ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1636328390228976630!,rebel-wine-beetle,0.290000,0.487535,-1.268237,-0.205181,-1.989447,-4.191633,-0.286330,-5.029829,0.518749,0.010190,0.001376,-0.010473,-0.008038
1636328390228976630!,rebel-wine-beetle,0.300000,0.446435,-1.271083,-0.255163,-1.983656,-4.047790,-0.270148,-4.971690,0.639522,0.010243,0.002163,-0.009522,-0.008069
1636328390228976630!,rebel-wine-beetle,0.310000,0.406735,-1.273787,-0.304566,-1.976674,-3.907776,-0.260028,-4.912727,0.756954,0.010202,0.002837,-0.008603,-0.008026
1636328390228976630!,rebel-wine-beetle,0.320000,0.368397,-1.276407,-0.353380,-1.968533,-3.772130,-0.255725,-4.852690,0.871127,0.010081,0.003403,-0.007729,-0.007923
1636328390228976630!,rebel-wine-beetle,0.330000,0.331376,-1.279002,-0.401590,-1.959267,-3.641304,-0.257002,-4.791282,0.982067,0.009892,0.003862,-0.006910,-0.007767
1636328390228976630!,rebel-wine-beetle,0.340000,0.295625,-1.281626,-0.449182,-1.948906,-3.515674,-0.263623,-4.728169,1.089743,0.009644,0.004217,-0.006154,-0.007565
1636328390228976630!,rebel-wine-beetle,0.350000,0.261093,-1.284334,-0.496134,-1.937486,-3.395551,-0.275343,-4.662995,1.194059,0.009343,0.004468,-0.005468,-0.007323
1636328390228976630!,rebel-wine-beetle,0.360000,0.227725,-1.287176,-0.542425,-1.925039,-3.281189,-0.291897,-4.595392,1.294861,0.008994,0.004616,-0.004858,-0.007045
1636328390228976630!,rebel-wine-beetle,0.370000,0.195465,-1.290201,-0.588028,-1.911602,-3.172784,-0.312994,-4.524992,1.391932,0.008601,0.004660,-0.004329,-0.006734
1636328390228976630!,rebel-wine-beetle,0.380000,0.164254,-1.293454,-0.632911,-1.897215,-3.070483,-0.338311,-4.451429,1.484997,0.008166,0.004600,-0.003883,-0.006391
1636328390228976630!,rebel-wine-beetle,0.390000,0.134035,-1.296977,-0.677041,-1.881918,-2.974372,-0.367486,-4.374356,1.573724,0.007690,0.004434,-0.003525,-0.006017
1636328390228976630!,rebel-wine-beetle,0.400000,0.104745,-1.300810,-0.720382,-1.865757,-2.884483,-0.400115,-4.293447,1.657729,0.007175,0.004162,-0.003256,-0.005613
1636328390228976630!,rebel-wine-beetle,0.410000,0.076326,-1.304986,-0.762891,-1.848783,-2.800782,-0.435752,-4.208410,1.736580,0.006620,0.003783,-0.003078,-0.005180
1636328390228976630!,rebel-wine-beetle,0.420000,0.048718,-1.309537,-0.804526,-1.831048,-2.723164,-0.473912,-4.118994,1.809805,0.006025,0.003297,-0.002990,-0.004716
1636328390228976630!,rebel-wine-beetle,0.430000,0.021863,-1.314486,-0.845241,-1.812614,-2.651453,-0.514072,-4.025001,1.876900,0.005390,0.002704,-0.002991,-0.004223
1636328390228976630!,rebel-wine-beetle,0.440000,-0.004293,-1.319854,-0.884984,-1.793545,-2.585396,-0.555677,-3.926297,1.937343,0.004714,0.002008,-0.003076,-0.003699
1636328390228976630!,rebel-wine-beetle,0.450000,-0.029802,-1.325655,-0.923707,-1.773912,-2.524662,-0.598149,-3.822819,1.990608,0.003998,0.001213,-0.003241,-0.003144
1636328390228976630!,rebel-wine-beetle,0.460000,-0.054712,-1.331899,-0.961356,-1.753794,-2.468845,-0.640895,-3.714589,2.036182,0.003242,0.000325,-0.003478,-0.002559
1636328390228976630!,rebel-wine-beetle,0.470000,-0.079063,-1.338588,-0.997879,-1.733274,-2.417466,-0.683322,-3.601718,2.073579,0.002447,-0.000648,-0.003776,-0.001944
1636328390228976630!,rebel-wine-beetle,0.480000,-0.102890,-1.345720,-1.033222,-1.712441,-2.369980,-0.724848,-3.484419,2.102366,0.001613,-0.001693,-0.004123,-0.001300
1636328390228976630!,rebel-wine-beetle,0.490000,-0.126221,-1.353290,-1.067330,-1.691392,-2.325793,-0.764916,-3.363008,2.122181,0.000744,-0.002798,-0.004502,-0.000629
1636328390228976630!,rebel-wine-beetle,0.500000,-0.149070,-1.361286,-1.100150,-1.670231,-2.284273,-0.803007,-3.237913,2.132754,-0.000157,-0.003945,-0.004897,0.000067
1636328390228976630!,rebel-wine-beetle,0.510000,-0.171485,-1.369662,-1.131666,-1.649040,-2.244764,-0.838610,-3.109699,2.134055,-0.001083,-0.005116,-0.005294,0.000783
1636328390228976630!,rebel-wine-beetle,0.520000,-0.193495,-1.378380,-1.161864,-1.627904,-2.206597,-0.871309,-2.978966,2.126140,-0.002027,-0.006291,-0.005676,0.001512
1636328390228976630!,rebel-wine-beetle,0.530000,-0.215091,-1.387418,-1.190700,-1.606933,-2.169128,-0.900806,-2.846365,2.109089,-0.002983,-0.007449,-0.006018,0.002251
1636328390228976630!,rebel-wine-beetle,0.540000,-0.236268,-1.396744,-1.218152,-1.586224,-2.131776,-0.926854,-2.712641,2.083193,-0.003946,-0.008564,-0.006301,0.002996
1636328390228976630!,rebel-wine-beetle,0.550000,-0.257089,-1.406284,-1.244283,-1.565810,-2.094045,-0.949221,-2.578553,2.049066,-0.004900,-0.009623,-0.006518,0.003735
1636328390228976630!,rebel-wine-beetle,0.560000,-0.277544,-1.416007,-1.269089,-1.545773,-2.055473,-0.967854,-2.444829,2.007220,-0.005839,-0.010602,-0.006651,0.004464
1636328390228976630!,rebel-wine-beetle,0.570000,-0.297620,-1.425877,-1.292577,-1.526187,-2.015713,-0.982766,-2.312227,1.958299,-0.006758,-0.011482,-0.006683,0.005177
1636328390228976630!,rebel-wine-beetle,0.580000,-0.317301,-1.435861,-1.314759,-1.507119,-1.974532,-0.994027,-2.181501,1.903066,-0.007647,-0.012249,-0.006603,0.005870
1636328390228976630!,rebel-wine-beetle,0.590000,-0.336570,-1.445926,-1.335658,-1.488630,-1.931812,-1.001758,-2.053379,1.842373,-0.008500,-0.012890,-0.006404,0.006535
1636328390228976630!,rebel-wine-beetle,0.600000,-0.355409,-1.456038,-1.355301,-1.470768,-1.887539,-1.006120,-1.928541,1.777134,-0.009311,-0.013397,-0.006083,0.007169
1636328390228976630!,rebel-wine-beetle,0.610000,-0.373804,-1.466168,-1.373724,-1.453575,-1.841796,-1.007311,-1.807598,1.708299,-0.010073,-0.013765,-0.005642,0.007766
1636328390228976630!,rebel-wine-beetle,0.620000,-0.391738,-1.476284,-1.390970,-1.437082,-1.794747,-1.005551,-1.691081,1.636818,-0.010780,-0.013995,-0.005087,0.008322
1636328390228976630!,rebel-wine-beetle,0.630000,-0.409202,-1.486360,-1.407084,-1.421308,-1.746620,-1.001075,-1.579428,1.563621,-0.011430,-0.014090,-0.004429,0.008835
1636328390228976630!,rebel-wine-beetle,0.640000,-0.426184,-1.496370,-1.422117,-1.406266,-1.697689,-0.994128,-1.472983,1.489585,-0.012019,-0.014058,-0.003680,0.009301
1636328390228976630!,rebel-wine-beetle,0.650000,-0.442680,-1.506292,-1.436123,-1.391960,-1.648253,-0.984958,-1.371990,1.415519,-0.012547,-0.013909,-0.002855,0.009720
1636328390228976630!,rebel-wine-beetle,0.660000,-0.458686,-1.516106,-1.449157,-1.378384,-1.598624,-0.973807,-1.276600,1.342146,-0.013012,-0.013656,-0.001969,0.010092
1636328390228976630!,rebel-wine-beetle,0.670000,-0.474205,-1.525792,-1.461279,-1.365527,-1.549106,-0.960912,-1.186870,1.270095,-0.013416,-0.013312,-0.001040,0.010416
1636328390228976630!,rebel-wine-beetle,0.680000,-0.489244,-1.535336,-1.472548,-1.353367,-1.499985,-0.946499,-1.102777,1.199890,-0.013761,-0.012892,-0.000084,0.010695
1636328390228976630!,rebel-wine-beetle,0.690000,-0.503806,-1.544725,-1.483018,-1.341886,-1.451515,-0.930786,-1.024229,1.131952,-0.014050,-0.012411,0.000884,0.010931
1636328390228976630!,rebel-wine-beetle,0.700000,-0.517898,-1.553946,-1.492742,-1.331060,-1.403919,-0.913977,-0.951083,1.066610,-0.014287,-0.011882,0.001851,0.011125
1636328390228976630!,rebel-wine-beetle,0.710000,-0.531528,-1.562991,-1.501773,-1.320863,-1.357385,-0.896261,-0.883144,1.004102,-0.014475,-0.011317,0.002805,0.011283
1636328390228976630!,rebel-wine-beetle,0.720000,-0.544708,-1.571851,-1.510159,-1.311267,-1.312067,-0.877812,-0.820183,0.944588,-0.014620,-0.010730,0.003737,0.011406
1636328390228976630!,rebel-wine-beetle,0.730000,-0.557448,-1.580522,-1.517948,-1.302241,-1.268078,-0.858788,-0.761946,0.888156,-0.014725,-0.010129,0.004638,0.011498
1636328390228976630!,rebel-wine-beetle,0.740000,-0.569763,-1.588997,-1.525186,-1.293757,-1.225501,-0.839333,-0.708158,0.834835,-0.014796,-0.009525,0.005502,0.011563
1636328390228976630!,rebel-wine-beetle,0.750000,-0.581665,-1.597274,-1.531915,-1.285783,-1.184387,-0.819576,-0.658539,0.784601,-0.014836,-0.008925,0.006324,0.011603
1636328390228976630!,rebel-wine-beetle,0.760000,-0.593169,-1.605350,-1.538173,-1.278290,-1.144760,-0.799633,-0.612804,0.737391,-0.014850,-0.008334,0.007102,0.011623
1636328390228976630!,rebel-wine-beetle,0.770000,-0.604290,-1.613224,-1.543998,-1.271247,-1.106622,-0.779605,-0.570673,0.693113,-0.014842,-0.007758,0.007835,0.011624
1636328390228976630!,rebel-wine-beetle,0.780000,-0.615041,-1.620897,-1.549424,-1.264628,-1.069957,-0.759583,-0.531871,0.651649,-0.014814,-0.007200,0.008521,0.011610
1636328390228976630!,rebel-wine-beetle,0.790000,-0.625437,-1.628368,-1.554483,-1.258405,-1.034734,-0.739644,-0.496138,0.612870,-0.014770,-0.006663,0.009161,0.011584
1636328390228976630!,rebel-wine-beetle,0.800000,-0.635491,-1.635639,-1.559203,-1.252551,-1.000913,-0.719856,-0.463225,0.576633,-0.014714,-0.006148,0.009757,0.011546
1636328390228976630!,rebel-wine-beetle,0.810000,-0.645220,-1.642712,-1.563613,-1.247043,-0.968446,-0.700274,-0.432898,0.542792,-0.014647,-0.005657,0.010310,0.011500
1636328390228976630!,rebel-wine-beetle,0.820000,-0.654636,-1.649591,-1.567736,-1.241855,-0.937277,-0.680946,-0.404937,0.511199,-0.014571,-0.005189,0.010822,0.011447
1636328390228976630!,rebel-wine-beetle,0.830000,-0.663752,-1.656277,-1.571595,-1.236968,-0.907350,-0.661913,-0.379141,0.481708,-0.014489,-0.004745,0.011296,0.011389
1636328390228976630!,rebel-wine-beetle,0.840000,-0.672579,-1.662774,-1.575211,-1.232360,-0.878605,-0.643207,-0.355324,0.454178,-0.014402,-0.004324,0.011735,0.011326
1636328390228976630!,rebel-wine-beetle,0.850000,-0.681130,-1.669085,-1.578602,-1.228013,-0.850986,-0.624855,-0.333316,0.428475,-0.014312,-0.003925,0.012140,0.011261
1636328390228976630!,rebel-wine-beetle,0.860000,-0.689414,-1.675215,-1.581784,-1.223911,-0.824437,-0.606875,-0.312962,0.404472,-0.014218,-0.003548,0.012515,0.011192
1636328390228976630!,rebel-wine-beetle,0.870000,-0.697442,-1.681167,-1.584775,-1.220037,-0.798903,-0.589284,-0.294120,0.382049,-0.014124,-0.003191,0.012861,0.011123
1636328390228976630!,rebel-wine-beetle,0.880000,-0.705224,-1.686945,-1.587586,-1.216376,-0.774335,-0.572092,-0.276662,0.361092,-0.014028,-0.002853,0.013182,0.011052
1636328390228976630!,rebel-wine-beetle,0.890000,-0.712767,-1.692554,-1.590233,-1.212914,-0.750682,-0.555306,-0.260470,0.341499,-0.013933,-0.002534,0.013479,0.010981
1636328390228976630!,rebel-wine-beetle,0.900000,-0.720083,-1.697996,-1.592726,-1.209638,-0.727899,-0.538930,-0.245441,0.323171,-0.013837,-0.002231,0.013754,0.010910
1636328390228976630!,rebel-wine-beetle,0.910000,-0.727177,-1.703278,-1.595076,-1.206537,-0.705943,-0.522965,-0.231476,0.306017,-0.013743,-0.001945,0.014009,0.010840
1636328390228976630!,rebel-wine-beetle,0.920000,-0.734059,-1.708402,-1.597294,-1.203599,-0.684772,-0.507411,-0.218488,0.289955,-0.013650,-0.001674,0.014246,0.010770
1636328390228976630!,rebel-wine-beetle,0.930000,-0.740736,-1.713373,-1.599389,-1.200815,-0.664349,-0.492264,-0.206399,0.274908,-0.013557,-0.001418,0.014466,0.010701
1636328390228976630!,rebel-wine-beetle,0.940000,-0.747215,-1.718194,-1.601368,-1.198173,-0.644638,-0.477520,-0.195137,0.260802,-0.013467,-0.001175,0.014671,0.010632
1636328390228976630!,rebel-wine-beetle,0.950000,-0.753502,-1.722871,-1.603241,-1.195667,-0.625605,-0.463174,-0.184635,0.247573,-0.013378,-0.000944,0.014862,0.010566
1636328390228976630!,rebel-wine-beetle,0.960000,-0.759604,-1.727406,-1.605013,-1.193286,-0.607218,-0.449220,-0.174835,0.235160,-0.013291,-0.000725,0.015040,0.010500
1636328390228976630!,rebel-wine-beetle,0.970000,-0.765528,-1.731804,-1.606693,-1.191024,-0.589450,-0.435651,-0.165682,0.223505,-0.013206,-0.000517,0.015206,0.010436
1636328390228976630!,rebel-wine-beetle,0.980000,-0.771279,-1.736068,-1.608285,-1.188873,-0.572271,-0.422458,-0.157127,0.212558,-0.013123,-0.000319,0.015361,0.010373
1636328390228976630!,rebel-wine-beetle,0.990000,-0.776863,-1.740203,-1.609795,-1.186827,-0.555656,-0.409634,-0.149125,0.202270,-0.013042,-0.000131,0.015506,0.010311
1636328390228976630!,rebel-wine-beetle,1.000000,-0.782285,-1.744211,-1.611229,-1.184880,-0.539581,-0.397171,-0.141634,0.192597,-0.012963,0.000048,0.015642,0.010251
1636328390228976630!,rebel-wine-beetle,1.010000,-0.787551,-1.748097,-1.612592,-1.183024,-0.524022,-0.385059,-0.134617,0.183497,-0.012886,0.000219,0.015769,0.010193
1636328390228976630!,rebel-wine-beetle,1.020000,-0.792665,-1.751864,-1.613888,-1.181256,-0.508960,-0.373292,-0.128039,0.174933,-0.012810,0.000382,0.015889,0.010136
1636328390228976630!,rebel-wine-beetle,1.030000,-0.797632,-1.755515,-1.615121,-1.179570,-0.494373,-0.361859,-0.121869,0.166869,-0.012737,0.000537,0.016001,0.010080
1636328390228976630!,rebel-wine-beetle,1.040000,-0.802457,-1.759053,-1.616295,-1.177961,-0.480243,-0.350752,-0.116078,0.159272,-0.012666,0.000685,0.016106,0.010026
1636328390228976630!,rebel-wine-beetle,1.050000,-0.807144,-1.762482,-1.617413,-1.176424,-0.466552,-0.339963,-0.110639,0.152112,-0.012597,0.000827,0.016206,0.009973
1636328390228976630!,rebel-wine-beetle,1.060000,-0.811698,-1.765806,-1.618480,-1.174957,-0.453282,-0.329484,-0.105527,0.145362,-0.012529,0.000962,0.016299,0.009922
1636328390228976630!,rebel-wine-beetle,1.070000,-0.816121,-1.769026,-1.619497,-1.173554,-0.440418,-0.319305,-0.100721,0.138994,-0.012464,0.001092,0.016387,0.009872
1636328390228976630!,rebel-wine-beetle,1.080000,-0.820419,-1.772146,-1.620469,-1.172212,-0.427945,-0.309419,-0.096199,0.132985,-0.012400,0.001216,0.016470,0.009823
1636328390228976630!,rebel-wine-beetle,1.090000,-0.824595,-1.775169,-1.621397,-1.170928,-0.415849,-0.299818,-0.091941,0.127312,-0.012337,0.001334,0.016548,0.009776
1636328390228976630!,rebel-wine-beetle,1.100000,-0.828653,-1.778097,-1.622284,-1.169698,-0.404115,-0.290495,-0.087931,0.121954,-0.012277,0.001448,0.016622,0.009729
1636328390228976630!,rebel-wine-beetle,1.110000,-0.832596,-1.780933,-1.623133,-1.168520,-0.392732,-0.281440,-0.084152,0.116891,-0.012218,0.001557,0.016692,0.009685
1636328390228976630!,rebel-wine-beetle,1.120000,-0.836428,-1.783681,-1.623946,-1.167390,-0.381686,-0.272648,-0.080588,0.112106,-0.012161,0.001662,0.016759,0.009641
1636328390228976630!,rebel-wine-beetle,1.130000,-0.840151,-1.786342,-1.624725,-1.166306,-0.370966,-0.264111,-0.077226,0.107580,-0.012105,0.001762,0.016821,0.009598
1636328390228976630!,rebel-wine-beetle,1.140000,-0.843769,-1.788919,-1.625471,-1.165266,-0.360562,-0.255821,-0.074052,0.103298,-0.012051,0.001859,0.016881,0.009557
1636328390228976630!,rebel-wine-beetle,1.150000,-0.847285,-1.791414,-1.626186,-1.164267,-0.350462,-0.247772,-0.071054,0.099245,-0.011999,0.001951,0.016937,0.009517
1636328390228976630!,rebel-wine-beetle,1.160000,-0.850703,-1.793830,-1.626873,-1.163307,-0.340656,-0.239958,-0.068222,0.095408,-0.011947,0.002040,0.016990,0.009477
1636328390228976630!,rebel-wine-beetle,1.170000,-0.854024,-1.796169,-1.627533,-1.162384,-0.331136,-0.232371,-0.065544,0.091773,-0.011897,0.002126,0.017041,0.009439
1636328390228976630!,rebel-wine-beetle,1.180000,-0.857251,-1.798433,-1.628167,-1.161496,-0.321890,-0.225007,-0.063011,0.088328,-0.011849,0.002209,0.017089,0.009402
1636328390228976630!,rebel-wine-beetle,1.190000,-0.860388,-1.800625,-1.628776,-1.160641,-0.312912,-0.217857,-0.060613,0.085061,-0.011802,0.002288,0.017134,0.009366
1636328390228976630!,rebel-wine-beetle,1.200000,-0.863436,-1.802746,-1.629363,-1.159818,-0.304191,-0.210917,-0.058343,0.081963,-0.011756,0.002364,0.017178,0.009331
1636328390228976630!,rebel-wine-beetle,1.210000,-0.866399,-1.804799,-1.629927,-1.159025,-0.295721,-0.204181,-0.056193,0.079023,-0.011711,0.002438,0.017219,0.009296
1636328390228976630!,rebel-wine-beetle,1.220000,-0.869278,-1.806786,-1.630471,-1.158260,-0.287493,-0.197644,-0.054154,0.076232,-0.011668,0.002509,0.017258,0.009263
1636328390228976630!,rebel-wine-beetle,1.230000,-0.872077,-1.808708,-1.630995,-1.157521,-0.279500,-0.191299,-0.052221,0.073581,-0.011625,0.002577,0.017296,0.009231
1636328390228976630!,rebel-wine-beetle,1.240000,-0.874796,-1.810567,-1.631500,-1.156809,-0.271735,-0.185142,-0.050386,0.071062,-0.011584,0.002643,0.017331,0.009199
1636328390228976630!,rebel-wine-beetle,1.250000,-0.877440,-1.812365,-1.631988,-1.156121,-0.264191,-0.179167,-0.048645,0.068667,-0.011544,0.002707,0.017365,0.009168
1636328390228976630!,rebel-wine-beetle,1.260000,-0.880009,-1.814105,-1.632459,-1.155456,-0.256861,-0.173370,-0.046990,0.066389,-0.011505,0.002769,0.017397,0.009138
1636328390228976630!,rebel-wine-beetle,1.270000,-0.882505,-1.815788,-1.632914,-1.154813,-0.249738,-0.167746,-0.045418,0.064221,-0.011467,0.002828,0.017428,0.009109
1636328390228976630!,rebel-wine-beetle,1.280000,-0.884931,-1.817414,-1.633353,-1.154191,-0.242818,-0.162289,-0.043922,0.062157,-0.011430,0.002885,0.017458,0.009081
1636328390228976630!,rebel-wine-beetle,1.290000,-0.887289,-1.818987,-1.633778,-1.153589,-0.236093,-0.156996,-0.042499,0.060190,-0.011394,0.002941,0.017486,0.009053
1636328390228976630!,rebel-wine-beetle,1.300000,-0.889582,-1.820509,-1.634190,-1.153006,-0.229559,-0.151862,-0.041145,0.058316,-0.011359,0.002994,0.017512,0.009026
1636328390228976630!,rebel-wine-beetle,1.310000,-0.891812,-1.821980,-1.634588,-1.152441,-0.223208,-0.146881,-0.039854,0.056528,-0.011325,0.003045,0.017538,0.009000
1636328390228976630!,rebel-wine-beetle,1.320000,-0.893979,-1.823403,-1.634975,-1.151893,-0.217035,-0.142051,-0.038623,0.054821,-0.011292,0.003095,0.017562,0.008975
1636328390228976630!,rebel-wine-beetle,1.330000,-0.896087,-1.824779,-1.635349,-1.151361,-0.211033,-0.137367,-0.037449,0.053190,-0.011260,0.003142,0.017585,0.008950
1636328390228976630!,rebel-wine-beetle,1.340000,-0.898137,-1.826109,-1.635713,-1.150845,-0.205199,-0.132824,-0.036326,0.051631,-0.011229,0.003189,0.017607,0.008926
1636328390228976630!,rebel-wine-beetle,1.350000,-0.900130,-1.827396,-1.636065,-1.150344,-0.199526,-0.128420,-0.035254,0.050139,-0.011198,0.003233,0.017628,0.008902
1636328390228976630!,rebel-wine-beetle,1.360000,-0.902068,-1.828639,-1.636408,-1.149856,-0.194010,-0.124149,-0.034228,0.048711,-0.011169,0.003276,0.017648,0.008880
1636328390228976630!,rebel-wine-beetle,1.370000,-0.903953,-1.829841,-1.636740,-1.149383,-0.188647,-0.120008,-0.033247,0.047344,-0.011140,0.003318,0.017668,0.008858
1636328390228976630!,rebel-wine-beetle,1.380000,-0.905785,-1.831002,-1.637063,-1.148923,-0.183433,-0.115994,-0.032307,0.046033,-0.011112,0.003359,0.017686,0.008836
1636328390228976630!,rebel-wine-beetle,1.390000,-0.907567,-1.832125,-1.637377,-1.148475,-0.178362,-0.112103,-0.031406,0.044776,-0.011085,0.003398,0.017704,0.008815
1636328390228976630!,rebel-wine-beetle,1.400000,-0.909300,-1.833210,-1.637683,-1.148039,-0.173432,-0.108331,-0.030543,0.043570,-0.011059,0.003436,0.017721,0.008795
1636328390228976630!,rebel-wine-beetle,1.410000,-0.910985,-1.834258,-1.637980,-1.147615,-0.168637,-0.104675,-0.029715,0.042412,-0.011033,0.003473,0.017738,0.008775
1636328390228976630!,rebel-wine-beetle,1.420000,-0.912624,-1.835271,-1.638269,-1.147202,-0.163975,-0.101132,-0.028920,0.041299,-0.011008,0.003508,0.017753,0.008756
1636328390228976630!,rebel-wine-beetle,1.430000,-0.914217,-1.836249,-1.638551,-1.146800,-0.159442,-0.097698,-0.028156,0.040230,-0.010983,0.003543,0.017769,0.008737
1636328390228976630!,rebel-wine-beetle,1.440000,-0.915766,-1.837194,-1.638825,-1.146408,-0.155033,-0.094371,-0.027423,0.039201,-0.010960,0.003576,0.017783,0.008719
1636328390228976630!,rebel-wine-beetle,1.450000,-0.917272,-1.838107,-1.639092,-1.146026,-0.150746,-0.091148,-0.026717,0.038211,-0.010937,0.003609,0.017797,0.008701
1636328390228976630!,rebel-wine-beetle,1.460000,-0.918737,-1.838988,-1.639353,-1.145654,-0.146578,-0.088025,-0.026038,0.037258,-0.010914,0.003640,0.017811,0.008684
1636328390228976630!,rebel-wine-beetle,1.470000,-0.920161,-1.839839,-1.639607,-1.145290,-0.142524,-0.084999,-0.025384,0.036340,-0.010892,0.003670,0.017824,0.008667
