ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1077577373639169216!,thoughtful-ruddy-butterfly,0.270000,-0.649539,0.922466,0.142357,-0.914080,0.258781,-0.427823,4.693231,1.356668,2.028032,0.207467,0.820836,0.496505,0.000669,-0.007811,-0.009936
1077577373639169216!,thoughtful-ruddy-butterfly,0.280000,-0.603517,0.935670,0.162532,-0.911806,0.266883,-0.422816,4.576416,1.311913,2.013011,0.249006,0.803435,0.507130,0.000565,-0.008102,-0.009712
1077577373639169216!,thoughtful-ruddy-butterfly,0.290000,-0.558650,0.948463,0.182553,-0.909121,0.274812,-0.417706,4.460494,1.272832,1.997160,0.289926,0.786230,0.517267,0.000423,-0.008394,-0.009483
1077577373639169216!,thoughtful-ruddy-butterfly,0.300000,-0.514927,0.960899,0.202413,-0.906029,0.282571,-0.412497,4.345781,1.238973,1.980597,0.330185,0.769216,0.526934,0.000251,-0.008683,-0.009251
1077577373639169216!,thoughtful-ruddy-butterfly,0.310000,-0.472336,0.973028,0.222104,-0.902539,0.290162,-0.407193,4.232536,1.209907,1.963412,0.369750,0.752379,0.536139,0.000055,-0.008964,-0.009017
1077577373639169216!,thoughtful-ruddy-butterfly,0.320000,-0.430859,0.984895,0.241622,-0.898658,0.297585,-0.401800,4.120964,1.185237,1.945667,0.408595,0.735696,0.544880,-0.000160,-0.009234,-0.008783
1077577373639169216!,thoughtful-ruddy-butterfly,0.330000,-0.390480,0.996541,0.260960,-0.894392,0.304843,-0.396321,4.011229,1.164585,1.927404,0.446692,0.719138,0.553148,-0.000389,-0.009490,-0.008549
1077577373639169216!,thoughtful-ruddy-butterfly,0.340000,-0.351179,1.008004,0.280113,-0.889749,0.311936,-0.390763,3.903458,1.147597,1.908644,0.484017,0.702675,0.560928,-0.000627,-0.009730,-0.008315
1077577373639169216!,thoughtful-ruddy-butterfly,0.350000,-0.312937,1.019320,0.299078,-0.884738,0.318865,-0.385130,3.797749,1.133940,1.889394,0.520544,0.686274,0.568195,-0.000871,-0.009951,-0.008082
1077577373639169216!,thoughtful-ruddy-butterfly,0.360000,-0.275732,1.030519,0.317847,-0.879367,0.325630,-0.379427,3.694177,1.123294,1.869645,0.556243,0.669901,0.574920,-0.001116,-0.010152,-0.007850
1077577373639169216!,thoughtful-ruddy-butterfly,0.370000,-0.239542,1.041630,0.336418,-0.873643,0.332232,-0.373660,3.592797,1.115359,1.849379,0.591080,0.653526,0.581068,-0.001360,-0.010332,-0.007619
1077577373639169216!,thoughtful-ruddy-butterfly,0.380000,-0.204347,1.052677,0.354783,-0.867576,0.338669,-0.367836,3.493646,1.109845,1.828568,0.625016,0.637118,0.586599,-0.001600,-0.010488,-0.007388
1077577373639169216!,thoughtful-ruddy-butterfly,0.390000,-0.170123,1.063684,0.372937,-0.861176,0.344942,-0.361960,3.396749,1.106474,1.807178,0.658009,0.620652,0.591471,-0.001834,-0.010621,-0.007158
1077577373639169216!,thoughtful-ruddy-butterfly,0.400000,-0.136849,1.074670,0.390874,-0.854451,0.351049,-0.356040,3.302122,1.104979,1.785171,0.690008,0.604105,0.595637,-0.002059,-0.010730,-0.006928
1077577373639169216!,thoughtful-ruddy-butterfly,0.410000,-0.104501,1.085651,0.408588,-0.847414,0.356990,-0.350083,3.209771,1.105103,1.762507,0.720959,0.587458,0.599049,-0.002273,-0.010814,-0.006699
1077577373639169216!,thoughtful-ruddy-butterfly,0.420000,-0.073057,1.096644,0.426071,-0.840073,0.362764,-0.344097,3.119697,1.106595,1.739143,0.750801,0.570699,0.601658,-0.002475,-0.010873,-0.006470
1077577373639169216!,thoughtful-ruddy-butterfly,0.430000,-0.042496,1.107659,0.443316,-0.832441,0.368368,-0.338090,3.031893,1.109214,1.715039,0.779467,0.553818,0.603416,-0.002663,-0.010908,-0.006241
1077577373639169216!,thoughtful-ruddy-butterfly,0.440000,-0.012794,1.118706,0.460315,-0.824530,0.373803,-0.332072,2.946352,1.112725,1.690156,0.806886,0.536812,0.604272,-0.002836,-0.010917,-0.006013
1077577373639169216!,thoughtful-ruddy-butterfly,0.450000,0.016071,1.129793,0.477061,-0.816354,0.379066,-0.326051,2.863063,1.116900,1.664459,0.832983,0.519683,0.604181,-0.002993,-0.010903,-0.005784
1077577373639169216!,thoughtful-ruddy-butterfly,0.460000,0.044120,1.140925,0.493544,-0.807926,0.384156,-0.320038,2.782011,1.121519,1.637917,0.857680,0.502437,0.603098,-0.003134,-0.010864,-0.005556
1077577373639169216!,thoughtful-ruddy-butterfly,0.470000,0.071377,1.152105,0.509755,-0.799260,0.389072,-0.314043,2.703181,1.126367,1.610506,0.880895,0.485087,0.600981,-0.003257,-0.010802,-0.005327
1077577373639169216!,thoughtful-ruddy-butterfly,0.480000,0.097861,1.163333,0.525686,-0.790372,0.393814,-0.308076,2.626559,1.131238,1.582209,0.902545,0.467647,0.597794,-0.003362,-0.010718,-0.005099
1077577373639169216!,thoughtful-ruddy-butterfly,0.490000,0.123595,1.174609,0.541328,-0.781279,0.398379,-0.302149,2.552128,1.135934,1.553014,0.922546,0.450139,0.593503,-0.003449,-0.010613,-0.004872
1077577373639169216!,thoughtful-ruddy-butterfly,0.500000,0.148600,1.185929,0.556671,-0.771998,0.402768,-0.296273,2.479870,1.140265,1.522920,0.940817,0.432588,0.588081,-0.003518,-0.010488,-0.004645
1077577373639169216!,thoughtful-ruddy-butterfly,0.510000,0.172896,1.197288,0.571706,-0.762547,0.406980,-0.290460,2.409771,1.144048,1.491932,0.957276,0.415020,0.581508,-0.003569,-0.010344,-0.004419
1077577373639169216!,thoughtful-ruddy-butterfly,0.520000,0.196504,1.208678,0.586423,-0.752945,0.411015,-0.284722,2.341812,1.147113,1.460067,0.971845,0.397467,0.573769,-0.003603,-0.010184,-0.004194
1077577373639169216!,thoughtful-ruddy-butterfly,0.530000,0.219444,1.220091,0.600813,-0.743212,0.414872,-0.279072,2.275977,1.149296,1.427347,0.984451,0.379961,0.564856,-0.003619,-0.010007,-0.003971
1077577373639169216!,thoughtful-ruddy-butterfly,0.540000,0.241734,1.231515,0.614866,-0.733370,0.418553,-0.273521,2.212249,1.150449,1.393806,0.995026,0.362538,0.554769,-0.003620,-0.009817,-0.003750
1077577373639169216!,thoughtful-ruddy-butterfly,0.550000,0.263394,1.242937,0.628573,-0.723441,0.422056,-0.268083,2.150612,1.150431,1.359486,1.003509,0.345234,0.543518,-0.003605,-0.009615,-0.003530
1077577373639169216!,thoughtful-ruddy-butterfly,0.560000,0.284440,1.254343,0.641925,-0.713449,0.425383,-0.262772,2.091049,1.149116,1.324438,1.009847,0.328089,0.531118,-0.003575,-0.009403,-0.003314
1077577373639169216!,thoughtful-ruddy-butterfly,0.570000,0.304911,1.265727,0.654922,-0.703408,0.428539,-0.257593,2.033521,1.146401,1.288729,1.014015,0.311122,0.517591,-0.003532,-0.009183,-0.003102
1077577373639169216!,thoughtful-ruddy-butterfly,0.580000,0.324834,1.277081,0.667561,-0.693335,0.431529,-0.252552,1.977982,1.142190,1.252423,1.015989,0.294357,0.502960,-0.003477,-0.008955,-0.002897
1077577373639169216!,thoughtful-ruddy-butterfly,0.590000,0.344228,1.288390,0.679837,-0.683251,0.434355,-0.247661,1.924392,1.136397,1.215585,1.015745,0.277826,0.487259,-0.003410,-0.008723,-0.002696
1077577373639169216!,thoughtful-ruddy-butterfly,0.600000,0.363107,1.299635,0.691744,-0.673180,0.437018,-0.242931,1.872719,1.128949,1.178285,1.013269,0.261557,0.470525,-0.003334,-0.008488,-0.002501
1077577373639169216!,thoughtful-ruddy-butterfly,0.610000,0.381490,1.310799,0.703278,-0.663144,0.439522,-0.238371,1.822933,1.119793,1.140603,1.008561,0.245577,0.452807,-0.003250,-0.008253,-0.002312
1077577373639169216!,thoughtful-ruddy-butterfly,0.620000,0.399392,1.321864,0.714435,-0.653167,0.441868,-0.233993,1.774999,1.108888,1.102619,1.001635,0.229910,0.434157,-0.003160,-0.008019,-0.002128
1077577373639169216!,thoughtful-ruddy-butterfly,0.630000,0.416832,1.332812,0.725212,-0.643271,0.444060,-0.229805,1.728882,1.096210,1.064418,0.992516,0.214577,0.414635,-0.003065,-0.007788,-0.001951
1077577373639169216!,thoughtful-ruddy-butterfly,0.640000,0.433824,1.343623,0.735606,-0.633478,0.446102,-0.225817,1.684542,1.081749,1.026087,0.981243,0.199597,0.394304,-0.002967,-0.007562,-0.001781
1077577373639169216!,thoughtful-ruddy-butterfly,0.650000,0.450386,1.354280,0.745616,-0.623810,0.447996,-0.222036,1.641935,1.065512,0.987714,0.967869,0.184982,0.373233,-0.002868,-0.007343,-0.001619
1077577373639169216!,thoughtful-ruddy-butterfly,0.660000,0.466537,1.364767,0.755244,-0.614285,0.449746,-0.218468,1.601012,1.047520,0.949382,0.952459,0.170739,0.351490,-0.002769,-0.007131,-0.001464
1077577373639169216!,thoughtful-ruddy-butterfly,0.670000,0.482297,1.375075,0.764497,-0.604916,0.451360,-0.215114,1.561715,1.027808,0.911169,0.935089,0.156865,0.329140,-0.002670,-0.006929,-0.001319
1077577373639169216!,thoughtful-ruddy-butterfly,0.680000,0.497682,1.385186,0.773374,-0.595722,0.452841,-0.211979,1.523979,1.006421,0.873156,0.915842,0.143362,0.306258,-0.002575,-0.006737,-0.001183
1077577373639169216!,thoughtful-ruddy-butterfly,0.690000,0.512705,1.395082,0.781880,-0.586721,0.454191,-0.209070,1.487745,0.983414,0.835420,0.894814,0.130232,0.282921,-0.002483,-0.006556,-0.001056
1077577373639169216!,thoughtful-ruddy-butterfly,0.700000,0.527380,1.404749,0.790015,-0.577932,0.455415,-0.206391,1.452950,0.958859,0.798036,0.872106,0.117471,0.259207,-0.002398,-0.006389,-0.000938
1077577373639169216!,thoughtful-ruddy-butterfly,0.710000,0.541719,1.414169,0.797784,-0.569371,0.456515,-0.203945,1.419533,0.932836,0.761076,0.847833,0.105072,0.235196,-0.002319,-0.006235,-0.000828
1077577373639169216!,thoughtful-ruddy-butterfly,0.720000,0.555736,1.423329,0.805190,-0.561054,0.457496,-0.201736,1.387429,0.905436,0.724605,0.822114,0.093027,0.210966,-0.002248,-0.006095,-0.000728
1077577373639169216!,thoughtful-ruddy-butterfly,0.730000,0.569441,1.432214,0.812238,-0.552994,0.458360,-0.199766,1.356571,0.876760,0.688684,0.795075,0.081324,0.186595,-0.002186,-0.005970,-0.000636
1077577373639169216!,thoughtful-ruddy-butterfly,0.740000,0.582848,1.440812,0.818934,-0.545205,0.459110,-0.198036,1.326893,0.846914,0.653366,0.766848,0.069948,0.162161,-0.002134,-0.005860,-0.000553
1077577373639169216!,thoughtful-ruddy-butterfly,0.750000,0.595965,1.449111,0.825284,-0.537699,0.459749,-0.196548,1.298328,0.816011,0.618702,0.737569,0.058885,0.137739,-0.002093,-0.005765,-0.000479
1077577373639169216!,thoughtful-ruddy-butterfly,0.760000,0.608805,1.457100,0.831293,-0.530486,0.460280,-0.195300,1.270806,0.784172,0.584734,0.707374,0.048117,0.113401,-0.002062,-0.005686,-0.000413
1077577373639169216!,thoughtful-ruddy-butterfly,0.770000,0.621376,1.464771,0.836968,-0.523575,0.460707,-0.194292,1.244261,0.751517,0.551497,0.676402,0.037625,0.089217,-0.002043,-0.005623,-0.000355
1077577373639169216!,thoughtful-ruddy-butterfly,0.780000,0.633688,1.472115,0.842317,-0.516974,0.461030,-0.193523,1.218627,0.718173,0.519023,0.644793,0.027391,0.065254,-0.002035,-0.005574,-0.000305
1077577373639169216!,thoughtful-ruddy-butterfly,0.790000,0.645749,1.479125,0.847346,-0.510689,0.461253,-0.192991,1.193838,0.684264,0.487335,0.612685,0.017395,0.041575,-0.002039,-0.005540,-0.000262
1077577373639169216!,thoughtful-ruddy-butterfly,0.800000,0.657566,1.485795,0.852064,-0.504725,0.461378,-0.192693,1.169831,0.649917,0.456452,0.580211,0.007618,0.018240,-0.002056,-0.005520,-0.000227
1077577373639169216!,thoughtful-ruddy-butterfly,0.810000,0.669147,1.492121,0.856478,-0.499087,0.461406,-0.192625,1.146547,0.615258,0.426389,0.547506,-0.001960,-0.004694,-0.002084,-0.005514,-0.000198
1077577373639169216!,thoughtful-ruddy-butterfly,0.820000,0.680499,1.498100,0.860595,-0.493775,0.461339,-0.192785,1.123927,0.580409,0.397152,0.514698,-0.011357,-0.027177,-0.002123,-0.005521,-0.000175
1077577373639169216!,thoughtful-ruddy-butterfly,0.830000,0.691628,1.503729,0.864423,-0.488792,0.461180,-0.193167,1.101917,0.545491,0.368745,0.481909,-0.020591,-0.049159,-0.002175,-0.005541,-0.000158
1077577373639169216!,thoughtful-ruddy-butterfly,0.840000,0.702538,1.509008,0.867971,-0.484138,0.460928,-0.193767,1.080465,0.510620,0.341169,0.449258,-0.029678,-0.070598,-0.002237,-0.005572,-0.000147
1077577373639169216!,thoughtful-ruddy-butterfly,0.850000,0.713236,1.513937,0.871247,-0.479811,0.460585,-0.194580,1.059524,0.475908,0.314419,0.416856,-0.038635,-0.091453,-0.002309,-0.005613,-0.000140
1077577373639169216!,thoughtful-ruddy-butterfly,0.860000,0.723726,1.518517,0.874257,-0.475810,0.460153,-0.195600,1.039051,0.441461,0.288488,0.384809,-0.047476,-0.111689,-0.002392,-0.005664,-0.000138
1077577373639169216!,thoughtful-ruddy-butterfly,0.870000,0.734012,1.522750,0.877010,-0.472131,0.459632,-0.196821,1.019006,0.407381,0.263365,0.353215,-0.056214,-0.131274,-0.002484,-0.005724,-0.000140
1077577373639169216!,thoughtful-ruddy-butterfly,0.880000,0.744097,1.526640,0.879513,-0.468770,0.459023,-0.198237,0.999353,0.373762,0.239037,0.322164,-0.064859,-0.150182,-0.002585,-0.005792,-0.000146
1077577373639169216!,thoughtful-ruddy-butterfly,0.890000,0.753985,1.530191,0.881774,-0.465723,0.458326,-0.199843,0.980059,0.340693,0.215491,0.291741,-0.073422,-0.168389,-0.002694,-0.005867,-0.000155
1077577373639169216!,thoughtful-ruddy-butterfly,0.900000,0.763679,1.533407,0.883799,-0.462983,0.457543,-0.201630,0.961097,0.308254,0.192710,0.262021,-0.081911,-0.185875,-0.002810,-0.005947,-0.000166
1077577373639169216!,thoughtful-ruddy-butterfly,0.910000,0.773181,1.536295,0.885597,-0.460543,0.456673,-0.203592,0.942441,0.276521,0.170676,0.233073,-0.090332,-0.202622,-0.002933,-0.006033,-0.000180
1077577373639169216!,thoughtful-ruddy-butterfly,0.920000,0.782494,1.538860,0.887174,-0.458398,0.455717,-0.205722,0.924070,0.245562,0.149372,0.204959,-0.098690,-0.218619,-0.003063,-0.006123,-0.000196
1077577373639169216!,thoughtful-ruddy-butterfly,0.930000,0.791620,1.541110,0.888536,-0.456540,0.454676,-0.208014,0.905967,0.215436,0.128779,0.177731,-0.106989,-0.233856,-0.003197,-0.006216,-0.000214
1077577373639169216!,thoughtful-ruddy-butterfly,0.940000,0.800570,1.543072,0.889701,-0.454941,0.453554,-0.210449,0.888103,0.186175,0.108862,0.151413,-0.115236,-0.248354,-0.003335,-0.006311,-0.000234
1077577373639169216!,thoughtful-ruddy-butterfly,0.950000,0.809345,1.544755,0.890674,-0.453591,0.452352,-0.213021,0.870458,0.157819,0.089601,0.126039,-0.123434,-0.262113,-0.003478,-0.006407,-0.000256
1077577373639169216!,thoughtful-ruddy-butterfly,0.960000,0.817948,1.546165,0.891461,-0.452483,0.451069,-0.215723,0.853020,0.130406,0.070977,0.101641,-0.131583,-0.275135,-0.003623,-0.006504,-0.000279
1077577373639169216!,thoughtful-ruddy-butterfly,0.970000,0.826380,1.547313,0.892068,-0.451608,0.449707,-0.218549,0.835778,0.103968,0.052971,0.078243,-0.139681,-0.287421,-0.003771,-0.006601,-0.000302
1077577373639169216!,thoughtful-ruddy-butterfly,0.980000,0.834644,1.548207,0.892501,-0.450956,0.448266,-0.221490,0.818728,0.078530,0.035564,0.055864,-0.147726,-0.298977,-0.003920,-0.006698,-0.000326
1077577373639169216!,thoughtful-ruddy-butterfly,0.990000,0.842739,1.548856,0.892766,-0.450518,0.446745,-0.224541,0.801865,0.054113,0.018739,0.034518,-0.155716,-0.309811,-0.004071,-0.006792,-0.000350
1077577373639169216!,thoughtful-ruddy-butterfly,1.000000,0.850669,1.549270,0.892867,-0.450285,0.445146,-0.227695,0.785187,0.030731,0.002476,0.014213,-0.163647,-0.319931,-0.004222,-0.006885,-0.000374
1077577373639169216!,thoughtful-ruddy-butterfly,1.010000,0.858435,1.549459,0.892809,-0.450246,0.443468,-0.230945,0.768695,0.008394,-0.013240,-0.005047,-0.171516,-0.329350,-0.004374,-0.006976,-0.000398
1077577373639169216!,thoughtful-ruddy-butterfly,1.020000,0.866037,1.549432,0.892599,-0.450392,0.441713,-0.234285,0.752389,-0.012893,-0.028428,-0.023264,-0.179318,-0.338079,-0.004525,-0.007064,-0.000422
1077577373639169216!,thoughtful-ruddy-butterfly,1.030000,0.873479,1.549199,0.892240,-0.450713,0.439881,-0.237708,0.736270,-0.033129,-0.043104,-0.040441,-0.187047,-0.346133,-0.004676,-0.007148,-0.000446
1077577373639169216!,thoughtful-ruddy-butterfly,1.040000,0.880761,1.548770,0.891737,-0.451200,0.437972,-0.241207,0.720341,-0.052319,-0.057282,-0.056586,-0.194700,-0.353527,-0.004826,-0.007229,-0.000469
1077577373639169216!,thoughtful-ruddy-butterfly,1.050000,0.887886,1.548155,0.891095,-0.451842,0.435987,-0.244776,0.704605,-0.070468,-0.070980,-0.071713,-0.202271,-0.360278,-0.004974,-0.007306,-0.000492
1077577373639169216!,thoughtful-ruddy-butterfly,1.060000,0.894854,1.547365,0.890319,-0.452630,0.433927,-0.248410,0.689065,-0.087588,-0.084210,-0.085835,-0.209754,-0.366402,-0.005120,-0.007378,-0.000515
1077577373639169216!,thoughtful-ruddy-butterfly,1.070000,0.901668,1.546408,0.889413,-0.453554,0.431792,-0.252102,0.673725,-0.103692,-0.096988,-0.098970,-0.217144,-0.371918,-0.005264,-0.007446,-0.000538
1077577373639169216!,thoughtful-ruddy-butterfly,1.080000,0.908329,1.545295,0.888382,-0.454605,0.429584,-0.255846,0.658590,-0.118797,-0.109326,-0.111137,-0.224436,-0.376844,-0.005406,-0.007508,-0.000560
1077577373639169216!,thoughtful-ruddy-butterfly,1.090000,0.914839,1.544035,0.887228,-0.455774,0.427304,-0.259637,0.643663,-0.132920,-0.121239,-0.122359,-0.231623,-0.381199,-0.005545,-0.007566,-0.000582
1077577373639169216!,thoughtful-ruddy-butterfly,1.100000,0.921201,1.542638,0.885957,-0.457051,0.424952,-0.263469,0.628949,-0.146083,-0.132738,-0.132659,-0.238702,-0.385004,-0.005681,-0.007619,-0.000603
1077577373639169216!,thoughtful-ruddy-butterfly,1.110000,0.927415,1.541113,0.884573,-0.458428,0.422529,-0.267337,0.614452,-0.158309,-0.143836,-0.142062,-0.245666,-0.388277,-0.005814,-0.007666,-0.000624
1077577373639169216!,thoughtful-ruddy-butterfly,1.120000,0.933485,1.539469,0.883079,-0.459895,0.420037,-0.271236,0.600174,-0.169622,-0.154545,-0.150594,-0.252511,-0.391040,-0.005944,-0.007708,-0.000644
1077577373639169216!,thoughtful-ruddy-butterfly,1.130000,0.939412,1.537716,0.881479,-0.461445,0.417477,-0.275160,0.586121,-0.180047,-0.164875,-0.158284,-0.259233,-0.393311,-0.006070,-0.007745,-0.000664
1077577373639169216!,thoughtful-ruddy-butterfly,1.140000,0.945198,1.535861,0.879777,-0.463069,0.414850,-0.279105,0.572295,-0.189613,-0.174839,-0.165160,-0.265826,-0.395113,-0.006193,-0.007776,-0.000684
1077577373639169216!,thoughtful-ruddy-butterfly,1.150000,0.950846,1.533914,0.877977,-0.464758,0.412157,-0.283067,0.558699,-0.198346,-0.184445,-0.171251,-0.272288,-0.396463,-0.006313,-0.007802,-0.000703
1077577373639169216!,thoughtful-ruddy-butterfly,1.160000,0.956358,1.531882,0.876081,-0.466506,0.409400,-0.287040,0.545337,-0.206274,-0.193706,-0.176587,-0.278615,-0.397384,-0.006428,-0.007822,-0.000722
1077577373639169216!,thoughtful-ruddy-butterfly,1.170000,0.961735,1.529774,0.874095,-0.468305,0.406580,-0.291021,0.532210,-0.213428,-0.202630,-0.181196,-0.284803,-0.397893,-0.006540,-0.007836,-0.000740
1077577373639169216!,thoughtful-ruddy-butterfly,1.180000,0.966981,1.527597,0.872020,-0.470147,0.403698,-0.295005,0.519321,-0.219836,-0.211228,-0.185110,-0.290849,-0.398011,-0.006649,-0.007845,-0.000758
1077577373639169216!,thoughtful-ruddy-butterfly,1.190000,0.972098,1.525359,0.869860,-0.472026,0.400757,-0.298988,0.506672,-0.225529,-0.219510,-0.188358,-0.296751,-0.397757,-0.006753,-0.007849,-0.000775
1077577373639169216!,thoughtful-ruddy-butterfly,1.200000,0.977087,1.523067,0.867619,-0.473935,0.397757,-0.302968,0.494264,-0.230534,-0.227484,-0.190971,-0.302506,-0.397149,-0.006854,-0.007847,-0.000793
1077577373639169216!,thoughtful-ruddy-butterfly,1.210000,0.981952,1.520728,0.865299,-0.475867,0.394700,-0.306940,0.482097,-0.234883,-0.235160,-0.192977,-0.308112,-0.396206,-0.006951,-0.007840,-0.000809
1077577373639169216!,thoughtful-ruddy-butterfly,1.220000,0.986696,1.518348,0.862904,-0.477817,0.391587,-0.310901,0.470168,-0.238609,-0.242551,-0.194409,-0.313572,-0.394952,-0.007044,-0.007829,-0.000826
1077577373639169216!,thoughtful-ruddy-butterfly,1.230000,0.991322,1.515936,0.860437,-0.479777,0.388421,-0.314847,0.458472,-0.241743,-0.249668,-0.195300,-0.318891,-0.393410,-0.007134,-0.007812,-0.000841
