ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1383355368462613989!,great-wine-beetle,0.550000,-0.758123,0.637773,-1.290519,-0.764566,-0.589959,4.168093,-3.014775,5.088669,-0.017124,-0.014808,0.001488,0.013327
1383355368462613989!,great-wine-beetle,0.560000,-0.764472,0.679302,-1.318915,-0.714467,-0.547080,4.188915,-2.742199,5.062138,-0.017869,-0.017742,-0.001400,0.013873
1383355368462613989!,great-wine-beetle,0.570000,-0.770340,0.720917,-1.344640,-0.664788,-0.516684,4.186726,-2.470188,4.996348,-0.018416,-0.020222,-0.003940,0.014270
1383355368462613989!,great-wine-beetle,0.580000,-0.775900,0.762393,-1.367713,-0.615924,-0.499169,4.162662,-2.204277,4.894790,-0.018737,-0.022180,-0.006079,0.014495
1383355368462613989!,great-wine-beetle,0.590000,-0.781306,0.803517,-1.388208,-0.568223,-0.494250,4.118325,-1.949205,4.762044,-0.018814,-0.023571,-0.007780,0.014536
1383355368462613989!,great-wine-beetle,0.600000,-0.786696,0.844093,-1.406249,-0.521980,-0.500982,4.055711,-1.708740,4.603464,-0.018642,-0.024374,-0.009022,0.014389
1383355368462613989!,great-wine-beetle,0.610000,-0.792185,0.883949,-1.421993,-0.477426,-0.517841,3.977116,-1.485612,4.424833,-0.018228,-0.024594,-0.009803,0.014058
1383355368462613989!,great-wine-beetle,0.620000,-0.797865,0.922938,-1.435621,-0.434731,-0.542847,3.885029,-1.281530,4.232020,-0.017591,-0.024262,-0.010140,0.013559
1383355368462613989!,great-wine-beetle,0.630000,-0.803807,0.960942,-1.447329,-0.394004,-0.573740,3.782029,-1.097265,4.030674,-0.016763,-0.023434,-0.010068,0.012916
1383355368462613989!,great-wine-beetle,0.640000,-0.810054,0.997867,-1.457314,-0.355298,-0.608156,3.670680,-0.932782,3.825958,-0.015786,-0.022188,-0.009636,0.012162
1383355368462613989!,great-wine-beetle,0.650000,-0.816628,1.033645,-1.465771,-0.318617,-0.643816,3.553439,-0.787400,3.622365,-0.014706,-0.020613,-0.008902,0.011330
1383355368462613989!,great-wine-beetle,0.660000,-0.823527,1.068235,-1.472884,-0.283925,-0.678670,3.432582,-0.659960,3.423597,-0.013573,-0.018805,-0.007933,0.010461
1383355368462613989!,great-wine-beetle,0.670000,-0.830733,1.101613,-1.478824,-0.251154,-0.711022,3.310147,-0.548991,3.232520,-0.012434,-0.016859,-0.006794,0.009588
1383355368462613989!,great-wine-beetle,0.680000,-0.838215,1.133775,-1.483747,-0.220215,-0.739585,3.187887,-0.452850,3.051182,-0.011330,-0.014864,-0.005547,0.008744
1383355368462613989!,great-wine-beetle,0.690000,-0.845929,1.164733,-1.487790,-0.191001,-0.763505,3.067257,-0.369844,2.880882,-0.010296,-0.012893,-0.004250,0.007955
1383355368462613989!,great-wine-beetle,0.700000,-0.853828,1.194511,-1.491074,-0.163398,-0.782331,2.949411,-0.298318,2.722271,-0.009354,-0.011007,-0.002950,0.007237
1383355368462613989!,great-wine-beetle,0.710000,-0.861864,1.223142,-1.493704,-0.137292,-0.795969,2.835215,-0.236721,2.575478,-0.008520,-0.009248,-0.001684,0.006603
1383355368462613989!,great-wine-beetle,0.720000,-0.869986,1.250664,-1.495770,-0.112565,-0.804597,2.725274,-0.183641,2.440227,-0.007799,-0.007642,-0.000479,0.006057
1383355368462613989!,great-wine-beetle,0.730000,-0.878151,1.277122,-1.497351,-0.089110,-0.808597,2.619966,-0.137828,2.315962,-0.007191,-0.006203,0.000645,0.005597
1383355368462613989!,great-wine-beetle,0.740000,-0.886316,1.302562,-1.498511,-0.066823,-0.808474,2.519485,-0.098192,2.201948,-0.006687,-0.004932,0.001679,0.005217
1383355368462613989!,great-wine-beetle,0.750000,-0.894446,1.327032,-1.499306,-0.045609,-0.804791,2.423874,-0.063802,2.097354,-0.006279,-0.003822,0.002619,0.004910
1383355368462613989!,great-wine-beetle,0.760000,-0.902510,1.350578,-1.499785,-0.025380,-0.798122,2.333063,-0.033868,2.001316,-0.005953,-0.002861,0.003466,0.004666
1383355368462613989!,great-wine-beetle,0.770000,-0.910484,1.373247,-1.499988,-0.006059,-0.789014,2.246905,-0.007727,1.912990,-0.005697,-0.002035,0.004223,0.004476
1383355368462613989!,great-wine-beetle,0.780000,-0.918346,1.395082,-1.499949,0.012426,-0.777965,2.165198,0.015173,1.831571,-0.005499,-0.001327,0.004898,0.004329
1383355368462613989!,great-wine-beetle,0.790000,-0.926081,1.416126,-1.499697,0.030137,-0.765410,2.087707,0.035294,1.756321,-0.005347,-0.000720,0.005497,0.004218
1383355368462613989!,great-wine-beetle,0.800000,-0.933677,1.436419,-1.499259,0.047133,-0.751722,2.014184,0.053021,1.686571,-0.005231,-0.000200,0.006028,0.004133
1383355368462613989!,great-wine-beetle,0.810000,-0.941126,1.455999,-1.498657,0.063462,-0.737211,1.944376,0.068673,1.621723,-0.005143,0.000246,0.006499,0.004070
1383355368462613989!,great-wine-beetle,0.820000,-0.948420,1.474901,-1.497909,0.079171,-0.722130,1.878034,0.082519,1.561249,-0.005076,0.000632,0.006915,0.004023
1383355368462613989!,great-wine-beetle,0.830000,-0.955556,1.493158,-1.497033,0.094300,-0.706683,1.814918,0.094782,1.504684,-0.005025,0.000966,0.007285,0.003987
1383355368462613989!,great-wine-beetle,0.840000,-0.962532,1.510800,-1.496043,0.108885,-0.691032,1.754803,0.105652,1.451619,-0.004985,0.001257,0.007613,0.003960
1383355368462613989!,great-wine-beetle,0.850000,-0.969347,1.527858,-1.494952,0.122960,-0.675303,1.697478,0.115289,1.401699,-0.004953,0.001513,0.007904,0.003939
1383355368462613989!,great-wine-beetle,0.860000,-0.976001,1.544357,-1.493772,0.136553,-0.659597,1.642746,0.123831,1.354612,-0.004927,0.001739,0.008163,0.003921
1383355368462613989!,great-wine-beetle,0.870000,-0.982495,1.560323,-1.492512,0.149691,-0.643989,1.590426,0.131395,1.310085,-0.004904,0.001939,0.008394,0.003906
1383355368462613989!,great-wine-beetle,0.880000,-0.988830,1.575779,-1.491183,0.162399,-0.628537,1.540354,0.138080,1.267878,-0.004883,0.002119,0.008601,0.003892
1383355368462613989!,great-wine-beetle,0.890000,-0.995009,1.590746,-1.489792,0.174699,-0.613285,1.492376,0.143974,1.227781,-0.004863,0.002280,0.008785,0.003879
1383355368462613989!,great-wine-beetle,0.900000,-1.001034,1.605245,-1.488347,0.186610,-0.598266,1.446354,0.149154,1.189609,-0.004844,0.002426,0.008950,0.003866
1383355368462613989!,great-wine-beetle,0.910000,-1.006908,1.619296,-1.486854,0.198151,-0.583504,1.402161,0.153685,1.153198,-0.004825,0.002560,0.009099,0.003852
1383355368462613989!,great-wine-beetle,0.920000,-1.012634,1.632917,-1.485320,0.209341,-0.569014,1.359678,0.157628,1.118403,-0.004805,0.002681,0.009232,0.003838
1383355368462613989!,great-wine-beetle,0.930000,-1.018216,1.646129,-1.483750,0.220198,-0.554804,1.318793,0.161034,1.085089,-0.004784,0.002793,0.009352,0.003824
1383355368462613989!,great-wine-beetle,0.940000,-1.023657,1.658946,-1.482148,0.230735,-0.540884,1.279411,0.163949,1.053143,-0.004763,0.002896,0.009460,0.003809
1383355368462613989!,great-wine-beetle,0.950000,-1.028960,1.671383,-1.480519,0.240966,-0.527259,1.241443,0.166413,1.022462,-0.004741,0.002992,0.009557,0.003793
1383355368462613989!,great-wine-beetle,0.960000,-1.034127,1.683453,-1.478867,0.250901,-0.513930,1.204810,0.168463,0.992959,-0.004718,0.003082,0.009645,0.003776
1383355368462613989!,great-wine-beetle,0.970000,-1.039163,1.695169,-1.477198,0.260552,-0.500898,1.169437,0.170130,0.964551,-0.004694,0.003166,0.009724,0.003758
1383355368462613989!,great-wine-beetle,0.980000,-1.044070,1.706542,-1.475513,0.269929,-0.488161,1.135259,0.171444,0.937167,-0.004669,0.003245,0.009796,0.003739
1383355368462613989!,great-wine-beetle,0.990000,-1.048851,1.717584,-1.473817,0.279042,-0.475715,1.102214,0.172433,0.910741,-0.004644,0.003320,0.009862,0.003720
1383355368462613989!,great-wine-beetle,1.000000,-1.053509,1.728306,-1.472112,0.287899,-0.463557,1.070245,0.173121,0.885217,-0.004617,0.003391,0.009921,0.003700
1383355368462613989!,great-wine-beetle,1.010000,-1.058047,1.738717,-1.470402,0.296510,-0.451682,1.039300,0.173530,0.860540,-0.004590,0.003458,0.009975,0.003680
1383355368462613989!,great-wine-beetle,1.020000,-1.062468,1.748829,-1.468689,0.304881,-0.440085,1.009332,0.173681,0.836664,-0.004562,0.003522,0.010024,0.003659
1383355368462613989!,great-wine-beetle,1.030000,-1.066775,1.758649,-1.466976,0.313022,-0.428762,0.980296,0.173593,0.813543,-0.004534,0.003583,0.010069,0.003637
1383355368462613989!,great-wine-beetle,1.040000,-1.070970,1.768188,-1.465264,0.320938,-0.417706,0.952151,0.173284,0.791140,-0.004505,0.003642,0.010110,0.003615
1383355368462613989!,great-wine-beetle,1.050000,-1.075056,1.777452,-1.463557,0.328636,-0.406913,0.924858,0.172770,0.769416,-0.004476,0.003698,0.010148,0.003593
1383355368462613989!,great-wine-beetle,1.060000,-1.079036,1.786452,-1.461855,0.336124,-0.396376,0.898383,0.172066,0.748340,-0.004446,0.003752,0.010182,0.003570
1383355368462613989!,great-wine-beetle,1.070000,-1.082913,1.795194,-1.460161,0.343407,-0.386090,0.872690,0.171186,0.727881,-0.004417,0.003804,0.010213,0.003548
1383355368462613989!,great-wine-beetle,1.080000,-1.086688,1.803686,-1.458477,0.350492,-0.376050,0.847751,0.170145,0.708011,-0.004387,0.003854,0.010242,0.003525
1383355368462613989!,great-wine-beetle,1.090000,-1.090364,1.811935,-1.456804,0.357383,-0.366249,0.823535,0.168953,0.688704,-0.004357,0.003903,0.010268,0.003502
1383355368462613989!,great-wine-beetle,1.100000,-1.093944,1.819948,-1.455143,0.364086,-0.356682,0.800016,0.167622,0.669936,-0.004327,0.003949,0.010292,0.003479
1383355368462613989!,great-wine-beetle,1.110000,-1.097430,1.827733,-1.453496,0.370607,-0.347344,0.777167,0.166164,0.651685,-0.004296,0.003995,0.010314,0.003455
1383355368462613989!,great-wine-beetle,1.120000,-1.100824,1.835295,-1.451864,0.376950,-0.338229,0.754964,0.164588,0.633930,-0.004266,0.004039,0.010335,0.003432
1383355368462613989!,great-wine-beetle,1.130000,-1.104129,1.842641,-1.450248,0.383120,-0.329333,0.733385,0.162905,0.616653,-0.004236,0.004081,0.010354,0.003409
1383355368462613989!,great-wine-beetle,1.140000,-1.107346,1.849776,-1.448649,0.389121,-0.320650,0.712409,0.161122,0.599836,-0.004207,0.004122,0.010371,0.003386
1383355368462613989!,great-wine-beetle,1.150000,-1.110478,1.856707,-1.447068,0.394959,-0.312174,0.692014,0.159248,0.583461,-0.004177,0.004162,0.010387,0.003363
1383355368462613989!,great-wine-beetle,1.160000,-1.113526,1.863439,-1.445507,0.400637,-0.303902,0.672181,0.157293,0.567514,-0.004147,0.004201,0.010402,0.003341
1383355368462613989!,great-wine-beetle,1.170000,-1.116494,1.869978,-1.443965,0.406160,-0.295828,0.652893,0.155262,0.551980,-0.004118,0.004239,0.010415,0.003318
1383355368462613989!,great-wine-beetle,1.180000,-1.119382,1.876329,-1.442443,0.411532,-0.287948,0.634131,0.153163,0.536844,-0.004089,0.004276,0.010428,0.003296
1383355368462613989!,great-wine-beetle,1.190000,-1.122193,1.882497,-1.440942,0.416755,-0.280257,0.615879,0.151003,0.522095,-0.004060,0.004312,0.010439,0.003273
1383355368462613989!,great-wine-beetle,1.200000,-1.124928,1.888487,-1.439463,0.421835,-0.272750,0.598122,0.148787,0.507720,-0.004032,0.004347,0.010450,0.003251
1383355368462613989!,great-wine-beetle,1.210000,-1.127589,1.894304,-1.438007,0.426775,-0.265424,0.580844,0.146524,0.493707,-0.004004,0.004381,0.010460,0.003230
1383355368462613989!,great-wine-beetle,1.220000,-1.130179,1.899952,-1.436573,0.431578,-0.258274,0.564030,0.144216,0.480046,-0.003976,0.004414,0.010470,0.003208
1383355368462613989!,great-wine-beetle,1.230000,-1.132699,1.905436,-1.435161,0.436247,-0.251296,0.547668,0.141871,0.466726,-0.003949,0.004446,0.010479,0.003187
1383355368462613989!,great-wine-beetle,1.240000,-1.135150,1.910761,-1.433774,0.440787,-0.244487,0.531743,0.139493,0.453738,-0.003922,0.004477,0.010487,0.003166
1383355368462613989!,great-wine-beetle,1.250000,-1.137534,1.915931,-1.432409,0.445200,-0.237841,0.516243,0.137087,0.441071,-0.003896,0.004508,0.010494,0.003146
1383355368462613989!,great-wine-beetle,1.260000,-1.139853,1.920949,-1.431069,0.449489,-0.231356,0.501156,0.134658,0.428718,-0.003870,0.004538,0.010502,0.003126
1383355368462613989!,great-wine-beetle,1.270000,-1.142109,1.925820,-1.429753,0.453658,-0.225027,0.486470,0.132209,0.416670,-0.003844,0.004567,0.010508,0.003106
1383355368462613989!,great-wine-beetle,1.280000,-1.144302,1.930548,-1.428462,0.457709,-0.218852,0.472175,0.129745,0.404919,-0.003819,0.004595,0.010515,0.003086
1383355368462613989!,great-wine-beetle,1.290000,-1.146435,1.935136,-1.427194,0.461645,-0.212826,0.458259,0.127269,0.393457,-0.003794,0.004623,0.010521,0.003067
1383355368462613989!,great-wine-beetle,1.300000,-1.148509,1.939589,-1.425952,0.465470,-0.206947,0.444711,0.124786,0.382276,-0.003770,0.004650,0.010527,0.003049
1383355368462613989!,great-wine-beetle,1.310000,-1.150526,1.943909,-1.424733,0.469185,-0.201210,0.431523,0.122298,0.371370,-0.003746,0.004677,0.010532,0.003030
1383355368462613989!,great-wine-beetle,1.320000,-1.152486,1.948101,-1.423540,0.472794,-0.195614,0.418684,0.119808,0.360732,-0.003723,0.004702,0.010537,0.003012
1383355368462613989!,great-wine-beetle,1.330000,-1.154391,1.952167,-1.422371,0.476299,-0.190153,0.406185,0.117321,0.350356,-0.003700,0.004728,0.010542,0.002994
1383355368462613989!,great-wine-beetle,1.340000,-1.156243,1.956112,-1.421227,0.479703,-0.184827,0.394017,0.114838,0.340234,-0.003678,0.004752,0.010547,0.002977
1383355368462613989!,great-wine-beetle,1.350000,-1.158043,1.959938,-1.420107,0.483008,-0.179630,0.382172,0.112363,0.330361,-0.003656,0.004776,0.010552,0.002960
1383355368462613989!,great-wine-beetle,1.360000,-1.159792,1.963648,-1.419011,0.486217,-0.174562,0.370641,0.109897,0.320732,-0.003635,0.004799,0.010556,0.002944
1383355368462613989!,great-wine-beetle,1.370000,-1.161491,1.967246,-1.417940,0.489331,-0.169618,0.359415,0.107443,0.311339,-0.003614,0.004822,0.010561,0.002928
1383355368462613989!,great-wine-beetle,1.380000,-1.163142,1.970735,-1.416894,0.492354,-0.164796,0.348488,0.105004,0.302179,-0.003593,0.004844,0.010565,0.002912
1383355368462613989!,great-wine-beetle,1.390000,-1.164745,1.974117,-1.415871,0.495288,-0.160093,0.337852,0.102581,0.293246,-0.003574,0.004866,0.010569,0.002896
1383355368462613989!,great-wine-beetle,1.400000,-1.166303,1.977395,-1.414872,0.498134,-0.155508,0.327499,0.100176,0.284535,-0.003554,0.004887,0.010573,0.002882
1383355368462613989!,great-wine-beetle,1.410000,-1.167816,1.980573,-1.413897,0.500896,-0.151036,0.317422,0.097792,0.276040,-0.003535,0.004908,0.010577,0.002867
1383355368462613989!,great-wine-beetle,1.420000,-1.169285,1.983652,-1.412945,0.503574,-0.146675,0.307614,0.095429,0.267758,-0.003517,0.004928,0.010581,0.002853
1383355368462613989!,great-wine-beetle,1.430000,-1.170711,1.986635,-1.412016,0.506172,-0.142424,0.298069,0.093089,0.259682,-0.003499,0.004947,0.010585,0.002839
1383355368462613989!,great-wine-beetle,1.440000,-1.172096,1.989526,-1.411111,0.508691,-0.138280,0.288780,0.090775,0.251810,-0.003482,0.004966,0.010588,0.002825
1383355368462613989!,great-wine-beetle,1.450000,-1.173440,1.992326,-1.410228,0.511133,-0.134240,0.279741,0.088486,0.244136,-0.003465,0.004985,0.010592,0.002812
1383355368462613989!,great-wine-beetle,1.460000,-1.174745,1.995037,-1.409368,0.513500,-0.130302,0.270946,0.086225,0.236656,-0.003449,0.005003,0.010596,0.002800
1383355368462613989!,great-wine-beetle,1.470000,-1.176011,1.997664,-1.408530,0.515795,-0.126464,0.262389,0.083993,0.229366,-0.003433,0.005021,0.010600,0.002787
1383355368462613989!,great-wine-beetle,1.480000,-1.177240,2.000206,-1.407713,0.518018,-0.122723,0.254063,0.081789,0.222262,-0.003417,0.005038,0.010603,0.002775
1383355368462613989!,great-wine-beetle,1.490000,-1.178433,2.002668,-1.406919,0.520173,-0.119077,0.245963,0.079616,0.215340,-0.003403,0.005055,0.010607,0.002764
1383355368462613989!,great-wine-beetle,1.500000,-1.179590,2.005052,-1.406145,0.522260,-0.115524,0.238082,0.077474,0.208594,-0.003388,0.005071,0.010610,0.002753
1383355368462613989!,great-wine-beetle,1.510000,-1.180712,2.007359,-1.405393,0.524282,-0.112063,0.230416,0.075364,0.202022,-0.003374,0.005087,0.010614,0.002742
1383355368462613989!,great-wine-beetle,1.520000,-1.181801,2.009592,-1.404661,0.526240,-0.108690,0.222960,0.073287,0.195620,-0.003361,0.005102,0.010618,0.002731
1383355368462613989!,great-wine-beetle,1.530000,-1.182857,2.011753,-1.403949,0.528136,-0.105404,0.215708,0.071242,0.189384,-0.003347,0.005117,0.010621,0.002721
1383355368462613989!,great-wine-beetle,1.540000,-1.183881,2.013843,-1.403257,0.529972,-0.102204,0.208656,0.069231,0.183311,-0.003335,0.005132,0.010625,0.002711
1383355368462613989!,great-wine-beetle,1.550000,-1.184874,2.015865,-1.402585,0.531748,-0.099087,0.201799,0.067255,0.177397,-0.003323,0.005146,0.010628,0.002702
1383355368462613989!,great-wine-beetle,1.560000,-1.185837,2.017820,-1.401932,0.533467,-0.096051,0.195132,0.065313,0.171640,-0.003311,0.005160,0.010632,0.002693
