ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1901067822570240122!,great-proficient-bumblebee,0.110000,1.552391,2.661843,0.000000,2.661843,10.326858,5.123956,0.000000,5.123956,-0.234453,-0.195538,-0.264057,-0.389186
1901067822570240122!,great-proficient-bumblebee,0.120000,1.657228,2.661843,0.000000,2.661843,10.640445,5.123955,0.000000,5.123955,-0.229716,-0.192391,-0.265693,-0.392887
1901067822570240122!,great-proficient-bumblebee,0.130000,1.764834,2.661843,0.000000,2.661843,10.880814,5.123955,0.000000,5.123955,-0.225527,-0.189608,-0.267139,-0.396159
1901067822570240122!,great-proficient-bumblebee,0.140000,1.874521,2.661843,0.000000,2.661843,11.056444,5.123955,0.000000,5.123955,-0.221831,-0.187153,-0.268416,-0.399046
1901067822570240122!,great-proficient-bumblebee,0.150000,1.985677,2.661843,0.000000,2.661843,11.174948,5.123955,0.000000,5.123955,-0.218577,-0.184991,-0.269540,-0.401588
1901067822570240122!,great-proficient-bumblebee,0.160000,2.097768,2.661843,0.000000,2.661843,11.243159,5.123955,0.000000,5.123955,-0.215719,-0.183093,-0.270526,-0.403821
1901067822570240122!,great-proficient-bumblebee,0.170000,2.210320,2.661843,0.000000,2.661843,11.267210,5.123955,0.000000,5.123955,-0.213217,-0.181431,-0.271390,-0.405775
1901067822570240122!,great-proficient-bumblebee,0.180000,2.322919,2.661843,0.000000,2.661843,11.252596,5.123955,0.000000,5.123955,-0.211034,-0.179981,-0.272144,-0.407480
1901067822570240122!,great-proficient-bumblebee,0.190000,2.435203,2.661843,0.000000,2.661843,11.204242,5.123955,0.000000,5.123955,-0.209137,-0.178720,-0.272800,-0.408963
1901067822570240122!,great-proficient-bumblebee,0.200000,2.546857,2.661843,0.000000,2.661843,11.126558,5.123955,0.000000,5.123955,-0.207494,-0.177629,-0.273367,-0.410246
1901067822570240122!,great-proficient-bumblebee,0.210000,2.657607,2.661843,0.000000,2.661843,11.023492,5.123955,0.000000,5.123955,-0.206080,-0.176690,-0.273855,-0.411350
1901067822570240122!,great-proficient-bumblebee,0.220000,2.661010,2.661843,0.000000,2.661843,10.898572,5.123955,0.000000,5.123955,-0.207043,-0.177329,-0.273522,-0.410598
1901067822570240122!,great-proficient-bumblebee,0.230000,2.660460,2.661843,0.000000,2.661843,-0.110035,5.123955,0.000000,5.123955,-0.298063,-0.237795,-0.242089,-0.339496
1901067822570240122!,great-proficient-bumblebee,0.240000,2.660408,2.661843,0.000000,2.661843,1.186647,5.123955,0.000000,5.123955,-0.287345,-0.230674,-0.245791,-0.347869
1901067822570240122!,great-proficient-bumblebee,0.250000,2.660408,2.661843,0.000000,2.661843,1.131025,5.123955,0.000000,5.123955,-0.287805,-0.230980,-0.245632,-0.347510
1901067822570240122!,great-proficient-bumblebee,0.260000,2.660408,2.661843,0.000000,2.661843,1.138131,5.123955,0.000000,5.123955,-0.287746,-0.230941,-0.245652,-0.347556
1901067822570240122!,great-proficient-bumblebee,0.270000,2.660408,2.661843,0.000000,2.661843,1.137223,5.123955,0.000000,5.123955,-0.287753,-0.230946,-0.245650,-0.347550
1901067822570240122!,great-proficient-bumblebee,0.280000,2.660408,2.661843,0.000000,2.661843,1.137339,5.123955,0.000000,5.123955,-0.287752,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.290000,2.660408,2.661843,0.000000,2.661843,1.137324,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.300000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.310000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.320000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.330000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.340000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.350000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.360000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.370000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.380000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.390000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.400000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.410000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.420000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.430000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.440000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.450000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.460000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.470000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.480000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.490000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.500000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.510000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.520000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.530000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.540000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.550000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.560000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.570000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.580000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.590000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.600000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.610000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.620000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.630000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.640000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.650000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.660000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.670000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.680000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.690000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.700000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.710000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.720000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.730000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.740000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.750000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.760000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.770000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.780000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.790000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.800000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.810000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.820000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.830000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.840000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.850000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.860000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.870000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.880000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.890000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.900000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.910000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.920000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.930000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.940000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.950000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.960000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.970000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.980000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,0.990000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.000000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.010000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.020000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.030000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.040000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.050000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.060000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.070000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.080000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.090000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.100000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.110000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.120000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.130000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.140000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.150000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.160000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.170000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.180000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.190000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.200000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.210000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.220000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.230000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.240000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.250000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.260000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.270000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.280000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.290000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.300000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.310000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.320000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.330000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.340000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.350000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.360000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.370000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.380000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.390000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.400000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.410000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.420000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.430000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.440000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.450000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.460000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.470000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.480000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.490000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.500000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.510000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.520000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
1901067822570240122!,great-proficient-bumblebee,1.530000,2.660408,2.661843,0.000000,2.661843,1.137326,5.123955,0.000000,5.123955,-0.287753,-0.230945,-0.245650,-0.347551
