ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
202989236521989135!,great-wine-beetle,0.430000,-0.162409,-0.168621,0.995875,-1.121710,-16.252193,9.477324,-89.254074,-79.241413,2.027869,1.510495,-0.191075,-1.000464
202989236521989135!,great-wine-beetle,0.440000,-0.272888,-0.003364,-0.118028,-1.495349,-3.938598,21.837271,-121.746571,9.609469,2.267279,1.655615,-0.291706,-1.187683
202989236521989135!,great-wine-beetle,0.450000,-0.213208,0.219232,-1.176333,-0.930721,15.725164,19.821907,-77.381195,97.801641,2.401855,1.719405,-0.371201,-1.293180
202989236521989135!,great-wine-beetle,0.460000,0.019128,0.339010,-1.478430,0.253463,28.495321,2.249350,21.469970,125.232578,2.551897,1.783910,-0.468362,-1.410896
202989236521989135!,great-wine-beetle,0.470000,0.300286,0.241000,-0.780966,1.280661,24.686508,-21.698813,110.120857,67.153315,2.867441,1.952179,-0.630648,-1.657986
202989236521989135!,great-wine-beetle,0.480000,0.445611,-0.074175,0.466294,1.425682,1.893103,-38.778566,123.700176,-40.458267,3.414117,2.266439,-0.882492,-2.085736
202989236521989135!,great-wine-beetle,0.490000,0.292581,-0.457324,1.388969,0.566361,-32.256733,-33.326223,49.133276,-120.496587,4.101414,2.657117,-1.204815,-2.623580
202989236521989135!,great-wine-beetle,0.500000,-0.164989,-0.633518,1.334104,-0.685687,-54.704982,1.478976,-58.733201,-114.273988,4.717093,2.967460,-1.544642,-3.105953
202989236521989135!,great-wine-beetle,0.510000,-0.678669,-0.383745,0.373601,-1.452729,-41.632223,46.957930,-120.929702,-31.099691,5.040434,3.033095,-1.848633,-3.360696
202989236521989135!,great-wine-beetle,0.520000,-0.882594,0.227399,-0.797858,-1.270206,3.970966,69.234869,-100.786885,63.307532,4.939046,2.755324,-2.084923,-3.284545
202989236521989135!,great-wine-beetle,0.530000,-0.593964,0.863902,-1.455091,-0.364292,51.753373,52.255670,-26.886491,107.392669,4.389489,2.118522,-2.245489,-2.859189
202989236521989135!,great-wine-beetle,0.540000,0.056557,1.190846,-1.346642,0.660723,73.659502,10.846968,43.930777,89.536899,3.450890,1.186093,-2.319644,-2.130469
202989236521989135!,great-wine-beetle,0.550000,0.771986,1.101283,-0.711941,1.320280,65.768129,-27.656574,75.888906,40.921950,2.259178,0.098272,-2.289944,-1.203841
202989236521989135!,great-wine-beetle,0.560000,1.324316,0.717543,0.044168,1.499350,43.516660,-46.888783,70.877265,-2.087918,1.050039,-0.909283,-2.135809,-0.262271
202989236521989135!,great-wine-beetle,0.570000,1.658867,0.238436,0.652430,1.350679,23.725128,-47.527335,49.711826,-24.012735,0.104141,-1.576291,-1.858967,0.476068
202989236521989135!,great-wine-beetle,0.580000,1.841286,-0.194166,1.044416,1.076660,13.431302,-38.491953,29.374497,-28.494781,-0.381765,-1.738480,-1.484087,0.857966
202989236521989135!,great-wine-beetle,0.590000,1.960891,-0.524607,1.265899,0.804674,10.900575,-27.559209,15.867433,-24.962372,-0.425205,-1.451689,-1.062100,0.896473
202989236521989135!,great-wine-beetle,0.600000,2.072781,-0.754258,1.384051,0.578277,11.595947,-18.504975,8.417946,-20.147547,-0.225346,-0.954485,-0.661231,0.745631
202989236521989135!,great-wine-beetle,0.610000,2.192720,-0.907647,1.447320,0.394036,12.340876,-12.324037,4.567192,-16.775587,-0.009217,-0.512451,-0.351052,0.581124
202989236521989135!,great-wine-beetle,0.620000,2.316533,-1.010389,1.481380,0.235612,12.165371,-8.590533,2.406650,-15.131475,0.105341,-0.259344,-0.162390,0.494201
202989236521989135!,great-wine-beetle,0.630000,2.436861,-1.081300,1.497412,0.088075,11.297295,-6.260407,0.861354,-14.644403,0.130034,-0.159508,-0.063344,0.476120
202989236521989135!,great-wine-beetle,0.640000,2.546677,-1.132836,1.498818,-0.059527,10.036135,-4.417489,-0.587364,-14.789090,0.124018,-0.114455,0.001977,0.481531
202989236521989135!,great-wine-beetle,0.650000,2.640595,-1.167756,1.485033,-0.211369,8.302527,-2.664522,-2.182394,-15.333019,0.108032,-0.086963,0.056638,0.494571
202989236521989135!,great-wine-beetle,0.660000,2.712906,-1.185067,1.453636,-0.370059,5.804832,-0.803899,-4.101092,-16.109568,0.081330,-0.072407,0.107498,0.515897
202989236521989135!,great-wine-beetle,0.670000,2.754471,-1.182694,1.400678,-0.536749,2.201440,1.289262,-6.471532,-16.887835,0.041982,-0.068345,0.160026,0.547071
202989236521989135!,great-wine-beetle,0.680000,2.752887,-1.158216,1.321549,-0.709583,-2.752931,3.610626,-9.332520,-17.381171,-0.009164,-0.072725,0.215850,0.587454
202989236521989135!,great-wine-beetle,0.690000,2.694552,-1.110022,1.211637,-0.884271,-9.057759,5.992574,-12.597878,-17.261750,-0.061524,-0.081271,0.267763,0.628735
202989236521989135!,great-wine-beetle,0.700000,2.567906,-1.039023,1.067973,-1.053296,-16.274298,8.143065,-16.042027,-16.265568,-0.081220,-0.074106,0.300672,0.644414
202989236521989135!,great-wine-beetle,0.710000,2.368086,-0.949678,0.890353,-1.207175,-23.534768,9.710412,-19.355194,-14.275434,-0.024895,-0.029439,0.290568,0.600521
202989236521989135!,great-wine-beetle,0.720000,2.100674,-0.850764,0.681425,-1.336286,-29.667845,10.432343,-22.222307,-11.332023,0.131140,0.062402,0.221449,0.478461
202989236521989135!,great-wine-beetle,0.730000,1.783671,-0.748976,0.447970,-1.431546,-33.560644,10.381034,-24.360245,-7.622982,0.372846,0.206739,0.117050,0.289414
202989236521989135!,great-wine-beetle,0.740000,1.442884,-0.650862,0.197504,-1.486941,-34.507111,9.736166,-25.680791,-3.411066,0.620379,0.360198,0.017409,0.095892
202989236521989135!,great-wine-beetle,0.750000,1.107761,-0.560739,-0.062819,-1.498684,-32.575591,8.943918,-26.292194,1.102071,0.794260,0.485051,-0.030593,-0.039801
202989236521989135!,great-wine-beetle,0.760000,0.802348,-0.476547,-0.326814,-1.463965,-28.542282,8.381558,-26.358441,5.884226,0.863138,0.563916,-0.011691,-0.093126
202989236521989135!,great-wine-beetle,0.770000,0.542615,-0.395275,-0.589496,-1.379309,-23.434053,8.195200,-25.951239,11.091172,0.843279,0.596638,0.054368,-0.076948
202989236521989135!,great-wine-beetle,0.780000,0.335252,-0.313593,-0.844990,-1.239352,-18.068626,8.307582,-24.832503,16.930799,0.773778,0.595881,0.136923,-0.021998
202989236521989135!,great-wine-beetle,0.790000,0.180549,-0.229722,-1.083463,-1.037356,-12.904864,8.507465,-22.452793,23.450752,0.689225,0.575929,0.212821,0.044576
202989236521989135!,great-wine-beetle,0.800000,0.075617,-0.144197,-1.288657,-0.767699,-8.120016,8.552703,-18.086015,30.359128,0.611412,0.548561,0.271055,0.105713
202989236521989135!,great-wine-beetle,0.810000,0.016557,-0.059846,-1.437102,-0.429813,-3.738343,8.222743,-11.041148,36.916659,0.551975,0.522659,0.309094,0.152340
202989236521989135!,great-wine-beetle,0.820000,-0.000516,0.018427,-1.499641,-0.032799,0.265647,7.312392,-0.916726,41.914675,0.517204,0.504852,0.327924,0.179578
202989236521989135!,great-wine-beetle,0.830000,0.020569,0.083650,-1.445723,0.399856,3.872559,5.591552,12.105393,43.768410,0.511360,0.500082,0.328798,0.184130
202989236521989135!,great-wine-beetle,0.840000,0.075068,0.126498,-1.250877,0.827832,6.902915,2.805749,26.990372,40.783182,0.538244,0.511980,0.311828,0.163043
202989236521989135!,great-wine-beetle,0.850000,0.155078,0.135221,-0.905942,1.195520,8.897615,-1.225360,41.700494,31.599838,0.600782,0.542544,0.276073,0.114032
202989236521989135!,great-wine-beetle,0.860000,0.246532,0.097651,-0.426965,1.437950,9.093924,-6.380382,53.266478,15.816218,0.699824,0.591649,0.220351,0.036422
202989236521989135!,great-wine-beetle,0.870000,0.326949,0.005682,0.137568,1.493678,6.614993,-11.944280,58.285219,-5.368071,0.832272,0.656284,0.144502,-0.067379
202989236521989135!,great-wine-beetle,0.880000,0.366510,-0.137889,0.706924,1.322973,0.939094,-16.458382,53.894297,-28.798131,0.989526,0.730146,0.050736,-0.190663
202989236521989135!,great-wine-beetle,0.890000,0.334622,-0.312851,1.179715,0.926430,-7.490631,-17.970208,39.017945,-49.685393,1.157091,0.804015,-0.055412,-0.322101
202989236521989135!,great-wine-beetle,0.900000,0.211799,-0.480154,1.457150,0.355969,-16.891504,-14.793512,15.342438,-62.803887,1.316418,0.867359,-0.165232,-0.447177
202989236521989135!,great-wine-beetle,0.910000,0.002135,-0.589612,1.471802,-0.289480,-24.435249,-6.499830,-12.639248,-64.261715,1.448676,0.910619,-0.268413,-0.551138
202989236521989135!,great-wine-beetle,0.920000,-0.261083,-0.595926,1.210687,-0.885572,-27.281624,5.480556,-38.799213,-53.043319,1.539158,0.927376,-0.355555,-0.622447
202989236521989135!,great-wine-beetle,0.930000,-0.521751,-0.476444,0.722148,-1.314725,-23.861195,18.165356,-57.321492,-31.485360,1.580585,0.915310,-0.420902,-0.655382
202989236521989135!,great-wine-beetle,0.940000,-0.717967,-0.241295,0.103391,-1.496433,-14.616277,28.175177,-64.479224,-4.454974,1.573769,0.875636,-0.463865,-0.650567
202989236521989135!,great-wine-beetle,0.950000,-0.801591,0.069387,-0.525414,-1.404970,-1.752158,33.060921,-59.486542,22.246095,1.525770,0.811551,-0.488803,-0.613538
202989236521989135!,great-wine-beetle,0.960000,-0.753263,0.396035,-1.045997,-1.075123,11.650051,32.113065,-44.488951,43.283731,1.446417,0.725805,-0.503989,-0.552029
202989236521989135!,great-wine-beetle,0.970000,-0.577106,0.690333,-1.386402,-0.572616,23.299223,26.065505,-23.026413,55.750909,1.344659,0.621328,-0.516397,-0.473075
202989236521989135!,great-wine-beetle,0.980000,-0.301114,0.906025,-1.499993,0.004533,31.430260,16.622760,0.175846,58.187472,1.226325,0.498089,-0.533073,-0.381283
202989236521989135!,great-wine-beetle,0.990000,0.035942,1.018793,-1.391894,0.559135,35.468800,5.737206,20.714919,51.567120,1.091702,0.353585,-0.557589,-0.276918
202989236521989135!,great-wine-beetle,1.000000,0.393742,1.023279,-1.106223,1.013050,35.657230,-4.827605,35.360985,38.613257,0.936765,0.184474,-0.589420,-0.156847
202989236521989135!,great-wine-beetle,1.010000,0.737423,0.930155,-0.710789,1.320901,32.794210,-13.663294,42.676939,22.964867,0.757833,-0.008860,-0.623643,-0.018152
202989236521989135!,great-wine-beetle,1.020000,1.042561,0.761912,-0.277591,1.474091,28.056047,-19.809736,43.123632,8.120772,0.558471,-0.216509,-0.651768,0.136492
202989236521989135!,great-wine-beetle,1.030000,1.296921,0.547669,0.133172,1.494077,22.776889,-22.871176,38.580096,-3.438765,0.355017,-0.414965,-0.663121,0.294506
202989236521989135!,great-wine-beetle,1.040000,1.501195,0.317471,0.483910,1.419800,18.132904,-23.066828,31.495935,-10.734740,0.175614,-0.570174,-0.647621,0.434126
202989236521989135!,great-wine-beetle,1.050000,1.665511,0.096571,0.760591,1.292866,14.818057,-21.104300,24.029439,-14.136482,0.050279,-0.649100,-0.598748,0.532096
202989236521989135!,great-wine-beetle,1.060000,1.803879,-0.098061,0.966943,1.146743,12.918356,-17.913898,17.551020,-14.799161,-0.004346,-0.636570,-0.516940,0.575474
202989236521989135!,great-wine-beetle,1.070000,1.928658,-0.258507,1.115993,1.002277,12.061161,-14.377696,12.600461,-14.030079,0.004825,-0.546373,-0.411665,0.569529
202989236521989135!,great-wine-beetle,1.080000,2.047774,-0.385012,1.223292,0.868076,11.725459,-11.143038,9.122629,-12.855596,0.050591,-0.416934,-0.299778,0.535213
202989236521989135!,great-wine-beetle,1.090000,2.164447,-0.482073,1.301858,0.745095,11.509996,-8.550643,6.791892,-11.867050,0.100415,-0.292747,-0.199539,0.497612
202989236521989135!,great-wine-beetle,1.100000,2.279173,-0.555840,1.361104,0.630393,11.230897,-6.640097,5.227317,-11.286486,0.133188,-0.201976,-0.121890,0.473011
202989236521989135!,great-wine-beetle,1.110000,2.391432,-0.612527,1.407200,0.519413,10.859282,-5.247079,4.104628,-11.120313,0.145569,-0.147166,-0.066102,0.464014
202989236521989135!,great-wine-beetle,1.120000,2.499924,-0.657467,1.443587,0.407499,10.401874,-4.153126,3.191282,-11.305292,0.145392,-0.114545,-0.023828,0.464627
202989236521989135!,great-wine-beetle,1.130000,2.603228,-0.693010,1.471427,0.291382,9.810945,-3.203493,2.336225,-11.797535,0.138407,-0.093716,0.011423,0.470453
202989236521989135!,great-wine-beetle,1.140000,2.698943,-0.719979,1.490490,0.168639,8.980090,-2.291780,1.422201,-12.569940,0.127761,-0.078277,0.044125,0.479095
202989236521989135!,great-wine-beetle,1.150000,2.784016,-0.737949,1.499550,0.036743,7.727205,-1.340176,0.333225,-13.599653,0.112971,-0.066799,0.076699,0.490957
202989236521989135!,great-wine-beetle,1.160000,2.853099,-0.746006,1.496208,-0.106596,5.798892,-0.282483,-1.056580,-14.830455,0.092566,-0.058567,0.111838,0.507212
202989236521989135!,great-wine-beetle,1.170000,2.897923,-0.742834,1.476789,-0.262858,2.886384,0.911111,-2.873157,-16.142000,0.062759,-0.055823,0.151199,0.530822
202989236521989135!,great-wine-beetle,1.180000,2.907136,-0.727140,1.436484,-0.431872,-1.286149,2.209382,-5.207049,-17.319591,0.020577,-0.061238,0.194916,0.564101
202989236521989135!,great-wine-beetle,1.190000,2.867609,-0.698379,1.370192,-0.610389,-6.791185,3.508479,-8.060580,-18.094254,-0.027040,-0.069637,0.241317,0.601635
202989236521989135!,great-wine-beetle,1.200000,2.767004,-0.657565,1.273145,-0.793160,-13.390135,4.602464,-11.322690,-18.174679,-0.062302,-0.074139,0.277893,0.629454
202989236521989135!,great-wine-beetle,1.210000,2.597536,-0.607968,1.142397,-0.972074,-20.424156,5.289197,-14.760238,-17.346474,-0.047375,-0.052914,0.287319,0.617957
202989236521989135!,great-wine-beetle,1.220000,2.359935,-0.555114,0.977659,-1.137621,-26.903815,5.414207,-18.075894,-15.534229,0.050876,0.009334,0.249493,0.541164
202989236521989135!,great-wine-beetle,1.230000,2.066089,-0.505868,0.781491,-1.280341,-31.733091,5.014867,-20.986743,-12.809833,0.235755,0.115238,0.163839,0.396498
202989236521989135!,great-wine-beetle,1.240000,1.736842,-0.461333,0.560082,-1.391513,-34.069646,4.364047,-23.229418,-9.349802,0.471946,0.258176,0.064265,0.211793
202989236521989135!,great-wine-beetle,1.250000,1.398711,-0.423557,0.319693,-1.465536,-33.619917,3.724744,-24.799045,-5.409681,0.677343,0.391223,-0.011052,0.051296
202989236521989135!,great-wine-beetle,1.260000,1.077208,-0.390489,0.066158,-1.498540,-30.821138,3.431641,-25.811411,-1.139526,0.797655,0.488920,-0.029685,-0.042429
202989236521989135!,great-wine-beetle,1.270000,0.790777,-0.357255,-0.195780,-1.487168,-26.566063,3.605467,-26.420215,3.478123,0.823850,0.542311,0.007672,-0.062371
202989236521989135!,great-wine-beetle,1.280000,0.549565,-0.319599,-0.462171,-1.427024,-21.750980,4.168025,-26.628660,8.624239,0.781376,0.557188,0.077902,-0.028567
202989236521989135!,great-wine-beetle,1.290000,0.356158,-0.274685,-0.727636,-1.311696,-16.985411,4.927487,-26.151310,14.506892,0.704732,0.546142,0.155776,0.031881
202989236521989135!,great-wine-beetle,1.300000,0.208627,-0.221767,-0.982579,-1.133375,-12.562959,5.672427,-24.430866,21.180321,0.620430,0.521267,0.225024,0.098186
202989236521989135!,great-wine-beetle,1.310000,0.103196,-0.162034,-1.211000,-0.885143,-8.558055,6.230070,-20.752025,28.391698,0.544221,0.492057,0.278956,0.158028
202989236521989135!,great-wine-beetle,1.320000,0.035940,-0.098144,-1.389704,-0.564555,-4.922983,6.471802,-14.412436,35.477549,0.484537,0.465633,0.316619,0.204842
202989236521989135!,great-wine-beetle,1.330000,0.003667,-0.033967,-1.489407,-0.177954,-1.557057,6.272233,-4.937093,41.321552,0.446458,0.447514,0.339024,0.234692
202989236521989135!,great-wine-beetle,1.340000,0.004124,0.025207,-1.478207,0.254763,1.619388,5.443802,7.652538,44.402114,0.434273,0.442259,0.346892,0.244252
202989236521989135!,great-wine-beetle,1.350000,0.035261,0.071800,-1.328289,0.696885,4.547585,3.708972,22.557204,42.994841,0.452426,0.453649,0.339761,0.230061
202989236521989135!,great-wine-beetle,1.360000,0.093087,0.095151,-1.024629,1.095507,6.888142,0.778300,38.007140,35.548151,0.505069,0.484371,0.316102,0.188877
202989236521989135!,great-wine-beetle,1.370000,0.168399,0.082597,-0.575056,1.385392,7.943282,-3.434298,51.211181,21.257006,0.594937,0.535491,0.274004,0.118552
202989236521989135!,great-wine-beetle,1.380000,0.243624,0.023084,-0.019215,1.499877,6.769686,-8.487741,58.683208,0.751795,0.721523,0.605615,0.212278,0.019465
202989236521989135!,great-wine-beetle,1.390000,0.292224,-0.086173,0.568185,1.388224,2.589389,-13.160312,57.066605,-23.356745,0.879264,0.690229,0.131790,-0.104048
202989236521989135!,great-wine-beetle,1.400000,0.283539,-0.232064,1.084705,1.036057,-4.564508,-15.545246,44.387825,-46.472052,1.056592,0.781662,0.036554,-0.242952
202989236521989135!,great-wine-beetle,1.410000,0.193812,-0.381569,1.420597,0.481565,-13.295362,-13.694636,21.320566,-62.894763,1.236581,0.869963,-0.065920,-0.384005
202989236521989135!,great-wine-beetle,1.420000,0.020296,-0.486611,1.488964,-0.181625,-20.878206,-6.688252,-8.239715,-67.549208,1.399978,0.944793,-0.165820,-0.512133
202989236521989135!,great-wine-beetle,1.430000,-0.209514,-0.499209,1.255659,-0.820561,-24.165428,4.470447,-37.848902,-57.918083,1.529442,0.997507,-0.253453,-0.613747
202989236521989135!,great-wine-beetle,1.440000,-0.440802,-0.391515,0.756281,-1.295392,-21.037986,16.830652,-60.350122,-35.233845,1.613724,1.022804,-0.322133,-0.680030
202989236521989135!,great-wine-beetle,1.450000,-0.607976,-0.170597,0.092178,-1.497165,-11.553998,26.576684,-70.083725,-4.314944,1.650246,1.019344,-0.370489,-0.708961
202989236521989135!,great-wine-beetle,1.460000,-0.657622,0.121002,-0.593424,-1.377624,1.992593,30.647764,-64.532511,27.797977,1.645127,0.989405,-0.402938,-0.705347
202989236521989135!,great-wine-beetle,1.470000,-0.566151,0.419241,-1.150777,-0.962140,16.133728,27.899718,-44.935246,53.745268,1.610822,0.937729,-0.428337,-0.678968
202989236521989135!,great-wine-beetle,1.480000,-0.344323,0.658950,-1.460132,-0.343533,27.658059,19.181430,-15.926487,67.693002,1.561567,0.869264,-0.457415,-0.641010
202989236521989135!,great-wine-beetle,1.490000,-0.029580,0.790197,-1.460732,0.340972,34.509879,6.540215,15.593707,66.803861,1.506970,0.785567,-0.499711,-0.599048
202989236521989135!,great-wine-beetle,1.500000,0.326470,0.785396,-1.165034,0.944826,35.844747,-7.658825,42.229507,52.071794,1.445467,0.681258,-0.560283,-0.551923
202989236521989135!,great-wine-beetle,1.510000,0.668422,0.640841,-0.653186,1.350314,31.763670,-21.091105,58.198879,28.152466,1.362342,0.543336,-0.638209,-0.488188
202989236521989135!,great-wine-beetle,1.520000,0.946341,0.375305,-0.046995,1.499264,23.250001,-31.607991,61.184453,1.917856,1.233839,0.356106,-0.725171,-0.389282
202989236521989135!,great-wine-beetle,1.530000,1.125507,0.026640,0.529853,1.403302,12.278623,-37.595918,52.956884,-19.995254,1.040936,0.113024,-0.806746,-0.240259
202989236521989135!,great-wine-beetle,1.540000,1.194431,-0.356893,0.987820,1.128810,1.506637,-38.602634,38.270055,-33.490077,0.786460,-0.169261,-0.864864,-0.043114
202989236521989135!,great-wine-beetle,1.550000,1.167776,-0.729692,1.290076,0.765314,-6.629550,-35.628599,22.552187,-38.015823,0.504207,-0.446376,-0.882931,0.176073
202989236521989135!,great-wine-beetle,1.560000,1.079011,-1.061343,1.447699,0.392641,-10.873819,-30.590806,9.712535,-35.810915,0.250532,-0.657567,-0.850345,0.373616
202989236521989135!,great-wine-beetle,1.570000,0.966599,-1.340697,1.498729,0.061743,-11.433127,-25.323973,1.241398,-30.133086,0.078535,-0.752560,-0.766106,0.508252
202989236521989135!,great-wine-beetle,1.580000,0.861639,-1.571195,1.485628,-0.207143,-9.509843,-20.885520,-3.307693,-23.722710,0.009943,-0.719215,-0.640673,0.562977
