ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
903046764841632926!,great-mauve-beetle,0.180000,0.600755,0.205310,-0.173721,1.489906,-4.389303,-4.052860,2.892419,0.337253,-0.001902,0.035065,-0.078065
903046764841632926!,great-mauve-beetle,0.190000,0.557439,0.166725,-0.142942,1.493174,-4.310643,-3.668401,3.220875,0.308336,-0.001115,0.035165,-0.080413
903046764841632926!,great-mauve-beetle,0.200000,0.515129,0.131980,-0.108826,1.496047,-4.197983,-3.286200,3.550872,0.258300,-0.000595,0.034676,-0.081860
903046764841632926!,great-mauve-beetle,0.210000,0.474167,0.101023,-0.071374,1.498301,-4.052424,-2.911597,3.878134,0.184742,-0.000318,0.033630,-0.082481
903046764841632926!,great-mauve-beetle,0.220000,0.434888,0.073751,-0.030629,1.499687,-3.875267,-2.550047,4.198502,0.085749,-0.000260,0.032084,-0.082360
903046764841632926!,great-mauve-beetle,0.230000,0.397562,0.050001,0.013280,1.499941,-3.668171,-2.206889,4.508081,-0.039913,-0.000395,0.030111,-0.081589
903046764841632926!,great-mauve-beetle,0.240000,0.362399,0.029559,0.060156,1.498793,-3.433310,-1.887171,4.803264,-0.192784,-0.000696,0.027797,-0.080261
903046764841632926!,great-mauve-beetle,0.250000,0.329662,0.012168,0.109839,1.495973,-3.173530,-1.595869,5.080618,-0.373035,-0.001135,0.025252,-0.078480
903046764841632926!,great-mauve-beetle,0.260000,0.299581,-0.002479,0.162141,1.491211,-2.892361,-1.337534,5.337102,-0.580308,-0.001683,0.022599,-0.076359
903046764841632926!,great-mauve-beetle,0.270000,0.272352,-0.014729,0.216845,1.484243,-2.594006,-1.116107,5.570143,-0.813786,-0.002308,0.019965,-0.074009
903046764841632926!,great-mauve-beetle,0.280000,0.248126,-0.024966,0.273713,1.474816,-2.283266,-0.934765,5.777671,-1.072286,-0.002982,0.017475,-0.071544
903046764841632926!,great-mauve-beetle,0.290000,0.227006,-0.033600,0.332489,1.462686,-1.965412,-0.795783,5.958133,-1.354369,-0.003675,0.015248,-0.069073
903046764841632926!,great-mauve-beetle,0.300000,0.209038,-0.041061,0.392905,1.447628,-1.646016,-0.700464,6.110465,-1.658458,-0.004360,0.013386,-0.066694
903046764841632926!,great-mauve-beetle,0.310000,0.194217,-0.047785,0.454680,1.429429,-1.330771,-0.649125,6.234031,-1.982953,-0.005013,0.011973,-0.064494
903046764841632926!,great-mauve-beetle,0.320000,0.182479,-0.054209,0.517532,1.407892,-1.025308,-0.641130,6.328530,-2.326326,-0.005615,0.011068,-0.062542
903046764841632926!,great-mauve-beetle,0.330000,0.173704,-0.060759,0.581174,1.382837,-0.735029,-0.674988,6.393869,-2.687192,-0.006152,0.010705,-0.060887
903046764841632926!,great-mauve-beetle,0.340000,0.167722,-0.067844,0.645317,1.354092,-0.465002,-0.748465,6.430022,-3.064344,-0.006613,0.010890,-0.059558
903046764841632926!,great-mauve-beetle,0.350000,0.164313,-0.075848,0.709674,1.321500,-0.219807,-0.858754,6.436907,-3.456759,-0.006996,0.011604,-0.058560
903046764841632926!,great-mauve-beetle,0.360000,0.163214,-0.085125,0.773954,1.284910,-0.003524,-1.002619,6.414225,-3.863552,-0.007304,0.012803,-0.057875
903046764841632926!,great-mauve-beetle,0.370000,0.164124,-0.095996,0.837862,1.244181,0.180210,-1.176483,6.361337,-4.283878,-0.007546,0.014417,-0.057462
903046764841632926!,great-mauve-beetle,0.380000,0.166705,-0.108748,0.901093,1.199180,0.328292,-1.376586,6.277182,-4.716828,-0.007738,0.016359,-0.057260
903046764841632926!,great-mauve-beetle,0.390000,0.170592,-0.123627,0.963331,1.149780,0.438084,-1.599049,6.160203,-5.161262,-0.007902,0.018520,-0.057186
903046764841632926!,great-mauve-beetle,0.400000,0.175395,-0.140844,1.024241,1.095869,0.507373,-1.839910,6.008343,-5.615627,-0.008063,0.020779,-0.057135
903046764841632926!,great-mauve-beetle,0.410000,0.180701,-0.160569,1.083466,1.037353,0.534348,-2.095131,5.819075,-6.077752,-0.008256,0.022997,-0.056986
903046764841632926!,great-mauve-beetle,0.420000,0.186083,-0.182932,1.140620,0.974159,0.517600,-2.360578,5.589513,-6.544633,-0.008515,0.025024,-0.056600
903046764841632926!,great-mauve-beetle,0.430000,0.191097,-0.208022,1.195286,0.906251,0.456154,-2.631980,5.316586,-7.012226,-0.008884,0.026698,-0.055825
903046764841632926!,great-mauve-beetle,0.440000,0.195293,-0.235884,1.247014,0.833641,0.349537,-2.904884,4.997286,-7.475262,-0.009407,0.027848,-0.054495
903046764841632926!,great-mauve-beetle,0.450000,0.198165,-0.266435,1.295279,0.756474,0.198094,-3.174019,4.629483,-7.926875,-0.010129,0.028270,-0.052439
903046764841632926!,great-mauve-beetle,0.460000,0.199271,-0.299602,1.339585,0.674916,0.002926,-3.434485,4.211511,-8.359084,-0.011096,0.027785,-0.049485
903046764841632926!,great-mauve-beetle,0.470000,0.198192,-0.335278,1.379434,0.589205,-0.233971,-3.681348,3.742836,-8.762639,-0.012354,0.026220,-0.045468
903046764841632926!,great-mauve-beetle,0.480000,0.194533,-0.373307,1.414328,0.499677,-0.509496,-3.909616,3.224587,-9.127139,-0.013943,0.023406,-0.040234
903046764841632926!,great-mauve-beetle,0.490000,0.187934,-0.413483,1.443792,0.406773,-0.819253,-4.114418,2.660000,-9.441348,-0.015899,0.019188,-0.033650
903046764841632926!,great-mauve-beetle,0.500000,0.178085,-0.455554,1.467395,0.311049,-1.157393,-4.291242,2.054801,-9.693662,-0.018246,0.013438,-0.025619
903046764841632926!,great-mauve-beetle,0.510000,0.164742,-0.499224,1.484775,0.213176,-1.516519,-4.436240,1.417473,-9.872743,-0.020995,0.006063,-0.016089
903046764841632926!,great-mauve-beetle,0.520000,0.147740,-0.544165,1.495667,0.113932,-1.887705,-4.546567,0.759333,-9.968279,-0.024142,-0.002974,-0.005070
903046764841632926!,great-mauve-beetle,0.530000,0.127009,-0.590024,1.499933,0.014195,-2.260638,-4.620727,0.094368,-9.971838,-0.027659,-0.013643,0.007355
903046764841632926!,great-mauve-beetle,0.540000,0.102590,-0.636443,1.497585,-0.085089,-2.623918,-4.658860,-0.561229,-9.877720,-0.031498,-0.025824,0.021016
903046764841632926!,great-mauve-beetle,0.550000,0.074641,-0.683071,1.488804,-0.182929,-2.965518,-4.662955,-1.189836,-9.683733,-0.035583,-0.039292,0.035648
903046764841632926!,great-mauve-beetle,0.560000,0.043440,-0.729589,1.473952,-0.278327,-3.273404,-4.636838,-1.773449,-9.391741,-0.039813,-0.053712,0.050891
903046764841632926!,great-mauve-beetle,0.570000,0.009389,-0.775723,1.453568,-0.370325,-3.536242,-4.585982,-2.294948,-9.007932,-0.044064,-0.068629,0.066290
903046764841632926!,great-mauve-beetle,0.580000,-0.027004,-0.821263,1.428355,-0.458041,-3.744153,-4.517088,-2.739452,-8.542718,-0.048193,-0.083481,0.081313
903046764841632926!,great-mauve-beetle,0.590000,-0.065136,-0.866068,1.399154,-0.540711,-3.889439,-4.437463,-3.095595,-8.010211,-0.052042,-0.097617,0.095375
903046764841632926!,great-mauve-beetle,0.600000,-0.104337,-0.910071,1.366899,-0.617727,-3.967197,-4.354252,-3.356554,-7.427343,-0.055453,-0.110340,0.107874
903046764841632926!,great-mauve-beetle,0.610000,-0.143898,-0.953272,1.332576,-0.688651,-3.975739,-4.273642,-3.520678,-6.812699,-0.058277,-0.120957,0.118235
903046764841632926!,great-mauve-beetle,0.620000,-0.183103,-0.995724,1.297167,-0.753232,-3.916784,-4.200161,-3.591600,-6.185219,-0.060384,-0.128848,0.125963
903046764841632926!,great-mauve-beetle,0.630000,-0.221262,-1.037516,1.261597,-0.811401,-3.795368,-4.136211,-3.577815,-5.562921,-0.061683,-0.133531,0.130692
903046764841632926!,great-mauve-beetle,0.640000,-0.257838,-1.078727,1.226621,-0.863366,-3.619602,-4.082111,-3.492051,-4.961308,-0.062129,-0.134724,0.132238
903046764841632926!,great-mauve-beetle,0.650000,-0.292501,-1.119408,1.192751,-0.909585,-3.399997,-4.036327,-3.349682,-4.392486,-0.061734,-0.132394,0.130626
903046764841632926!,great-mauve-beetle,0.660000,-0.324859,-1.159631,1.160479,-0.950415,-3.148257,-3.995346,-3.166435,-3.866290,-0.060555,-0.126782,0.126077
903046764841632926!,great-mauve-beetle,0.670000,-0.354644,-1.199426,1.130138,-0.986300,-2.876660,-3.954933,-2.957862,-3.389226,-0.058699,-0.118366,0.118996
903046764841632926!,great-mauve-beetle,0.680000,-0.381707,-1.238780,1.101916,-1.017733,-2.597154,-3.910915,-2.738142,-2.964631,-0.056311,-0.107806,0.109932
903046764841632926!,great-mauve-beetle,0.690000,-0.406017,-1.277642,1.075868,-1.045231,-2.320528,-3.859849,-2.519206,-2.593048,-0.053554,-0.095866,0.099518
903046764841632926!,great-mauve-beetle,0.700000,-0.427642,-1.315930,1.051945,-1.069305,-2.055767,-3.799485,-2.310252,-2.272745,-0.050599,-0.083325,0.088405
903046764841632926!,great-mauve-beetle,0.710000,-0.446728,-1.353546,1.030018,-1.090442,-1.809641,-3.728950,-2.117628,-2.000284,-0.047605,-0.070892,0.077195
903046764841632926!,great-mauve-beetle,0.720000,-0.463478,-1.390391,1.009909,-1.109091,-1.586573,-3.648665,-1.945039,-1.771100,-0.044705,-0.059146,0.066393
903046764841632926!,great-mauve-beetle,0.730000,-0.478132,-1.426372,0.991415,-1.125654,-1.388774,-3.560081,-1.793960,-1.580023,-0.041998,-0.048496,0.056371
903046764841632926!,great-mauve-beetle,0.740000,-0.490939,-1.461412,0.974326,-1.140478,-1.216568,-3.465298,-1.664168,-1.421722,-0.039550,-0.039178,0.047366
903046764841632926!,great-mauve-beetle,0.750000,-0.502147,-1.495457,0.958439,-1.153861,-1.068844,-3.366686,-1.554287,-1.291047,-0.037392,-0.031274,0.039486
903046764841632926!,great-mauve-beetle,0.760000,-0.511988,-1.528475,0.943570,-1.166052,-0.943537,-3.266565,-1.462264,-1.183265,-0.035529,-0.024742,0.032738
903046764841632926!,great-mauve-beetle,0.770000,-0.520674,-1.560454,0.929553,-1.177256,-0.838066,-3.166977,-1.385765,-1.094190,-0.033946,-0.019460,0.027055
903046764841632926!,great-mauve-beetle,0.780000,-0.528433,-1.591447,0.916202,-1.187676,-0.749663,-3.069585,-1.322466,-1.020182,-0.032616,-0.015260,0.022325
903046764841632926!,great-mauve-beetle,0.790000,-0.535408,-1.621477,0.903408,-1.197437,-0.675678,-2.975555,-1.270193,-0.958298,-0.031506,-0.011962,0.018418
903046764841632926!,great-mauve-beetle,0.800000,-0.541721,-1.650572,0.891081,-1.206638,-0.613700,-2.885658,-1.227028,-0.906138,-0.030582,-0.009395,0.015200
903046764841632926!,great-mauve-beetle,0.810000,-0.547474,-1.678767,0.879149,-1.215359,-0.561632,-2.800331,-1.191332,-0.861769,-0.029814,-0.007404,0.012549
903046764841632926!,great-mauve-beetle,0.820000,-0.552753,-1.706093,0.867551,-1.223665,-0.517703,-2.719744,-1.161742,-0.823649,-0.029171,-0.005861,0.010356
903046764841632926!,great-mauve-beetle,0.830000,-0.557642,-1.732627,0.856216,-1.231622,-0.480446,-2.643878,-1.137175,-0.790557,-0.028631,-0.004660,0.008532
903046764841632926!,great-mauve-beetle,0.840000,-0.562211,-1.758445,0.845083,-1.239288,-0.448679,-2.572567,-1.116775,-0.761540,-0.028174,-0.003720,0.007002
903046764841632926!,great-mauve-beetle,0.850000,-0.566504,-1.783591,0.834118,-1.246695,-0.421446,-2.505566,-1.099825,-0.735852,-0.027785,-0.002979,0.005710
903046764841632926!,great-mauve-beetle,0.860000,-0.570560,-1.808106,0.823291,-1.253870,-0.397974,-2.442590,-1.085748,-0.712902,-0.027450,-0.002390,0.004608
903046764841632926!,great-mauve-beetle,0.870000,-0.574410,-1.832027,0.812580,-1.260838,-0.377638,-2.383350,-1.074077,-0.692218,-0.027160,-0.001919,0.003659
903046764841632926!,great-mauve-beetle,0.880000,-0.578080,-1.855389,0.801965,-1.267617,-0.359928,-2.327558,-1.064437,-0.673422,-0.026905,-0.001538,0.002834
903046764841632926!,great-mauve-beetle,0.890000,-0.581593,-1.878223,0.791427,-1.274223,-0.344431,-2.274942,-1.056521,-0.656211,-0.026680,-0.001227,0.002109
903046764841632926!,great-mauve-beetle,0.900000,-0.584967,-1.900560,0.780953,-1.280669,-0.330806,-2.225250,-1.050081,-0.640340,-0.026479,-0.000970,0.001466
903046764841632926!,great-mauve-beetle,0.910000,-0.588218,-1.922426,0.770529,-1.286967,-0.318776,-2.178250,-1.044916,-0.625609,-0.026298,-0.000756,0.000889
903046764841632926!,great-mauve-beetle,0.920000,-0.591360,-1.943846,0.760145,-1.293128,-0.308110,-2.133735,-1.040860,-0.611854,-0.026133,-0.000575,0.000366
903046764841632926!,great-mauve-beetle,0.930000,-0.594405,-1.964843,0.749792,-1.299158,-0.298616,-2.091517,-1.037782,-0.598942,-0.025981,-0.000420,-0.000113
903046764841632926!,great-mauve-beetle,0.940000,-0.597363,-1.985439,0.739459,-1.305067,-0.290134,-2.051429,-1.035572,-0.586762,-0.025840,-0.000286,-0.000556
903046764841632926!,great-mauve-beetle,0.950000,-0.600243,-2.005653,0.729141,-1.310860,-0.282532,-2.013322,-1.034144,-0.575223,-0.025707,-0.000166,-0.000970
903046764841632926!,great-mauve-beetle,0.960000,-0.603054,-2.025504,0.718829,-1.316543,-0.275698,-1.977064,-1.033428,-0.564249,-0.025582,-0.000059,-0.001360
903046764841632926!,great-mauve-beetle,0.970000,-0.605801,-2.045010,0.708517,-1.322121,-0.269537,-1.942536,-1.033369,-0.553777,-0.025463,0.000039,-0.001732
903046764841632926!,great-mauve-beetle,0.980000,-0.608491,-2.064186,0.698199,-1.327599,-0.263970,-1.909635,-1.033924,-0.543753,-0.025348,0.000130,-0.002090
903046764841632926!,great-mauve-beetle,0.990000,-0.611129,-2.083049,0.687870,-1.332980,-0.258929,-1.878267,-1.035061,-0.534132,-0.025236,0.000216,-0.002436
903046764841632926!,great-mauve-beetle,1.000000,-0.613720,-2.101612,0.677523,-1.338269,-0.254357,-1.848351,-1.036756,-0.524876,-0.025128,0.000299,-0.002773
903046764841632926!,great-mauve-beetle,1.010000,-0.616268,-2.119890,0.667153,-1.343468,-0.250205,-1.819812,-1.038992,-0.515953,-0.025021,0.000380,-0.003104
903046764841632926!,great-mauve-beetle,1.020000,-0.618778,-2.137896,0.656755,-1.348582,-0.246431,-1.792586,-1.041760,-0.507334,-0.024915,0.000459,-0.003431
903046764841632926!,great-mauve-beetle,1.030000,-0.621252,-2.155642,0.646324,-1.353612,-0.242998,-1.766613,-1.045056,-0.498994,-0.024810,0.000538,-0.003756
903046764841632926!,great-mauve-beetle,1.040000,-0.623694,-2.173141,0.635854,-1.358562,-0.239876,-1.741842,-1.048881,-0.490913,-0.024706,0.000618,-0.004081
903046764841632926!,great-mauve-beetle,1.050000,-0.626106,-2.190404,0.625341,-1.363433,-0.237036,-1.718225,-1.053241,-0.483070,-0.024601,0.000698,-0.004406
903046764841632926!,great-mauve-beetle,1.060000,-0.628492,-2.207442,0.614778,-1.368228,-0.234456,-1.695720,-1.058144,-0.475450,-0.024496,0.000780,-0.004733
903046764841632926!,great-mauve-beetle,1.070000,-0.630854,-2.224266,0.604160,-1.372950,-0.232114,-1.674289,-1.063606,-0.468035,-0.024390,0.000864,-0.005063
903046764841632926!,great-mauve-beetle,1.080000,-0.633194,-2.240887,0.593482,-1.377599,-0.229991,-1.653898,-1.069640,-0.460810,-0.024282,0.000951,-0.005398
903046764841632926!,great-mauve-beetle,1.090000,-0.635515,-2.257315,0.582737,-1.382179,-0.228071,-1.634515,-1.076269,-0.453763,-0.024173,0.001040,-0.005737
903046764841632926!,great-mauve-beetle,1.100000,-0.637817,-2.273559,0.571919,-1.386690,-0.226339,-1.616111,-1.083515,-0.446879,-0.024062,0.001132,-0.006083
903046764841632926!,great-mauve-beetle,1.110000,-0.640104,-2.289630,0.561023,-1.391134,-0.224782,-1.598661,-1.091403,-0.440146,-0.023949,0.001227,-0.006436
903046764841632926!,great-mauve-beetle,1.120000,-0.642376,-2.305537,0.550040,-1.395513,-0.223386,-1.582140,-1.099963,-0.433550,-0.023833,0.001327,-0.006797
903046764841632926!,great-mauve-beetle,1.130000,-0.644635,-2.321289,0.538965,-1.399827,-0.222140,-1.566525,-1.109228,-0.427078,-0.023715,0.001429,-0.007168
903046764841632926!,great-mauve-beetle,1.140000,-0.646883,-2.336894,0.527790,-1.404079,-0.221033,-1.551796,-1.119231,-0.420716,-0.023593,0.001537,-0.007548
903046764841632926!,great-mauve-beetle,1.150000,-0.649121,-2.352362,0.516506,-1.408269,-0.220055,-1.537933,-1.130012,-0.414451,-0.023468,0.001648,-0.007938
903046764841632926!,great-mauve-beetle,1.160000,-0.651351,-2.367702,0.505107,-1.412398,-0.219194,-1.524916,-1.141613,-0.408268,-0.023339,0.001765,-0.008341
903046764841632926!,great-mauve-beetle,1.170000,-0.653572,-2.382921,0.493583,-1.416466,-0.218442,-1.512726,-1.154079,-0.402151,-0.023207,0.001886,-0.008757
903046764841632926!,great-mauve-beetle,1.180000,-0.655788,-2.398028,0.481925,-1.420475,-0.217786,-1.501345,-1.167458,-0.396083,-0.023070,0.002013,-0.009186
903046764841632926!,great-mauve-beetle,1.190000,-0.657997,-2.413032,0.470123,-1.424424,-0.217218,-1.490755,-1.181803,-0.390047,-0.022928,0.002146,-0.009630
903046764841632926!,great-mauve-beetle,1.200000,-0.660202,-2.427939,0.458167,-1.428315,-0.216726,-1.480937,-1.197172,-0.384023,-0.022781,0.002285,-0.010091
903046764841632926!,great-mauve-beetle,1.210000,-0.662403,-2.442758,0.446047,-1.432146,-0.216298,-1.471870,-1.213627,-0.377989,-0.022629,0.002430,-0.010569
903046764841632926!,great-mauve-beetle,1.220000,-0.664601,-2.457496,0.433751,-1.435918,-0.215923,-1.463535,-1.231233,-0.371922,-0.022471,0.002583,-0.011065
903046764841632926!,great-mauve-beetle,1.230000,-0.666796,-2.472161,0.421267,-1.439630,-0.215586,-1.455907,-1.250062,-0.365795,-0.022306,0.002743,-0.011582
903046764841632926!,great-mauve-beetle,1.240000,-0.668988,-2.486760,0.408581,-1.443282,-0.215275,-1.448963,-1.270192,-0.359581,-0.022135,0.002912,-0.012121
903046764841632926!,great-mauve-beetle,1.250000,-0.671177,-2.501299,0.395680,-1.446872,-0.214972,-1.442674,-1.291706,-0.353246,-0.021957,0.003089,-0.012683
903046764841632926!,great-mauve-beetle,1.260000,-0.673365,-2.515785,0.382549,-1.450399,-0.214661,-1.437008,-1.314694,-0.346756,-0.021770,0.003275,-0.013270
903046764841632926!,great-mauve-beetle,1.270000,-0.675549,-2.530224,0.369172,-1.453861,-0.214322,-1.431931,-1.339253,-0.340070,-0.021575,0.003471,-0.013884
903046764841632926!,great-mauve-beetle,1.280000,-0.677731,-2.544623,0.355533,-1.457256,-0.213934,-1.427401,-1.365487,-0.333144,-0.021371,0.003678,-0.014527
903046764841632926!,great-mauve-beetle,1.290000,-0.679909,-2.558986,0.341614,-1.460582,-0.213472,-1.423369,-1.393510,-0.325926,-0.021157,0.003897,-0.015202
903046764841632926!,great-mauve-beetle,1.300000,-0.682083,-2.573319,0.327395,-1.463835,-0.212909,-1.419781,-1.423442,-0.318361,-0.020932,0.004128,-0.015910
903046764841632926!,great-mauve-beetle,1.310000,-0.684251,-2.587625,0.312856,-1.467011,-0.212213,-1.416571,-1.455417,-0.310384,-0.020696,0.004373,-0.016655
903046764841632926!,great-mauve-beetle,1.320000,-0.686412,-2.601909,0.297976,-1.470105,-0.211349,-1.413662,-1.489575,-0.301922,-0.020448,0.004633,-0.017439
903046764841632926!,great-mauve-beetle,1.330000,-0.688564,-2.616173,0.282731,-1.473113,-0.210277,-1.410966,-1.526068,-0.292895,-0.020186,0.004908,-0.018265
903046764841632926!,great-mauve-beetle,1.340000,-0.690705,-2.630419,0.267096,-1.476028,-0.208952,-1.408375,-1.565062,-0.283207,-0.019910,0.005200,-0.019136
903046764841632926!,great-mauve-beetle,1.350000,-0.692832,-2.644647,0.251044,-1.478843,-0.207322,-1.405765,-1.606733,-0.272754,-0.019619,0.005511,-0.020057
903046764841632926!,great-mauve-beetle,1.360000,-0.694941,-2.658858,0.234546,-1.481549,-0.205327,-1.402989,-1.651271,-0.261415,-0.019311,0.005841,-0.021030
903046764841632926!,great-mauve-beetle,1.370000,-0.697028,-2.673047,0.217572,-1.484137,-0.202900,-1.399872,-1.698879,-0.249052,-0.018986,0.006194,-0.022060
903046764841632926!,great-mauve-beetle,1.380000,-0.699089,-2.687212,0.200088,-1.486595,-0.199963,-1.396208,-1.749773,-0.235510,-0.018641,0.006569,-0.023151
903046764841632926!,great-mauve-beetle,1.390000,-0.701115,-2.701335,0.182074,-1.488909,-0.196446,-1.391827,-1.804239,-0.220634,-0.018275,0.006973,-0.024309
903046764841632926!,great-mauve-beetle,1.400000,-0.703099,-2.715399,0.163503,-1.491062,-0.192274,-1.386501,-1.862572,-0.204242,-0.017888,0.007405,-0.025538
903046764841632926!,great-mauve-beetle,1.410000,-0.705033,-2.729393,0.144337,-1.493040,-0.187338,-1.379881,-1.925025,-0.186098,-0.017477,0.007866,-0.026841
903046764841632926!,great-mauve-beetle,1.420000,-0.706910,-2.743304,0.124529,-1.494822,-0.181501,-1.371562,-1.991859,-0.165936,-0.017041,0.008356,-0.028223
903046764841632926!,great-mauve-beetle,1.430000,-0.708720,-2.757114,0.104035,-1.496388,-0.174613,-1.361065,-2.063345,-0.143452,-0.016578,0.008879,-0.029690
903046764841632926!,great-mauve-beetle,1.440000,-0.710453,-2.770798,0.082802,-1.497713,-0.166502,-1.347830,-2.139763,-0.118298,-0.016087,0.009437,-0.031250
903046764841632926!,great-mauve-beetle,1.450000,-0.712096,-2.784329,0.060777,-1.498768,-0.156975,-1.331201,-2.221398,-0.090081,-0.015565,0.010032,-0.032907
903046764841632926!,great-mauve-beetle,1.460000,-0.713633,-2.797671,0.037903,-1.499521,-0.145817,-1.310408,-2.308530,-0.058352,-0.015010,0.010664,-0.034668
903046764841632926!,great-mauve-beetle,1.470000,-0.715048,-2.810779,0.014119,-1.499934,-0.132786,-1.284553,-2.401433,-0.022604,-0.014421,0.011337,-0.036540
903046764841632926!,great-mauve-beetle,1.480000,-0.716319,-2.823595,-0.010630,-1.499962,-0.117618,-1.252650,-2.500400,0.017720,-0.013794,0.012056,-0.038531
903046764841632926!,great-mauve-beetle,1.490000,-0.717423,-2.836034,-0.036369,-1.499559,-0.100058,-1.213713,-2.605827,0.063200,-0.013126,0.012834,-0.040655
903046764841632926!,great-mauve-beetle,1.500000,-0.718334,-2.848023,-0.063166,-1.498669,-0.079838,-1.166351,-2.717932,0.114555,-0.012419,0.013649,-0.042899
903046764841632926!,great-mauve-beetle,1.510000,-0.719024,-2.859471,-0.091088,-1.497232,-0.056592,-1.108993,-2.836835,0.172586,-0.011671,0.014508,-0.045275
903046764841632926!,great-mauve-beetle,1.520000,-0.719464,-2.870272,-0.120206,-1.495176,-0.029957,-1.039839,-2.962579,0.238178,-0.010881,0.015406,-0.047782
903046764841632926!,great-mauve-beetle,1.530000,-0.719616,-2.880301,-0.150589,-1.492422,0.000456,-0.956858,-3.095077,0.312302,-0.010049,0.016337,-0.050420
903046764841632926!,great-mauve-beetle,1.540000,-0.719442,-2.889411,-0.182308,-1.488880,0.035037,-0.857778,-3.234089,0.396002,-0.009176,0.017296,-0.053185
903046764841632926!,great-mauve-beetle,1.550000,-0.718899,-2.897431,-0.215427,-1.484450,0.074172,-0.740095,-3.379162,0.490393,-0.008263,0.018271,-0.056070
903046764841632926!,great-mauve-beetle,1.560000,-0.717940,-2.904164,-0.250007,-1.479019,0.118215,-0.601094,-3.529590,0.596628,-0.007315,0.019248,-0.059061
903046764841632926!,great-mauve-beetle,1.570000,-0.716515,-2.909384,-0.286101,-1.472463,0.167466,-0.437898,-3.684347,0.715871,-0.006337,0.020210,-0.062136
903046764841632926!,great-mauve-beetle,1.580000,-0.714571,-2.912837,-0.323747,-1.464646,0.222132,-0.247554,-3.842029,0.849245,-0.005339,0.021131,-0.065263
903046764841632926!,great-mauve-beetle,1.590000,-0.712054,-2.914237,-0.362969,-1.455422,0.282288,-0.027153,-4.000795,0.997762,-0.004333,0.021985,-0.068399
903046764841632926!,great-mauve-beetle,1.600000,-0.708905,-2.913270,-0.403780,-1.444632,0.347884,0.226056,-4.158363,1.162277,-0.003334,0.022761,-0.071503
903046764841632926!,great-mauve-beetle,1.610000,-0.705079,-2.909598,-0.446143,-1.432116,0.418412,0.514255,-4.311822,1.343250,-0.002376,0.023359,-0.074451
