ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
331591535066428647!,thoughtful-ruddy-butterfly,0.110000,1.310263,-1.110929,0.502507,0.718696,0.448184,0.221656,-5.932987,-1.946300,-0.703837,0.362305,-0.149204,0.301687,-0.000077,-0.015414,-0.016254
331591535066428647!,thoughtful-ruddy-butterfly,0.120000,1.251438,-1.129364,0.495503,0.722273,0.446684,0.224662,-5.847971,-1.748977,-0.698013,0.353505,-0.150796,0.299819,0.001058,-0.013770,-0.016425
331591535066428647!,thoughtful-ruddy-butterfly,0.130000,1.193530,-1.145908,0.488585,0.725737,0.445182,0.227624,-5.749452,-1.566556,-0.687208,0.340110,-0.149965,0.293297,0.001992,-0.012268,-0.016435
331591535066428647!,thoughtful-ruddy-butterfly,0.140000,1.136656,-1.160707,0.481798,0.729045,0.443701,0.230498,-5.640085,-1.398754,-0.672165,0.322785,-0.146829,0.282641,0.002749,-0.010903,-0.016322
331591535066428647!,thoughtful-ruddy-butterfly,0.150000,1.080910,-1.173905,0.475179,0.732162,0.442262,0.233247,-5.522130,-1.245068,-0.653557,0.302121,-0.141520,0.268339,0.003349,-0.009669,-0.016115
331591535066428647!,thoughtful-ruddy-butterfly,0.160000,1.026367,-1.185638,0.468761,0.735058,0.440887,0.235836,-5.397531,-1.104864,-0.631999,0.278639,-0.134179,0.250844,0.003812,-0.008557,-0.015833
331591535066428647!,thoughtful-ruddy-butterfly,0.170000,0.973083,-1.196038,0.462568,0.737708,0.439595,0.238236,-5.267964,-0.977437,-0.608047,0.252793,-0.124958,0.230573,0.004154,-0.007561,-0.015493
331591535066428647!,thoughtful-ruddy-butterfly,0.180000,0.921100,-1.205227,0.456624,0.740091,0.438402,0.240423,-5.134874,-0.862049,-0.582208,0.224975,-0.114015,0.207901,0.004391,-0.006670,-0.015108
331591535066428647!,thoughtful-ruddy-butterfly,0.190000,0.870449,-1.213320,0.450942,0.742189,0.437327,0.242374,-4.999501,-0.757954,-0.554940,0.195519,-0.101514,0.183167,0.004536,-0.005878,-0.014689
331591535066428647!,thoughtful-ruddy-butterfly,0.200000,0.821149,-1.220426,0.445537,0.743987,0.436382,0.244070,-4.862903,-0.664417,-0.526656,0.164709,-0.087625,0.156669,0.004603,-0.005176,-0.014245
331591535066428647!,thoughtful-ruddy-butterfly,0.210000,0.773209,-1.226646,0.440417,0.745472,0.435582,0.245495,-4.725977,-0.580730,-0.497729,0.132781,-0.072518,0.128669,0.004603,-0.004556,-0.013783
331591535066428647!,thoughtful-ruddy-butterfly,0.220000,0.726632,-1.232075,0.435586,0.746634,0.434938,0.246635,-4.589481,-0.506218,-0.468495,0.099931,-0.056364,0.099397,0.004544,-0.004010,-0.013310
331591535066428647!,thoughtful-ruddy-butterfly,0.230000,0.681412,-1.236802,0.431048,0.747465,0.434460,0.247477,-4.454053,-0.440244,-0.439257,0.066321,-0.039332,0.069050,0.004435,-0.003531,-0.012831
331591535066428647!,thoughtful-ruddy-butterfly,0.240000,0.637540,-1.240910,0.426800,0.747957,0.434155,0.248011,-4.320225,-0.382215,-0.410286,0.032081,-0.021593,0.037799,0.004284,-0.003114,-0.012351
331591535066428647!,thoughtful-ruddy-butterfly,0.250000,0.594997,-1.244474,0.422840,0.748103,0.434031,0.248228,-4.188438,-0.331577,-0.381824,-0.002690,-0.003308,0.005784,0.004098,-0.002752,-0.011872
331591535066428647!,thoughtful-ruddy-butterfly,0.260000,0.553758,-1.247567,0.419161,0.747899,0.434091,0.248122,-4.059051,-0.287817,-0.354085,-0.037912,0.015362,-0.026875,0.003881,-0.002439,-0.011399
331591535066428647!,thoughtful-ruddy-butterfly,0.270000,0.513801,-1.250254,0.415755,0.747342,0.434340,0.247687,-3.932352,-0.250472,-0.327262,-0.073527,0.034261,-0.060079,0.003640,-0.002171,-0.010932
331591535066428647!,thoughtful-ruddy-butterfly,0.280000,0.475099,-1.252598,0.412612,0.746425,0.434778,0.246917,-3.808584,-0.219112,-0.301530,-0.109485,0.053237,-0.093742,0.003378,-0.001944,-0.010473
331591535066428647!,thoughtful-ruddy-butterfly,0.290000,0.437625,-1.254659,0.409721,0.745146,0.435407,0.245806,-3.687943,-0.193347,-0.277044,-0.145754,0.072144,-0.127791,0.003099,-0.001754,-0.010024
331591535066428647!,thoughtful-ruddy-butterfly,0.300000,0.401348,-1.256491,0.407070,0.743501,0.436225,0.244352,-3.570588,-0.172818,-0.253942,-0.182307,0.090839,-0.162169,0.002807,-0.001597,-0.009585
331591535066428647!,thoughtful-ruddy-butterfly,0.310000,0.366236,-1.258145,0.404644,0.741486,0.437230,0.242549,-3.456642,-0.157199,-0.232347,-0.219129,0.109186,-0.196823,0.002504,-0.001470,-0.009156
331591535066428647!,thoughtful-ruddy-butterfly,0.320000,0.332256,-1.259670,0.402427,0.739099,0.438418,0.240396,-3.346205,-0.146186,-0.212366,-0.256206,0.127053,-0.231711,0.002194,-0.001371,-0.008738
331591535066428647!,thoughtful-ruddy-butterfly,0.330000,0.299374,-1.261112,0.400404,0.736335,0.439783,0.237888,-3.239351,-0.139500,-0.194094,-0.293528,0.144314,-0.266793,0.001878,-0.001297,-0.008332
331591535066428647!,thoughtful-ruddy-butterfly,0.340000,0.267555,-1.262513,0.398557,0.733192,0.441320,0.235024,-3.136137,-0.136884,-0.177614,-0.331087,0.160847,-0.302033,0.001559,-0.001246,-0.007936
331591535066428647!,thoughtful-ruddy-butterfly,0.350000,0.236763,-1.263914,0.396867,0.729668,0.443021,0.231802,-3.036599,-0.138095,-0.162997,-0.368872,0.176536,-0.337396,0.001239,-0.001217,-0.007552
331591535066428647!,thoughtful-ruddy-butterfly,0.360000,0.206962,-1.265353,0.395315,0.725758,0.444877,0.228220,-2.940763,-0.142905,-0.150303,-0.406873,0.191269,-0.372847,0.000920,-0.001208,-0.007180
331591535066428647!,thoughtful-ruddy-butterfly,0.370000,0.178117,-1.266867,0.393881,0.721460,0.446878,0.224277,-2.848637,-0.151099,-0.139582,-0.445074,0.204941,-0.408350,0.000605,-0.001218,-0.006818
331591535066428647!,thoughtful-ruddy-butterfly,0.380000,0.150190,-1.268489,0.392547,0.716773,0.449013,0.219971,-2.760222,-0.162470,-0.130876,-0.483455,0.217449,-0.443865,0.000294,-0.001245,-0.006467
331591535066428647!,thoughtful-ruddy-butterfly,0.390000,0.123146,-1.270251,0.391290,0.711692,0.451270,0.215303,-2.675506,-0.176819,-0.124213,-0.521991,0.228699,-0.479348,-0.000010,-0.001290,-0.006127
331591535066428647!,thoughtful-ruddy-butterfly,0.400000,0.096949,-1.272184,0.390089,0.706217,0.453636,0.210272,-2.594466,-0.193950,-0.119615,-0.560650,0.238600,-0.514751,-0.000305,-0.001350,-0.005798
331591535066428647!,thoughtful-ruddy-butterfly,0.410000,0.071562,-1.274315,0.388925,0.700345,0.456098,0.204878,-2.517073,-0.213673,-0.117093,-0.599392,0.247068,-0.550021,-0.000590,-0.001427,-0.005479
331591535066428647!,thoughtful-ruddy-butterfly,0.420000,0.046951,-1.276671,0.387775,0.694075,0.458640,0.199122,-2.443286,-0.235796,-0.116649,-0.638169,0.254025,-0.585098,-0.000863,-0.001519,-0.005171
331591535066428647!,thoughtful-ruddy-butterfly,0.430000,0.023054,-1.279260,0.386617,0.687418,0.461242,0.193018,-2.373059,-0.260111,-0.118268,-0.676935,0.259424,-0.619926,-0.001122,-0.001625,-0.004878
331591535066428647!,thoughtful-ruddy-butterfly,0.440000,-0.000163,-1.282104,0.385429,0.680374,0.463888,0.186568,-2.306287,-0.286440,-0.121930,-0.715626,0.263202,-0.654434,-0.001364,-0.001745,-0.004598
331591535066428647!,thoughtful-ruddy-butterfly,0.450000,-0.022733,-1.285222,0.384191,0.672944,0.466563,0.179775,-2.242882,-0.314596,-0.127607,-0.754169,0.265308,-0.688542,-0.001589,-0.001880,-0.004330
331591535066428647!,thoughtful-ruddy-butterfly,0.460000,-0.044689,-1.288631,0.382884,0.665130,0.469248,0.172645,-2.182758,-0.344393,-0.135261,-0.792480,0.265698,-0.722167,-0.001796,-0.002029,-0.004072
331591535066428647!,thoughtful-ruddy-butterfly,0.470000,-0.066064,-1.292346,0.381489,0.656935,0.471927,0.165182,-2.125826,-0.375636,-0.144842,-0.830468,0.264338,-0.755216,-0.001983,-0.002193,-0.003823
331591535066428647!,thoughtful-ruddy-butterfly,0.480000,-0.086888,-1.296381,0.379986,0.648363,0.474581,0.157393,-2.071990,-0.408131,-0.156293,-0.868032,0.261202,-0.787593,-0.002148,-0.002372,-0.003585
331591535066428647!,thoughtful-ruddy-butterfly,0.490000,-0.107192,-1.300747,0.378357,0.639419,0.477194,0.149285,-2.021148,-0.441678,-0.169543,-0.905063,0.256277,-0.819195,-0.002290,-0.002566,-0.003356
331591535066428647!,thoughtful-ruddy-butterfly,0.500000,-0.127004,-1.305453,0.376585,0.630109,0.479746,0.140867,-1.973188,-0.476073,-0.184513,-0.941444,0.249559,-0.849916,-0.002407,-0.002774,-0.003136
331591535066428647!,thoughtful-ruddy-butterfly,0.510000,-0.146352,-1.310506,0.374652,0.620440,0.482221,0.132148,-1.927990,-0.511109,-0.201111,-0.977052,0.241059,-0.879644,-0.002499,-0.002998,-0.002925
331591535066428647!,thoughtful-ruddy-butterfly,0.520000,-0.165262,-1.315913,0.372545,0.610421,0.484600,0.123139,-1.885428,-0.546578,-0.219234,-1.011757,0.230796,-0.908269,-0.002564,-0.003238,-0.002723
331591535066428647!,thoughtful-ruddy-butterfly,0.530000,-0.183761,-1.321675,0.370247,0.600062,0.486865,0.113852,-1.845366,-0.582270,-0.238772,-1.045427,0.218805,-0.935677,-0.002601,-0.003492,-0.002530
331591535066428647!,thoughtful-ruddy-butterfly,0.540000,-0.201872,-1.327795,0.367747,0.589374,0.489001,0.104299,-1.807661,-0.617974,-0.259602,-1.077924,0.205133,-0.961754,-0.002610,-0.003760,-0.002345
331591535066428647!,thoughtful-ruddy-butterfly,0.550000,-0.219616,-1.334270,0.365030,0.578369,0.490989,0.094495,-1.772164,-0.653479,-0.281592,-1.109110,0.189839,-0.986390,-0.002589,-0.004044,-0.002169
331591535066428647!,thoughtful-ruddy-butterfly,0.560000,-0.237016,-1.341097,0.362088,0.567063,0.492816,0.084455,-1.738722,-0.688578,-0.304602,-1.138848,0.172996,-1.009477,-0.002539,-0.004341,-0.002001
331591535066428647!,thoughtful-ruddy-butterfly,0.570000,-0.254089,-1.348272,0.358911,0.555469,0.494465,0.074195,-1.707177,-0.723066,-0.328484,-1.167002,0.154689,-1.030913,-0.002459,-0.004651,-0.001840
331591535066428647!,thoughtful-ruddy-butterfly,0.580000,-0.270857,-1.355785,0.355490,0.543607,0.495922,0.063733,-1.677366,-0.756742,-0.353085,-1.193440,0.135017,-1.050601,-0.002349,-0.004974,-0.001687
331591535066428647!,thoughtful-ruddy-butterfly,0.590000,-0.287340,-1.363622,0.351822,0.531495,0.497174,0.053089,-1.649122,-0.789412,-0.378241,-1.218039,0.114091,-1.068457,-0.002210,-0.005308,-0.001543
331591535066428647!,thoughtful-ruddy-butterfly,0.600000,-0.303553,-1.371774,0.347901,0.519154,0.498209,0.042281,-1.622269,-0.820896,-0.403789,-1.240681,0.092029,-1.084402,-0.002042,-0.005652,-0.001406
331591535066428647!,thoughtful-ruddy-butterfly,0.610000,-0.319509,-1.380226,0.343724,0.506602,0.499017,0.031330,-1.596639,-0.851022,-0.429562,-1.261258,0.068959,-1.098368,-0.001847,-0.006005,-0.001276
331591535066428647!,thoughtful-ruddy-butterfly,0.620000,-0.335218,-1.388965,0.339291,0.493862,0.499590,0.020254,-1.572070,-0.879631,-0.455394,-1.279672,0.045013,-1.110302,-0.001626,-0.006365,-0.001151
331591535066428647!,thoughtful-ruddy-butterfly,0.630000,-0.350690,-1.397975,0.334601,0.480954,0.499918,0.009075,-1.548406,-0.906573,-0.481119,-1.295838,0.020334,-1.120161,-0.001379,-0.006730,-0.001032
331591535066428647!,thoughtful-ruddy-butterfly,0.640000,-0.365932,-1.407239,0.329657,0.467902,0.499995,-0.002188,-1.525495,-0.931716,-0.506576,-1.309687,-0.004936,-1.127916,-0.001110,-0.007100,-0.000918
331591535066428647!,thoughtful-ruddy-butterfly,0.650000,-0.380952,-1.416738,0.324463,0.454729,0.499817,-0.013513,-1.503194,-0.954940,-0.531606,-1.321162,-0.030646,-1.133555,-0.000820,-0.007471,-0.000809
331591535066428647!,thoughtful-ruddy-butterfly,0.660000,-0.395754,-1.426453,0.319023,0.441459,0.499381,-0.024879,-1.481369,-0.976144,-0.556057,-1.330225,-0.056649,-1.137077,-0.000512,-0.007841,-0.000703
331591535066428647!,thoughtful-ruddy-butterfly,0.670000,-0.410342,-1.436363,0.313344,0.428115,0.498683,-0.036266,-1.459895,-0.995244,-0.579786,-1.336853,-0.082795,-1.138499,-0.000187,-0.008210,-0.000601
331591535066428647!,thoughtful-ruddy-butterfly,0.680000,-0.424718,-1.446447,0.307435,0.414722,0.497724,-0.047652,-1.438656,-1.012174,-0.602658,-1.341042,-0.108938,-1.137852,0.000152,-0.008573,-0.000503
331591535066428647!,thoughtful-ruddy-butterfly,0.690000,-0.438884,-1.456684,0.301304,0.401304,0.496505,-0.059018,-1.417549,-1.026885,-0.624549,-1.342801,-0.134935,-1.135180,0.000503,-0.008930,-0.000407
331591535066428647!,thoughtful-ruddy-butterfly,0.700000,-0.452842,-1.467051,0.294962,0.387885,0.495027,-0.070344,-1.396481,-1.039346,-0.645346,-1.342160,-0.160651,-1.130540,0.000861,-0.009278,-0.000314
331591535066428647!,thoughtful-ruddy-butterfly,0.710000,-0.466589,-1.477526,0.288421,0.374489,0.493295,-0.081610,-1.375373,-1.049546,-0.664951,-1.339164,-0.185955,-1.124004,0.001226,-0.009616,-0.000223
331591535066428647!,thoughtful-ruddy-butterfly,0.720000,-0.480126,-1.488087,0.281692,0.361138,0.491313,-0.092800,-1.354157,-1.057490,-0.683275,-1.333870,-0.210726,-1.115654,0.001595,-0.009940,-0.000133
331591535066428647!,thoughtful-ruddy-butterfly,0.730000,-0.493452,-1.498712,0.274789,0.347855,0.489087,-0.103894,-1.332779,-1.063198,-0.700248,-1.326354,-0.234851,-1.105582,0.001964,-0.010250,-0.000046
331591535066428647!,thoughtful-ruddy-butterfly,0.740000,-0.506563,-1.509377,0.267726,0.334661,0.486625,-0.114876,-1.311194,-1.066707,-0.715808,-1.316702,-0.258231,-1.093888,0.002331,-0.010543,0.000041
331591535066428647!,thoughtful-ruddy-butterfly,0.750000,-0.519457,-1.520063,0.260517,0.321578,0.483934,-0.125731,-1.289372,-1.068068,-0.729912,-1.305012,-0.280773,-1.080681,0.002695,-0.010819,0.000126
331591535066428647!,thoughtful-ruddy-butterfly,0.760000,-0.532133,-1.530747,0.253177,0.308624,0.481023,-0.136445,-1.267292,-1.067346,-0.742529,-1.291391,-0.302399,-1.066074,0.003053,-0.011076,0.000209
331591535066428647!,thoughtful-ruddy-butterfly,0.770000,-0.544589,-1.541411,0.245721,0.295818,0.477901,-0.147005,-1.244942,-1.064614,-0.753638,-1.275955,-0.323042,-1.050186,0.003403,-0.011313,0.000292
331591535066428647!,thoughtful-ruddy-butterfly,0.780000,-0.556827,-1.552033,0.238162,0.283176,0.474579,-0.157399,-1.222313,-1.059957,-0.763229,-1.258826,-0.342651,-1.033139,0.003743,-0.011529,0.000374
331591535066428647!,thoughtful-ruddy-butterfly,0.790000,-0.568843,-1.562597,0.230515,0.270714,0.471067,-0.167617,-1.199413,-1.053469,-0.771311,-1.240130,-0.361181,-1.015054,0.004072,-0.011724,0.000455
331591535066428647!,thoughtful-ruddy-butterfly,0.800000,-0.580634,-1.573084,0.222795,0.258446,0.467376,-0.177650,-1.176255,-1.045252,-0.777900,-1.219997,-0.378601,-0.996053,0.004389,-0.011897,0.000534
331591535066428647!,thoughtful-ruddy-butterfly,0.810000,-0.592198,-1.583479,0.215017,0.246386,0.463517,-0.187490,-1.152862,-1.035411,-0.783026,-1.198559,-0.394889,-0.976256,0.004693,-0.012047,0.000613
331591535066428647!,thoughtful-ruddy-butterfly,0.820000,-0.603533,-1.593766,0.207194,0.234545,0.459500,-0.197128,-1.129261,-1.024057,-0.786723,-1.175948,-0.410034,-0.955779,0.004982,-0.012176,0.000692
331591535066428647!,thoughtful-ruddy-butterfly,0.830000,-0.614637,-1.603931,0.199341,0.222935,0.455339,-0.206559,-1.105485,-1.011300,-0.789039,-1.152296,-0.424033,-0.934737,0.005256,-0.012283,0.000769
331591535066428647!,thoughtful-ruddy-butterfly,0.840000,-0.625507,-1.613962,0.191471,0.211565,0.451043,-0.215779,-1.081568,-0.997256,-0.790023,-1.127731,-0.436894,-0.913239,0.005514,-0.012369,0.000845
331591535066428647!,thoughtful-ruddy-butterfly,0.850000,-0.636142,-1.623845,0.183597,0.200443,0.446624,-0.224783,-1.057550,-0.982037,-0.789733,-1.102380,-0.448630,-0.891388,0.005757,-0.012433,0.000920
331591535066428647!,thoughtful-ruddy-butterfly,0.860000,-0.646542,-1.633571,0.175731,0.189577,0.442093,-0.233568,-1.033470,-0.965755,-0.788230,-1.076363,-0.459263,-0.869284,0.005984,-0.012477,0.000994
331591535066428647!,thoughtful-ruddy-butterfly,0.870000,-0.656705,-1.643129,0.167885,0.178972,0.437461,-0.242132,-1.009367,-0.948522,-0.785580,-1.049797,-0.468821,-0.847019,0.006196,-0.012502,0.001066
331591535066428647!,thoughtful-ruddy-butterfly,0.880000,-0.666632,-1.652510,0.160070,0.168633,0.432738,-0.250475,-0.985283,-0.930445,-0.781850,-1.022793,-0.477335,-0.824678,0.006391,-0.012508,0.001137
331591535066428647!,thoughtful-ruddy-butterfly,0.890000,-0.676323,-1.661708,0.152295,0.158565,0.427935,-0.258596,-0.961257,-0.911629,-0.777110,-0.995456,-0.484844,-0.802340,0.006572,-0.012496,0.001206
331591535066428647!,thoughtful-ruddy-butterfly,0.900000,-0.685778,-1.670715,0.144571,0.148769,0.423061,-0.266494,-0.937328,-0.892174,-0.771429,-0.967884,-0.491386,-0.780078,0.006737,-0.012467,0.001274
331591535066428647!,thoughtful-ruddy-butterfly,0.910000,-0.694999,-1.679525,0.136907,0.139247,0.418126,-0.274172,-0.913534,-0.872175,-0.764878,-0.940171,-0.497005,-0.757957,0.006888,-0.012422,0.001340
331591535066428647!,thoughtful-ruddy-butterfly,0.920000,-0.703986,-1.688133,0.129311,0.130002,0.413139,-0.281632,-0.889909,-0.851725,-0.757526,-0.912400,-0.501747,-0.736037,0.007025,-0.012363,0.001404
331591535066428647!,thoughtful-ruddy-butterfly,0.930000,-0.712742,-1.696537,0.121791,0.121032,0.408107,-0.288874,-0.866488,-0.830909,-0.749441,-0.884651,-0.505659,-0.714370,0.007148,-0.012290,0.001466
331591535066428647!,thoughtful-ruddy-butterfly,0.940000,-0.721269,-1.704731,0.114353,0.112337,0.403040,-0.295903,-0.843301,-0.809808,-0.740692,-0.856996,-0.508787,-0.693004,0.007259,-0.012204,0.001527
331591535066428647!,thoughtful-ruddy-butterfly,0.950000,-0.729568,-1.712715,0.107004,0.103916,0.397945,-0.302721,-0.820378,-0.788498,-0.731342,-0.829500,-0.511180,-0.671978,0.007357,-0.012106,0.001585
331591535066428647!,thoughtful-ruddy-butterfly,0.960000,-0.737642,-1.720486,0.099750,0.095767,0.392829,-0.309331,-0.797744,-0.767049,-0.721455,-0.802223,-0.512886,-0.651328,0.007444,-0.011997,0.001641
331591535066428647!,thoughtful-ruddy-butterfly,0.970000,-0.745495,-1.728043,0.092595,0.087888,0.387697,-0.315738,-0.775425,-0.745526,-0.711090,-0.775218,-0.513951,-0.631084,0.007520,-0.011879,0.001695
331591535066428647!,thoughtful-ruddy-butterfly,0.980000,-0.753129,-1.735385,0.085544,0.080276,0.382558,-0.321946,-0.753440,-0.723989,-0.700305,-0.748533,-0.514422,-0.611271,0.007586,-0.011752,0.001747
331591535066428647!,thoughtful-ruddy-butterfly,0.990000,-0.760547,-1.742514,0.078602,0.072928,0.377416,-0.327959,-0.731809,-0.702492,-0.689153,-0.722209,-0.514345,-0.591910,0.007643,-0.011617,0.001798
331591535066428647!,thoughtful-ruddy-butterfly,1.000000,-0.767753,-1.749429,0.071772,0.065839,0.372277,-0.333781,-0.710549,-0.681086,-0.677687,-0.696283,-0.513763,-0.573016,0.007690,-0.011476,0.001846
331591535066428647!,thoughtful-ruddy-butterfly,1.010000,-0.774751,-1.756131,0.065056,0.059007,0.367145,-0.339418,-0.689673,-0.659815,-0.665955,-0.670788,-0.512719,-0.554603,0.007729,-0.011327,0.001892
331591535066428647!,thoughtful-ruddy-butterfly,1.020000,-0.781543,-1.762623,0.058457,0.052426,0.362025,-0.344873,-0.669195,-0.638721,-0.654002,-0.645752,-0.511252,-0.536679,0.007761,-0.011174,0.001936
331591535066428647!,thoughtful-ruddy-butterfly,1.030000,-0.788133,-1.768905,0.051978,0.046092,0.356922,-0.350152,-0.649123,-0.617839,-0.641871,-0.621196,-0.509402,-0.519250,0.007785,-0.011016,0.001978
331591535066428647!,thoughtful-ruddy-butterfly,1.040000,-0.794526,-1.774980,0.045621,0.040000,0.351839,-0.355260,-0.629468,-0.597203,-0.629600,-0.597142,-0.507205,-0.502320,0.007803,-0.010853,0.002019
331591535066428647!,thoughtful-ruddy-butterfly,1.050000,-0.800725,-1.780850,0.039386,0.034147,0.346779,-0.360201,-0.610234,-0.576842,-0.617226,-0.573606,-0.504695,-0.485889,0.007814,-0.010687,0.002057
331591535066428647!,thoughtful-ruddy-butterfly,1.060000,-0.806733,-1.786517,0.033276,0.028526,0.341745,-0.364980,-0.591428,-0.556780,-0.604783,-0.550600,-0.501906,-0.469955,0.007820,-0.010519,0.002094
331591535066428647!,thoughtful-ruddy-butterfly,1.070000,-0.812554,-1.791986,0.027292,0.023134,0.336741,-0.369601,-0.573053,-0.537040,-0.592301,-0.528134,-0.498866,-0.454514,0.007820,-0.010348,0.002130
331591535066428647!,thoughtful-ruddy-butterfly,1.080000,-0.818192,-1.797257,0.021434,0.017964,0.331770,-0.374070,-0.555111,-0.517640,-0.579808,-0.506216,-0.495604,-0.439560,0.007816,-0.010175,0.002163
331591535066428647!,thoughtful-ruddy-butterfly,1.090000,-0.823650,-1.802335,0.015702,0.013013,0.326833,-0.378392,-0.537604,-0.498596,-0.567330,-0.484852,-0.492146,-0.425088,0.007807,-0.010000,0.002196
331591535066428647!,thoughtful-ruddy-butterfly,1.100000,-0.828931,-1.807222,0.010099,0.008275,0.321933,-0.382569,-0.520533,-0.479922,-0.554890,-0.464044,-0.488515,-0.411087,0.007793,-0.009825,0.002226
331591535066428647!,thoughtful-ruddy-butterfly,1.110000,-0.834040,-1.811922,0.004621,0.003744,0.317071,-0.386608,-0.503894,-0.461630,-0.542509,-0.443793,-0.484737,-0.397551,0.007776,-0.009649,0.002256
331591535066428647!,thoughtful-ruddy-butterfly,1.120000,-0.838989,-1.816444,-0.000735,-0.000588,0.312247,-0.390515,-0.487683,-0.443731,-0.530212,-0.424098,-0.480848,-0.384475,0.007756,-0.009473,0.002283
331591535066428647!,thoughtful-ruddy-butterfly,1.130000,-0.843779,-1.820789,-0.005970,-0.004729,0.307461,-0.394294,-0.471892,-0.426233,-0.518015,-0.404955,-0.476867,-0.371849,0.007733,-0.009296,0.002309
331591535066428647!,thoughtful-ruddy-butterfly,1.140000,-0.848416,-1.824963,-0.011086,-0.008682,0.302714,-0.397950,-0.456517,-0.409143,-0.505933,-0.386361,-0.472812,-0.359661,0.007707,-0.009120,0.002334
331591535066428647!,thoughtful-ruddy-butterfly,1.150000,-0.852904,-1.828969,-0.016083,-0.012453,0.298008,-0.401486,-0.441552,-0.392462,-0.493982,-0.368309,-0.468701,-0.347899,0.007679,-0.008945,0.002357
331591535066428647!,thoughtful-ruddy-butterfly,1.160000,-0.857244,-1.832811,-0.020962,-0.016047,0.293342,-0.404908,-0.426992,-0.376195,-0.482173,-0.350794,-0.464550,-0.336551,0.007649,-0.008770,0.002379
331591535066428647!,thoughtful-ruddy-butterfly,1.170000,-0.861443,-1.836493,-0.025725,-0.019469,0.288718,-0.408218,-0.412831,-0.360341,-0.470516,-0.333809,-0.460372,-0.325604,0.007616,-0.008596,0.002400
331591535066428647!,thoughtful-ruddy-butterfly,1.180000,-0.865502,-1.840019,-0.030373,-0.022725,0.284135,-0.411421,-0.399062,-0.344899,-0.459022,-0.317345,-0.456181,-0.315047,0.007582,-0.008423,0.002420
331591535066428647!,thoughtful-ruddy-butterfly,1.190000,-0.869426,-1.843393,-0.034906,-0.025818,0.279594,-0.414521,-0.385680,-0.329869,-0.447698,-0.301394,-0.451988,-0.304865,0.007545,-0.008251,0.002439
331591535066428647!,thoughtful-ruddy-butterfly,1.200000,-0.873218,-1.846618,-0.039328,-0.028755,0.275094,-0.417520,-0.372678,-0.315248,-0.436552,-0.285948,-0.447804,-0.295048,0.007508,-0.008080,0.002457
331591535066428647!,thoughtful-ruddy-butterfly,1.210000,-0.876881,-1.849699,-0.043638,-0.031539,0.270637,-0.420423,-0.360048,-0.301033,-0.425590,-0.270996,-0.443637,-0.285581,0.007468,-0.007911,0.002474
