ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1300604904060710612!,talented-antique-butterfly,0.220000,-0.413257,1.001077,0.267173,0.268264,0.829321,-0.558773,-7.596627,-1.656605,-11.651843,-5.421946,3.105105,4.608542,0.144399,0.251443,0.130030,0.323713,0.122349,0.267285
1300604904060710612!,talented-antique-butterfly,0.230000,-0.479731,0.974127,0.154256,0.200783,0.863739,-0.503939,-5.505889,-3.891483,-10.704438,-8.153245,3.709629,6.358206,0.135361,0.284131,0.127326,0.315398,0.126780,0.335090
1300604904060710612!,talented-antique-butterfly,0.240000,-0.518546,0.921090,0.056902,0.103251,0.902736,-0.430195,-2.028351,-6.838227,-8.448540,-11.355605,3.978773,8.349203,0.185699,0.331717,0.154472,0.257085,0.167048,0.397729
1300604904060710612!,talented-antique-butterfly,0.250000,-0.513947,0.837142,-0.008824,-0.025905,0.942094,-0.335350,3.147382,-9.964357,-4.348691,-14.351655,3.747642,10.528183,0.334171,0.383208,0.238676,0.123919,0.270216,0.418561
1300604904060710612!,talented-antique-butterfly,0.260000,-0.449516,0.725674,-0.023279,-0.178938,0.975960,-0.217950,9.849805,-12.163399,1.732680,-15.988046,2.856217,12.789900,0.604775,0.405827,0.405923,-0.089632,0.457057,0.332814
1300604904060710612!,talented-antique-butterfly,0.270000,-0.314542,0.603154,0.030690,-0.335363,0.996965,-0.077851,17.129993,-11.994558,9.141112,-14.933259,1.169630,14.978440,0.977925,0.355171,0.659458,-0.351938,0.720987,0.077600
1300604904060710612!,talented-antique-butterfly,0.280000,-0.111927,0.499298,0.158899,-0.463331,0.996561,0.082857,23.258153,-8.352465,16.312866,-10.306452,-1.401955,16.861946,1.374788,0.212567,0.957460,-0.596696,1.012308,-0.339744
1300604904060710612!,talented-antique-butterfly,0.290000,0.136897,0.449494,0.348784,-0.527800,0.965847,0.259113,26.236729,-1.262765,21.224219,-2.349523,-4.856224,18.101617,1.683850,0.016019,1.217537,-0.754465,1.250148,-0.804844
1300604904060710612!,talented-antique-butterfly,0.300000,0.393896,0.481753,0.569621,-0.502687,0.896895,0.442243,24.808709,7.837399,22.342804,7.397229,-9.000117,18.252797,1.829881,-0.161050,1.363252,-0.795773,1.368192,-1.166058
1300604904060710612!,talented-antique-butterfly,0.310000,0.615380,0.605584,0.781146,-0.380581,0.785067,0.619411,19.139069,16.777291,19.358295,16.814141,-13.367455,16.942447,1.821027,-0.266964,1.372568,-0.744691,1.354311,-1.350003
1300604904060710612!,talented-antique-butterfly,0.320000,0.764884,0.809661,0.945605,-0.173874,0.631379,0.775474,10.523949,23.669847,13.064688,24.136701,-17.300752,14.085995,1.721395,-0.295522,1.275508,-0.650381,1.242580,-1.382446
1300604904060710612!,talented-antique-butterfly,0.330000,0.821240,1.067670,1.036037,0.091011,0.443272,0.896387,0.625479,27.451287,4.761474,28.360917,-20.199937,9.989065,1.591355,-0.264685,1.115284,-0.551339,1.075863,-1.321416
1300604904060710612!,talented-antique-butterfly,0.340000,0.779249,1.346638,1.039200,0.381017,0.232886,0.972504,-8.996233,27.861639,-4.166128,29.161931,-21.739499,5.205958,1.462372,-0.193176,0.924479,-0.465350,0.885269,-1.207371
1300604904060710612!,talented-antique-butterfly,0.350000,0.648175,1.614386,0.955365,0.662738,0.013920,0.999903,-17.073489,25.273498,-12.449532,26.766101,-21.926113,0.305233,1.345368,-0.094638,0.725425,-0.397472,0.691898,-1.059697
1300604904060710612!,talented-antique-butterfly,0.360000,0.448144,1.844742,0.796224,0.907277,-0.201160,0.979558,-22.720745,20.499048,-19.102158,21.842624,-20.997597,-4.312032,1.246972,0.018839,0.539167,-0.350487,0.515800,-0.891827
1300604904060710612!,talented-antique-butterfly,0.370000,0.205502,2.020716,0.581053,1.093914,-0.402860,0.915262,-25.544503,14.527279,-23.578708,15.323841,-19.257261,-8.476234,1.175152,0.134936,0.387039,-0.327981,0.377287,-0.718650
1300604904060710612!,talented-antique-butterfly,0.380000,-0.051526,2.134906,0.332279,1.211492,-0.584267,0.811562,-25.618505,8.236436,-25.821292,8.152151,-16.942022,-12.197044,1.136368,0.242440,0.285094,-0.332077,0.291205,-0.555457
1300604904060710612!,talented-antique-butterfly,0.390000,-0.297279,2.187059,0.070941,1.257320,-0.740167,0.672423,-23.340627,2.167433,-26.127424,1.063732,-14.138118,-15.562470,1.128490,0.333529,0.237666,-0.358753,0.260469,-0.411790
1300604904060710612!,talented-antique-butterfly,0.400000,-0.511131,2.180343,-0.185798,1.234743,-0.865370,0.501134,-19.239795,-3.513596,-24.936453,-5.473526,-10.769466,-18.596973,1.134361,0.403482,0.234803,-0.393124,0.273195,-0.287911
1300604904060710612!,talented-antique-butterfly,0.410000,-0.677378,2.118393,-0.425074,1.150745,-0.953401,0.301705,-13.880054,-8.889388,-22.680217,-11.183937,-6.688240,-21.135175,1.120167,0.447446,0.255289,-0.407544,0.305234,-0.177141
1300604904060710612!,talented-antique-butterfly,0.420000,-0.786564,2.003560,-0.638217,1.014624,-0.996707,0.081090,-7.902973,-14.108225,-19.748362,-15.885105,-1.851530,-22.757726,1.043466,0.456605,0.274670,-0.366504,0.328013,-0.074632
1300604904060710612!,talented-antique-butterfly,0.430000,-0.836774,1.836956,-0.820420,0.837089,-0.988895,-0.148616,-2.112942,-19.262212,-16.542003,-19.498212,3.443658,-22.914123,0.880877,0.422991,0.275087,-0.248232,0.320344,0.013232
1300604904060710612!,talented-antique-butterfly,0.440000,-0.834318,1.619010,-0.970900,0.628382,-0.928741,-0.370729,2.579219,-24.374444,-13.432143,-22.166893,8.479376,-21.242306,0.666382,0.354924,0.253266,-0.077426,0.280678,0.068182
1300604904060710612!,talented-antique-butterfly,0.450000,-0.793101,1.350596,-1.091094,0.396028,-0.823392,-0.567474,5.631717,-29.343420,-10.499588,-24.307618,12.372814,-17.952679,0.493646,0.278548,0.222294,0.072253,0.229374,0.062106
1300604904060710612!,talented-antique-butterfly,0.460000,-0.728284,1.034990,-1.180940,0.143304,-0.687307,-0.726367,7.359530,-33.738626,-7.351809,-26.270548,14.597106,-13.812171,0.445423,0.205381,0.205576,0.138663,0.194610,-0.042907
1300604904060710612!,talented-antique-butterfly,0.470000,-0.648321,0.682157,-1.235263,-0.127472,-0.537167,-0.843476,8.771364,-36.685460,-3.394073,-27.866101,15.235344,-9.702618,0.512079,0.114172,0.216231,0.134933,0.185744,-0.268237
1300604904060710612!,talented-antique-butterfly,0.480000,-0.552391,0.312128,-1.245013,-0.409174,-0.386654,-0.922225,10.642322,-37.161019,1.508145,-28.390027,14.774690,-6.194478,0.608723,-0.005438,0.242876,0.121790,0.187850,-0.563000
1300604904060710612!,talented-antique-butterfly,0.490000,-0.435313,-0.047789,-1.203402,-0.688133,-0.243890,-0.969803,12.916296,-34.671984,6.746873,-27.271803,13.738417,-3.454997,0.655536,-0.119103,0.259914,0.139485,0.180749,-0.807446
1300604904060710612!,talented-antique-butterfly,0.500000,-0.295735,-0.370378,-1.111804,-0.948333,-0.112830,-0.993614,15.022934,-29.738955,11.411097,-24.639063,12.463783,-1.415321,0.626498,-0.183506,0.249086,0.188685,0.154396,-0.909461
1300604904060710612!,talented-antique-butterfly,0.510000,-0.137892,-0.637252,-0.979223,-1.177773,0.004847,-0.999988,16.483695,-23.585225,14.922467,-21.155145,11.090813,0.053755,0.541599,-0.190405,0.208636,0.253336,0.108822,-0.873376
1300604904060710612!,talented-antique-butterfly,0.520000,0.030743,-0.842123,-0.817765,-1.371306,0.108369,-0.994111,17.130806,-17.378451,17.205341,-17.497963,9.650328,1.051990,0.434788,-0.160768,0.148185,0.319396,0.049801,-0.763000
1300604904060710612!,talented-antique-butterfly,0.530000,0.202025,-0.987973,-0.638803,-1.529274,0.197092,-0.980385,17.008503,-11.810245,18.462571,-14.068919,8.148556,1.638145,0.330676,-0.118329,0.079408,0.379597,-0.015322,-0.637178
1300604904060710612!,talented-antique-butterfly,0.540000,0.368801,-1.082432,-0.451296,-1.654656,0.270628,-0.962684,16.234775,-7.128266,18.944518,-11.011799,6.608809,1.857855,0.240772,-0.077088,0.011627,0.431112,-0.079593,-0.526046
1300604904060710612!,talented-antique-butterfly,0.550000,0.525003,-1.134389,-0.262056,-1.751266,0.328717,-0.944429,14.938001,-3.340560,18.850628,-8.332595,5.063553,1.762414,0.168068,-0.042427,-0.049080,0.473296,-0.137646,-0.438035
1300604904060710612!,talented-antique-butterfly,0.560000,0.666087,-1.152504,-0.076052,-1.822749,0.371435,-0.928459,13.239818,-0.352815,18.321757,-5.979865,3.540522,1.416403,0.111862,-0.015012,-0.098910,0.506175,-0.185519,-0.370956
1300604904060710612!,talented-antique-butterfly,0.570000,0.788822,-1.144169,0.103048,-1.871983,0.399229,-0.916851,11.256367,1.965812,17.458855,-3.878415,2.059585,0.896815,0.070167,0.006387,-0.135694,0.530059,-0.220597,-0.319066
1300604904060710612!,talented-antique-butterfly,0.580000,0.890820,-1.115346,0.272227,-1.901058,0.412522,-0.910948,9.096647,3.760108,16.334594,-1.938348,0.632750,0.286540,0.040259,0.023482,-0.158936,0.545822,-0.241965,-0.276264
1300604904060710612!,talented-antique-butterfly,0.590000,0.970753,-1.070502,0.429092,-1.911099,0.411859,-0.911248,6.855087,5.185330,14.995049,-0.059862,-0.732203,-0.330936,0.018806,0.037982,-0.169824,0.555045,-0.250533,-0.237117
1300604904060710612!,talented-antique-butterfly,0.600000,1.028198,-1.012534,0.571615,-1.902214,0.397941,-0.917411,4.602745,6.398458,13.458990,1.853440,-2.020471,-0.876411,0.002078,0.051427,-0.171151,0.559938,-0.248985,-0.197327
1300604904060710612!,talented-antique-butterfly,0.610000,1.063264,-0.942867,0.697798,-1.873692,0.371638,-0.928378,2.383132,7.536011,11.724655,3.868292,-3.202574,-1.282020,-0.012895,0.065069,-0.166374,0.562479,-0.240786,-0.154317
1300604904060710612!,talented-antique-butterfly,0.620000,1.076380,-0.861786,0.805593,-1.824426,0.334202,-0.942501,0.219529,8.684873,9.788570,5.993136,-4.230448,-1.500076,-0.026269,0.079733,-0.157937,0.562861,-0.228393,-0.108186
1300604904060710612!,talented-antique-butterfly,0.630000,1.068269,-0.769048,0.893120,-1.753590,0.287621,-0.957744,-1.871130,9.857786,7.670455,8.160345,-5.047562,-1.515837,-0.033306,0.095609,-0.145406,0.557905,-0.211278,-0.062651
1300604904060710612!,talented-antique-butterfly,0.640000,1.039772,-0.664654,0.958807,-1.661371,0.234224,-0.972183,-3.852523,10.996493,5.430229,10.242441,-5.593727,-1.347675,-0.024502,0.112031,-0.125305,0.541211,-0.185804,-0.025227
1300604904060710612!,talented-antique-butterfly,0.650000,0.992245,-0.549539,1.001923,-1.549492,0.177028,-0.984206,-5.664231,11.983511,3.175680,12.069073,-5.811373,-1.045288,0.011960,0.127751,-0.091878,0.504741,-0.145987,-0.004989
1300604904060710612!,talented-antique-butterfly,0.660000,0.927822,-0.425993,1.023067,-1.421446,0.119583,-0.992824,-7.218473,12.674056,1.055488,13.465709,-5.655977,-0.681248,0.084045,0.141215,-0.040460,0.443249,-0.087111,-0.008825
1300604904060710612!,talented-antique-butterfly,0.670000,0.849604,-0.297656,1.024459,-1.282250,0.065757,-0.997836,-8.414414,12.939938,-0.765063,14.298390,-5.106750,-0.336535,0.189166,0.151070,0.028607,0.359045,-0.009857,-0.037123
1300604904060710612!,talented-antique-butterfly,0.680000,0.761649,-0.169153,1.009866,-1.137857,0.019440,-0.999811,-9.164760,12.709943,-2.136201,14.510916,-4.170039,-0.081082,0.311751,0.156724,0.108219,0.263629,0.077907,-0.081775
1300604904060710612!,talented-antique-butterfly,0.690000,0.668683,-0.045427,0.984312,-0.994309,-0.015673,-0.999877,-9.433350,12.007679,-2.969625,14.157722,-2.891047,0.045316,0.427540,0.158473,0.186213,0.174578,0.163017,-0.128650
1300604904060710612!,talented-antique-butterfly,0.700000,0.575184,0.069419,0.953052,-0.856440,-0.036687,-0.999327,-9.254315,10.945540,-3.266599,13.389290,-1.340723,0.049220,0.514143,0.157381,0.250816,0.107864,0.232911,-0.163622
1300604904060710612!,talented-antique-butterfly,0.710000,0.485160,0.172659,0.921039,-0.727346,-0.041314,-0.999146,-8.730166,9.696246,-3.114996,12.415714,0.396231,-0.016384,0.559052,0.154707,0.294752,0.072248,0.279964,-0.178069
1300604904060710612!,talented-antique-butterfly,0.720000,0.401389,0.263325,0.892062,-0.608019,-0.028080,-0.999606,-8.005612,8.440645,-2.662478,11.449480,2.236844,-0.062835,0.561997,0.151466,0.316879,0.067661,0.303169,-0.170669
1300604904060710612!,talented-antique-butterfly,0.730000,0.325104,0.342079,0.868287,-0.497535,0.003685,-0.999993,-7.232775,7.319591,-2.076405,10.655473,4.107161,0.015136,0.531170,0.148263,0.320614,0.087986,0.306384,-0.145376
1300604904060710612!,talented-antique-butterfly,0.740000,0.256212,0.410727,0.850348,-0.393638,0.054046,-0.998538,-6.547845,6.426262,-1.518771,10.140934,5.940415,0.321527,0.477412,0.145129,0.310955,0.125376,0.295057,-0.108513
1300604904060710612!,talented-antique-butterfly,0.750000,0.193303,0.471737,0.837293,-0.293297,0.122356,-0.992486,-6.060162,5.788471,-1.127819,9.940410,7.669010,0.945453,0.410523,0.141915,0.292767,0.172751,0.274447,-0.065880
1300604904060710612!,talented-antique-butterfly,0.760000,0.133988,0.527610,0.826899,-0.193413,0.207246,-0.978289,-5.851306,5.382788,-1.015575,10.029986,9.215875,1.952344,0.337531,0.138387,0.269711,0.225063,0.248481,-0.021750
1300604904060710612!,talented-antique-butterfly,0.770000,0.075159,0.580413,0.815923,-0.091353,0.306502,-0.951870,-5.977301,5.145853,-1.268542,10.338259,10.489445,3.377601,0.262724,0.134357,0.244131,0.279226,0.219668,0.021269
1300604904060710612!,talented-antique-butterfly,0.780000,0.013246,0.631433,0.800350,0.014613,0.416905,-0.908950,-6.469242,4.984588,-1.946814,10.755513,11.383276,5.221123,0.188331,0.129775,0.217309,0.333605,0.189387,0.061959
1300604904060710612!,talented-antique-butterfly,0.790000,-0.055533,0.680922,0.775672,0.124956,0.534093,-0.845426,-7.331164,4.785548,-3.079753,11.141683,11.780413,7.442213,0.115226,0.124763,0.189762,0.387494,0.158230,0.100115
1300604904060710612!,talented-antique-butterfly,0.800000,-0.134875,0.727932,0.737227,0.238606,0.652490,-0.757797,-8.536008,4.424406,-4.658676,11.334787,11.562057,9.955339,0.043462,0.119621,0.161489,0.440724,0.126263,0.136251
1300604904060710612!,talented-antique-butterfly,0.810000,-0.228054,0.770268,0.680623,0.352769,0.765331,-0.643637,-10.021228,3.776475,-6.628158,11.161419,10.619813,12.627731,-0.027403,0.114829,0.132120,0.493433,0.093192,0.171408
1300604904060710612!,talented-antique-butterfly,0.820000,-0.337145,0.803669,0.602659,0.461956,0.864139,-0.503253,-11.693210,2.716069,-8.881351,10.449462,8.889122,15.263572,-0.096373,0.111205,0.101564,0.544639,0.059108,0.206133
1300604904060710612!,talented-antique-butterfly,0.830000,-0.463291,0.823918,0.501372,0.560429,0.941286,-0.337610,-13.394742,1.157224,-11.238933,9.049885,6.333327,17.657843,-0.165081,0.109620,0.068632,0.595216,0.022916,0.242704
1300604904060710612!,talented-antique-butterfly,0.840000,-0.605844,0.825814,0.376885,0.640759,0.988643,-0.150286,-14.934232,-0.946025,-13.464978,6.856400,2.974924,19.570265,-0.234498,0.111270,0.032080,0.645483,-0.016463,0.283356
1300604904060710612!,talented-antique-butterfly,0.850000,-0.762070,0.803986,0.231944,0.694736,0.998611,0.052691,-16.079459,-3.578369,-15.265258,3.829631,-1.094875,20.750492,-0.305525,0.117790,-0.009661,0.695578,-0.060357,0.330846
1300604904060710612!,talented-antique-butterfly,0.860000,-0.926893,0.753732,0.072323,0.714125,0.964792,0.263016,-16.560471,-6.639078,-16.296226,0.027409,-5.714553,20.962062,-0.378868,0.131524,-0.058488,0.745261,-0.110292,0.388843
1300604904060710612!,talented-antique-butterfly,0.870000,-1.091345,0.671181,-0.091569,0.692341,0.883179,0.469036,-16.081078,-9.924459,-16.198862,-4.359367,-10.619323,19.995857,-0.452257,0.155773,-0.115915,0.791904,-0.167151,0.460334
1300604904060710612!,talented-antique-butterfly,0.880000,-1.244668,0.556126,-0.247064,0.625315,0.752377,0.658732,-14.342212,-13.053472,-14.626689,-8.951691,-15.518653,17.724780,-0.523067,0.194742,-0.182602,0.832087,-0.230691,0.550299
1300604904060710612!,talented-antique-butterfly,0.890000,-1.373223,0.412880,-0.378328,0.513799,0.574008,0.818850,-11.128570,-15.477580,-11.364103,-13.155611,-20.088863,14.082142,-0.582640,0.252753,-0.255292,0.857768,-0.296384,0.661225
1300604904060710612!,talented-antique-butterfly,0.900000,-1.462113,0.251992,-0.468578,0.365516,0.352990,0.935627,-6.445663,-16.500617,-6.482367,-16.179392,-23.990552,9.051069,-0.613310,0.330315,-0.321870,0.855210,-0.350957,0.786568
1300604904060710612!,talented-antique-butterfly,0.910000,-1.498437,0.091068,-0.504012,0.196516,0.097721,0.995214,-0.718593,-15.441145,-0.532834,-17.192945,-26.853387,2.636752,-0.586003,0.415900,-0.355175,0.805964,-0.367551,0.897633
1300604904060710612!,talented-antique-butterfly,0.920000,-1.476354,-0.047460,-0.479347,0.029851,-0.179338,0.983788,5.085941,-11.991877,5.373640,-15.702055,-28.205265,-5.141625,-0.465903,0.477552,-0.313501,0.694300,-0.308170,0.932681
1300604904060710612!,talented-antique-butterfly,0.930000,-1.401658,-0.141602,-0.402145,-0.110396,-0.459979,0.887930,9.646344,-6.665959,9.813794,-12.029396,-27.380531,-14.184069,-0.238810,0.469907,-0.162141,0.524885,-0.145485,0.818763
1300604904060710612!,talented-antique-butterfly,0.940000,-1.292157,-0.180186,-0.292567,-0.208830,-0.717792,0.696258,12.030054,-1.020500,11.842921,-7.550948,-23.373119,-24.095995,0.044892,0.374622,0.077933,0.341867,0.093517,0.552750
1300604904060710612!,talented-antique-butterfly,0.950000,-1.168621,-0.170029,-0.173278,-0.266418,-0.914278,0.405087,12.645000,3.035556,11.962948,-4.007561,-14.918580,-33.671146,0.247698,0.249640,0.293825,0.228062,0.299399,0.288205
1300604904060710612!,talented-antique-butterfly,0.960000,-1.040378,-0.130744,-0.054052,-0.295553,-0.999547,0.030084,13.174385,4.883265,12.057216,-1.802630,-1.214009,-40.335977,0.209778,0.203811,0.334435,0.264963,0.332839,0.267023
1300604904060710612!,talented-antique-butterfly,0.970000,-0.901594,-0.077066,0.072719,-0.302265,-0.924082,-0.382194,14.656472,6.317240,13.398513,0.874750,16.707902,-40.396912,-0.124379,0.267592,0.154572,0.482784,0.151667,0.564750
1300604904060710612!,talented-antique-butterfly,0.980000,-0.749198,0.002614,0.213361,-0.268456,-0.664588,-0.747210,15.568959,9.962934,14.514810,6.219694,34.770639,-30.925887,-0.656662,0.327177,-0.124356,0.847053,-0.138220,0.965633
1300604904060710612!,talented-antique-butterfly,0.990000,-0.604844,0.132089,0.349348,-0.167107,-0.248674,-0.968587,12.754900,15.984417,12.128574,13.986950,47.070411,-12.084793,-1.264344,0.258014,-0.365221,1.309487,-0.416275,1.222425
1300604904060710612!,talented-antique-butterfly,1.000000,-0.518001,0.319103,0.432975,0.009837,0.238663,-0.971102,4.127374,21.082294,4.006246,20.709832,48.447244,11.906630,-1.824143,0.056446,-0.507906,1.782038,-0.617915,1.258049
1300604904060710612!,talented-antique-butterfly,1.010000,-0.541574,0.531619,0.411171,0.227847,0.676705,-0.736255,-8.817881,20.666119,-8.508083,21.637764,37.255221,34.241941,-2.209152,-0.159461,-0.569950,2.134700,-0.735027,1.163822
1300604904060710612!,talented-antique-butterfly,1.020000,-0.694255,0.701400,0.263445,0.413633,0.949428,-0.313985,-20.878091,12.400335,-20.333273,14.213512,16.041757,48.507123,-2.371918,-0.243257,-0.627052,2.286259,-0.816232,1.115412
1300604904060710612!,talented-antique-butterfly,1.030000,-0.936819,0.758386,0.026487,0.489978,0.981265,0.192661,-26.157559,-1.532968,-25.606516,0.444703,-9.955441,50.705255,-2.375269,-0.117927,-0.756965,2.256945,-0.928415,1.258752
1300604904060710612!,talented-antique-butterfly,1.040000,-1.183603,0.672734,-0.216166,0.419622,0.755780,0.654826,-21.744082,-15.448159,-21.366868,-14.006387,-34.350418,39.646182,-2.305746,0.193206,-0.970231,2.114156,-1.088525,1.622514
1300604904060710612!,talented-antique-butterfly,1.050000,-1.342383,0.475843,-0.373547,0.228143,0.321815,0.946803,-9.251324,-23.175991,-9.175604,-22.879827,-50.595432,17.197214,-2.162734,0.570716,-1.166011,1.891776,-1.214494,2.055675
1300604904060710612!,talented-antique-butterfly,1.060000,-1.358417,0.249303,-0.391652,-0.006366,-0.211764,0.977321,5.805406,-21.146269,5.479830,-22.377375,-53.498404,-11.591918,-1.839758,0.811944,-1.149873,1.575895,-1.141505,2.221323
1300604904060710612!,talented-antique-butterfly,1.070000,-1.242024,0.085246,-0.281311,-0.192295,-0.696727,0.717336,16.475858,-10.958961,15.665897,-13.762652,-40.648532,-39.480714,-1.308312,0.744600,-0.807969,1.203781,-0.785273,1.852800
1300604904060710612!,talented-antique-butterfly,1.080000,-1.057510,0.033184,-0.106895,-0.277190,-0.976122,0.217223,19.531971,0.686469,18.281125,-3.144628,-12.898574,-57.961636,-0.862836,0.478597,-0.375107,0.957769,-0.375836,1.257417
1300604904060710612!,talented-antique-butterfly,1.090000,-0.869504,0.081073,0.068764,-0.264837,-0.924423,-0.381368,17.714546,8.791291,16.444507,5.346352,23.856779,-57.828075,-0.933614,0.321653,-0.270130,1.052987,-0.298000,1.105120
1300604904060710612!,talented-antique-butterfly,1.100000,-0.714397,0.200710,0.213727,-0.171562,-0.513216,-0.858259,12.908232,15.076225,12.108055,13.081274,56.224583,-33.620792,-1.499701,0.239288,-0.459589,1.485199,-0.523313,1.336233
1300604904060710612!,talented-antique-butterfly,1.110000,-0.633066,0.378955,0.290138,-0.005354,0.126814,-0.991927,2.841272,20.095151,2.504887,19.287072,67.151316,8.585025,-2.218729,0.007525,-0.635621,2.078707,-0.768351,1.438281
1300604904060710612!,talented-antique-butterfly,1.120000,-0.679137,0.574635,0.242800,0.187296,0.724967,-0.688783,-11.672476,17.825154,-11.867460,17.361058,47.579234,50.078728,-2.770462,-0.272070,-0.724643,2.570821,-0.929562,1.359173
