ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2230909020808580408!,talented-antique-butterfly,0.100000,-0.922495,1.305279,-0.070558,1.828923,-0.438112,0.898921,8.094640,-4.774054,5.738282,-0.940398,1.504064,0.733043,0.014989,-0.005676,0.021732,-0.011084,0.022267,-0.008628
2230909020808580408!,talented-antique-butterfly,0.110000,-0.841613,1.256990,-0.014067,1.818388,-0.423335,0.905973,8.089994,-4.881407,5.568083,-1.163906,1.456265,0.680470,0.016017,0.000190,0.025854,-0.015126,0.028053,0.004461
2230909020808580408!,talented-antique-butterfly,0.120000,-0.761203,1.207958,0.040459,1.805735,-0.409106,0.912487,8.009041,-4.927541,5.352211,-1.364537,1.396747,0.626220,0.016228,0.004788,0.028117,-0.017735,0.031539,0.014562
2230909020808580408!,talented-antique-butterfly,0.130000,-0.681942,1.158743,0.092649,1.791206,-0.395521,0.918457,7.870251,-4.923737,5.107645,-1.540320,1.329947,0.572723,0.015812,0.008175,0.028922,-0.019131,0.033173,0.021901
2230909020808580408!,talented-antique-butterfly,0.140000,-0.604325,1.109790,0.142284,1.775053,-0.382634,0.923900,7.690459,-4.881210,4.848260,-1.691478,1.259635,0.521679,0.014946,0.010489,0.028651,-0.019561,0.033401,0.026854
2230909020808580408!,talented-antique-butterfly,0.150000,-0.528690,1.061435,0.189274,1.757515,-0.370465,0.928846,7.484057,-4.810155,4.584712,-1.819658,1.188821,0.474154,0.013780,0.011913,0.027643,-0.019265,0.032628,0.029869
2230909020808580408!,talented-antique-butterfly,0.160000,-0.455243,1.013921,0.233618,1.738814,-0.359006,0.933335,7.262636,-4.719209,4.324657,-1.927267,1.119758,0.430714,0.012441,0.012638,0.026175,-0.018461,0.031200,0.031396
2230909020808580408!,talented-antique-butterfly,0.170000,-0.384084,0.967407,0.275383,1.719141,-0.348231,0.937409,7.035020,-4.615269,4.073192,-2.016970,1.053999,0.391543,0.011024,0.012843,0.024464,-0.017330,0.029392,0.031842
2230909020808580408!,talented-antique-butterfly,0.180000,-0.315214,0.921985,0.314689,1.698658,-0.338093,0.941113,6.807497,-4.503506,3.833329,-2.091375,0.992527,0.356563,0.009601,0.012682,0.022671,-0.016017,0.027412,0.031545
2230909020808580408!,talented-antique-butterfly,0.190000,-0.248605,0.877708,0.351664,1.677506,-0.328545,0.944488,6.584376,-4.387722,3.606609,-2.152833,0.935831,0.325534,0.008220,0.012277,0.020905,-0.014626,0.025406,0.030768
2230909020808580408!,talented-antique-butterfly,0.200000,-0.184197,0.834604,0.386442,1.655804,-0.319539,0.947573,6.368371,-4.270555,3.393514,-2.203373,0.884050,0.298117,0.006913,0.011721,0.019233,-0.013233,0.023469,0.029709
2230909020808580408!,talented-antique-butterfly,0.210000,-0.121913,0.792676,0.419158,1.633653,-0.311025,0.950402,6.161015,-4.153741,3.193826,-2.244699,0.837074,0.273938,0.005698,0.011080,0.017697,-0.011886,0.021658,0.028505
2230909020808580408!,talented-antique-butterfly,0.220000,-0.061661,0.751915,0.449943,1.611137,-0.302959,0.953004,5.963006,-4.038359,3.006907,-2.278217,0.794635,0.252614,0.004585,0.010400,0.016313,-0.010615,0.020004,0.027245
2230909020808580408!,talented-antique-butterfly,0.230000,-0.003348,0.712305,0.478919,1.588329,-0.295295,0.955406,5.774481,-3.925028,2.831895,-2.305080,0.756369,0.233777,0.003576,0.009711,0.015086,-0.009437,0.018519,0.025988
2230909020808580408!,talented-antique-butterfly,0.240000,0.053126,0.673820,0.506205,1.565290,-0.287994,0.957632,5.595220,-3.814050,2.667825,-2.326238,0.721870,0.217092,0.002671,0.009033,0.014011,-0.008357,0.017201,0.024766
2230909020808580408!,talented-antique-butterfly,0.250000,0.107882,0.636418,0.531920,1.542063,-0.281012,0.959704,5.424765,-3.705493,2.513691,-2.342479,0.690727,0.202253,0.001867,0.008377,0.013080,-0.007379,0.016043,0.023595
2230909020808580408!,talented-antique-butterfly,0.260000,0.161000,0.600078,0.556156,1.518693,-0.274321,0.961638,5.262585,-3.599371,2.368578,-2.354469,0.662514,0.188991,0.001161,0.007749,0.012280,-0.006499,0.015034,0.022483
2230909020808580408!,talented-antique-butterfly,0.270000,0.212557,0.564778,0.578996,1.495220,-0.267892,0.963449,5.108103,-3.495637,2.231634,-2.362787,0.636827,0.177073,0.000546,0.007150,0.011597,-0.005713,0.014158,0.021427
2230909020808580408!,talented-antique-butterfly,0.280000,0.262624,0.530493,0.600516,1.471678,-0.261706,0.965148,4.960728,-3.394220,2.102089,-2.367947,0.613294,0.166298,0.000018,0.006582,0.011017,-0.005015,0.013401,0.020424
2230909020808580408!,talented-antique-butterfly,0.290000,0.311267,0.497204,0.620785,1.448097,-0.255742,0.966745,4.819887,-3.295047,1.979251,-2.370411,0.591578,0.156496,-0.000429,0.006043,0.010528,-0.004399,0.012748,0.019467
2230909020808580408!,talented-antique-butterfly,0.300000,0.358546,0.464888,0.639866,1.424502,-0.249984,0.968250,4.685032,-3.198055,1.862500,-2.370604,0.571384,0.147521,-0.000801,0.005532,0.010117,-0.003858,0.012187,0.018551
2230909020808580408!,talented-antique-butterfly,0.310000,0.404518,0.433524,0.657815,1.400913,-0.244420,0.969669,4.555645,-3.103197,1.751287,-2.368916,0.552451,0.139254,-0.001103,0.005049,0.009772,-0.003385,0.011704,0.017670
2230909020808580408!,talented-antique-butterfly,0.320000,0.449235,0.403091,0.674685,1.377346,-0.239039,0.971010,4.431247,-3.010442,1.645120,-2.365710,0.534561,0.131596,-0.001342,0.004590,0.009485,-0.002975,0.011289,0.016818
2230909020808580408!,talented-antique-butterfly,0.330000,0.492742,0.373567,0.690524,1.353813,-0.233830,0.972277,4.311392,-2.919777,1.543564,-2.361321,0.517532,0.124465,-0.001523,0.004154,0.009244,-0.002620,0.010930,0.015991
2230909020808580408!,talented-antique-butterfly,0.340000,0.535084,0.344932,0.705375,1.330326,-0.228787,0.973477,4.195670,-2.831200,1.446227,-2.356055,0.501216,0.117796,-0.001653,0.003739,0.009043,-0.002315,0.010618,0.015185
2230909020808580408!,talented-antique-butterfly,0.350000,0.576299,0.317164,0.719278,1.306890,-0.223903,0.974611,4.083708,-2.744717,1.352759,-2.350195,0.485502,0.111537,-0.001738,0.003345,0.008873,-0.002053,0.010345,0.014398
2230909020808580408!,talented-antique-butterfly,0.360000,0.616423,0.290242,0.732271,1.283509,-0.219172,0.975686,3.975165,-2.660339,1.262846,-2.343993,0.470307,0.105647,-0.001784,0.002968,0.008727,-0.001829,0.010102,0.013627
2230909020808580408!,talented-antique-butterfly,0.370000,0.655489,0.264145,0.744387,1.260185,-0.214590,0.976704,3.869732,-2.578076,1.176204,-2.337673,0.455581,0.100095,-0.001798,0.002608,0.008601,-0.001635,0.009884,0.012871
2230909020808580408!,talented-antique-butterfly,0.380000,0.693525,0.238851,0.755658,1.236919,-0.210152,0.977669,3.767134,-2.497933,1.092580,-2.331433,0.441297,0.094858,-0.001787,0.002263,0.008488,-0.001468,0.009684,0.012129
2230909020808580408!,talented-antique-butterfly,0.390000,0.730557,0.214339,0.766111,1.213707,-0.205854,0.978583,3.667124,-2.419907,1.011744,-2.325438,0.427455,0.089919,-0.001755,0.001931,0.008384,-0.001320,0.009497,0.011400
2230909020808580408!,talented-antique-butterfly,0.400000,0.766612,0.190588,0.775774,1.190546,-0.201691,0.979449,3.569484,-2.343982,0.933489,-2.319828,0.414075,0.085267,-0.001709,0.001611,0.008285,-0.001188,0.009318,0.010685
2230909020808580408!,talented-antique-butterfly,0.410000,0.801709,0.167578,0.784671,1.167433,-0.197658,0.980271,3.474021,-2.270132,0.857628,-2.314715,0.401195,0.080895,-0.001654,0.001302,0.008189,-0.001067,0.009144,0.009982
2230909020808580408!,talented-antique-butterfly,0.420000,0.835870,0.145289,0.792825,1.144362,-0.193750,0.981051,3.380566,-2.198312,0.783996,-2.310185,0.388871,0.076799,-0.001596,0.001002,0.008091,-0.000952,0.008971,0.009291
2230909020808580408!,talented-antique-butterfly,0.430000,0.869113,0.123700,0.800257,1.121327,-0.189961,0.981792,3.288972,-2.128466,0.712443,-2.306298,0.377171,0.072976,-0.001537,0.000709,0.007991,-0.000841,0.008796,0.008614
2230909020808580408!,talented-antique-butterfly,0.440000,0.901454,0.102793,0.806986,1.098321,-0.186284,0.982496,3.199109,-2.060521,0.642835,-2.303094,0.366176,0.069428,-0.001482,0.000424,0.007885,-0.000728,0.008618,0.007950
2230909020808580408!,talented-antique-butterfly,0.450000,0.932911,0.082549,0.813031,1.075337,-0.182712,0.983166,3.110862,-1.994389,0.575055,-2.300590,0.355977,0.066155,-0.001435,0.000144,0.007773,-0.000613,0.008434,0.007298
2230909020808580408!,talented-antique-butterfly,0.460000,0.963497,0.062951,0.818410,1.052369,-0.179237,0.983806,3.024128,-1.929971,0.509001,-2.298786,0.346676,0.063160,-0.001398,-0.000131,0.007653,-0.000492,0.008242,0.006660
2230909020808580408!,talented-antique-butterfly,0.470000,0.993225,0.043981,0.823138,1.029410,-0.175849,0.984417,2.938812,-1.867153,0.444588,-2.297661,0.338382,0.060446,-0.001373,-0.000401,0.007524,-0.000362,0.008042,0.006035
2230909020808580408!,talented-antique-butterfly,0.480000,1.022109,0.025624,0.827232,1.006452,-0.172538,0.985003,2.854825,-1.805813,0.381743,-2.297180,0.331214,0.058017,-0.001364,-0.000668,0.007385,-0.000223,0.007831,0.005423
2230909020808580408!,talented-antique-butterfly,0.490000,1.050173,0.007864,0.830712,0.983485,-0.169286,0.985567,2.772142,-1.745815,0.320355,-2.297333,0.325253,0.055867,-0.001367,-0.000930,0.007237,-0.000076,0.007612,0.004825
2230909020808580408!,talented-antique-butterfly,0.500000,1.077449,-0.009308,0.833598,0.960505,-0.166074,0.986113,2.690792,-1.687022,0.260246,-2.298162,0.320501,0.053976,-0.001378,-0.001186,0.007084,0.000074,0.007388,0.004242
2230909020808580408!,talented-antique-butterfly,0.510000,1.103927,-0.025903,0.835894,0.937507,-0.162898,0.986643,2.610537,-1.629302,0.201429,-2.299548,0.317132,0.052360,-0.001406,-0.001439,0.006919,0.000235,0.007152,0.003672
2230909020808580408!,talented-antique-butterfly,0.520000,1.129618,-0.041930,0.837613,0.914487,-0.159743,0.987159,2.531302,-1.572519,0.143860,-2.301430,0.315269,0.051017,-0.001453,-0.001689,0.006741,0.000410,0.006904,0.003115
2230909020808580408!,talented-antique-butterfly,0.530000,1.154529,-0.057397,0.838767,0.891441,-0.156592,0.987663,2.453009,-1.516530,0.087504,-2.303740,0.315037,0.049949,-0.001519,-0.001935,0.006549,0.000597,0.006640,0.002573
2230909020808580408!,talented-antique-butterfly,0.540000,1.178669,-0.072312,0.839368,0.868366,-0.153431,0.988159,2.375583,-1.461198,0.032338,-2.306403,0.316566,0.049153,-0.001605,-0.002178,0.006342,0.000799,0.006361,0.002045
2230909020808580408!,talented-antique-butterfly,0.550000,1.202047,-0.086679,0.839428,0.845258,-0.150238,0.988650,2.298944,-1.406385,-0.021650,-2.309335,0.319993,0.048627,-0.001714,-0.002417,0.006119,0.001017,0.006065,0.001533
2230909020808580408!,talented-antique-butterfly,0.560000,1.224669,-0.100504,0.838957,0.822115,-0.146996,0.989137,2.223014,-1.351956,-0.074464,-2.312443,0.325461,0.048367,-0.001846,-0.002651,0.005877,0.001251,0.005750,0.001038
2230909020808580408!,talented-antique-butterfly,0.570000,1.246542,-0.113788,0.837969,0.798937,-0.143681,0.989624,2.147712,-1.297782,-0.126089,-2.315626,0.333119,0.048365,-0.002004,-0.002881,0.005615,0.001503,0.005415,0.000561
2230909020808580408!,talented-antique-butterfly,0.580000,1.267672,-0.126535,0.836476,0.775724,-0.140272,0.990113,2.072960,-1.243739,-0.176499,-2.318773,0.343125,0.048612,-0.002190,-0.003105,0.005331,0.001774,0.005056,0.000104
2230909020808580408!,talented-antique-butterfly,0.590000,1.288064,-0.138743,0.834490,0.752475,-0.136743,0.990607,1.998684,-1.189714,-0.225650,-2.321759,0.355646,0.049093,-0.002407,-0.003322,0.005022,0.002067,0.004672,-0.000330
2230909020808580408!,talented-antique-butterfly,0.600000,1.307724,-0.150416,0.832026,0.729193,-0.133065,0.991107,1.924805,-1.135596,-0.273469,-2.324436,0.370869,0.049792,-0.002659,-0.003533,0.004685,0.002384,0.004260,-0.000738
2230909020808580408!,talented-antique-butterfly,0.610000,1.326649,-0.161544,0.829093,0.705887,-0.129218,0.991616,1.851305,-1.081304,-0.319905,-2.326704,0.388934,0.050682,-0.002948,-0.003735,0.004319,0.002727,0.003817,-0.001118
2230909020808580408!,talented-antique-butterfly,0.620000,1.344845,-0.172128,0.825706,0.682562,-0.125170,0.992135,1.778115,-1.026755,-0.364842,-2.328388,0.410046,0.051732,-0.003279,-0.003927,0.003919,0.003098,0.003341,-0.001466
2230909020808580408!,talented-antique-butterfly,0.630000,1.362315,-0.182165,0.821883,0.659222,-0.120887,0.992666,1.705200,-0.971885,-0.408137,-2.329304,0.434414,0.052903,-0.003656,-0.004108,0.003483,0.003501,0.002827,-0.001776
2230909020808580408!,talented-antique-butterfly,0.640000,1.379062,-0.191653,0.817641,0.635877,-0.116336,0.993210,1.632551,-0.916654,-0.449624,-2.329263,0.462251,0.054144,-0.004086,-0.004278,0.003006,0.003939,0.002271,-0.002046
2230909020808580408!,talented-antique-butterfly,0.650000,1.395083,-0.200583,0.812994,0.612542,-0.111489,0.993766,1.560212,-0.861056,-0.489124,-2.328105,0.493745,0.055392,-0.004572,-0.004433,0.002485,0.004416,0.001671,-0.002268
2230909020808580408!,talented-antique-butterfly,0.660000,1.410381,-0.208953,0.807965,0.589229,-0.106306,0.994334,1.488225,-0.805104,-0.526402,-2.325615,0.529122,0.056569,-0.005120,-0.004572,0.001917,0.004933,0.001023,-0.002438
2230909020808580408!,talented-antique-butterfly,0.670000,1.424962,-0.216760,0.802577,0.565951,-0.100746,0.994912,1.416678,-0.748851,-0.561181,-2.321578,0.568609,0.057578,-0.005736,-0.004693,0.001296,0.005495,0.000323,-0.002550
2230909020808580408!,talented-antique-butterfly,0.680000,1.438831,-0.224002,0.796857,0.542725,-0.094768,0.995499,1.345704,-0.692392,-0.593148,-2.315776,0.612428,0.058301,-0.006424,-0.004794,0.000621,0.006104,-0.000432,-0.002597
2230909020808580408!,talented-antique-butterfly,0.690000,1.451995,-0.230678,0.790837,0.519569,-0.088324,0.996092,1.275494,-0.635875,-0.621949,-2.308002,0.660792,0.058593,-0.007188,-0.004872,-0.000112,0.006762,-0.001245,-0.002572
2230909020808580408!,talented-antique-butterfly,0.700000,1.464464,-0.236790,0.784551,0.496503,-0.081369,0.996684,1.206294,-0.579503,-0.647192,-2.298063,0.713902,0.058283,-0.008032,-0.004924,-0.000906,0.007471,-0.002118,-0.002470
2230909020808580408!,talented-antique-butterfly,0.710000,1.476241,-0.242336,0.778028,0.473554,-0.073866,0.997268,1.138424,-0.523548,-0.668473,-2.285827,0.771921,0.057175,-0.008957,-0.004948,-0.001762,0.008230,-0.003052,-0.002284
2230909020808580408!,talented-antique-butterfly,0.720000,1.487335,-0.247318,0.771302,0.450748,-0.065775,0.997835,1.072252,-0.468344,-0.685351,-2.271184,0.834994,0.055041,-0.009963,-0.004940,-0.002679,0.009039,-0.004046,-0.002010
2230909020808580408!,talented-antique-butterfly,0.730000,1.497767,-0.251747,0.764421,0.428108,-0.057041,0.998372,1.008200,-0.414296,-0.697345,-2.254034,0.903244,0.051606,-0.011048,-0.004898,-0.003658,0.009894,-0.005098,-0.001643
2230909020808580408!,talented-antique-butterfly,0.740000,1.507562,-0.255639,0.757437,0.405657,-0.047611,0.998866,0.946757,-0.361888,-0.703960,-2.234341,0.976745,0.046557,-0.012206,-0.004819,-0.004694,0.010790,-0.006204,-0.001180
2230909020808580408!,talented-antique-butterfly,0.750000,1.516752,-0.259013,0.750409,0.383419,-0.037431,0.999299,0.888468,-0.311680,-0.704705,-2.212143,1.055507,0.039536,-0.013429,-0.004702,-0.005781,0.011720,-0.007357,-0.000623
2230909020808580408!,talented-antique-butterfly,0.760000,1.525371,-0.261896,0.743398,0.361417,-0.026445,0.999650,0.833925,-0.264307,-0.699114,-2.187568,1.139465,0.030143,-0.014704,-0.004544,-0.006911,0.012672,-0.008547,0.000027
2230909020808580408!,talented-antique-butterfly,0.770000,1.533462,-0.264320,0.736473,0.339674,-0.014600,0.999893,0.783743,-0.220468,-0.686763,-2.160848,1.228468,0.017937,-0.016011,-0.004344,-0.008071,0.013632,-0.009761,0.000764
2230909020808580408!,talented-antique-butterfly,0.780000,1.541073,-0.266325,0.729703,0.318208,-0.001844,0.999998,0.738547,-0.180914,-0.667301,-2.132324,1.322263,0.002439,-0.017330,-0.004104,-0.009246,0.014585,-0.010982,0.001577
2230909020808580408!,talented-antique-butterfly,0.790000,1.548259,-0.267958,0.723164,0.297035,0.011870,0.999930,0.698933,-0.146426,-0.640478,-2.102451,1.420483,-0.016862,-0.018633,-0.003825,-0.010416,0.015508,-0.012188,0.002451
2230909020808580408!,talented-antique-butterfly,0.800000,1.555079,-0.269276,0.716931,0.276165,0.026587,0.999647,0.665438,-0.117797,-0.606169,-2.071803,1.522643,-0.040496,-0.019888,-0.003511,-0.011560,0.016381,-0.013358,0.003367
2230909020808580408!,talented-antique-butterfly,0.810000,1.561599,-0.270342,0.711080,0.255602,0.042345,0.999103,0.638510,-0.095790,-0.564405,-2.041058,1.628126,-0.069004,-0.021061,-0.003167,-0.012650,0.017179,-0.014463,0.004300
2230909020808580408!,talented-antique-butterfly,0.820000,1.567887,-0.271225,0.705687,0.235344,0.059175,0.998248,0.618468,-0.081107,-0.515398,-2.010988,1.736179,-0.102919,-0.022114,-0.002802,-0.013658,0.017875,-0.015474,0.005224
2230909020808580408!,talented-antique-butterfly,0.830000,1.574013,-0.272004,0.700825,0.215379,0.077100,0.997023,0.605470,-0.074352,-0.459556,-1.982436,1.845921,-0.142746,-0.023008,-0.002424,-0.014554,0.018443,-0.016361,0.006104
2230909020808580408!,talented-antique-butterfly,0.840000,1.580050,-0.272761,0.696559,0.195688,0.096134,0.995368,0.599478,-0.075990,-0.397502,-1.956288,1.956344,-0.188946,-0.023704,-0.002046,-0.015308,0.018859,-0.017093,0.006907
2230909020808580408!,talented-antique-butterfly,0.850000,1.586067,-0.273582,0.692950,0.176242,0.116277,0.993217,0.600245,-0.086316,-0.330067,-1.933435,2.066328,-0.241908,-0.024167,-0.001681,-0.015889,0.019100,-0.017640,0.007596
2230909020808580408!,talented-antique-butterfly,0.860000,1.592132,-0.274555,0.690047,0.157003,0.137521,0.990499,0.607297,-0.105414,-0.258284,-1.914735,2.174661,-0.301930,-0.024365,-0.001343,-0.016271,0.019147,-0.017977,0.008135
2230909020808580408!,talented-antique-butterfly,0.870000,1.598304,-0.275769,0.687889,0.137927,0.159842,0.987143,0.619941,-0.133142,-0.183367,-1.900972,2.280065,-0.369198,-0.024274,-0.001046,-0.016429,0.018986,-0.018081,0.008493
2230909020808580408!,talented-antique-butterfly,0.880000,1.604636,-0.277307,0.686500,0.118960,0.183206,0.983075,0.637281,-0.169110,-0.106670,-1.892815,2.381227,-0.443766,-0.023878,-0.000804,-0.016346,0.018611,-0.017935,0.008642
2230909020808580408!,talented-antique-butterfly,0.890000,1.611170,-0.279251,0.685893,0.100042,0.207562,0.978222,0.658246,-0.212685,-0.029646,-1.890785,2.476835,-0.525543,-0.023172,-0.000631,-0.016011,0.018022,-0.017531,0.008558
2230909020808580408!,talented-antique-butterfly,0.900000,1.617937,-0.281670,0.686063,0.081111,0.232849,0.972513,0.681638,-0.262996,0.046206,-1.895227,2.565618,-0.614286,-0.022158,-0.000536,-0.015420,0.017224,-0.016868,0.008230
2230909020808580408!,talented-antique-butterfly,0.910000,1.624956,-0.284628,0.686990,0.062101,0.258991,0.965880,0.706176,-0.318967,0.119404,-1.906293,2.646384,-0.709602,-0.020853,-0.000528,-0.014579,0.016233,-0.015952,0.007651
2230909020808580408!,talented-antique-butterfly,0.920000,1.632231,-0.288174,0.688641,0.042944,0.285902,0.958259,0.730560,-0.379347,0.188542,-1.923938,2.718059,-0.810949,-0.019283,-0.000612,-0.013500,0.015069,-0.014800,0.006828
2230909020808580408!,talented-antique-butterfly,0.930000,1.639754,-0.292344,0.690969,0.023576,0.313486,0.949593,0.753523,-0.442766,0.252346,-1.947923,2.779722,-0.917659,-0.017482,-0.000789,-0.012206,0.013760,-0.013434,0.005775
2230909020808580408!,talented-antique-butterfly,0.940000,1.647506,-0.297160,0.693912,0.003936,0.341636,0.939832,0.773890,-0.507783,0.309721,-1.977839,2.830630,-1.028955,-0.015492,-0.001057,-0.010723,0.012336,-0.011884,0.004515
2230909020808580408!,talented-antique-butterfly,0.950000,1.655455,-0.302628,0.697403,-0.016033,0.370242,0.928936,0.790620,-0.572951,0.359800,-2.013129,2.870240,-1.143978,-0.013362,-0.001409,-0.009085,0.010830,-0.010186,0.003079
2230909020808580408!,talented-antique-butterfly,0.960000,1.663560,-0.308741,0.701364,-0.036382,0.399186,0.916870,0.802845,-0.636875,0.401960,-2.053128,2.898215,-1.261823,-0.011142,-0.001837,-0.007329,0.009280,-0.008377,0.001505
2230909020808580408!,talented-antique-butterfly,0.970000,1.671771,-0.315477,0.705713,-0.057153,0.428352,0.903612,0.809892,-0.698266,0.435843,-2.097105,2.914430,-1.381567,-0.008883,-0.002329,-0.005496,0.007718,-0.006498,-0.000169
2230909020808580408!,talented-antique-butterfly,0.980000,1.680036,-0.322802,0.710367,-0.078384,0.457619,0.889149,0.811292,-0.755990,0.461349,-2.144300,2.918956,-1.502301,-0.006636,-0.002871,-0.003625,0.006180,-0.004590,-0.001899
2230909020808580408!,talented-antique-butterfly,0.990000,1.688297,-0.330671,0.715241,-0.100100,0.486871,0.873474,0.806777,-0.809102,0.478626,-2.193966,2.912045,-1.623161,-0.004446,-0.003448,-0.001754,0.004693,-0.002690,-0.003644
2230909020808580408!,talented-antique-butterfly,1.000000,1.696493,-0.339031,0.720256,-0.122324,0.515994,0.856592,0.796269,-0.856878,0.488041,-2.245403,2.894104,-1.743351,-0.002353,-0.004047,0.000082,0.003284,-0.000833,-0.005363
2230909020808580408!,talented-antique-butterfly,1.010000,1.704565,-0.347822,0.725335,-0.145069,0.544880,0.838514,0.779845,-0.898821,0.490143,-2.297984,2.865665,-1.862153,-0.000392,-0.004653,0.001851,0.001975,0.000950,-0.007021
2230909020808580408!,talented-antique-butterfly,1.020000,1.712439,-0.356982,0.730393,-0.168340,0.573418,0.819263,0.757661,-0.934642,0.485566,-2.351132,2.827348,-1.978917,0.001405,-0.005251,0.003526,0.000784,0.002631,-0.008583
2230909020808580408!,talented-antique-butterfly,1.030000,1.720060,-0.366450,0.735369,-0.192141,0.601517,0.798860,0.730072,-0.964282,0.475139,-2.404425,2.779841,-2.093133,0.003021,-0.005830,0.005086,-0.000278,0.004193,-0.010024
2230909020808580408!,talented-antique-butterfly,1.040000,1.727381,-0.376167,0.740214,-0.216472,0.629088,0.777334,0.697496,-0.987883,0.459747,-2.457553,2.723852,-2.204383,0.004446,-0.006379,0.006520,-0.001209,0.005624,-0.011327
2230909020808580408!,talented-antique-butterfly,1.050000,1.734355,-0.386073,0.744885,-0.241331,0.656052,0.754716,0.660382,-1.005759,0.440294,-2.510306,2.660084,-2.312333,0.005679,-0.006892,0.007822,-0.002009,0.006920,-0.012478
2230909020808580408!,talented-antique-butterfly,1.060000,1.740941,-0.396114,0.749349,-0.266714,0.682336,0.731039,0.619188,-1.018361,0.417673,-2.562565,2.589212,-2.416716,0.006722,-0.007362,0.008991,-0.002682,0.008081,-0.013471
2230909020808580408!,talented-antique-butterfly,1.070000,1.747105,-0.406242,0.753582,-0.292615,0.707873,0.706340,0.574359,-1.026241,0.392739,-2.614280,2.511863,-2.517316,0.007586,-0.007785,0.010031,-0.003238,0.009113,-0.014305
2230909020808580408!,talented-antique-butterfly,1.080000,1.752814,-0.416414,0.757567,-0.319031,0.732602,0.680657,0.526313,-1.030014,0.366289,-2.665453,2.428610,-2.613951,0.008283,-0.008161,0.010953,-0.003687,0.010027,-0.014982
2230909020808580408!,talented-antique-butterfly,1.090000,1.758041,-0.426591,0.761298,-0.345956,0.756467,0.654032,0.475430,-1.030325,0.339053,-2.716111,2.339960,-2.706446,0.008832,-0.008490,0.011770,-0.004044,0.010839,-0.015509
2230909020808580408!,talented-antique-butterfly,1.100000,1.762763,-0.436744,0.764772,-0.373387,0.779417,0.626506,0.422053,-1.027817,0.311687,-2.766286,2.246356,-2.794622,0.009253,-0.008772,0.012499,-0.004322,0.011564,-0.015894
2230909020808580408!,talented-antique-butterfly,1.110000,1.766958,-0.446848,0.767995,-0.401318,0.801404,0.598124,0.366490,-1.023102,0.284775,-2.815987,2.148187,-2.878277,0.009566,-0.009009,0.013158,-0.004539,0.012225,-0.016148
2230909020808580408!,talented-antique-butterfly,1.120000,1.770603,-0.456888,0.770971,-0.429745,0.822385,0.568932,0.309011,-1.016724,0.258820,-2.865170,2.045790,-2.957166,0.009794,-0.009205,0.013769,-0.004711,0.012841,-0.016280
