ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
195052370419023854!,talented-steel-butterfly,0.350000,0.988230,0.029821,0.990662,-0.970176,-0.008895,-0.999960,0.471411,5.107288,-3.694334,5.097156,-3.543388,0.031518,0.048193,-0.061412,-0.023777
195052370419023854!,talented-steel-butterfly,0.360000,0.991667,0.081213,0.952427,-0.918017,-0.044287,-0.999019,0.215557,5.168536,-3.952950,5.332234,-3.532328,0.156590,0.048207,-0.059826,-0.016105
195052370419023854!,talented-steel-butterfly,0.370000,0.992735,0.132992,0.911695,-0.863718,-0.079404,-0.996843,-0.004615,5.183353,-4.194817,5.524046,-3.490172,0.278012,0.047929,-0.057505,-0.008343
195052370419023854!,talented-steel-butterfly,0.380000,0.991777,0.184662,0.868638,-0.807727,-0.113957,-0.993486,-0.189686,5.145637,-4.417652,5.670255,-3.419855,0.392272,0.047436,-0.054786,-0.000919
195052370419023854!,talented-steel-butterfly,0.390000,0.989132,0.235682,0.823452,-0.750498,-0.147681,-0.989035,-0.343482,5.052737,-4.621011,5.771369,-3.325366,0.496537,0.046837,-0.051982,0.005753
195052370419023854!,talented-steel-butterfly,0.400000,0.985088,0.285497,0.776330,-0.692470,-0.180353,-0.983602,-0.472531,4.904881,-4.806203,5.829953,-3.211252,0.588815,0.046225,-0.049351,0.011362
195052370419023854!,talented-steel-butterfly,0.410000,0.979855,0.333568,0.727441,-0.634051,-0.211799,-0.977313,-0.585316,4.704460,-4.975966,5.849807,-3.082163,0.667951,0.045646,-0.047065,0.015755
195052370419023854!,talented-steel-butterfly,0.420000,0.973552,0.379385,0.676926,-0.575609,-0.241886,-0.970305,-0.691345,4.455158,-5.133920,5.835049,-2.942445,0.733519,0.045070,-0.045199,0.018960
195052370419023854!,talented-steel-butterfly,0.430000,0.966202,0.422478,0.624883,-0.517470,-0.270527,-0.962712,-0.800210,4.161139,-5.283907,5.789283,-2.795850,0.785648,0.044388,-0.043736,0.021168
195052370419023854!,talented-steel-butterfly,0.440000,0.957730,0.462419,0.571376,-0.459932,-0.297666,-0.954670,-0.920739,3.826427,-5.429314,5.714978,-2.645400,0.824837,0.043410,-0.042574,0.022692
195052370419023854!,talented-steel-butterfly,0.450000,0.947980,0.498818,0.516438,-0.403275,-0.323276,-0.946305,-1.060311,3.454607,-5.572464,5.613129,-2.493375,0.851784,0.041878,-0.041541,0.023903
195052370419023854!,talented-steel-butterfly,0.460000,0.936731,0.531318,0.460086,-0.347778,-0.347347,-0.937737,-1.224327,3.048883,-5.714105,5.483235,-2.341410,0.867280,0.039477,-0.040402,0.025173
195052370419023854!,talented-steel-butterfly,0.470000,0.923718,0.559596,0.402343,-0.293732,-0.369884,-0.929078,-1.415803,2.612460,-5.853032,5.323559,-2.190649,0.872140,0.035843,-0.038856,0.026807
195052370419023854!,talented-steel-butterfly,0.480000,0.908658,0.583362,0.343255,-0.241453,-0.390903,-0.920432,-1.635035,2.149199,-5.985856,5.131649,-2.041907,0.867188,0.030583,-0.036537,0.028994
195052370419023854!,talented-steel-butterfly,0.490000,0.891284,0.602370,0.282915,-0.191284,-0.410425,-0.911894,-1.879316,1.664392,-6.106943,4.905041,-1.895808,0.853265,0.023300,-0.033003,0.031751
195052370419023854!,talented-steel-butterfly,0.500000,0.871371,0.616445,0.221491,-0.143592,-0.428479,-0.903552,-2.142751,1.165527,-6.208576,4.642066,-1.752874,0.831241,0.013629,-0.027746,0.034888
195052370419023854!,talented-steel-butterfly,0.510000,0.848748,0.625512,0.159210,-0.098738,-0.445126,-0.895468,-2.415940,0.662648,-6.281285,4.342736,-1.613202,0.801902,0.001308,-0.020221,0.037958
195052370419023854!,talented-steel-butterfly,0.520000,0.823362,0.629607,0.096395,-0.057065,-0.460420,-0.887701,-2.687145,0.168523,-6.314865,4.009126,-1.476947,0.766042,-0.013780,-0.009898,0.040343
195052370419023854!,talented-steel-butterfly,0.530000,0.795313,0.628899,0.033492,-0.018888,-0.474396,-0.880311,-2.942855,-0.301381,-6.299173,3.645773,-1.344651,0.724627,-0.031542,0.003654,0.041321
195052370419023854!,talented-steel-butterfly,0.540000,0.764838,0.623715,-0.028960,0.015534,-0.487095,-0.873349,-3.168267,-0.729728,-6.224999,3.259914,-1.216994,0.678758,-0.051595,0.020645,0.040138
195052370419023854!,talented-steel-butterfly,0.550000,0.732319,0.614563,-0.090341,0.046030,-0.498566,-0.866851,-3.348581,-1.098562,-6.085208,2.861300,-1.094833,0.629689,-0.073228,0.040939,0.036160
195052370419023854!,talented-steel-butterfly,0.560000,0.698278,0.602121,-0.149979,0.072535,-0.508867,-0.860845,-3.470552,-1.390998,-5.875811,2.461594,-0.979187,0.578822,-0.095418,0.063955,0.029026
195052370419023854!,talented-steel-butterfly,0.570000,0.663352,0.587220,-0.207179,0.095106,-0.518067,-0.855340,-3.524072,-1.593123,-5.596754,2.073379,-0.871180,0.527661,-0.116911,0.088654,0.018772
195052370419023854!,talented-steel-butterfly,0.580000,0.628257,0.570805,-0.261270,0.113922,-0.526244,-0.850334,-3.503528,-1.695784,-5.252258,1.708900,-0.771929,0.477722,-0.136372,0.113616,0.005881
195052370419023854!,talented-steel-butterfly,0.590000,0.593734,0.553884,-0.311642,0.129275,-0.533489,-0.845807,-3.408615,-1.695895,-4.850581,1.378748,-0.682395,0.430417,-0.152570,0.137224,-0.008767
195052370419023854!,talented-steel-butterfly,0.600000,0.560504,0.537461,-0.357784,0.141548,-0.539900,-0.841729,-3.244429,-1.596971,-4.403213,1.090737,-0.603242,0.386930,-0.164568,0.157911,-0.024037
195052370419023854!,talented-steel-butterfly,0.610000,0.529211,0.522473,-0.399307,0.151185,-0.545579,-0.838059,-3.020750,-1.408735,-3.923636,0.849203,-0.534726,0.348109,-0.171849,0.174405,-0.038734
195052370419023854!,talented-steel-butterfly,0.620000,0.500384,0.509739,-0.435960,0.158655,-0.550631,-0.834749,-2.750715,-1.145898,-3.425910,0.654848,-0.476638,0.314408,-0.174363,0.185904,-0.051798
195052370419023854!,talented-steel-butterfly,0.630000,0.474407,0.499906,-0.467637,0.164415,-0.555153,-0.831748,-2.449133,-0.826353,-2.923303,0.505092,-0.428344,0.285900,-0.172492,0.192153,-0.062452
195052370419023854!,talented-steel-butterfly,0.640000,0.451517,0.493439,-0.494350,0.168886,-0.559239,-0.829006,-2.130800,-0.469240,-2.427294,0.394857,-0.388834,0.262304,-0.166927,0.193394,-0.070266
195052370419023854!,talented-steel-butterfly,0.650000,0.431820,0.490623,-0.516205,0.172428,-0.562969,-0.826478,-1.809145,-0.093225,-1.947000,0.317498,-0.356820,0.243054,-0.158529,0.190251,-0.075151
195052370419023854!,talented-steel-butterfly,0.660000,0.415298,0.491576,-0.533379,0.175330,-0.566409,-0.824124,-1.495388,0.284787,-1.489015,0.265671,-0.330861,0.227396,-0.148197,0.183579,-0.077298
195052370419023854!,talented-steel-butterfly,0.670000,0.401833,0.496255,-0.546109,0.177812,-0.569615,-0.821912,-1.198086,0.650682,-1.057478,0.232118,-0.309555,0.214533,-0.136767,0.174322,-0.077092
195052370419023854!,talented-steel-butterfly,0.680000,0.391236,0.504480,-0.554663,0.180019,-0.572622,-0.819819,-0.923062,0.993841,-0.654298,0.210316,-0.291785,0.203804,-0.124944,0.163386,-0.075003
195052370419023854!,talented-steel-butterfly,0.690000,0.383263,0.515986,-0.559330,0.182042,-0.575463,-0.817828,-0.673843,1.306161,-0.280018,0.194545,-0.276398,0.194487,-0.113274,0.151575,-0.071553
195052370419023854!,talented-steel-butterfly,0.700000,0.377642,0.530437,-0.560401,0.183918,-0.578159,-0.815924,-0.452014,1.582470,0.065998,0.180186,-0.262522,0.186021,-0.102143,0.139542,-0.067227
195052370419023854!,talented-steel-butterfly,0.710000,0.374107,0.547462,-0.558141,0.185641,-0.580720,-0.814104,-0.257710,1.820303,0.385216,0.163772,-0.249691,0.178111,-0.091795,0.127769,-0.062429
195052370419023854!,talented-steel-butterfly,0.720000,0.372389,0.566677,-0.552803,0.187178,-0.583155,-0.812361,-0.090144,2.018557,0.679336,0.142619,-0.237455,0.170458,-0.082361,0.116599,-0.057509
195052370419023854!,talented-steel-butterfly,0.730000,0.372230,0.587691,-0.544624,0.188470,-0.585468,-0.810695,0.052033,2.177709,0.950233,0.114895,-0.225655,0.162964,-0.073887,0.106248,-0.052725
195052370419023854!,talented-steel-butterfly,0.740000,0.373375,0.610108,-0.533843,0.189447,-0.587666,-0.809104,0.170460,2.299186,1.199730,0.079416,-0.214276,0.155632,-0.066365,0.096833,-0.048263
195052370419023854!,talented-steel-butterfly,0.750000,0.375594,0.633562,-0.520662,0.190026,-0.589751,-0.807585,0.266801,2.384968,1.429517,0.035460,-0.203418,0.148549,-0.059739,0.088393,-0.044243
195052370419023854!,talented-steel-butterfly,0.760000,0.378677,0.657707,-0.505270,0.190120,-0.591732,-0.806135,0.342623,2.437323,1.641080,-0.017337,-0.193261,0.141860,-0.053933,0.080911,-0.040731
195052370419023854!,talented-steel-butterfly,0.770000,0.382426,0.682222,-0.487841,0.189641,-0.593615,-0.804749,0.399318,2.458588,1.835671,-0.079088,-0.184033,0.135750,-0.048856,0.074332,-0.037755
195052370419023854!,talented-steel-butterfly,0.780000,0.386655,0.706806,-0.468539,0.188498,-0.595412,-0.803421,0.438069,2.451015,2.014303,-0.149731,-0.175983,0.130420,-0.044410,0.068582,-0.035314
195052370419023854!,talented-steel-butterfly,0.790000,0.391191,0.731181,-0.447520,0.186603,-0.597135,-0.802141,0.459849,2.416665,2.177739,-0.229080,-0.169363,0.126078,-0.040492,0.063567,-0.033386
195052370419023854!,talented-steel-butterfly,0.800000,0.395866,0.755088,-0.424933,0.183871,-0.598800,-0.800898,0.465441,2.357354,2.326501,-0.316859,-0.164416,0.122928,-0.036999,0.059189,-0.031943
195052370419023854!,talented-steel-butterfly,0.810000,0.400522,0.778285,-0.400923,0.180217,-0.600426,-0.799680,0.455462,2.274638,2.460858,-0.412712,-0.161371,0.121163,-0.033827,0.055346,-0.030950
195052370419023854!,talented-steel-butterfly,0.820000,0.405006,0.800543,-0.375635,0.175564,-0.602034,-0.798471,0.430406,2.169826,2.580827,-0.516194,-0.160440,0.120969,-0.030866,0.051933,-0.030374
195052370419023854!,talented-steel-butterfly,0.830000,0.409168,0.821648,-0.349214,0.169838,-0.603645,-0.797253,0.390690,2.044035,2.686166,-0.626751,-0.161819,0.122522,-0.028005,0.048843,-0.030186
195052370419023854!,talented-steel-butterfly,0.840000,0.412861,0.841394,-0.321810,0.162971,-0.605285,-0.796009,0.336699,1.898258,2.776363,-0.743680,-0.165694,0.125994,-0.025126,0.045968,-0.030359
195052370419023854!,talented-steel-butterfly,0.850000,0.415945,0.859584,-0.293580,0.154904,-0.606980,-0.794717,0.268845,1.733469,2.850641,-0.866078,-0.172244,0.131555,-0.022106,0.043195,-0.030875
195052370419023854!,talented-steel-butterfly,0.860000,0.418282,0.876033,-0.264690,0.145589,-0.608758,-0.793356,0.187637,1.550749,2.907967,-0.992783,-0.181646,0.139381,-0.018812,0.040406,-0.031714
195052370419023854!,talented-steel-butterfly,0.870000,0.419740,0.890568,-0.235319,0.134991,-0.610651,-0.791900,0.093745,1.351426,2.947075,-1.122311,-0.194078,0.149658,-0.015106,0.037476,-0.032858
195052370419023854!,talented-steel-butterfly,0.880000,0.420196,0.903030,-0.205661,0.123092,-0.612691,-0.790323,-0.011914,1.137238,2.966513,-1.252786,-0.209724,0.162587,-0.010840,0.034269,-0.034283
195052370419023854!,talented-steel-butterfly,0.890000,0.419528,0.913282,-0.175943,0.109905,-0.614906,-0.788601,-0.128074,0.910639,2.964789,-1.381818,-0.228794,0.178401,-0.005872,0.030649,-0.035944
195052370419023854!,talented-steel-butterfly,0.900000,0.417641,0.921216,-0.146380,0.095455,-0.617329,-0.786705,-0.253112,0.674596,2.940364,-1.506652,-0.251506,0.197358,-0.000057,0.026467,-0.037794
195052370419023854!,talented-steel-butterfly,0.910000,0.414463,0.926757,-0.117201,0.079801,-0.620000,-0.784602,-0.384953,0.432838,2.891779,-1.624081,-0.278061,0.219727,0.006742,0.021575,-0.039768
195052370419023854!,talented-steel-butterfly,0.920000,0.409939,0.929873,-0.088651,0.063035,-0.622958,-0.782255,-0.521015,0.189996,2.817819,-1.730441,-0.308646,0.245794,0.014638,0.015834,-0.041778
195052370419023854!,talented-steel-butterfly,0.930000,0.404045,0.930582,-0.060987,0.045288,-0.626245,-0.779627,-0.658206,-0.048403,2.717681,-1.821708,-0.343420,0.275856,0.023706,0.009124,-0.043717
195052370419023854!,talented-steel-butterfly,0.940000,0.396789,0.928960,-0.034473,0.026733,-0.629903,-0.776674,-0.792955,-0.276051,2.591142,-1.893643,-0.382490,0.310210,0.033970,0.001363,-0.045462
195052370419023854!,talented-steel-butterfly,0.950000,0.388217,0.925152,-0.009372,0.007589,-0.633978,-0.773351,-0.921316,-0.486074,2.438706,-1.942004,-0.425892,0.349137,0.045384,-0.007475,-0.046883
195052370419023854!,talented-steel-butterfly,0.960000,0.378416,0.919373,0.014063,-0.011887,-0.638511,-0.769613,-1.039116,-0.671363,2.261713,-1.962803,-0.473560,0.392891,0.057818,-0.017341,-0.047858
195052370419023854!,talented-steel-butterfly,0.970000,0.367514,0.911909,0.035594,-0.031399,-0.643547,-0.765407,-1.142171,-0.825005,2.062388,-1.952589,-0.525307,0.441673,0.071051,-0.028095,-0.048292
195052370419023854!,talented-steel-butterfly,0.980000,0.355682,0.903111,0.055011,-0.050617,-0.649124,-0.760683,-1.226535,-0.940788,1.843814,-1.908742,-0.580800,0.495622,0.084776,-0.039501,-0.048128
195052370419023854!,talented-steel-butterfly,0.990000,0.343128,0.893390,0.072139,-0.069193,-0.655279,-0.755387,-1.288769,-1.013700,1.609824,-1.829719,-0.639552,0.554796,0.098609,-0.051229,-0.047363
195052370419023854!,talented-steel-butterfly,1.000000,0.330086,0.883189,0.086854,-0.086779,-0.662039,-0.749469,-1.326194,-1.040438,1.364754,-1.715227,-0.700933,0.619164,0.112119,-0.062886,-0.046049
195052370419023854!,talented-steel-butterfly,1.010000,0.316812,0.872972,0.099082,-0.103037,-0.669421,-0.742883,-1.337060,-1.019675,1.113228,-1.566290,-0.764167,0.688600,0.124865,-0.074038,-0.044292
195052370419023854!,talented-steel-butterfly,1.020000,0.303571,0.863204,0.108789,-0.117642,-0.677438,-0.735580,-1.320671,-0.952170,0.859940,-1.385207,-0.828363,0.762886,0.136424,-0.084254,-0.042239
195052370419023854!,talented-steel-butterfly,1.030000,0.290618,0.854306,0.116017,-0.130333,-0.686081,-0.727525,-1.277391,-0.840823,0.609232,-1.175368,-0.892570,0.841723,0.146451,-0.093160,-0.040055
195052370419023854!,talented-steel-butterfly,1.040000,0.278214,0.846697,0.120803,-0.140836,-0.695350,-0.718671,-1.208652,-0.690208,0.365234,-0.941082,-0.955786,0.924771,0.154665,-0.100438,-0.037911
195052370419023854!,talented-steel-butterfly,1.050000,0.266604,0.840742,0.123226,-0.148926,-0.705233,-0.708975,-1.116801,-0.506429,0.131474,-0.687273,-1.017026,1.011658,0.160901,-0.105879,-0.035961
195052370419023854!,talented-steel-butterfly,1.060000,0.256004,0.836741,0.123395,-0.154428,-0.715708,-0.698400,-1.004894,-0.296628,-0.089234,-0.419134,-1.075353,1.102004,0.165108,-0.109394,-0.034331
195052370419023854!,talented-steel-butterfly,1.070000,0.246598,0.834919,0.121448,-0.157219,-0.726743,-0.686909,-0.876449,-0.068426,-0.294820,-0.141793,-1.129912,1.195435,0.167349,-0.111012,-0.033107
195052370419023854!,talented-steel-butterfly,1.080000,0.238535,0.835427,0.117537,-0.157226,-0.738298,-0.674474,-0.735206,0.170594,-0.483922,0.139964,-1.179949,1.291605,0.167777,-0.110861,-0.032334
195052370419023854!,talented-steel-butterfly,1.090000,0.231927,0.838342,0.111827,-0.154420,-0.750326,-0.661068,-0.584909,0.413333,-0.655803,0.421909,-1.224821,1.390199,0.166613,-0.109149,-0.032021
195052370419023854!,talented-steel-butterfly,1.100000,0.226852,0.843673,0.104487,-0.148812,-0.762775,-0.646664,-0.429154,0.653484,-0.810219,0.700466,-1.264000,1.490957,0.164118,-0.106126,-0.032146
195052370419023854!,talented-steel-butterfly,1.110000,0.223347,0.851373,0.095688,-0.140445,-0.775586,-0.631242,-0.271126,0.885865,-0.947381,0.972907,-1.297039,1.593628,0.160567,-0.102068,-0.032664
195052370419023854!,talented-steel-butterfly,1.120000,0.221426,0.861348,0.085596,-0.129384,-0.788698,-0.614781,-0.113697,1.106336,-1.067709,1.237131,-1.323588,1.698019,0.156228,-0.097242,-0.033518
195052370419023854!,talented-steel-butterfly,1.130000,0.221069,0.873461,0.074378,-0.115721,-0.802043,-0.597266,0.040763,1.311927,-1.171830,1.491749,-1.343367,1.803950,0.151347,-0.091899,-0.034643
195052370419023854!,talented-steel-butterfly,1.140000,0.222227,0.887539,0.062204,-0.099574,-0.815549,-0.578688,0.190373,1.500738,-1.260472,1.735939,-1.356168,1.911259,0.146141,-0.086257,-0.035971
195052370419023854!,talented-steel-butterfly,1.150000,0.224847,0.903411,0.049221,-0.081046,-0.829146,-0.559033,0.333675,1.671760,-1.334336,1.969330,-1.361785,2.019770,0.140782,-0.080493,-0.037441
195052370419023854!,talented-steel-butterfly,1.160000,0.228862,0.920900,0.035574,-0.060242,-0.842761,-0.538288,0.469621,1.824715,-1.394081,2.191870,-1.360021,2.129291,0.135407,-0.074744,-0.038997
195052370419023854!,talented-steel-butterfly,1.170000,0.234196,0.939831,0.021396,-0.037264,-0.856321,-0.516445,0.597564,1.959950,-1.440328,2.403779,-1.350689,2.239587,0.130116,-0.069110,-0.040591
195052370419023854!,talented-steel-butterfly,1.180000,0.240770,0.960034,0.006818,-0.012214,-0.869750,-0.493493,0.717173,2.078217,-1.473609,2.605386,-1.333597,2.350378,0.124979,-0.063662,-0.042181
195052370419023854!,talented-steel-butterfly,1.190000,0.248503,0.981347,-0.008036,0.014813,-0.882971,-0.469427,0.828400,2.180567,-1.494379,2.797083,-1.308551,2.461324,0.120040,-0.058442,-0.043732
195052370419023854!,talented-steel-butterfly,1.200000,0.257313,1.003622,-0.023046,0.043727,-0.895906,-0.444243,0.931434,2.268235,-1.503034,2.979275,-1.275357,2.572016,0.115320,-0.053473,-0.045216
195052370419023854!,talented-steel-butterfly,1.210000,0.267120,1.026726,-0.038096,0.074443,-0.908474,-0.417941,1.026643,2.342539,-1.499917,3.152326,-1.233833,2.681972,0.110824,-0.048760,-0.046609
195052370419023854!,talented-steel-butterfly,1.220000,0.277849,1.050539,-0.053074,0.106882,-0.920593,-0.390523,1.114533,2.404802,-1.485339,3.316530,-1.183806,2.790628,0.106546,-0.044299,-0.047890
195052370419023854!,talented-steel-butterfly,1.230000,0.289429,1.074958,-0.067873,0.140969,-0.932180,-0.361996,1.195702,2.456302,-1.459603,3.472100,-1.125133,2.897340,0.102469,-0.040080,-0.049043
195052370419023854!,talented-steel-butterfly,1.240000,0.301788,1.099878,-0.082377,0.176614,-0.943144,-0.332386,1.270813,2.498218,-1.423031,3.619111,-1.057771,3.001421,0.098572,-0.036092,-0.050054
195052370419023854!,talented-steel-butterfly,1.250000,0.314864,1.125182,-0.096461,0.213693,-0.953390,-0.301742,1.340564,2.531593,-1.375970,3.757475,-0.981826,3.102196,0.094835,-0.032323,-0.050915
195052370419023854!,talented-steel-butterfly,1.260000,0.328604,1.150790,-0.110022,0.252121,-0.962832,-0.270102,1.405605,2.557367,-1.318817,3.887113,-0.897379,3.198888,0.091231,-0.028762,-0.051616
195052370419023854!,talented-steel-butterfly,1.270000,0.342963,1.176633,-0.122962,0.291809,-0.971385,-0.237510,1.466535,2.576345,-1.252040,4.007875,-0.804593,3.290681,0.087732,-0.025399,-0.052146
195052370419023854!,talented-steel-butterfly,1.280000,0.357902,1.202647,-0.135186,0.332668,-0.978966,-0.204021,1.523881,2.589196,-1.176196,4.119550,-0.703728,3.376738,0.084308,-0.022229,-0.052492
195052370419023854!,talented-steel-butterfly,1.290000,0.373388,1.228759,-0.146601,0.374586,-0.985494,-0.169710,1.578086,2.596429,-1.091911,4.221825,-0.595195,3.456265,0.080935,-0.019251,-0.052647
