ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1837235150432612204!,lush-proficient-bumblebee,0.250000,-0.062304,0.696439,0.000000,0.696439,6.412238,-4.036289,0.000000,-4.036289,0.009494,-0.000519,-0.012081,-0.007516
1837235150432612204!,lush-proficient-bumblebee,0.260000,0.000949,0.656624,0.000000,0.656624,6.293262,-3.961397,0.000000,-3.961397,0.009836,-0.000411,-0.012352,-0.007784
1837235150432612204!,lush-proficient-bumblebee,0.270000,0.062982,0.617575,0.000000,0.617575,6.169486,-3.883484,0.000000,-3.883484,0.010107,-0.000326,-0.012568,-0.007997
1837235150432612204!,lush-proficient-bumblebee,0.280000,0.123759,0.579318,0.000000,0.579318,6.041907,-3.803178,0.000000,-3.803178,0.010315,-0.000260,-0.012733,-0.008161
1837235150432612204!,lush-proficient-bumblebee,0.290000,0.183249,0.541871,0.000000,0.541871,5.911409,-3.721034,0.000000,-3.721034,0.010468,-0.000212,-0.012854,-0.008281
1837235150432612204!,lush-proficient-bumblebee,0.300000,0.241431,0.505248,0.000000,0.505248,5.778772,-3.637543,0.000000,-3.637543,0.010571,-0.000179,-0.012936,-0.008362
1837235150432612204!,lush-proficient-bumblebee,0.310000,0.298289,0.469458,0.000000,0.469458,5.644684,-3.553139,0.000000,-3.553139,0.010631,-0.000160,-0.012984,-0.008410
1837235150432612204!,lush-proficient-bumblebee,0.320000,0.353815,0.434506,0.000000,0.434506,5.509747,-3.468201,0.000000,-3.468201,0.010654,-0.000153,-0.013002,-0.008427
1837235150432612204!,lush-proficient-bumblebee,0.330000,0.408003,0.400396,0.000000,0.400396,5.374492,-3.383063,0.000000,-3.383063,0.010644,-0.000156,-0.012994,-0.008419
1837235150432612204!,lush-proficient-bumblebee,0.340000,0.460857,0.367127,0.000000,0.367127,5.239383,-3.298016,0.000000,-3.298016,0.010605,-0.000169,-0.012963,-0.008389
1837235150432612204!,lush-proficient-bumblebee,0.350000,0.512379,0.334695,0.000000,0.334695,5.104822,-3.213314,0.000000,-3.213314,0.010541,-0.000189,-0.012912,-0.008338
1837235150432612204!,lush-proficient-bumblebee,0.360000,0.562577,0.303097,0.000000,0.303097,4.971161,-3.129179,0.000000,-3.129179,0.010455,-0.000216,-0.012844,-0.008271
1837235150432612204!,lush-proficient-bumblebee,0.370000,0.611464,0.272325,0.000000,0.272325,4.838704,-3.045802,0.000000,-3.045802,0.010351,-0.000249,-0.012761,-0.008189
1837235150432612204!,lush-proficient-bumblebee,0.380000,0.659051,0.242370,0.000000,0.242370,4.707711,-2.963346,0.000000,-2.963346,0.010230,-0.000287,-0.012666,-0.008094
1837235150432612204!,lush-proficient-bumblebee,0.390000,0.705355,0.213223,0.000000,0.213223,4.578406,-2.881953,0.000000,-2.881953,0.010096,-0.000329,-0.012559,-0.007989
1837235150432612204!,lush-proficient-bumblebee,0.400000,0.750393,0.184873,0.000000,0.184873,4.450979,-2.801742,0.000000,-2.801742,0.009951,-0.000375,-0.012444,-0.007875
1837235150432612204!,lush-proficient-bumblebee,0.410000,0.794184,0.157308,0.000000,0.157308,4.325591,-2.722815,0.000000,-2.722815,0.009796,-0.000424,-0.012321,-0.007753
1837235150432612204!,lush-proficient-bumblebee,0.420000,0.836748,0.130516,0.000000,0.130516,4.202376,-2.645255,0.000000,-2.645255,0.009634,-0.000475,-0.012191,-0.007625
1837235150432612204!,lush-proficient-bumblebee,0.430000,0.878106,0.104483,0.000000,0.104483,4.081444,-2.569132,0.000000,-2.569132,0.009465,-0.000529,-0.012057,-0.007492
1837235150432612204!,lush-proficient-bumblebee,0.440000,0.918279,0.079195,0.000000,0.079195,3.962885,-2.494503,0.000000,-2.494503,0.009291,-0.000584,-0.011919,-0.007355
1837235150432612204!,lush-proficient-bumblebee,0.450000,0.957292,0.054638,0.000000,0.054638,3.846770,-2.421412,0.000000,-2.421412,0.009113,-0.000640,-0.011777,-0.007215
1837235150432612204!,lush-proficient-bumblebee,0.460000,0.995166,0.030797,0.000000,0.030797,3.733153,-2.349895,0.000000,-2.349895,0.008932,-0.000697,-0.011633,-0.007073
1837235150432612204!,lush-proficient-bumblebee,0.470000,1.031925,0.007658,0.000000,0.007658,3.622076,-2.279976,0.000000,-2.279976,0.008749,-0.000755,-0.011488,-0.006929
1837235150432612204!,lush-proficient-bumblebee,0.480000,1.067594,-0.014794,0.000000,-0.014794,3.513567,-2.211673,0.000000,-2.211673,0.008565,-0.000813,-0.011342,-0.006785
1837235150432612204!,lush-proficient-bumblebee,0.490000,1.102195,-0.036574,0.000000,-0.036574,3.407643,-2.144997,0.000000,-2.144997,0.008380,-0.000871,-0.011195,-0.006639
1837235150432612204!,lush-proficient-bumblebee,0.500000,1.135754,-0.057698,0.000000,-0.057698,3.304310,-2.079952,0.000000,-2.079952,0.008195,-0.000929,-0.011048,-0.006494
1837235150432612204!,lush-proficient-bumblebee,0.510000,1.168293,-0.078181,0.000000,-0.078181,3.203568,-2.016539,0.000000,-2.016539,0.008012,-0.000987,-0.010902,-0.006350
1837235150432612204!,lush-proficient-bumblebee,0.520000,1.199837,-0.098036,0.000000,-0.098036,3.105407,-1.954750,0.000000,-1.954750,0.007829,-0.001045,-0.010756,-0.006206
1837235150432612204!,lush-proficient-bumblebee,0.530000,1.230409,-0.117281,0.000000,-0.117281,3.009814,-1.894577,0.000000,-1.894577,0.007647,-0.001102,-0.010612,-0.006063
1837235150432612204!,lush-proficient-bumblebee,0.540000,1.260034,-0.135928,0.000000,-0.135928,2.916766,-1.836006,0.000000,-1.836006,0.007468,-0.001159,-0.010470,-0.005922
1837235150432612204!,lush-proficient-bumblebee,0.550000,1.288733,-0.153994,0.000000,-0.153994,2.826238,-1.779022,0.000000,-1.779022,0.007290,-0.001215,-0.010329,-0.005783
1837235150432612204!,lush-proficient-bumblebee,0.560000,1.316531,-0.171491,0.000000,-0.171491,2.738202,-1.723606,0.000000,-1.723606,0.007115,-0.001270,-0.010189,-0.005645
1837235150432612204!,lush-proficient-bumblebee,0.570000,1.343449,-0.188435,0.000000,-0.188435,2.652623,-1.669737,0.000000,-1.669737,0.006943,-0.001325,-0.010052,-0.005509
1837235150432612204!,lush-proficient-bumblebee,0.580000,1.369511,-0.204840,0.000000,-0.204840,2.569466,-1.617393,0.000000,-1.617393,0.006773,-0.001378,-0.009917,-0.005376
1837235150432612204!,lush-proficient-bumblebee,0.590000,1.394737,-0.220720,0.000000,-0.220720,2.488693,-1.566549,0.000000,-1.566549,0.006606,-0.001431,-0.009785,-0.005245
1837235150432612204!,lush-proficient-bumblebee,0.600000,1.419151,-0.236088,0.000000,-0.236088,2.410262,-1.517179,0.000000,-1.517179,0.006442,-0.001483,-0.009654,-0.005116
1837235150432612204!,lush-proficient-bumblebee,0.610000,1.442774,-0.250957,0.000000,-0.250957,2.334132,-1.469258,0.000000,-1.469258,0.006281,-0.001533,-0.009526,-0.004989
1837235150432612204!,lush-proficient-bumblebee,0.620000,1.465625,-0.265341,0.000000,-0.265341,2.260259,-1.422757,0.000000,-1.422757,0.006124,-0.001583,-0.009401,-0.004866
1837235150432612204!,lush-proficient-bumblebee,0.630000,1.487727,-0.279254,0.000000,-0.279254,2.188598,-1.377649,0.000000,-1.377649,0.005969,-0.001632,-0.009278,-0.004744
1837235150432612204!,lush-proficient-bumblebee,0.640000,1.509099,-0.292707,0.000000,-0.292707,2.119104,-1.333905,0.000000,-1.333905,0.005818,-0.001680,-0.009158,-0.004625
1837235150432612204!,lush-proficient-bumblebee,0.650000,1.529784,-0.305727,0.000000,-0.305727,2.051730,-1.291495,0.000000,-1.291495,0.005671,-0.001726,-0.009041,-0.004510
1837235150432612204!,lush-proficient-bumblebee,0.660000,1.549807,-0.318331,0.000000,-0.318331,1.986424,-1.250387,0.000000,-1.250387,0.005528,-0.001771,-0.008927,-0.004397
1837235150432612204!,lush-proficient-bumblebee,0.670000,1.569187,-0.330530,0.000000,-0.330530,1.923129,-1.210545,0.000000,-1.210545,0.005388,-0.001815,-0.008816,-0.004287
1837235150432612204!,lush-proficient-bumblebee,0.680000,1.587940,-0.342334,0.000000,-0.342334,1.861793,-1.171937,0.000000,-1.171937,0.005252,-0.001858,-0.008709,-0.004180
1837235150432612204!,lush-proficient-bumblebee,0.690000,1.606083,-0.353755,0.000000,-0.353755,1.802364,-1.134528,0.000000,-1.134528,0.005120,-0.001900,-0.008603,-0.004076
1837235150432612204!,lush-proficient-bumblebee,0.700000,1.623633,-0.364802,0.000000,-0.364802,1.744791,-1.098287,0.000000,-1.098287,0.004991,-0.001940,-0.008501,-0.003975
1837235150432612204!,lush-proficient-bumblebee,0.710000,1.640606,-0.375486,0.000000,-0.375486,1.689023,-1.063184,0.000000,-1.063184,0.004866,-0.001980,-0.008402,-0.003877
1837235150432612204!,lush-proficient-bumblebee,0.720000,1.657018,-0.385816,0.000000,-0.385816,1.635014,-1.029186,0.000000,-1.029186,0.004744,-0.002018,-0.008305,-0.003781
1837235150432612204!,lush-proficient-bumblebee,0.730000,1.672888,-0.395806,0.000000,-0.395806,1.582716,-0.996266,0.000000,-0.996266,0.004626,-0.002056,-0.008211,-0.003688
1837235150432612204!,lush-proficient-bumblebee,0.740000,1.688250,-0.405476,0.000000,-0.405476,1.532080,-0.964393,0.000000,-0.964393,0.004511,-0.002092,-0.008119,-0.003598
1837235150432612204!,lush-proficient-bumblebee,0.750000,1.703120,-0.414836,0.000000,-0.414836,1.483057,-0.933535,0.000000,-0.933535,0.004400,-0.002127,-0.008031,-0.003510
1837235150432612204!,lush-proficient-bumblebee,0.760000,1.717513,-0.423896,0.000000,-0.423896,1.435595,-0.903659,0.000000,-0.903659,0.004292,-0.002161,-0.007945,-0.003425
1837235150432612204!,lush-proficient-bumblebee,0.770000,1.731444,-0.432666,0.000000,-0.432666,1.389646,-0.874735,0.000000,-0.874735,0.004188,-0.002194,-0.007862,-0.003343
1837235150432612204!,lush-proficient-bumblebee,0.780000,1.744930,-0.441154,0.000000,-0.441154,1.345161,-0.846734,0.000000,-0.846734,0.004087,-0.002226,-0.007782,-0.003264
1837235150432612204!,lush-proficient-bumblebee,0.790000,1.757983,-0.449370,0.000000,-0.449370,1.302096,-0.819626,0.000000,-0.819626,0.003989,-0.002257,-0.007704,-0.003187
1837235150432612204!,lush-proficient-bumblebee,0.800000,1.770617,-0.457323,0.000000,-0.457323,1.260406,-0.793383,0.000000,-0.793383,0.003894,-0.002287,-0.007629,-0.003112
1837235150432612204!,lush-proficient-bumblebee,0.810000,1.782847,-0.465021,0.000000,-0.465021,1.220047,-0.767979,0.000000,-0.767979,0.003802,-0.002316,-0.007556,-0.003040
1837235150432612204!,lush-proficient-bumblebee,0.820000,1.794684,-0.472473,0.000000,-0.472473,1.180977,-0.743386,0.000000,-0.743386,0.003713,-0.002344,-0.007485,-0.002970
1837235150432612204!,lush-proficient-bumblebee,0.830000,1.806142,-0.479685,0.000000,-0.479685,1.143156,-0.719578,0.000000,-0.719578,0.003627,-0.002371,-0.007416,-0.002902
1837235150432612204!,lush-proficient-bumblebee,0.840000,1.817232,-0.486666,0.000000,-0.486666,1.106544,-0.696532,0.000000,-0.696532,0.003543,-0.002398,-0.007350,-0.002837
1837235150432612204!,lush-proficient-bumblebee,0.850000,1.827967,-0.493423,0.000000,-0.493423,1.071102,-0.674223,0.000000,-0.674223,0.003463,-0.002423,-0.007286,-0.002773
1837235150432612204!,lush-proficient-bumblebee,0.860000,1.838358,-0.499964,0.000000,-0.499964,1.036795,-0.652627,0.000000,-0.652627,0.003385,-0.002448,-0.007224,-0.002712
1837235150432612204!,lush-proficient-bumblebee,0.870000,1.848415,-0.506295,0.000000,-0.506295,1.003584,-0.631723,0.000000,-0.631723,0.003309,-0.002472,-0.007164,-0.002652
1837235150432612204!,lush-proficient-bumblebee,0.880000,1.858150,-0.512423,0.000000,-0.512423,0.971437,-0.611487,0.000000,-0.611487,0.003235,-0.002495,-0.007105,-0.002595
1837235150432612204!,lush-proficient-bumblebee,0.890000,1.867573,-0.518354,0.000000,-0.518354,0.940318,-0.591899,0.000000,-0.591899,0.003165,-0.002517,-0.007049,-0.002539
1837235150432612204!,lush-proficient-bumblebee,0.900000,1.876694,-0.524095,0.000000,-0.524095,0.910196,-0.572938,0.000000,-0.572938,0.003096,-0.002539,-0.006994,-0.002485
1837235150432612204!,lush-proficient-bumblebee,0.910000,1.885522,-0.529652,0.000000,-0.529652,0.881038,-0.554584,0.000000,-0.554584,0.003029,-0.002560,-0.006941,-0.002433
1837235150432612204!,lush-proficient-bumblebee,0.920000,1.894067,-0.535031,0.000000,-0.535031,0.852814,-0.536818,0.000000,-0.536818,0.002965,-0.002580,-0.006890,-0.002382
1837235150432612204!,lush-proficient-bumblebee,0.930000,1.902338,-0.540237,0.000000,-0.540237,0.825494,-0.519621,0.000000,-0.519621,0.002903,-0.002600,-0.006841,-0.002333
1837235150432612204!,lush-proficient-bumblebee,0.940000,1.910344,-0.545277,0.000000,-0.545277,0.799049,-0.502974,0.000000,-0.502974,0.002842,-0.002619,-0.006793,-0.002286
1837235150432612204!,lush-proficient-bumblebee,0.950000,1.918093,-0.550155,0.000000,-0.550155,0.773451,-0.486861,0.000000,-0.486861,0.002784,-0.002637,-0.006746,-0.002240
1837235150432612204!,lush-proficient-bumblebee,0.960000,1.925594,-0.554876,0.000000,-0.554876,0.748673,-0.471264,0.000000,-0.471264,0.002727,-0.002655,-0.006701,-0.002195
1837235150432612204!,lush-proficient-bumblebee,0.970000,1.932854,-0.559446,0.000000,-0.559446,0.724689,-0.456167,0.000000,-0.456167,0.002672,-0.002672,-0.006658,-0.002152
1837235150432612204!,lush-proficient-bumblebee,0.980000,1.939882,-0.563870,0.000000,-0.563870,0.701473,-0.441554,0.000000,-0.441554,0.002619,-0.002689,-0.006616,-0.002110
1837235150432612204!,lush-proficient-bumblebee,0.990000,1.946684,-0.568151,0.000000,-0.568151,0.679001,-0.427409,0.000000,-0.427409,0.002568,-0.002705,-0.006575,-0.002070
1837235150432612204!,lush-proficient-bumblebee,1.000000,1.953268,-0.572296,0.000000,-0.572296,0.657250,-0.413717,0.000000,-0.413717,0.002519,-0.002721,-0.006535,-0.002031
1837235150432612204!,lush-proficient-bumblebee,1.010000,1.959641,-0.576308,0.000000,-0.576308,0.636195,-0.400464,0.000000,-0.400464,0.002470,-0.002736,-0.006497,-0.001993
1837235150432612204!,lush-proficient-bumblebee,1.020000,1.965810,-0.580190,0.000000,-0.580190,0.615816,-0.387635,0.000000,-0.387635,0.002424,-0.002751,-0.006460,-0.001957
1837235150432612204!,lush-proficient-bumblebee,1.030000,1.971780,-0.583949,0.000000,-0.583949,0.596089,-0.375218,0.000000,-0.375218,0.002379,-0.002765,-0.006424,-0.001921
1837235150432612204!,lush-proficient-bumblebee,1.040000,1.977560,-0.587587,0.000000,-0.587587,0.576995,-0.363199,0.000000,-0.363199,0.002335,-0.002779,-0.006390,-0.001887
1837235150432612204!,lush-proficient-bumblebee,1.050000,1.983154,-0.591108,0.000000,-0.591108,0.558512,-0.351565,0.000000,-0.351565,0.002293,-0.002792,-0.006356,-0.001854
1837235150432612204!,lush-proficient-bumblebee,1.060000,1.988569,-0.594517,0.000000,-0.594517,0.540622,-0.340304,0.000000,-0.340304,0.002252,-0.002805,-0.006324,-0.001822
1837235150432612204!,lush-proficient-bumblebee,1.070000,1.993811,-0.597816,0.000000,-0.597816,0.523306,-0.329404,0.000000,-0.329404,0.002213,-0.002818,-0.006292,-0.001791
1837235150432612204!,lush-proficient-bumblebee,1.080000,1.998884,-0.601010,0.000000,-0.601010,0.506544,-0.318853,0.000000,-0.318853,0.002174,-0.002830,-0.006262,-0.001761
1837235150432612204!,lush-proficient-bumblebee,1.090000,2.003795,-0.604101,0.000000,-0.604101,0.490320,-0.308640,0.000000,-0.308640,0.002137,-0.002841,-0.006232,-0.001731
1837235150432612204!,lush-proficient-bumblebee,1.100000,2.008548,-0.607093,0.000000,-0.607093,0.474616,-0.298755,0.000000,-0.298755,0.002102,-0.002853,-0.006204,-0.001703
1837235150432612204!,lush-proficient-bumblebee,1.110000,2.013149,-0.609989,0.000000,-0.609989,0.459415,-0.289186,0.000000,-0.289186,0.002067,-0.002864,-0.006176,-0.001676
1837235150432612204!,lush-proficient-bumblebee,1.120000,2.017603,-0.612793,0.000000,-0.612793,0.444701,-0.279924,0.000000,-0.279924,0.002033,-0.002874,-0.006150,-0.001649
1837235150432612204!,lush-proficient-bumblebee,1.130000,2.021914,-0.615506,0.000000,-0.615506,0.430459,-0.270960,0.000000,-0.270960,0.002001,-0.002884,-0.006124,-0.001624
1837235150432612204!,lush-proficient-bumblebee,1.140000,2.026086,-0.618133,0.000000,-0.618133,0.416673,-0.262282,0.000000,-0.262282,0.001969,-0.002894,-0.006099,-0.001599
1837235150432612204!,lush-proficient-bumblebee,1.150000,2.030125,-0.620675,0.000000,-0.620675,0.403330,-0.253882,0.000000,-0.253882,0.001939,-0.002904,-0.006075,-0.001575
1837235150432612204!,lush-proficient-bumblebee,1.160000,2.034035,-0.623136,0.000000,-0.623136,0.390413,-0.245752,0.000000,-0.245752,0.001909,-0.002913,-0.006051,-0.001552
1837235150432612204!,lush-proficient-bumblebee,1.170000,2.037819,-0.625518,0.000000,-0.625518,0.377911,-0.237882,0.000000,-0.237882,0.001881,-0.002922,-0.006028,-0.001530
1837235150432612204!,lush-proficient-bumblebee,1.180000,2.041482,-0.627824,0.000000,-0.627824,0.365810,-0.230265,0.000000,-0.230265,0.001853,-0.002931,-0.006006,-0.001508
1837235150432612204!,lush-proficient-bumblebee,1.190000,2.045028,-0.630056,0.000000,-0.630056,0.354096,-0.222891,0.000000,-0.222891,0.001826,-0.002940,-0.005985,-0.001487
1837235150432612204!,lush-proficient-bumblebee,1.200000,2.048460,-0.632216,0.000000,-0.632216,0.342757,-0.215754,0.000000,-0.215754,0.001800,-0.002948,-0.005965,-0.001466
1837235150432612204!,lush-proficient-bumblebee,1.210000,2.051782,-0.634308,0.000000,-0.634308,0.331782,-0.208846,0.000000,-0.208846,0.001775,-0.002956,-0.005945,-0.001447
1837235150432612204!,lush-proficient-bumblebee,1.220000,2.054998,-0.636332,0.000000,-0.636332,0.321159,-0.202159,0.000000,-0.202159,0.001751,-0.002963,-0.005925,-0.001428
1837235150432612204!,lush-proficient-bumblebee,1.230000,2.058111,-0.638291,0.000000,-0.638291,0.310876,-0.195686,0.000000,-0.195686,0.001728,-0.002971,-0.005907,-0.001409
1837235150432612204!,lush-proficient-bumblebee,1.240000,2.061124,-0.640188,0.000000,-0.640188,0.300923,-0.189421,0.000000,-0.189421,0.001705,-0.002978,-0.005889,-0.001391
1837235150432612204!,lush-proficient-bumblebee,1.250000,2.064040,-0.642023,0.000000,-0.642023,0.291288,-0.183356,0.000000,-0.183356,0.001683,-0.002985,-0.005871,-0.001374
1837235150432612204!,lush-proficient-bumblebee,1.260000,2.066863,-0.643800,0.000000,-0.643800,0.281963,-0.177486,0.000000,-0.177486,0.001662,-0.002991,-0.005854,-0.001357
1837235150432612204!,lush-proficient-bumblebee,1.270000,2.069596,-0.645521,0.000000,-0.645521,0.272936,-0.171804,0.000000,-0.171804,0.001641,-0.002998,-0.005838,-0.001341
1837235150432612204!,lush-proficient-bumblebee,1.280000,2.072241,-0.647186,0.000000,-0.647186,0.264198,-0.166304,0.000000,-0.166304,0.001621,-0.003004,-0.005822,-0.001326
1837235150432612204!,lush-proficient-bumblebee,1.290000,2.074801,-0.648797,0.000000,-0.648797,0.255740,-0.160980,0.000000,-0.160980,0.001602,-0.003010,-0.005807,-0.001310
1837235150432612204!,lush-proficient-bumblebee,1.300000,2.077280,-0.650357,0.000000,-0.650357,0.247553,-0.155826,0.000000,-0.155826,0.001583,-0.003016,-0.005792,-0.001296
1837235150432612204!,lush-proficient-bumblebee,1.310000,2.079679,-0.651867,0.000000,-0.651867,0.239629,-0.150838,0.000000,-0.150838,0.001565,-0.003022,-0.005777,-0.001281
1837235150432612204!,lush-proficient-bumblebee,1.320000,2.082001,-0.653329,0.000000,-0.653329,0.231958,-0.146010,0.000000,-0.146010,0.001548,-0.003028,-0.005764,-0.001268
1837235150432612204!,lush-proficient-bumblebee,1.330000,2.084249,-0.654744,0.000000,-0.654744,0.224533,-0.141336,0.000000,-0.141336,0.001531,-0.003033,-0.005750,-0.001254
1837235150432612204!,lush-proficient-bumblebee,1.340000,2.086425,-0.656114,0.000000,-0.656114,0.217346,-0.136812,0.000000,-0.136812,0.001514,-0.003038,-0.005737,-0.001241
1837235150432612204!,lush-proficient-bumblebee,1.350000,2.088531,-0.657439,0.000000,-0.657439,0.210389,-0.132433,0.000000,-0.132433,0.001498,-0.003043,-0.005724,-0.001229
1837235150432612204!,lush-proficient-bumblebee,1.360000,2.090569,-0.658723,0.000000,-0.658723,0.203655,-0.128194,0.000000,-0.128194,0.001483,-0.003048,-0.005712,-0.001217
1837235150432612204!,lush-proficient-bumblebee,1.370000,2.092543,-0.659965,0.000000,-0.659965,0.197137,-0.124091,0.000000,-0.124091,0.001468,-0.003053,-0.005700,-0.001205
1837235150432612204!,lush-proficient-bumblebee,1.380000,2.094453,-0.661167,0.000000,-0.661167,0.190827,-0.120119,0.000000,-0.120119,0.001454,-0.003057,-0.005689,-0.001194
1837235150432612204!,lush-proficient-bumblebee,1.390000,2.096302,-0.662331,0.000000,-0.662331,0.184720,-0.116275,0.000000,-0.116275,0.001440,-0.003062,-0.005678,-0.001183
1837235150432612204!,lush-proficient-bumblebee,1.400000,2.098092,-0.663458,0.000000,-0.663458,0.178808,-0.112554,0.000000,-0.112554,0.001426,-0.003066,-0.005667,-0.001172
1837235150432612204!,lush-proficient-bumblebee,1.410000,2.099824,-0.664548,0.000000,-0.664548,0.173085,-0.108951,0.000000,-0.108951,0.001413,-0.003070,-0.005657,-0.001162
1837235150432612204!,lush-proficient-bumblebee,1.420000,2.101501,-0.665604,0.000000,-0.665604,0.167546,-0.105465,0.000000,-0.105465,0.001401,-0.003074,-0.005647,-0.001152
1837235150432612204!,lush-proficient-bumblebee,1.430000,2.103125,-0.666626,0.000000,-0.666626,0.162184,-0.102090,0.000000,-0.102090,0.001388,-0.003078,-0.005637,-0.001142
1837235150432612204!,lush-proficient-bumblebee,1.440000,2.104696,-0.667615,0.000000,-0.667615,0.156994,-0.098823,0.000000,-0.098823,0.001377,-0.003081,-0.005628,-0.001133
1837235150432612204!,lush-proficient-bumblebee,1.450000,2.106217,-0.668572,0.000000,-0.668572,0.151970,-0.095660,0.000000,-0.095660,0.001365,-0.003085,-0.005618,-0.001124
1837235150432612204!,lush-proficient-bumblebee,1.460000,2.107690,-0.669499,0.000000,-0.669499,0.147107,-0.092599,0.000000,-0.092599,0.001354,-0.003089,-0.005610,-0.001115
1837235150432612204!,lush-proficient-bumblebee,1.470000,2.109115,-0.670396,0.000000,-0.670396,0.142400,-0.089636,0.000000,-0.089636,0.001343,-0.003092,-0.005601,-0.001107
