ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
795477109755197150!,thoughtful-steel-butterfly,0.340000,0.962534,-0.795258,-0.865424,0.016266,-0.428007,0.258477,-1.465876,4.784561,-2.811694,1.753104,-0.960372,-1.590261,0.037562,0.029816,-0.038789
795477109755197150!,thoughtful-steel-butterfly,0.350000,0.948310,-0.748202,-0.892184,0.034476,-0.437397,0.242248,-1.333670,4.681962,-2.525420,1.879523,-0.913345,-1.649115,0.040168,0.026370,-0.036306
795477109755197150!,thoughtful-steel-butterfly,0.360000,0.935641,-0.702261,-0.915921,0.053859,-0.446287,0.225451,-1.163425,4.553231,-2.210764,1.988540,-0.861271,-1.704914,0.041572,0.023820,-0.034037
795477109755197150!,thoughtful-steel-butterfly,0.370000,0.924895,-0.657684,-0.936368,0.074231,-0.454628,0.208119,-0.956458,4.401862,-1.870141,2.078364,-0.804242,-1.756834,0.041889,0.022051,-0.031931
795477109755197150!,thoughtful-steel-butterfly,0.380000,0.916419,-0.614684,-0.953283,0.095395,-0.462372,0.190296,-0.714904,4.231077,-1.506277,2.147323,-0.742439,-1.803943,0.041239,0.020916,-0.029921
795477109755197150!,thoughtful-steel-butterfly,0.390000,0.910542,-0.573446,-0.966450,0.117135,-0.469473,0.172033,-0.441702,4.043772,-1.122329,2.193833,-0.676158,-1.845212,0.039741,0.020256,-0.027940
795477109755197150!,thoughtful-steel-butterfly,0.400000,0.907557,-0.534124,-0.975688,0.139218,-0.475889,0.153395,-0.140605,3.842547,-0.722021,2.216409,-0.605840,-1.879542,0.037508,0.019908,-0.025934
795477109755197150!,thoughtful-steel-butterfly,0.410000,0.907717,-0.496851,-0.980856,0.161400,-0.481582,0.134456,0.183789,3.629817,-0.309780,2.213729,-0.532092,-1.905794,0.034646,0.019720,-0.023877
795477109755197150!,thoughtful-steel-butterfly,0.420000,0.911224,-0.461734,-0.981862,0.183421,-0.486524,0.115303,0.526031,3.407963,0.109162,2.184739,-0.455701,-1.922833,0.031264,0.019558,-0.021780
795477109755197150!,thoughtful-steel-butterfly,0.430000,0.918225,-0.428854,-0.978669,0.205016,-0.490691,0.096034,0.879831,3.179506,0.528729,2.128809,-0.377640,-1.929568,0.027478,0.019303,-0.019694
795477109755197150!,thoughtful-steel-butterfly,0.440000,0.928797,-0.398268,-0.971307,0.225915,-0.494073,0.076758,1.238121,2.947272,0.942022,2.045903,-0.299064,-1.925007,0.023415,0.018859,-0.017710
795477109755197150!,thoughtful-steel-butterfly,0.450000,0.942943,-0.370002,-0.959877,0.245851,-0.496672,0.057593,1.593175,2.714534,1.341448,1.936765,-0.221281,-1.908298,0.019221,0.018150,-0.015951
795477109755197150!,thoughtful-steel-butterfly,0.460000,0.960587,-0.344044,-0.944561,0.264571,-0.498503,0.038668,1.936805,2.485122,1.718925,1.803093,-0.145732,-1.878771,0.015059,0.017114,-0.014559
795477109755197150!,thoughtful-steel-butterfly,0.470000,0.981563,-0.320343,-0.925626,0.281845,-0.499595,0.020125,2.260594,2.263539,2.066152,1.647723,-0.073956,-1.835957,0.011117,0.015696,-0.013660
795477109755197150!,thoughtful-steel-butterfly,0.480000,1.005638,-0.298778,-0.903416,0.297471,-0.499996,0.002086,2.556373,2.053639,2.375388,1.474166,-0.007427,-1.780147,0.007447,0.013993,-0.013470
795477109755197150!,thoughtful-steel-butterfly,0.490000,1.032483,-0.279205,-0.878358,0.311292,-0.499766,-0.015308,2.816658,1.860751,2.639453,1.287318,0.052426,-1.711544,0.004249,0.011960,-0.014029
795477109755197150!,thoughtful-steel-butterfly,0.500000,1.061690,-0.261409,-0.850958,0.323208,-0.498980,-0.031914,3.034859,1.689848,2.852397,1.092902,0.104308,-1.630852,0.001652,0.009615,-0.015356
795477109755197150!,thoughtful-steel-butterfly,0.510000,1.092819,-0.245150,-0.821742,0.333171,-0.497726,-0.047635,3.205868,1.544784,3.010143,0.896826,0.147297,-1.539084,-0.000319,0.007062,-0.017461
795477109755197150!,thoughtful-steel-butterfly,0.520000,1.125444,-0.230222,-0.791192,0.341185,-0.496086,-0.062439,3.326193,1.428939,3.110377,0.705040,0.180847,-1.436860,-0.001613,0.004350,-0.020259
795477109755197150!,thoughtful-steel-butterfly,0.530000,1.159015,-0.216293,-0.759924,0.347333,-0.494161,-0.076188,3.393762,1.345991,3.152407,0.524268,0.204383,-1.325642,-0.002103,0.001422,-0.023482
795477109755197150!,thoughtful-steel-butterfly,0.540000,1.192990,-0.203017,-0.728527,0.351757,-0.492053,-0.088789,3.408428,1.297256,3.137915,0.360306,0.217820,-1.207127,-0.001814,-0.001664,-0.026907
795477109755197150!,thoughtful-steel-butterfly,0.550000,1.226839,-0.190046,-0.697558,0.354652,-0.489863,-0.100170,3.371926,1.282393,3.070629,0.217922,0.221487,-1.083143,-0.000817,-0.004847,-0.030300
795477109755197150!,thoughtful-steel-butterfly,0.560000,1.260058,-0.177042,-0.667530,0.356255,-0.487686,-0.110281,3.287653,1.299503,2.955964,0.100625,0.216083,-0.955562,0.000794,-0.008066,-0.033435
795477109755197150!,thoughtful-steel-butterfly,0.570000,1.292220,-0.163733,-0.638848,0.356821,-0.485604,-0.119116,3.160244,1.345487,2.800377,0.010513,0.202596,-0.825929,0.002943,-0.011296,-0.036106
795477109755197150!,thoughtful-steel-butterfly,0.580000,1.322935,-0.149864,-0.611870,0.356622,-0.483689,-0.126668,2.995240,1.416025,2.611037,-0.051652,0.182225,-0.695835,0.005515,-0.014493,-0.038165
795477109755197150!,thoughtful-steel-butterfly,0.590000,1.351858,-0.135213,-0.586898,0.355933,-0.482003,-0.132940,2.798777,1.505931,2.395391,-0.086396,0.156332,-0.566818,0.008373,-0.017602,-0.039532
795477109755197150!,thoughtful-steel-butterfly,0.600000,1.378704,-0.119612,-0.564160,0.355022,-0.480594,-0.137945,2.577216,1.609654,2.160686,-0.095364,0.126355,-0.440215,0.011382,-0.020571,-0.040180
795477109755197150!,thoughtful-steel-butterfly,0.610000,1.403253,-0.102946,-0.543816,0.354133,-0.479497,-0.141713,2.336813,1.721673,1.913615,-0.081068,0.093728,-0.317136,0.014411,-0.023356,-0.040137
795477109755197150!,thoughtful-steel-butterfly,0.620000,1.425343,-0.085155,-0.525963,0.353485,-0.478731,-0.144280,2.083456,1.836818,1.660072,-0.046619,0.059813,-0.198465,0.017341,-0.025916,-0.039469
795477109755197150!,thoughtful-steel-butterfly,0.630000,1.444868,-0.066225,-0.510644,0.353263,-0.478304,-0.145690,1.822484,1.950506,1.405039,0.004515,0.025855,-0.084881,0.020069,-0.028218,-0.038267
795477109755197150!,thoughtful-steel-butterfly,0.640000,1.461772,-0.046183,-0.497861,0.353619,-0.478211,-0.145995,1.558575,2.058881,1.152546,0.068726,-0.007058,0.023118,0.022501,-0.030234,-0.036639
795477109755197150!,thoughtful-steel-butterfly,0.650000,1.476041,-0.025097,-0.487574,0.354666,-0.478437,-0.145250,1.295650,2.159022,0.905654,0.142496,-0.038025,0.125250,0.024581,-0.031955,-0.034685
795477109755197150!,thoughtful-steel-butterfly,0.660000,1.487697,-0.003061,-0.479719,0.356485,-0.478961,-0.143514,1.036884,2.248851,0.666568,0.222503,-0.066337,0.221393,0.026273,-0.033385,-0.032497
795477109755197150!,thoughtful-steel-butterfly,0.670000,1.496790,0.019818,-0.474218,0.359125,-0.479753,-0.140844,0.784800,2.326840,0.436847,0.305610,-0.091437,0.311459,0.027535,-0.034514,-0.030171
795477109755197150!,thoughtful-steel-butterfly,0.680000,1.503401,0.043416,-0.470965,0.362600,-0.480778,-0.137303,0.541263,2.392254,0.217409,0.389006,-0.112947,0.395491,0.028357,-0.035352,-0.027778
795477109755197150!,thoughtful-steel-butterfly,0.690000,1.507636,0.067602,-0.469843,0.366896,-0.481999,-0.132956,0.307578,2.444906,0.008704,0.470208,-0.130638,0.473597,0.028743,-0.035912,-0.025376
795477109755197150!,thoughtful-steel-butterfly,0.700000,1.509592,0.092251,-0.470749,0.371982,-0.483376,-0.127858,0.084624,2.484957,-0.189115,0.547034,-0.144398,0.545905,0.028699,-0.036206,-0.023014
795477109755197150!,thoughtful-steel-butterfly,0.710000,1.509377,0.117241,-0.473577,0.377806,-0.484871,-0.122066,-0.127076,2.512865,-0.376121,0.617579,-0.154213,0.612566,0.028236,-0.036245,-0.020727
795477109755197150!,thoughtful-steel-butterfly,0.720000,1.507098,0.142455,-0.478226,0.384298,-0.486445,-0.115634,-0.327282,2.529362,-0.552536,0.680217,-0.160163,0.673766,0.027380,-0.036046,-0.018542
795477109755197150!,thoughtful-steel-butterfly,0.730000,1.502868,0.167782,-0.484594,0.391374,-0.488060,-0.108614,-0.515953,2.535300,-0.718651,0.733559,-0.162390,0.729703,0.026153,-0.035621,-0.016477
795477109755197150!,thoughtful-steel-butterfly,0.740000,1.496797,0.193120,-0.492585,0.398934,-0.489681,-0.101058,-0.693185,2.531643,-0.874771,0.776441,-0.161094,0.780586,0.024587,-0.034986,-0.014544
795477109755197150!,thoughtful-steel-butterfly,0.750000,1.488996,0.218378,-0.502102,0.406869,-0.491272,-0.093014,-0.859150,2.519390,-1.021171,0.807902,-0.156508,0.826634,0.022712,-0.034154,-0.012754
795477109755197150!,thoughtful-steel-butterfly,0.760000,1.479572,0.243474,-0.513054,0.415062,-0.492803,-0.084528,-1.014051,2.499547,-1.158062,0.827164,-0.148896,0.868070,0.020559,-0.033135,-0.011114
795477109755197150!,thoughtful-steel-butterfly,0.770000,1.468631,0.268338,-0.525350,0.423386,-0.494245,-0.075646,-1.158085,2.473108,-1.285567,0.833620,-0.138531,0.905116,0.018162,-0.031941,-0.009630
795477109755197150!,thoughtful-steel-butterfly,0.780000,1.456279,0.292908,-0.538899,0.431709,-0.495570,-0.066410,-1.291417,2.441036,-1.403714,0.826829,-0.125699,0.937997,0.015555,-0.030583,-0.008308
795477109755197150!,thoughtful-steel-butterfly,0.790000,1.442618,0.317135,-0.553611,0.439895,-0.496756,-0.056862,-1.414169,2.404259,-1.512424,0.806500,-0.110681,0.966933,0.012772,-0.029072,-0.007152
795477109755197150!,thoughtful-steel-butterfly,0.800000,1.427750,0.340979,-0.569395,0.447807,-0.497782,-0.047038,-1.526405,2.363663,-1.611517,0.772493,-0.093753,0.992138,0.009849,-0.027419,-0.006166
795477109755197150!,thoughtful-steel-butterfly,0.810000,1.411779,0.364410,-0.586154,0.455302,-0.498631,-0.036978,-1.628141,2.320083,-1.700715,0.724814,-0.075183,1.013821,0.006821,-0.025637,-0.005353
795477109755197150!,thoughtful-steel-butterfly,0.820000,1.394806,0.387409,-0.603793,0.462242,-0.499286,-0.026714,-1.719343,2.274309,-1.779653,0.663603,-0.055226,1.032174,0.003724,-0.023739,-0.004715
795477109755197150!,thoughtful-steel-butterfly,0.830000,1.376945,0.409962,-0.622199,0.468488,-0.499735,-0.016283,-1.799955,2.227042,-1.847906,0.589137,-0.034125,1.047338,0.000588,-0.021737,-0.004255
795477109755197150!,thoughtful-steel-butterfly,0.840000,1.358341,0.432055,-0.641221,0.473911,-0.499967,-0.005722,-1.869937,2.178832,-1.905040,0.501844,-0.012124,1.059314,-0.002572,-0.019633,-0.003986
795477109755197150!,thoughtful-steel-butterfly,0.850000,1.339096,0.453687,-0.660752,0.478384,-0.499976,0.004938,-1.929224,2.130439,-1.950566,0.402279,0.010550,1.068248,-0.005710,-0.017459,-0.003893
795477109755197150!,thoughtful-steel-butterfly,0.860000,1.319310,0.474864,-0.680678,0.481786,-0.499754,0.015668,-1.977779,2.082524,-1.983980,0.291108,0.033679,1.074262,-0.008789,-0.015237,-0.003966
795477109755197150!,thoughtful-steel-butterfly,0.870000,1.299084,0.495602,-0.700883,0.484003,-0.499301,0.026439,-2.015609,2.035670,-2.004784,0.169100,0.057053,1.077453,-0.011780,-0.012988,-0.004197
795477109755197150!,thoughtful-steel-butterfly,0.880000,1.278568,0.515885,-0.721193,0.484944,-0.498613,0.037219,-2.042827,1.990271,-2.012609,0.037198,0.080447,1.077730,-0.014678,-0.010719,-0.004587
795477109755197150!,thoughtful-steel-butterfly,0.890000,1.257855,0.535736,-0.741489,0.484517,-0.497692,0.047981,-2.059593,1.946956,-2.007062,-0.103607,0.103657,1.075188,-0.017447,-0.008460,-0.005114
795477109755197150!,thoughtful-steel-butterfly,0.900000,1.237041,0.555179,-0.761643,0.482635,-0.496542,0.058699,-2.066157,1.906230,-1.987813,-0.252247,0.126476,1.069882,-0.020066,-0.006235,-0.005763
795477109755197150!,thoughtful-steel-butterfly,0.910000,1.216222,0.574245,-0.781519,0.479226,-0.495168,0.069344,-2.062871,1.868529,-1.954612,-0.407578,0.148702,1.061837,-0.022522,-0.004058,-0.006519
795477109755197150!,thoughtful-steel-butterfly,0.920000,1.195492,0.592964,-0.800981,0.474228,-0.493576,0.079890,-2.050194,1.834251,-1.907302,-0.568390,0.170123,1.051056,-0.024807,-0.001943,-0.007369
795477109755197150!,thoughtful-steel-butterfly,0.930000,1.174939,0.611374,-0.819886,0.467594,-0.491777,0.090309,-2.028700,1.803766,-1.845829,-0.733411,0.190529,1.037528,-0.026918,0.000100,-0.008299
795477109755197150!,thoughtful-steel-butterfly,0.940000,1.154646,0.629511,-0.838096,0.459287,-0.489781,0.100572,-1.999074,1.777413,-1.770251,-0.901320,0.209702,1.021234,-0.028855,0.002063,-0.009297
795477109755197150!,thoughtful-steel-butterfly,0.950000,1.134691,0.647418,-0.855471,0.449286,-0.487602,0.110653,-1.962114,1.755505,-1.680744,-1.070757,0.227421,1.002150,-0.030618,0.003940,-0.010349
795477109755197150!,thoughtful-steel-butterfly,0.960000,1.115139,0.665139,-0.871874,0.437583,-0.485257,0.120523,-1.918726,1.738317,-1.577608,-1.240325,0.243463,0.980249,-0.032212,0.005728,-0.011442
795477109755197150!,thoughtful-steel-butterfly,0.970000,1.096049,0.682720,-0.887171,0.424184,-0.482763,0.130152,-1.869915,1.726088,-1.461269,-1.408606,0.257604,0.955512,-0.033641,0.007427,-0.012563
795477109755197150!,thoughtful-steel-butterfly,0.980000,1.077467,0.700213,-0.901234,0.409108,-0.480142,0.139513,-1.816773,1.719006,-1.332285,-1.574166,0.269623,0.927922,-0.034913,0.009036,-0.013700
795477109755197150!,thoughtful-steel-butterfly,0.990000,1.059431,0.717666,-0.913941,0.392390,-0.477415,0.148575,-1.760472,1.717206,-1.191342,-1.735569,0.279302,0.897476,-0.036034,0.010557,-0.014840
795477109755197150!,thoughtful-steel-butterfly,1.000000,1.041962,0.735134,-0.925178,0.374077,-0.474609,0.157311,-1.702242,1.720758,-1.039255,-1.891388,0.286437,0.864183,-0.037009,0.011993,-0.015971
795477109755197150!,thoughtful-steel-butterfly,1.010000,1.025073,0.752668,-0.934838,0.354232,-0.471749,0.165689,-1.643352,1.729653,-0.876965,-2.040219,0.290837,0.828068,-0.037845,0.013347,-0.017082
795477109755197150!,thoughtful-steel-butterfly,1.020000,1.008760,0.770321,-0.942827,0.332931,-0.468865,0.173682,-1.585093,1.743796,-0.705535,-2.180697,0.292332,0.789170,-0.038547,0.014619,-0.018158
795477109755197150!,thoughtful-steel-butterfly,1.030000,0.993031,0.788113,-0.949051,0.310288,-0.465983,0.181273,-1.528669,1.763221,-0.526151,-2.311433,0.290847,0.747655,-0.039094,0.015786,-0.019166
795477109755197150!,thoughtful-steel-butterfly,1.040000,0.977839,0.806122,-0.953448,0.286381,-0.463137,0.188425,-1.475369,1.787348,-0.340066,-2.431286,0.286216,0.703501,-0.039522,0.016882,-0.020122
795477109755197150!,thoughtful-steel-butterfly,1.050000,0.963163,0.824373,-0.955951,0.261344,-0.460356,0.195121,-1.426323,1.816002,-0.148637,-2.539060,0.278416,0.656878,-0.039808,0.017878,-0.020990
795477109755197150!,thoughtful-steel-butterfly,1.060000,0.948962,0.842897,-0.956514,0.235311,-0.457669,0.201343,-1.382579,1.848738,0.046713,-2.633719,0.267445,0.607923,-0.039945,0.018766,-0.021753
795477109755197150!,thoughtful-steel-butterfly,1.070000,0.935204,0.861709,-0.955098,0.208439,-0.455100,0.207086,-1.345019,1.885156,0.244518,-2.714332,0.253375,0.556827,-0.039914,0.019520,-0.022381
795477109755197150!,thoughtful-steel-butterfly,1.080000,0.921815,0.880854,-0.951689,0.180866,-0.452679,0.212324,-1.314482,1.924326,0.443255,-2.780220,0.236233,0.503654,-0.039742,0.020161,-0.022885
795477109755197150!,thoughtful-steel-butterfly,1.090000,0.908718,0.900367,-0.946287,0.152733,-0.450439,0.217036,-1.291675,1.965364,0.641369,-2.830844,0.216098,0.448493,-0.039438,0.020695,-0.023265
795477109755197150!,thoughtful-steel-butterfly,1.100000,0.895827,0.920271,-0.938909,0.124191,-0.448410,0.221198,-1.277148,2.007371,0.837302,-2.865829,0.193101,0.391451,-0.039004,0.021115,-0.023512
795477109755197150!,thoughtful-steel-butterfly,1.110000,0.883054,0.940579,-0.929585,0.095393,-0.446619,0.224792,-1.271264,2.049412,1.029514,-2.884982,0.167427,0.332645,-0.038438,0.021414,-0.023621
795477109755197150!,thoughtful-steel-butterfly,1.120000,0.870309,0.961291,-0.918360,0.066493,-0.445094,0.227797,-1.274189,2.090529,1.216516,-2.888303,0.139312,0.272203,-0.037737,0.021582,-0.023585
795477109755197150!,thoughtful-steel-butterfly,1.130000,0.857501,0.982397,-0.905294,0.037646,-0.443857,0.230197,-1.285884,2.129757,1.396889,-2.875988,0.109044,0.210254,-0.036900,0.021609,-0.023402
795477109755197150!,thoughtful-steel-butterfly,1.140000,0.844541,1.003877,-0.890461,0.009005,-0.442930,0.231976,-1.306110,2.166148,1.569311,-2.848432,0.076951,0.146928,-0.035928,0.021487,-0.023070
795477109755197150!,thoughtful-steel-butterfly,1.150000,0.831343,1.025700,-0.873947,-0.019282,-0.442330,0.233119,-1.334434,2.198800,1.732580,-2.806214,0.043403,0.082354,-0.034821,0.021211,-0.022593
795477109755197150!,thoughtful-steel-butterfly,1.160000,0.817827,1.047825,-0.855849,-0.047075,-0.442069,0.233613,-1.370250,2.226878,1.885628,-2.750095,0.008802,0.016657,-0.033587,0.020779,-0.021974
795477109755197150!,thoughtful-steel-butterfly,1.170000,0.803920,1.070207,-0.836276,-0.074240,-0.442157,0.233446,-1.412802,2.249617,2.027540,-2.681005,-0.026427,-0.050054,-0.032233,0.020192,-0.021223
795477109755197150!,thoughtful-steel-butterfly,1.180000,0.789558,1.092785,-0.815342,-0.100654,-0.442599,0.232607,-1.461209,2.266429,2.157563,-2.599985,-0.061833,-0.117654,-0.030768,0.019451,-0.020347
795477109755197150!,thoughtful-steel-butterfly,1.190000,0.774685,1.115499,-0.793171,-0.126204,-0.443395,0.231087,-1.514493,2.276776,2.275109,-2.508227,-0.096962,-0.186046,-0.029206,0.018564,-0.019360
795477109755197150!,thoughtful-steel-butterfly,1.200000,0.759257,1.138281,-0.769891,-0.150791,-0.444540,0.228876,-1.571624,2.280294,2.379765,-2.406998,-0.131355,-0.255128,-0.027562,0.017542,-0.018277
795477109755197150!,thoughtful-steel-butterfly,1.210000,0.743240,1.161060,-0.745632,-0.174328,-0.446026,0.225967,-1.631544,2.276757,2.471282,-2.297632,-0.164553,-0.324803,-0.025851,0.016395,-0.017109
795477109755197150!,thoughtful-steel-butterfly,1.220000,0.726610,1.183761,-0.720529,-0.196741,-0.447838,0.222353,-1.693199,2.266071,2.549576,-2.181501,-0.196107,-0.394977,-0.024090,0.015137,-0.015872
795477109755197150!,thoughtful-steel-butterfly,1.230000,0.709357,1.206312,-0.694714,-0.217972,-0.449960,0.218027,-1.755566,2.248265,2.614718,-2.059997,-0.225584,-0.465555,-0.022295,0.013784,-0.014581
795477109755197150!,thoughtful-steel-butterfly,1.240000,0.691478,1.228638,-0.668320,-0.237974,-0.452368,0.212986,-1.817679,2.223487,2.666925,-1.934501,-0.252570,-0.536441,-0.020483,0.012350,-0.013249
795477109755197150!,thoughtful-steel-butterfly,1.250000,0.672983,1.250667,-0.641474,-0.256716,-0.455036,0.207225,-1.878643,2.191982,2.706549,-1.806363,-0.276672,-0.607533,-0.018671,0.010853,-0.011892
