ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
301504314342994243!,lush-proficient-bumblebee,0.120000,-1.228637,-2.156029,0.000000,-2.156029,-4.118184,-9.595882,0.000000,-9.595882,0.117501,0.014026,0.000464,0.147886
301504314342994243!,lush-proficient-bumblebee,0.130000,-1.270436,-2.253609,0.000000,-2.253609,-4.212838,-9.844544,0.000000,-9.844544,0.116514,0.010899,-0.002381,0.148622
301504314342994243!,lush-proficient-bumblebee,0.140000,-1.313031,-2.353307,0.000000,-2.353307,-4.282180,-10.030578,0.000000,-10.030578,0.115643,0.008138,-0.004894,0.149270
301504314342994243!,lush-proficient-bumblebee,0.150000,-1.356180,-2.454522,0.000000,-2.454522,-4.329193,-10.161316,0.000000,-10.161316,0.114877,0.005707,-0.007108,0.149841
301504314342994243!,lush-proficient-bumblebee,0.160000,-1.399669,-2.556726,0.000000,-2.556726,-4.356555,-10.243342,0.000000,-10.243342,0.114206,0.003572,-0.009054,0.150341
301504314342994243!,lush-proficient-bumblebee,0.170000,-1.443310,-2.659452,0.000000,-2.659452,-4.366668,-10.282568,0.000000,-10.282568,0.113618,0.001702,-0.010759,0.150778
301504314342994243!,lush-proficient-bumblebee,0.180000,-1.486940,-2.762290,0.000000,-2.762290,-4.361688,-10.284298,0.000000,-10.284298,0.113107,0.000071,-0.012248,0.151159
301504314342994243!,lush-proficient-bumblebee,0.190000,-1.530420,-2.864900,0.000000,-2.864900,-4.343548,-10.253286,0.000000,-10.253286,0.112663,-0.001348,-0.013544,0.151489
301504314342994243!,lush-proficient-bumblebee,0.200000,-1.573632,-2.966983,0.000000,-2.966983,-4.313976,-10.193789,0.000000,-10.193789,0.112279,-0.002577,-0.014667,0.151775
301504314342994243!,lush-proficient-bumblebee,0.210000,-1.616472,-3.068281,0.000000,-3.068281,-4.274517,-10.109612,0.000000,-10.109612,0.111950,-0.003635,-0.015636,0.152020
301504314342994243!,lush-proficient-bumblebee,0.220000,-1.658965,-3.115681,0.000000,-3.115681,-4.226553,-10.004156,0.000000,-10.004156,0.111493,-0.003999,-0.015555,0.152376
301504314342994243!,lush-proficient-bumblebee,0.230000,-1.700955,-3.115146,0.000000,-3.115146,-4.171279,0.106971,0.000000,0.106971,0.097675,0.037807,0.054955,0.163909
301504314342994243!,lush-proficient-bumblebee,0.240000,-1.742360,-3.114642,0.000000,-3.114642,-4.109789,-1.078102,0.000000,-1.078102,0.098906,0.032657,0.046834,0.162861
301504314342994243!,lush-proficient-bumblebee,0.250000,-1.783124,-3.114642,0.000000,-3.114642,-4.043063,-1.033818,0.000000,-1.033818,0.098565,0.032653,0.047240,0.163130
301504314342994243!,lush-proficient-bumblebee,0.260000,-1.823199,-3.114642,0.000000,-3.114642,-3.971971,-1.039476,0.000000,-1.039476,0.098340,0.032475,0.047281,0.163306
301504314342994243!,lush-proficient-bumblebee,0.270000,-1.862546,-3.114642,0.000000,-3.114642,-3.897289,-1.038753,0.000000,-1.038753,0.098152,0.032354,0.047351,0.163453
301504314342994243!,lush-proficient-bumblebee,0.280000,-1.901131,-3.114642,0.000000,-3.114642,-3.819707,-1.038846,0.000000,-1.038846,0.098004,0.032255,0.047401,0.163569
301504314342994243!,lush-proficient-bumblebee,0.290000,-1.938928,-3.114642,0.000000,-3.114642,-3.739836,-1.038834,0.000000,-1.038834,0.097891,0.032180,0.047440,0.163657
301504314342994243!,lush-proficient-bumblebee,0.300000,-1.975919,-3.114642,0.000000,-3.114642,-3.658216,-1.038835,0.000000,-1.038835,0.097809,0.032125,0.047469,0.163721
301504314342994243!,lush-proficient-bumblebee,0.310000,-2.012086,-3.114642,0.000000,-3.114642,-3.575328,-1.038835,0.000000,-1.038835,0.097754,0.032089,0.047487,0.163764
301504314342994243!,lush-proficient-bumblebee,0.320000,-2.047421,-3.114642,0.000000,-3.114642,-3.491593,-1.038835,0.000000,-1.038835,0.097723,0.032068,0.047498,0.163788
301504314342994243!,lush-proficient-bumblebee,0.330000,-2.081916,-3.114642,0.000000,-3.114642,-3.407383,-1.038835,0.000000,-1.038835,0.097713,0.032062,0.047501,0.163795
301504314342994243!,lush-proficient-bumblebee,0.340000,-2.115568,-3.114642,0.000000,-3.114642,-3.323024,-1.038835,0.000000,-1.038835,0.097722,0.032068,0.047498,0.163788
301504314342994243!,lush-proficient-bumblebee,0.350000,-2.148377,-3.114642,0.000000,-3.114642,-3.238802,-1.038835,0.000000,-1.038835,0.097747,0.032085,0.047490,0.163769
301504314342994243!,lush-proficient-bumblebee,0.360000,-2.180346,-3.114642,0.000000,-3.114642,-3.154965,-1.038835,0.000000,-1.038835,0.097786,0.032110,0.047476,0.163739
301504314342994243!,lush-proficient-bumblebee,0.370000,-2.211479,-3.114642,0.000000,-3.114642,-3.071731,-1.038835,0.000000,-1.038835,0.097837,0.032144,0.047459,0.163699
301504314342994243!,lush-proficient-bumblebee,0.380000,-2.241784,-3.114642,0.000000,-3.114642,-2.989286,-1.038835,0.000000,-1.038835,0.097899,0.032185,0.047437,0.163651
301504314342994243!,lush-proficient-bumblebee,0.390000,-2.271270,-3.114642,0.000000,-3.114642,-2.907791,-1.038835,0.000000,-1.038835,0.097969,0.032232,0.047413,0.163596
301504314342994243!,lush-proficient-bumblebee,0.400000,-2.280088,-3.114642,0.000000,-3.114642,-2.827385,-1.038835,0.000000,-1.038835,0.098453,0.032554,0.047246,0.163217
301504314342994243!,lush-proficient-bumblebee,0.410000,-2.279724,-3.114642,0.000000,-3.114642,0.072922,-1.038835,0.000000,-1.038835,0.122438,0.048487,0.038963,0.144482
301504314342994243!,lush-proficient-bumblebee,0.420000,-2.279613,-3.114642,0.000000,-3.114642,-0.224837,-1.038835,0.000000,-1.038835,0.119979,0.046853,0.039812,0.146403
301504314342994243!,lush-proficient-bumblebee,0.430000,-2.279613,-3.114642,0.000000,-3.114642,-0.259750,-1.038835,0.000000,-1.038835,0.119690,0.046661,0.039912,0.146628
301504314342994243!,lush-proficient-bumblebee,0.440000,-2.279613,-3.114642,0.000000,-3.114642,-0.255289,-1.038835,0.000000,-1.038835,0.119727,0.046686,0.039899,0.146599
301504314342994243!,lush-proficient-bumblebee,0.450000,-2.279613,-3.114642,0.000000,-3.114642,-0.255859,-1.038835,0.000000,-1.038835,0.119722,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.460000,-2.279613,-3.114642,0.000000,-3.114642,-0.255786,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.470000,-2.279613,-3.114642,0.000000,-3.114642,-0.255796,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.480000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.490000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.500000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.510000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.520000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.530000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.540000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.550000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.560000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.570000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.580000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.590000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.600000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.610000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.620000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.630000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.640000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.650000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.660000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.670000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.680000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.690000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.700000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.710000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.720000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.730000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.740000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.750000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.760000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.770000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.780000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.790000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.800000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.810000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.820000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.830000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.840000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.850000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.860000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.870000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.880000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.890000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.900000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.910000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.920000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.930000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.940000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.950000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.960000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.970000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.980000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,0.990000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.000000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.010000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.020000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.030000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.040000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.050000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.060000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.070000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.080000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.090000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.100000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.110000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.120000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.130000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.140000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.150000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.160000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.170000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.180000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.190000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.200000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.210000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.220000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.230000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.240000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.250000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.260000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.270000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.280000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.290000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.300000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.310000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.320000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.330000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.340000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.350000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.360000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.370000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.380000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.390000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.400000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.410000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.420000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.430000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.440000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.450000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.460000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.470000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.480000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.490000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
301504314342994243!,lush-proficient-bumblebee,1.500000,-2.279613,-3.114642,0.000000,-3.114642,-0.255795,-1.038835,0.000000,-1.038835,0.119723,0.046683,0.039901,0.146603
