ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
224332751193807118!,talented-ruddy-butterfly,0.410000,1.075388,0.248010,0.284637,-0.364129,-0.624211,-0.781256,0.765468,18.650981,20.982004,-7.464397,27.721804,-22.149267,-0.433042,-1.178609,-0.315839
224332751193807118!,talented-ruddy-butterfly,0.420000,1.080683,0.442700,0.540671,-0.398957,-0.288900,-0.957359,0.285410,20.383916,29.971856,1.336931,38.741111,-11.690808,-1.134537,-0.837996,-0.505847
224332751193807118!,talented-ruddy-butterfly,0.430000,1.069312,0.666846,0.866506,-0.312373,0.132226,-0.991220,-2.858939,24.166148,34.290572,16.472111,44.082594,5.880491,-1.865128,-0.455719,-0.716452
224332751193807118!,talented-ruddy-butterfly,0.440000,1.003954,0.925442,1.193507,-0.056429,0.558881,-0.829248,-10.468632,26.738781,29.741255,34.501414,39.410527,26.561172,-2.354061,-0.010919,-0.938969
224332751193807118!,talented-ruddy-butterfly,0.450000,0.843908,1.183091,1.423154,0.367939,0.881309,-0.472540,-21.374826,23.700589,14.700226,49.335473,23.433767,43.705079,-2.283122,0.510663,-1.163163
224332751193807118!,talented-ruddy-butterfly,0.460000,0.579085,1.367085,1.460911,0.895511,0.999967,0.008081,-30.789912,12.236049,-8.197594,54.482844,-0.407599,50.436610,-1.505111,1.016279,-1.357659
224332751193807118!,talented-ruddy-butterfly,0.470000,0.259883,1.400829,1.259835,1.410619,0.872452,0.488700,-31.714923,-5.481354,-32.226258,46.746408,-24.325101,43.426406,-0.335869,1.250140,-1.443717
224332751193807118!,talented-ruddy-butterfly,0.480000,-0.004206,1.265476,0.844228,1.794777,0.538396,0.842692,-19.653621,-19.938513,-50.164824,28.968915,-40.465040,25.853113,0.461358,0.974307,-1.335764
224332751193807118!,talented-ruddy-butterfly,0.490000,-0.104593,1.057484,0.291214,1.975817,0.092931,0.995673,-0.338415,-18.426032,-59.048008,6.878176,-46.503372,4.340400,0.392397,0.222213,-1.033552
224332751193807118!,talented-ruddy-butterfly,0.500000,-0.048822,0.963189,-0.309408,1.928639,-0.366827,0.930289,8.779541,2.044707,-59.127147,-16.284076,-43.566722,-17.179008,-0.209614,-0.770676,-0.604032
224332751193807118!,talented-ruddy-butterfly,0.510000,-0.024726,1.109301,-0.864456,1.652305,-0.752500,0.658592,-8.111601,25.821419,-49.495147,-38.176240,-31.652687,-36.166043,-0.546892,-1.872410,-0.035850
224332751193807118!,talented-ruddy-butterfly,0.520000,-0.289525,1.388303,-1.267811,1.181043,-0.974341,0.225075,-46.239140,24.640643,-29.565063,-54.062618,-11.185182,-48.420243,0.331333,-3.012841,0.768496
224332751193807118!,talented-ruddy-butterfly,0.530000,-0.898098,1.457295,-1.424508,0.607065,-0.960378,-0.278702,-71.193347,-15.435890,-2.146660,-58.185374,14.373347,-49.529097,2.838732,-3.931767,1.731492
224332751193807118!,talented-ruddy-butterfly,0.540000,-1.529247,1.043918,-1.291135,0.072680,-0.688441,-0.725292,-48.830047,-65.223731,26.507399,-46.753758,39.175929,-37.185452,5.590745,-4.192805,2.378754
224332751193807118!,talented-ruddy-butterfly,0.550000,-1.741248,0.285880,-0.906440,-0.264660,-0.206151,-0.978520,7.876870,-79.386418,47.377824,-19.489383,55.356573,-11.662321,6.154225,-3.548243,2.358332
224332751193807118!,talented-ruddy-butterfly,0.560000,-1.399931,-0.394945,-0.405990,-0.285023,0.353636,-0.935383,57.045430,-50.907589,49.668645,15.795086,53.444755,20.205620,3.723423,-2.162445,1.969288
224332751193807118!,talented-ruddy-butterfly,0.570000,-0.715731,-0.684639,0.005853,0.007687,0.798512,-0.601979,75.562851,-4.488592,31.336188,41.607138,32.869999,43.601326,-0.151364,-0.689756,1.722383
224332751193807118!,talented-ruddy-butterfly,0.580000,-0.007033,-0.526515,0.172589,0.457221,0.993500,-0.113836,62.885777,35.528040,2.961278,46.469720,5.790540,50.536867,-3.272927,0.028242,1.735054
224332751193807118!,talented-ruddy-butterfly,0.590000,0.462611,-0.052742,0.056608,0.861129,0.928477,0.371390,29.417088,56.645128,-23.971898,32.926196,-17.663024,44.157691,-4.794089,0.202121,1.643163
224332751193807118!,talented-ruddy-butterfly,0.600000,0.558954,0.526337,-0.280826,1.069264,0.665591,0.746316,-9.974243,55.902266,-40.948074,7.993092,-33.485255,29.863331,-5.123512,0.732935,1.415607
224332751193807118!,talented-ruddy-butterfly,0.610000,0.292295,1.000307,-0.707699,1.003640,0.291197,0.956663,-41.579962,36.190883,-41.769814,-20.774721,-40.217100,12.241589,-4.913923,1.787479,1.286945
224332751193807118!,talented-ruddy-butterfly,0.620000,-0.208354,1.210500,-1.050958,0.671966,-0.104412,0.994534,-55.794820,4.739748,-24.872751,-43.641735,-38.372296,-4.028537,-4.584255,3.084702,1.310204
224332751193807118!,talented-ruddy-butterfly,0.630000,-0.742953,1.095566,-1.156722,0.185184,-0.450235,0.892910,-48.308173,-26.903145,4.212850,-50.773976,-30.994351,-15.628380,-4.279875,4.356646,1.387303
224332751193807118!,talented-ruddy-butterfly,0.640000,-1.108731,0.722565,-0.959077,-0.266173,-0.711493,0.702693,-23.283476,-44.919729,33.739430,-36.288827,-21.818355,-22.091593,-3.941537,5.241518,1.383286
224332751193807118!,talented-ruddy-butterfly,0.650000,-1.196372,0.278622,-0.531073,-0.467956,-0.883863,0.467747,4.610733,-40.289752,47.803679,-1.799203,-13.105152,-24.763732,-3.338213,5.057443,1.156241
224332751193807118!,talented-ruddy-butterfly,0.660000,-1.074775,-0.022104,-0.107904,-0.277371,-0.975537,0.219834,15.442497,-18.424844,30.503874,38.622788,-5.424916,-24.073699,-2.221982,2.768837,0.572803
224332751193807118!,talented-ruddy-butterfly,0.670000,-0.966708,-0.123136,-0.025883,0.215758,-0.999945,-0.010526,3.840263,-3.053885,-17.066315,54.986142,0.203729,-19.354447,-0.965833,-1.584041,-0.248528
224332751193807118!,talented-ruddy-butterfly,0.680000,-1.000873,-0.176030,-0.447717,0.657048,-0.982136,-0.188172,-8.795337,-8.210427,-63.661749,28.220321,2.623016,-13.690486,-0.164989,-5.708712,-0.957508
224332751193807118!,talented-ruddy-butterfly,0.690000,-1.080051,-0.337374,-1.180491,0.657569,-0.949003,-0.315268,-4.561682,-22.185885,-75.288979,-29.325826,3.513051,-10.574783,0.457636,-7.271148,-1.508435
224332751193807118!,talented-ruddy-butterfly,0.700000,-1.028328,-0.588351,-1.775412,0.076378,-0.907426,-0.420211,15.595118,-25.188644,-35.628671,-82.758639,5.242303,-11.320509,1.189267,-4.735520,-1.944148
224332751193807118!,talented-ruddy-butterfly,0.710000,-0.798675,-0.752521,-1.795362,-0.833847,-0.837601,-0.546283,26.476706,-6.656174,33.398517,-91.486570,10.988842,-16.848898,1.181962,-0.258810,-1.852544
224332751193807118!,talented-ruddy-butterfly,0.720000,-0.628960,-0.759538,-1.189067,-1.587959,-0.696185,-0.717862,4.130117,-1.428760,82.668656,-54.529775,19.092370,-18.515848,-0.521682,0.723974,-0.878941
224332751193807118!,talented-ruddy-butterfly,0.730000,-0.640951,-0.935602,-0.258768,-1.859689,-0.470552,-0.882372,0.545996,-38.310125,95.947519,1.145917,26.195172,-13.969370,-2.921341,0.343744,0.511430
224332751193807118!,talented-ruddy-butterfly,0.740000,-0.377939,-1.456201,0.614485,-1.579056,-0.187860,-0.982196,59.035869,-56.840656,72.346825,50.685896,30.326942,-5.800496,-5.410239,2.423147,2.111525
224332751193807118!,talented-ruddy-butterfly,0.750000,0.523106,-1.738819,1.101112,-0.922786,0.103694,-0.994609,111.690430,11.362851,24.237814,73.306581,29.296620,3.054356,-7.146695,7.767116,3.592509
224332751193807118!,talented-ruddy-butterfly,0.760000,1.465446,-1.137705,1.058388,-0.224303,0.354823,-0.934934,61.820699,101.060693,-29.087420,60.547447,23.181814,8.797878,-6.750485,11.456642,4.105892
224332751193807118!,talented-ruddy-butterfly,0.770000,1.570196,-0.035146,0.592157,0.173276,0.563222,-0.826306,-40.188420,102.318460,-58.754346,15.196189,18.992558,12.945606,-4.545294,8.586811,3.863803
224332751193807118!,talented-ruddy-butterfly,0.780000,0.850679,0.646368,0.049593,0.047819,0.718505,-0.695521,-92.995136,26.502616,-44.373214,-38.572135,10.198410,10.535421,-1.787584,0.743665,3.309886
224332751193807118!,talented-ruddy-butterfly,0.790000,-0.020884,0.546537,-0.171913,-0.441992,0.819448,-0.573153,-73.344714,-43.408474,-0.728634,-54.502864,7.994554,11.429966,-0.458326,-5.395569,3.016366
224332751193807118!,talented-ruddy-butterfly,0.800000,-0.486669,-0.052184,0.040875,-0.901712,0.911885,-0.410447,-17.762946,-69.731997,39.420126,-34.222224,8.929220,19.837945,-0.114686,-7.856348,2.652945
224332751193807118!,talented-ruddy-butterfly,0.810000,-0.383070,-0.700707,0.553975,-1.049917,0.988778,-0.149391,36.212019,-54.238739,58.586994,5.800742,4.800145,31.770779,0.580908,-8.043142,2.228440
224332751193807118!,talented-ruddy-butterfly,0.820000,0.148323,-1.052722,1.108904,-0.774722,0.976295,0.216446,65.641650,-13.293382,47.961488,47.797317,-8.909846,40.188447,1.668955,-7.317084,1.972572
224332751193807118!,talented-ruddy-butterfly,0.830000,0.815361,-0.953940,1.419401,-0.156986,0.786664,0.617381,63.377348,32.842200,11.973200,71.803174,-29.656174,37.787748,2.789021,-6.395972,1.886272
224332751193807118!,talented-ruddy-butterfly,0.840000,1.320246,-0.446435,1.318736,0.553564,0.388812,0.921317,34.492916,66.178750,-30.964635,66.079899,-48.930743,20.649640,3.849310,-5.617959,1.908797
224332751193807118!,talented-ruddy-butterfly,0.850000,1.457019,0.276480,0.846017,1.068110,-0.150814,0.988562,-7.955446,74.602330,-59.891511,34.516600,-56.449844,-8.611915,4.891264,-5.081546,1.983027
224332751193807118!,talented-ruddy-butterfly,0.860000,1.178726,0.941294,0.212714,1.199790,-0.674445,0.738325,-45.597111,54.842017,-62.310465,-7.616625,-44.925656,-41.038672,5.821200,-4.716156,2.031309
224332751193807118!,talented-ruddy-butterfly,0.870000,0.627349,1.305338,-0.302282,0.936848,-0.979566,0.201125,-60.273149,16.895294,-37.063662,-41.657767,-13.085382,-63.731426,6.229855,-4.327257,1.949814
224332751193807118!,talented-ruddy-butterfly,0.880000,0.077851,1.290811,-0.462141,0.449141,-0.890847,-0.454303,-45.308221,-17.020038,6.584055,-50.312683,31.747037,-62.253144,5.337205,-3.616573,1.627712
224332751193807118!,talented-ruddy-butterfly,0.890000,-0.229751,1.052093,-0.182994,0.053187,-0.369327,-0.929300,-14.613219,-26.137423,47.403185,-23.234563,68.558055,-27.246675,2.302170,-2.454755,1.018506
224332751193807118!,talented-ruddy-butterfly,0.900000,-0.266473,0.846861,0.361624,0.068726,0.364329,-0.931270,6.697149,-13.342754,57.024594,27.280683,69.821211,27.315300,-2.223666,-1.391403,0.332648
224332751193807118!,talented-ruddy-butterfly,0.910000,-0.184321,0.791755,0.790443,0.568515,0.905253,-0.424873,10.223896,1.222646,25.516982,67.998866,32.281625,68.780687,-5.949298,-0.887333,-0.115879
224332751193807118!,talented-ruddy-butterfly,0.920000,-0.123034,0.840925,0.761396,1.307597,0.945801,0.324746,2.753244,7.560776,-31.489485,72.457102,-25.278676,73.622390,-6.954456,-0.632572,-0.386600
224332751193807118!,talented-ruddy-butterfly,0.930000,-0.137795,0.909272,0.174339,1.859310,0.443577,0.896236,-5.625669,5.721113,-82.120689,30.853492,-69.479226,34.387549,-4.291587,-0.278474,-0.599159
224332751193807118!,talented-ruddy-butterfly,0.940000,-0.217046,0.997176,-0.725741,1.858123,-0.295896,0.955220,-13.529748,14.065930,-91.672744,-32.105242,-69.375963,-21.490431,-1.518906,-0.781831,-0.288678
224332751193807118!,talented-ruddy-butterfly,0.950000,-0.504560,1.202185,-1.500860,1.288127,-0.847112,0.531414,-50.093764,22.621624,-58.698837,-77.135375,-36.189775,-57.689081,-1.412565,-2.818757,0.914017
224332751193807118!,talented-ruddy-butterfly,0.960000,-1.249150,1.229595,-1.841447,0.423875,-0.994221,-0.107357,-93.690764,-27.394889,-9.217699,-89.492337,6.889596,-63.803874,-0.123447,-4.499131,2.396681
224332751193807118!,talented-ruddy-butterfly,0.970000,-2.090509,0.523850,-1.705514,-0.399068,-0.742784,-0.669531,-60.728425,-111.201562,32.227130,-72.425148,40.081567,-44.466824,4.421240,-4.443108,3.667865
224332751193807118!,talented-ruddy-butterfly,0.980000,-2.225482,-0.714584,-1.251518,-0.941289,-0.251869,-0.967761,34.482356,-122.733840,54.334039,-37.447524,54.947008,-14.300459,8.252325,-2.806849,3.842127
224332751193807118!,talented-ruddy-butterfly,0.990000,-1.537527,-1.650121,-0.700477,-1.102994,0.288863,-0.957370,93.080939,-58.130156,53.061717,3.095270,51.241592,15.460881,7.748046,-1.150779,2.977336
224332751193807118!,talented-ruddy-butterfly,1.000000,-0.564905,-1.873249,-0.257548,-0.921655,0.716925,-0.697150,93.454209,12.506065,34.072389,31.685946,33.447877,34.396664,4.241576,0.243448,2.029442
224332751193807118!,talented-ruddy-butterfly,1.010000,0.247007,-1.523204,-0.023251,-0.560416,0.947418,-0.319997,65.242087,54.690063,12.736767,39.951635,13.057110,38.658278,0.319836,1.608907,1.563549
224332751193807118!,talented-ruddy-butterfly,1.020000,0.740180,-0.906513,0.030872,-0.201614,0.998761,0.049765,32.770441,66.056568,-1.180381,31.893418,-1.686201,33.840979,-2.122239,2.294268,1.392331
224332751193807118!,talented-ruddy-butterfly,1.030000,0.934254,-0.280011,-0.013721,0.038334,0.934453,0.356087,7.014126,57.497843,-6.759051,16.483858,-10.242995,26.879941,-2.848122,2.138250,1.091224
224332751193807118!,talented-ruddy-butterfly,1.040000,0.916664,0.219463,-0.078845,0.124797,0.803681,0.595061,-8.910684,41.561691,-5.096071,1.446932,-15.428701,20.837780,-2.693487,1.761177,0.686756
224332751193807118!,talented-ruddy-butterfly,1.050000,0.787807,0.558983,-0.093011,0.085529,0.629021,0.777388,-15.187492,26.493021,3.388683,-8.066265,-19.319760,15.632506,-2.270377,1.400037,0.320828
224332751193807118!,talented-ruddy-butterfly,1.060000,0.635711,0.773542,0.004495,-0.002066,0.419795,0.907619,-14.121464,17.529433,16.522031,-7.409287,-22.288596,10.308983,-1.722525,0.784710,-0.036674
224332751193807118!,talented-ruddy-butterfly,1.070000,0.507930,0.943722,0.229958,-0.016867,0.187644,0.982237,-11.586575,17.906523,27.348877,6.639517,-23.485377,4.486577,-1.038993,-0.421605,-0.472785
224332751193807118!,talented-ruddy-butterfly,1.080000,0.372596,1.155754,0.504728,0.164522,-0.046432,0.998921,-16.326065,24.784577,25.340744,30.338828,-22.147586,-1.029468,-0.295471,-2.152414,-0.983663
224332751193807118!,talented-ruddy-butterfly,1.090000,0.132360,1.425582,0.666316,0.580069,-0.255920,0.966698,-32.246258,27.669585,4.830813,51.084368,-18.655839,-4.938869,0.428719,-3.743169,-1.473457
224332751193807118!,talented-ruddy-butterfly,1.100000,-0.295809,1.653617,0.552575,1.124236,-0.423317,0.905982,-52.226070,15.599143,-27.996105,54.430052,-14.325999,-6.693773,1.216044,-4.142040,-1.839765
224332751193807118!,talented-ruddy-butterfly,1.110000,-0.875465,1.675533,0.120521,1.586032,-0.544210,0.838949,-61.046862,-12.614760,-56.796731,34.681435,-10.305524,-6.684989,2.174025,-2.580250,-2.035849
224332751193807118!,talented-ruddy-butterfly,1.120000,-1.427435,1.387744,-0.504447,1.772573,-0.625821,0.779967,-46.465311,-44.087622,-65.377292,1.271501,-7.270550,-5.833666,2.969748,0.379993,-2.032431
224332751193807118!,talented-ruddy-butterfly,1.130000,-1.726616,0.857478,-1.102950,1.639169,-0.680424,0.732818,-12.210421,-58.886290,-52.410408,-26.813040,-5.148378,-4.780288,2.959348,2.573800,-1.838672
224332751193807118!,talented-ruddy-butterfly,1.140000,-1.668153,0.301258,-1.522342,1.290571,-0.719138,0.694868,22.561099,-48.890395,-31.193738,-40.967703,-3.483601,-3.605275,2.159768,2.751078,-1.531859
224332751193807118!,talented-ruddy-butterfly,1.150000,-1.334171,-0.070839,-1.733023,0.846176,-0.750299,0.661099,41.394055,-23.560716,-11.121772,-46.402257,-3.030541,-3.439444,1.238209,1.757315,-1.191147
224332751193807118!,talented-ruddy-butterfly,1.160000,-0.915876,-0.172841,-1.755772,0.369906,-0.786826,0.617175,39.276873,3.044054,6.599163,-47.524391,-4.171596,-5.318290,0.615155,0.700578,-0.949614
224332751193807118!,talented-ruddy-butterfly,1.170000,-0.608596,-0.051062,-1.607619,-0.095248,-0.838881,0.544315,20.191295,19.324815,22.992763,-44.015220,-5.970715,-9.201864,0.140208,0.174146,-0.820259
224332751193807118!,talented-ruddy-butterfly,1.180000,-0.532502,0.149981,-1.300049,-0.491011,-0.904123,0.427271,-5.024341,17.945194,37.873983,-33.422780,-6.710535,-14.199766,-0.531491,0.406668,-0.628303
224332751193807118!,talented-ruddy-butterfly,1.190000,-0.672483,0.249053,-0.860131,-0.733183,-0.965264,0.261275,-20.877765,-0.137902,48.152803,-13.325632,-5.131728,-18.958841,-1.442132,1.426764,-0.283830
224332751193807118!,talented-ruddy-butterfly,1.200000,-0.873388,0.142536,-0.371083,-0.722155,-0.998396,0.056612,-16.837555,-20.548503,46.067486,15.993499,-1.254587,-22.125428,-2.213119,2.711889,0.054879
224332751193807118!,talented-ruddy-butterfly,1.210000,-0.967348,-0.100058,-0.014760,-0.404319,-0.986053,-0.166433,-2.307897,-25.575764,20.304310,45.219145,3.765505,-22.309193,-2.233894,2.691835,0.074953
224332751193807118!,talented-ruddy-butterfly,1.220000,-0.950864,-0.327604,-0.047481,0.101231,-0.927684,-0.373367,3.448912,-19.077199,-29.282698,49.875309,7.036671,-17.483589,-1.396732,-0.224171,-0.335167
224332751193807118!,talented-ruddy-butterfly,1.230000,-0.909868,-0.503607,-0.569850,0.436812,-0.852736,-0.522342,4.634009,-14.744640,-70.668672,12.481797,6.250590,-10.204250,-0.604538,-4.454399,-0.788190
224332751193807118!,talented-ruddy-butterfly,1.240000,-0.841152,-0.635326,-1.302236,0.252031,-0.793330,-0.608792,8.133238,-9.347023,-67.480785,-48.637266,4.615717,-6.014845,-0.232303,-7.035968,-1.005416
224332751193807118!,talented-ruddy-butterfly,1.250000,-0.746878,-0.692552,-1.725235,-0.485626,-0.742376,-0.669984,9.184122,-1.963454,-9.752785,-91.498410,6.134768,-6.797629,-0.282518,-5.738803,-0.925733
224332751193807118!,talented-ruddy-butterfly,1.260000,-0.700656,-0.701691,-1.436191,-1.379177,-0.653097,-0.757274,-1.600794,-3.883917,66.155327,-77.445595,14.760780,-12.730171,-1.012703,-1.990889,-0.435579
