ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
853096075514112165!,great-wine-beetle,0.280000,0.487569,-1.199327,1.497293,-0.090068,-3.705157,-0.671654,-0.230653,-3.834388,-0.008023,-0.009176,-0.002188,0.006212
853096075514112165!,great-wine-beetle,0.290000,0.451009,-1.206299,1.494468,-0.128712,-3.609612,-0.722205,-0.335273,-3.892842,-0.007518,-0.009414,-0.003102,0.005809
853096075514112165!,great-wine-beetle,0.300000,0.415370,-1.213781,1.490577,-0.167870,-3.521681,-0.772249,-0.443364,-3.936788,-0.007006,-0.009682,-0.004064,0.005400
853096075514112165!,great-wine-beetle,0.310000,0.380572,-1.221750,1.485594,-0.207390,-3.440654,-0.820934,-0.553653,-3.965972,-0.006494,-0.009976,-0.005058,0.004991
853096075514112165!,great-wine-beetle,0.320000,0.346549,-1.230190,1.479503,-0.247126,-3.365772,-0.867553,-0.664841,-3.980301,-0.005985,-0.010288,-0.006071,0.004584
853096075514112165!,great-wine-beetle,0.330000,0.313246,-1.239080,1.472301,-0.286930,-3.296240,-0.911536,-0.775621,-3.979892,-0.005483,-0.010609,-0.007089,0.004182
853096075514112165!,great-wine-beetle,0.340000,0.280615,-1.248395,1.464000,-0.326657,-3.231241,-0.952431,-0.884709,-3.965055,-0.004987,-0.010929,-0.008098,0.003785
853096075514112165!,great-wine-beetle,0.350000,0.248617,-1.258105,1.454621,-0.366167,-3.169970,-0.989901,-0.990870,-3.936295,-0.004498,-0.011240,-0.009086,0.003394
853096075514112165!,great-wine-beetle,0.360000,0.217221,-1.268178,1.444200,-0.405322,-3.111650,-1.023710,-1.092952,-3.894292,-0.004016,-0.011531,-0.010041,0.003008
853096075514112165!,great-wine-beetle,0.370000,0.186404,-1.278579,1.432784,-0.443992,-3.055551,-1.053714,-1.189906,-3.839885,-0.003538,-0.011794,-0.010954,0.002627
853096075514112165!,great-wine-beetle,0.380000,0.156152,-1.289273,1.420431,-0.482055,-3.001011,-1.079845,-1.280810,-3.774053,-0.003064,-0.012019,-0.011815,0.002249
853096075514112165!,great-wine-beetle,0.390000,0.126458,-1.300223,1.407205,-0.519398,-2.947440,-1.102104,-1.364887,-3.697886,-0.002592,-0.012199,-0.012614,0.001873
853096075514112165!,great-wine-beetle,0.400000,0.097320,-1.311394,1.393182,-0.555918,-2.894336,-1.120546,-1.441513,-3.612562,-0.002120,-0.012327,-0.013345,0.001498
853096075514112165!,great-wine-beetle,0.410000,0.068745,-1.322752,1.378442,-0.591523,-2.841287,-1.135270,-1.510225,-3.519319,-0.001648,-0.012396,-0.014002,0.001124
853096075514112165!,great-wine-beetle,0.420000,0.040746,-1.334264,1.363071,-0.626129,-2.787975,-1.146407,-1.570720,-3.419430,-0.001174,-0.012402,-0.014580,0.000749
853096075514112165!,great-wine-beetle,0.430000,0.013338,-1.345899,1.347161,-0.659665,-2.734175,-1.154113,-1.622852,-3.314174,-0.000698,-0.012343,-0.015075,0.000373
853096075514112165!,great-wine-beetle,0.440000,-0.013478,-1.357612,1.330796,-0.692085,-2.679735,-1.158580,-1.666678,-3.204819,-0.000221,-0.012218,-0.015487,-0.000002
853096075514112165!,great-wine-beetle,0.450000,-0.039742,-1.369346,1.314044,-0.723387,-2.624564,-1.160064,-1.702471,-3.092566,0.000252,-0.012033,-0.015819,-0.000374
853096075514112165!,great-wine-beetle,0.460000,-0.065444,-1.381071,1.296984,-0.753546,-2.568656,-1.158794,-1.730508,-2.978508,0.000723,-0.011790,-0.016070,-0.000742
853096075514112165!,great-wine-beetle,0.470000,-0.090576,-1.392762,1.279694,-0.782549,-2.512067,-1.154988,-1.751159,-2.863653,0.001189,-0.011491,-0.016245,-0.001107
853096075514112165!,great-wine-beetle,0.480000,-0.115128,-1.404397,1.262246,-0.810392,-2.454907,-1.148860,-1.764869,-2.748916,0.001650,-0.011140,-0.016347,-0.001466
853096075514112165!,great-wine-beetle,0.490000,-0.139093,-1.415953,1.244708,-0.837079,-2.397320,-1.140613,-1.772139,-2.635111,0.002104,-0.010743,-0.016381,-0.001820
853096075514112165!,great-wine-beetle,0.500000,-0.162465,-1.427411,1.227144,-0.862622,-2.339475,-1.130442,-1.773509,-2.522948,0.002549,-0.010307,-0.016353,-0.002165
853096075514112165!,great-wine-beetle,0.510000,-0.185241,-1.438754,1.209611,-0.887041,-2.281555,-1.118535,-1.769538,-2.413027,0.002983,-0.009838,-0.016269,-0.002501
853096075514112165!,great-wine-beetle,0.520000,-0.207419,-1.449964,1.192162,-0.910357,-2.223749,-1.105067,-1.760790,-2.305848,0.003403,-0.009342,-0.016135,-0.002826
853096075514112165!,great-wine-beetle,0.530000,-0.229017,-1.461022,1.174830,-0.932617,-2.166244,-1.090230,-1.747853,-2.201794,0.003807,-0.008829,-0.015959,-0.003138
853096075514112165!,great-wine-beetle,0.540000,-0.250057,-1.471913,1.157646,-0.953864,-2.109206,-1.074203,-1.731280,-2.101147,0.004192,-0.008306,-0.015748,-0.003435
853096075514112165!,great-wine-beetle,0.550000,-0.270541,-1.482628,1.140641,-0.974134,-2.052784,-1.057146,-1.711561,-2.004115,0.004558,-0.007779,-0.015508,-0.003717
853096075514112165!,great-wine-beetle,0.560000,-0.290476,-1.493157,1.123846,-0.993463,-1.997110,-1.039203,-1.689153,-1.910839,0.004904,-0.007252,-0.015244,-0.003983
853096075514112165!,great-wine-beetle,0.570000,-0.309869,-1.503494,1.107285,-1.011889,-1.942304,-1.020512,-1.664480,-1.821399,0.005230,-0.006728,-0.014962,-0.004234
853096075514112165!,great-wine-beetle,0.580000,-0.328729,-1.513632,1.090978,-1.029450,-1.888468,-1.001197,-1.637929,-1.735824,0.005536,-0.006213,-0.014665,-0.004468
853096075514112165!,great-wine-beetle,0.590000,-0.347066,-1.523567,1.074942,-1.046184,-1.835686,-0.981378,-1.609847,-1.654098,0.005821,-0.005709,-0.014358,-0.004686
853096075514112165!,great-wine-beetle,0.600000,-0.364890,-1.533295,1.059190,-1.062129,-1.784027,-0.961161,-1.580546,-1.576173,0.006087,-0.005219,-0.014044,-0.004889
853096075514112165!,great-wine-beetle,0.610000,-0.382211,-1.542813,1.043733,-1.077321,-1.733543,-0.940647,-1.550303,-1.501968,0.006333,-0.004744,-0.013728,-0.005077
853096075514112165!,great-wine-beetle,0.620000,-0.399042,-1.552120,1.028580,-1.091798,-1.684271,-0.919926,-1.519358,-1.431382,0.006560,-0.004286,-0.013410,-0.005249
853096075514112165!,great-wine-beetle,0.630000,-0.415394,-1.561213,1.013736,-1.105595,-1.636237,-0.899083,-1.487923,-1.364297,0.006769,-0.003846,-0.013094,-0.005408
853096075514112165!,great-wine-beetle,0.640000,-0.431280,-1.570093,0.999204,-1.118745,-1.589453,-0.878192,-1.456180,-1.300584,0.006961,-0.003425,-0.012782,-0.005554
853096075514112165!,great-wine-beetle,0.650000,-0.446711,-1.578760,0.984989,-1.131281,-1.543925,-0.857321,-1.424286,-1.240103,0.007137,-0.003022,-0.012474,-0.005688
853096075514112165!,great-wine-beetle,0.660000,-0.461699,-1.587215,0.971089,-1.143235,-1.499649,-0.836528,-1.392375,-1.182714,0.007298,-0.002638,-0.012173,-0.005809
853096075514112165!,great-wine-beetle,0.670000,-0.476258,-1.595459,0.957505,-1.154636,-1.456612,-0.815868,-1.360561,-1.128272,0.007445,-0.002272,-0.011878,-0.005921
853096075514112165!,great-wine-beetle,0.680000,-0.490398,-1.603494,0.944235,-1.165513,-1.414801,-0.795386,-1.328938,-1.076634,0.007580,-0.001924,-0.011591,-0.006022
853096075514112165!,great-wine-beetle,0.690000,-0.504132,-1.611323,0.931277,-1.175892,-1.374194,-0.775121,-1.297587,-1.027657,0.007702,-0.001594,-0.011312,-0.006114
853096075514112165!,great-wine-beetle,0.700000,-0.517472,-1.618947,0.918628,-1.185800,-1.334768,-0.755109,-1.266575,-0.981204,0.007814,-0.001280,-0.011042,-0.006198
853096075514112165!,great-wine-beetle,0.710000,-0.530428,-1.626371,0.906285,-1.195261,-1.296496,-0.735378,-1.235954,-0.937140,0.007916,-0.000982,-0.010780,-0.006274
853096075514112165!,great-wine-beetle,0.720000,-0.543013,-1.633596,0.894242,-1.204297,-1.259351,-0.715952,-1.205770,-0.895336,0.008008,-0.000699,-0.010527,-0.006343
853096075514112165!,great-wine-beetle,0.730000,-0.555237,-1.640627,0.882496,-1.212931,-1.223302,-0.696852,-1.176058,-0.855669,0.008093,-0.000430,-0.010282,-0.006406
853096075514112165!,great-wine-beetle,0.740000,-0.567110,-1.647467,0.871042,-1.221182,-1.188321,-0.678093,-1.146846,-0.818019,0.008170,-0.000175,-0.010046,-0.006463
853096075514112165!,great-wine-beetle,0.750000,-0.578644,-1.654120,0.859874,-1.229071,-1.154377,-0.659689,-1.118155,-0.782276,0.008240,0.000067,-0.009818,-0.006515
853096075514112165!,great-wine-beetle,0.760000,-0.589847,-1.660589,0.848988,-1.236616,-1.121438,-0.641649,-1.090003,-0.748332,0.008305,0.000297,-0.009599,-0.006563
853096075514112165!,great-wine-beetle,0.770000,-0.600731,-1.666879,0.838378,-1.243834,-1.089476,-0.623981,-1.062400,-0.716086,0.008363,0.000516,-0.009387,-0.006606
853096075514112165!,great-wine-beetle,0.780000,-0.611304,-1.672992,0.828038,-1.250741,-1.058458,-0.606688,-1.035354,-0.685444,0.008417,0.000724,-0.009183,-0.006646
853096075514112165!,great-wine-beetle,0.790000,-0.621575,-1.678934,0.817963,-1.257353,-1.028357,-0.589775,-1.008871,-0.656314,0.008466,0.000922,-0.008987,-0.006682
853096075514112165!,great-wine-beetle,0.800000,-0.631554,-1.684708,0.808147,-1.263685,-0.999143,-0.573243,-0.982950,-0.628613,0.008511,0.001110,-0.008798,-0.006714
853096075514112165!,great-wine-beetle,0.810000,-0.641250,-1.690317,0.798585,-1.269749,-0.970787,-0.557090,-0.957593,-0.602260,0.008553,0.001290,-0.008616,-0.006745
853096075514112165!,great-wine-beetle,0.820000,-0.650669,-1.695767,0.789270,-1.275560,-0.943262,-0.541316,-0.932796,-0.577181,0.008591,0.001461,-0.008441,-0.006772
853096075514112165!,great-wine-beetle,0.830000,-0.659822,-1.701060,0.780198,-1.281129,-0.916542,-0.525919,-0.908556,-0.553304,0.008625,0.001625,-0.008272,-0.006797
853096075514112165!,great-wine-beetle,0.840000,-0.668714,-1.706201,0.771364,-1.286467,-0.890601,-0.510894,-0.884867,-0.530565,0.008658,0.001781,-0.008110,-0.006821
853096075514112165!,great-wine-beetle,0.850000,-0.677355,-1.711193,0.762760,-1.291587,-0.865413,-0.496237,-0.861723,-0.508900,0.008687,0.001930,-0.007953,-0.006842
853096075514112165!,great-wine-beetle,0.860000,-0.685751,-1.716040,0.754383,-1.296498,-0.840954,-0.481944,-0.839117,-0.488251,0.008715,0.002072,-0.007802,-0.006861
853096075514112165!,great-wine-beetle,0.870000,-0.693909,-1.720746,0.746226,-1.301210,-0.817202,-0.468009,-0.817041,-0.468562,0.008740,0.002209,-0.007656,-0.006879
853096075514112165!,great-wine-beetle,0.880000,-0.701836,-1.725314,0.738285,-1.305732,-0.794133,-0.454427,-0.795486,-0.449783,0.008763,0.002339,-0.007516,-0.006896
853096075514112165!,great-wine-beetle,0.890000,-0.709541,-1.729749,0.730554,-1.310073,-0.771727,-0.441191,-0.774445,-0.431864,0.008785,0.002464,-0.007381,-0.006911
853096075514112165!,great-wine-beetle,0.900000,-0.717028,-1.734054,0.723027,-1.314242,-0.749961,-0.428295,-0.753907,-0.414760,0.008805,0.002584,-0.007251,-0.006925
853096075514112165!,great-wine-beetle,0.910000,-0.724305,-1.738231,0.715699,-1.318247,-0.728815,-0.415733,-0.733862,-0.398427,0.008824,0.002699,-0.007125,-0.006938
853096075514112165!,great-wine-beetle,0.920000,-0.731377,-1.742285,0.708567,-1.322094,-0.708269,-0.403499,-0.714302,-0.382825,0.008841,0.002809,-0.007004,-0.006951
853096075514112165!,great-wine-beetle,0.930000,-0.738250,-1.746219,0.701625,-1.325791,-0.688305,-0.391584,-0.695216,-0.367916,0.008857,0.002915,-0.006886,-0.006962
853096075514112165!,great-wine-beetle,0.940000,-0.744930,-1.750036,0.694868,-1.329345,-0.668904,-0.379984,-0.676594,-0.353665,0.008872,0.003017,-0.006773,-0.006972
853096075514112165!,great-wine-beetle,0.950000,-0.751422,-1.753740,0.688292,-1.332762,-0.650049,-0.368689,-0.658427,-0.340038,0.008886,0.003115,-0.006664,-0.006982
853096075514112165!,great-wine-beetle,0.960000,-0.757732,-1.757332,0.681893,-1.336047,-0.631724,-0.357694,-0.640705,-0.327004,0.008899,0.003209,-0.006558,-0.006991
853096075514112165!,great-wine-beetle,0.970000,-0.763863,-1.760816,0.675666,-1.339207,-0.613912,-0.346993,-0.623419,-0.314532,0.008912,0.003300,-0.006456,-0.006999
853096075514112165!,great-wine-beetle,0.980000,-0.769822,-1.764196,0.669608,-1.342246,-0.596598,-0.336577,-0.606559,-0.302595,0.008923,0.003387,-0.006358,-0.007007
853096075514112165!,great-wine-beetle,0.990000,-0.775614,-1.767473,0.663713,-1.345171,-0.579768,-0.326440,-0.590117,-0.291166,0.008934,0.003471,-0.006262,-0.007015
853096075514112165!,great-wine-beetle,1.000000,-0.781242,-1.770651,0.657978,-1.347985,-0.563406,-0.316576,-0.574083,-0.280221,0.008944,0.003552,-0.006170,-0.007021
853096075514112165!,great-wine-beetle,1.010000,-0.786711,-1.773732,0.652400,-1.350694,-0.547500,-0.306979,-0.558447,-0.269736,0.008954,0.003630,-0.006080,-0.007028
853096075514112165!,great-wine-beetle,1.020000,-0.792026,-1.776719,0.646973,-1.353302,-0.532035,-0.297641,-0.543202,-0.259689,0.008962,0.003706,-0.005994,-0.007034
853096075514112165!,great-wine-beetle,1.030000,-0.797191,-1.779615,0.641694,-1.355813,-0.516999,-0.288558,-0.528339,-0.250058,0.008971,0.003778,-0.005910,-0.007039
853096075514112165!,great-wine-beetle,1.040000,-0.802210,-1.782422,0.636561,-1.358231,-0.502381,-0.279722,-0.513848,-0.240825,0.008979,0.003849,-0.005829,-0.007044
853096075514112165!,great-wine-beetle,1.050000,-0.807088,-1.785143,0.631568,-1.360560,-0.488166,-0.271127,-0.499723,-0.231970,0.008986,0.003917,-0.005750,-0.007049
853096075514112165!,great-wine-beetle,1.060000,-0.811827,-1.787779,0.626712,-1.362803,-0.474345,-0.262769,-0.485953,-0.223475,0.008993,0.003982,-0.005674,-0.007054
853096075514112165!,great-wine-beetle,1.070000,-0.816432,-1.790333,0.621991,-1.364964,-0.460906,-0.254640,-0.472533,-0.215325,0.009000,0.004045,-0.005601,-0.007058
853096075514112165!,great-wine-beetle,1.080000,-0.820907,-1.792808,0.617400,-1.367047,-0.447839,-0.246736,-0.459452,-0.207503,0.009006,0.004107,-0.005529,-0.007062
853096075514112165!,great-wine-beetle,1.090000,-0.825255,-1.795206,0.612936,-1.369054,-0.435132,-0.239051,-0.446705,-0.199993,0.009012,0.004166,-0.005460,-0.007066
853096075514112165!,great-wine-beetle,1.100000,-0.829480,-1.797529,0.608596,-1.370989,-0.422775,-0.231579,-0.434282,-0.192783,0.009017,0.004223,-0.005393,-0.007069
853096075514112165!,great-wine-beetle,1.110000,-0.833585,-1.799778,0.604378,-1.372854,-0.410760,-0.224315,-0.422178,-0.185857,0.009022,0.004278,-0.005327,-0.007073
853096075514112165!,great-wine-beetle,1.120000,-0.837573,-1.801957,0.600276,-1.374652,-0.399076,-0.217255,-0.410384,-0.179205,0.009027,0.004332,-0.005264,-0.007076
853096075514112165!,great-wine-beetle,1.130000,-0.841447,-1.804067,0.596290,-1.376386,-0.387714,-0.210393,-0.398893,-0.172812,0.009032,0.004383,-0.005203,-0.007078
853096075514112165!,great-wine-beetle,1.140000,-0.845212,-1.806109,0.592416,-1.378058,-0.376666,-0.203723,-0.387699,-0.166669,0.009036,0.004434,-0.005143,-0.007081
853096075514112165!,great-wine-beetle,1.150000,-0.848869,-1.808087,0.588650,-1.379671,-0.365923,-0.197243,-0.376795,-0.160763,0.009040,0.004482,-0.005086,-0.007084
853096075514112165!,great-wine-beetle,1.160000,-0.852421,-1.810001,0.584990,-1.381226,-0.355476,-0.190945,-0.366173,-0.155085,0.009044,0.004529,-0.005030,-0.007086
853096075514112165!,great-wine-beetle,1.170000,-0.855873,-1.811854,0.581434,-1.382727,-0.345318,-0.184827,-0.355828,-0.149625,0.009047,0.004575,-0.004975,-0.007088
853096075514112165!,great-wine-beetle,1.180000,-0.859225,-1.813647,0.577978,-1.384175,-0.335441,-0.178884,-0.345753,-0.144373,0.009051,0.004619,-0.004923,-0.007090
853096075514112165!,great-wine-beetle,1.190000,-0.862482,-1.815382,0.574621,-1.385572,-0.325836,-0.173110,-0.335942,-0.139321,0.009054,0.004661,-0.004871,-0.007092
853096075514112165!,great-wine-beetle,1.200000,-0.865645,-1.817061,0.571358,-1.386921,-0.316497,-0.167503,-0.326388,-0.134459,0.009057,0.004703,-0.004822,-0.007094
853096075514112165!,great-wine-beetle,1.210000,-0.868718,-1.818686,0.568189,-1.388222,-0.307416,-0.162057,-0.317086,-0.129781,0.009059,0.004743,-0.004773,-0.007095
853096075514112165!,great-wine-beetle,1.220000,-0.871702,-1.820257,0.565110,-1.389478,-0.298587,-0.156769,-0.308029,-0.125277,0.009062,0.004781,-0.004726,-0.007097
853096075514112165!,great-wine-beetle,1.230000,-0.874601,-1.821776,0.562119,-1.390691,-0.290003,-0.151634,-0.299212,-0.120942,0.009065,0.004819,-0.004681,-0.007098
853096075514112165!,great-wine-beetle,1.240000,-0.877416,-1.823246,0.559214,-1.391862,-0.281657,-0.146649,-0.290630,-0.116768,0.009067,0.004856,-0.004637,-0.007100
853096075514112165!,great-wine-beetle,1.250000,-0.880151,-1.824667,0.556393,-1.392992,-0.273542,-0.141810,-0.282276,-0.112747,0.009069,0.004891,-0.004594,-0.007101
853096075514112165!,great-wine-beetle,1.260000,-0.882806,-1.826040,0.553653,-1.394084,-0.265654,-0.137113,-0.274145,-0.108875,0.009071,0.004925,-0.004552,-0.007102
853096075514112165!,great-wine-beetle,1.270000,-0.885385,-1.827369,0.550991,-1.395137,-0.257984,-0.132555,-0.266232,-0.105145,0.009073,0.004958,-0.004512,-0.007103
853096075514112165!,great-wine-beetle,1.280000,-0.887889,-1.828652,0.548407,-1.396155,-0.250528,-0.128131,-0.258532,-0.101551,0.009075,0.004991,-0.004472,-0.007104
853096075514112165!,great-wine-beetle,1.290000,-0.890321,-1.829893,0.545898,-1.397138,-0.243281,-0.123839,-0.251040,-0.098088,0.009077,0.005022,-0.004434,-0.007105
853096075514112165!,great-wine-beetle,1.300000,-0.892683,-1.831092,0.543461,-1.398088,-0.236235,-0.119675,-0.243750,-0.094750,0.009078,0.005052,-0.004397,-0.007106
853096075514112165!,great-wine-beetle,1.310000,-0.894976,-1.832250,0.541095,-1.399005,-0.229387,-0.115635,-0.236658,-0.091533,0.009080,0.005081,-0.004361,-0.007106
853096075514112165!,great-wine-beetle,1.320000,-0.897202,-1.833369,0.538798,-1.399892,-0.222730,-0.111717,-0.229759,-0.088431,0.009081,0.005110,-0.004326,-0.007107
853096075514112165!,great-wine-beetle,1.330000,-0.899364,-1.834450,0.536569,-1.400748,-0.216259,-0.107917,-0.223048,-0.085441,0.009082,0.005138,-0.004292,-0.007108
853096075514112165!,great-wine-beetle,1.340000,-0.901463,-1.835494,0.534404,-1.401575,-0.209971,-0.104233,-0.216521,-0.082557,0.009083,0.005164,-0.004258,-0.007108
853096075514112165!,great-wine-beetle,1.350000,-0.903501,-1.836502,0.532303,-1.402374,-0.203859,-0.100660,-0.210173,-0.079776,0.009085,0.005190,-0.004226,-0.007109
853096075514112165!,great-wine-beetle,1.360000,-0.905480,-1.837476,0.530263,-1.403147,-0.197919,-0.097196,-0.204000,-0.077094,0.009086,0.005216,-0.004195,-0.007109
853096075514112165!,great-wine-beetle,1.370000,-0.907401,-1.838415,0.528284,-1.403893,-0.192146,-0.093839,-0.197997,-0.074506,0.009087,0.005240,-0.004165,-0.007110
853096075514112165!,great-wine-beetle,1.380000,-0.909265,-1.839323,0.526363,-1.404615,-0.186536,-0.090585,-0.192161,-0.072010,0.009087,0.005264,-0.004135,-0.007110
853096075514112165!,great-wine-beetle,1.390000,-0.911076,-1.840198,0.524499,-1.405312,-0.181085,-0.087432,-0.186486,-0.069602,0.009088,0.005287,-0.004106,-0.007110
853096075514112165!,great-wine-beetle,1.400000,-0.912833,-1.841043,0.522689,-1.405986,-0.175788,-0.084376,-0.180970,-0.067277,0.009089,0.005309,-0.004079,-0.007111
853096075514112165!,great-wine-beetle,1.410000,-0.914540,-1.841859,0.520933,-1.406637,-0.170641,-0.081415,-0.175608,-0.065034,0.009090,0.005331,-0.004052,-0.007111
853096075514112165!,great-wine-beetle,1.420000,-0.916196,-1.842645,0.519229,-1.407267,-0.165640,-0.078547,-0.170396,-0.062870,0.009090,0.005352,-0.004025,-0.007111
853096075514112165!,great-wine-beetle,1.430000,-0.917804,-1.843404,0.517576,-1.407876,-0.160781,-0.075770,-0.165330,-0.060780,0.009091,0.005372,-0.004000,-0.007111
853096075514112165!,great-wine-beetle,1.440000,-0.919365,-1.844136,0.515971,-1.408465,-0.156060,-0.073079,-0.160406,-0.058762,0.009092,0.005392,-0.003975,-0.007111
853096075514112165!,great-wine-beetle,1.450000,-0.920880,-1.844842,0.514415,-1.409034,-0.151474,-0.070474,-0.155621,-0.056815,0.009092,0.005411,-0.003951,-0.007112
853096075514112165!,great-wine-beetle,1.460000,-0.922351,-1.845523,0.512904,-1.409585,-0.147018,-0.067952,-0.150972,-0.054934,0.009093,0.005430,-0.003927,-0.007112
853096075514112165!,great-wine-beetle,1.470000,-0.923778,-1.846179,0.511439,-1.410117,-0.142689,-0.065510,-0.146454,-0.053118,0.009093,0.005448,-0.003905,-0.007112
853096075514112165!,great-wine-beetle,1.480000,-0.925164,-1.846812,0.510018,-1.410632,-0.138484,-0.063146,-0.142065,-0.051364,0.009094,0.005465,-0.003883,-0.007112
853096075514112165!,great-wine-beetle,1.490000,-0.926509,-1.847422,0.508639,-1.411129,-0.134400,-0.060859,-0.137801,-0.049670,0.009094,0.005482,-0.003861,-0.007112
853096075514112165!,great-wine-beetle,1.500000,-0.927814,-1.848009,0.507302,-1.411611,-0.130433,-0.058645,-0.133659,-0.048034,0.009094,0.005499,-0.003840,-0.007112
853096075514112165!,great-wine-beetle,1.510000,-0.929080,-1.848576,0.506004,-1.412076,-0.126579,-0.056503,-0.129636,-0.046454,0.009095,0.005515,-0.003820,-0.007112
853096075514112165!,great-wine-beetle,1.520000,-0.930310,-1.849121,0.504746,-1.412527,-0.122836,-0.054431,-0.125728,-0.044927,0.009095,0.005530,-0.003800,-0.007112
