ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
634312787324066903!,great-wine-beetle,0.550000,0.035070,-0.082254,1.396740,0.546916,-4.750477,-3.626035,35.694724,-91.158909,0.555840,0.491381,0.198274,0.020654
634312787324066903!,great-wine-beetle,0.560000,-0.027050,-0.105013,1.438109,-0.426431,-7.562876,-0.576950,-28.581768,-96.389989,0.721500,0.605898,0.146823,-0.108688
634312787324066903!,great-wine-beetle,0.570000,-0.107847,-0.081792,0.851572,-1.234838,-8.002624,5.431401,-84.872615,-58.530015,0.949745,0.764553,0.077066,-0.286882
634312787324066903!,great-wine-beetle,0.580000,-0.165810,0.006042,-0.137443,-1.493690,-2.794057,11.606178,-105.102293,9.671039,1.191697,0.930846,0.000680,-0.475805
634312787324066903!,great-wine-beetle,0.590000,-0.144331,0.131278,-1.079327,-1.041659,7.224399,12.147799,-74.916926,77.625976,1.394735,1.065900,-0.069213,-0.634407
634312787324066903!,great-wine-beetle,0.600000,-0.024978,0.217848,-1.498739,-0.061483,15.583592,3.999762,-4.514020,110.035407,1.526240,1.145561,-0.124556,-0.737246
634312787324066903!,great-wine-beetle,0.610000,0.138492,0.193596,-1.146883,0.966778,15.391774,-8.879987,72.388350,85.873900,1.593270,1.174564,-0.167722,-0.789831
634312787324066903!,great-wine-beetle,0.620000,0.249831,0.050577,-0.171635,1.490148,5.610235,-18.545697,113.677431,13.093324,1.647627,1.190314,-0.212745,-0.832588
634312787324066903!,great-wine-beetle,0.630000,0.233546,-0.147253,0.913399,1.189833,-9.080798,-19.317323,92.336054,-70.883562,1.765537,1.248014,-0.280062,-0.924994
634312787324066903!,great-wine-beetle,0.640000,0.072306,-0.299183,1.486483,0.200922,-22.228515,-9.461074,15.822587,-117.060595,2.006076,1.389706,-0.386469,-1.113156
634312787324066903!,great-wine-beetle,0.650000,-0.181426,-0.303038,1.187317,-0.916667,-26.372316,9.438994,-72.985283,-94.534552,2.372026,1.615350,-0.535360,-1.399274
634312787324066903!,great-wine-beetle,0.660000,-0.398352,-0.102693,0.171738,-1.490136,-14.391146,29.378784,-119.373859,-13.757809,2.804578,1.879440,-0.714729,-1.737504
634312787324066903!,great-wine-beetle,0.670000,-0.413613,0.240259,-0.950598,-1.160329,12.408372,35.769453,-92.983546,76.176677,3.213717,2.113915,-0.904141,-2.057648
634312787324066903!,great-wine-beetle,0.680000,-0.146718,0.530011,-1.494495,-0.128394,38.856268,18.555014,-10.225830,119.027655,3.525318,2.262465,-1.087113,-2.301905
634312787324066903!,great-wine-beetle,0.690000,0.297034,0.549819,-1.142258,0.972238,45.459299,-15.633843,76.387099,89.745316,3.710209,2.301302,-1.259254,-2.447552
634312787324066903!,great-wine-beetle,0.700000,0.668676,0.226565,-0.133501,1.494047,24.906862,-46.579529,114.698828,10.248979,3.775537,2.232608,-1.426342,-2.500208
634312787324066903!,great-wine-beetle,0.710000,0.737064,-0.307398,0.925083,1.180772,-12.462194,-55.854113,87.395260,-68.470315,3.724882,2.055663,-1.593607,-2.462714
634312787324066903!,great-wine-beetle,0.720000,0.432748,-0.798597,1.473290,0.281807,-47.100706,-38.765919,19.725826,-103.126906,3.520434,1.738902,-1.756304,-2.305629
634312787324066903!,great-wine-beetle,0.730000,-0.135386,-1.024841,1.328313,-0.696839,-63.037689,-4.882297,-44.936554,-85.657977,3.091994,1.242062,-1.881977,-1.974024
634312787324066903!,great-wine-beetle,0.740000,-0.747399,-0.903374,0.690111,-1.331821,-56.228762,28.347135,-76.490791,-39.635288,2.417304,0.571053,-1.936255,-1.450211
634312787324066903!,great-wine-beetle,0.750000,-1.214269,-0.513903,-0.082001,-1.497757,-35.690727,47.603084,-73.554925,4.027053,1.582789,-0.167689,-1.885773,-0.800992
634312787324066903!,great-wine-beetle,0.760000,-1.465494,-0.013766,-0.720453,-1.315655,-14.752130,50.727986,-52.836385,28.933245,0.781758,-0.783926,-1.717582,-0.176476
634312787324066903!,great-wine-beetle,0.770000,-1.543723,0.463541,-1.135695,-0.979897,-1.514496,43.990728,-30.810648,35.709354,0.197947,-1.126575,-1.457710,0.280228
634312787324066903!,great-wine-beetle,0.780000,-1.531529,0.856577,-1.359641,-0.633542,3.408132,34.471956,-15.069475,32.340537,-0.086196,-1.149661,-1.145971,0.504590
634312787324066903!,great-wine-beetle,0.790000,-1.496741,1.159043,-1.460836,-0.340527,3.265447,26.112313,-6.034983,25.889628,-0.123078,-0.939804,-0.831063,0.536796
634312787324066903!,great-wine-beetle,0.800000,-1.473017,1.388446,-1.495859,-0.111380,1.405665,19.959991,-1.489478,20.004084,-0.033923,-0.642396,-0.554751,0.470603
634312787324066903!,great-wine-beetle,0.810000,-1.467358,1.566341,-1.498518,0.066664,-0.266460,15.774779,0.700876,15.754680,0.072309,-0.379775,-0.343814,0.390402
634312787324066903!,great-wine-beetle,0.820000,-1.475107,1.709506,-1.485292,0.209541,-1.191575,13.021025,1.834069,13.000480,0.140785,-0.207338,-0.203782,0.338750
634312787324066903!,great-wine-beetle,0.830000,-1.489473,1.829605,-1.463287,0.329833,-1.533088,11.196405,2.539764,11.267516,0.167908,-0.116434,-0.119172,0.318618
634312787324066903!,great-wine-beetle,0.840000,-1.506245,1.933954,-1.435349,0.435630,-1.592771,9.932991,3.081808,10.154179,0.170003,-0.075045,-0.068324,0.317562
634312787324066903!,great-wine-beetle,0.850000,-1.523710,2.027262,-1.402423,0.532173,-1.570109,9.000488,3.573733,9.417774,0.161859,-0.056442,-0.034551,0.324271
634312787324066903!,great-wine-beetle,0.860000,-1.541167,2.112748,-1.364414,0.623198,-1.547334,8.264150,4.079640,8.931858,0.151154,-0.046215,-0.008497,0.332885
634312787324066903!,great-wine-beetle,0.870000,-1.558611,2.192016,-1.320793,0.710989,-1.533002,7.639116,4.646300,8.631364,0.139567,-0.040003,0.013439,0.342138
634312787324066903!,great-wine-beetle,0.880000,-1.575435,2.265695,-1.270768,0.796962,-1.516467,7.053827,5.312157,8.470322,0.128171,-0.034936,0.033667,0.351223
634312787324066903!,great-wine-beetle,0.890000,-1.591528,2.333568,-1.213256,0.882048,-1.462986,6.437830,6.116351,8.413036,0.115797,-0.031766,0.052626,0.361054
634312787324066903!,great-wine-beetle,0.900000,-1.606400,2.394745,-1.146783,0.966896,-1.332983,5.703700,7.096876,8.417222,0.102287,-0.029692,0.071539,0.371768
634312787324066903!,great-wine-beetle,0.910000,-1.619133,2.447489,-1.069388,1.051860,-1.064297,4.744915,8.292358,8.430547,0.086702,-0.028956,0.091219,0.384103
634312787324066903!,great-wine-beetle,0.920000,-1.627994,2.488900,-0.978742,1.136690,-0.571576,3.433010,9.733257,8.380785,0.067799,-0.030021,0.112564,0.399036
634312787324066903!,great-wine-beetle,0.930000,-1.630219,2.514718,-0.872296,1.220287,0.255765,1.627520,11.428593,8.169490,0.043683,-0.034169,0.136202,0.418046
634312787324066903!,great-wine-beetle,0.940000,-1.621833,2.519320,-0.747594,1.300424,1.539159,-0.795840,13.345622,7.672200,0.012770,-0.042703,0.162351,0.442368
634312787324066903!,great-wine-beetle,0.950000,-1.597667,2.496074,-0.602626,1.373624,3.381426,-3.893242,15.389002,6.751353,-0.024444,-0.056155,0.189734,0.471602
634312787324066903!,great-wine-beetle,0.960000,-1.552131,2.438732,-0.437698,1.434720,5.785927,-7.601903,17.423416,5.315465,-0.057822,-0.065317,0.218037,0.497863
634312787324066903!,great-wine-beetle,0.970000,-1.479683,2.342202,-0.253332,1.478453,8.707179,-11.685640,19.262352,3.300592,-0.078248,-0.070543,0.235847,0.513940
634312787324066903!,great-wine-beetle,0.980000,-1.376239,2.204657,-0.052547,1.499079,11.897637,-15.776317,20.693655,0.725366,-0.061959,-0.055590,0.235551,0.501276
634312787324066903!,great-wine-beetle,0.990000,-1.240595,2.028884,0.159825,1.491461,14.992096,-19.381658,21.544008,-2.308654,0.006526,-0.013986,0.206881,0.447722
634312787324066903!,great-wine-beetle,1.000000,-1.075423,1.823521,0.377751,1.451656,17.517922,-22.043405,21.712931,-5.650158,0.127247,0.054890,0.150596,0.353255
634312787324066903!,great-wine-beetle,1.010000,-0.891167,1.597412,0.592691,1.377940,18.999608,-23.503902,21.131618,-9.089304,0.285407,0.152909,0.086888,0.229604
634312787324066903!,great-wine-beetle,1.020000,-0.698675,1.363696,0.798387,1.269873,19.199668,-23.651438,19.897911,-12.510104,0.434448,0.250256,0.033275,0.113156
634312787324066903!,great-wine-beetle,1.030000,-0.510880,1.134725,0.989103,1.127685,18.075894,-22.737009,18.108063,-15.882749,0.541067,0.331691,0.010131,0.030023
634312787324066903!,great-wine-beetle,1.040000,-0.340184,0.917524,1.159427,0.951698,15.841533,-21.147244,15.798218,-19.246518,0.593670,0.390436,0.022652,-0.010723
634312787324066903!,great-wine-beetle,1.050000,-0.195929,0.717159,1.303873,0.741563,12.838329,-19.249988,12.893999,-22.671200,0.599755,0.426045,0.061251,-0.015020
634312787324066903!,great-wine-beetle,1.060000,-0.084136,0.535681,1.415358,0.496751,9.398883,-17.263731,9.168847,-26.124186,0.578074,0.444197,0.110714,0.002389
634312787324066903!,great-wine-beetle,1.070000,-0.007809,0.373879,1.484072,0.218017,5.794522,-15.222629,4.315711,-29.377586,0.547249,0.451813,0.157581,0.026874
634312787324066903!,great-wine-beetle,1.080000,0.032533,0.232906,1.497273,-0.090415,2.250859,-13.023701,-1.930281,-31.965490,0.520630,0.454845,0.193484,0.047969
634312787324066903!,great-wine-beetle,1.090000,0.038616,0.115248,1.440423,-0.418546,-1.005823,-10.508183,-9.648069,-33.203782,0.505732,0.457696,0.215065,0.059791
634312787324066903!,great-wine-beetle,1.100000,0.014628,0.024836,1.299734,-0.748794,-3.709224,-7.549308,-18.595187,-32.276950,0.505465,0.463218,0.222506,0.060082
634312787324066903!,great-wine-beetle,1.110000,-0.032331,-0.033685,1.065896,-1.055399,-5.545871,-4.135576,-28.111910,-28.391513,0.519502,0.472833,0.218032,0.049121
634312787324066903!,great-wine-beetle,1.120000,-0.091945,-0.056459,0.738434,-1.305647,-6.195396,-0.439259,-37.099869,-20.982557,0.545325,0.486676,0.204845,0.028901
634312787324066903!,great-wine-beetle,1.130000,-0.151047,-0.042450,0.329754,-1.463305,-5.421873,3.150926,-44.105015,-9.939003,0.578961,0.503784,0.186477,0.002551
634312787324066903!,great-wine-beetle,1.140000,-0.195076,0.004523,-0.132233,-1.494160,-3.199041,6.063391,-47.515469,4.205112,0.615551,0.522320,0.166399,-0.026116
634312787324066903!,great-wine-beetle,1.150000,-0.210763,0.074509,-0.603948,-1.373043,0.175874,7.666972,-45.855425,20.170017,0.649885,0.539834,0.147716,-0.053013
634312787324066903!,great-wine-beetle,1.160000,-0.189556,0.151763,-1.029192,-1.091222,4.044581,7.473556,-38.129836,35.962355,0.676934,0.553577,0.132927,-0.074204
634312787324066903!,great-wine-beetle,1.170000,-0.131016,0.217413,-1.345657,-0.662727,7.495740,5.370827,-24.161471,49.059512,0.692712,0.560968,0.123493,-0.086574
634312787324066903!,great-wine-beetle,1.180000,-0.043999,0.253970,-1.494518,-0.128123,9.619659,1.755358,-4.864211,56.739684,0.695096,0.560227,0.119673,-0.088470
634312787324066903!,great-wine-beetle,1.190000,0.054963,0.250273,-1.432250,0.445712,9.834906,-2.525537,17.598190,56.549962,0.684883,0.551250,0.120372,-0.080523
634312787324066903!,great-wine-beetle,1.200000,0.146253,0.204751,-1.143166,0.971171,8.122313,-6.465537,39.839324,46.894891,0.666808,0.536516,0.123099,-0.066443
634312787324066903!,great-wine-beetle,1.210000,0.212761,0.124901,-0.650434,1.351642,4.978049,-9.298854,57.553262,27.695645,0.649772,0.521543,0.124269,-0.053189
634312787324066903!,great-wine-beetle,1.220000,0.243480,0.023569,-0.022303,1.499834,1.069222,-10.743603,66.212268,0.984595,0.646000,0.514400,0.119592,-0.050309
634312787324066903!,great-wine-beetle,1.230000,0.233086,-0.085477,0.631217,1.360722,-3.179644,-10.851770,62.183524,-28.845930,0.668682,0.524042,0.104763,-0.068107
634312787324066903!,great-wine-beetle,1.240000,0.178876,-0.188692,1.173939,0.933738,-7.661006,-9.549573,44.079527,-55.418876,0.728744,0.557821,0.076130,-0.115113
634312787324066903!,great-wine-beetle,1.250000,0.079409,-0.269582,1.472252,0.287183,-12.133854,-6.305926,13.966830,-71.601255,0.830859,0.618513,0.031653,-0.194985
634312787324066903!,great-wine-beetle,1.260000,-0.060679,-0.304964,1.432899,-0.443622,-15.550364,-0.447358,-22.151038,-71.547922,0.970438,0.702277,-0.028102,-0.304148
634312787324066903!,great-wine-beetle,1.270000,-0.221288,-0.268703,1.039422,-1.081481,-15.948142,7.840314,-55.216159,-53.068785,1.134769,0.799739,-0.099944,-0.432687
634312787324066903!,great-wine-beetle,1.280000,-0.361768,-0.144781,0.371725,-1.453210,-11.372948,16.642190,-75.518973,-19.317450,1.304427,0.897421,-0.177905,-0.565434
634312787324066903!,great-wine-beetle,1.290000,-0.428904,0.055197,-0.403912,-1.444595,-1.474221,22.507094,-76.052178,21.264348,1.458462,0.981444,-0.254701,-0.686026
634312787324066903!,great-wine-beetle,1.300000,-0.379083,0.283898,-1.077426,-1.043625,11.448694,22.036150,-55.415046,57.209791,1.579767,1.040915,-0.323815,-0.781091
634312787324066903!,great-wine-beetle,1.310000,-0.203224,0.469365,-1.457972,-0.352589,23.004709,13.949443,-18.810438,77.782071,1.659553,1.070385,-0.381710,-0.843757
634312787324066903!,great-wine-beetle,1.320000,0.061839,0.542546,-1.434535,0.438304,28.747925,0.117792,23.417041,76.642092,1.699360,1.070665,-0.429192,-0.875231
634312787324066903!,great-wine-beetle,1.330000,0.344060,0.466010,-1.011999,1.107185,26.322507,-15.251033,59.055979,53.978832,1.709864,1.047829,-0.471261,-0.883869
634312787324066903!,great-wine-beetle,1.340000,0.562375,0.247690,-0.310600,1.467490,16.267937,-27.603226,77.865915,16.480649,1.706337,1.010314,-0.515393,-0.881624
634312787324066903!,great-wine-beetle,1.350000,0.652759,-0.064735,0.470828,1.424191,1.265653,-33.714894,74.803090,-24.729376,1.701497,0.964320,-0.568878,-0.878462
634312787324066903!,great-wine-beetle,1.360000,0.583430,-0.400585,1.116791,1.001388,-15.138587,-32.222970,51.690051,-57.646993,1.698049,0.908827,-0.636285,-0.876540
634312787324066903!,great-wine-beetle,1.370000,0.358192,-0.684068,1.463174,0.330335,-29.385089,-23.396377,16.588098,-73.474634,1.682718,0.832374,-0.716435,-0.865524
634312787324066903!,great-wine-beetle,1.380000,0.015080,-0.849920,1.445838,-0.399440,-38.327190,-9.074146,-19.247978,-69.671143,1.630439,0.717069,-0.802271,-0.825854
634312787324066903!,great-wine-beetle,1.390000,-0.381678,-0.859113,1.110925,-1.007892,-40.024984,7.427283,-45.796866,-50.478532,1.513743,0.546739,-0.881634,-0.736040
634312787324066903!,great-wine-beetle,1.400000,-0.759737,-0.709562,0.580540,-1.383103,-34.661989,22.123443,-58.017797,-24.352256,1.320183,0.321474,-0.939446,-0.586239
634312787324066903!,great-wine-beetle,1.410000,-1.059149,-0.436289,-0.001547,-1.499999,-24.683038,31.883285,-56.691661,0.058462,1.060597,0.060963,-0.963346,-0.384737
634312787324066903!,great-wine-beetle,1.420000,-1.251161,-0.095219,-0.522188,-1.406172,-13.607804,35.685939,-46.637838,17.319157,0.771370,-0.194865,-0.945585,-0.159727
634312787324066903!,great-wine-beetle,1.430000,-1.340368,0.258369,-0.923004,-1.182397,-4.381970,34.593858,-33.507542,26.156703,0.501191,-0.400451,-0.885937,0.050948
634312787324066903!,great-wine-beetle,1.440000,-1.353023,0.585718,-1.195487,-0.905987,1.616634,30.674395,-21.403835,28.243240,0.292224,-0.521545,-0.790919,0.214442
634312787324066903!,great-wine-beetle,1.450000,-1.321444,0.868452,-1.360808,-0.631032,4.502435,25.845275,-12.188110,26.283433,0.164458,-0.548541,-0.672166,0.315086
634312787324066903!,great-wine-beetle,1.460000,-1.272390,1.103836,-1.449574,-0.385662,5.198029,21.301798,-6.022502,22.636542,0.112277,-0.497482,-0.543618,0.357089
634312787324066903!,great-wine-beetle,1.470000,-1.222540,1.297448,-1.489325,-0.178636,4.751814,17.538181,-2.255516,18.804673,0.112449,-0.400665,-0.418993,0.358357
634312787324066903!,great-wine-beetle,1.480000,-1.179276,1.457397,-1.499979,-0.007919,3.951348,14.618669,-0.081833,15.501383,0.137366,-0.292355,-0.309291,0.340222
634312787324066903!,great-wine-beetle,1.490000,-1.143798,1.591852,-1.494063,0.133321,3.228432,12.424093,1.153119,12.922478,0.165527,-0.197514,-0.220851,0.319327
634312787324066903!,great-wine-beetle,1.500000,-1.114544,1.707190,-1.478671,0.252057,2.729281,10.792743,1.876146,11.006228,0.185908,-0.127144,-0.154615,0.304230
634312787324066903!,great-wine-beetle,1.510000,-1.089330,1.808258,-1.457589,0.354165,2.439637,9.578173,2.333817,9.604972,0.196226,-0.080895,-0.107385,0.296740
634312787324066903!,great-wine-beetle,1.520000,-1.066429,1.898611,-1.432771,0.444035,2.290563,8.666604,2.657272,8.574247,0.198655,-0.052934,-0.074252,0.295224
634312787324066903!,great-wine-beetle,1.530000,-1.044848,1.980841,-1.405210,0.524771,2.216826,7.976771,2.914425,7.804122,0.196260,-0.036847,-0.050631,0.297352
634312787324066903!,great-wine-beetle,1.540000,-1.023983,2.057080,-1.375295,0.598801,2.173442,7.452650,3.143154,7.219038,0.191518,-0.027585,-0.032990,0.301236
634312787324066903!,great-wine-beetle,1.550000,-1.003654,2.128908,-1.343133,0.667829,2.137118,7.056111,3.366404,6.770489,0.185703,-0.022262,-0.019139,0.305911
634312787324066903!,great-wine-beetle,1.560000,-0.984240,2.197443,-1.308728,0.732961,2.098203,6.760084,3.599701,6.427395,0.179062,-0.019780,-0.007956,0.311199
634312787324066903!,great-wine-beetle,1.570000,-0.965267,2.263885,-1.271675,0.795514,2.045398,6.542181,3.856177,6.164322,0.172581,-0.018055,0.002058,0.316348
634312787324066903!,great-wine-beetle,1.580000,-0.946352,2.328777,-1.231661,0.856161,1.979510,6.386133,4.147235,5.966153,0.166355,-0.016560,0.011467,0.321294
634312787324066903!,great-wine-beetle,1.590000,-0.927854,2.392497,-1.188376,0.915294,1.906041,6.277318,4.484572,5.822564,0.159642,-0.016081,0.020155,0.326610
