ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
387489635659985007!,great-proficient-bumblebee,0.120000,0.366025,-0.247113,0.000000,-0.247113,-9.370992,-13.453453,0.000000,-13.453453,0.121477,0.020099,0.002118,0.142109
387489635659985007!,great-proficient-bumblebee,0.130000,0.271261,-0.383430,0.000000,-0.383430,-9.557571,-13.769035,0.000000,-13.769035,0.118862,0.015070,-0.001223,0.144104
387489635659985007!,great-proficient-bumblebee,0.140000,0.174921,-0.522457,0.000000,-0.522457,-9.690345,-14.001189,0.000000,-14.001189,0.116557,0.010634,-0.004173,0.145862
387489635659985007!,great-proficient-bumblebee,0.150000,0.077517,-0.663399,0.000000,-0.663399,-9.775689,-14.159717,0.000000,-14.159717,0.114532,0.006730,-0.006772,0.147407
387489635659985007!,great-proficient-bumblebee,0.160000,-0.020502,-0.805559,0.000000,-0.805559,-9.819327,-14.253420,0.000000,-14.253420,0.112756,0.003304,-0.009056,0.148762
387489635659985007!,great-proficient-bumblebee,0.170000,-0.118739,-0.948319,0.000000,-0.948319,-9.826393,-14.290196,0.000000,-14.290196,0.111206,0.000307,-0.011056,0.149945
387489635659985007!,great-proficient-bumblebee,0.180000,-0.216846,-1.091139,0.000000,-1.091139,-9.801491,-14.277129,0.000000,-14.277129,0.109856,-0.002306,-0.012803,0.150974
387489635659985007!,great-proficient-bumblebee,0.190000,-0.314519,-1.233544,0.000000,-1.233544,-9.748746,-14.220567,0.000000,-14.220567,0.108686,-0.004575,-0.014322,0.151867
387489635659985007!,great-proficient-bumblebee,0.200000,-0.411494,-1.375121,0.000000,-1.375121,-9.671854,-14.126200,0.000000,-14.126200,0.107677,-0.006536,-0.015638,0.152636
387489635659985007!,great-proficient-bumblebee,0.210000,-0.507542,-1.515510,0.000000,-1.515510,-9.574119,-13.999120,0.000000,-13.999120,0.106812,-0.008222,-0.016772,0.153295
387489635659985007!,great-proficient-bumblebee,0.220000,-0.602463,-1.654400,0.000000,-1.654400,-9.458499,-13.843881,0.000000,-13.843881,0.106076,-0.009661,-0.017744,0.153857
387489635659985007!,great-proficient-bumblebee,0.230000,-0.696088,-1.791524,0.000000,-1.791524,-9.327635,-13.664556,0.000000,-13.664556,0.105454,-0.010881,-0.018569,0.154331
387489635659985007!,great-proficient-bumblebee,0.240000,-0.788286,-1.926671,0.000000,-1.926671,-9.183885,-13.464781,0.000000,-13.464781,0.104935,-0.011905,-0.019266,0.154726
387489635659985007!,great-proficient-bumblebee,0.250000,-0.878964,-2.059688,0.000000,-2.059688,-9.029345,-13.247793,0.000000,-13.247793,0.104506,-0.012756,-0.019847,0.155053
387489635659985007!,great-proficient-bumblebee,0.260000,-0.968025,-2.190422,0.000000,-2.190422,-8.865875,-13.016465,0.000000,-13.016465,0.104157,-0.013453,-0.020327,0.155319
387489635659985007!,great-proficient-bumblebee,0.270000,-1.055389,-2.318743,0.000000,-2.318743,-8.695129,-12.773352,0.000000,-12.773352,0.103880,-0.014013,-0.020715,0.155530
387489635659985007!,great-proficient-bumblebee,0.280000,-1.140990,-2.444546,0.000000,-2.444546,-8.518571,-12.520722,0.000000,-12.520722,0.103666,-0.014451,-0.021023,0.155693
387489635659985007!,great-proficient-bumblebee,0.290000,-1.224778,-2.567744,0.000000,-2.567744,-8.337502,-12.260587,0.000000,-12.260587,0.103508,-0.014782,-0.021260,0.155813
387489635659985007!,great-proficient-bumblebee,0.300000,-1.306806,-2.661785,0.000000,-2.661785,-8.153071,-11.994731,0.000000,-11.994731,0.103311,-0.014746,-0.020976,0.155970
387489635659985007!,great-proficient-bumblebee,0.310000,-1.387403,-2.660477,0.000000,-2.660477,-7.966266,0.261627,0.000000,0.261627,0.086941,0.036191,0.064374,0.169652
387489635659985007!,great-proficient-bumblebee,0.320000,-1.466124,-2.659236,0.000000,-2.659236,-7.777841,-1.043125,0.000000,-1.043125,0.088615,0.030740,0.055334,0.168250
387489635659985007!,great-proficient-bumblebee,0.330000,-1.542956,-2.659236,0.000000,-2.659236,-7.588597,-1.138440,0.000000,-1.138440,0.088734,0.030338,0.054673,0.168150
387489635659985007!,great-proficient-bumblebee,0.340000,-1.617895,-2.659236,0.000000,-2.659236,-7.399236,-1.126261,0.000000,-1.126261,0.088750,0.030410,0.054747,0.168138
387489635659985007!,great-proficient-bumblebee,0.350000,-1.690943,-2.659236,0.000000,-2.659236,-7.210371,-1.127817,0.000000,-1.127817,0.088819,0.030448,0.054713,0.168084
387489635659985007!,great-proficient-bumblebee,0.360000,-1.762108,-2.659236,0.000000,-2.659236,-7.022537,-1.127619,0.000000,-1.127619,0.088915,0.030513,0.054681,0.168009
387489635659985007!,great-proficient-bumblebee,0.370000,-1.831401,-2.659236,0.000000,-2.659236,-6.836198,-1.127644,0.000000,-1.127644,0.089038,0.030595,0.054638,0.167913
387489635659985007!,great-proficient-bumblebee,0.380000,-1.898841,-2.659236,0.000000,-2.659236,-6.651755,-1.127641,0.000000,-1.127641,0.089183,0.030691,0.054588,0.167800
387489635659985007!,great-proficient-bumblebee,0.390000,-1.964447,-2.659236,0.000000,-2.659236,-6.469551,-1.127641,0.000000,-1.127641,0.089347,0.030800,0.054532,0.167672
387489635659985007!,great-proficient-bumblebee,0.400000,-2.028245,-2.659236,0.000000,-2.659236,-6.289880,-1.127641,0.000000,-1.127641,0.089527,0.030919,0.054469,0.167531
387489635659985007!,great-proficient-bumblebee,0.410000,-2.090259,-2.659236,0.000000,-2.659236,-6.112991,-1.127641,0.000000,-1.127641,0.089720,0.031048,0.054403,0.167380
387489635659985007!,great-proficient-bumblebee,0.420000,-2.150519,-2.659236,0.000000,-2.659236,-5.939092,-1.127641,0.000000,-1.127641,0.089925,0.031184,0.054332,0.167220
387489635659985007!,great-proficient-bumblebee,0.430000,-2.209057,-2.659236,0.000000,-2.659236,-5.768355,-1.127641,0.000000,-1.127641,0.090139,0.031326,0.054258,0.167053
387489635659985007!,great-proficient-bumblebee,0.440000,-2.265903,-2.659236,0.000000,-2.659236,-5.600923,-1.127641,0.000000,-1.127641,0.090360,0.031473,0.054182,0.166881
387489635659985007!,great-proficient-bumblebee,0.450000,-2.321092,-2.659236,0.000000,-2.659236,-5.436906,-1.127641,0.000000,-1.127641,0.090586,0.031623,0.054104,0.166704
387489635659985007!,great-proficient-bumblebee,0.460000,-2.374659,-2.659236,0.000000,-2.659236,-5.276393,-1.127641,0.000000,-1.127641,0.090817,0.031777,0.054024,0.166523
387489635659985007!,great-proficient-bumblebee,0.470000,-2.426638,-2.659236,0.000000,-2.659236,-5.119449,-1.127641,0.000000,-1.127641,0.091051,0.031932,0.053943,0.166341
387489635659985007!,great-proficient-bumblebee,0.480000,-2.477066,-2.659236,0.000000,-2.659236,-4.966120,-1.127641,0.000000,-1.127641,0.091287,0.032089,0.053862,0.166156
387489635659985007!,great-proficient-bumblebee,0.490000,-2.525978,-2.659236,0.000000,-2.659236,-4.816435,-1.127641,0.000000,-1.127641,0.091524,0.032246,0.053780,0.165972
387489635659985007!,great-proficient-bumblebee,0.500000,-2.573413,-2.659236,0.000000,-2.659236,-4.670407,-1.127641,0.000000,-1.127641,0.091760,0.032403,0.053698,0.165787
387489635659985007!,great-proficient-bumblebee,0.510000,-2.619405,-2.659236,0.000000,-2.659236,-4.528037,-1.127641,0.000000,-1.127641,0.091996,0.032560,0.053617,0.165602
387489635659985007!,great-proficient-bumblebee,0.520000,-2.660510,-2.659236,0.000000,-2.659236,-4.389313,-1.127641,0.000000,-1.127641,0.092302,0.032763,0.053511,0.165363
387489635659985007!,great-proficient-bumblebee,0.530000,-2.659840,-2.659236,0.000000,-2.659236,0.133998,-1.127641,0.000000,-1.127641,0.129710,0.057614,0.040592,0.136142
387489635659985007!,great-proficient-bumblebee,0.540000,-2.659626,-2.659236,0.000000,-2.659236,-0.310148,-1.127641,0.000000,-1.127641,0.126043,0.055177,0.041859,0.139006
387489635659985007!,great-proficient-bumblebee,0.550000,-2.659626,-2.659236,0.000000,-2.659236,-0.387467,-1.127641,0.000000,-1.127641,0.125404,0.054753,0.042080,0.139506
387489635659985007!,great-proficient-bumblebee,0.560000,-2.659626,-2.659236,0.000000,-2.659236,-0.377588,-1.127641,0.000000,-1.127641,0.125485,0.054807,0.042051,0.139442
387489635659985007!,great-proficient-bumblebee,0.570000,-2.659626,-2.659236,0.000000,-2.659236,-0.378850,-1.127641,0.000000,-1.127641,0.125475,0.054800,0.042055,0.139450
387489635659985007!,great-proficient-bumblebee,0.580000,-2.659626,-2.659236,0.000000,-2.659236,-0.378689,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042054,0.139449
387489635659985007!,great-proficient-bumblebee,0.590000,-2.659626,-2.659236,0.000000,-2.659236,-0.378709,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.600000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.610000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.620000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.630000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.640000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.650000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.660000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.670000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.680000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.690000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.700000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.710000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.720000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.730000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.740000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.750000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.760000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.770000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.780000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.790000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.800000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.810000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.820000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.830000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.840000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.850000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.860000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.870000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.880000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.890000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.900000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.910000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.920000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.930000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.940000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.950000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.960000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.970000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.980000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,0.990000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.000000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.010000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.020000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.030000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.040000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.050000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.060000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.070000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.080000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.090000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.100000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.110000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.120000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.130000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.140000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.150000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.160000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.170000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.180000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.190000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.200000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.210000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.220000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.230000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.240000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.250000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.260000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.270000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.280000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.290000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.300000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.310000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.320000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.330000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.340000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.350000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.360000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.370000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.380000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.390000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.400000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.410000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.420000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.430000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.440000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.450000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.460000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.470000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.480000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.490000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.500000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
387489635659985007!,great-proficient-bumblebee,1.510000,-2.659626,-2.659236,0.000000,-2.659236,-0.378707,-1.127641,0.000000,-1.127641,0.125476,0.054801,0.042055,0.139449
