ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1090480618038609224!,thoughtful-zippy-butterfly,0.490000,1.577316,2.059252,-0.102981,0.974539,-0.150523,0.476805,-73.255872,-11.597071,-79.090355,-2.559039,-24.594708,-7.764341,-6.290670,-5.319705,2.585664,7.946443
1090480618038609224!,thoughtful-zippy-butterfly,0.500000,0.970697,1.563585,-0.788054,0.611327,-0.371822,0.334288,-39.149179,-82.382071,-48.477413,-65.153503,-19.685775,-21.896144,-3.902802,-0.635789,0.329911,-2.366493
1090480618038609224!,thoughtful-zippy-butterfly,0.510000,0.852911,0.729797,-0.947621,-0.140883,-0.494887,0.071323,18.577003,-79.139699,16.702648,-75.263605,-4.368241,-30.309698,0.804471,4.385113,-2.234507,-11.307440
1090480618038609224!,thoughtful-zippy-butterfly,0.520000,1.217254,0.267285,-0.524815,-0.715158,-0.448499,-0.221017,47.984114,-12.451329,60.160315,-34.042168,13.201810,-26.789807,1.149488,5.175367,-1.844090,-11.894173
1090480618038609224!,thoughtful-zippy-butterfly,0.530000,1.665183,0.477575,0.112092,-0.782547,-0.247069,-0.434692,33.589319,51.005961,59.268121,19.357022,26.133997,-14.853984,-1.706291,3.475568,-0.724435,-9.848597
1090480618038609224!,thoughtful-zippy-butterfly,0.540000,1.821804,1.129565,0.537343,-0.403458,0.046333,-0.497849,-6.584721,73.980336,21.842570,50.162208,30.932188,2.878773,-5.668210,0.977946,0.454762,-7.322307
1090480618038609224!,thoughtful-zippy-butterfly,0.550000,1.591135,1.778319,0.531121,0.082332,0.330151,-0.375500,-38.791840,51.848708,-20.483406,40.405692,23.831418,20.953262,-9.323330,-1.372719,1.682102,-4.678791
1090480618038609224!,thoughtful-zippy-butterfly,0.560000,1.187222,2.069180,0.221389,0.317848,0.488949,-0.104540,-38.354721,6.672075,-34.940329,4.789089,6.657746,31.139307,-10.149391,-2.282677,2.345686,-2.715160
1090480618038609224!,thoughtful-zippy-butterfly,0.570000,0.940032,1.947731,-0.045534,0.207426,0.454465,0.208474,-7.206754,-26.187395,-13.070015,-22.866927,-13.178196,28.727918,-4.807950,-0.932855,1.346707,-1.156881
1090480618038609224!,thoughtful-zippy-butterfly,0.580000,1.030971,1.713654,-0.002921,0.001618,0.240821,0.438184,26.356936,-15.245031,19.988656,-11.399252,-27.421641,15.070589,5.295504,2.078908,-0.920574,0.278309
1090480618038609224!,thoughtful-zippy-butterfly,0.590000,1.271968,1.781873,0.217653,0.082338,-0.063231,0.495986,17.415125,26.916282,16.240431,27.645010,-30.127701,-3.840854,10.757456,2.944345,-1.579047,3.473476
1090480618038609224!,thoughtful-zippy-butterfly,0.600000,1.215434,2.157251,0.160851,0.457882,-0.332035,0.373835,-32.811273,40.056915,-30.670062,38.728135,-20.900644,-18.563627,8.653475,-0.795721,-0.087705,11.003992
1090480618038609224!,thoughtful-zippy-butterfly,0.610000,0.711930,2.318066,-0.365256,0.632933,-0.478249,0.145868,-64.669474,-11.914977,-64.890696,-11.773565,-7.641799,-25.054676,2.502228,-5.405833,2.155329,17.040270
1090480618038609224!,thoughtful-zippy-butterfly,0.620000,0.232802,1.828968,-0.891148,0.174659,-0.485844,-0.118135,-22.251246,-78.013343,-27.210323,-74.644108,6.727084,-27.665876,0.931259,-3.685053,1.448111,10.770067
1090480618038609224!,thoughtful-zippy-butterfly,0.630000,0.356841,1.033436,-0.773637,-0.616418,-0.341118,-0.365566,51.144797,-70.044666,51.180924,-70.069420,22.977140,-21.440499,5.338527,2.647876,-2.174668,-2.790431
1090480618038609224!,thoughtful-zippy-butterfly,0.640000,0.966392,0.736324,-0.033809,-0.995611,-0.060513,-0.496325,64.248554,10.693034,84.842042,-1.199812,32.709972,-3.988057,6.482319,5.732941,-2.974528,-8.969310
1090480618038609224!,thoughtful-zippy-butterfly,0.650000,1.380664,1.216995,0.697975,-0.662881,0.255690,-0.429677,11.421207,76.527023,52.453603,61.625843,29.086395,17.308606,1.958438,4.365273,-1.609814,-9.022240
1090480618038609224!,thoughtful-zippy-butterfly,0.660000,1.183268,2.050632,0.904258,0.070190,0.468426,-0.174863,-52.216818,80.852225,-11.996854,75.185924,12.080981,32.362833,-4.841046,1.409333,-0.032249,-8.049684
1090480618038609224!,thoughtful-zippy-butterfly,0.670000,0.506699,2.658323,0.516148,0.658345,0.473657,0.160154,-79.651751,36.309219,-58.535401,36.408984,-10.938022,32.349335,-11.495082,-1.730837,1.688272,-6.324574
1090480618038609224!,thoughtful-zippy-butterfly,0.680000,-0.179749,2.743387,-0.109372,0.744626,0.271049,0.420157,-54.184123,-17.482038,-58.101185,-17.619958,-27.784810,17.924362,-14.342175,-3.058607,2.871767,-4.912333
1090480618038609224!,thoughtful-zippy-butterfly,0.690000,-0.456753,2.380639,-0.527518,0.381891,-0.041257,0.498295,0.201733,-49.262140,-21.288358,-48.501288,-32.259468,-2.670934,-10.590403,-1.559595,2.299274,-4.715058
1090480618038609224!,thoughtful-zippy-butterfly,0.700000,-0.241248,1.885635,-0.520464,-0.094779,-0.336249,0.370049,42.506074,-43.321262,20.734160,-40.251673,-24.548164,-22.305971,-3.367546,1.766725,0.123864,-6.908810
1090480618038609224!,thoughtful-zippy-butterfly,0.710000,0.193321,1.627221,-0.208129,-0.332074,-0.493838,0.078255,42.199206,-6.907273,35.365499,-5.507080,-5.366941,-33.868781,0.677956,3.981910,-0.945747,-8.606467
1090480618038609224!,thoughtful-zippy-butterfly,0.720000,0.447754,1.733533,0.069430,-0.230359,-0.429951,-0.255230,6.025551,23.540688,15.043226,21.803524,17.606251,-29.658854,0.990431,3.006716,-0.502958,-5.617680
1090480618038609224!,thoughtful-zippy-butterfly,0.730000,0.325264,1.957920,0.056796,-0.023980,-0.165711,-0.471741,-30.516080,14.759204,-16.291398,12.832329,32.518955,-11.423095,-0.667031,-0.532272,0.655509,1.473325
1090480618038609224!,thoughtful-zippy-butterfly,0.740000,0.033398,1.922930,-0.127565,-0.070582,0.175699,-0.468113,-24.602223,-21.425610,-13.067827,-22.356935,31.966054,11.997946,-1.212773,-3.308618,1.703739,8.080041
1090480618038609224!,thoughtful-zippy-butterfly,0.750000,0.018819,1.628216,-0.054727,-0.370431,0.431281,-0.252975,23.031350,-29.003501,30.268242,-29.269802,16.426479,28.004486,5.126184,-2.044737,0.691536,10.878364
1090480618038609224!,thoughtful-zippy-butterfly,0.760000,0.399221,1.556515,0.430394,-0.443243,0.497261,0.052266,48.946419,21.219785,57.056289,21.346203,-3.096865,29.463619,16.728130,2.369638,-2.093620,10.329395
1090480618038609224!,thoughtful-zippy-butterfly,0.770000,0.651764,2.079193,0.825650,0.086767,0.383693,0.320592,-3.710030,75.330790,9.147244,76.452886,-19.165799,22.938128,18.408954,4.336628,-2.925957,6.920227
1090480618038609224!,thoughtful-zippy-butterfly,0.780000,0.204065,2.789471,0.506417,0.812457,0.130629,0.482635,-83.772589,51.319484,-70.936612,53.282537,-31.702530,8.580525,3.948888,-0.305517,-0.714501,3.898622
1090480618038609224!,thoughtful-zippy-butterfly,0.790000,-0.665968,2.911195,-0.347883,0.936651,-0.193047,0.461230,-83.859604,-30.497803,-85.042274,-30.688323,-32.214518,-13.483361,-11.639766,-5.898433,2.445507,3.041490
1090480618038609224!,thoughtful-zippy-butterfly,0.800000,-1.091037,2.313147,-0.935099,0.319235,-0.442692,0.232430,0.542486,-79.559763,-25.251883,-81.577064,-16.365868,-31.170852,-11.464033,-4.352512,2.813500,0.724270
1090480618038609224!,thoughtful-zippy-butterfly,0.810000,-0.704057,1.517338,-0.822097,-0.479176,-0.488469,-0.106761,75.502657,-69.556199,44.484336,-67.722293,7.574688,-34.656695,-3.773475,1.503561,-0.422581,-7.688193
1090480618038609224!,thoughtful-zippy-butterfly,0.820000,0.092892,1.100122,-0.183368,-0.880706,-0.305464,-0.395843,80.690453,-10.675259,73.562798,-9.681184,27.557932,-21.265913,1.249494,5.652885,-2.334100,-13.512432
1090480618038609224!,thoughtful-zippy-butterfly,0.830000,0.648796,1.305573,0.474663,-0.686832,0.010929,-0.499881,26.703341,45.577222,50.359219,43.509727,33.110403,0.723873,0.719784,5.111815,-1.381197,-11.506030
1090480618038609224!,thoughtful-zippy-butterfly,0.840000,0.620812,1.868817,0.742479,-0.127479,0.315599,-0.387811,-33.219969,58.779969,1.402430,60.890088,25.754423,20.958808,-2.834192,2.749246,-0.172402,-8.757544
1090480618038609224!,thoughtful-zippy-butterfly,0.850000,0.115967,2.347288,0.529055,0.390413,0.488215,-0.107916,-65.169083,31.663189,-39.729702,37.033344,7.333375,33.176327,-7.423924,0.030198,1.103657,-6.321380
1090480618038609224!,thoughtful-zippy-butterfly,0.860000,-0.494093,2.468348,0.065228,0.548151,0.446609,0.224811,-53.708122,-7.684803,-46.159915,-5.486136,-15.463726,30.720219,-11.029318,-1.917903,2.284579,-4.501363
1090480618038609224!,thoughtful-zippy-butterfly,0.870000,-0.820308,2.255791,-0.282275,0.329520,0.200982,0.457828,-10.450099,-30.745819,-19.062427,-33.151357,-31.540546,13.845975,-10.259501,-1.904442,2.455971,-3.417329
1090480618038609224!,thoughtful-zippy-butterfly,0.880000,-0.711142,1.960609,-0.293974,0.004600,-0.139510,0.480143,30.735276,-22.221738,15.184653,-25.538300,-33.485439,-9.729525,-3.397305,0.403311,0.772399,-3.193194
1090480618038609224!,thoughtful-zippy-butterfly,0.890000,-0.385366,1.878213,-0.084637,-0.099048,-0.419202,0.272524,31.745126,7.532278,20.243488,5.782950,-19.510836,-30.011971,3.700798,2.970573,-0.958400,-3.304648
1090480618038609224!,thoughtful-zippy-butterfly,0.900000,-0.256752,2.038034,-0.010902,0.053203,-0.494550,-0.073622,-6.964639,19.037518,-8.927456,18.794394,5.251782,-35.278369,5.503668,2.218153,-0.815195,0.393558
1090480618038609224!,thoughtful-zippy-butterfly,0.910000,-0.480009,2.101039,-0.244124,0.114999,-0.327233,-0.378046,-35.067933,-12.706091,-32.316454,-12.379292,25.575292,-22.137747,3.742368,-2.196016,0.740336,9.746769
1090480618038609224!,thoughtful-zippy-butterfly,0.920000,-0.683045,1.746483,-0.448590,-0.239727,-0.021394,-0.499542,-2.091657,-53.098762,0.810188,-52.756224,32.060722,-1.373068,3.092265,-4.834519,1.937464,16.198958
1090480618038609224!,thoughtful-zippy-butterfly,0.930000,-0.373227,1.256561,-0.111370,-0.726223,0.279584,-0.414527,61.953710,-31.394319,64.013827,-31.122249,25.492790,17.194017,9.910805,-1.163269,-0.289312,12.793332
1090480618038609224!,thoughtful-zippy-butterfly,0.940000,0.269586,1.316519,0.633597,-0.650076,0.466995,-0.178648,59.216410,47.620403,68.700568,49.375893,11.101781,29.020583,16.916554,4.800406,-3.557081,3.368105
1090480618038609224!,thoughtful-zippy-butterfly,0.950000,0.417508,2.038002,0.981029,0.119032,0.481299,0.135466,-31.818246,83.964242,-7.638860,91.064718,-9.521042,33.827588,10.871333,5.033872,-3.003598,-2.825820
1090480618038609224!,thoughtful-zippy-butterfly,0.960000,-0.290371,2.694676,0.506748,0.860391,0.276710,0.416451,-103.578280,35.190797,-79.380006,45.706563,-31.269154,20.776705,-3.210393,0.013704,-0.320879,-3.935303
1090480618038609224!,thoughtful-zippy-butterfly,0.970000,-1.258565,2.693477,-0.348979,0.912283,-0.074380,0.494437,-83.808282,-35.886433,-78.779168,-33.318261,-36.415945,-5.478221,-14.105218,-4.491978,2.373138,-2.575558
1090480618038609224!,thoughtful-zippy-butterfly,0.980000,-1.689209,2.151112,-0.880308,0.321992,-0.380315,0.324593,-2.150206,-65.450511,-22.398415,-74.404984,-22.647434,-26.535209,-13.913388,-4.126767,3.157376,-1.858729
1090480618038609224!,thoughtful-zippy-butterfly,0.990000,-1.333279,1.523345,-0.786252,-0.400392,-0.499910,0.009496,70.129030,-52.123371,38.087655,-61.234547,-0.649172,-34.173544,-6.783714,0.062328,0.939848,-5.945013
1090480618038609224!,thoughtful-zippy-butterfly,1.000000,-0.551369,1.193889,-0.230500,-0.780205,-0.394089,-0.307723,82.795551,-9.043347,65.276530,-11.890881,21.201008,-27.151322,-1.028513,4.392923,-1.456201,-12.096486
1090480618038609224!,thoughtful-zippy-butterfly,1.010000,0.053390,1.336593,0.362950,-0.639304,-0.113287,-0.486997,35.671592,34.234795,46.480760,35.928248,32.567490,-7.575988,0.138760,5.155789,-1.273523,-12.058437
1090480618038609224!,thoughtful-zippy-butterfly,1.020000,0.113310,1.770756,0.620418,-0.163886,0.212271,-0.452704,-23.668740,45.241706,3.099412,52.258165,30.093727,14.110787,-1.857968,3.279797,-0.284774,-8.929288
1090480618038609224!,thoughtful-zippy-butterfly,1.030000,-0.302063,2.131815,0.451706,0.279294,0.448657,-0.220697,-56.545634,21.490792,-32.973024,31.082212,15.145172,30.788808,-5.431319,0.593344,0.846901,-5.676314
1090480618038609224!,thoughtful-zippy-butterfly,1.040000,-0.835703,2.184287,0.073742,0.403020,0.485530,0.119417,-47.040784,-11.548729,-36.315148,-6.072639,-8.455608,34.379052,-8.689742,-1.553247,1.962553,-3.183728
1090480618038609224!,thoughtful-zippy-butterfly,1.050000,-1.111837,1.981819,-0.173459,0.215624,0.287643,0.408976,-7.641612,-25.082700,-9.726473,-26.190386,-29.371032,20.657346,-8.280147,-1.898832,2.214621,-1.648136
1090480618038609224!,thoughtful-zippy-butterfly,1.060000,-1.004493,1.794878,-0.120222,0.000981,-0.056060,0.496847,26.265656,-6.664186,17.583328,-10.943991,-35.788262,-4.038059,-1.195732,0.137020,0.599985,-0.529189
1090480618038609224!,thoughtful-zippy-butterfly,1.070000,-0.776050,1.878210,0.041219,0.052814,-0.372668,0.333344,16.265164,23.779414,7.711137,19.949592,-23.985805,-26.815346,7.645401,2.791604,-1.347573,0.746005
1090480618038609224!,thoughtful-zippy-butterfly,1.080000,-0.841745,2.117284,-0.076089,0.269645,-0.499980,0.004472,-27.811998,16.795000,-31.564186,15.240104,-0.310558,-34.720243,9.555614,1.512598,-1.038962,5.874808
1090480618038609224!,thoughtful-zippy-butterfly,1.090000,-1.202104,2.047099,-0.485907,0.179732,-0.391318,-0.311240,-38.757795,-35.865564,-40.106764,-36.382938,19.763602,-24.848547,5.497161,-3.879958,1.164732,15.697852
1090480618038609224!,thoughtful-zippy-butterfly,1.100000,-1.285868,1.483212,-0.626692,-0.405037,-0.132663,-0.482079,23.700678,-67.618373,20.572652,-68.710348,30.000342,-8.255750,2.803353,-5.556020,2.182338,17.711831
1090480618038609224!,thoughtful-zippy-butterfly,1.110000,-0.698249,0.989104,-0.062725,-0.907237,0.176101,-0.467962,87.582998,-16.632418,84.244378,-17.751296,30.490106,11.473851,8.101694,0.264229,-1.223366,6.491384
1090480618038609224!,thoughtful-zippy-butterfly,1.120000,0.034157,1.224206,0.749527,-0.643478,0.425372,-0.262790,51.843347,63.068632,62.209349,67.039069,18.337273,29.682129,12.151857,5.993068,-3.898144,-4.756032
1090480618038609224!,thoughtful-zippy-butterfly,1.130000,0.039589,1.969662,0.977573,0.203257,0.494396,0.074651,-48.901995,72.646594,-19.299397,88.365958,-5.533512,36.647301,6.276065,5.011477,-2.460319,-6.941328
1090480618038609224!,thoughtful-zippy-butterfly,1.140000,-0.770298,2.463808,0.440722,0.872133,0.315181,0.388150,-105.385959,16.822232,-79.147982,36.785308,-29.414609,23.884913,-4.263506,0.750615,-0.194098,-6.357925
1090480618038609224!,thoughtful-zippy-butterfly,1.150000,-1.731339,2.330476,-0.372599,0.862884,-0.029554,0.499126,-80.597261,-43.442282,-72.238345,-35.703345,-36.682310,-2.172019,-13.452760,-3.329687,2.106868,-4.606211
1090480618038609224!,thoughtful-zippy-butterfly,1.160000,-2.161116,1.788792,-0.843571,0.284107,-0.349060,0.357990,-5.424742,-59.475315,-17.925323,-70.421177,-24.829531,-24.210154,-14.880307,-3.942398,3.207313,-3.204165
1090480618038609224!,thoughtful-zippy-butterfly,1.170000,-1.848072,1.274840,-0.730747,-0.383949,-0.496641,0.057859,63.848986,-37.099112,37.121111,-55.102440,-3.887920,-33.372557,-8.794303,-0.890208,1.756836,-4.947604
1090480618038609224!,thoughtful-zippy-butterfly,1.180000,-1.098139,1.075190,-0.208191,-0.715897,-0.424062,-0.264898,81.579772,1.768754,60.254698,-8.827163,18.114048,-28.997864,-2.390742,3.291409,-0.750375,-10.268787
