ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1925468700543303194!,great-mauve-beetle,0.330000,-0.019914,0.020857,-1.094795,-1.025389,1.431409,-1.381972,-2.197842,2.346608,0.023333,-0.008273,-0.027196
1925468700543303194!,great-mauve-beetle,0.340000,-0.006851,0.007585,-1.116570,-1.001634,1.206405,-1.293853,-2.155345,2.402666,0.022508,-0.010784,-0.024279
1925468700543303194!,great-mauve-beetle,0.350000,0.004076,-0.004765,-1.137857,-0.977385,0.999606,-1.194412,-2.101843,2.446932,0.021722,-0.012972,-0.021540
1925468700543303194!,great-mauve-beetle,0.360000,0.013047,-0.016090,-1.158557,-0.952757,0.811402,-1.085916,-2.039081,2.479531,0.020987,-0.014810,-0.019018
1925468700543303194!,great-mauve-beetle,0.370000,0.020246,-0.026311,-1.178588,-0.927863,0.641815,-0.970648,-1.968810,2.500818,0.020311,-0.016287,-0.016739
1925468700543303194!,great-mauve-beetle,0.380000,0.025855,-0.035369,-1.197887,-0.902811,0.490526,-0.850824,-1.892734,2.511359,0.019701,-0.017398,-0.014725
1925468700543303194!,great-mauve-beetle,0.390000,0.030053,-0.043229,-1.216404,-0.877703,0.356923,-0.728535,-1.812473,2.511896,0.019162,-0.018151,-0.012986
1925468700543303194!,great-mauve-beetle,0.400000,0.033008,-0.049873,-1.234105,-0.852634,0.240149,-0.605697,-1.729519,2.503310,0.018695,-0.018559,-0.011527
1925468700543303194!,great-mauve-beetle,0.410000,0.034882,-0.055304,-1.250971,-0.827690,0.139158,-0.484012,-1.645225,2.486593,0.018301,-0.018643,-0.010346
1925468700543303194!,great-mauve-beetle,0.420000,0.035826,-0.059538,-1.266995,-0.802947,0.052775,-0.364947,-1.560781,2.462805,0.017980,-0.018427,-0.009437
1925468700543303194!,great-mauve-beetle,0.430000,0.035978,-0.062607,-1.282180,-0.778469,-0.020258,-0.249727,-1.477212,2.433049,0.017730,-0.017938,-0.008789
1925468700543303194!,great-mauve-beetle,0.440000,0.035463,-0.064552,-1.296540,-0.754310,-0.081230,-0.139337,-1.395379,2.398436,0.017547,-0.017206,-0.008387
1925468700543303194!,great-mauve-beetle,0.450000,0.034395,-0.065422,-1.310094,-0.730516,-0.131424,-0.034532,-1.315986,2.360067,0.017429,-0.016259,-0.008217
1925468700543303194!,great-mauve-beetle,0.460000,0.032873,-0.065276,-1.322870,-0.707118,-0.172079,0.064143,-1.239589,2.319010,0.017371,-0.015125,-0.008260
1925468700543303194!,great-mauve-beetle,0.470000,0.030987,-0.064173,-1.334897,-0.684141,-0.204371,0.156335,-1.166607,2.276287,0.017370,-0.013833,-0.008500
1925468700543303194!,great-mauve-beetle,0.480000,0.028813,-0.062177,-1.346213,-0.661598,-0.229394,0.241857,-1.097342,2.232861,0.017420,-0.012406,-0.008919
1925468700543303194!,great-mauve-beetle,0.490000,0.026418,-0.059352,-1.356852,-0.639493,-0.248147,0.320667,-1.031987,2.189631,0.017518,-0.010867,-0.009500
1925468700543303194!,great-mauve-beetle,0.500000,0.023860,-0.055764,-1.366855,-0.617824,-0.261527,0.392842,-0.970647,2.147429,0.017660,-0.009237,-0.010228
1925468700543303194!,great-mauve-beetle,0.510000,0.021188,-0.051475,-1.376261,-0.596579,-0.270328,0.458552,-0.913346,2.107015,0.017841,-0.007535,-0.011086
1925468700543303194!,great-mauve-beetle,0.520000,0.018443,-0.046547,-1.385107,-0.575741,-0.275244,0.518046,-0.860044,2.069080,0.018059,-0.005775,-0.012062
1925468700543303194!,great-mauve-beetle,0.530000,0.015661,-0.041037,-1.393435,-0.555284,-0.276869,0.571632,-0.810647,2.034245,0.018309,-0.003971,-0.013143
1925468700543303194!,great-mauve-beetle,0.540000,0.012871,-0.035001,-1.401280,-0.535177,-0.275709,0.619657,-0.765013,2.003070,0.018588,-0.002136,-0.014317
1925468700543303194!,great-mauve-beetle,0.550000,0.010101,-0.028497,-1.408684,-0.515374,-0.272190,0.662516,-0.722952,1.976060,0.018894,-0.000283,-0.015572
1925468700543303194!,great-mauve-beetle,0.560000,0.007379,-0.021596,-1.415688,-0.495810,-0.266680,0.700661,-0.684226,1.953676,0.019224,0.001570,-0.016898
1925468700543303194!,great-mauve-beetle,0.570000,0.004722,-0.014335,-1.422324,-0.476439,-0.259458,0.734553,-0.648598,1.936276,0.019575,0.003422,-0.018286
1925468700543303194!,great-mauve-beetle,0.580000,0.002142,-0.006749,-1.428621,-0.457211,-0.250735,0.764632,-0.615805,1.924173,0.019944,0.005266,-0.019729
1925468700543303194!,great-mauve-beetle,0.590000,-0.000345,0.001129,-1.434607,-0.438068,-0.240667,0.791323,-0.585565,1.917637,0.020331,0.007101,-0.021220
1925468700543303194!,great-mauve-beetle,0.600000,-0.002724,0.009254,-1.440310,-0.418936,-0.229375,0.815071,-0.557570,1.916934,0.020733,0.008916,-0.022751
1925468700543303194!,great-mauve-beetle,0.610000,-0.004980,0.017594,-1.445752,-0.399750,-0.216944,0.836322,-0.531507,1.922271,0.021147,0.010706,-0.024317
1925468700543303194!,great-mauve-beetle,0.620000,-0.007103,0.026126,-1.450952,-0.380446,-0.203411,0.855490,-0.507052,1.933803,0.021573,0.012470,-0.025910
1925468700543303194!,great-mauve-beetle,0.630000,-0.009081,0.034833,-1.455921,-0.360963,-0.188782,0.872958,-0.483868,1.951651,0.022009,0.014209,-0.027528
1925468700543303194!,great-mauve-beetle,0.640000,-0.010904,0.043703,-1.460671,-0.341235,-0.173030,0.889079,-0.461603,1.975911,0.022453,0.015920,-0.029165
1925468700543303194!,great-mauve-beetle,0.650000,-0.012561,0.052725,-1.465207,-0.321200,-0.156106,0.904174,-0.439893,2.006649,0.022903,0.017603,-0.030817
1925468700543303194!,great-mauve-beetle,0.660000,-0.014039,0.061891,-1.469532,-0.300790,-0.137935,0.918540,-0.418356,2.043906,0.023360,0.019257,-0.032480
1925468700543303194!,great-mauve-beetle,0.670000,-0.015325,0.071198,-1.473646,-0.279942,-0.118424,0.932443,-0.396591,2.087698,0.023821,0.020881,-0.034151
1925468700543303194!,great-mauve-beetle,0.680000,-0.016405,0.080643,-1.477542,-0.258590,-0.097459,0.946122,-0.374181,2.138011,0.024285,0.022475,-0.035825
1925468700543303194!,great-mauve-beetle,0.690000,-0.017265,0.090226,-1.481212,-0.236668,-0.074912,0.959792,-0.350687,2.194807,0.024750,0.024036,-0.037498
1925468700543303194!,great-mauve-beetle,0.700000,-0.017887,0.099949,-1.484640,-0.214114,-0.050637,0.973635,-0.325650,2.258017,0.025217,0.025564,-0.039166
1925468700543303194!,great-mauve-beetle,0.710000,-0.018253,0.109813,-1.487806,-0.190873,-0.024480,0.987811,-0.298605,2.327549,0.025682,0.027057,-0.040824
1925468700543303194!,great-mauve-beetle,0.720000,-0.018344,0.119821,-1.490685,-0.166906,0.003716,1.002448,-0.269087,2.403288,0.026143,0.028515,-0.042467
1925468700543303194!,great-mauve-beetle,0.730000,-0.018140,0.129977,-1.493249,-0.142149,0.034147,1.017622,-0.236562,2.485054,0.026601,0.029934,-0.044088
1925468700543303194!,great-mauve-beetle,0.740000,-0.017616,0.140289,-1.495466,-0.116539,0.067017,1.033390,-0.200480,2.572627,0.027052,0.031310,-0.045684
1925468700543303194!,great-mauve-beetle,0.750000,-0.016748,0.150765,-1.497297,-0.090017,0.102540,1.049781,-0.160264,2.665741,0.027495,0.032639,-0.047247
1925468700543303194!,great-mauve-beetle,0.760000,-0.015507,0.161410,-1.498696,-0.062529,0.140940,1.066794,-0.115324,2.764080,0.027928,0.033918,-0.048770
1925468700543303194!,great-mauve-beetle,0.770000,-0.013862,0.172232,-1.499614,-0.034022,0.182450,1.084397,-0.065050,2.867267,0.028349,0.035142,-0.050245
1925468700543303194!,great-mauve-beetle,0.780000,-0.011782,0.183236,-1.499993,-0.004448,0.227307,1.102520,-0.008822,2.974865,0.028754,0.036305,-0.051664
1925468700543303194!,great-mauve-beetle,0.790000,-0.009230,0.194429,-1.499771,0.026234,0.275755,1.121057,0.053988,3.086360,0.029141,0.037400,-0.053016
1925468700543303194!,great-mauve-beetle,0.800000,-0.006170,0.205814,-1.498876,0.058063,0.328038,1.139858,0.124006,3.201164,0.029507,0.038420,-0.054290
1925468700543303194!,great-mauve-beetle,0.810000,-0.002562,0.217393,-1.497233,0.091069,0.384397,1.158731,0.201853,3.318601,0.029847,0.039358,-0.055475
1925468700543303194!,great-mauve-beetle,0.820000,0.001638,0.229166,-1.494760,0.125274,0.445065,1.177439,0.288127,3.437902,0.030159,0.040204,-0.056557
1925468700543303194!,great-mauve-beetle,0.830000,0.006474,0.241130,-1.491368,0.160695,0.510264,1.195699,0.383395,3.558198,0.030437,0.040947,-0.057521
1925468700543303194!,great-mauve-beetle,0.840000,0.011994,0.253281,-1.486963,0.197336,0.580192,1.213181,0.488180,3.678515,0.030677,0.041576,-0.058350
1925468700543303194!,great-mauve-beetle,0.850000,0.018245,0.265609,-1.481446,0.235195,0.655022,1.229508,0.602937,3.797772,0.030874,0.042077,-0.059028
1925468700543303194!,great-mauve-beetle,0.860000,0.025280,0.278102,-1.474715,0.274256,0.734886,1.244260,0.728040,3.914773,0.031023,0.042438,-0.059536
1925468700543303194!,great-mauve-beetle,0.870000,0.033151,0.290742,-1.466661,0.314492,0.819874,1.256972,0.863759,4.028211,0.031117,0.042642,-0.059854
1925468700543303194!,great-mauve-beetle,0.880000,0.041910,0.303507,-1.457176,0.355862,0.910015,1.267144,1.010231,4.136672,0.031151,0.042673,-0.059960
1925468700543303194!,great-mauve-beetle,0.890000,0.051611,0.316373,-1.446149,0.398312,1.005269,1.274243,1.167445,4.238637,0.031118,0.042512,-0.059831
1925468700543303194!,great-mauve-beetle,0.900000,0.062307,0.329306,-1.433470,0.441772,1.105520,1.277716,1.335205,4.332499,0.031011,0.042142,-0.059446
1925468700543303194!,great-mauve-beetle,0.910000,0.074052,0.342273,-1.419031,0.486158,1.210559,1.276999,1.513113,4.416578,0.030824,0.041543,-0.058779
1925468700543303194!,great-mauve-beetle,0.920000,0.086878,0.355213,-1.402749,0.531315,1.319972,1.271495,1.700366,4.489216,0.030550,0.040693,-0.057808
1925468700543303194!,great-mauve-beetle,0.930000,0.100824,0.368075,-1.384540,0.577105,1.433278,1.260652,1.895995,4.548707,0.030183,0.039573,-0.056510
1925468700543303194!,great-mauve-beetle,0.940000,0.115925,0.380799,-1.364329,0.623383,1.549880,1.243974,2.098776,4.593358,0.029718,0.038162,-0.054866
1925468700543303194!,great-mauve-beetle,0.950000,0.132208,0.393327,-1.342057,0.669986,1.669046,1.221033,2.307182,4.621544,0.029148,0.036443,-0.052855
1925468700543303194!,great-mauve-beetle,0.960000,0.149692,0.405593,-1.317683,0.716737,1.789908,1.191494,2.519387,4.631758,0.028470,0.034397,-0.050462
1925468700543303194!,great-mauve-beetle,0.970000,0.168386,0.417529,-1.291183,0.763443,1.911469,1.155144,2.733263,4.622667,0.027680,0.032011,-0.047675
1925468700543303194!,great-mauve-beetle,0.980000,0.188289,0.429067,-1.262561,0.809901,2.032604,1.111913,2.946396,4.593164,0.026778,0.029275,-0.044486
1925468700543303194!,great-mauve-beetle,0.990000,0.209386,0.440140,-1.231845,0.855896,2.152080,1.061903,3.156118,4.542428,0.025761,0.026184,-0.040895
1925468700543303194!,great-mauve-beetle,1.000000,0.231652,0.450681,-1.199090,0.901212,2.268575,1.005406,3.359547,4.469979,0.024634,0.022737,-0.036907
1925468700543303194!,great-mauve-beetle,1.010000,0.255044,0.460629,-1.164384,0.945627,2.380705,0.942925,3.553644,4.375728,0.023399,0.018942,-0.032535
1925468700543303194!,great-mauve-beetle,1.020000,0.279510,0.469928,-1.127844,0.988922,2.487053,0.875179,3.735288,4.260014,0.022063,0.014814,-0.027802
1925468700543303194!,great-mauve-beetle,1.030000,0.304979,0.478534,-1.089620,1.030887,2.586213,0.803108,3.901360,4.123631,0.020635,0.010377,-0.022739
1925468700543303194!,great-mauve-beetle,1.040000,0.331369,0.486410,-1.049890,1.071322,2.676824,0.727858,4.048836,3.967841,0.019128,0.005664,-0.017389
1925468700543303194!,great-mauve-beetle,1.050000,0.358585,0.493533,-1.008864,1.110042,2.757616,0.650766,4.174893,3.794363,0.017556,0.000719,-0.011803
1925468700543303194!,great-mauve-beetle,1.060000,0.386518,0.499895,-0.966776,1.146885,2.827449,0.573322,4.277011,3.605343,0.015936,-0.004404,-0.006041
1925468700543303194!,great-mauve-beetle,1.070000,0.415052,0.505503,-0.923881,1.181712,2.885351,0.497127,4.353072,3.403302,0.014288,-0.009642,-0.000175
1925468700543303194!,great-mauve-beetle,1.080000,0.444060,0.510380,-0.880454,1.214414,2.930552,0.423834,4.401449,3.191066,0.012633,-0.014921,0.005720
1925468700543303194!,great-mauve-beetle,1.090000,0.473410,0.514565,-0.836780,1.244910,2.962505,0.355085,4.421084,2.971680,0.010995,-0.020162,0.011558
1925468700543303194!,great-mauve-beetle,1.100000,0.502968,0.518114,-0.793148,1.273152,2.980907,0.292446,4.411536,2.748299,0.009397,-0.025279,0.017254
1925468700543303194!,great-mauve-beetle,1.110000,0.532597,0.521095,-0.749850,1.299125,2.985696,0.237333,4.373014,2.524089,0.007864,-0.030184,0.022719
1925468700543303194!,great-mauve-beetle,1.120000,0.562204,0.523530,-0.707046,1.322908,2.976954,0.190873,4.306257,2.301536,0.006416,-0.034800,0.027873
1925468700543303194!,great-mauve-beetle,1.130000,0.591664,0.525514,-0.665000,1.344535,2.955139,0.154075,4.212669,2.083563,0.005077,-0.039037,0.032638
1925468700543303194!,great-mauve-beetle,1.140000,0.620844,0.527161,-0.623992,1.364051,2.920893,0.127613,4.094258,1.872938,0.003865,-0.042815,0.036937
1925468700543303194!,great-mauve-beetle,1.150000,0.649618,0.528586,-0.584272,1.381530,2.875001,0.111782,3.953535,1.672016,0.002799,-0.046063,0.040706
1925468700543303194!,great-mauve-beetle,1.160000,0.677872,0.529902,-0.546061,1.397075,2.818378,0.106510,3.793427,1.482699,0.001892,-0.048727,0.043892
1925468700543303194!,great-mauve-beetle,1.170000,0.705501,0.531216,-0.509540,1.410804,2.752048,0.111373,3.617153,1.306407,0.001155,-0.050768,0.046461
1925468700543303194!,great-mauve-beetle,1.180000,0.732411,0.532627,-0.474858,1.422853,2.677116,0.125630,3.428115,1.144087,0.000592,-0.052166,0.048390
1925468700543303194!,great-mauve-beetle,1.190000,0.758545,0.534202,-0.442073,1.433378,2.594735,0.148259,3.229692,0.996080,0.000203,-0.052924,0.049684
1925468700543303194!,great-mauve-beetle,1.200000,0.783844,0.536012,-0.411244,1.442525,2.506083,0.178032,3.025239,0.862454,-0.000016,-0.053060,0.050357
1925468700543303194!,great-mauve-beetle,1.210000,0.808248,0.538126,-0.382423,1.450432,2.412339,0.213569,2.817992,0.742996,-0.000072,-0.052606,0.050439
1925468700543303194!,great-mauve-beetle,1.220000,0.831712,0.540595,-0.355627,1.457233,2.314670,0.253402,2.610954,0.637185,0.000022,-0.051614,0.049972
1925468700543303194!,great-mauve-beetle,1.230000,0.854199,0.543458,-0.330847,1.463059,2.214206,0.296040,2.406830,0.544266,0.000253,-0.050145,0.049011
1925468700543303194!,great-mauve-beetle,1.240000,0.875687,0.546738,-0.308046,1.468029,2.112034,0.340042,2.207975,0.463313,0.000603,-0.048271,0.047621
1925468700543303194!,great-mauve-beetle,1.250000,0.896162,0.550443,-0.287164,1.472256,2.009177,0.384066,2.016365,0.393293,0.001054,-0.046068,0.045870
1925468700543303194!,great-mauve-beetle,1.260000,0.915621,0.554570,-0.268126,1.475842,1.906585,0.426916,1.833586,0.333120,0.001587,-0.043618,0.043831
1925468700543303194!,great-mauve-beetle,1.270000,0.934070,0.559103,-0.250841,1.478878,1.805124,0.467578,1.660842,0.281705,0.002182,-0.040997,0.041575
1925468700543303194!,great-mauve-beetle,1.280000,0.951523,0.564017,-0.235207,1.481445,1.705567,0.505230,1.498971,0.237989,0.002820,-0.038280,0.039171
1925468700543303194!,great-mauve-beetle,1.290000,0.968002,0.569281,-0.221114,1.483613,1.608589,0.539255,1.348478,0.200974,0.003486,-0.035533,0.036683
1925468700543303194!,great-mauve-beetle,1.300000,0.983534,0.574857,-0.208452,1.485445,1.514759,0.569234,1.209574,0.169739,0.004162,-0.032814,0.034168
1925468700543303194!,great-mauve-beetle,1.310000,0.998153,0.580705,-0.197105,1.486993,1.424544,0.594927,1.082218,0.143451,0.004836,-0.030172,0.031674
1925468700543303194!,great-mauve-beetle,1.320000,1.011895,0.586781,-0.186962,1.488303,1.338305,0.616257,0.966157,0.121370,0.005496,-0.027645,0.029243
1925468700543303194!,great-mauve-beetle,1.330000,1.024803,0.593045,-0.177914,1.489412,1.256305,0.633282,0.860979,0.102846,0.006133,-0.025264,0.026908
1925468700543303194!,great-mauve-beetle,1.340000,1.036917,0.599453,-0.169855,1.490352,1.178716,0.646169,0.766144,0.087317,0.006741,-0.023047,0.024691
1925468700543303194!,great-mauve-beetle,1.350000,1.048283,0.605968,-0.162687,1.491152,1.105622,0.655164,0.681028,0.074301,0.007313,-0.021007,0.022612
1925468700543303194!,great-mauve-beetle,1.360000,1.058945,0.612550,-0.156318,1.491833,1.037034,0.660574,0.604950,0.063388,0.007848,-0.019149,0.020679
1925468700543303194!,great-mauve-beetle,1.370000,1.068946,0.619168,-0.150661,1.492415,0.972901,0.662739,0.537205,0.054231,0.008342,-0.017472,0.018900
1925468700543303194!,great-mauve-beetle,1.380000,1.078331,0.625791,-0.145637,1.492913,0.913115,0.662013,0.477082,0.046540,0.008796,-0.015972,0.017273
1925468700543303194!,great-mauve-beetle,1.390000,1.087143,0.632391,-0.141175,1.493342,0.857527,0.658754,0.423881,0.040072,0.009209,-0.014640,0.015798
1925468700543303194!,great-mauve-beetle,1.400000,1.095421,0.638946,-0.137209,1.493711,0.805956,0.653308,0.376929,0.034624,0.009584,-0.013466,0.014467
1925468700543303194!,great-mauve-beetle,1.410000,1.103205,0.645435,-0.133680,1.494031,0.758196,0.646004,0.335590,0.030027,0.009922,-0.012438,0.013273
1925468700543303194!,great-mauve-beetle,1.420000,1.110531,0.651842,-0.130537,1.494309,0.714026,0.637143,0.299264,0.026143,0.010225,-0.011544,0.012208
1925468700543303194!,great-mauve-beetle,1.430000,1.117434,0.658153,-0.127731,1.494552,0.673219,0.627003,0.267401,0.022853,0.010495,-0.010771,0.011263
1925468700543303194!,great-mauve-beetle,1.440000,1.123946,0.664355,-0.125223,1.494764,0.635541,0.615832,0.239492,0.020063,0.010735,-0.010107,0.010427
1925468700543303194!,great-mauve-beetle,1.450000,1.130097,0.670441,-0.122973,1.494951,0.600762,0.603846,0.215078,0.017692,0.010947,-0.009539,0.009691
1925468700543303194!,great-mauve-beetle,1.460000,1.135914,0.676402,-0.120951,1.495116,0.568660,0.591238,0.193740,0.015673,0.011135,-0.009057,0.009045
1925468700543303194!,great-mauve-beetle,1.470000,1.141423,0.682234,-0.119127,1.495262,0.539017,0.578173,0.175105,0.013951,0.011300,-0.008651,0.008480
1925468700543303194!,great-mauve-beetle,1.480000,1.146647,0.687932,-0.117476,1.495393,0.511630,0.564792,0.158838,0.012478,0.011444,-0.008311,0.007988
1925468700543303194!,great-mauve-beetle,1.490000,1.151608,0.693493,-0.115976,1.495510,0.486305,0.551216,0.144641,0.011217,0.011571,-0.008028,0.007561
1925468700543303194!,great-mauve-beetle,1.500000,1.156325,0.698917,-0.114608,1.495615,0.462862,0.537544,0.132250,0.010134,0.011681,-0.007796,0.007192
1925468700543303194!,great-mauve-beetle,1.510000,1.160816,0.704202,-0.113356,1.495711,0.441133,0.523862,0.121430,0.009203,0.011776,-0.007607,0.006873
1925468700543303194!,great-mauve-beetle,1.520000,1.165097,0.709349,-0.112205,1.495797,0.420963,0.510239,0.111975,0.008400,0.011859,-0.007455,0.006599
1925468700543303194!,great-mauve-beetle,1.530000,1.169182,0.714357,-0.111141,1.495877,0.402212,0.496732,0.103706,0.007705,0.011931,-0.007335,0.006365
1925468700543303194!,great-mauve-beetle,1.540000,1.173085,0.719229,-0.110155,1.495950,0.384748,0.483387,0.096463,0.007103,0.011992,-0.007243,0.006166
1925468700543303194!,great-mauve-beetle,1.550000,1.176817,0.723965,-0.109237,1.496017,0.368455,0.470241,0.090106,0.006579,0.012045,-0.007175,0.005997
1925468700543303194!,great-mauve-beetle,1.560000,1.180391,0.728568,-0.108378,1.496080,0.353223,0.457325,0.084515,0.006122,0.012090,-0.007126,0.005854
1925468700543303194!,great-mauve-beetle,1.570000,1.183820,0.733044,-0.107570,1.496138,0.338951,0.444658,0.079580,0.005722,0.012128,-0.007094,0.005734
1925468700543303194!,great-mauve-beetle,1.580000,1.187112,0.737395,-0.106807,1.496193,0.325551,0.432254,0.075211,0.005369,0.012161,-0.007075,0.005634
1925468700543303194!,great-mauve-beetle,1.590000,1.190275,0.741623,-0.106085,1.496244,0.312943,0.420125,0.071329,0.005057,0.012188,-0.007068,0.005552
1925468700543303194!,great-mauve-beetle,1.600000,1.193316,0.745731,-0.105398,1.496293,0.301057,0.408277,0.067865,0.004780,0.012212,-0.007071,0.005484
1925468700543303194!,great-mauve-beetle,1.610000,1.196242,0.749722,-0.104744,1.496338,0.289830,0.396717,0.064761,0.004533,0.012231,-0.007083,0.005429
1925468700543303194!,great-mauve-beetle,1.620000,1.199059,0.753597,-0.104118,1.496382,0.279204,0.385447,0.061964,0.004311,0.012247,-0.007101,0.005385
1925468700543303194!,great-mauve-beetle,1.630000,1.201772,0.757360,-0.103520,1.496424,0.269130,0.374469,0.059431,0.004111,0.012260,-0.007125,0.005351
1925468700543303194!,great-mauve-beetle,1.640000,1.204386,0.761013,-0.102945,1.496463,0.259560,0.363782,0.057122,0.003930,0.012270,-0.007154,0.005325
1925468700543303194!,great-mauve-beetle,1.650000,1.206907,0.764560,-0.102392,1.496501,0.250454,0.353384,0.055005,0.003763,0.012279,-0.007186,0.005306
1925468700543303194!,great-mauve-beetle,1.660000,1.209338,0.768002,-0.101859,1.496538,0.241776,0.343272,0.053052,0.003611,0.012286,-0.007221,0.005293
