ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
780415986188619494!,talented-zippy-butterfly,0.400000,-0.337545,-0.493962,-0.400595,-1.491972,-0.813698,-0.581288,1.518276,-50.894719,-90.218445,-45.099184,2.252287,-3.152795,-22.764741,2.317546,-3.423308,-35.060291
780415986188619494!,talented-zippy-butterfly,0.410000,-0.524238,-0.889759,-1.354029,-1.447832,-0.773900,-0.633308,-31.992368,-18.517689,-83.157632,57.559267,3.272460,-3.998934,-6.329050,0.975121,-2.141268,-12.409152
780415986188619494!,talented-zippy-butterfly,0.420000,-0.851516,-0.869137,-1.792845,-0.531646,-0.795600,-0.605823,-36.466720,21.256619,-4.507594,110.396780,-11.587248,15.217017,14.584766,-0.722792,-0.807933,15.922887
780415986188619494!,talented-zippy-butterfly,0.430000,-1.159745,-0.555372,-1.410746,0.412615,-0.895743,-0.444573,-24.513411,42.353145,72.043793,67.390675,-9.216214,18.569169,22.647116,-0.932422,-1.897935,23.425132
780415986188619494!,talented-zippy-butterfly,0.440000,-1.234203,-0.082673,-0.547885,0.644629,-0.964384,-0.264507,10.738781,46.575578,85.303146,-23.786991,-4.797163,17.490263,24.299630,-0.737578,-2.878195,23.293484
780415986188619494!,talented-zippy-butterfly,0.450000,-0.976627,0.212398,0.000198,-0.001641,-0.992708,-0.120545,33.784094,6.616204,11.419970,-95.448650,-0.755293,6.219943,7.806432,0.084738,-2.716854,3.896258
780415986188619494!,talented-zippy-butterfly,0.460000,-0.674697,0.048509,-0.378346,-0.906570,-0.993037,-0.117802,23.181107,-42.113002,-78.082756,-73.534078,1.377320,-11.610419,-14.934252,1.271185,-2.685252,-23.254797
780415986188619494!,talented-zippy-butterfly,0.470000,-0.632566,-0.451264,-1.329132,-1.168756,-0.972074,-0.234674,-16.690884,-51.825132,-94.451117,23.667213,3.307805,-13.701700,-20.013982,1.883732,-3.981720,-32.070828
780415986188619494!,talented-zippy-butterfly,0.480000,-0.970561,-0.768621,-1.928828,-0.482748,-0.938215,-0.346053,-45.583334,-4.384941,-13.892132,101.846240,0.258352,-0.700441,3.517236,0.501530,-2.880953,-1.878848
780415986188619494!,talented-zippy-butterfly,0.490000,-1.423715,-0.515196,-1.583592,0.471941,-0.952696,-0.303926,-38.324413,58.469237,72.861442,76.477019,-4.364391,13.680762,24.330020,-0.096483,-3.042021,21.786905
780415986188619494!,talented-zippy-butterfly,0.500000,-1.491207,0.202893,-0.667781,0.770316,-0.983961,-0.178383,29.014891,74.545187,93.202769,-18.602148,-2.404195,13.261565,33.925119,-0.056942,-4.641488,29.660932
780415986188619494!,talented-zippy-butterfly,0.510000,-0.894222,0.656944,-0.017572,0.175816,-0.999938,-0.011153,73.333476,5.140900,20.499864,-91.125749,-0.196484,17.616745,20.991222,1.123097,-4.794478,12.939108
780415986188619494!,talented-zippy-butterfly,0.520000,-0.362518,0.296101,-0.377477,-0.703787,-0.996678,0.081446,23.573740,-73.132534,-81.787858,-71.556157,-0.616827,-7.548249,-11.923828,2.574020,-3.932814,-24.539948
780415986188619494!,talented-zippy-butterfly,0.530000,-0.484888,-0.442138,-1.357499,-0.930554,-0.999994,0.003357,-46.190316,-64.585535,-96.413279,25.143328,-0.039443,-11.748891,-22.782935,3.221676,-5.015539,-39.399205
780415986188619494!,talented-zippy-butterfly,0.540000,-1.101434,-0.761952,-1.979720,-0.283816,-0.988969,-0.148122,-60.996329,6.160449,-12.812549,94.668878,1.791954,-11.964351,1.186202,1.850347,-3.633388,-8.306872
780415986188619494!,talented-zippy-butterfly,0.550000,-1.529069,-0.398277,-1.600568,0.599164,-0.982385,-0.186870,-21.524604,64.352583,75.232242,71.288412,-2.005671,10.543924,25.737983,0.231225,-2.247976,23.922012
780415986188619494!,talented-zippy-butterfly,0.560000,-1.468073,0.241640,-0.687127,0.866238,-0.996404,-0.084734,32.056736,56.093073,92.058050,-18.927680,-0.963065,11.324818,30.484566,-0.073151,-3.148204,28.292664
780415986188619494!,talented-zippy-butterfly,0.570000,-0.991525,0.553804,-0.028529,0.284288,-0.999061,0.043317,50.920102,1.420486,25.502348,-89.398395,0.491468,11.335232,16.436782,0.500274,-3.045713,11.970080
780415986188619494!,talented-zippy-butterfly,0.580000,-0.632699,0.318884,-0.287582,-0.619676,-0.996312,0.085803,18.450141,-47.130173,-69.655102,-79.527337,-0.900471,-10.455868,-10.899509,1.281388,-2.228687,-18.149487
780415986188619494!,talented-zippy-butterfly,0.590000,-0.631796,-0.182647,-1.193499,-1.009986,-0.999580,-0.028968,-17.913388,-49.991228,-96.686230,3.489801,0.455345,-15.712264,-21.396394,1.854133,-3.008339,-31.985377
780415986188619494!,talented-zippy-butterfly,0.600000,-0.918440,-0.520948,-1.918279,-0.538894,-0.982483,-0.186352,-31.940227,-12.907411,-33.679875,84.016909,2.056684,-10.843216,-4.711050,0.719123,-2.498957,-10.695206
780415986188619494!,talented-zippy-butterfly,0.610000,-1.213775,-0.447943,-1.781357,0.375373,-0.976061,-0.217499,-27.967685,30.196975,53.922250,86.650766,-2.293592,10.292863,15.440517,-0.535919,-1.376222,15.587178
780415986188619494!,talented-zippy-butterfly,0.620000,-1.371255,-0.029431,-0.973264,0.887958,-0.993727,-0.111833,-0.171023,51.889551,94.418166,10.853876,-1.442285,12.815908,25.280107,-0.661555,-2.519815,24.777504
780415986188619494!,talented-zippy-butterfly,0.630000,-1.146127,0.418491,-0.154188,0.545204,-0.999933,0.011616,40.905284,29.248967,54.135436,-74.319595,0.131022,11.278225,22.721654,-0.262160,-3.342777,19.887414
780415986188619494!,talented-zippy-butterfly,0.640000,-0.703725,0.417108,-0.100428,-0.380408,-0.998195,0.060064,40.865615,-32.732969,-43.708483,-96.710724,-0.522919,-8.690293,-0.743624,0.762447,-2.891194,-7.068743
780415986188619494!,talented-zippy-butterfly,0.650000,-0.462418,-0.135743,-0.869415,-1.049173,-0.998344,-0.057519,1.219884,-75.595810,-96.202249,-32.187463,1.125404,-19.533456,-19.327360,2.287282,-3.885317,-31.975571
780415986188619494!,talented-zippy-butterfly,0.660000,-0.737123,-0.808041,-1.732830,-0.900604,-0.965917,-0.258853,-50.287735,-47.347114,-60.118358,58.402178,5.299151,-19.773921,-12.090856,2.200875,-4.882316,-25.474577
780415986188619494!,talented-zippy-butterfly,0.670000,-1.322006,-0.887733,-1.891920,-0.066029,-0.934708,-0.355416,-61.366584,35.728675,23.742061,94.757953,-2.732730,7.186801,13.316458,0.579719,-2.850343,8.712571
780415986188619494!,talented-zippy-butterfly,0.680000,-1.733907,-0.259192,-1.319547,0.650921,-0.959420,-0.281982,-13.472087,85.180131,79.917425,42.661457,-3.117644,10.607517,28.493970,0.391774,-3.771811,24.206148
780415986188619494!,talented-zippy-butterfly,0.690000,-1.465341,0.535008,-0.475569,0.677666,-0.982912,-0.184078,62.841048,60.577159,76.764423,-36.023784,-1.930245,10.306816,30.329834,0.541272,-4.365616,24.975030
780415986188619494!,talented-zippy-butterfly,0.700000,-0.693083,0.733659,-0.001095,0.011750,-0.996214,-0.086937,76.458184,-24.391500,8.896874,-89.152536,-0.407383,4.668230,10.861731,1.690040,-3.699237,2.473968
780415986188619494!,talented-zippy-butterfly,0.710000,-0.168418,0.176836,-0.319751,-0.811646,-0.997108,-0.075993,22.852739,-81.454645,-64.124651,-68.138781,0.647750,-8.499182,-12.051775,2.831279,-3.386355,-24.331661
780415986188619494!,talented-zippy-butterfly,0.720000,-0.271007,-0.601708,-1.121539,-1.127632,-0.990677,-0.136232,-40.590391,-66.290608,-84.903829,5.373658,0.816996,-5.941199,-17.654130,2.846164,-4.119611,-31.635260
780415986188619494!,talented-zippy-butterfly,0.730000,-0.864482,-0.991030,-1.827623,-0.722033,-0.982173,-0.187977,-68.372037,-6.567070,-46.416403,72.044753,0.394239,-2.059880,-5.715740,1.914501,-3.044048,-15.041258
780415986188619494!,talented-zippy-butterfly,0.740000,-1.481880,-0.767320,-1.945324,0.118806,-0.986347,-0.164679,-51.042016,50.468978,20.466360,87.867889,-1.988183,11.908285,10.548571,0.826762,-1.699915,7.011707
780415986188619494!,talented-zippy-butterfly,0.750000,-1.799588,-0.132532,-1.480476,0.815185,-0.998150,-0.060807,-10.403060,73.194983,65.452072,47.653267,-0.684617,11.238034,19.546189,0.515280,-2.145670,16.755123
780415986188619494!,talented-zippy-butterfly,0.760000,-1.647404,0.545530,-0.749434,0.985586,-0.999848,0.017447,38.828900,56.726123,73.052652,-13.110321,0.100495,5.759129,23.128526,0.311455,-2.725643,20.158884
780415986188619494!,talented-zippy-butterfly,0.770000,-1.101102,0.872162,-0.148752,0.567153,-0.999158,0.041026,63.380941,5.018429,40.306258,-67.029122,-0.072393,-1.763108,16.106065,0.454243,-2.580405,12.435093
780415986188619494!,talented-zippy-butterfly,0.780000,-0.510637,0.657685,-0.023132,-0.215434,-0.999999,-0.001585,49.262520,-47.286651,-15.935144,-83.689687,0.017152,-10.819329,0.354123,1.146602,-1.994286,-5.222881
780415986188619494!,talented-zippy-butterfly,0.790000,-0.188125,0.049573,-0.420996,-0.922935,-0.994598,-0.103801,13.295669,-71.799211,-58.244759,-54.668561,1.350159,-12.936971,-11.041798,1.951220,-2.413925,-19.935822
780415986188619494!,talented-zippy-butterfly,0.800000,-0.277236,-0.622898,-1.099538,-1.191949,-0.979975,-0.199122,-29.522498,-58.199621,-70.663995,1.251554,1.511817,-7.440377,-12.933730,1.870757,-3.169042,-23.032082
780415986188619494!,talented-zippy-butterfly,0.810000,-0.731835,-1.008821,-1.725148,-0.893372,-0.971819,-0.235728,-56.523188,-15.412922,-48.190646,56.279611,-0.361892,1.491947,-5.656634,1.186300,-2.463949,-12.606121
780415986188619494!,talented-zippy-butterfly,0.820000,-1.314198,-0.941026,-1.979686,-0.194618,-0.979703,-0.200454,-55.980935,29.802405,-1.353580,78.507457,-1.761534,8.609345,4.765015,0.694025,-1.572909,1.162528
780415986188619494!,talented-zippy-butterfly,0.830000,-1.763902,-0.480935,-1.757701,0.519046,-0.992229,-0.124423,-31.145162,60.792212,42.242859,60.337166,-1.100475,8.775877,13.165263,0.536076,-1.642909,10.539675
780415986188619494!,talented-zippy-butterfly,0.840000,-1.864514,0.171114,-1.195200,0.914094,-0.997804,-0.066229,11.587641,65.624641,64.907204,17.591762,-0.296202,4.462532,18.781801,0.394690,-2.151868,16.151750
780415986188619494!,talented-zippy-butterfly,0.850000,-1.534559,0.702597,-0.543435,0.835538,-0.998490,-0.054925,50.967523,36.149099,60.143951,-32.264280,0.086525,-1.572957,18.005889,0.290666,-2.369649,15.168873
780415986188619494!,talented-zippy-butterfly,0.860000,-0.935380,0.829713,-0.080914,0.310205,-0.995569,-0.094030,63.145848,-12.559093,28.223679,-69.997736,0.737119,-7.804449,8.338575,0.643177,-1.937117,4.591378
780415986188619494!,talented-zippy-butterfly,0.870000,-0.369506,0.500008,-0.019749,-0.436832,-0.984684,-0.174346,46.503883,-52.451529,-15.401910,-75.563292,2.031706,-11.474804,-3.808411,1.416099,-1.658704,-9.776963
780415986188619494!,talented-zippy-butterfly,0.880000,-0.072577,-0.110321,-0.366695,-1.066090,-0.964417,-0.264387,11.898802,-66.921346,-49.935364,-47.893148,2.427123,-8.853534,-10.600044,1.869101,-2.304209,-19.116267
780415986188619494!,talented-zippy-butterfly,0.890000,-0.159179,-0.725721,-0.966056,-1.316441,-0.948561,-0.316594,-27.572286,-52.290950,-64.907146,-1.294501,0.815876,-2.444479,-10.839891,1.586404,-2.663219,-19.379556
780415986188619494!,talented-zippy-butterfly,0.900000,-0.580117,-1.088170,-1.580117,-1.088691,-0.950026,-0.312170,-52.888948,-17.244159,-52.921912,46.024199,-1.380882,4.202440,-5.286328,1.054694,-1.990611,-11.191987
780415986188619494!,talented-zippy-butterfly,0.910000,-1.137762,-1.078726,-1.940607,-0.482539,-0.966127,-0.258068,-55.444976,19.893766,-16.871958,71.837535,-2.355224,8.817246,2.610313,0.648176,-1.266142,-0.614490
780415986188619494!,talented-zippy-butterfly,0.920000,-1.622429,-0.736624,-1.898149,0.224614,-0.983665,-0.180009,-39.399901,47.859007,23.729416,65.966916,-1.597005,8.726903,9.409295,0.471420,-1.196813,7.271701
780415986188619494!,talented-zippy-butterfly,0.930000,-1.865035,-0.185283,-1.497320,0.744655,-0.992917,-0.118813,-8.034659,60.082116,52.675973,36.075960,-0.593302,4.958210,14.719791,0.354992,-1.569229,12.715164
780415986188619494!,talented-zippy-butterfly,0.940000,-1.755341,0.373459,-0.902216,0.895165,-0.994934,-0.100527,28.800471,48.149820,62.006434,-6.150580,0.038411,-0.380161,16.621597,0.196918,-1.957824,14.494516
780415986188619494!,talented-zippy-butterfly,0.950000,-1.325791,0.698759,-0.328936,0.619509,-0.991590,-0.129416,53.365794,14.104367,48.442464,-47.824601,0.732213,-5.610237,12.031264,0.245267,-1.869309,9.525524
780415986188619494!,talented-zippy-butterfly,0.960000,-0.767443,0.647164,-0.000980,0.004876,-0.980898,-0.194522,54.358570,-25.017244,14.676846,-72.370776,1.895789,-9.559741,2.032631,0.745955,-1.465312,-1.754889
780415986188619494!,talented-zippy-butterfly,0.970000,-0.310472,0.258727,-0.058021,-0.708883,-0.960524,-0.278199,35.079106,-51.548582,-24.600544,-67.119076,2.806055,-9.688341,-6.816426,1.373098,-1.621070,-12.915984
780415986188619494!,talented-zippy-butterfly,0.980000,-0.120514,-0.296303,-0.473448,-1.231951,-0.938071,-0.346443,2.708838,-56.932951,-54.594308,-35.317722,2.064185,-5.589245,-10.773678,1.528645,-2.287607,-18.599223
780415986188619494!,talented-zippy-butterfly,0.990000,-0.268119,-0.795065,-1.094737,-1.357829,-0.928324,-0.371773,-30.375853,-39.479986,-64.812306,11.102026,-0.070392,0.175771,-9.369072,1.185978,-2.300657,-16.401323
780415986188619494!,talented-zippy-butterfly,1.000000,-0.676995,-1.043185,-1.676763,-1.021631,-0.937356,-0.348372,-48.240721,-7.953945,-46.884906,54.935714,-2.162975,5.819857,-3.133793,0.692220,-1.572426,-7.457508
780415986188619494!,talented-zippy-butterfly,1.010000,-1.168401,-0.972844,-1.956296,-0.357035,-0.959014,-0.283358,-47.911575,22.571711,-7.561607,74.197420,-2.773546,9.386962,4.213301,0.337650,-1.093618,2.028557
780415986188619494!,talented-zippy-butterfly,1.020000,-1.578650,-0.627078,-1.817951,0.343868,-0.979552,-0.201189,-32.488706,46.142459,33.041047,62.293077,-1.790203,8.716148,10.486634,0.198451,-1.245688,8.916452
780415986188619494!,talented-zippy-butterfly,1.030000,-1.756746,-0.105341,-1.333998,0.800906,-0.990403,-0.138212,-2.133302,55.972755,59.481343,27.230611,-0.726020,5.202541,15.516564,0.106525,-1.740980,13.810744
780415986188619494!,talented-zippy-butterfly,1.040000,-1.594230,0.399096,-0.697333,0.841336,-0.993504,-0.113799,33.160754,41.208277,62.891197,-19.087306,-0.049186,0.429407,16.618285,0.030642,-2.114663,14.575775
780415986188619494!,talented-zippy-butterfly,1.050000,-1.142259,0.639872,-0.164292,0.431113,-0.991390,-0.130945,52.859192,4.250650,38.918524,-61.056953,0.620754,-4.699767,10.177326,0.255857,-1.937135,7.373106
780415986188619494!,talented-zippy-butterfly,1.060000,-0.624533,0.489829,0.013099,-0.280512,-0.982466,-0.186441,47.113650,-34.426114,-4.638471,-77.262757,1.777194,-9.365084,-1.221131,0.875188,-1.623021,-5.814650
780415986188619494!,talented-zippy-butterfly,1.070000,-0.271430,0.027504,-0.254589,-0.972354,-0.963642,-0.267198,21.949392,-56.560424,-45.464508,-57.695858,2.597603,-9.368170,-9.714120,1.478539,-2.075222,-17.007111
780415986188619494!,talented-zippy-butterfly,1.080000,-0.234837,-0.536087,-0.846276,-1.327378,-0.943247,-0.332091,-14.128828,-52.763350,-67.418897,-11.585543,1.707727,-4.850508,-11.882946,1.478603,-2.688346,-20.342619
780415986188619494!,talented-zippy-butterfly,1.090000,-0.536410,-0.937244,-1.508729,-1.170905,-0.936428,-0.350861,-42.995309,-23.904705,-58.950134,42.487344,-0.683170,1.823340,-6.793939,0.973859,-2.218810,-13.036564
780415986188619494!,talented-zippy-butterfly,1.100000,-1.022289,-1.001111,-1.919107,-0.558711,-0.949801,-0.312855,-51.191000,12.566589,-19.908209,75.981937,-2.765863,8.396917,2.198949,0.457362,-1.408313,-0.906586
780415986188619494!,talented-zippy-butterfly,1.110000,-1.490772,-0.722163,-1.874481,0.201291,-0.972885,-0.231288,-40.319789,43.357100,26.985908,71.323597,-2.397027,10.082798,10.044531,0.253244,-1.392990,8.091830
780415986188619494!,talented-zippy-butterfly,1.120000,-1.748527,-0.190524,-1.416013,0.752574,-0.988469,-0.151421,-9.378027,60.746433,59.930059,36.309983,-1.137872,7.427994,16.439814,0.170661,-1.920933,14.406715
780415986188619494!,talented-zippy-butterfly,1.130000,-1.630384,0.383073,-0.753885,0.864477,-0.994347,-0.106182,31.902088,49.438803,66.739317,-13.989867,-0.278990,2.612623,18.887753,0.093672,-2.399306,16.478667
780415986188619494!,talented-zippy-butterfly,1.140000,-1.159757,0.690417,-0.182583,0.477973,-0.994368,-0.105985,57.087032,8.505726,41.952001,-61.110485,0.349244,-3.276674,12.602092,0.316606,-2.250219,9.405253
780415986188619494!,talented-zippy-butterfly,1.150000,-0.595147,0.548706,0.007173,-0.249549,-0.988183,-0.153280,51.303139,-37.077076,-5.333819,-79.812235,1.469298,-9.472439,-0.314296,1.001931,-1.835015,-5.412281
780415986188619494!,talented-zippy-butterfly,1.160000,-0.216808,0.038862,-0.279280,-0.959185,-0.971409,-0.237411,22.335431,-62.995705,-47.941003,-58.596833,2.499667,-10.227827,-10.060857,1.713435,-2.272805,-18.166888
780415986188619494!,talented-zippy-butterfly,1.170000,-0.200848,-0.584156,-0.892212,-1.306662,-0.951255,-0.308407,-18.454852,-57.552273,-68.705511,-9.467578,1.719052,-5.302272,-12.350565,1.698703,-2.939228,-21.688902
780415986188619494!,talented-zippy-butterfly,1.180000,-0.560420,-1.009488,-1.554167,-1.121144,-0.944512,-0.328477,-49.639821,-23.605189,-57.431288,45.739390,-0.744403,2.140481,-6.636702,1.135902,-2.382702,-13.447314
780415986188619494!,talented-zippy-butterfly,1.190000,-1.108978,-1.045680,-1.937872,-0.486275,-0.957924,-0.287023,-56.473719,17.762241,-16.507572,76.981767,-2.660023,8.877689,2.882089,0.630941,-1.512885,-0.672588
