ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1450828456174810129!,great-proficient-bumblebee,0.250000,0.765731,-1.221862,0.000000,-1.221862,-5.028493,-1.852279,0.000000,-1.852279,-0.004671,-0.008332,-0.005130,0.003573
1450828456174810129!,great-proficient-bumblebee,0.260000,0.716013,-1.240177,0.000000,-1.240177,-4.935039,-1.817854,0.000000,-1.817854,-0.004901,-0.008540,-0.005121,0.003752
1450828456174810129!,great-proficient-bumblebee,0.270000,0.667273,-1.258130,0.000000,-1.258130,-4.837802,-1.782037,0.000000,-1.782037,-0.005083,-0.008705,-0.005114,0.003893
1450828456174810129!,great-proficient-bumblebee,0.280000,0.619548,-1.275710,0.000000,-1.275710,-4.737577,-1.745118,0.000000,-1.745118,-0.005222,-0.008830,-0.005109,0.004002
1450828456174810129!,great-proficient-bumblebee,0.290000,0.572866,-1.292905,0.000000,-1.292905,-4.635065,-1.707357,0.000000,-1.707357,-0.005324,-0.008922,-0.005105,0.004081
1450828456174810129!,great-proficient-bumblebee,0.300000,0.527251,-1.309708,0.000000,-1.309708,-4.530889,-1.668983,0.000000,-1.668983,-0.005391,-0.008983,-0.005103,0.004133
1450828456174810129!,great-proficient-bumblebee,0.310000,0.482718,-1.326112,0.000000,-1.326112,-4.425598,-1.630199,0.000000,-1.630199,-0.005430,-0.009018,-0.005101,0.004163
1450828456174810129!,great-proficient-bumblebee,0.320000,0.439257,-1.342121,0.000000,-1.342121,-4.319678,-1.591182,0.000000,-1.591182,-0.005443,-0.009029,-0.005101,0.004173
1450828456174810129!,great-proficient-bumblebee,0.330000,0.396859,-1.357739,0.000000,-1.357739,-4.213547,-1.552088,0.000000,-1.552088,-0.005433,-0.009021,-0.005101,0.004166
1450828456174810129!,great-proficient-bumblebee,0.340000,0.355527,-1.372964,0.000000,-1.372964,-4.107569,-1.513050,0.000000,-1.513050,-0.005405,-0.008995,-0.005102,0.004144
1450828456174810129!,great-proficient-bumblebee,0.350000,0.315258,-1.387797,0.000000,-1.387797,-4.002060,-1.474186,0.000000,-1.474186,-0.005359,-0.008954,-0.005104,0.004108
1450828456174810129!,great-proficient-bumblebee,0.360000,0.276048,-1.402240,0.000000,-1.402240,-3.897299,-1.435596,0.000000,-1.435596,-0.005299,-0.008900,-0.005106,0.004062
1450828456174810129!,great-proficient-bumblebee,0.370000,0.237891,-1.416296,0.000000,-1.416296,-3.793523,-1.397369,0.000000,-1.397369,-0.005227,-0.008834,-0.005109,0.004005
1450828456174810129!,great-proficient-bumblebee,0.380000,0.200778,-1.429967,0.000000,-1.429967,-3.690940,-1.359582,0.000000,-1.359582,-0.005143,-0.008759,-0.005112,0.003940
1450828456174810129!,great-proficient-bumblebee,0.390000,0.164696,-1.443257,0.000000,-1.443257,-3.589728,-1.322300,0.000000,-1.322300,-0.005050,-0.008675,-0.005116,0.003868
1450828456174810129!,great-proficient-bumblebee,0.400000,0.129635,-1.456173,0.000000,-1.456173,-3.490037,-1.285578,0.000000,-1.285578,-0.004950,-0.008585,-0.005119,0.003790
1450828456174810129!,great-proficient-bumblebee,0.410000,0.095579,-1.468717,0.000000,-1.468717,-3.391996,-1.249464,0.000000,-1.249464,-0.004843,-0.008488,-0.005123,0.003707
1450828456174810129!,great-proficient-bumblebee,0.420000,0.062501,-1.480902,0.000000,-1.480902,-3.295712,-1.213998,0.000000,-1.213998,-0.004731,-0.008387,-0.005127,0.003620
1450828456174810129!,great-proficient-bumblebee,0.430000,0.030373,-1.492736,0.000000,-1.492736,-3.201270,-1.179209,0.000000,-1.179209,-0.004615,-0.008282,-0.005132,0.003529
1450828456174810129!,great-proficient-bumblebee,0.440000,-0.000826,-1.504229,0.000000,-1.504229,-3.108735,-1.145123,0.000000,-1.145123,-0.004496,-0.008174,-0.005136,0.003437
1450828456174810129!,great-proficient-bumblebee,0.450000,-0.031114,-1.515386,0.000000,-1.515386,-3.018157,-1.111758,0.000000,-1.111758,-0.004374,-0.008065,-0.005141,0.003342
1450828456174810129!,great-proficient-bumblebee,0.460000,-0.060513,-1.526215,0.000000,-1.526215,-2.929574,-1.079128,0.000000,-1.079128,-0.004251,-0.007953,-0.005145,0.003247
1450828456174810129!,great-proficient-bumblebee,0.470000,-0.089042,-1.536724,0.000000,-1.536724,-2.843012,-1.047243,0.000000,-1.047243,-0.004127,-0.007841,-0.005150,0.003150
1450828456174810129!,great-proficient-bumblebee,0.480000,-0.116721,-1.546920,0.000000,-1.546920,-2.758489,-1.016108,0.000000,-1.016108,-0.004003,-0.007729,-0.005155,0.003053
1450828456174810129!,great-proficient-bumblebee,0.490000,-0.143572,-1.556810,0.000000,-1.556810,-2.676011,-0.985727,0.000000,-0.985727,-0.003878,-0.007616,-0.005159,0.002956
1450828456174810129!,great-proficient-bumblebee,0.500000,-0.169615,-1.566404,0.000000,-1.566404,-2.595581,-0.956100,0.000000,-0.956100,-0.003754,-0.007504,-0.005164,0.002860
1450828456174810129!,great-proficient-bumblebee,0.510000,-0.194871,-1.575707,0.000000,-1.575707,-2.517191,-0.927224,0.000000,-0.927224,-0.003630,-0.007393,-0.005169,0.002764
1450828456174810129!,great-proficient-bumblebee,0.520000,-0.219360,-1.584727,0.000000,-1.584727,-2.440831,-0.899096,0.000000,-0.899096,-0.003508,-0.007282,-0.005173,0.002668
1450828456174810129!,great-proficient-bumblebee,0.530000,-0.243101,-1.593473,0.000000,-1.593473,-2.366483,-0.871710,0.000000,-0.871710,-0.003386,-0.007173,-0.005178,0.002574
1450828456174810129!,great-proficient-bumblebee,0.540000,-0.266116,-1.601950,0.000000,-1.601950,-2.294126,-0.845057,0.000000,-0.845057,-0.003267,-0.007064,-0.005182,0.002481
1450828456174810129!,great-proficient-bumblebee,0.550000,-0.288424,-1.610168,0.000000,-1.610168,-2.223736,-0.819128,0.000000,-0.819128,-0.003149,-0.006958,-0.005187,0.002389
1450828456174810129!,great-proficient-bumblebee,0.560000,-0.310045,-1.618132,0.000000,-1.618132,-2.155286,-0.793914,0.000000,-0.793914,-0.003032,-0.006853,-0.005191,0.002299
1450828456174810129!,great-proficient-bumblebee,0.570000,-0.330997,-1.625849,0.000000,-1.625849,-2.088744,-0.769403,0.000000,-0.769403,-0.002918,-0.006750,-0.005195,0.002210
1450828456174810129!,great-proficient-bumblebee,0.580000,-0.351300,-1.633328,0.000000,-1.633328,-2.024079,-0.745583,0.000000,-0.745583,-0.002806,-0.006648,-0.005200,0.002123
1450828456174810129!,great-proficient-bumblebee,0.590000,-0.370971,-1.640574,0.000000,-1.640574,-1.961255,-0.722441,0.000000,-0.722441,-0.002696,-0.006549,-0.005204,0.002037
1450828456174810129!,great-proficient-bumblebee,0.600000,-0.390030,-1.647595,0.000000,-1.647595,-1.900237,-0.699965,0.000000,-0.699965,-0.002588,-0.006452,-0.005208,0.001953
1450828456174810129!,great-proficient-bumblebee,0.610000,-0.408495,-1.654396,0.000000,-1.654396,-1.840989,-0.678140,0.000000,-0.678140,-0.002483,-0.006357,-0.005212,0.001871
1450828456174810129!,great-proficient-bumblebee,0.620000,-0.426381,-1.660985,0.000000,-1.660985,-1.783471,-0.656954,0.000000,-0.656954,-0.002380,-0.006264,-0.005216,0.001791
1450828456174810129!,great-proficient-bumblebee,0.630000,-0.443707,-1.667367,0.000000,-1.667367,-1.727646,-0.636390,0.000000,-0.636390,-0.002279,-0.006173,-0.005219,0.001713
1450828456174810129!,great-proficient-bumblebee,0.640000,-0.460489,-1.673549,0.000000,-1.673549,-1.673475,-0.616436,0.000000,-0.616436,-0.002181,-0.006084,-0.005223,0.001637
1450828456174810129!,great-proficient-bumblebee,0.650000,-0.476744,-1.679536,0.000000,-1.679536,-1.620919,-0.597076,0.000000,-0.597076,-0.002085,-0.005997,-0.005227,0.001562
1450828456174810129!,great-proficient-bumblebee,0.660000,-0.492487,-1.685335,0.000000,-1.685335,-1.569937,-0.578297,0.000000,-0.578297,-0.001992,-0.005913,-0.005230,0.001489
1450828456174810129!,great-proficient-bumblebee,0.670000,-0.507733,-1.690951,0.000000,-1.690951,-1.520490,-0.560083,0.000000,-0.560083,-0.001901,-0.005831,-0.005234,0.001418
1450828456174810129!,great-proficient-bumblebee,0.680000,-0.522498,-1.696390,0.000000,-1.696390,-1.472540,-0.542420,0.000000,-0.542420,-0.001812,-0.005751,-0.005237,0.001349
1450828456174810129!,great-proficient-bumblebee,0.690000,-0.536796,-1.701657,0.000000,-1.701657,-1.426048,-0.525294,0.000000,-0.525294,-0.001725,-0.005673,-0.005240,0.001282
1450828456174810129!,great-proficient-bumblebee,0.700000,-0.550642,-1.706757,0.000000,-1.706757,-1.380974,-0.508691,0.000000,-0.508691,-0.001641,-0.005597,-0.005243,0.001217
1450828456174810129!,great-proficient-bumblebee,0.710000,-0.564049,-1.711696,0.000000,-1.711696,-1.337280,-0.492596,0.000000,-0.492596,-0.001560,-0.005523,-0.005246,0.001153
1450828456174810129!,great-proficient-bumblebee,0.720000,-0.577031,-1.716478,0.000000,-1.716478,-1.294930,-0.476996,0.000000,-0.476996,-0.001480,-0.005451,-0.005249,0.001092
1450828456174810129!,great-proficient-bumblebee,0.730000,-0.589602,-1.721108,0.000000,-1.721108,-1.253885,-0.461877,0.000000,-0.461877,-0.001403,-0.005381,-0.005252,0.001031
1450828456174810129!,great-proficient-bumblebee,0.740000,-0.601773,-1.725592,0.000000,-1.725592,-1.214109,-0.447225,0.000000,-0.447225,-0.001328,-0.005313,-0.005255,0.000973
1450828456174810129!,great-proficient-bumblebee,0.750000,-0.613557,-1.729932,0.000000,-1.729932,-1.175567,-0.433028,0.000000,-0.433028,-0.001255,-0.005248,-0.005258,0.000916
1450828456174810129!,great-proficient-bumblebee,0.760000,-0.624967,-1.734135,0.000000,-1.734135,-1.138222,-0.419272,0.000000,-0.419272,-0.001184,-0.005184,-0.005260,0.000861
1450828456174810129!,great-proficient-bumblebee,0.770000,-0.636013,-1.738204,0.000000,-1.738204,-1.102041,-0.405944,0.000000,-0.405944,-0.001115,-0.005122,-0.005263,0.000808
1450828456174810129!,great-proficient-bumblebee,0.780000,-0.646708,-1.742144,0.000000,-1.742144,-1.066990,-0.393033,0.000000,-0.393033,-0.001049,-0.005061,-0.005266,0.000756
1450828456174810129!,great-proficient-bumblebee,0.790000,-0.657062,-1.745958,0.000000,-1.745958,-1.033034,-0.380525,0.000000,-0.380525,-0.000984,-0.005003,-0.005268,0.000705
1450828456174810129!,great-proficient-bumblebee,0.800000,-0.667087,-1.749650,0.000000,-1.749650,-1.000143,-0.368409,0.000000,-0.368409,-0.000921,-0.004946,-0.005270,0.000657
1450828456174810129!,great-proficient-bumblebee,0.810000,-0.676791,-1.753225,0.000000,-1.753225,-0.968285,-0.356674,0.000000,-0.356674,-0.000860,-0.004891,-0.005273,0.000609
1450828456174810129!,great-proficient-bumblebee,0.820000,-0.686186,-1.756686,0.000000,-1.756686,-0.937428,-0.345308,0.000000,-0.345308,-0.000801,-0.004838,-0.005275,0.000563
1450828456174810129!,great-proficient-bumblebee,0.830000,-0.695281,-1.760036,0.000000,-1.760036,-0.907543,-0.334299,0.000000,-0.334299,-0.000743,-0.004786,-0.005277,0.000519
1450828456174810129!,great-proficient-bumblebee,0.840000,-0.704086,-1.763279,0.000000,-1.763279,-0.878599,-0.323638,0.000000,-0.323638,-0.000688,-0.004735,-0.005279,0.000475
1450828456174810129!,great-proficient-bumblebee,0.850000,-0.712610,-1.766419,0.000000,-1.766419,-0.850570,-0.313313,0.000000,-0.313313,-0.000634,-0.004687,-0.005281,0.000433
1450828456174810129!,great-proficient-bumblebee,0.860000,-0.720861,-1.769459,0.000000,-1.769459,-0.823426,-0.303315,0.000000,-0.303315,-0.000582,-0.004640,-0.005283,0.000393
1450828456174810129!,great-proficient-bumblebee,0.870000,-0.728849,-1.772401,0.000000,-1.772401,-0.797141,-0.293632,0.000000,-0.293632,-0.000531,-0.004594,-0.005285,0.000353
1450828456174810129!,great-proficient-bumblebee,0.880000,-0.736582,-1.775249,0.000000,-1.775249,-0.771689,-0.284257,0.000000,-0.284257,-0.000482,-0.004549,-0.005287,0.000315
1450828456174810129!,great-proficient-bumblebee,0.890000,-0.744067,-1.778007,0.000000,-1.778007,-0.747043,-0.275178,0.000000,-0.275178,-0.000434,-0.004506,-0.005289,0.000278
1450828456174810129!,great-proficient-bumblebee,0.900000,-0.751313,-1.780676,0.000000,-1.780676,-0.723179,-0.266388,0.000000,-0.266388,-0.000388,-0.004465,-0.005290,0.000242
1450828456174810129!,great-proficient-bumblebee,0.910000,-0.758328,-1.783260,0.000000,-1.783260,-0.700073,-0.257876,0.000000,-0.257876,-0.000343,-0.004424,-0.005292,0.000207
1450828456174810129!,great-proficient-bumblebee,0.920000,-0.765118,-1.785761,0.000000,-1.785761,-0.677700,-0.249635,0.000000,-0.249635,-0.000300,-0.004385,-0.005294,0.000174
1450828456174810129!,great-proficient-bumblebee,0.930000,-0.771690,-1.788182,0.000000,-1.788182,-0.656040,-0.241657,0.000000,-0.241657,-0.000258,-0.004347,-0.005295,0.000141
1450828456174810129!,great-proficient-bumblebee,0.940000,-0.778053,-1.790525,0.000000,-1.790525,-0.635068,-0.233931,0.000000,-0.233931,-0.000217,-0.004311,-0.005297,0.000110
1450828456174810129!,great-proficient-bumblebee,0.950000,-0.784212,-1.792794,0.000000,-1.792794,-0.614763,-0.226452,0.000000,-0.226452,-0.000178,-0.004275,-0.005298,0.000079
1450828456174810129!,great-proficient-bumblebee,0.960000,-0.790174,-1.794990,0.000000,-1.794990,-0.595106,-0.219211,0.000000,-0.219211,-0.000140,-0.004241,-0.005300,0.000049
1450828456174810129!,great-proficient-bumblebee,0.970000,-0.795945,-1.797116,0.000000,-1.797116,-0.576074,-0.212201,0.000000,-0.212201,-0.000103,-0.004207,-0.005301,0.000021
1450828456174810129!,great-proficient-bumblebee,0.980000,-0.801531,-1.799174,0.000000,-1.799174,-0.557649,-0.205414,0.000000,-0.205414,-0.000067,-0.004175,-0.005302,-0.000007
1450828456174810129!,great-proficient-bumblebee,0.990000,-0.806939,-1.801166,0.000000,-1.801166,-0.539812,-0.198843,0.000000,-0.198843,-0.000033,-0.004144,-0.005304,-0.000034
1450828456174810129!,great-proficient-bumblebee,1.000000,-0.812173,-1.803094,0.000000,-1.803094,-0.522544,-0.192482,0.000000,-0.192482,0.000001,-0.004114,-0.005305,-0.000060
1450828456174810129!,great-proficient-bumblebee,1.010000,-0.817240,-1.804960,0.000000,-1.804960,-0.505827,-0.186325,0.000000,-0.186325,0.000033,-0.004084,-0.005306,-0.000086
1450828456174810129!,great-proficient-bumblebee,1.020000,-0.822144,-1.806767,0.000000,-1.806767,-0.489643,-0.180363,0.000000,-0.180363,0.000065,-0.004056,-0.005307,-0.000110
1450828456174810129!,great-proficient-bumblebee,1.030000,-0.826892,-1.808516,0.000000,-1.808516,-0.473976,-0.174592,0.000000,-0.174592,0.000095,-0.004028,-0.005308,-0.000134
1450828456174810129!,great-proficient-bumblebee,1.040000,-0.831487,-1.810208,0.000000,-1.810208,-0.458810,-0.169006,0.000000,-0.169006,0.000125,-0.004002,-0.005310,-0.000157
1450828456174810129!,great-proficient-bumblebee,1.050000,-0.835936,-1.811847,0.000000,-1.811847,-0.444128,-0.163598,0.000000,-0.163598,0.000153,-0.003976,-0.005311,-0.000179
1450828456174810129!,great-proficient-bumblebee,1.060000,-0.840242,-1.813433,0.000000,-1.813433,-0.429915,-0.158362,0.000000,-0.158362,0.000181,-0.003951,-0.005312,-0.000200
1450828456174810129!,great-proficient-bumblebee,1.070000,-0.844410,-1.814968,0.000000,-1.814968,-0.416157,-0.153294,0.000000,-0.153294,0.000208,-0.003927,-0.005313,-0.000221
1450828456174810129!,great-proficient-bumblebee,1.080000,-0.848444,-1.816455,0.000000,-1.816455,-0.402838,-0.148388,0.000000,-0.148388,0.000234,-0.003903,-0.005314,-0.000241
1450828456174810129!,great-proficient-bumblebee,1.090000,-0.852350,-1.817893,0.000000,-1.817893,-0.389946,-0.143639,0.000000,-0.143639,0.000259,-0.003881,-0.005315,-0.000261
1450828456174810129!,great-proficient-bumblebee,1.100000,-0.856130,-1.819286,0.000000,-1.819286,-0.377465,-0.139042,0.000000,-0.139042,0.000283,-0.003859,-0.005315,-0.000280
1450828456174810129!,great-proficient-bumblebee,1.110000,-0.859789,-1.820634,0.000000,-1.820634,-0.365384,-0.134592,0.000000,-0.134592,0.000307,-0.003837,-0.005316,-0.000298
1450828456174810129!,great-proficient-bumblebee,1.120000,-0.863331,-1.821938,0.000000,-1.821938,-0.353689,-0.130284,0.000000,-0.130284,0.000329,-0.003817,-0.005317,-0.000316
1450828456174810129!,great-proficient-bumblebee,1.130000,-0.866760,-1.823201,0.000000,-1.823201,-0.342368,-0.126114,0.000000,-0.126114,0.000351,-0.003797,-0.005318,-0.000333
1450828456174810129!,great-proficient-bumblebee,1.140000,-0.870079,-1.824424,0.000000,-1.824424,-0.331410,-0.122077,0.000000,-0.122077,0.000373,-0.003778,-0.005319,-0.000350
1450828456174810129!,great-proficient-bumblebee,1.150000,-0.873291,-1.825607,0.000000,-1.825607,-0.320802,-0.118170,0.000000,-0.118170,0.000393,-0.003759,-0.005320,-0.000366
1450828456174810129!,great-proficient-bumblebee,1.160000,-0.876401,-1.826753,0.000000,-1.826753,-0.310534,-0.114387,0.000000,-0.114387,0.000413,-0.003741,-0.005320,-0.000381
1450828456174810129!,great-proficient-bumblebee,1.170000,-0.879411,-1.827861,0.000000,-1.827861,-0.300594,-0.110726,0.000000,-0.110726,0.000433,-0.003723,-0.005321,-0.000396
1450828456174810129!,great-proficient-bumblebee,1.180000,-0.882324,-1.828935,0.000000,-1.828935,-0.290972,-0.107182,0.000000,-0.107182,0.000452,-0.003707,-0.005322,-0.000411
1450828456174810129!,great-proficient-bumblebee,1.190000,-0.885144,-1.829973,0.000000,-1.829973,-0.281659,-0.103751,0.000000,-0.103751,0.000470,-0.003690,-0.005322,-0.000425
1450828456174810129!,great-proficient-bumblebee,1.200000,-0.887874,-1.830979,0.000000,-1.830979,-0.272643,-0.100430,0.000000,-0.100430,0.000487,-0.003674,-0.005323,-0.000439
1450828456174810129!,great-proficient-bumblebee,1.210000,-0.890517,-1.831952,0.000000,-1.831952,-0.263916,-0.097215,0.000000,-0.097215,0.000504,-0.003659,-0.005324,-0.000452
1450828456174810129!,great-proficient-bumblebee,1.220000,-0.893075,-1.832895,0.000000,-1.832895,-0.255469,-0.094104,0.000000,-0.094104,0.000521,-0.003644,-0.005324,-0.000465
1450828456174810129!,great-proficient-bumblebee,1.230000,-0.895551,-1.833807,0.000000,-1.833807,-0.247292,-0.091092,0.000000,-0.091092,0.000537,-0.003630,-0.005325,-0.000477
1450828456174810129!,great-proficient-bumblebee,1.240000,-0.897947,-1.834689,0.000000,-1.834689,-0.239376,-0.088176,0.000000,-0.088176,0.000552,-0.003616,-0.005326,-0.000489
1450828456174810129!,great-proficient-bumblebee,1.250000,-0.900267,-1.835544,0.000000,-1.835544,-0.231715,-0.085354,0.000000,-0.085354,0.000567,-0.003602,-0.005326,-0.000501
1450828456174810129!,great-proficient-bumblebee,1.260000,-0.902513,-1.836371,0.000000,-1.836371,-0.224298,-0.082622,0.000000,-0.082622,0.000582,-0.003589,-0.005327,-0.000512
1450828456174810129!,great-proficient-bumblebee,1.270000,-0.904687,-1.837172,0.000000,-1.837172,-0.217119,-0.079977,0.000000,-0.079977,0.000596,-0.003577,-0.005327,-0.000523
1450828456174810129!,great-proficient-bumblebee,1.280000,-0.906791,-1.837947,0.000000,-1.837947,-0.210170,-0.077417,0.000000,-0.077417,0.000609,-0.003564,-0.005328,-0.000533
1450828456174810129!,great-proficient-bumblebee,1.290000,-0.908828,-1.838697,0.000000,-1.838697,-0.203443,-0.074940,0.000000,-0.074940,0.000622,-0.003552,-0.005328,-0.000544
1450828456174810129!,great-proficient-bumblebee,1.300000,-0.910799,-1.839423,0.000000,-1.839423,-0.196932,-0.072541,0.000000,-0.072541,0.000635,-0.003541,-0.005329,-0.000553
1450828456174810129!,great-proficient-bumblebee,1.310000,-0.912707,-1.840126,0.000000,-1.840126,-0.190629,-0.070219,0.000000,-0.070219,0.000647,-0.003530,-0.005329,-0.000563
1450828456174810129!,great-proficient-bumblebee,1.320000,-0.914555,-1.840807,0.000000,-1.840807,-0.184528,-0.067972,0.000000,-0.067972,0.000659,-0.003519,-0.005330,-0.000572
1450828456174810129!,great-proficient-bumblebee,1.330000,-0.916343,-1.841466,0.000000,-1.841466,-0.178622,-0.065797,0.000000,-0.065797,0.000671,-0.003509,-0.005330,-0.000581
1450828456174810129!,great-proficient-bumblebee,1.340000,-0.918074,-1.842103,0.000000,-1.842103,-0.172906,-0.063691,0.000000,-0.063691,0.000682,-0.003499,-0.005330,-0.000590
1450828456174810129!,great-proficient-bumblebee,1.350000,-0.919749,-1.842720,0.000000,-1.842720,-0.167372,-0.061653,0.000000,-0.061653,0.000693,-0.003489,-0.005331,-0.000598
1450828456174810129!,great-proficient-bumblebee,1.360000,-0.921371,-1.843318,0.000000,-1.843318,-0.162016,-0.059680,0.000000,-0.059680,0.000703,-0.003480,-0.005331,-0.000606
1450828456174810129!,great-proficient-bumblebee,1.370000,-0.922941,-1.843896,0.000000,-1.843896,-0.156831,-0.057770,0.000000,-0.057770,0.000713,-0.003470,-0.005332,-0.000614
1450828456174810129!,great-proficient-bumblebee,1.380000,-0.924460,-1.844456,0.000000,-1.844456,-0.151812,-0.055921,0.000000,-0.055921,0.000723,-0.003462,-0.005332,-0.000622
1450828456174810129!,great-proficient-bumblebee,1.390000,-0.925931,-1.844998,0.000000,-1.844998,-0.146954,-0.054131,0.000000,-0.054131,0.000732,-0.003453,-0.005332,-0.000629
1450828456174810129!,great-proficient-bumblebee,1.400000,-0.927355,-1.845522,0.000000,-1.845522,-0.142251,-0.052399,0.000000,-0.052399,0.000741,-0.003445,-0.005333,-0.000636
1450828456174810129!,great-proficient-bumblebee,1.410000,-0.928733,-1.846030,0.000000,-1.846030,-0.137699,-0.050723,0.000000,-0.050723,0.000750,-0.003437,-0.005333,-0.000643
1450828456174810129!,great-proficient-bumblebee,1.420000,-0.930068,-1.846521,0.000000,-1.846521,-0.133293,-0.049099,0.000000,-0.049099,0.000759,-0.003429,-0.005333,-0.000650
1450828456174810129!,great-proficient-bumblebee,1.430000,-0.931359,-1.846997,0.000000,-1.846997,-0.129028,-0.047528,0.000000,-0.047528,0.000767,-0.003421,-0.005334,-0.000656
1450828456174810129!,great-proficient-bumblebee,1.440000,-0.932609,-1.847457,0.000000,-1.847457,-0.124899,-0.046008,0.000000,-0.046008,0.000775,-0.003414,-0.005334,-0.000663
1450828456174810129!,great-proficient-bumblebee,1.450000,-0.933819,-1.847903,0.000000,-1.847903,-0.120903,-0.044535,0.000000,-0.044535,0.000783,-0.003407,-0.005334,-0.000669
1450828456174810129!,great-proficient-bumblebee,1.460000,-0.934991,-1.848335,0.000000,-1.848335,-0.117035,-0.043110,0.000000,-0.043110,0.000791,-0.003400,-0.005335,-0.000675
