ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1137099065257372783!,great-impartial-bumblebee,0.190000,-2.662283,-1.176771,0.000000,-1.176771,-10.295003,1.883044,0.000000,1.883044,0.550912,0.394535,0.610999
1137099065257372783!,great-impartial-bumblebee,0.200000,-2.662283,-1.158071,0.000000,-1.158071,-10.295003,1.856929,0.000000,1.856929,0.551003,0.394782,0.610683
1137099065257372783!,great-impartial-bumblebee,0.210000,-2.662283,-1.139645,0.000000,-1.139645,-10.295003,1.828236,0.000000,1.828236,0.551079,0.394989,0.610418
1137099065257372783!,great-impartial-bumblebee,0.220000,-2.662283,-1.121517,0.000000,-1.121517,-10.295003,1.797383,0.000000,1.797383,0.551143,0.395160,0.610198
1137099065257372783!,great-impartial-bumblebee,0.230000,-2.662283,-1.103706,0.000000,-1.103706,-10.295003,1.764739,0.000000,1.764739,0.551194,0.395300,0.610019
1137099065257372783!,great-impartial-bumblebee,0.240000,-2.662283,-1.086230,0.000000,-1.086230,-10.295003,1.730634,0.000000,1.730634,0.551236,0.395412,0.609875
1137099065257372783!,great-impartial-bumblebee,0.250000,-2.662283,-1.069100,0.000000,-1.069100,-10.295003,1.695360,0.000000,1.695360,0.551268,0.395499,0.609763
1137099065257372783!,great-impartial-bumblebee,0.260000,-2.662283,-1.052327,0.000000,-1.052327,-10.295003,1.659175,0.000000,1.659175,0.551292,0.395565,0.609680
1137099065257372783!,great-impartial-bumblebee,0.270000,-2.662283,-1.035920,0.000000,-1.035920,-10.295003,1.622310,0.000000,1.622310,0.551309,0.395610,0.609621
1137099065257372783!,great-impartial-bumblebee,0.280000,-2.662283,-1.019883,0.000000,-1.019883,-10.295003,1.584967,0.000000,1.584967,0.551319,0.395639,0.609584
1137099065257372783!,great-impartial-bumblebee,0.290000,-2.662283,-1.004222,0.000000,-1.004222,-10.295003,1.547323,0.000000,1.547323,0.551324,0.395653,0.609567
1137099065257372783!,great-impartial-bumblebee,0.300000,-2.662283,-0.988937,0.000000,-0.988937,-10.295003,1.509537,0.000000,1.509537,0.551325,0.395653,0.609566
1137099065257372783!,great-impartial-bumblebee,0.310000,-2.662283,-0.974031,0.000000,-0.974031,-10.295003,1.471745,0.000000,1.471745,0.551321,0.395642,0.609580
1137099065257372783!,great-impartial-bumblebee,0.320000,-2.662283,-0.959502,0.000000,-0.959502,-10.295003,1.434068,0.000000,1.434068,0.551313,0.395621,0.609607
1137099065257372783!,great-impartial-bumblebee,0.330000,-2.662283,-0.945348,0.000000,-0.945348,-10.295003,1.396610,0.000000,1.396610,0.551302,0.395592,0.609645
1137099065257372783!,great-impartial-bumblebee,0.340000,-2.662283,-0.931568,0.000000,-0.931568,-10.295003,1.359463,0.000000,1.359463,0.551288,0.395554,0.609693
1137099065257372783!,great-impartial-bumblebee,0.350000,-2.662283,-0.918157,0.000000,-0.918157,-10.295003,1.322704,0.000000,1.322704,0.551272,0.395511,0.609749
1137099065257372783!,great-impartial-bumblebee,0.360000,-2.662283,-0.905112,0.000000,-0.905112,-10.295003,1.286401,0.000000,1.286401,0.551254,0.395462,0.609812
1137099065257372783!,great-impartial-bumblebee,0.370000,-2.662283,-0.892427,0.000000,-0.892427,-10.295003,1.250611,0.000000,1.250611,0.551234,0.395408,0.609881
1137099065257372783!,great-impartial-bumblebee,0.380000,-2.662283,-0.880097,0.000000,-0.880097,-10.295003,1.215382,0.000000,1.215382,0.551213,0.395350,0.609955
1137099065257372783!,great-impartial-bumblebee,0.390000,-2.662283,-0.868116,0.000000,-0.868116,-10.295003,1.180755,0.000000,1.180755,0.551190,0.395289,0.610033
1137099065257372783!,great-impartial-bumblebee,0.400000,-2.662283,-0.856478,0.000000,-0.856478,-10.295003,1.146764,0.000000,1.146764,0.551167,0.395226,0.610114
1137099065257372783!,great-impartial-bumblebee,0.410000,-2.662283,-0.845177,0.000000,-0.845177,-10.295003,1.113436,0.000000,1.113436,0.551143,0.395160,0.610198
1137099065257372783!,great-impartial-bumblebee,0.420000,-2.662283,-0.834206,0.000000,-0.834206,-10.295003,1.080792,0.000000,1.080792,0.551118,0.395093,0.610284
1137099065257372783!,great-impartial-bumblebee,0.430000,-2.662283,-0.823558,0.000000,-0.823558,-10.295003,1.048850,0.000000,1.048850,0.551093,0.395025,0.610372
1137099065257372783!,great-impartial-bumblebee,0.440000,-2.662283,-0.813226,0.000000,-0.813226,-10.295003,1.017621,0.000000,1.017621,0.551067,0.394955,0.610460
1137099065257372783!,great-impartial-bumblebee,0.450000,-2.662283,-0.803202,0.000000,-0.803202,-10.295003,0.987115,0.000000,0.987115,0.551041,0.394886,0.610549
1137099065257372783!,great-impartial-bumblebee,0.460000,-2.662283,-0.793480,0.000000,-0.793480,-10.295003,0.957338,0.000000,0.957338,0.551016,0.394816,0.610639
1137099065257372783!,great-impartial-bumblebee,0.470000,-2.662283,-0.784052,0.000000,-0.784052,-10.295003,0.928290,0.000000,0.928290,0.550990,0.394746,0.610729
1137099065257372783!,great-impartial-bumblebee,0.480000,-2.662283,-0.774910,0.000000,-0.774910,-10.295003,0.899972,0.000000,0.899972,0.550964,0.394676,0.610818
1137099065257372783!,great-impartial-bumblebee,0.490000,-2.662283,-0.766049,0.000000,-0.766049,-10.295003,0.872382,0.000000,0.872382,0.550938,0.394607,0.610907
1137099065257372783!,great-impartial-bumblebee,0.500000,-2.662283,-0.757459,0.000000,-0.757459,-10.295003,0.845514,0.000000,0.845514,0.550913,0.394538,0.610995
1137099065257372783!,great-impartial-bumblebee,0.510000,-2.662283,-0.749135,0.000000,-0.749135,-10.295003,0.819363,0.000000,0.819363,0.550888,0.394470,0.611081
1137099065257372783!,great-impartial-bumblebee,0.520000,-2.662283,-0.741068,0.000000,-0.741068,-10.295003,0.793921,0.000000,0.793921,0.550863,0.394403,0.611167
1137099065257372783!,great-impartial-bumblebee,0.530000,-2.662283,-0.733253,0.000000,-0.733253,-10.295003,0.769179,0.000000,0.769179,0.550839,0.394337,0.611252
1137099065257372783!,great-impartial-bumblebee,0.540000,-2.662283,-0.725681,0.000000,-0.725681,-10.295003,0.745126,0.000000,0.745126,0.550815,0.394272,0.611335
1137099065257372783!,great-impartial-bumblebee,0.550000,-2.662283,-0.718347,0.000000,-0.718347,-10.295003,0.721752,0.000000,0.721752,0.550791,0.394208,0.611417
1137099065257372783!,great-impartial-bumblebee,0.560000,-2.662283,-0.711243,0.000000,-0.711243,-10.295003,0.699046,0.000000,0.699046,0.550768,0.394146,0.611497
1137099065257372783!,great-impartial-bumblebee,0.570000,-2.662283,-0.704363,0.000000,-0.704363,-10.295003,0.676994,0.000000,0.676994,0.550746,0.394084,0.611576
1137099065257372783!,great-impartial-bumblebee,0.580000,-2.662283,-0.697700,0.000000,-0.697700,-10.295003,0.655584,0.000000,0.655584,0.550723,0.394024,0.611653
1137099065257372783!,great-impartial-bumblebee,0.590000,-2.662283,-0.691248,0.000000,-0.691248,-10.295003,0.634802,0.000000,0.634802,0.550702,0.393965,0.611729
1137099065257372783!,great-impartial-bumblebee,0.600000,-2.662283,-0.685001,0.000000,-0.685001,-10.295003,0.614635,0.000000,0.614635,0.550680,0.393908,0.611803
1137099065257372783!,great-impartial-bumblebee,0.610000,-2.662283,-0.678952,0.000000,-0.678952,-10.295003,0.595070,0.000000,0.595070,0.550660,0.393851,0.611875
1137099065257372783!,great-impartial-bumblebee,0.620000,-2.662283,-0.673096,0.000000,-0.673096,-10.295003,0.576091,0.000000,0.576091,0.550639,0.393797,0.611945
1137099065257372783!,great-impartial-bumblebee,0.630000,-2.662283,-0.667428,0.000000,-0.667428,-10.295003,0.557686,0.000000,0.557686,0.550620,0.393743,0.612014
1137099065257372783!,great-impartial-bumblebee,0.640000,-2.662283,-0.661940,0.000000,-0.661940,-10.295003,0.539839,0.000000,0.539839,0.550600,0.393691,0.612080
1137099065257372783!,great-impartial-bumblebee,0.650000,-2.662283,-0.656628,0.000000,-0.656628,-10.295003,0.522538,0.000000,0.522538,0.550582,0.393640,0.612145
1137099065257372783!,great-impartial-bumblebee,0.660000,-2.662283,-0.651486,0.000000,-0.651486,-10.295003,0.505767,0.000000,0.505767,0.550563,0.393590,0.612209
1137099065257372783!,great-impartial-bumblebee,0.670000,-2.662283,-0.646510,0.000000,-0.646510,-10.295003,0.489513,0.000000,0.489513,0.550546,0.393542,0.612271
1137099065257372783!,great-impartial-bumblebee,0.680000,-2.662283,-0.641694,0.000000,-0.641694,-10.295003,0.473762,0.000000,0.473762,0.550528,0.393495,0.612331
1137099065257372783!,great-impartial-bumblebee,0.690000,-2.662283,-0.637032,0.000000,-0.637032,-10.295003,0.458501,0.000000,0.458501,0.550511,0.393450,0.612389
1137099065257372783!,great-impartial-bumblebee,0.700000,-2.662283,-0.632521,0.000000,-0.632521,-10.295003,0.443715,0.000000,0.443715,0.550495,0.393406,0.612446
1137099065257372783!,great-impartial-bumblebee,0.710000,-2.662283,-0.628156,0.000000,-0.628156,-10.295003,0.429392,0.000000,0.429392,0.550479,0.393362,0.612501
1137099065257372783!,great-impartial-bumblebee,0.720000,-2.662283,-0.623931,0.000000,-0.623931,-10.295003,0.415519,0.000000,0.415519,0.550464,0.393321,0.612555
1137099065257372783!,great-impartial-bumblebee,0.730000,-2.662283,-0.619843,0.000000,-0.619843,-10.295003,0.402082,0.000000,0.402082,0.550449,0.393280,0.612607
1137099065257372783!,great-impartial-bumblebee,0.740000,-2.662283,-0.615887,0.000000,-0.615887,-10.295003,0.389069,0.000000,0.389069,0.550434,0.393241,0.612657
1137099065257372783!,great-impartial-bumblebee,0.750000,-2.662283,-0.612060,0.000000,-0.612060,-10.295003,0.376468,0.000000,0.376468,0.550420,0.393202,0.612706
1137099065257372783!,great-impartial-bumblebee,0.760000,-2.662283,-0.608356,0.000000,-0.608356,-10.295003,0.364267,0.000000,0.364267,0.550406,0.393165,0.612754
1137099065257372783!,great-impartial-bumblebee,0.770000,-2.662283,-0.604772,0.000000,-0.604772,-10.295003,0.352453,0.000000,0.352453,0.550393,0.393129,0.612800
1137099065257372783!,great-impartial-bumblebee,0.780000,-2.662283,-0.601305,0.000000,-0.601305,-10.295003,0.341015,0.000000,0.341015,0.550380,0.393094,0.612845
1137099065257372783!,great-impartial-bumblebee,0.790000,-2.662283,-0.597950,0.000000,-0.597950,-10.295003,0.329943,0.000000,0.329943,0.550368,0.393060,0.612888
1137099065257372783!,great-impartial-bumblebee,0.800000,-2.662283,-0.594705,0.000000,-0.594705,-10.295003,0.319224,0.000000,0.319224,0.550356,0.393027,0.612930
1137099065257372783!,great-impartial-bumblebee,0.810000,-2.662283,-0.591564,0.000000,-0.591564,-10.295003,0.308848,0.000000,0.308848,0.550344,0.392996,0.612971
1137099065257372783!,great-impartial-bumblebee,0.820000,-2.662283,-0.588526,0.000000,-0.588526,-10.295003,0.298805,0.000000,0.298805,0.550332,0.392965,0.613011
1137099065257372783!,great-impartial-bumblebee,0.830000,-2.662283,-0.585586,0.000000,-0.585586,-10.295003,0.289084,0.000000,0.289084,0.550321,0.392935,0.613049
1137099065257372783!,great-impartial-bumblebee,0.840000,-2.662283,-0.582743,0.000000,-0.582743,-10.295003,0.279676,0.000000,0.279676,0.550311,0.392906,0.613086
1137099065257372783!,great-impartial-bumblebee,0.850000,-2.662283,-0.579991,0.000000,-0.579991,-10.295003,0.270571,0.000000,0.270571,0.550300,0.392878,0.613122
1137099065257372783!,great-impartial-bumblebee,0.860000,-2.662283,-0.577330,0.000000,-0.577330,-10.295003,0.261758,0.000000,0.261758,0.550290,0.392851,0.613157
1137099065257372783!,great-impartial-bumblebee,0.870000,-2.662283,-0.574755,0.000000,-0.574755,-10.295003,0.253231,0.000000,0.253231,0.550280,0.392824,0.613191
1137099065257372783!,great-impartial-bumblebee,0.880000,-2.662283,-0.572264,0.000000,-0.572264,-10.295003,0.244978,0.000000,0.244978,0.550271,0.392799,0.613223
1137099065257372783!,great-impartial-bumblebee,0.890000,-2.662283,-0.569854,0.000000,-0.569854,-10.295003,0.236992,0.000000,0.236992,0.550262,0.392774,0.613255
1137099065257372783!,great-impartial-bumblebee,0.900000,-2.662283,-0.567523,0.000000,-0.567523,-10.295003,0.229264,0.000000,0.229264,0.550253,0.392750,0.613286
1137099065257372783!,great-impartial-bumblebee,0.910000,-2.662283,-0.565267,0.000000,-0.565267,-10.295003,0.221787,0.000000,0.221787,0.550245,0.392727,0.613315
1137099065257372783!,great-impartial-bumblebee,0.920000,-2.662283,-0.563086,0.000000,-0.563086,-10.295003,0.214552,0.000000,0.214552,0.550236,0.392704,0.613344
1137099065257372783!,great-impartial-bumblebee,0.930000,-2.662283,-0.560975,0.000000,-0.560975,-10.295003,0.207551,0.000000,0.207551,0.550228,0.392683,0.613372
1137099065257372783!,great-impartial-bumblebee,0.940000,-2.662283,-0.558934,0.000000,-0.558934,-10.295003,0.200777,0.000000,0.200777,0.550220,0.392661,0.613399
1137099065257372783!,great-impartial-bumblebee,0.950000,-2.662283,-0.556959,0.000000,-0.556959,-10.295003,0.194223,0.000000,0.194223,0.550213,0.392641,0.613425
1137099065257372783!,great-impartial-bumblebee,0.960000,-2.662283,-0.555048,0.000000,-0.555048,-10.295003,0.187882,0.000000,0.187882,0.550206,0.392621,0.613451
1137099065257372783!,great-impartial-bumblebee,0.970000,-2.662283,-0.553200,0.000000,-0.553200,-10.295003,0.181747,0.000000,0.181747,0.550199,0.392602,0.613475
1137099065257372783!,great-impartial-bumblebee,0.980000,-2.662283,-0.551412,0.000000,-0.551412,-10.295003,0.175812,0.000000,0.175812,0.550192,0.392584,0.613499
1137099065257372783!,great-impartial-bumblebee,0.990000,-2.662283,-0.549683,0.000000,-0.549683,-10.295003,0.170069,0.000000,0.170069,0.550185,0.392566,0.613522
1137099065257372783!,great-impartial-bumblebee,1.000000,-2.662283,-0.548010,0.000000,-0.548010,-10.295003,0.164513,0.000000,0.164513,0.550179,0.392549,0.613544
1137099065257372783!,great-impartial-bumblebee,1.010000,-2.662283,-0.546391,0.000000,-0.546391,-10.295003,0.159138,0.000000,0.159138,0.550173,0.392532,0.613565
1137099065257372783!,great-impartial-bumblebee,1.020000,-2.662283,-0.544826,0.000000,-0.544826,-10.295003,0.153938,0.000000,0.153938,0.550167,0.392516,0.613586
1137099065257372783!,great-impartial-bumblebee,1.030000,-2.662283,-0.543312,0.000000,-0.543312,-10.295003,0.148908,0.000000,0.148908,0.550161,0.392500,0.613606
1137099065257372783!,great-impartial-bumblebee,1.040000,-2.662283,-0.541847,0.000000,-0.541847,-10.295003,0.144041,0.000000,0.144041,0.550155,0.392485,0.613626
1137099065257372783!,great-impartial-bumblebee,1.050000,-2.662283,-0.540430,0.000000,-0.540430,-10.295003,0.139333,0.000000,0.139333,0.550150,0.392470,0.613644
1137099065257372783!,great-impartial-bumblebee,1.060000,-2.662283,-0.539060,0.000000,-0.539060,-10.295003,0.134779,0.000000,0.134779,0.550144,0.392456,0.613663
1137099065257372783!,great-impartial-bumblebee,1.070000,-2.662283,-0.537734,0.000000,-0.537734,-10.295003,0.130373,0.000000,0.130373,0.550139,0.392442,0.613680
1137099065257372783!,great-impartial-bumblebee,1.080000,-2.662283,-0.536452,0.000000,-0.536452,-10.295003,0.126110,0.000000,0.126110,0.550135,0.392429,0.613697
1137099065257372783!,great-impartial-bumblebee,1.090000,-2.662283,-0.535211,0.000000,-0.535211,-10.295003,0.121987,0.000000,0.121987,0.550130,0.392416,0.613714
1137099065257372783!,great-impartial-bumblebee,1.100000,-2.662283,-0.534011,0.000000,-0.534011,-10.295003,0.117998,0.000000,0.117998,0.550125,0.392403,0.613730
1137099065257372783!,great-impartial-bumblebee,1.110000,-2.662283,-0.532850,0.000000,-0.532850,-10.295003,0.114140,0.000000,0.114140,0.550121,0.392391,0.613745
1137099065257372783!,great-impartial-bumblebee,1.120000,-2.662283,-0.531728,0.000000,-0.531728,-10.295003,0.110407,0.000000,0.110407,0.550116,0.392380,0.613760
1137099065257372783!,great-impartial-bumblebee,1.130000,-2.662283,-0.530642,0.000000,-0.530642,-10.295003,0.106796,0.000000,0.106796,0.550112,0.392368,0.613775
1137099065257372783!,great-impartial-bumblebee,1.140000,-2.662283,-0.529591,0.000000,-0.529591,-10.295003,0.103304,0.000000,0.103304,0.550108,0.392357,0.613789
1137099065257372783!,great-impartial-bumblebee,1.150000,-2.662283,-0.528575,0.000000,-0.528575,-10.295003,0.099925,0.000000,0.099925,0.550104,0.392347,0.613802
1137099065257372783!,great-impartial-bumblebee,1.160000,-2.662283,-0.527592,0.000000,-0.527592,-10.295003,0.096656,0.000000,0.096656,0.550101,0.392337,0.613815
1137099065257372783!,great-impartial-bumblebee,1.170000,-2.662283,-0.526641,0.000000,-0.526641,-10.295003,0.093495,0.000000,0.093495,0.550097,0.392327,0.613828
1137099065257372783!,great-impartial-bumblebee,1.180000,-2.662283,-0.525722,0.000000,-0.525722,-10.295003,0.090436,0.000000,0.090436,0.550093,0.392317,0.613840
1137099065257372783!,great-impartial-bumblebee,1.190000,-2.662283,-0.524832,0.000000,-0.524832,-10.295003,0.087478,0.000000,0.087478,0.550090,0.392308,0.613852
1137099065257372783!,great-impartial-bumblebee,1.200000,-2.662283,-0.523972,0.000000,-0.523972,-10.295003,0.084616,0.000000,0.084616,0.550087,0.392299,0.613864
1137099065257372783!,great-impartial-bumblebee,1.210000,-2.662283,-0.523139,0.000000,-0.523139,-10.295003,0.081848,0.000000,0.081848,0.550083,0.392290,0.613875
1137099065257372783!,great-impartial-bumblebee,1.220000,-2.662283,-0.522334,0.000000,-0.522334,-10.295003,0.079170,0.000000,0.079170,0.550080,0.392282,0.613885
1137099065257372783!,great-impartial-bumblebee,1.230000,-2.662283,-0.521555,0.000000,-0.521555,-10.295003,0.076580,0.000000,0.076580,0.550077,0.392274,0.613896
1137099065257372783!,great-impartial-bumblebee,1.240000,-2.662283,-0.520802,0.000000,-0.520802,-10.295003,0.074075,0.000000,0.074075,0.550074,0.392266,0.613906
1137099065257372783!,great-impartial-bumblebee,1.250000,-2.662283,-0.520074,0.000000,-0.520074,-10.295003,0.071651,0.000000,0.071651,0.550072,0.392258,0.613916
1137099065257372783!,great-impartial-bumblebee,1.260000,-2.662283,-0.519369,0.000000,-0.519369,-10.295003,0.069307,0.000000,0.069307,0.550069,0.392251,0.613925
1137099065257372783!,great-impartial-bumblebee,1.270000,-2.662283,-0.518687,0.000000,-0.518687,-10.295003,0.067039,0.000000,0.067039,0.550066,0.392244,0.613934
1137099065257372783!,great-impartial-bumblebee,1.280000,-2.662283,-0.518028,0.000000,-0.518028,-10.295003,0.064846,0.000000,0.064846,0.550064,0.392237,0.613943
1137099065257372783!,great-impartial-bumblebee,1.290000,-2.662283,-0.517390,0.000000,-0.517390,-10.295003,0.062724,0.000000,0.062724,0.550061,0.392230,0.613951
1137099065257372783!,great-impartial-bumblebee,1.300000,-2.662283,-0.516773,0.000000,-0.516773,-10.295003,0.060671,0.000000,0.060671,0.550059,0.392224,0.613960
1137099065257372783!,great-impartial-bumblebee,1.310000,-2.662283,-0.516176,0.000000,-0.516176,-10.295003,0.058686,0.000000,0.058686,0.550057,0.392218,0.613968
1137099065257372783!,great-impartial-bumblebee,1.320000,-2.662283,-0.515599,0.000000,-0.515599,-10.295003,0.056766,0.000000,0.056766,0.550054,0.392212,0.613975
1137099065257372783!,great-impartial-bumblebee,1.330000,-2.662283,-0.515040,0.000000,-0.515040,-10.295003,0.054908,0.000000,0.054908,0.550052,0.392206,0.613983
1137099065257372783!,great-impartial-bumblebee,1.340000,-2.662283,-0.514500,0.000000,-0.514500,-10.295003,0.053112,0.000000,0.053112,0.550050,0.392200,0.613990
1137099065257372783!,great-impartial-bumblebee,1.350000,-2.662283,-0.513978,0.000000,-0.513978,-10.295003,0.051374,0.000000,0.051374,0.550048,0.392195,0.613997
1137099065257372783!,great-impartial-bumblebee,1.360000,-2.662283,-0.513473,0.000000,-0.513473,-10.295003,0.049692,0.000000,0.049692,0.550046,0.392189,0.614004
1137099065257372783!,great-impartial-bumblebee,1.370000,-2.662283,-0.512984,0.000000,-0.512984,-10.295003,0.048066,0.000000,0.048066,0.550044,0.392184,0.614010
1137099065257372783!,great-impartial-bumblebee,1.380000,-2.662283,-0.512511,0.000000,-0.512511,-10.295003,0.046493,0.000000,0.046493,0.550043,0.392179,0.614017
1137099065257372783!,great-impartial-bumblebee,1.390000,-2.662283,-0.512054,0.000000,-0.512054,-10.295003,0.044972,0.000000,0.044972,0.550041,0.392175,0.614023
1137099065257372783!,great-impartial-bumblebee,1.400000,-2.662283,-0.511611,0.000000,-0.511611,-10.295003,0.043500,0.000000,0.043500,0.550039,0.392170,0.614029
1137099065257372783!,great-impartial-bumblebee,1.410000,-2.662283,-0.511183,0.000000,-0.511183,-10.295003,0.042077,0.000000,0.042077,0.550037,0.392166,0.614034
1137099065257372783!,great-impartial-bumblebee,1.420000,-2.662283,-0.510770,0.000000,-0.510770,-10.295003,0.040700,0.000000,0.040700,0.550036,0.392161,0.614040
1137099065257372783!,great-impartial-bumblebee,1.430000,-2.662283,-0.510369,0.000000,-0.510369,-10.295003,0.039368,0.000000,0.039368,0.550034,0.392157,0.614045
1137099065257372783!,great-impartial-bumblebee,1.440000,-2.662283,-0.509982,0.000000,-0.509982,-10.295003,0.038079,0.000000,0.038079,0.550033,0.392153,0.614050
1137099065257372783!,great-impartial-bumblebee,1.450000,-2.662283,-0.509607,0.000000,-0.509607,-10.295003,0.036833,0.000000,0.036833,0.550031,0.392149,0.614055
1137099065257372783!,great-impartial-bumblebee,1.460000,-2.662283,-0.509245,0.000000,-0.509245,-10.295003,0.035628,0.000000,0.035628,0.550030,0.392145,0.614060
1137099065257372783!,great-impartial-bumblebee,1.470000,-2.662283,-0.508895,0.000000,-0.508895,-10.295003,0.034462,0.000000,0.034462,0.550029,0.392142,0.614065
1137099065257372783!,great-impartial-bumblebee,1.480000,-2.662283,-0.508556,0.000000,-0.508556,-10.295003,0.033334,0.000000,0.033334,0.550027,0.392138,0.614069
1137099065257372783!,great-impartial-bumblebee,1.490000,-2.662283,-0.508228,0.000000,-0.508228,-10.295003,0.032243,0.000000,0.032243,0.550026,0.392135,0.614074
1137099065257372783!,great-impartial-bumblebee,1.500000,-2.662283,-0.507911,0.000000,-0.507911,-10.295003,0.031188,0.000000,0.031188,0.550025,0.392132,0.614078
1137099065257372783!,great-impartial-bumblebee,1.510000,-2.662283,-0.507604,0.000000,-0.507604,-10.295003,0.030167,0.000000,0.030167,0.550024,0.392128,0.614082
1137099065257372783!,great-impartial-bumblebee,1.520000,-2.662283,-0.507307,0.000000,-0.507307,-10.295003,0.029180,0.000000,0.029180,0.550023,0.392125,0.614086
1137099065257372783!,great-impartial-bumblebee,1.530000,-2.662283,-0.507020,0.000000,-0.507020,-10.295003,0.028225,0.000000,0.028225,0.550021,0.392122,0.614090
1137099065257372783!,great-impartial-bumblebee,1.540000,-2.662283,-0.506742,0.000000,-0.506742,-10.295003,0.027301,0.000000,0.027301,0.550020,0.392119,0.614094
1137099065257372783!,great-impartial-bumblebee,1.550000,-2.662283,-0.506474,0.000000,-0.506474,-10.295003,0.026408,0.000000,0.026408,0.550019,0.392117,0.614097
1137099065257372783!,great-impartial-bumblebee,1.560000,-2.662283,-0.506214,0.000000,-0.506214,-10.295003,0.025543,0.000000,0.025543,0.550018,0.392114,0.614101
1137099065257372783!,great-impartial-bumblebee,1.570000,-2.662283,-0.505963,0.000000,-0.505963,-10.295003,0.024707,0.000000,0.024707,0.550017,0.392111,0.614104
1137099065257372783!,great-impartial-bumblebee,1.580000,-2.662283,-0.505720,0.000000,-0.505720,-10.295003,0.023899,0.000000,0.023899,0.550016,0.392109,0.614107
1137099065257372783!,great-impartial-bumblebee,1.590000,-2.662283,-0.505485,0.000000,-0.505485,-10.295003,0.023117,0.000000,0.023117,0.550015,0.392106,0.614110
1137099065257372783!,great-impartial-bumblebee,1.600000,-2.662283,-0.505257,0.000000,-0.505257,-10.295003,0.022360,0.000000,0.022360,0.550015,0.392104,0.614113
1137099065257372783!,great-impartial-bumblebee,1.610000,-2.662283,-0.505037,0.000000,-0.505037,-10.295003,0.021628,0.000000,0.021628,0.550014,0.392102,0.614116
1137099065257372783!,great-impartial-bumblebee,1.620000,-2.662283,-0.504825,0.000000,-0.504825,-10.295003,0.020920,0.000000,0.020920,0.550013,0.392099,0.614119
