ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1173132025643825062!,thoughtful-ruddy-butterfly,0.150000,-1.310023,1.457920,0.376207,0.382454,-0.112713,0.487130,2.076151,-1.411907,1.692258,-2.013814,2.234083,0.516924,0.021920,0.043114,0.013210
1173132025643825062!,thoughtful-ruddy-butterfly,0.160000,-1.288727,1.443634,0.393380,0.361729,-0.089365,0.491949,2.172857,-1.448944,1.733871,-2.131462,2.427799,0.441022,0.020030,0.043907,0.013612
1173132025643825062!,thoughtful-ruddy-butterfly,0.170000,-1.266480,1.428978,0.410938,0.339818,-0.064084,0.495876,2.270017,-1.485590,1.772273,-2.252167,2.623560,0.339053,0.018259,0.044681,0.013976
1173132025643825062!,thoughtful-ruddy-butterfly,0.180000,-1.243268,1.413947,0.428856,0.316678,-0.036858,0.498640,2.368768,-1.523876,1.807983,-2.378455,2.818685,0.208350,0.016636,0.045402,0.014319
1173132025643825062!,thoughtful-ruddy-butterfly,0.190000,-1.219065,1.398516,0.447112,0.292237,-0.007706,0.499941,2.469900,-1.565786,1.840859,-2.513190,3.009755,0.046391,0.015188,0.046028,0.014668
1173132025643825062!,thoughtful-ruddy-butterfly,0.200000,-1.193838,1.382643,0.465676,0.266394,0.023316,0.499456,2.573744,-1.613082,1.869933,-2.659430,3.192561,-0.149040,0.013946,0.046511,0.015056
1173132025643825062!,thoughtful-ruddy-butterfly,0.210000,-1.167559,1.366264,0.484504,0.239017,0.056105,0.496842,2.680041,-1.667137,1.893251,-2.820236,3.362075,-0.379655,0.012936,0.046801,0.015532
1173132025643825062!,thoughtful-ruddy-butterfly,0.220000,-1.140202,1.349309,0.503528,0.209945,0.090502,0.491741,2.787943,-1.728660,1.907814,-2.998399,3.512482,-0.646448,0.012185,0.046846,0.016144
1173132025643825062!,thoughtful-ruddy-butterfly,0.230000,-1.111754,1.331705,0.522643,0.178993,0.126286,0.483789,2.895974,-1.797536,1.909558,-3.196147,3.637254,-0.949448,0.011715,0.046596,0.016944
1173132025643825062!,thoughtful-ruddy-butterfly,0.240000,-1.082218,1.313387,0.541699,0.145956,0.163167,0.472627,3.002064,-1.872687,1.893421,-3.414829,3.729309,-1.287488,0.011542,0.046006,0.017979
1173132025643825062!,thoughtful-ruddy-butterfly,0.250000,-1.051621,1.294303,0.560489,0.110622,0.200784,0.457915,3.103660,-1.951979,1.853521,-3.654602,3.781244,-1.657977,0.011672,0.045046,0.019291
1173132025643825062!,thoughtful-ruddy-butterfly,0.260000,-1.020017,1.274433,0.578746,0.072785,0.238696,0.439345,3.197916,-2.032219,1.783439,-3.914147,3.785644,-2.056742,0.012102,0.043699,0.020909
1173132025643825062!,thoughtful-ruddy-butterfly,0.270000,-0.987487,1.253790,0.596136,0.032260,0.276393,0.416661,3.281946,-2.109252,1.676589,-4.190477,3.735456,-2.477925,0.012813,0.041970,0.022842
1173132025643825062!,thoughtful-ruddy-butterfly,0.280000,-0.954142,1.232437,0.612259,-0.011101,0.313296,0.389674,3.353115,-2.178171,1.526664,-4.478829,3.624398,-2.913996,0.013772,0.039887,0.025077
1173132025643825062!,thoughtful-ruddy-butterfly,0.290000,-0.920114,1.210485,0.626656,-0.057388,0.348766,0.358277,3.409353,-2.233634,1.328103,-4.772703,3.447384,-3.355869,0.014930,0.037500,0.027578
1173132025643825062!,thoughtful-ruddy-butterfly,0.300000,-0.885553,1.188103,0.638817,-0.106616,0.382123,0.322462,3.449438,-2.270243,1.076551,-5.064021,3.200912,-3.793134,0.016225,0.034881,0.030288
1173132025643825062!,thoughtful-ruddy-butterfly,0.310000,-0.850614,1.165508,0.648195,-0.158716,0.412660,0.282332,3.473225,-2.282956,0.769259,-5.343411,2.883386,-4.214397,0.017586,0.032114,0.033130
1173132025643825062!,thoughtful-ruddy-butterfly,0.320000,-0.815478,1.142953,0.654217,-0.213512,0.439661,0.238113,3.481705,-2.267440,0.405389,-5.600549,2.495419,-4.607631,0.018931,0.029292,0.036020
1173132025643825062!,thoughtful-ruddy-butterfly,0.330000,-0.780285,1.120734,0.656321,-0.270728,0.462432,0.190149,3.477230,-2.220440,-0.013769,-5.824700,2.039831,-4.960760,0.020181,0.026507,0.038863
1173132025643825062!,thoughtful-ruddy-butterfly,0.340000,-0.745139,1.099180,0.653970,-0.329979,0.480320,0.138898,3.463317,-2.140091,-0.484759,-6.005154,1.521676,-5.262064,0.021258,0.023842,0.041570
1173132025643825062!,thoughtful-ruddy-butterfly,0.350000,-0.710100,1.078631,0.646675,-0.390777,0.492733,0.084935,3.444449,-2.026043,-1.002011,-6.131673,0.948167,-5.500590,0.022088,0.021365,0.044064
1173132025643825062!,thoughtful-ruddy-butterfly,0.360000,-0.675181,1.059423,0.634010,-0.452535,0.499162,0.028937,3.425808,-1.879487,-1.557988,-6.194911,0.328502,-5.666555,0.022609,0.019125,0.046283
1173132025643825062!,thoughtful-ruddy-butterfly,0.370000,-0.640337,1.041871,0.615634,-0.514579,0.499197,-0.028326,3.412969,-1.703092,-2.143408,-6.186785,-0.326366,-5.751682,0.022768,0.017155,0.048181
1173132025643825062!,thoughtful-ruddy-butterfly,0.380000,-0.605465,1.026256,0.591306,-0.576161,0.492547,-0.086011,3.411558,-1.500875,-2.747517,-6.100806,-1.004011,-5.749508,0.022528,0.015469,0.049727
1173132025643825062!,thoughtful-ruddy-butterfly,0.390000,-0.570405,1.012811,0.560902,-0.636475,0.479049,-0.143220,3.426908,-1.278039,-3.358414,-5.932345,-1.690849,-5.655623,0.021863,0.014070,0.050903
1173132025643825062!,thoughtful-ruddy-butterfly,0.400000,-0.535011,1.001682,0.524409,-0.694676,0.458687,-0.199014,3.463925,-1.040430,-3.963271,-5.678905,-2.372432,-5.467969,0.020770,0.012956,0.051681
1173132025643825062!,thoughtful-ruddy-butterfly,0.410000,-0.499332,0.992848,0.481923,-0.749890,0.431601,-0.252429,3.527498,-0.793428,-4.548301,-5.340535,-3.033904,-5.187344,0.019281,0.012143,0.051963
1173132025643825062!,thoughtful-ruddy-butterfly,0.420000,-0.463061,0.986390,0.433717,-0.801287,0.398068,-0.302559,3.619900,-0.545053,-5.100443,-4.919560,-3.661006,-4.816669,0.017410,0.011604,0.051800
1173132025643825062!,thoughtful-ruddy-butterfly,0.430000,-0.425869,0.982308,0.380189,-0.848066,0.358500,-0.348537,3.742326,-0.303253,-5.607120,-4.420554,-4.239997,-4.361193,0.015192,0.011316,0.051228
1173132025643825062!,thoughtful-ruddy-butterfly,0.440000,-0.387428,0.980518,0.321859,-0.889485,0.313442,-0.389556,3.894669,-0.075773,-6.056652,-3.850277,-4.758078,-3.828416,0.012679,0.011258,0.050271
1173132025643825062!,thoughtful-ruddy-butterfly,0.450000,-0.347418,0.980860,0.259352,-0.924876,0.263562,-0.424894,4.075441,0.130064,-6.438643,-3.217527,-5.203809,-3.227924,0.009933,0.011410,0.048953
1173132025643825062!,thoughtful-ruddy-butterfly,0.460000,-0.305544,0.983097,0.193392,-0.953669,0.209631,-0.453933,4.281784,0.307590,-6.744343,-2.532887,-5.567493,-2.571128,0.007029,0.011749,0.047299
1173132025643825062!,thoughtful-ruddy-butterfly,0.470000,-0.261553,0.986928,0.124779,-0.975404,0.152508,-0.476173,4.509581,0.451028,-6.966956,-1.808403,-5.841509,-1.870914,0.004047,0.012254,0.045333
1173132025643825062!,thoughtful-ruddy-butterfly,0.480000,-0.215236,0.991996,0.054370,-0.989749,0.093119,-0.491252,4.753631,0.555711,-7.101858,-1.057170,-6.020561,-1.141220,0.001071,0.012898,0.043086
1173132025643825062!,thoughtful-ruddy-butterfly,0.490000,-0.166449,0.997900,-0.016943,-0.996504,0.032427,-0.498947,5.007903,0.618260,-7.146728,-0.292883,-6.101818,-0.396565,-0.001817,0.013650,0.040587
1173132025643825062!,thoughtful-ruddy-butterfly,0.500000,-0.115110,1.004211,-0.088258,-0.995609,-0.028584,-0.499182,5.265816,0.636705,-7.101570,0.470643,-6.084954,0.348440,-0.004537,0.014478,0.037871
1173132025643825062!,thoughtful-ruddy-butterfly,0.510000,-0.061206,1.010485,-0.158680,-0.987138,-0.088946,-0.492025,5.520527,0.610549,-6.968639,1.219960,-5.972044,1.079593,-0.007022,0.015345,0.034974
1173132025643825062!,thoughtful-ruddy-butterfly,0.520000,-0.004800,1.016280,-0.227353,-0.971299,-0.147714,-0.477683,5.765349,0.540733,-6.752247,1.942350,-5.767435,1.783462,-0.009212,0.016215,0.031929
1173132025643825062!,thoughtful-ruddy-butterfly,0.530000,0.053983,1.021168,-0.293467,-0.948421,-0.204003,-0.456490,5.993878,0.429563,-6.458548,2.626263,-5.477409,2.447830,-0.011063,0.017053,0.028774
1173132025643825062!,thoughtful-ruddy-butterfly,0.540000,0.114948,1.024753,-0.356288,-0.918939,-0.256997,-0.428897,6.200434,0.280542,-6.095206,3.261547,-5.109965,3.061921,-0.012543,0.017827,0.025542
1173132025643825062!,thoughtful-ruddy-butterfly,0.550000,0.177848,1.026677,-0.415162,-0.883386,-0.305966,-0.395455,6.380173,0.098188,-5.671068,3.839689,-4.674443,3.616652,-0.013637,0.018507,0.022262
1173132025643825062!,thoughtful-ruddy-butterfly,0.560000,0.242385,1.026636,-0.469530,-0.842368,-0.350279,-0.356797,6.529259,-0.112194,-5.195811,4.353958,-4.181151,4.104770,-0.014343,0.019073,0.018966
1173132025643825062!,thoughtful-ruddy-butterfly,0.570000,0.308231,1.024380,-0.518933,-0.796554,-0.389412,-0.313621,6.644956,-0.344760,-4.679590,4.799449,-3.640998,4.520902,-0.014671,0.019506,0.015679
1173132025643825062!,thoughtful-ruddy-butterfly,0.580000,0.375031,1.019722,-0.563016,-0.746648,-0.422952,-0.266667,6.725669,-0.593384,-4.132715,5.173063,-3.065148,4.861535,-0.014642,0.019795,0.012430
1173132025643825062!,thoughtful-ruddy-butterfly,0.590000,0.442421,1.012542,-0.601527,-0.693381,-0.450599,-0.216704,6.770921,-0.851913,-3.565355,5.473424,-2.464701,5.124929,-0.014288,0.019934,0.009242
1173132025643825062!,thoughtful-ruddy-butterfly,0.600000,0.510035,1.002780,-0.634313,-0.637485,-0.472162,-0.164508,6.781277,-1.114400,-2.987290,5.700743,-1.850427,5.310992,-0.013642,0.019919,0.006138
1173132025643825062!,thoughtful-ruddy-butterfly,0.610000,0.577517,0.990437,-0.661318,-0.579687,-0.487557,-0.110850,6.758221,-1.375307,-2.407703,5.856653,-1.232538,5.421111,-0.012742,0.019753,0.003139
1173132025643825062!,thoughtful-ruddy-butterfly,0.620000,0.644531,0.975572,-0.682576,-0.520687,-0.496800,-0.056481,6.704001,-1.629669,-1.835025,5.944019,-0.620510,5.457969,-0.011629,0.019438,0.000264
1173132025643825062!,thoughtful-ruddy-butterfly,0.630000,0.710764,0.958291,-0.698199,-0.461153,-0.499996,-0.002116,6.621452,-1.873212,-1.276820,5.966741,-0.022956,5.425346,-0.010338,0.018980,-0.002471
1173132025643825062!,thoughtful-ruddy-butterfly,0.640000,0.775938,0.938746,-0.708374,-0.401709,-0.497333,0.051570,6.513816,-2.102425,-0.739710,5.929550,0.552471,5.327927,-0.008907,0.018385,-0.005050
1173132025643825062!,thoughtful-ruddy-butterfly,0.650000,0.839806,0.917119,-0.713348,-0.342926,-0.489074,0.103954,6.384556,-2.314579,-0.229332,5.837819,1.099129,5.171111,-0.007369,0.017660,-0.007463
1173132025643825062!,thoughtful-ruddy-butterfly,0.660000,0.902213,0.893575,-0.713405,-0.285313,-0.475537,0.154481,6.236910,-2.507965,0.249683,5.697285,1.611520,4.960718,-0.005751,0.016818,-0.009708
1173132025643825062!,thoughtful-ruddy-butterfly,0.670000,0.963053,0.868267,-0.708865,-0.229317,-0.457086,0.202663,6.073753,-2.681527,0.693589,5.513923,2.085156,4.702849,-0.004077,0.015872,-0.011781
1173132025643825062!,thoughtful-ruddy-butterfly,0.680000,1.022180,0.841406,-0.700097,-0.175335,-0.434129,0.248057,5.898129,-2.834419,1.099551,5.293991,2.516383,4.403959,-0.002377,0.014833,-0.013669
1173132025643825062!,thoughtful-ruddy-butterfly,0.690000,1.079480,0.813213,-0.687493,-0.123700,-0.407105,0.290285,5.712945,-2.966370,1.465678,5.043770,2.902527,4.070608,-0.000675,0.013714,-0.015366
1173132025643825062!,thoughtful-ruddy-butterfly,0.700000,1.134957,0.783796,-0.671428,-0.074675,-0.376463,0.329053,5.520083,-3.077863,1.790816,4.769222,3.241931,3.709031,0.001012,0.012538,-0.016878
1173132025643825062!,thoughtful-ruddy-butterfly,0.710000,1.188450,0.753481,-0.652348,-0.028479,-0.342691,0.364092,5.322684,-3.169024,2.074894,4.476537,3.533617,3.325909,0.002658,0.011313,-0.018192
1173132025643825062!,thoughtful-ruddy-butterfly,0.720000,1.240006,0.722355,-0.630630,0.014739,-0.306250,0.395236,5.122079,-3.240923,2.318280,4.171134,3.777569,2.927063,0.004247,0.010064,-0.019318
1173132025643825062!,thoughtful-ruddy-butterfly,0.730000,1.289598,0.690605,-0.606675,0.054880,-0.267613,0.422354,4.920100,-3.294477,2.522150,3.858257,3.974412,2.518280,0.005763,0.008808,-0.020259
1173132025643825062!,thoughtful-ruddy-butterfly,0.740000,1.337218,0.658408,-0.580870,0.091893,-0.227246,0.445376,4.718374,-3.330803,2.688266,3.542667,4.125428,2.104932,0.007189,0.007563,-0.021018
1173132025643825062!,thoughtful-ruddy-butterfly,0.750000,1.382873,0.625927,-0.553578,0.125771,-0.185594,0.464279,4.518326,-3.351160,2.818877,3.228585,4.232460,1.691913,0.008513,0.006346,-0.021603
1173132025643825062!,thoughtful-ruddy-butterfly,0.760000,1.426585,0.593312,-0.525141,0.156547,-0.143086,0.479089,4.321197,-3.356902,2.916604,2.919649,4.297809,1.283593,0.009724,0.005173,-0.022023
1173132025643825062!,thoughtful-ruddy-butterfly,0.770000,1.468386,0.560700,-0.495873,0.184288,-0.100123,0.489873,4.128056,-3.349445,2.984338,2.618903,4.324132,0.883789,0.010815,0.004057,-0.022289
1173132025643825062!,thoughtful-ruddy-butterfly,0.780000,1.508320,0.528212,-0.466056,0.209088,-0.057079,0.496731,3.939813,-3.330237,3.025130,2.328788,4.314341,0.495761,0.011781,0.003011,-0.022415
1173132025643825062!,thoughtful-ruddy-butterfly,0.790000,1.546438,0.495955,-0.435942,0.231062,-0.014299,0.499795,3.757229,-3.300726,3.042089,2.051169,4.271510,0.122211,0.012620,0.002043,-0.022414
1173132025643825062!,thoughtful-ruddy-butterfly,0.800000,1.582799,0.464021,-0.405753,0.250340,0.027904,0.499221,3.580916,-3.262339,3.038296,1.787367,4.198781,-0.234691,0.013334,0.001160,-0.022301
1173132025643825062!,thoughtful-ruddy-butterfly,0.810000,1.617467,0.432488,-0.375680,0.267062,0.069249,0.495181,3.411341,-3.216454,3.016718,1.538204,4.099289,-0.573272,0.013924,0.000365,-0.022094
1173132025643825062!,thoughtful-ruddy-butterfly,0.820000,1.650517,0.401394,-0.345879,0.281373,0.109491,0.487864,3.248708,-3.164312,2.980076,1.304058,3.976051,-0.892343,0.014395,-0.000337,-0.021807
1173132025643825062!,thoughtful-ruddy-butterfly,0.830000,1.682015,0.370797,-0.316488,0.293421,0.148407,0.477468,3.093267,-3.107148,2.930961,1.084955,3.832012,-1.191066,0.014753,-0.000948,-0.021457
1173132025643825062!,thoughtful-ruddy-butterfly,0.840000,1.712029,0.340745,-0.287622,0.303354,0.185802,0.464196,2.945133,-3.046095,2.871709,0.880603,3.669954,-1.468958,0.015007,-0.001470,-0.021060
1173132025643825062!,thoughtful-ruddy-butterfly,0.850000,1.740629,0.311271,-0.259371,0.311313,0.221510,0.448256,2.804293,-2.982170,2.804372,0.690459,3.492470,-1.725838,0.015163,-0.001905,-0.020631
1173132025643825062!,thoughtful-ruddy-butterfly,0.860000,1.767884,0.282401,-0.231809,0.317438,0.255389,0.429856,2.670619,-2.916266,2.730717,0.513798,3.301943,-1.961769,0.015229,-0.002257,-0.020185
1173132025643825062!,thoughtful-ruddy-butterfly,0.870000,1.793861,0.254153,-0.204993,0.321855,0.287318,0.409204,2.543875,-2.849150,2.652223,0.349765,3.100540,-2.177009,0.015214,-0.002529,-0.019733
1173132025643825062!,thoughtful-ruddy-butterfly,0.880000,1.818626,0.226536,-0.178964,0.324687,0.317200,0.386503,2.423730,-2.781463,2.570097,0.197427,2.890213,-2.371973,0.015124,-0.002726,-0.019287
1173132025643825062!,thoughtful-ruddy-butterfly,0.890000,1.842239,0.199553,-0.153757,0.326043,0.344952,0.361951,2.309776,-2.713719,2.485286,0.055820,2.672707,-2.547184,0.014967,-0.002852,-0.018855
1173132025643825062!,thoughtful-ruddy-butterfly,0.900000,1.864758,0.173204,-0.129395,0.326024,0.370510,0.335741,2.201530,-2.646317,2.398503,-0.076013,2.449569,-2.703245,0.014750,-0.002908,-0.018444
1173132025643825062!,thoughtful-ruddy-butterfly,0.910000,1.886234,0.147484,-0.105897,0.324724,0.393825,0.308061,2.098454,-2.579545,2.310252,-0.198996,2.222162,-2.840809,0.014477,-0.002898,-0.018059
1173132025643825062!,thoughtful-ruddy-butterfly,0.920000,1.906714,0.122387,-0.083277,0.322226,0.414859,0.279092,1.999961,-2.513591,2.220849,-0.313990,1.991682,-2.960556,0.014156,-0.002825,-0.017706
1173132025643825062!,thoughtful-ruddy-butterfly,0.930000,1.926238,0.097904,-0.061548,0.318604,0.433585,0.249006,1.905426,-2.448550,2.130455,-0.421774,1.759170,-3.063175,0.013790,-0.002691,-0.017385
1173132025643825062!,thoughtful-ruddy-butterfly,0.940000,1.944841,0.074028,-0.040719,0.313928,0.449987,0.217972,1.814198,-2.384438,2.039096,-0.523033,1.525532,-3.149346,0.013384,-0.002496,-0.017099
1173132025643825062!,thoughtful-ruddy-butterfly,0.950000,1.962549,0.050752,-0.020804,0.308259,0.464056,0.186150,1.725606,-2.321196,1.946695,-0.618344,1.291552,-3.219727,0.012944,-0.002244,-0.016848
1173132025643825062!,thoughtful-ruddy-butterfly,0.960000,1.979385,0.028069,-0.001814,0.301657,0.475792,0.153695,1.638974,-2.258706,1.853091,-0.708165,1.057905,-3.274946,0.012475,-0.001936,-0.016629
1173132025643825062!,thoughtful-ruddy-butterfly,0.970000,1.995363,0.005974,0.016236,0.294174,0.485199,0.120755,1.553625,-2.196798,1.758070,-0.792831,0.825176,-3.315588,0.011981,-0.001573,-0.016440
1173132025643825062!,thoughtful-ruddy-butterfly,0.980000,2.010490,-0.015534,0.033331,0.285862,0.492289,0.087474,1.468901,-2.135259,1.661387,-0.872550,0.593871,-3.342190,0.011468,-0.001159,-0.016279
1173132025643825062!,thoughtful-ruddy-butterfly,0.990000,2.024770,-0.036455,0.049450,0.276770,0.497076,0.053991,1.384170,-2.073848,1.562790,-0.947402,0.364435,-3.355232,0.010944,-0.000696,-0.016140
1173132025643825062!,thoughtful-ruddy-butterfly,1.000000,2.038199,-0.056786,0.064574,0.266950,0.499582,0.020439,1.298844,-2.012304,1.462050,-1.017336,0.137264,-3.355130,0.010415,-0.000188,-0.016018
1173132025643825062!,thoughtful-ruddy-butterfly,1.010000,2.050766,-0.076521,0.078679,0.256452,0.499830,-0.013052,1.212400,-1.950362,1.358986,-1.082183,-0.087273,-3.342236,0.009890,0.000359,-0.015906
1173132025643825062!,thoughtful-ruddy-butterfly,1.020000,2.062460,-0.095653,0.091742,0.245329,0.497847,-0.046353,1.124391,-1.887767,1.253487,-1.141656,-0.308821,-3.316834,0.009378,0.000939,-0.015796
1173132025643825062!,thoughtful-ruddy-butterfly,1.030000,2.073262,-0.114170,0.103737,0.233638,0.493665,-0.079341,1.034477,-1.824290,1.145541,-1.195369,-0.527019,-3.279142,0.008889,0.001546,-0.015681
1173132025643825062!,thoughtful-ruddy-butterfly,1.040000,2.083152,-0.132060,0.114641,0.221440,0.487319,-0.111893,0.942438,-1.759746,1.035260,-1.242852,-0.741480,-3.229312,0.008434,0.002170,-0.015551
1173132025643825062!,thoughtful-ruddy-butterfly,1.050000,2.092110,-0.149309,0.124431,0.208800,0.478849,-0.143887,0.848200,-1.694010,0.922896,-1.283578,-0.951771,-3.167445,0.008025,0.002801,-0.015397
1173132025643825062!,thoughtful-ruddy-butterfly,1.060000,2.100113,-0.165904,0.133090,0.195788,0.468299,-0.175203,0.751850,-1.627037,0.808862,-1.316989,-1.157401,-3.093602,0.007672,0.003429,-0.015210
1173132025643825062!,thoughtful-ruddy-butterfly,1.070000,2.107142,-0.181830,0.140602,0.182482,0.455718,-0.205722,0.653657,-1.558877,0.693737,-1.342531,-1.357798,-3.007816,0.007387,0.004043,-0.014979
1173132025643825062!,thoughtful-ruddy-butterfly,1.080000,2.113181,-0.197073,0.146961,0.168963,0.441162,-0.235322,0.554075,-1.489687,0.578275,-1.359692,-1.552304,-2.910124,0.007180,0.004630,-0.014698
1173132025643825062!,thoughtful-ruddy-butterfly,1.090000,2.118219,-0.211625,0.152169,0.155316,0.424693,-0.263886,0.453746,-1.419743,0.463394,-1.368047,-1.740167,-2.800586,0.007061,0.005180,-0.014359
1173132025643825062!,thoughtful-ruddy-butterfly,1.100000,2.122254,-0.225477,0.156235,0.141632,0.406382,-0.291296,0.353496,-1.349440,0.350162,-1.367295,-1.920539,-2.679315,0.007034,0.005683,-0.013958
1173132025643825062!,thoughtful-ruddy-butterfly,1.110000,2.125291,-0.238626,0.159182,0.128001,0.386309,-0.317435,0.254300,-1.279302,0.239756,-1.357297,-2.092501,-2.546512,0.007105,0.006129,-0.013494
1173132025643825062!,thoughtful-ruddy-butterfly,1.120000,2.127347,-0.251076,0.161045,0.114517,0.364563,-0.342189,0.157288,-1.209934,0.133455,-1.338119,-2.255039,-2.402483,0.007272,0.006513,-0.012968
1173132025643825062!,thoughtful-ruddy-butterfly,1.130000,2.128449,-0.262837,0.161871,0.101269,0.341243,-0.365449,0.063657,-1.142058,0.032554,-1.310050,-2.407115,-2.247678,0.007533,0.006833,-0.012387
1173132025643825062!,thoughtful-ruddy-butterfly,1.140000,2.128638,-0.273924,0.161722,0.088345,0.316460,-0.387109,-0.025340,-1.076458,-0.061654,-1.273619,-2.547657,-2.082697,0.007878,0.007090,-0.011761
1173132025643825062!,thoughtful-ruddy-butterfly,1.150000,2.127969,-0.284367,0.160671,0.075824,0.290333,-0.407071,-0.108478,-1.013878,-0.147980,-1.229628,-2.675630,-1.908330,0.008294,0.007289,-0.011102
1173132025643825062!,thoughtful-ruddy-butterfly,1.160000,2.126505,-0.294204,0.158804,0.063779,0.262996,-0.425245,-0.184649,-0.954981,-0.225429,-1.179132,-2.790109,-1.725566,0.008763,0.007441,-0.010424
1173132025643825062!,thoughtful-ruddy-butterfly,1.170000,2.124324,-0.303479,0.156217,0.052267,0.234588,-0.441553,-0.252898,-0.900443,-0.293194,-1.123374,-2.890266,-1.535538,0.009266,0.007561,-0.009748
1173132025643825062!,thoughtful-ruddy-butterfly,1.180000,2.121509,-0.312241,0.153011,0.041335,0.205256,-0.455928,-0.312489,-0.850797,-0.350741,-1.063760,-2.975435,-1.339525,0.009780,0.007665,-0.009092
1173132025643825062!,thoughtful-ruddy-butterfly,1.190000,2.118159,-0.320549,0.149300,0.031016,0.175159,-0.468315,-0.362879,-0.806482,-0.397759,-1.001817,-3.045057,-1.138913,0.010281,0.007771,-0.008481
1173132025643825062!,thoughtful-ruddy-butterfly,1.200000,2.114332,-0.328431,0.145150,0.021315,0.144433,-0.478685,-0.404285,-0.767399,-0.434762,-0.938993,-3.099371,-0.935171,0.010750,0.007899,-0.007918
1173132025643825062!,thoughtful-ruddy-butterfly,1.210000,2.110130,-0.335946,0.140671,0.012238,0.113238,-0.487008,-0.436696,-0.733823,-0.461961,-0.876733,-3.138158,-0.729676,0.011165,0.008066,-0.007432
1173132025643825062!,thoughtful-ruddy-butterfly,1.220000,2.105644,-0.343148,0.135963,0.003775,0.081730,-0.493275,-0.460461,-0.705642,-0.479970,-0.816412,-3.161531,-0.523829,0.011509,0.008289,-0.007038
1173132025643825062!,thoughtful-ruddy-butterfly,1.230000,2.100958,-0.350090,0.131113,-0.004100,0.050063,-0.497487,-0.476206,-0.682533,-0.489682,-0.759260,-3.169830,-0.318983,0.011767,0.008580,-0.006742
1173132025643825062!,thoughtful-ruddy-butterfly,1.240000,2.096150,-0.356821,0.126201,-0.011425,0.018385,-0.499662,-0.484780,-0.664017,-0.492196,-0.706313,-3.163571,-0.116400,0.011931,0.008949,-0.006547
