ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1626367082774969603!,talented-antique-butterfly,0.120000,1.456987,0.225260,0.520060,0.574784,0.943598,-0.331094,-6.080795,-6.654481,-5.210653,-4.321995,-0.791551,-2.255870,0.042203,-0.013659,0.040851,-0.028421,0.041226,-0.034838
1626367082774969603!,talented-antique-butterfly,0.130000,1.396827,0.159444,0.468584,0.531419,0.935709,-0.352772,-5.961156,-6.540997,-5.090151,-4.367452,-0.790100,-2.095699,0.049649,-0.015733,0.044626,-0.032940,0.044864,-0.042868
1626367082774969603!,talented-antique-butterfly,0.140000,1.338124,0.094895,0.418506,0.487708,0.927902,-0.372824,-5.795423,-6.409606,-4.935275,-4.395907,-0.777294,-1.934569,0.054533,-0.017003,0.046897,-0.035905,0.047049,-0.048117
1626367082774969603!,talented-antique-butterfly,0.150000,1.281278,0.031742,0.370119,0.443796,0.920279,-0.391263,-5.595851,-6.269954,-4.755827,-4.412442,-0.755460,-1.776895,0.057398,-0.017652,0.048006,-0.037646,0.048110,-0.051180
1626367082774969603!,talented-antique-butterfly,0.160000,1.226577,-0.029971,0.323631,0.399781,0.912918,-0.408142,-5.372360,-6.129181,-4.559417,-4.421117,-0.726785,-1.625648,0.058773,-0.017848,0.048275,-0.038483,0.048361,-0.052624
1626367082774969603!,talented-antique-butterfly,0.170000,1.174200,-0.090294,0.279168,0.355706,0.905873,-0.423550,-5.132525,-5.991987,-4.351577,-4.424783,-0.693202,-1.482592,0.059119,-0.017732,0.047979,-0.038699,0.048069,-0.052945
1626367082774969603!,talented-antique-butterfly,0.180000,1.124272,-0.149294,0.236818,0.311603,0.899178,-0.437583,-4.882019,-5.861278,-4.136251,-4.425308,-0.656337,-1.348691,0.058814,-0.017418,0.047337,-0.038524,0.047445,-0.052543
1626367082774969603!,talented-antique-butterfly,0.190000,1.076875,-0.207045,0.196642,0.267497,0.892861,-0.450333,-4.624987,-5.738511,-3.916143,-4.423666,-0.617534,-1.224364,0.058144,-0.016988,0.046508,-0.038135,0.046643,-0.051722
1626367082774969603!,talented-antique-butterfly,0.200000,1.032060,-0.263628,0.158678,0.223408,0.886933,-0.461897,-4.364429,-5.624017,-3.693054,-4.420067,-0.577895,-1.109671,0.057314,-0.016498,0.045597,-0.037654,0.045766,-0.050698
1626367082774969603!,talented-antique-butterfly,0.210000,0.989850,-0.319122,0.122949,0.179360,0.881400,-0.472371,-4.102583,-5.517337,-3.468220,-4.414128,-0.538329,-1.004472,0.056457,-0.015981,0.044666,-0.037165,0.044873,-0.049616
1626367082774969603!,talented-antique-butterfly,0.220000,0.950250,-0.373598,0.089470,0.135380,0.876255,-0.481847,-3.841240,-5.417492,-3.242574,-4.405033,-0.499600,-0.908539,0.055656,-0.015455,0.043741,-0.036716,0.043989,-0.048563
1626367082774969603!,talented-antique-butterfly,0.230000,0.913247,-0.427117,0.058245,0.091508,0.871488,-0.490417,-3.581984,-5.323192,-3.016945,-4.391673,-0.462357,-0.821625,0.054950,-0.014928,0.042826,-0.036330,0.043116,-0.047589
1626367082774969603!,talented-antique-butterfly,0.240000,0.878815,-0.479723,0.029272,0.047795,0.867080,-0.498168,-3.326355,-5.232996,-2.792199,-4.372763,-0.427170,-0.743505,0.054355,-0.014398,0.041907,-0.036016,0.042241,-0.046715
1626367082774969603!,talented-antique-butterfly,0.250000,0.846910,-0.531446,0.002536,0.004308,0.863010,-0.505187,-3.075963,-5.145419,-2.569327,-4.346937,-0.394538,-0.673989,0.053867,-0.013859,0.040963,-0.035768,0.041339,-0.045943
1626367082774969603!,talented-antique-butterfly,0.260000,0.817474,-0.582299,-0.021983,-0.038874,0.859249,-0.511558,-2.832546,-5.059020,-2.349503,-4.312839,-0.364909,-0.612927,0.053469,-0.013305,0.039963,-0.035574,0.040382,-0.045265
1626367082774969603!,talented-antique-butterfly,0.270000,0.790430,-0.632280,-0.044322,-0.081654,0.855766,-0.517363,-2.597996,-4.972457,-2.134098,-4.269185,-0.338675,-0.560200,0.053138,-0.012726,0.038879,-0.035418,0.039340,-0.044667
1626367082774969603!,talented-antique-butterfly,0.280000,0.765683,-0.681370,-0.064527,-0.123920,0.852527,-0.522684,-2.374351,-4.884536,-1.924677,-4.214837,-0.316176,-0.515700,0.052848,-0.012116,0.037683,-0.035281,0.038183,-0.044127
1626367082774969603!,talented-antique-butterfly,0.290000,0.743119,-0.729531,-0.082662,-0.165541,0.849493,-0.527600,-2.163766,-4.794244,-1.722983,-4.148859,-0.297688,-0.479309,0.052568,-0.011466,0.036350,-0.035142,0.036887,-0.043624
1626367082774969603!,talented-antique-butterfly,0.300000,0.722605,-0.776700,-0.098803,-0.206359,0.846625,-0.532191,-1.968486,-4.700770,-1.530910,-4.070571,-0.283416,-0.450867,0.052269,-0.010771,0.034860,-0.034981,0.035432,-0.043134
1626367082774969603!,talented-antique-butterfly,0.310000,0.703950,-0.822879,-0.113073,-0.246274,0.843871,-0.536545,-1.790445,-4.603492,-1.350130,-3.979586,-0.273458,-0.430090,0.051929,-0.010030,0.033205,-0.034784,0.033810,-0.042639
1626367082774969603!,talented-antique-butterfly,0.320000,0.686960,-0.868046,-0.125604,-0.285174,0.841186,-0.540746,-1.631511,-4.502050,-1.182293,-3.875809,-0.267874,-0.416706,0.051531,-0.009245,0.031388,-0.034540,0.032021,-0.042127
1626367082774969603!,talented-antique-butterfly,0.330000,0.671419,-0.912200,-0.136550,-0.322974,0.838521,-0.544870,-1.493287,-4.396312,-1.028825,-3.759425,-0.266698,-0.410432,0.051070,-0.008422,0.029423,-0.034244,0.030080,-0.041593
1626367082774969603!,talented-antique-butterfly,0.340000,0.657114,-0.955292,-0.146059,-0.359545,0.835834,-0.548982,-1.377264,-4.286286,-0.891120,-3.630876,-0.269892,-0.410915,0.050537,-0.007566,0.027328,-0.033893,0.028006,-0.041029
1626367082774969603!,talented-antique-butterfly,0.350000,0.643819,-0.997351,-0.154308,-0.394861,0.833086,-0.553144,-1.284449,-4.172226,-0.770072,-3.490823,-0.277469,-0.417893,0.049951,-0.006695,0.025142,-0.033499,0.025837,-0.040450
1626367082774969603!,talented-antique-butterfly,0.360000,0.631310,-1.038293,-0.161455,-0.428765,0.830236,-0.557412,-1.215711,-4.054265,-0.666639,-3.340131,-0.289222,-0.430781,0.049297,-0.005812,0.022890,-0.033052,0.023599,-0.039836
1626367082774969603!,talented-antique-butterfly,0.370000,0.619335,-1.077988,-0.167667,-0.461036,0.827238,-0.561851,-1.171460,-3.932596,-0.581503,-3.180030,-0.304732,-0.448670,0.048545,-0.004923,0.020595,-0.032539,0.021316,-0.039150
1626367082774969603!,talented-antique-butterfly,0.380000,0.607668,-1.116494,-0.173134,-0.491715,0.824066,-0.566493,-1.151457,-3.807954,-0.514450,-3.011870,-0.323930,-0.471215,0.047751,-0.004053,0.018329,-0.031996,0.019060,-0.038441
1626367082774969603!,talented-antique-butterfly,0.390000,0.596077,-1.153778,-0.178030,-0.520723,0.820686,-0.571379,-1.155053,-3.680681,-0.465119,-2.837021,-0.346463,-0.497633,0.046919,-0.003215,0.016134,-0.031429,0.016872,-0.037706
1626367082774969603!,talented-antique-butterfly,0.400000,0.584337,-1.189809,-0.182525,-0.547997,0.817068,-0.576541,-1.181133,-3.551148,-0.432751,-2.656953,-0.371930,-0.527095,0.046059,-0.002421,0.014050,-0.030844,0.014795,-0.036944
1626367082774969603!,talented-antique-butterfly,0.410000,0.572235,-1.224562,-0.186778,-0.573487,0.813185,-0.582005,-1.228139,-3.419719,-0.416208,-2.473183,-0.399900,-0.558746,0.045180,-0.001682,0.012118,-0.030252,0.012871,-0.036157
1626367082774969603!,talented-antique-butterfly,0.420000,0.559574,-1.258014,-0.190940,-0.597159,0.809016,-0.587786,-1.294124,-3.286733,-0.414023,-2.287228,-0.429914,-0.591724,0.044293,-0.001009,0.010373,-0.029660,0.011133,-0.035348
1626367082774969603!,talented-antique-butterfly,0.430000,0.546176,-1.290148,-0.195142,-0.618995,0.804543,-0.593895,-1.376820,-3.152499,-0.424458,-2.100572,-0.461501,-0.625190,0.043408,-0.000408,0.008842,-0.029077,0.009610,-0.034522
1626367082774969603!,talented-antique-butterfly,0.440000,0.531889,-1.320950,-0.199502,-0.638992,0.799751,-0.600332,-1.473715,-3.017285,-0.445582,-1.914627,-0.494185,-0.658344,0.042532,0.000112,0.007545,-0.028508,0.008322,-0.033683
1626367082774969603!,talented-antique-butterfly,0.450000,0.516583,-1.350410,-0.204113,-0.657159,0.794632,-0.607091,-1.582141,-2.881335,-0.475348,-1.730724,-0.527498,-0.690452,0.041670,0.000550,0.006491,-0.027958,0.007279,-0.032834
1626367082774969603!,talented-antique-butterfly,0.460000,0.500157,-1.378518,-0.209054,-0.673521,0.789183,-0.614158,-1.699356,-2.744872,-0.511673,-1.550091,-0.560986,-0.720857,0.040826,0.000904,0.005684,-0.027426,0.006483,-0.031979
1626367082774969603!,talented-antique-butterfly,0.470000,0.482535,-1.405269,-0.214378,-0.688113,0.783402,-0.621515,-1.822629,-2.608116,-0.552510,-1.373851,-0.594217,-0.748994,0.039998,0.001174,0.005115,-0.026914,0.005926,-0.031120
1626367082774969603!,talented-antique-butterfly,0.480000,0.463668,-1.430659,-0.220121,-0.700980,0.777294,-0.629137,-1.949314,-2.471298,-0.595919,-1.203017,-0.626792,-0.774398,0.039185,0.001365,0.004772,-0.026418,0.005595,-0.030259
1626367082774969603!,talented-antique-butterfly,0.490000,0.443535,-1.454688,-0.226302,-0.712180,0.770868,-0.636995,-2.076912,-2.334672,-0.640117,-1.038500,-0.658348,-0.796708,0.038382,0.001482,0.004634,-0.025933,0.005470,-0.029398
1626367082774969603!,talented-antique-butterfly,0.500000,0.422136,-1.477356,-0.232920,-0.721775,0.764133,-0.645059,-2.203118,-2.198522,-0.683526,-0.881101,-0.688561,-0.815665,0.037585,0.001529,0.004677,-0.025456,0.005525,-0.028538
1626367082774969603!,talented-antique-butterfly,0.510000,0.399492,-1.498668,-0.239961,-0.729838,0.757105,-0.653293,-2.325865,-2.063171,-0.724796,-0.731524,-0.717151,-0.831109,0.036788,0.001515,0.004876,-0.024980,0.005734,-0.027680
1626367082774969603!,talented-antique-butterfly,0.520000,0.375647,-1.518632,-0.247400,-0.736447,0.749800,-0.661665,-2.443342,-1.928983,-0.762826,-0.590372,-0.743883,-0.842969,0.035983,0.001446,0.005201,-0.024499,0.006067,-0.026826
1626367082774969603!,talented-antique-butterfly,0.530000,0.350658,-1.537259,-0.255200,-0.741686,0.742237,-0.670137,-2.554008,-1.796356,-0.796764,-0.458152,-0.768566,-0.851256,0.035167,0.001330,0.005625,-0.024008,0.006497,-0.025976
1626367082774969603!,talented-antique-butterfly,0.540000,0.324598,-1.554565,-0.263317,-0.745642,0.734438,-0.678676,-2.656603,-1.665725,-0.826012,-0.335276,-0.791059,-0.856055,0.034336,0.001174,0.006122,-0.023503,0.006997,-0.025134
1626367082774969603!,talented-antique-butterfly,0.550000,0.297551,-1.570569,-0.271703,-0.748408,0.726424,-0.687246,-2.750133,-1.537549,-0.850201,-0.222061,-0.811263,-0.857511,0.033485,0.000985,0.006667,-0.022981,0.007541,-0.024300
1626367082774969603!,talented-antique-butterfly,0.560000,0.269610,-1.585294,-0.280307,-0.750075,0.718219,-0.695817,-2.833853,-1.412297,-0.869172,-0.118729,-0.829120,-0.855814,0.032614,0.000771,0.007239,-0.022439,0.008107,-0.023478
1626367082774969603!,talented-antique-butterfly,0.570000,0.240876,-1.598767,-0.289077,-0.750740,0.709847,-0.704356,-2.907248,-1.290443,-0.882949,-0.025411,-0.844605,-0.851189,0.031722,0.000535,0.007817,-0.021876,0.008677,-0.022669
1626367082774969603!,talented-antique-butterfly,0.580000,0.211453,-1.611018,-0.297959,-0.750495,0.701332,-0.712835,-2.970009,-1.172453,-0.891710,0.057855,-0.857726,-0.843885,0.030809,0.000285,0.008386,-0.021291,0.009232,-0.021876
1626367082774969603!,talented-antique-butterfly,0.590000,0.181450,-1.622079,-0.306903,-0.749432,0.692699,-0.721227,-3.022002,-1.058781,-0.895755,0.131115,-0.868518,-0.834165,0.029877,0.000026,0.008931,-0.020684,0.009760,-0.021099
1626367082774969603!,talented-antique-butterfly,0.600000,0.150988,-1.632007,-0.315860,-0.747670,0.683975,-0.729506,-3.063333,-0.949860,-0.895520,0.194544,-0.877046,-0.822307,0.028931,-0.000240,0.009444,-0.020061,0.010252,-0.020346
1626367082774969603!,talented-antique-butterfly,0.610000,0.120184,-1.640868,-0.324788,-0.745324,0.675183,-0.737650,-3.094242,-0.846073,-0.891504,0.248407,-0.883393,-0.808583,0.027979,-0.000509,0.009921,-0.019425,0.010704,-0.019620
1626367082774969603!,talented-antique-butterfly,0.620000,0.089153,-1.648679,-0.333642,-0.742454,0.666353,-0.745636,-3.114886,-0.747741,-0.884157,0.292996,-0.887613,-0.793233,0.027015,-0.000775,0.010347,-0.018774,0.011101,-0.018914
1626367082774969603!,talented-antique-butterfly,0.630000,0.058002,-1.655559,-0.342398,-0.739219,0.657500,-0.753454,-3.125938,-0.655200,-0.874133,0.328740,-0.889869,-0.776542,0.026062,-0.001040,0.010733,-0.018123,0.011455,-0.018245
1626367082774969603!,talented-antique-butterfly,0.640000,0.026821,-1.661572,-0.351035,-0.735708,0.648642,-0.761093,-3.127886,-0.568654,-0.861963,0.356098,-0.890272,-0.758735,0.025125,-0.001302,0.011077,-0.017475,0.011765,-0.017616
1626367082774969603!,talented-antique-butterfly,0.650000,-0.004303,-1.666780,-0.359536,-0.732002,0.639796,-0.768545,-3.121245,-0.488257,-0.848143,0.375565,-0.888936,-0.740019,0.024207,-0.001558,0.011378,-0.016834,0.012030,-0.017025
1626367082774969603!,talented-antique-butterfly,0.660000,-0.035290,-1.671242,-0.367887,-0.728173,0.630978,-0.775801,-3.106571,-0.414123,-0.833138,0.387663,-0.885982,-0.720590,0.023312,-0.001805,0.011636,-0.016204,0.012250,-0.016470
1626367082774969603!,talented-antique-butterfly,0.670000,-0.066064,-1.675021,-0.376081,-0.724290,0.622202,-0.782857,-3.084453,-0.346318,-0.817374,0.392938,-0.881530,-0.700626,0.022446,-0.002041,0.011853,-0.015588,0.012429,-0.015953
1626367082774969603!,talented-antique-butterfly,0.680000,-0.096557,-1.678179,-0.384113,-0.720415,0.613483,-0.789708,-3.055499,-0.284863,-0.801227,0.391954,-0.875705,-0.680290,0.021612,-0.002266,0.012030,-0.014991,0.012567,-0.015472
1626367082774969603!,talented-antique-butterfly,0.690000,-0.126705,-1.680778,-0.391982,-0.716605,0.604833,-0.796352,-3.020323,-0.229727,-0.785024,0.385281,-0.868626,-0.659726,0.020816,-0.002477,0.012171,-0.014417,0.012669,-0.015027
1626367082774969603!,talented-antique-butterfly,0.700000,-0.156485,-1.682873,-0.399698,-0.712899,0.596253,-0.802796,-2.979578,-0.180835,-0.769057,0.373433,-0.860448,-0.639073,0.020065,-0.002675,0.012281,-0.013872,0.012741,-0.014622
1626367082774969603!,talented-antique-butterfly,0.710000,-0.185865,-1.684515,-0.407267,-0.709333,0.587749,-0.809043,-2.933844,-0.138053,-0.753544,0.356955,-0.851288,-0.618439,0.019361,-0.002859,0.012364,-0.013358,0.012787,-0.014255
1626367082774969603!,talented-antique-butterfly,0.720000,-0.214782,-1.685764,-0.414692,-0.705950,0.579335,-0.815090,-2.883651,-0.101202,-0.738630,0.336443,-0.841217,-0.597905,0.018704,-0.003027,0.012419,-0.012876,0.012807,-0.013922
1626367082774969603!,talented-antique-butterfly,0.730000,-0.243185,-1.686678,-0.421975,-0.702791,0.571022,-0.820935,-2.829549,-0.070077,-0.724428,0.312460,-0.830319,-0.577549,0.018095,-0.003178,0.012448,-0.012427,0.012802,-0.013619
1626367082774969603!,talented-antique-butterfly,0.740000,-0.271032,-1.687314,-0.429122,-0.699889,0.562821,-0.826579,-2.772082,-0.044443,-0.711013,0.285541,-0.818677,-0.557441,0.017535,-0.003311,0.012453,-0.012013,0.012775,-0.013346
1626367082774969603!,talented-antique-butterfly,0.750000,-0.298288,-1.687725,-0.436140,-0.697273,0.554739,-0.832024,-2.711779,-0.024029,-0.698420,0.256192,-0.806375,-0.537638,0.017025,-0.003425,0.012435,-0.011634,0.012728,-0.013100
1626367082774969603!,talented-antique-butterfly,0.760000,-0.324936,-1.687959,-0.443040,-0.694957,0.546781,-0.837275,-2.649144,-0.008537,-0.686660,0.224873,-0.793499,-0.518193,0.016565,-0.003520,0.012398,-0.011292,0.012665,-0.012881
1626367082774969603!,talented-antique-butterfly,0.770000,-0.350970,-1.688053,-0.449830,-0.692952,0.538948,-0.842339,-2.584647,0.002354,-0.675715,0.192001,-0.780135,-0.499149,0.016156,-0.003598,0.012345,-0.010988,0.012589,-0.012687
1626367082774969603!,talented-antique-butterfly,0.780000,-0.376371,-1.688053,-0.456519,-0.691270,0.531246,-0.847218,-2.518714,0.008991,-0.665531,0.157999,-0.766342,-0.480533,0.015797,-0.003658,0.012276,-0.010720,0.012500,-0.012518
1626367082774969603!,talented-antique-butterfly,0.790000,-0.401125,-1.687999,-0.463113,-0.689923,0.523679,-0.851916,-2.451745,0.011732,-0.656038,0.123259,-0.752176,-0.462368,0.015486,-0.003701,0.012194,-0.010488,0.012400,-0.012369
1626367082774969603!,talented-antique-butterfly,0.800000,-0.425220,-1.687930,-0.469617,-0.688916,0.516251,-0.856437,-2.384111,0.010944,-0.647155,0.088136,-0.737691,-0.444672,0.015221,-0.003726,0.012099,-0.010290,0.012291,-0.012240
1626367082774969603!,talented-antique-butterfly,0.810000,-0.448651,-1.687877,-0.476037,-0.688252,0.508966,-0.860787,-2.316155,0.006998,-0.638790,0.052952,-0.722939,-0.427460,0.014998,-0.003734,0.011991,-0.010125,0.012172,-0.012127
1626367082774969603!,talented-antique-butterfly,0.820000,-0.471413,-1.687872,-0.482378,-0.687932,0.501827,-0.864968,-2.248189,0.000262,-0.630847,0.017997,-0.707967,-0.410740,0.014815,-0.003725,0.011872,-0.009990,0.012045,-0.012030
1626367082774969603!,talented-antique-butterfly,0.830000,-0.493508,-1.687942,-0.488642,-0.687953,0.494835,-0.868987,-2.180495,-0.008896,-0.623232,-0.016474,-0.692821,-0.394519,0.014670,-0.003702,0.011743,-0.009884,0.011910,-0.011945
1626367082774969603!,talented-antique-butterfly,0.840000,-0.514938,-1.688108,-0.494832,-0.688310,0.487993,-0.872847,-2.113328,-0.020120,-0.615849,-0.050234,-0.677542,-0.378801,0.014558,-0.003664,0.011604,-0.009804,0.011767,-0.011872
1626367082774969603!,talented-antique-butterfly,0.850000,-0.535708,-1.688390,-0.500950,-0.688994,0.481303,-0.876554,-2.046913,-0.033064,-0.608609,-0.083086,-0.662170,-0.363588,0.014477,-0.003612,0.011455,-0.009747,0.011618,-0.011809
1626367082774969603!,talented-antique-butterfly,0.860000,-0.555826,-1.688805,-0.506997,-0.689998,0.474764,-0.880113,-1.981448,-0.047398,-0.601428,-0.114862,-0.646745,-0.348877,0.014424,-0.003548,0.011298,-0.009712,0.011463,-0.011754
1626367082774969603!,talented-antique-butterfly,0.870000,-0.575301,-1.689365,-0.512973,-0.691309,0.468379,-0.883528,-1.917105,-0.062808,-0.594232,-0.145420,-0.631300,-0.334667,0.014394,-0.003472,0.011133,-0.009696,0.011301,-0.011705
1626367082774969603!,talented-antique-butterfly,0.880000,-0.594144,-1.690079,-0.518878,-0.692916,0.462146,-0.886804,-1.854033,-0.079002,-0.586953,-0.174641,-0.615870,-0.320952,0.014384,-0.003387,0.010961,-0.009695,0.011134,-0.011662
1626367082774969603!,talented-antique-butterfly,0.890000,-0.612368,-1.690956,-0.524709,-0.694805,0.456066,-0.889946,-1.792357,-0.095708,-0.579535,-0.202433,-0.600485,-0.307727,0.014392,-0.003292,0.010781,-0.009709,0.010962,-0.011623
1626367082774969603!,talented-antique-butterfly,0.900000,-0.629986,-1.691999,-0.530466,-0.696963,0.450139,-0.892959,-1.732181,-0.112677,-0.571931,-0.228722,-0.585176,-0.294986,0.014415,-0.003190,0.010596,-0.009734,0.010784,-0.011588
1626367082774969603!,talented-antique-butterfly,0.910000,-0.647013,-1.693210,-0.536146,-0.699375,0.444363,-0.895847,-1.673589,-0.129684,-0.564104,-0.253453,-0.569968,-0.282719,0.014448,-0.003081,0.010405,-0.009768,0.010603,-0.011554
1626367082774969603!,talented-antique-butterfly,0.920000,-0.663464,-1.694590,-0.541747,-0.702025,0.438739,-0.898615,-1.616648,-0.146527,-0.556025,-0.276590,-0.554887,-0.270918,0.014491,-0.002967,0.010210,-0.009809,0.010417,-0.011522
1626367082774969603!,talented-antique-butterfly,0.930000,-0.679355,-1.696137,-0.547266,-0.704899,0.433265,-0.901267,-1.561407,-0.163028,-0.547675,-0.298114,-0.539956,-0.259572,0.014540,-0.002848,0.010010,-0.009856,0.010228,-0.011490
1626367082774969603!,talented-antique-butterfly,0.940000,-0.694700,-1.697846,-0.552699,-0.707980,0.427939,-0.903808,-1.507901,-0.179030,-0.539043,-0.318017,-0.525195,-0.248672,0.014593,-0.002726,0.009807,-0.009906,0.010036,-0.011459
1626367082774969603!,talented-antique-butterfly,0.950000,-0.709518,-1.699714,-0.558045,-0.711252,0.422761,-0.906241,-1.456152,-0.194402,-0.530126,-0.336307,-0.510623,-0.238205,0.014648,-0.002601,0.009601,-0.009957,0.009842,-0.011427
1626367082774969603!,talented-antique-butterfly,0.960000,-0.723823,-1.701734,-0.563299,-0.714702,0.417728,-0.908572,-1.406167,-0.209031,-0.520926,-0.353000,-0.496255,-0.228160,0.014703,-0.002475,0.009393,-0.010010,0.009645,-0.011395
1626367082774969603!,talented-antique-butterfly,0.970000,-0.737631,-1.703898,-0.568459,-0.718312,0.412840,-0.910804,-1.357947,-0.222828,-0.511452,-0.368126,-0.482106,-0.218524,0.014758,-0.002349,0.009183,-0.010062,0.009448,-0.011361
1626367082774969603!,talented-antique-butterfly,0.980000,-0.750958,-1.706200,-0.573520,-0.722068,0.408095,-0.912940,-1.311481,-0.235720,-0.501717,-0.381720,-0.468188,-0.209286,0.014810,-0.002222,0.008973,-0.010111,0.009249,-0.011326
1626367082774969603!,talented-antique-butterfly,0.990000,-0.763820,-1.708630,-0.578481,-0.725956,0.403491,-0.914984,-1.266750,-0.247652,-0.491739,-0.393825,-0.454511,-0.200431,0.014859,-0.002097,0.008763,-0.010159,0.009050,-0.011289
1626367082774969603!,talented-antique-butterfly,1.000000,-0.776230,-1.711180,-0.583337,-0.729960,0.399027,-0.916939,-1.223728,-0.258587,-0.481537,-0.404490,-0.441082,-0.191947,0.014903,-0.001973,0.008553,-0.010203,0.008851,-0.011251
1626367082774969603!,talented-antique-butterfly,1.010000,-0.788201,-1.713840,-0.588085,-0.734068,0.394703,-0.918809,-1.182384,-0.268499,-0.471134,-0.413771,-0.427909,-0.183821,0.014941,-0.001850,0.008344,-0.010243,0.008653,-0.011210
1626367082774969603!,talented-antique-butterfly,1.020000,-0.799745,-1.716601,-0.592721,-0.738266,0.390517,-0.920596,-1.142683,-0.277378,-0.460552,-0.421723,-0.414993,-0.176040,0.014974,-0.001730,0.008136,-0.010278,0.008455,-0.011167
1626367082774969603!,talented-antique-butterfly,1.030000,-0.810888,-1.719449,-0.597246,-0.742538,0.386463,-0.922305,-1.104583,-0.285231,-0.449828,-0.428421,-0.402345,-0.168590,0.015001,-0.001613,0.007931,-0.010309,0.008260,-0.011122
1626367082774969603!,talented-antique-butterfly,1.040000,-0.821656,-1.722369,-0.601661,-0.746868,0.382537,-0.923940,-1.068032,-0.292076,-0.438993,-0.433936,-0.389970,-0.161459,0.015023,-0.001500,0.007729,-0.010335,0.008068,-0.011077
1626367082774969603!,talented-antique-butterfly,1.050000,-0.832055,-1.725354,-0.605963,-0.751248,0.378737,-0.925504,-1.032976,-0.297929,-0.428067,-0.438329,-0.377862,-0.154630,0.015039,-0.001390,0.007532,-0.010357,0.007879,-0.011031
1626367082774969603!,talented-antique-butterfly,1.060000,-0.842097,-1.728393,-0.610149,-0.755665,0.375064,-0.926999,-0.999361,-0.302820,-0.417073,-0.441667,-0.366019,-0.148091,0.015048,-0.001284,0.007338,-0.010374,0.007693,-0.010982
1626367082774969603!,talented-antique-butterfly,1.070000,-0.851810,-1.731473,-0.614224,-0.760107,0.371508,-0.928430,-0.967133,-0.306789,-0.406047,-0.444025,-0.354444,-0.141830,0.015053,-0.001182,0.007149,-0.010387,0.007512,-0.010933
