ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1401022019942818063!,talented-steel-butterfly,0.310000,-0.835078,2.156024,-0.843909,1.156063,-0.986088,0.166222,-29.537148,3.029226,-22.462738,2.966749,-0.042754,-0.253635,0.333289,-0.186285,0.292692
1401022019942818063!,talented-steel-butterfly,0.320000,-1.120599,2.168591,-1.067273,1.170014,-0.984849,0.173417,-27.423142,-0.462311,-22.036029,-0.174625,0.294454,1.672227,0.866371,-0.149814,-0.195135
1401022019942818063!,talented-steel-butterfly,0.330000,-1.381538,2.152429,-1.282387,1.157356,-0.978860,0.204533,-24.634450,-2.779048,-20.802740,-2.397247,0.946794,4.531186,1.334115,-0.103595,-0.636665
1401022019942818063!,talented-steel-butterfly,0.340000,-1.611009,2.116365,-1.480185,1.124959,-0.963140,0.269001,-21.064414,-4.563341,-18.453499,-4.218811,2.327697,8.334162,1.806580,-0.077307,-1.041003
1401022019942818063!,talented-steel-butterfly,0.350000,-1.797232,2.060873,-1.643848,1.072706,-0.926712,0.375773,-15.774234,-6.862428,-13.628117,-6.529305,5.214374,12.859409,2.440597,-0.148390,-1.462577
1401022019942818063!,talented-steel-butterfly,0.360000,-1.913802,1.974501,-1.736007,0.990434,-0.849929,0.526898,-6.857314,-10.797367,-3.735738,-10.233380,10.360032,16.711572,3.353484,-0.476647,-1.982417
1401022019942818063!,talented-steel-butterfly,0.370000,-1.918280,1.839545,-1.697500,0.864221,-0.710462,0.703736,6.329897,-16.142450,12.012515,-14.856102,17.261422,17.426412,3.975719,-1.067732,-2.380353
1401022019942818063!,talented-steel-butterfly,0.380000,-1.781158,1.646682,-1.484497,0.691699,-0.499827,0.866125,20.940364,-22.026387,30.237049,-19.138414,24.356930,14.055992,3.203120,-1.349096,-2.148131
1401022019942818063!,talented-steel-butterfly,0.390000,-1.511445,1.392540,-1.099204,0.481465,-0.228635,0.973512,32.749433,-28.570683,46.149611,-22.507403,29.511062,6.930842,0.619838,-0.570033,-1.110784
1401022019942818063!,talented-steel-butterfly,0.400000,-1.156838,1.072456,-0.591565,0.247553,0.069869,0.997556,38.096428,-35.437158,54.754075,-24.022351,29.888720,-2.093412,-2.391049,0.919954,0.337858
1401022019942818063!,talented-steel-butterfly,0.410000,-0.783098,0.693194,-0.045561,0.017887,0.342556,0.939497,37.077318,-40.224485,54.260531,-21.457816,24.647229,-8.986786,-3.635853,1.409520,1.770997
1401022019942818063!,talented-steel-butterfly,0.420000,-0.428809,0.290097,0.463847,-0.160641,0.549166,0.835713,34.292723,-40.173481,47.561565,-13.895409,17.187739,-11.294462,-3.195492,0.213158,3.222028
1401022019942818063!,talented-steel-butterfly,0.430000,-0.088877,-0.084734,0.897619,-0.248523,0.684941,0.728599,33.827064,-34.603830,38.957413,-3.703912,10.523371,-9.892801,-2.479459,-1.591018,4.585058
1401022019942818063!,talented-steel-butterfly,0.440000,0.259925,-0.377274,1.248813,-0.228613,0.763546,0.645753,35.648150,-23.721423,30.966642,7.419758,5.621326,-6.646720,-2.128552,-2.899067,5.437191
1401022019942818063!,talented-steel-butterfly,0.450000,0.627325,-0.542655,1.522781,-0.097505,0.802699,0.596384,37.208526,-9.244178,23.435846,18.460703,2.458287,-3.308713,-1.914121,-3.362708,5.459744
1401022019942818063!,talented-steel-butterfly,0.460000,0.998519,-0.557968,1.717584,0.136975,0.818430,0.574606,36.204006,6.130043,15.021550,28.047762,0.809276,-1.152677,-1.485352,-3.208038,4.746672
1401022019942818063!,talented-steel-butterfly,0.470000,1.340987,-0.426347,1.818724,0.452156,0.825108,0.564975,31.365992,19.887152,4.568567,34.459806,0.562574,-0.821602,-0.636871,-2.753694,3.491858
1401022019942818063!,talented-steel-butterfly,0.480000,1.613326,-0.175181,1.802453,0.806772,0.836539,0.547907,22.132684,29.678179,-8.606363,35.598584,1.580925,-2.413739,0.814910,-2.194830,1.715434
1401022019942818063!,talented-steel-butterfly,0.490000,1.771253,0.142221,1.640954,1.133695,0.862637,0.505824,8.771765,32.856188,-24.197216,28.523431,3.159587,-5.388388,3.030761,-1.684975,-0.665037
1401022019942818063!,talented-steel-butterfly,0.500000,1.783422,0.449188,1.323461,1.337127,0.902892,0.429867,-6.325406,27.776118,-38.583116,11.066321,4.166083,-8.750445,5.540620,-1.414144,-3.238851
1401022019942818063!,talented-steel-butterfly,0.510000,1.651787,0.667522,0.892417,1.318181,0.947519,0.319700,-19.447086,15.591569,-45.732218,-15.085211,4.160856,-12.331828,6.927590,-1.359514,-4.850936
1401022019942818063!,talented-steel-butterfly,0.520000,1.408838,0.745782,0.446788,1.018656,0.984477,0.175513,-28.515585,-0.102620,-41.018893,-44.184510,2.885605,-16.185760,5.562396,-1.106034,-4.323387
1401022019942818063!,talented-steel-butterfly,0.530000,1.088688,0.673310,0.112138,0.458017,0.999998,-0.002098,-35.440404,-15.000692,-24.105888,-66.412878,-0.041919,-19.977915,1.564985,-0.589558,-1.517917
1401022019942818063!,talented-steel-butterfly,0.540000,0.692619,0.457178,-0.019718,-0.244660,0.979374,-0.202055,-43.818352,-29.754566,-2.112923,-72.083833,-4.298391,-20.834602,-1.812072,-0.765722,2.071379
1401022019942818063!,talented-steel-butterfly,0.550000,0.242417,0.071309,0.069976,-0.913711,0.921246,-0.388982,-44.709043,-48.835033,18.859025,-59.963444,-7.359294,-17.429404,-3.064214,-3.480262,6.877030
1401022019942818063!,talented-steel-butterfly,0.560000,-0.108924,-0.509172,0.350801,-1.397233,0.848184,-0.529702,-23.358657,-66.122219,35.046132,-35.887646,-7.263296,-11.630334,-3.608718,-7.421022,11.872292
1401022019942818063!,talented-steel-butterfly,0.570000,-0.138193,-1.180494,0.762738,-1.614457,0.788688,-0.614794,17.641656,-64.168222,45.020066,-7.329224,-4.706993,-6.038362,-3.047632,-8.317073,12.177751
1401022019942818063!,talented-steel-butterfly,0.580000,0.230140,-1.708569,1.216766,-1.545563,0.750422,-0.660959,53.253257,-37.558809,43.521511,21.344423,-2.629453,-2.985356,0.584496,-6.127948,6.938787
1401022019942818063!,talented-steel-butterfly,0.590000,0.834874,-1.900696,1.568676,-1.221332,0.717319,-0.696745,64.107506,0.669328,25.247157,42.643594,-2.814038,-2.897132,6.416808,-3.805120,-0.054747
1401022019942818063!,talented-steel-butterfly,0.600000,1.408717,-1.721625,1.667123,-0.755589,0.667181,-0.744896,48.002711,34.087841,-5.290039,48.343179,-5.863161,-5.251454,11.408640,-3.030414,-5.114220
1401022019942818063!,talented-steel-butterfly,0.610000,1.721348,-1.273884,1.439191,-0.314516,0.575196,-0.818016,13.324114,52.886960,-38.459493,37.657021,-11.714351,-8.237065,12.467059,-3.287571,-6.460083
1401022019942818063!,talented-steel-butterfly,0.620000,1.651510,-0.713259,0.914474,-0.037407,0.420897,-0.907109,-27.551674,56.390164,-64.185379,16.440048,-19.375937,-8.990397,7.998658,-2.753207,-3.894820
1401022019942818063!,talented-steel-butterfly,0.630000,1.199818,-0.171622,0.218528,0.020911,0.203942,-0.978983,-62.643369,49.540271,-73.248430,-4.511066,-25.030675,-5.214410,1.274265,-1.289306,1.021722
1401022019942818063!,talented-steel-butterfly,0.640000,0.472018,0.252672,-0.464553,-0.097805,-0.032145,-0.999483,-81.988177,33.552859,-62.633135,-18.169149,-23.190645,0.745855,-2.197398,-1.896909,6.219588
1401022019942818063!,talented-steel-butterfly,0.650000,-0.353197,0.458477,-0.977483,-0.322719,-0.219946,-0.975512,-81.182144,7.345744,-40.141745,-25.451327,-15.247129,3.437736,-2.768456,-3.987876,9.121678
1401022019942818063!,talented-steel-butterfly,0.660000,-1.093024,0.381178,-1.266832,-0.603602,-0.326930,-0.945048,-64.732318,-21.498587,-18.192258,-29.712646,-6.572309,2.273627,-2.273327,-4.311495,8.255999
1401022019942818063!,talented-steel-butterfly,0.670000,-1.632476,0.052057,-1.364948,-0.911493,-0.365137,-0.930954,-41.886365,-42.455014,-1.693831,-31.295606,-1.076448,0.422203,-0.854968,-3.128878,5.330485
1401022019942818063!,talented-steel-butterfly,0.680000,-1.942853,-0.426462,-1.327606,-1.214797,-0.369213,-0.929345,-19.819703,-51.592693,9.057535,-29.055769,0.457598,-0.181796,1.045511,-1.807269,2.251743
1401022019942818063!,talented-steel-butterfly,0.690000,-2.053135,-0.943541,-1.208997,-1.479666,-0.375790,-0.926705,-2.447738,-50.627208,14.643227,-23.717200,-1.500635,0.608525,2.834945,-0.859330,-0.224363
1401022019942818063!,talented-steel-butterfly,0.700000,-2.017320,-1.414920,-1.053100,-1.680022,-0.415665,-0.909518,9.241119,-42.828174,16.614149,-16.011297,-6.121078,2.797437,4.299369,-0.384037,-1.952585
1401022019942818063!,talented-steel-butterfly,0.710000,-1.885733,-1.782732,-0.885743,-1.787202,-0.508361,-0.861144,16.817140,-30.020594,16.930085,-4.752371,-11.743338,6.932474,5.486520,-0.460908,-3.021383
1401022019942818063!,talented-steel-butterfly,0.720000,-1.687869,-1.998672,-0.717465,-1.757185,-0.650597,-0.759423,22.444520,-12.649746,16.511469,11.191926,-15.573958,13.342207,6.077877,-1.107215,-3.413194
1401022019942818063!,talented-steel-butterfly,0.730000,-1.434456,-2.024791,-0.553878,-1.550890,-0.811324,-0.584597,27.794484,7.507754,15.843535,29.714418,-15.410696,21.387469,5.246790,-1.824603,-2.934437
1401022019942818063!,talented-steel-butterfly,0.740000,-1.120386,-1.850954,-0.392230,-1.165543,-0.943545,-0.331245,34.589653,27.129919,16.330476,46.527787,-10.183365,29.007107,2.602416,-1.611263,-1.606409
1401022019942818063!,talented-steel-butterfly,0.750000,-0.732292,-1.505006,-0.218237,-0.647249,-0.999728,-0.023333,42.677498,41.970082,18.590388,56.405534,-0.751035,32.179314,-0.641796,-0.244083,0.249676
1401022019942818063!,talented-steel-butterfly,0.760000,-0.279516,-1.051952,-0.028439,-0.083985,-0.960458,0.278424,47.316106,48.737749,19.039892,56.072201,8.095216,27.925436,-2.327212,0.578923,2.319560
1401022019942818063!,talented-steel-butterfly,0.770000,0.175818,-0.565773,0.138902,0.433545,-0.857866,0.513873,43.303311,48.662398,14.044432,47.581552,11.797038,19.694142,-2.357714,-0.216981,4.020276
1401022019942818063!,talented-steel-butterfly,0.780000,0.554289,-0.093375,0.238977,0.855613,-0.743423,0.668822,32.273234,45.577079,5.975513,36.839357,10.715402,11.910602,-1.890677,-1.447885,4.680812
1401022019942818063!,talented-steel-butterfly,0.790000,0.808288,0.348684,0.254857,1.181579,-0.651361,0.758768,18.623068,42.390497,-2.609363,28.282243,7.558742,6.488765,-1.539770,-2.078358,4.432550
1401022019942818063!,talented-steel-butterfly,0.800000,0.927606,0.760904,0.188486,1.434479,-0.590297,0.807186,5.409095,39.574406,-10.467032,22.153404,4.642429,3.395019,-1.204051,-2.102676,3.691904
1401022019942818063!,talented-steel-butterfly,0.810000,0.923448,1.143452,0.050829,1.631853,-0.551902,0.833909,-6.040094,36.484494,-16.885781,17.106643,3.070808,2.032338,-0.726908,-1.830360,2.749436
1401022019942818063!,talented-steel-butterfly,0.820000,0.815801,1.490313,-0.141564,1.779192,-0.520591,0.853806,-15.235065,32.447689,-21.393398,12.038572,3.214025,1.959684,-0.052772,-1.466772,1.719118
1401022019942818063!,talented-steel-butterfly,0.830000,0.629174,1.789388,-0.367408,1.871991,-0.478358,0.878165,-21.820361,26.891629,-23.546509,6.066108,5.237023,2.852737,0.868866,-1.115339,0.613672
1401022019942818063!,talented-steel-butterfly,0.840000,0.392394,2.021570,-0.599575,1.895084,-0.405491,0.914099,-25.135486,18.969153,-22.439922,-2.170870,9.232073,4.095308,2.161615,-0.887940,-0.610506
1401022019942818063!,talented-steel-butterfly,0.850000,0.143570,2.157513,-0.796773,1.817286,-0.283792,0.958886,-24.098413,7.686608,-16.222977,-14.080087,14.537895,4.302642,3.838750,-0.961525,-1.961717
1401022019942818063!,talented-steel-butterfly,0.860000,-0.071076,2.164357,-0.899734,1.604602,-0.107651,0.994189,-18.429327,-6.409464,-3.700155,-28.214438,19.685787,2.131582,5.164550,-1.360625,-3.030112
1401022019942818063!,talented-steel-butterfly,0.870000,-0.214657,2.023726,-0.851926,1.253085,0.113796,0.993504,-10.155013,-21.491131,13.424436,-40.989756,23.712210,-2.715988,4.818715,-1.614057,-3.086521
1401022019942818063!,talented-steel-butterfly,0.880000,-0.280445,1.733132,-0.629345,0.795973,0.361298,0.932450,-2.840630,-36.765427,30.761031,-49.275180,25.324374,-9.812474,2.153220,-1.005069,-1.850515
1401022019942818063!,talented-steel-butterfly,0.890000,-0.292808,1.291233,-0.260539,0.291754,0.601207,0.799094,1.110731,-52.060137,42.377368,-50.727826,22.461061,-16.898820,-1.151772,0.206800,0.101082
1401022019942818063!,talented-steel-butterfly,0.900000,-0.269886,0.711346,0.182431,-0.180511,0.788757,0.614705,4.883189,-63.891012,45.935217,-43.070960,15.454538,-19.830445,-2.605790,0.006435,2.699440
1401022019942818063!,talented-steel-butterfly,0.910000,-0.177581,0.056426,0.629754,-0.533668,0.903749,0.428063,14.534237,-66.412210,43.002495,-27.463447,8.329240,-17.585118,-2.591455,-2.293663,5.973998
1401022019942818063!,talented-steel-butterfly,0.920000,0.047081,-0.558146,1.034838,-0.714147,0.959125,0.282983,30.073403,-55.345683,37.374190,-9.118976,3.450478,-11.694847,-2.479906,-4.514395,8.215754
1401022019942818063!,talented-steel-butterfly,0.930000,0.426533,-1.004137,1.383845,-0.715079,0.979860,0.199686,44.335985,-32.904286,31.866174,8.393589,1.061838,-5.210430,-2.189526,-4.889340,7.930088
1401022019942818063!,talented-steel-butterfly,0.940000,0.911799,-1.206330,1.672780,-0.557556,0.985624,0.168953,50.878112,-7.214084,25.326877,22.756362,0.176800,-1.031399,-1.164807,-4.000365,5.867766
1401022019942818063!,talented-steel-butterfly,0.950000,1.415398,-1.165181,1.883325,-0.281413,0.986845,0.161671,48.219684,15.126113,16.093729,32.135789,0.052440,-0.320094,0.521862,-2.874833,3.249402
1401022019942818063!,talented-steel-butterfly,0.960000,1.851164,-0.932425,1.985997,0.058443,0.989632,0.143628,37.633542,30.758474,3.691136,35.377195,0.419453,-2.890132,2.651707,-1.967879,0.603526
1401022019942818063!,talented-steel-butterfly,0.970000,2.147897,-0.583845,1.947259,0.395820,0.996234,0.086706,20.858627,38.036608,-11.990539,31.309021,0.663403,-7.622317,5.069592,-1.497881,-1.894869
1401022019942818063!,talented-steel-butterfly,0.980000,2.254303,-0.206506,1.739707,0.650926,0.999764,-0.021743,0.262826,36.452689,-29.113824,18.822004,-0.280447,-12.895004,7.083897,-1.584442,-3.791940
1401022019942818063!,talented-steel-butterfly,0.990000,2.148339,0.117572,1.368441,0.743479,0.983746,-0.179565,-21.022467,27.562421,-43.770422,-0.782180,-3.227049,-17.679373,7.301111,-1.875575,-4.299647
1401022019942818063!,talented-steel-butterfly,1.000000,1.837141,0.334842,0.880084,0.624743,0.927373,-0.374138,-40.763501,15.197441,-52.295584,-22.873731,-8.389571,-20.795146,4.681318,-1.516787,-2.974768
1401022019942818063!,talented-steel-butterfly,1.010000,1.343844,0.432749,0.351795,0.306895,0.815118,-0.579295,-57.758265,3.493888,-52.234924,-40.044057,-14.401035,-20.263505,0.502460,-0.406624,-0.320217
1401022019942818063!,talented-steel-butterfly,1.020000,0.708717,0.419761,-0.125659,-0.131435,0.656989,-0.753901,-68.903602,-7.265371,-42.681820,-46.958684,-17.380050,-15.145888,-2.060849,-0.330483,2.898369
1401022019942818063!,talented-steel-butterfly,1.030000,0.016635,0.282630,-0.466295,-0.593028,0.494882,-0.868960,-68.657565,-20.809455,-25.565953,-44.574681,-15.265401,-8.693818,-2.577296,-2.214832,6.162820
1401022019942818063!,talented-steel-butterfly,1.040000,-0.603633,-0.008318,-0.623889,-1.008113,0.372887,-0.927877,-54.224245,-36.779565,-6.629954,-37.743850,-9.365219,-3.763607,-2.494990,-4.002783,7.919092
1401022019942818063!,talented-steel-butterfly,1.050000,-1.027303,-0.446101,-0.603282,-1.351753,0.312439,-0.949938,-29.715857,-49.140228,10.076148,-30.509858,-2.893839,-0.951797,-2.052021,-4.128835,7.258573
1401022019942818063!,talented-steel-butterfly,1.060000,-1.194835,-0.966410,-0.438693,-1.620817,0.305039,-0.952340,-3.699842,-53.105982,22.400710,-22.947817,1.378125,0.441420,-0.940885,-3.213574,5.138116
1401022019942818063!,talented-steel-butterfly,1.070000,-1.123515,-1.482280,-0.178915,-1.810505,0.323878,-0.946099,17.465814,-48.662940,29.259132,-14.722960,2.484861,0.850642,0.592964,-2.169993,2.732248
1401022019942818063!,talented-steel-butterfly,1.080000,-0.876940,-1.922887,0.123046,-1.917596,0.338300,-0.941038,31.073040,-38.563622,30.903186,-6.460169,0.606206,0.217929,2.178719,-1.362677,0.591871
1401022019942818063!,talented-steel-butterfly,1.090000,-0.532802,-2.246184,0.419885,-1.942230,0.320782,-0.947153,36.937774,-25.556673,28.179022,1.896004,-3.808038,-1.289705,3.694967,-0.897070,-1.139645
1401022019942818063!,talented-steel-butterfly,1.100000,-0.164600,-2.428909,0.668743,-1.876152,0.249027,-0.968497,35.917430,-10.607854,21.059010,11.792894,-10.009437,-2.573702,5.194769,-0.876058,-2.498136
1401022019942818063!,talented-steel-butterfly,1.110000,0.163290,-2.451336,0.821360,-1.698380,0.111804,-0.993730,28.940634,6.182525,8.865006,23.728235,-16.548083,-1.861810,6.327929,-1.346963,-3.372986
1401022019942818063!,talented-steel-butterfly,1.120000,0.400207,-2.299331,0.830468,-1.396627,-0.085905,-0.996303,17.937193,23.867334,-7.242957,35.869116,-22.080870,1.903905,6.117627,-1.905399,-3.387606
1401022019942818063!,talented-steel-butterfly,1.130000,0.523101,-1.971423,0.674410,-0.982937,-0.324899,-0.945749,6.285118,41.292208,-23.697477,45.881692,-25.084211,8.617324,3.784877,-1.660198,-2.310280
1401022019942818063!,talented-steel-butterfly,1.140000,0.543439,-1.480136,0.375417,-0.494353,-0.569350,-0.822095,-2.666919,56.727309,-35.574277,51.118409,-23.482963,16.263342,0.210510,-0.378971,-0.374186
1401022019942818063!,talented-steel-butterfly,1.150000,0.491339,-0.863611,-0.004161,0.004997,-0.770481,-0.637463,-8.545926,66.270602,-40.196488,48.215410,-16.972261,20.513807,-2.122794,0.313056,2.023687
1401022019942818063!,talented-steel-butterfly,1.160000,0.377350,-0.199451,-0.400666,0.428794,-0.898835,-0.438286,-14.877263,66.207043,-38.977399,36.361492,-9.461455,19.403507,-2.563406,-0.816255,4.432460
1401022019942818063!,talented-steel-butterfly,1.170000,0.183152,0.418880,-0.772796,0.712418,-0.963052,-0.269317,-23.853246,56.929204,-35.025287,20.545900,-4.067918,14.546489,-2.274627,-2.471652,5.892249
1401022019942818063!,talented-steel-butterfly,1.180000,-0.109552,0.913610,-1.106853,0.840183,-0.988263,-0.152760,-33.994962,41.486198,-31.334089,5.345591,-1.379294,8.923161,-1.900371,-3.158076,5.827657
1401022019942818063!,talented-steel-butterfly,1.190000,-0.493891,1.241689,-1.404792,0.829063,-0.996484,-0.083781,-41.907960,23.768082,-27.834453,-7.300230,-0.417292,4.963246,-1.201673,-2.838154,4.547809
1401022019942818063!,talented-steel-butterfly,1.200000,-0.934449,1.395144,-1.661788,0.708866,-0.999195,-0.040113,-45.211722,6.872185,-23.124986,-16.536054,-0.152040,3.787218,-0.027371,-2.103823,2.695695
1401022019942818063!,talented-steel-butterfly,1.210000,-1.380467,1.392667,-1.861210,0.515805,-0.999971,0.007605,-43.026679,-7.274523,-16.232656,-21.964455,0.042722,5.617217,1.562613,-1.374489,0.692088
1401022019942818063!,talented-steel-butterfly,1.220000,-1.775022,1.267465,-1.975947,0.287858,-0.996119,0.088015,-34.946726,-17.490194,-5.944093,-23.438856,0.889364,10.065477,3.508027,-0.930783,-1.246529
1401022019942818063!,talented-steel-butterfly,1.230000,-2.056750,1.062060,-1.963372,0.066429,-0.975343,0.220695,-20.636771,-23.155021,9.118548,-20.364339,3.514120,15.530320,5.535693,-1.053987,-2.869406
1401022019942818063!,talented-steel-butterfly,1.240000,-2.167283,0.821141,-1.778466,-0.100174,-0.914804,0.403898,-1.234724,-24.518858,27.584436,-12.356486,8.774049,19.872700,6.582982,-1.730050,-3.584702
1401022019942818063!,talented-steel-butterfly,1.250000,-2.069052,0.577189,-1.405829,-0.171233,-0.788288,0.615306,20.767937,-23.821159,45.873166,-1.573847,16.669118,21.355324,5.292286,-2.137380,-2.916283
1401022019942818063!,talented-steel-butterfly,1.260000,-1.752545,0.333846,-0.872247,-0.140576,-0.578869,0.815421,42.629996,-24.485098,59.796477,7.367637,25.293584,17.955964,1.650699,-1.192796,-1.133189
1401022019942818063!,talented-steel-butterfly,1.270000,-1.240193,0.072786,-0.247241,-0.045732,-0.304060,0.952653,59.989317,-26.923029,64.560617,11.375664,29.365652,9.372692,-1.628748,0.276233,1.180602
