ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
705536535133119121!,rebel-vivacious-beetle,0.380000,-0.911192,0.745995,-0.979635,1.743650,3.487014,6.528585,12.751485,7.164163,0.157325,0.104768
705536535133119121!,rebel-vivacious-beetle,0.390000,-0.873672,0.809511,-0.852345,1.809284,4.005307,6.186844,12.737497,6.000571,0.172205,0.106447
705536535133119121!,rebel-vivacious-beetle,0.400000,-0.831364,0.869258,-0.725772,1.863667,4.447803,5.776453,12.607994,4.909956,0.181083,0.105641
705536535133119121!,rebel-vivacious-beetle,0.410000,-0.785049,0.924673,-0.600947,1.907580,4.809819,5.321758,12.387472,3.902436,0.185063,0.102900
705536535133119121!,rebel-vivacious-beetle,0.420000,-0.735528,0.975425,-0.478670,1.941874,5.091994,4.844266,12.098197,2.982192,0.185266,0.098756
705536535133119121!,rebel-vivacious-beetle,0.430000,-0.683577,1.021375,-0.359536,1.967418,5.298743,4.361875,11.759364,2.148963,0.182727,0.093685
705536535133119121!,rebel-vivacious-beetle,0.440000,-0.629918,1.062545,-0.243967,1.985064,5.436869,3.888711,11.386806,1.399451,0.178343,0.088093
705536535133119121!,rebel-vivacious-beetle,0.450000,-0.575202,1.099078,-0.132249,1.995623,5.514444,3.435339,10.993114,0.728509,0.172846,0.082300
705536535133119121!,rebel-vivacious-beetle,0.460000,-0.520003,1.131202,-0.024571,1.999849,5.539997,3.009208,10.587994,0.130089,0.166806,0.076551
705536535133119121!,rebel-vivacious-beetle,0.470000,-0.464777,1.159239,0.079049,1.998437,5.521747,2.615091,10.178476,-0.402614,0.160622,0.071015
705536535133119121!,rebel-vivacious-beetle,0.480000,-0.409917,1.183526,0.178602,1.992009,5.467541,2.255741,9.769722,-0.875944,0.154586,0.065807
705536535133119121!,rebel-vivacious-beetle,0.490000,-0.355749,1.204411,0.274101,1.981128,5.384595,1.932324,9.365392,-1.295758,0.148897,0.061002
705536535133119121!,rebel-vivacious-beetle,0.500000,-0.302529,1.222253,0.365597,1.966301,5.279350,1.644795,8.967942,-1.667424,0.143674,0.056638
705536535133119121!,rebel-vivacious-beetle,0.510000,-0.250455,1.237405,0.453162,1.947985,5.157468,1.392229,8.578952,-1.995734,0.138984,0.052728
705536535133119121!,rebel-vivacious-beetle,0.520000,-0.199671,1.250210,0.536879,1.926593,5.023866,1.173079,8.199372,-2.284898,0.134856,0.049272
705536535133119121!,rebel-vivacious-beetle,0.530000,-0.150329,1.260993,0.616769,1.902524,4.882964,0.985419,7.829911,-2.538336,0.131314,0.046265
705536535133119121!,rebel-vivacious-beetle,0.540000,-0.102381,1.270058,0.693072,1.876073,4.737840,0.826883,7.470295,-2.759729,0.128306,0.043671
705536535133119121!,rebel-vivacious-beetle,0.550000,-0.055879,1.277682,0.765851,1.847558,4.591577,0.695114,7.120635,-2.951652,0.125832,0.041477
705536535133119121!,rebel-vivacious-beetle,0.560000,-0.010834,1.284120,0.835188,1.817267,4.446634,0.587647,6.780830,-3.116367,0.123874,0.039662
705536535133119121!,rebel-vivacious-beetle,0.570000,0.032769,1.289605,0.901171,1.785467,4.304951,0.501987,6.450675,-3.255821,0.122411,0.038203
705536535133119121!,rebel-vivacious-beetle,0.580000,0.074964,1.294346,0.963886,1.752405,4.168004,0.435666,6.129921,-3.371677,0.121416,0.037078
705536535133119121!,rebel-vivacious-beetle,0.590000,0.115800,1.298525,1.023420,1.718316,4.036858,0.386282,5.818312,-3.465356,0.120860,0.036264
705536535133119121!,rebel-vivacious-beetle,0.600000,0.155330,1.302306,1.079857,1.683422,3.912213,0.351528,5.515618,-3.538078,0.120712,0.035737
705536535133119121!,rebel-vivacious-beetle,0.610000,0.193615,1.305827,1.133276,1.647933,3.794438,0.329212,5.221650,-3.590905,0.120933,0.035474
705536535133119121!,rebel-vivacious-beetle,0.620000,0.230716,1.309210,1.183756,1.612055,3.683619,0.317283,4.936280,-3.624782,0.121481,0.035448
705536535133119121!,rebel-vivacious-beetle,0.630000,0.266690,1.312556,1.231369,1.575986,3.579597,0.313838,4.659453,-3.640582,0.122308,0.035630
705536535133119121!,rebel-vivacious-beetle,0.640000,0.301608,1.315938,1.276205,1.539903,3.481954,0.317139,4.391126,-3.639175,0.123356,0.035991
705536535133119121!,rebel-vivacious-beetle,0.650000,0.335579,1.319385,1.318402,1.503933,3.389978,0.325630,4.131149,-3.621514,0.124563,0.036496
705536535133119121!,rebel-vivacious-beetle,0.660000,0.368642,1.322949,1.358029,1.468249,3.303057,0.337952,3.879684,-3.588440,0.125864,0.037111
705536535133119121!,rebel-vivacious-beetle,0.670000,0.400822,1.326673,1.395151,1.433023,3.220507,0.352920,3.636973,-3.540855,0.127187,0.037801
705536535133119121!,rebel-vivacious-beetle,0.680000,0.432205,1.330547,1.429904,1.398347,3.141448,0.369518,3.403036,-3.479832,0.128465,0.038529
705536535133119121!,rebel-vivacious-beetle,0.690000,0.462830,1.334577,1.462387,1.364340,3.065111,0.386918,3.178061,-3.406451,0.129628,0.039260
705536535133119121!,rebel-vivacious-beetle,0.700000,0.492720,1.338767,1.492691,1.331117,2.990802,0.404446,2.962296,-3.321865,0.130607,0.039959
705536535133119121!,rebel-vivacious-beetle,0.710000,0.521889,1.343116,1.520906,1.298786,2.917901,0.421567,2.755989,-3.227319,0.131338,0.040593
705536535133119121!,rebel-vivacious-beetle,0.720000,0.550345,1.347618,1.547125,1.267440,2.845883,0.437872,2.559362,-3.124137,0.131767,0.041133
705536535133119121!,rebel-vivacious-beetle,0.730000,0.578094,1.352266,1.571447,1.237156,2.774332,0.453055,2.372605,-3.013703,0.131850,0.041554
705536535133119121!,rebel-vivacious-beetle,0.740000,0.605137,1.357046,1.593967,1.208002,2.702954,0.466901,2.195853,-2.897445,0.131554,0.041835
705536535133119121!,rebel-vivacious-beetle,0.750000,0.631474,1.361946,1.614788,1.180026,2.631572,0.479269,2.029177,-2.776795,0.130864,0.041963
705536535133119121!,rebel-vivacious-beetle,0.760000,0.657105,1.366951,1.634007,1.153265,2.560123,0.490072,1.872577,-2.653166,0.129777,0.041931
705536535133119121!,rebel-vivacious-beetle,0.770000,0.682028,1.372045,1.651726,1.127741,2.488642,0.499270,1.725976,-2.527921,0.128305,0.041738
705536535133119121!,rebel-vivacious-beetle,0.780000,0.706243,1.377214,1.668044,1.103462,2.417247,0.506854,1.589221,-2.402339,0.126475,0.041390
705536535133119121!,rebel-vivacious-beetle,0.790000,0.729754,1.382440,1.683057,1.080425,2.346118,0.512844,1.462083,-2.277594,0.124322,0.040896
705536535133119121!,rebel-vivacious-beetle,0.800000,0.752568,1.387707,1.696864,1.058609,2.275473,0.517272,1.344251,-2.154725,0.121895,0.040272
705536535133119121!,rebel-vivacious-beetle,0.810000,0.774697,1.392998,1.709558,1.037984,2.205549,0.520190,1.235355,-2.034628,0.119245,0.039536
705536535133119121!,rebel-vivacious-beetle,0.820000,0.796148,1.398300,1.721225,1.018521,2.136593,0.521663,1.134994,-1.918057,0.116425,0.038708
705536535133119121!,rebel-vivacious-beetle,0.830000,0.816930,1.403600,1.731945,1.000182,2.068842,0.521766,1.042729,-1.805621,0.113488,0.037808
705536535133119121!,rebel-vivacious-beetle,0.840000,0.837054,1.408886,1.741796,0.982927,2.002516,0.520580,0.958093,-1.697788,0.110484,0.036855
705536535133119121!,rebel-vivacious-beetle,0.850000,0.856534,1.414146,1.750850,0.966709,1.937802,0.518191,0.880598,-1.594892,0.107461,0.035871
705536535133119121!,rebel-vivacious-beetle,0.860000,0.875387,1.419370,1.759173,0.951478,1.874854,0.514691,0.809754,-1.497141,0.104460,0.034872
705536535133119121!,rebel-vivacious-beetle,0.870000,0.893630,1.424548,1.766829,0.937184,1.813790,0.510173,0.745066,-1.404638,0.101518,0.033874
705536535133119121!,rebel-vivacious-beetle,0.880000,0.911280,1.429670,1.773876,0.923776,1.754692,0.504735,0.686055,-1.317393,0.098665,0.032890
705536535133119121!,rebel-vivacious-beetle,0.890000,0.928358,1.434728,1.780368,0.911203,1.697608,0.498472,0.632253,-1.235337,0.095924,0.031933
705536535133119121!,rebel-vivacious-beetle,0.900000,0.944882,1.439716,1.786353,0.899413,1.642555,0.491483,0.583215,-1.158340,0.093312,0.031009
705536535133119121!,rebel-vivacious-beetle,0.910000,0.960872,1.444626,1.791875,0.888359,1.589525,0.483860,0.538520,-1.086229,0.090839,0.030127
705536535133119121!,rebel-vivacious-beetle,0.920000,0.976348,1.449454,1.796977,0.877994,1.538490,0.475695,0.497776,-1.018792,0.088512,0.029289
705536535133119121!,rebel-vivacious-beetle,0.930000,0.991329,1.454195,1.801695,0.868271,1.489404,0.467074,0.460617,-0.955798,0.086334,0.028498
705536535133119121!,rebel-vivacious-beetle,0.940000,1.005833,1.458844,1.806063,0.859149,1.442208,0.458077,0.426707,-0.897002,0.084302,0.027757
705536535133119121!,rebel-vivacious-beetle,0.950000,1.019880,1.463399,1.810110,0.850588,1.396835,0.448780,0.395737,-0.842155,0.082414,0.027063
705536535133119121!,rebel-vivacious-beetle,0.960000,1.033486,1.467857,1.813866,0.842550,1.353212,0.439249,0.367427,-0.791007,0.080664,0.026417
705536535133119121!,rebel-vivacious-beetle,0.970000,1.046669,1.472216,1.817354,0.835000,1.311265,0.429547,0.341522,-0.743314,0.079045,0.025818
705536535133119121!,rebel-vivacious-beetle,0.980000,1.059444,1.476475,1.820597,0.827904,1.270915,0.419729,0.317793,-0.698841,0.077549,0.025261
705536535133119121!,rebel-vivacious-beetle,0.990000,1.071829,1.480634,1.823618,0.821230,1.232083,0.409839,0.296029,-0.657360,0.076169,0.024747
705536535133119121!,rebel-vivacious-beetle,1.000000,1.083839,1.484691,1.826433,0.814949,1.194695,0.399922,0.276043,-0.618657,0.074897,0.024272
705536535133119121!,rebel-vivacious-beetle,1.010000,1.095488,1.488648,1.829060,0.809036,1.158677,0.390015,0.257668,-0.582533,0.073723,0.023833
705536535133119121!,rebel-vivacious-beetle,1.020000,1.106788,1.492504,1.831514,0.803466,1.123962,0.380151,0.240754,-0.548803,0.072641,0.023428
705536535133119121!,rebel-vivacious-beetle,1.030000,1.117752,1.496260,1.833808,0.798217,1.090487,0.370356,0.225167,-0.517294,0.071642,0.023054
705536535133119121!,rebel-vivacious-beetle,1.040000,1.128391,1.499917,1.835954,0.793267,1.058189,0.360653,0.210785,-0.487845,0.070720,0.022708
705536535133119121!,rebel-vivacious-beetle,1.050000,1.138718,1.503476,1.837965,0.788597,1.027011,0.351062,0.197501,-0.460310,0.069867,0.022389
705536535133119121!,rebel-vivacious-beetle,1.060000,1.148742,1.506940,1.839850,0.784189,0.996902,0.341597,0.185217,-0.434552,0.069079,0.022094
705536535133119121!,rebel-vivacious-beetle,1.070000,1.158473,1.510308,1.841619,0.780026,0.967809,0.332272,0.173846,-0.410444,0.068350,0.021822
705536535133119121!,rebel-vivacious-beetle,1.080000,1.167922,1.513583,1.843280,0.776092,0.939686,0.323097,0.163309,-0.387871,0.067674,0.021570
705536535133119121!,rebel-vivacious-beetle,1.090000,1.177098,1.516766,1.844841,0.772374,0.912490,0.314081,0.153536,-0.366725,0.067048,0.021336
705536535133119121!,rebel-vivacious-beetle,1.100000,1.186010,1.519859,1.846310,0.768857,0.886178,0.305229,0.144462,-0.346907,0.066467,0.021121
705536535133119121!,rebel-vivacious-beetle,1.110000,1.194665,1.522864,1.847692,0.765529,0.860712,0.296546,0.136030,-0.328325,0.065927,0.020921
705536535133119121!,rebel-vivacious-beetle,1.120000,1.203073,1.525782,1.848994,0.762378,0.836056,0.288036,0.128189,-0.310895,0.065425,0.020735
705536535133119121!,rebel-vivacious-beetle,1.130000,1.211240,1.528615,1.850222,0.759394,0.812175,0.279702,0.120889,-0.294540,0.064958,0.020563
705536535133119121!,rebel-vivacious-beetle,1.140000,1.219175,1.531366,1.851380,0.756565,0.789039,0.271544,0.114089,-0.279187,0.064523,0.020404
705536535133119121!,rebel-vivacious-beetle,1.150000,1.226885,1.534035,1.852474,0.753883,0.766616,0.263563,0.107750,-0.264769,0.064118,0.020256
705536535133119121!,rebel-vivacious-beetle,1.160000,1.234375,1.536626,1.853507,0.751339,0.744879,0.255759,0.101837,-0.251225,0.063739,0.020118
705536535133119121!,rebel-vivacious-beetle,1.170000,1.241654,1.539138,1.854485,0.748924,0.723800,0.248132,0.096316,-0.238497,0.063386,0.019990
705536535133119121!,rebel-vivacious-beetle,1.180000,1.248727,1.541575,1.855409,0.746631,0.703356,0.240681,0.091158,-0.226533,0.063056,0.019871
705536535133119121!,rebel-vivacious-beetle,1.190000,1.255601,1.543938,1.856284,0.744452,0.683521,0.233403,0.086338,-0.215282,0.062748,0.019760
705536535133119121!,rebel-vivacious-beetle,1.200000,1.262281,1.546229,1.857114,0.742380,0.664273,0.226298,0.081829,-0.204700,0.062459,0.019657
705536535133119121!,rebel-vivacious-beetle,1.210000,1.268773,1.548450,1.857900,0.740410,0.645592,0.219363,0.077609,-0.194743,0.062189,0.019561
705536535133119121!,rebel-vivacious-beetle,1.220000,1.275082,1.550602,1.858646,0.738535,0.627457,0.212597,0.073658,-0.185373,0.061935,0.019471
705536535133119121!,rebel-vivacious-beetle,1.230000,1.281214,1.552686,1.859355,0.736749,0.609849,0.205995,0.069957,-0.176551,0.061698,0.019388
705536535133119121!,rebel-vivacious-beetle,1.240000,1.287174,1.554706,1.860028,0.735048,0.592750,0.199557,0.066487,-0.168245,0.061475,0.019309
705536535133119121!,rebel-vivacious-beetle,1.250000,1.292966,1.556661,1.860668,0.733427,0.576143,0.193280,0.063234,-0.160421,0.061266,0.019237
705536535133119121!,rebel-vivacious-beetle,1.260000,1.298596,1.558555,1.861277,0.731880,0.560010,0.187161,0.060182,-0.153050,0.061069,0.019169
705536535133119121!,rebel-vivacious-beetle,1.270000,1.304069,1.560388,1.861856,0.730404,0.544338,0.181196,0.057317,-0.146105,0.060885,0.019105
705536535133119121!,rebel-vivacious-beetle,1.280000,1.309387,1.562162,1.862409,0.728995,0.529110,0.175385,0.054627,-0.139558,0.060711,0.019045
705536535133119121!,rebel-vivacious-beetle,1.290000,1.314557,1.563879,1.862935,0.727648,0.514313,0.169723,0.052099,-0.133385,0.060548,0.018990
705536535133119121!,rebel-vivacious-beetle,1.300000,1.319581,1.565539,1.863438,0.726361,0.499933,0.164207,0.049724,-0.127565,0.060394,0.018938
705536535133119121!,rebel-vivacious-beetle,1.310000,1.324465,1.567145,1.863917,0.725129,0.485957,0.158836,0.047491,-0.122074,0.060249,0.018889
705536535133119121!,rebel-vivacious-beetle,1.320000,1.329211,1.568698,1.864376,0.723950,0.472372,0.153606,0.045391,-0.116894,0.060113,0.018844
705536535133119121!,rebel-vivacious-beetle,1.330000,1.333824,1.570199,1.864814,0.722821,0.459167,0.148515,0.043415,-0.112006,0.059984,0.018801
705536535133119121!,rebel-vivacious-beetle,1.340000,1.338308,1.571650,1.865233,0.721738,0.446330,0.143560,0.041554,-0.107392,0.059863,0.018761
705536535133119121!,rebel-vivacious-beetle,1.350000,1.342665,1.573052,1.865634,0.720700,0.433851,0.138737,0.039803,-0.103035,0.059749,0.018723
705536535133119121!,rebel-vivacious-beetle,1.360000,1.346900,1.574406,1.866019,0.719704,0.421718,0.134045,0.038152,-0.098920,0.059641,0.018688
705536535133119121!,rebel-vivacious-beetle,1.370000,1.351016,1.575714,1.866387,0.718747,0.409922,0.129481,0.036597,-0.095033,0.059540,0.018655
705536535133119121!,rebel-vivacious-beetle,1.380000,1.355015,1.576977,1.866741,0.717828,0.398453,0.125042,0.035131,-0.091360,0.059444,0.018624
705536535133119121!,rebel-vivacious-beetle,1.390000,1.358902,1.578195,1.867081,0.716944,0.387302,0.120726,0.033748,-0.087888,0.059353,0.018595
705536535133119121!,rebel-vivacious-beetle,1.400000,1.362678,1.579372,1.867407,0.716094,0.376459,0.116529,0.032443,-0.084605,0.059267,0.018567
705536535133119121!,rebel-vivacious-beetle,1.410000,1.366348,1.580506,1.867721,0.715275,0.365917,0.112450,0.031212,-0.081500,0.059187,0.018542
705536535133119121!,rebel-vivacious-beetle,1.420000,1.369914,1.581600,1.868023,0.714486,0.355666,0.108486,0.030049,-0.078563,0.059110,0.018517
705536535133119121!,rebel-vivacious-beetle,1.430000,1.373379,1.582655,1.868314,0.713725,0.345698,0.104634,0.028950,-0.075782,0.059038,0.018495
705536535133119121!,rebel-vivacious-beetle,1.440000,1.376746,1.583672,1.868594,0.712991,0.336006,0.100893,0.027912,-0.073150,0.058969,0.018473
705536535133119121!,rebel-vivacious-beetle,1.450000,1.380016,1.584652,1.868864,0.712283,0.326582,0.097259,0.026929,-0.070657,0.058905,0.018453
705536535133119121!,rebel-vivacious-beetle,1.460000,1.383194,1.585596,1.869125,0.711599,0.317419,0.093731,0.026000,-0.068294,0.058844,0.018434
705536535133119121!,rebel-vivacious-beetle,1.470000,1.386280,1.586504,1.869377,0.710937,0.308510,0.090306,0.025121,-0.066055,0.058786,0.018416
705536535133119121!,rebel-vivacious-beetle,1.480000,1.389279,1.587379,1.869620,0.710297,0.299848,0.086982,0.024288,-0.063931,0.058731,0.018400
705536535133119121!,rebel-vivacious-beetle,1.490000,1.392192,1.588221,1.869855,0.709678,0.291427,0.083756,0.023499,-0.061916,0.058679,0.018384
705536535133119121!,rebel-vivacious-beetle,1.500000,1.395022,1.589031,1.870082,0.709078,0.283236,0.080625,0.022751,-0.060003,0.058630,0.018369
705536535133119121!,rebel-vivacious-beetle,1.510000,1.397773,1.589811,1.870303,0.708496,0.275267,0.077585,0.022041,-0.058185,0.058584,0.018355
705536535133119121!,rebel-vivacious-beetle,1.520000,1.400447,1.590561,1.870517,0.707932,0.267515,0.074636,0.021367,-0.056458,0.058540,0.018342
705536535133119121!,rebel-vivacious-beetle,1.530000,1.403045,1.591282,1.870724,0.707384,0.259974,0.071774,0.020727,-0.054814,0.058499,0.018329
705536535133119121!,rebel-vivacious-beetle,1.540000,1.405570,1.591975,1.870925,0.706851,0.252638,0.068998,0.020118,-0.053250,0.058460,0.018317
705536535133119121!,rebel-vivacious-beetle,1.550000,1.408023,1.592641,1.871121,0.706333,0.245502,0.066306,0.019539,-0.051760,0.058422,0.018306
705536535133119121!,rebel-vivacious-beetle,1.560000,1.410408,1.593281,1.871311,0.705830,0.238560,0.063696,0.018988,-0.050340,0.058387,0.018296
705536535133119121!,rebel-vivacious-beetle,1.570000,1.412725,1.593895,1.871495,0.705340,0.231808,0.061166,0.018462,-0.048987,0.058354,0.018286
705536535133119121!,rebel-vivacious-beetle,1.580000,1.414976,1.594484,1.871675,0.704863,0.225240,0.058714,0.017962,-0.047695,0.058322,0.018276
705536535133119121!,rebel-vivacious-beetle,1.590000,1.417163,1.595050,1.871850,0.704399,0.218851,0.056339,0.017484,-0.046461,0.058292,0.018267
705536535133119121!,rebel-vivacious-beetle,1.600000,1.419289,1.595593,1.872020,0.703946,0.212637,0.054037,0.017028,-0.045283,0.058263,0.018259
705536535133119121!,rebel-vivacious-beetle,1.610000,1.421354,1.596113,1.872186,0.703504,0.206593,0.051809,0.016592,-0.044156,0.058236,0.018251
705536535133119121!,rebel-vivacious-beetle,1.620000,1.423361,1.596612,1.872348,0.703073,0.200714,0.049650,0.016176,-0.043077,0.058210,0.018243
705536535133119121!,rebel-vivacious-beetle,1.630000,1.425311,1.597089,1.872506,0.702653,0.194996,0.047561,0.015777,-0.042044,0.058185,0.018236
705536535133119121!,rebel-vivacious-beetle,1.640000,1.427205,1.597547,1.872660,0.702242,0.189435,0.045539,0.015395,-0.041054,0.058162,0.018229
705536535133119121!,rebel-vivacious-beetle,1.650000,1.429046,1.597984,1.872810,0.701841,0.184027,0.043583,0.015029,-0.040104,0.058140,0.018222
705536535133119121!,rebel-vivacious-beetle,1.660000,1.430834,1.598403,1.872957,0.701449,0.178768,0.041691,0.014678,-0.039192,0.058119,0.018216
705536535133119121!,rebel-vivacious-beetle,1.670000,1.432571,1.598803,1.873101,0.701066,0.173654,0.039861,0.014341,-0.038316,0.058098,0.018210
705536535133119121!,rebel-vivacious-beetle,1.680000,1.434258,1.599186,1.873241,0.700691,0.168680,0.038092,0.014017,-0.037473,0.058079,0.018204
705536535133119121!,rebel-vivacious-beetle,1.690000,1.435897,1.599552,1.873378,0.700324,0.163845,0.036382,0.013705,-0.036662,0.058061,0.018199
705536535133119121!,rebel-vivacious-beetle,1.700000,1.437490,1.599901,1.873512,0.699965,0.159143,0.034730,0.013406,-0.035881,0.058044,0.018194
705536535133119121!,rebel-vivacious-beetle,1.710000,1.439036,1.600233,1.873644,0.699613,0.154572,0.033134,0.013117,-0.035128,0.058027,0.018189
705536535133119121!,rebel-vivacious-beetle,1.720000,1.440539,1.600551,1.873772,0.699269,0.150127,0.031592,0.012838,-0.034401,0.058011,0.018184
705536535133119121!,rebel-vivacious-beetle,1.730000,1.441998,1.600853,1.873898,0.698932,0.145807,0.030104,0.012569,-0.033699,0.057996,0.018179
705536535133119121!,rebel-vivacious-beetle,1.740000,1.443415,1.601141,1.874021,0.698602,0.141607,0.028668,0.012309,-0.033020,0.057982,0.018175
705536535133119121!,rebel-vivacious-beetle,1.750000,1.444792,1.601416,1.874142,0.698278,0.137524,0.027282,0.012058,-0.032364,0.057968,0.018171
705536535133119121!,rebel-vivacious-beetle,1.760000,1.446129,1.601676,1.874260,0.697960,0.133555,0.025946,0.011815,-0.031728,0.057955,0.018167
705536535133119121!,rebel-vivacious-beetle,1.770000,1.447427,1.601924,1.874376,0.697649,0.129698,0.024657,0.011580,-0.031112,0.057943,0.018163
