ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
55985511604907926!,great-proficient-bumblebee,0.210000,1.022335,2.660340,0.000000,2.660340,15.841130,4.908925,0.000000,4.908925,-0.170155,-0.165434,-0.265257,-0.367060
55985511604907926!,great-proficient-bumblebee,0.220000,1.179804,2.660340,0.000000,2.660340,15.652710,4.908926,0.000000,4.908926,-0.168491,-0.164329,-0.265832,-0.368360
55985511604907926!,great-proficient-bumblebee,0.230000,1.335260,2.660340,0.000000,2.660340,15.438568,4.908926,0.000000,4.908926,-0.167080,-0.163392,-0.266319,-0.369462
55985511604907926!,great-proficient-bumblebee,0.240000,1.488466,2.660340,0.000000,2.660340,15.202627,4.908926,0.000000,4.908926,-0.165896,-0.162605,-0.266728,-0.370387
55985511604907926!,great-proficient-bumblebee,0.250000,1.639222,2.660340,0.000000,2.660340,14.948383,4.908926,0.000000,4.908926,-0.164913,-0.161952,-0.267067,-0.371155
55985511604907926!,great-proficient-bumblebee,0.260000,1.787358,2.660340,0.000000,2.660340,14.678950,4.908926,0.000000,4.908926,-0.164110,-0.161418,-0.267345,-0.371782
55985511604907926!,great-proficient-bumblebee,0.270000,1.932738,2.660340,0.000000,2.660340,14.397098,4.908926,0.000000,4.908926,-0.163465,-0.160990,-0.267567,-0.372286
55985511604907926!,great-proficient-bumblebee,0.280000,2.075250,2.660340,0.000000,2.660340,14.105283,4.908926,0.000000,4.908926,-0.162962,-0.160656,-0.267741,-0.372679
55985511604907926!,great-proficient-bumblebee,0.290000,2.214805,2.660340,0.000000,2.660340,13.805687,4.908926,0.000000,4.908926,-0.162583,-0.160404,-0.267872,-0.372975
55985511604907926!,great-proficient-bumblebee,0.300000,2.351335,2.660340,0.000000,2.660340,13.500238,4.908926,0.000000,4.908926,-0.162315,-0.160226,-0.267965,-0.373185
55985511604907926!,great-proficient-bumblebee,0.310000,2.484789,2.660340,0.000000,2.660340,13.190642,4.908926,0.000000,4.908926,-0.162144,-0.160112,-0.268024,-0.373318
55985511604907926!,great-proficient-bumblebee,0.320000,2.615134,2.660340,0.000000,2.660340,12.878400,4.908926,0.000000,4.908926,-0.162058,-0.160055,-0.268053,-0.373385
55985511604907926!,great-proficient-bumblebee,0.330000,2.660563,2.660340,0.000000,2.660340,12.564833,4.908926,0.000000,4.908926,-0.163721,-0.161160,-0.267479,-0.372086
55985511604907926!,great-proficient-bumblebee,0.340000,2.659124,2.660340,0.000000,2.660340,-0.287869,4.908926,0.000000,4.908926,-0.270004,-0.231765,-0.230775,-0.289062
55985511604907926!,great-proficient-bumblebee,0.350000,2.658737,2.660340,0.000000,2.660340,1.066876,4.908926,0.000000,4.908926,-0.258812,-0.224330,-0.234640,-0.297805
55985511604907926!,great-proficient-bumblebee,0.360000,2.658737,2.660340,0.000000,2.660340,1.181775,4.908926,0.000000,4.908926,-0.257862,-0.223699,-0.234968,-0.298547
55985511604907926!,great-proficient-bumblebee,0.370000,2.658737,2.660340,0.000000,2.660340,1.167095,4.908926,0.000000,4.908926,-0.257984,-0.223779,-0.234926,-0.298452
55985511604907926!,great-proficient-bumblebee,0.380000,2.658737,2.660340,0.000000,2.660340,1.168970,4.908926,0.000000,4.908926,-0.257968,-0.223769,-0.234931,-0.298464
55985511604907926!,great-proficient-bumblebee,0.390000,2.658737,2.660340,0.000000,2.660340,1.168731,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234930,-0.298462
55985511604907926!,great-proficient-bumblebee,0.400000,2.658737,2.660340,0.000000,2.660340,1.168761,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.410000,2.658737,2.660340,0.000000,2.660340,1.168757,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.420000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.430000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.440000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.450000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.460000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.470000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.480000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.490000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.500000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.510000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.520000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.530000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.540000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.550000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.560000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.570000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.580000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.590000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.600000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.610000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.620000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.630000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.640000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.650000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.660000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.670000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.680000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.690000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.700000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.710000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.720000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.730000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.740000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.750000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.760000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.770000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.780000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.790000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.800000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.810000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.820000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.830000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.840000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.850000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.860000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.870000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.880000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.890000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.900000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.910000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.920000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.930000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.940000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.950000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.960000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.970000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.980000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,0.990000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.000000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.010000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.020000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.030000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.040000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.050000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.060000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.070000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.080000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.090000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.100000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.110000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.120000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.130000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.140000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.150000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.160000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.170000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.180000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.190000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.200000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.210000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.220000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.230000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.240000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.250000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.260000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.270000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.280000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.290000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.300000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.310000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.320000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.330000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.340000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.350000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.360000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.370000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.380000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.390000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.400000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.410000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.420000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.430000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.440000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.450000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.460000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.470000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.480000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.490000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.500000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.510000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.520000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.530000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.540000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
55985511604907926!,great-proficient-bumblebee,1.550000,2.658737,2.660340,0.000000,2.660340,1.168758,4.908926,0.000000,4.908926,-0.257970,-0.223770,-0.234931,-0.298462
