ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
161968270734057575!,thoughtful-steel-butterfly,0.210000,1.014448,0.060272,-0.983912,0.141245,-0.484184,0.124763,0.296455,4.826902,0.211650,2.734002,0.139305,0.540621,0.009444,0.016945,-0.019257
161968270734057575!,thoughtful-steel-butterfly,0.220000,1.017737,0.107948,-0.981353,0.168292,-0.482828,0.129911,0.364486,4.731378,0.302734,2.685654,0.134436,0.499644,0.004951,0.015140,-0.015893
161968270734057575!,thoughtful-steel-butterfly,0.230000,1.021697,0.154705,-0.977901,0.194774,-0.481530,0.134643,0.430205,4.637431,0.389809,2.621485,0.127458,0.455835,0.000181,0.013429,-0.012578
161968270734057575!,thoughtful-steel-butterfly,0.240000,1.026294,0.200559,-0.973606,0.220538,-0.480311,0.138930,0.491209,4.545982,0.471187,2.541807,0.118399,0.409333,-0.004827,0.011802,-0.009321
161968270734057575!,thoughtful-steel-butterfly,0.250000,1.031468,0.245536,-0.968532,0.245436,-0.479190,0.142746,0.545160,4.457907,0.545259,2.447139,0.107322,0.360275,-0.010028,0.010254,-0.006137
161968270734057575!,thoughtful-steel-butterfly,0.260000,1.037138,0.289667,-0.962758,0.269324,-0.478189,0.146067,0.589824,4.374021,0.610533,2.338210,0.094326,0.308801,-0.015365,0.008780,-0.003044
161968270734057575!,thoughtful-steel-butterfly,0.270000,1.043201,0.332996,-0.956380,0.292064,-0.477324,0.148869,0.623121,4.295061,0.665681,2.215954,0.079546,0.255051,-0.020774,0.007381,-0.000065
161968270734057575!,thoughtful-steel-butterfly,0.280000,1.049533,0.375570,-0.949505,0.313529,-0.476614,0.151128,0.643163,4.221658,0.709585,2.081496,0.063155,0.199173,-0.026186,0.006056,0.002776
161968270734057575!,thoughtful-steel-butterfly,0.290000,1.055994,0.417446,-0.942247,0.333602,-0.476073,0.152823,0.648305,4.154311,0.741378,1.936125,0.045363,0.141316,-0.031526,0.004807,0.005454
161968270734057575!,thoughtful-steel-butterfly,0.300000,1.062429,0.458682,-0.934734,0.352180,-0.475715,0.153933,0.637174,4.093363,0.760471,1.781262,0.026417,0.081637,-0.036715,0.003635,0.007945
161968270734057575!,thoughtful-steel-butterfly,0.310000,1.068668,0.499343,-0.927092,0.369174,-0.475550,0.154442,0.608708,4.038970,0.766582,1.618416,0.006593,0.020301,-0.041674,0.002541,0.010229
161968270734057575!,thoughtful-steel-butterfly,0.320000,1.074533,0.539492,-0.919453,0.384509,-0.475586,0.154330,0.562172,3.991094,0.759745,1.449153,-0.013796,-0.042515,-0.046327,0.001525,0.012288
161968270734057575!,thoughtful-steel-butterfly,0.330000,1.079841,0.579194,-0.911946,0.398126,-0.475828,0.153584,0.497184,3.949451,0.740309,1.275020,-0.034420,-0.106639,-0.050606,0.000590,0.014107
161968270734057575!,thoughtful-steel-butterfly,0.340000,1.084404,0.618507,-0.904695,0.409981,-0.476275,0.152190,0.413707,3.913566,0.708922,1.097547,-0.054920,-0.171872,-0.054445,-0.000264,0.015677
161968270734057575!,thoughtful-steel-butterfly,0.350000,1.088038,0.657488,-0.897818,0.420045,-0.476927,0.150136,0.312050,3.882733,0.666513,0.918171,-0.074927,-0.238014,-0.057793,-0.001038,0.016992
161968270734057575!,thoughtful-steel-butterfly,0.360000,1.090560,0.696181,-0.891419,0.428302,-0.477775,0.147413,0.192852,3.856051,0.614249,0.738221,-0.094059,-0.304852,-0.060610,-0.001731,0.018052
161968270734057575!,thoughtful-steel-butterfly,0.370000,1.091796,0.734624,-0.885595,0.434750,-0.478811,0.144015,0.057059,3.832452,0.553499,0.558890,-0.111937,-0.372160,-0.062867,-0.002342,0.018858
161968270734057575!,thoughtful-steel-butterfly,0.380000,1.091585,0.772842,-0.880423,0.439396,-0.480019,0.139935,-0.094109,3.810736,0.485785,0.381226,-0.128182,-0.439700,-0.064549,-0.002871,0.019419
161968270734057575!,thoughtful-steel-butterfly,0.390000,1.089774,0.810846,-0.875968,0.442258,-0.481382,0.135173,-0.259195,3.789613,0.412729,0.206124,-0.142428,-0.507221,-0.065655,-0.003318,0.019743
161968270734057575!,thoughtful-steel-butterfly,0.400000,1.086238,0.848636,-0.872272,0.443373,-0.482877,0.129731,-0.436543,3.767771,0.336001,0.034310,-0.154335,-0.574455,-0.066190,-0.003687,0.019847
161968270734057575!,thoughtful-steel-butterfly,0.410000,1.080891,0.886197,-0.869342,0.442811,-0.484475,0.123628,-0.624337,3.743924,0.257238,-0.133676,-0.163601,-0.641120,-0.066162,-0.003996,0.019761
161968270734057575!,thoughtful-steel-butterfly,0.420000,1.073635,0.923503,-0.867193,0.440608,-0.486149,0.116871,-0.820678,3.716700,0.178049,-0.297340,-0.169948,-0.706938,-0.065613,-0.004232,0.019488
161968270734057575!,thoughtful-steel-butterfly,0.430000,1.064394,0.960513,-0.865822,0.436808,-0.487870,0.109466,-1.023601,3.684869,0.099975,-0.456285,-0.173133,-0.771617,-0.064586,-0.004386,0.019039
161968270734057575!,thoughtful-steel-butterfly,0.440000,1.053110,0.997177,-0.865212,0.431456,-0.489605,0.101427,-1.231112,3.647352,0.024456,-0.610194,-0.172951,-0.834864,-0.063128,-0.004457,0.018426
161968270734057575!,thoughtful-steel-butterfly,0.450000,1.039744,1.033433,-0.865334,0.424600,-0.491319,0.092767,-1.441229,3.603228,-0.047190,-0.758807,-0.169248,-0.896381,-0.061284,-0.004444,0.017664
161968270734057575!,thoughtful-steel-butterfly,0.460000,1.024279,1.069212,-0.866143,0.416292,-0.492978,0.083505,-1.652011,3.551753,-0.113791,-0.901910,-0.161913,-0.955870,-0.059101,-0.004348,0.016770
161968270734057575!,thoughtful-steel-butterfly,0.470000,1.006713,1.104437,-0.867587,0.406585,-0.494544,0.073660,-1.861594,3.492362,-0.174332,-1.039309,-0.150887,-1.013040,-0.056626,-0.004173,0.015758
161968270734057575!,thoughtful-steel-butterfly,0.480000,0.987067,1.139027,-0.869602,0.395534,-0.495982,0.063256,-2.068202,3.424674,-0.227959,-1.170827,-0.136160,-1.067606,-0.053906,-0.003921,0.014644
161968270734057575!,thoughtful-steel-butterfly,0.490000,0.965374,1.172898,-0.872117,0.383197,-0.497255,0.052321,-2.270179,3.348494,-0.273986,-1.296282,-0.117772,-1.119301,-0.050983,-0.003598,0.013442
161968270734057575!,thoughtful-steel-butterfly,0.500000,0.941687,1.205963,-0.875054,0.369630,-0.498326,0.040882,-2.466001,3.263812,-0.311896,-1.415488,-0.095809,-1.167865,-0.047898,-0.003209,0.012168
161968270734057575!,thoughtful-steel-butterfly,0.510000,0.916071,1.238137,-0.878333,0.354896,-0.499160,0.028970,-2.654288,3.170785,-0.341332,-1.528251,-0.070404,-1.213061,-0.044686,-0.002762,0.010836
161968270734057575!,thoughtful-steel-butterfly,0.520000,0.888607,1.269335,-0.881868,0.339057,-0.499724,0.016620,-2.833807,3.069717,-0.362096,-1.634364,-0.041729,-1.254672,-0.041381,-0.002264,0.009461
161968270734057575!,thoughtful-steel-butterfly,0.530000,0.859384,1.299478,-0.885575,0.322177,-0.499985,0.003868,-3.003476,2.961048,-0.374132,-1.733610,-0.009998,-1.292509,-0.038011,-0.001723,0.008054
161968270734057575!,thoughtful-steel-butterfly,0.540000,0.828505,1.328489,-0.889366,0.304321,-0.499914,-0.009251,-3.162364,2.845336,-0.377524,-1.825769,0.024545,-1.326406,-0.034604,-0.001147,0.006629
161968270734057575!,thoughtful-steel-butterfly,0.550000,0.796079,1.356296,-0.893158,0.285559,-0.499485,-0.022696,-3.309693,2.723241,-0.372477,-1.910624,0.061626,-1.356230,-0.031184,-0.000543,0.005197
161968270734057575!,thoughtful-steel-butterfly,0.560000,0.762224,1.382835,-0.896869,0.265959,-0.498671,-0.036429,-3.444829,2.595508,-0.359310,-1.987962,0.100949,-1.381875,-0.027769,0.000081,0.003769
161968270734057575!,thoughtful-steel-butterfly,0.570000,0.727066,1.408044,-0.900420,0.245594,-0.497453,-0.050408,-3.567285,2.462952,-0.338438,-2.057586,0.142196,-1.403266,-0.024378,0.000717,0.002353
161968270734057575!,thoughtful-steel-butterfly,0.580000,0.690751,1.431890,-0.903727,0.224562,-0.495811,-0.064583,-3.676698,2.326394,-0.310418,-2.119339,0.185017,-1.420397,-0.021032,0.001362,0.000959
161968270734057575!,thoughtful-steel-butterfly,0.590000,0.653425,1.454345,-0.906715,0.202960,-0.493735,-0.078905,-3.772835,2.186684,-0.275863,-2.173096,0.229059,-1.433300,-0.017747,0.002011,-0.000408
161968270734057575!,thoughtful-steel-butterfly,0.600000,0.615218,1.475371,-0.909325,0.180856,-0.491211,-0.093336,-3.855609,2.044767,-0.235387,-2.218746,0.273995,-1.441991,-0.014534,0.002659,-0.001740
161968270734057575!,thoughtful-steel-butterfly,0.610000,0.576273,1.494950,-0.911500,0.158337,-0.488234,-0.107832,-3.925032,1.901550,-0.189683,-2.256235,0.319486,-1.446547,-0.011406,0.003301,-0.003032
161968270734057575!,thoughtful-steel-butterfly,0.620000,0.536733,1.513104,-0.913181,0.135516,-0.484801,-0.122342,-3.981186,1.757821,-0.139492,-2.285570,0.365192,-1.447136,-0.008384,0.003944,-0.004285
161968270734057575!,thoughtful-steel-butterfly,0.630000,0.496728,1.529832,-0.914330,0.112470,-0.480914,-0.136829,-4.024301,1.614480,-0.085518,-2.306785,0.410814,-1.443889,-0.005473,0.004581,-0.005494
161968270734057575!,thoughtful-steel-butterfly,0.640000,0.456382,1.545143,-0.914915,0.089277,-0.476573,-0.151256,-4.054692,1.472387,-0.028467,-2.319963,0.456067,-1.436961,-0.002680,0.005211,-0.006654
161968270734057575!,thoughtful-steel-butterfly,0.650000,0.415819,1.559054,-0.914909,0.066016,-0.471784,-0.165588,-4.072751,1.332362,0.030966,-2.325234,0.500686,-1.426525,-0.000011,0.005830,-0.007762
161968270734057575!,thoughtful-steel-butterfly,0.660000,0.375156,1.571590,-0.914294,0.042761,-0.466556,-0.179793,-4.078942,1.195176,0.092100,-2.322780,0.544430,-1.412774,0.002528,0.006437,-0.008816
161968270734057575!,thoughtful-steel-butterfly,0.670000,0.334507,1.582783,-0.913058,0.019587,-0.460898,-0.193839,-4.073789,1.061547,0.154284,-2.312824,0.587077,-1.395916,0.004932,0.007032,-0.009814
161968270734057575!,thoughtful-steel-butterfly,0.680000,0.293981,1.592671,-0.911195,-0.003434,-0.454821,-0.207696,-4.057874,0.932135,0.216901,-2.295633,0.628433,-1.376167,0.007197,0.007613,-0.010754
161968270734057575!,thoughtful-steel-butterfly,0.690000,0.253680,1.601300,-0.908704,-0.026234,-0.448341,-0.221338,-4.031822,0.807538,0.279374,-2.271515,0.668326,-1.353754,0.009318,0.008180,-0.011636
161968270734057575!,thoughtful-steel-butterfly,0.700000,0.213699,1.608720,-0.905590,-0.048746,-0.441471,-0.234741,-3.996298,0.688290,0.341170,-2.240806,0.706612,-1.328908,0.011294,0.008734,-0.012459
161968270734057575!,thoughtful-steel-butterfly,0.710000,0.174129,1.614987,-0.901863,-0.070908,-0.434229,-0.247881,-3.951994,0.574856,0.401809,-2.203877,0.743171,-1.301863,0.013122,0.009274,-0.013222
161968270734057575!,thoughtful-steel-butterfly,0.720000,0.135052,1.620161,-0.897537,-0.092661,-0.426633,-0.260738,-3.899624,0.467634,0.460862,-2.161119,0.777906,-1.272852,0.014800,0.009800,-0.013926
161968270734057575!,thoughtful-steel-butterfly,0.730000,0.096543,1.624306,-0.892631,-0.113950,-0.418701,-0.273294,-3.839914,0.366953,0.517955,-2.112941,0.810745,-1.242106,0.016329,0.010313,-0.014571
161968270734057575!,thoughtful-steel-butterfly,0.740000,0.058672,1.627487,-0.887166,-0.134725,-0.410452,-0.285533,-3.773596,0.273073,0.572768,-2.059767,0.841640,-1.209850,0.017707,0.010812,-0.015156
161968270734057575!,thoughtful-steel-butterfly,0.750000,0.021500,1.629774,-0.881167,-0.154937,-0.401905,-0.297443,-3.701399,0.186188,0.625037,-2.002027,0.870561,-1.176304,0.018937,0.011298,-0.015682
161968270734057575!,thoughtful-steel-butterfly,0.760000,-0.014920,1.631236,-0.874661,-0.174545,-0.393081,-0.309010,-3.624044,0.106428,0.674552,-1.940154,0.897500,-1.141678,0.020018,0.011771,-0.016150
161968270734057575!,thoughtful-steel-butterfly,0.770000,-0.050539,1.631946,-0.867675,-0.193510,-0.383999,-0.320226,-3.542238,0.033860,0.721153,-1.874579,0.922465,-1.106172,0.020954,0.012231,-0.016560
161968270734057575!,thoughtful-steel-butterfly,0.780000,-0.085318,1.631975,-0.860240,-0.211798,-0.374678,-0.331084,-3.456667,-0.031506,0.764734,-1.805725,0.945483,-1.069976,0.021748,0.012677,-0.016913
161968270734057575!,thoughtful-steel-butterfly,0.790000,-0.119223,1.631394,-0.852387,-0.229378,-0.365138,-0.341576,-3.367990,-0.089715,0.805232,-1.734009,0.966591,-1.033266,0.022401,0.013109,-0.017209
161968270734057575!,thoughtful-steel-butterfly,0.800000,-0.152227,1.630274,-0.844146,-0.246225,-0.355397,-0.351700,-3.276841,-0.140864,0.842628,-1.659830,0.985841,-0.996206,0.022919,0.013527,-0.017450
161968270734057575!,thoughtful-steel-butterfly,0.810000,-0.184311,1.628684,-0.835548,-0.262318,-0.345474,-0.361452,-3.183812,-0.185098,0.876949,-1.583572,1.003300,-0.958948,0.023306,0.013931,-0.017636
161968270734057575!,thoughtful-steel-butterfly,0.820000,-0.215492,1.626685,-0.826622,-0.277658,-0.335381,-0.370836,-3.089399,-0.222651,0.908310,-1.505573,1.019070,-0.921639,0.023569,0.014319,-0.017768
161968270734057575!,thoughtful-steel-butterfly,0.830000,-0.245755,1.624340,-0.817398,-0.292226,-0.325136,-0.379851,-2.994125,-0.253727,0.936788,-1.426178,1.033227,-0.884399,0.023712,0.014692,-0.017847
161968270734057575!,thoughtful-steel-butterfly,0.840000,-0.275090,1.621712,-0.807903,-0.306009,-0.314754,-0.388497,-2.898478,-0.278558,0.962492,-1.345712,1.045854,-0.847336,0.023739,0.015049,-0.017875
161968270734057575!,thoughtful-steel-butterfly,0.850000,-0.303493,1.618862,-0.798164,-0.318997,-0.304251,-0.396776,-2.802908,-0.297409,0.985551,-1.264479,1.057035,-0.810543,0.023655,0.015391,-0.017854
161968270734057575!,thoughtful-steel-butterfly,0.860000,-0.330962,1.615848,-0.788207,-0.331182,-0.293640,-0.404692,-2.707829,-0.310567,1.006119,-1.182759,1.066859,-0.774103,0.023466,0.015716,-0.017784
161968270734057575!,thoughtful-steel-butterfly,0.870000,-0.357503,1.612725,-0.778056,-0.342558,-0.282936,-0.412247,-2.613615,-0.318339,1.024362,-1.100814,1.075416,-0.738087,0.023177,0.016023,-0.017667
161968270734057575!,thoughtful-steel-butterfly,0.880000,-0.383123,1.609546,-0.767732,-0.353125,-0.272150,-0.419446,-2.520602,-0.321048,1.040463,-1.018882,1.082796,-0.702553,0.022795,0.016314,-0.017504
161968270734057575!,thoughtful-steel-butterfly,0.890000,-0.407833,1.606359,-0.757256,-0.362881,-0.261294,-0.426293,-2.429090,-0.319031,1.054612,-0.937182,1.089087,-0.667549,0.022324,0.016585,-0.017297
161968270734057575!,thoughtful-steel-butterfly,0.900000,-0.431647,1.603210,-0.746648,-0.371828,-0.250378,-0.432794,-2.339341,-0.312631,1.067005,-0.855912,1.094375,-0.633113,0.021773,0.016838,-0.017048
161968270734057575!,thoughtful-steel-butterfly,0.910000,-0.454583,1.600141,-0.735922,-0.379972,-0.239414,-0.438955,-2.251581,-0.302197,1.077840,-0.775250,1.098745,-0.599275,0.021145,0.017072,-0.016757
161968270734057575!,thoughtful-steel-butterfly,0.920000,-0.476659,1.597193,-0.725096,-0.387317,-0.228409,-0.444780,-2.166007,-0.288082,1.087316,-0.695359,1.102275,-0.566053,0.020449,0.017285,-0.016427
161968270734057575!,thoughtful-steel-butterfly,0.930000,-0.497896,1.594400,-0.714180,-0.393871,-0.217372,-0.450277,-2.082780,-0.270636,1.095628,-0.616382,1.105043,-0.533460,0.019690,0.017477,-0.016060
161968270734057575!,thoughtful-steel-butterfly,0.940000,-0.518317,1.591794,-0.703186,-0.399643,-0.206310,-0.455452,-2.002033,-0.250207,1.102969,-0.538448,1.107119,-0.501501,0.018874,0.017649,-0.015657
161968270734057575!,thoughtful-steel-butterfly,0.950000,-0.537946,1.589406,-0.692122,-0.404643,-0.195231,-0.460310,-1.923873,-0.227137,1.109521,-0.461673,1.108569,-0.470176,0.018008,0.017799,-0.015221
161968270734057575!,thoughtful-steel-butterfly,0.960000,-0.556807,1.587259,-0.680996,-0.408882,-0.184139,-0.464858,-1.848379,-0.201764,1.115460,-0.386158,1.109453,-0.439476,0.017098,0.017928,-0.014754
161968270734057575!,thoughtful-steel-butterfly,0.970000,-0.574925,1.585377,-0.669813,-0.412371,-0.173042,-0.469102,-1.775610,-0.174413,1.120950,-0.311992,1.109827,-0.409392,0.016149,0.018035,-0.014258
161968270734057575!,thoughtful-steel-butterfly,0.980000,-0.592328,1.583778,-0.658577,-0.415125,-0.161943,-0.473048,-1.705601,-0.145403,1.126143,-0.239255,1.109739,-0.379909,0.015168,0.018120,-0.013734
161968270734057575!,thoughtful-steel-butterfly,0.990000,-0.609044,1.582477,-0.647290,-0.417158,-0.150848,-0.476702,-1.638359,-0.115041,1.131189,-0.168013,1.109240,-0.351009,0.014161,0.018183,-0.013186
161968270734057575!,thoughtful-steel-butterfly,1.000000,-0.625103,1.581483,-0.635952,-0.418488,-0.139759,-0.480070,-1.573868,-0.083620,1.136223,-0.098321,1.108379,-0.322674,0.013132,0.018225,-0.012617
161968270734057575!,thoughtful-steel-butterfly,1.010000,-0.640533,1.580806,-0.624564,-0.419130,-0.128681,-0.483158,-1.512112,-0.051418,1.141361,-0.030231,1.107190,-0.294881,0.012087,0.018246,-0.012027
161968270734057575!,thoughtful-steel-butterfly,1.020000,-0.655359,1.580454,-0.613124,-0.419100,-0.117615,-0.485970,-1.453062,-0.018700,1.146702,0.036213,1.105701,-0.267604,0.011031,0.018246,-0.011420
161968270734057575!,thoughtful-steel-butterfly,1.030000,-0.669606,1.580432,-0.601628,-0.418412,-0.106566,-0.488512,-1.396677,0.014284,1.152331,0.100972,1.103935,-0.240818,0.009970,0.018224,-0.010797
161968270734057575!,thoughtful-steel-butterfly,1.040000,-0.683300,1.580742,-0.590075,-0.417084,-0.095537,-0.490788,-1.342904,0.047298,1.158322,0.164014,1.101910,-0.214498,0.008907,0.018183,-0.010162
161968270734057575!,thoughtful-steel-butterfly,1.050000,-0.696466,1.581384,-0.578459,-0.415131,-0.084529,-0.492803,-1.291682,0.080122,1.164734,0.225312,1.099643,-0.188618,0.007848,0.018122,-0.009515
161968270734057575!,thoughtful-steel-butterfly,1.060000,-0.709129,1.582356,-0.566777,-0.412571,-0.073545,-0.494562,-1.242939,0.112550,1.171613,0.284846,1.097142,-0.163153,0.006797,0.018041,-0.008859
161968270734057575!,thoughtful-steel-butterfly,1.070000,-0.721313,1.583654,-0.555023,-0.409421,-0.062588,-0.496067,-1.196597,0.144393,1.178993,0.342597,1.094415,-0.138080,0.005758,0.017941,-0.008197
161968270734057575!,thoughtful-steel-butterfly,1.080000,-0.733041,1.585270,-0.543193,-0.405699,-0.051660,-0.497324,-1.152570,0.175476,1.186895,0.398555,1.091467,-0.113377,0.004735,0.017823,-0.007529
161968270734057575!,thoughtful-steel-butterfly,1.090000,-0.744336,1.587199,-0.531281,-0.401421,-0.040763,-0.498336,-1.110770,0.205642,1.195331,0.452712,1.088298,-0.089021,0.003730,0.017687,-0.006858
161968270734057575!,thoughtful-steel-butterfly,1.100000,-0.755220,1.589429,-0.519281,-0.396606,-0.029900,-0.499105,-1.071102,0.234747,1.204304,0.505063,1.084907,-0.064993,0.002747,0.017535,-0.006185
161968270734057575!,thoughtful-steel-butterfly,1.110000,-0.765714,1.591950,-0.507188,-0.391271,-0.019072,-0.499636,-1.033467,0.262664,1.213804,0.555610,1.081292,-0.041276,0.001789,0.017366,-0.005513
161968270734057575!,thoughtful-steel-butterfly,1.120000,-0.775838,1.594749,-0.494997,-0.385435,-0.008283,-0.499931,-0.997767,0.289280,1.223819,0.604357,1.077448,-0.017852,0.000858,0.017182,-0.004842
161968270734057575!,thoughtful-steel-butterfly,1.130000,-0.785611,1.597813,-0.482702,-0.379115,0.002466,-0.499994,-0.963898,0.314497,1.234324,0.651312,1.073370,0.005294,-0.000045,0.016985,-0.004174
161968270734057575!,thoughtful-steel-butterfly,1.140000,-0.795052,1.601128,-0.470299,-0.372330,0.013172,-0.499826,-0.931757,0.338231,1.245294,0.696487,1.069052,0.028173,-0.000917,0.016774,-0.003509
161968270734057575!,thoughtful-steel-butterfly,1.150000,-0.804178,1.604678,-0.457783,-0.365097,0.023833,-0.499432,-0.901241,0.360413,1.256695,0.739897,1.064487,0.050797,-0.001758,0.016550,-0.002850
161968270734057575!,thoughtful-steel-butterfly,1.160000,-0.813005,1.608446,-0.445150,-0.357434,0.034446,-0.498812,-0.872244,0.380985,1.268492,0.781559,1.059670,0.073177,-0.002567,0.016315,-0.002197
161968270734057575!,thoughtful-steel-butterfly,1.170000,-0.821554,1.612408,-0.432395,-0.349365,0.045011,-0.497970,-0.844617,0.399908,1.280683,0.821505,1.054643,0.095328,-0.003346,0.016073,-0.001553
161968270734057575!,thoughtful-steel-butterfly,1.180000,-0.829836,1.616549,-0.419517,-0.340908,0.055525,-0.496907,-0.818280,0.417147,1.293225,0.859757,1.049396,0.117260,-0.004094,0.015823,-0.000917
161968270734057575!,thoughtful-steel-butterfly,1.190000,-0.837864,1.620851,-0.406510,-0.332079,0.065985,-0.495627,-0.793146,0.432681,1.306070,0.896345,1.043920,0.138982,-0.004810,0.015564,-0.000290
161968270734057575!,thoughtful-steel-butterfly,1.200000,-0.845649,1.625297,-0.393374,-0.322893,0.076390,-0.494130,-0.769123,0.446496,1.319173,0.931297,1.038205,0.160501,-0.005492,0.015298,0.000330
161968270734057575!,thoughtful-steel-butterfly,1.210000,-0.853202,1.629872,-0.380104,-0.313367,0.086737,-0.492419,-0.746121,0.458589,1.332487,0.964644,1.032245,0.181824,-0.006141,0.015024,0.000942
161968270734057575!,thoughtful-steel-butterfly,1.220000,-0.860532,1.634557,-0.366700,-0.303517,0.097023,-0.490496,-0.724050,0.468967,1.345969,0.996419,1.026032,0.202955,-0.006758,0.014743,0.001547
161968270734057575!,thoughtful-steel-butterfly,1.230000,-0.867648,1.639336,-0.353159,-0.293357,0.107245,-0.488363,-0.702822,0.477641,1.359573,1.026657,1.019560,0.223897,-0.007343,0.014456,0.002144
161968270734057575!,thoughtful-steel-butterfly,1.240000,-0.874557,1.644192,-0.339481,-0.282902,0.117402,-0.486021,-0.682351,0.484632,1.373257,1.055391,1.012824,0.244656,-0.007897,0.014162,0.002733
161968270734057575!,thoughtful-steel-butterfly,1.250000,-0.881268,1.649109,-0.325665,-0.272168,0.127490,-0.483473,-0.662555,0.489963,1.386981,1.082656,1.005819,0.265231,-0.008420,0.013863,0.003315
