ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2056569753177745775!,talented-ruddy-butterfly,0.190000,0.419392,0.871174,1.006018,1.681032,0.675726,0.737152,0.473652,-3.247184,-18.284390,10.340327,-6.955690,6.376080,-0.449845,-0.459850,-0.091203
2056569753177745775!,talented-ruddy-butterfly,0.200000,0.427731,0.853508,0.806459,1.779016,0.598957,0.800781,1.091259,-0.197306,-21.594586,9.085987,-8.407936,6.288854,-0.483321,-0.443674,-0.083528
2056569753177745775!,talented-ruddy-butterfly,0.210000,0.438093,0.868634,0.574182,1.859331,0.507683,0.861544,0.818300,3.284539,-24.809369,6.804930,-9.856936,5.808405,-0.516989,-0.410567,-0.068025
2056569753177745775!,talented-ruddy-butterfly,0.220000,0.439954,0.919521,0.311614,1.911252,0.402556,0.915395,-0.643522,6.902153,-27.603058,3.413309,-11.173465,4.913665,-0.548534,-0.354043,-0.043857
2056569753177745775!,talented-ruddy-butterfly,0.230000,0.420434,1.005283,0.024962,1.923762,0.285642,0.958336,-3.481962,10.181420,-29.573202,-1.052752,-12.203421,3.637357,-0.575122,-0.266623,-0.010737
2056569753177745775!,talented-ruddy-butterfly,0.240000,0.365737,1.119541,-0.275384,1.886981,0.160589,0.987021,-7.666269,12.504372,-30.289879,-6.395460,-12.791818,2.081242,-0.593585,-0.140131,0.030815
2056569753177745775!,talented-ruddy-butterfly,0.250000,0.263910,1.249395,-0.574850,1.793895,0.032513,0.999471,-12.841592,13.216987,-29.365127,-12.236235,-12.815010,0.416874,-0.601450,0.032669,0.079528
2056569753177745775!,talented-ruddy-butterfly,0.260000,0.108411,1.376004,-0.855529,1.642125,-0.092544,0.995709,-18.290618,11.815744,-26.531116,-18.032861,-12.215160,-1.135310,-0.598622,0.255115,0.133599
2056569753177745775!,talented-ruddy-butterfly,0.270000,-0.098682,1.477282,-1.097803,1.435370,-0.208517,0.978019,-23.026882,8.150931,-21.714370,-23.137449,-11.023750,-2.350305,-0.588569,0.523168,0.190619
2056569753177745775!,talented-ruddy-butterfly,0.280000,-0.344966,1.531891,-1.282452,1.183867,-0.310007,0.950734,-26.006483,2.557342,-15.074361,-26.890882,-9.359208,-3.051766,-0.578826,0.821501,0.247085
2056569753177745775!,talented-ruddy-butterfly,0.290000,-0.608540,1.524270,-1.393003,0.904093,-0.393121,0.919487,-26.422010,-4.162005,-7.005567,-28.721903,-7.399043,-3.163418,-0.578643,1.119869,0.297583
2056569753177745775!,talented-ruddy-butterfly,0.300000,-0.861893,1.448444,-1.418160,0.617440,-0.456013,0.889973,-23.946134,-10.937011,1.896157,-28.235597,-5.328390,-2.730213,-0.592559,1.371985,0.334022
2056569753177745775!,talented-ruddy-butterfly,0.310000,-1.077205,1.309095,-1.353503,0.348023,-0.498610,0.866827,-18.834883,-16.734085,10.865644,-25.272685,-3.314436,-1.906506,-0.613367,1.519788,0.346923
2056569753177745775!,talented-ruddy-butterfly,0.320000,-1.231618,1.119675,-1.202862,0.120088,-0.522289,0.852768,-11.832545,-20.854997,19.000852,-19.967986,-1.504164,-0.921245,-0.619380,1.507441,0.329913
2056569753177745775!,talented-ruddy-butterfly,0.330000,-1.310952,0.898271,-0.979420,-0.045173,-0.529867,0.848081,-3.893409,-23.077157,25.352815,-12.799865,-0.035831,-0.022387,-0.583102,1.305258,0.286507
2056569753177745775!,talented-ruddy-butterfly,0.340000,-1.310184,0.663365,-0.705339,-0.132979,-0.525595,0.850735,4.123388,-23.531563,29.088867,-4.569596,0.931272,0.575352,-0.491072,0.931294,0.234562
2056569753177745775!,talented-ruddy-butterfly,0.350000,-1.231682,0.431916,-0.409563,-0.137399,-0.515331,0.856991,11.591023,-22.376729,29.690066,3.759158,1.214624,0.730384,-0.359672,0.447267,0.201803
2056569753177745775!,talented-ruddy-butterfly,0.360000,-1.083519,0.220416,-0.124170,-0.061806,-0.506616,0.862172,17.972061,-19.546968,27.050263,11.312318,0.667168,0.392030,-0.232063,-0.074608,0.210861
2056569753177745775!,talented-ruddy-butterfly,0.370000,-0.879726,0.046656,0.119621,0.082786,-0.507762,0.861497,22.604872,-14.887016,21.436558,17.427662,-0.725499,-0.427605,-0.152360,-0.579920,0.262016
2056569753177745775!,talented-ruddy-butterfly,0.380000,-0.641598,-0.071610,0.294751,0.279461,-0.526321,0.850286,24.728683,-8.568556,13.416972,21.601151,-2.809708,-1.739188,-0.133447,-1.030427,0.329976
2056569753177745775!,talented-ruddy-butterfly,0.390000,-0.397335,-0.121423,0.380830,0.506637,-0.567739,0.823208,23.779465,-1.371726,3.761165,23.430853,-5.271970,-3.635900,-0.147935,-1.393570,0.379788
2056569753177745775!,talented-ruddy-butterfly,0.400000,-0.177986,-0.100260,0.365952,0.738866,-0.633438,0.773794,19.763842,5.447617,-6.633441,22.558857,-7.640437,-6.254566,-0.147944,-1.648824,0.388728
2056569753177745775!,talented-ruddy-butterfly,0.410000,-0.011041,-0.018546,0.247857,0.947358,-0.719614,0.694375,13.394554,10.601989,-16.731884,18.676978,-9.321875,-9.660701,-0.098984,-1.795687,0.356468
2056569753177745775!,talented-ruddy-butterfly,0.420000,0.085697,0.102558,0.035422,1.101293,-0.816408,0.577476,5.868156,13.255372,-25.333625,11.684737,-9.708289,-13.725126,0.003994,-1.853344,0.298217
2056569753177745775!,talented-ruddy-butterfly,0.430000,0.106954,0.236488,-0.250080,1.170579,-0.908486,0.417916,-1.541219,13.232954,-31.146135,1.917175,-8.308184,-18.060740,0.143967,-1.848951,0.231898
2056569753177745775!,talented-ruddy-butterfly,0.440000,0.059222,0.358423,-0.574659,1.131853,-0.976374,0.216088,-7.863504,10.936963,-33.038076,-9.695415,-4.879515,-22.047601,0.299321,-1.809493,0.170746
2056569753177745775!,talented-ruddy-butterfly,0.450000,-0.043763,0.449151,-0.895079,0.973804,-0.999786,-0.020699,-12.588771,7.056795,-30.301142,-21.683759,0.516104,-24.928372,0.454003,-1.756271,0.122747
2056569753177745775!,talented-ruddy-butterfly,0.460000,-0.185462,0.496285,-1.164173,0.701532,-0.960711,-0.277551,-15.640081,2.253405,-22.875821,-32.249947,7.493795,-25.938878,0.601144,-1.705587,0.092618
2056569753177745775!,talented-ruddy-butterfly,0.470000,-0.349873,0.492855,-1.337893,0.338530,-0.846491,-0.532403,-17.163486,-3.071999,-11.462206,-39.572564,15.368020,-24.434279,0.742836,-1.669623,0.083346
2056569753177745775!,talented-ruddy-butterfly,0.480000,-0.522217,0.434409,-1.382937,-0.074668,-0.652573,-0.757726,-17.215100,-8.798507,2.499261,-42.130505,23.208106,-19.987416,0.889047,-1.657205,0.096931
2056569753177745775!,talented-ruddy-butterfly,0.490000,-0.686645,0.317272,-1.283613,-0.484993,-0.384669,-0.923055,-15.511907,-14.835223,16.964300,-39.000904,29.898083,-12.459561,1.056524,-1.673671,0.134189
2056569753177745775!,talented-ruddy-butterfly,0.500000,-0.822746,0.140479,-1.046828,-0.834091,-0.060381,-0.998175,-11.474358,-20.672268,29.524443,-30.099079,34.187099,-2.068039,1.266010,-1.719650,0.193688
2056569753177745775!,talented-ruddy-butterfly,0.510000,-0.904807,-0.087949,-0.704238,-1.067629,0.289639,-0.957136,-4.731209,-25.025605,37.729809,-16.332635,34.745148,10.514213,1.534050,-1.788682,0.269739
2056569753177745775!,talented-ruddy-butterfly,0.520000,-0.908626,-0.344647,-0.311639,-1.146898,0.620325,-0.784345,4.047891,-26.009292,39.479039,0.356489,30.296439,23.960923,1.854278,-1.857355,0.347620
2056569753177745775!,talented-ruddy-butterfly,0.530000,-0.824284,-0.588126,0.059143,-1.056695,0.876759,-0.480930,12.532616,-22.294858,33.375181,17.001199,19.856225,36.198828,2.173200,-1.895882,0.406014
2056569753177745775!,talented-ruddy-butterfly,0.540000,-0.671137,-0.773004,0.327919,-0.816454,0.997293,-0.073529,17.371428,-14.554375,19.297328,29.727627,3.257302,44.179657,2.363471,-1.849903,0.411126
2056569753177745775!,talented-ruddy-butterfly,0.550000,-0.499572,-0.874140,0.422445,-0.486990,0.926294,0.376802,16.051480,-6.295688,-0.923310,34.130605,-17.915703,44.042245,2.212399,-1.646254,0.322064
2056569753177745775!,talented-ruddy-butterfly,0.560000,-0.368461,-0.913238,0.303635,-0.172773,0.638772,0.769396,9.577804,-2.673324,-22.538943,26.477983,-38.904122,32.299223,1.481929,-1.239519,0.114445
2056569753177745775!,talented-ruddy-butterfly,0.570000,-0.302946,-0.953540,-0.003887,0.000695,0.174023,0.984742,3.499277,-6.326124,-37.842225,6.630365,-51.854387,9.163686,0.132812,-0.708261,-0.178749
2056569753177745775!,talented-ruddy-butterfly,0.580000,-0.268930,-1.053782,-0.400523,-0.062478,-0.351189,0.936304,3.739099,-13.563813,-39.798089,-19.343222,-50.200951,-18.829389,-1.460760,-0.217914,-0.471086
2056569753177745775!,talented-ruddy-butterfly,0.590000,-0.194905,-1.215082,-0.739540,-0.376409,-0.782486,0.622668,10.999696,-17.516564,-26.697263,-41.996986,-33.657455,-42.296174,-2.690794,0.187860,-0.708349
2056569753177745775!,talented-ruddy-butterfly,0.600000,-0.031631,-1.378124,-0.889682,-0.864561,-0.991482,0.130244,20.974106,-13.821154,-2.690761,-53.359909,-7.068382,-53.807877,-3.052119,0.637211,-0.912027
2056569753177745775!,talented-ruddy-butterfly,0.610000,0.215917,-1.460632,-0.781499,-1.388787,-0.917360,-0.398059,27.583819,-1.894568,24.192086,-48.981761,21.419072,-49.362031,-2.275817,1.171560,-1.096846
2056569753177745775!,talented-ruddy-butterfly,0.620000,0.484035,-1.398188,-0.433977,-1.794741,-0.590468,-0.807061,25.140784,14.396409,44.417656,-30.229271,41.869657,-30.632983,-0.678642,1.552542,-1.196947
2056569753177745775!,talented-ruddy-butterfly,0.630000,0.672604,-1.190152,0.053809,-1.975703,-0.126092,-0.992019,12.030835,26.006617,51.923908,-5.418002,48.111346,-6.115259,0.702840,1.460902,-1.116694
2056569753177745775!,talented-ruddy-butterfly,0.640000,0.706481,-0.927175,0.559151,-1.916262,0.338928,-0.940812,-4.772045,24.491530,48.116456,16.613484,42.759162,15.403988,1.122486,0.929601,-0.879145
2056569753177745775!,talented-ruddy-butterfly,0.650000,0.604757,-0.739477,0.992151,-1.661392,0.713027,-0.701137,-13.944294,11.664289,37.610011,33.327713,30.835628,31.358558,0.945532,0.314800,-0.611720
2056569753177745775!,talented-ruddy-butterfly,0.660000,0.475296,-0.697883,1.298307,-1.265908,0.943663,-0.330907,-10.107058,-3.147150,22.825007,44.568045,14.524268,41.419602,0.779457,-0.214299,-0.376439
2056569753177745775!,talented-ruddy-butterfly,0.670000,0.438665,-0.772829,1.438531,-0.789233,0.994294,0.106676,3.765842,-10.354563,4.744014,49.265769,-4.779030,44.543766,0.979477,-0.753604,-0.115442
2056569753177745775!,talented-ruddy-butterfly,0.680000,0.550789,-0.857308,1.385075,-0.305978,0.844607,0.535387,18.237692,-4.830802,-15.156760,45.702483,-24.973128,39.396731,1.683869,-1.369859,0.222238
2056569753177745775!,talented-ruddy-butterfly,0.690000,0.760408,-0.836610,1.133554,0.091163,0.500834,0.865543,22.183805,9.550551,-33.902774,32.108335,-42.852376,24.795917,2.651449,-1.918769,0.562320
2056569753177745775!,talented-ruddy-butterfly,0.700000,0.937655,-0.679446,0.722739,0.297187,0.011301,0.999936,12.053172,20.573851,-46.026420,7.792922,-53.131027,0.600484,3.103440,-2.090782,0.728122
2056569753177745775!,talented-ruddy-butterfly,0.710000,0.978877,-0.472394,0.257092,0.219723,-0.511795,0.859107,-3.358713,18.763759,-44.037003,-23.658172,-48.282061,-28.763039,2.135776,-1.703051,0.612756
2056569753177745775!,talented-ruddy-butterfly,0.720000,0.888372,-0.330077,-0.096246,-0.155354,-0.894650,0.446768,-14.413707,8.330760,-24.786894,-50.125375,-25.510904,-51.085401,-0.054652,-1.058786,0.356496
2056569753177745775!,talented-ruddy-butterfly,0.730000,0.715659,-0.300689,-0.195757,-0.712176,-0.993956,-0.109781,-20.402667,-3.471786,4.583860,-58.815332,6.251951,-56.605041,-2.221153,-0.668415,0.239990
2056569753177745775!,talented-ruddy-butterfly,0.740000,0.511978,-0.390402,0.004845,-1.252269,-0.777283,-0.629151,-19.948230,-15.228213,33.735424,-46.816344,35.798365,-44.226975,-3.632792,-0.821704,0.386620
2056569753177745775!,talented-ruddy-butterfly,0.750000,0.356542,-0.591728,0.454821,-1.586886,-0.315302,-0.948991,-10.105381,-24.683725,53.495157,-18.402708,53.903680,-17.909503,-3.969684,-1.257013,0.618484
2056569753177745775!,talented-ruddy-butterfly,0.760000,0.345156,-0.860340,1.023215,-1.595348,0.242809,-0.970074,8.809128,-27.429076,57.129834,17.147669,54.275478,13.585144,-3.140633,-1.396723,0.707462
2056569753177745775!,talented-ruddy-butterfly,0.770000,0.549657,-1.109092,1.536772,-1.269103,0.715390,-0.698726,32.565507,-19.861366,43.376220,46.830230,37.563108,38.458947,-1.765917,-1.249012,0.775944
2056569753177745775!,talented-ruddy-butterfly,0.780000,0.980952,-1.213627,1.850081,-0.719041,0.969475,-0.245192,52.509279,1.713943,18.772987,60.998226,12.460002,49.266091,-0.370373,-1.153444,1.046755
2056569753177745775!,talented-ruddy-butterfly,0.790000,1.532409,-1.040751,1.903476,-0.112145,0.969485,0.245151,54.770533,33.951929,-6.990003,58.631228,-11.707562,46.299260,1.265441,-1.082563,1.466311
2056569753177745775!,talented-ruddy-butterfly,0.800000,1.983938,-0.562622,1.724176,0.403051,0.756249,0.654284,32.956782,59.926243,-26.919006,43.819860,-29.455812,34.046287,3.009266,-0.992311,1.824369
2056569753177745775!,talented-ruddy-butterfly,0.810000,2.141440,0.072052,1.388753,0.730431,0.405744,0.913987,-1.631422,63.842187,-38.298647,21.922668,-39.147172,17.378494,4.091368,-0.954807,1.890843
2056569753177745775!,talented-ruddy-butterfly,0.820000,1.966293,0.637724,0.984616,0.828274,-0.000529,1.000000,-31.673858,46.829495,-41.112309,-1.795706,-40.803050,-0.021577,3.908833,-0.878077,1.601628
2056569753177745775!,talented-ruddy-butterfly,0.830000,1.551211,0.983455,0.590257,0.706745,-0.386210,0.922411,-49.286584,21.061317,-36.887746,-21.997097,-35.293106,-14.777085,2.540095,-0.452694,1.137887
2056569753177745775!,talented-ruddy-butterfly,0.840000,1.020592,1.076917,0.263164,0.423997,-0.691191,0.722673,-55.328016,-2.769969,-28.310891,-34.111535,-25.169126,-24.072675,0.640594,0.362044,0.804974
2056569753177745775!,talented-ruddy-butterfly,0.850000,0.476583,0.964820,0.032438,0.068865,-0.887787,0.460254,-52.539602,-19.521547,-18.110037,-36.589052,-14.187267,-27.365928,-0.953373,1.069416,0.763162
2056569753177745775!,talented-ruddy-butterfly,0.860000,-0.004431,0.721700,-0.095288,-0.274164,-0.982219,0.187738,-43.178606,-28.645044,-7.889110,-31.864666,-5.047643,-26.408568,-1.812405,1.238825,0.841647
2056569753177745775!,talented-ruddy-butterfly,0.870000,-0.371665,0.416187,-0.125814,-0.553121,-0.997958,-0.063872,-30.134107,-31.813632,1.302635,-23.840149,1.502976,-23.483017,-2.037844,1.050234,0.814927
2056569753177745775!,talented-ruddy-butterfly,0.880000,-0.605316,0.099254,-0.074073,-0.747966,-0.959221,-0.282657,-16.714842,-30.910395,8.582772,-15.047713,5.924345,-20.104786,-1.926525,0.870841,0.674570
2056569753177745775!,talented-ruddy-butterfly,0.890000,-0.713672,-0.195004,0.037484,-0.855128,-0.884182,-0.467143,-5.236263,-27.398610,13.281787,-6.326889,8.874347,-16.796843,-1.709837,0.840303,0.512871
2056569753177745775!,talented-ruddy-butterfly,0.900000,-0.721424,-0.445118,0.180905,-0.876166,-0.785444,-0.618932,3.302437,-22.290987,14.940755,2.071956,10.755843,-13.649503,-1.498691,0.921417,0.383322
2056569753177745775!,talented-ruddy-butterfly,0.910000,-0.659455,-0.638715,0.324728,-0.815870,-0.672404,-0.740184,8.670293,-16.364903,13.366887,9.727024,11.813969,-10.732143,-1.324711,1.039134,0.290474
2056569753177745775!,talented-ruddy-butterfly,0.920000,-0.559514,-0.771382,0.436749,-0.685017,-0.552127,-0.833760,10.951280,-10.407397,8.671816,15.887485,12.285254,-8.135449,-1.182580,1.131578,0.218856
2056569753177745775!,talented-ruddy-butterfly,0.930000,-0.450942,-0.848575,0.488018,-0.504549,-0.429049,-0.903281,10.456304,-5.335844,1.333225,19.563982,12.400413,-5.890071,-1.051419,1.148828,0.149993
2056569753177745775!,talented-ruddy-butterfly,0.940000,-0.358748,-0.883738,0.456232,-0.304250,-0.305441,-0.952211,7.808874,-2.186761,-7.721930,19.655436,12.376367,-3.969973,-0.907362,1.043008,0.067702
2056569753177745775!,talented-ruddy-butterfly,0.950000,-0.301106,-0.900254,0.329400,-0.124069,-0.182277,-0.983247,4.085085,-1.963637,-16.996387,15.161139,12.285656,-2.277550,-0.726505,0.760131,-0.042374
2056569753177745775!,talented-ruddy-butterfly,0.960000,-0.275087,-0.932739,0.121461,-0.014724,-0.059391,-0.998235,1.291151,-5.025956,-24.079650,5.933272,12.102514,-0.720054,-0.516252,0.291668,-0.176277
2056569753177745775!,talented-ruddy-butterfly,0.970000,-0.263429,-1.009448,-0.135502,-0.017665,0.061219,-0.998124,1.378756,-10.555626,-26.557410,-6.952229,11.655492,0.714882,-0.286716,-0.333861,-0.327846
2056569753177745775!,talented-ruddy-butterfly,0.980000,-0.230082,-1.144918,-0.386043,-0.157154,0.175745,-0.984436,5.683391,-16.344193,-22.696411,-20.825175,10.813163,1.930401,-0.058221,-0.998898,-0.477474
2056569753177745775!,talented-ruddy-butterfly,0.990000,-0.133130,-1.327158,-0.565473,-0.425449,0.279588,-0.960120,13.877008,-19.492387,-12.545274,-32.161097,9.565469,2.785471,0.167216,-1.518645,-0.602972
2056569753177745775!,talented-ruddy-butterfly,1.000000,0.055868,-1.517019,-0.620726,-0.780663,0.368092,-0.929789,23.726071,-17.693675,1.748034,-37.887976,7.935851,3.141706,0.416681,-1.697349,-0.689310
2056569753177745775!,talented-ruddy-butterfly,1.010000,0.335701,-1.660419,-0.528939,-1.158026,0.437049,-0.899438,31.744452,-10.332176,16.501159,-36.566511,5.939924,2.886291,0.720157,-1.406385,-0.733257
2056569753177745775!,talented-ruddy-butterfly,1.020000,0.670752,-1.708291,-0.305082,-1.489776,0.483772,-0.875194,34.507131,1.058124,27.774291,-29.008946,3.616513,1.999062,1.059503,-0.683280,-0.743074
2056569753177745775!,talented-ruddy-butterfly,1.030000,0.997863,-1.636517,0.001956,-1.726902,0.505410,-0.862879,30.174015,13.154798,33.002028,-18.005709,1.047670,0.613646,1.334595,0.206527,-0.735306
2056569753177745775!,talented-ruddy-butterfly,1.040000,1.249122,-1.455994,0.330463,-1.851046,0.500670,-0.865638,19.600928,22.465104,32.156627,-6.732051,-1.567965,-0.906884,1.399224,0.889903,-0.712932
2056569753177745775!,talented-ruddy-butterfly,1.050000,1.377120,-1.205113,0.629551,-1.869297,0.471500,-0.881866,5.824036,27.028926,27.252925,2.909718,-3.877405,-2.073098,1.176353,1.127577,-0.651533
2056569753177745775!,talented-ruddy-butterfly,1.060000,1.368097,-0.932177,0.871291,-1.800039,0.423633,-0.905834,-7.510814,26.844103,20.842472,10.613316,-5.436265,-2.542388,0.760112,0.955083,-0.532984
2056569753177745775!,talented-ruddy-butterfly,1.070000,1.240586,-0.679205,1.049381,-1.660755,0.366145,-0.930558,-17.662026,23.175821,14.647578,16.881970,-5.858167,-2.305002,0.367919,0.602964,-0.390123
2056569753177745775!,talented-ruddy-butterfly,1.080000,1.032246,-0.474021,1.168900,-1.464640,0.311308,-0.950309,-23.604070,17.481655,9.135126,21.997959,-5.050056,-1.654329,0.160977,0.282702,-0.289267
2056569753177745775!,talented-ruddy-butterfly,1.090000,0.784047,-0.331813,1.235285,-1.224216,0.270046,-0.962847,-25.621697,10.783342,4.003882,25.763304,-3.216635,-0.902156,0.137165,0.071142,-0.264419
2056569753177745775!,talented-ruddy-butterfly,1.100000,0.531688,-0.259336,1.250265,-0.954784,0.250354,-0.968154,-24.425784,3.694278,-1.112775,27.782639,-0.738718,-0.191024,0.184162,-0.045066,-0.292215
2056569753177745775!,talented-ruddy-butterfly,1.110000,0.304610,-0.257265,1.213213,-0.674928,0.256664,-0.966501,-20.614400,-3.103965,-6.377046,27.868673,1.959228,0.520294,0.190402,-0.074344,-0.326154
2056569753177745775!,talented-ruddy-butterfly,1.120000,0.125851,-0.317567,1.122123,-0.403827,0.289229,-0.957260,-14.851720,-8.672575,-11.851095,25.983203,4.508747,1.362285,0.109221,-0.009179,-0.333804
2056569753177745775!,talented-ruddy-butterfly,1.130000,0.009893,-0.423533,0.975041,-0.161828,0.345180,-0.938536,-8.200820,-12.210279,-17.470998,21.977454,6.625481,2.436757,-0.036705,0.133618,-0.312611
2056569753177745775!,talented-ruddy-butterfly,1.140000,-0.040678,-0.554143,0.772516,0.027849,0.419485,-0.907762,-1.930193,-13.695883,-22.770488,15.423429,8.138220,3.760746,-0.182063,0.281816,-0.285483
2056569753177745775!,talented-ruddy-butterfly,1.150000,-0.034138,-0.693097,0.523173,0.137207,0.505814,-0.862643,3.239037,-14.099146,-26.507953,5.867407,8.956521,5.251690,-0.253684,0.312743,-0.285253
2056569753177745775!,talented-ruddy-butterfly,1.160000,0.020937,-0.836020,0.253042,0.136671,0.596806,-0.802385,7.887501,-14.571611,-26.632661,-6.334388,9.041636,6.725083,-0.208405,0.107592,-0.334164
2056569753177745775!,talented-ruddy-butterfly,1.170000,0.127115,-0.984436,0.009244,0.008593,0.685470,-0.728101,13.520764,-15.101792,-21.151506,-19.217352,8.416732,7.923932,-0.055184,-0.365727,-0.428876
2056569753177745775!,talented-ruddy-butterfly,1.180000,0.299238,-1.131555,-0.148515,-0.237398,0.765163,-0.643836,20.987415,-14.018550,-9.653556,-29.362130,7.230159,8.592642,0.154343,-0.989113,-0.539967
2056569753177745775!,talented-ruddy-butterfly,1.190000,0.551361,-1.250389,-0.168677,-0.556454,0.831323,-0.555790,29.150839,-9.231968,5.795618,-33.465727,5.767665,8.626986,0.372753,-1.526129,-0.630305
2056569753177745775!,talented-ruddy-butterfly,1.200000,0.876686,-1.299428,-0.030914,-0.879593,0.881953,-0.471337,35.247389,-0.118112,21.348286,-30.165303,4.277820,8.004537,0.597047,-1.737044,-0.676860
2056569753177745775!,talented-ruddy-butterfly,1.210000,1.239044,-1.242152,0.244529,-1.137555,0.917453,-0.397844,36.407876,11.740487,32.996414,-20.695898,2.898622,6.684413,0.849967,-1.481529,-0.677789
2056569753177745775!,talented-ruddy-butterfly,1.220000,1.580625,-1.066501,0.604602,-1.284170,0.939704,-0.341989,31.137436,23.124616,38.150844,-8.323357,1.690262,4.644443,1.127190,-0.798144,-0.649710
2056569753177745775!,talented-ruddy-butterfly,1.230000,1.839450,-0.795207,0.982085,-1.309917,0.950602,-0.310412,20.138606,30.534417,36.609894,3.097796,0.641604,1.964840,1.360770,0.066186,-0.620003
2056569753177745775!,talented-ruddy-butterfly,1.240000,1.970822,-0.479373,1.319063,-1.237799,0.951444,-0.307822,6.047393,31.938148,30.318582,11.080529,-0.335507,-1.037014,1.436309,0.764662,-0.604327
2056569753177745775!,talented-ruddy-butterfly,1.250000,1.960196,-0.178333,1.581099,-1.103691,0.942528,-0.334128,-7.927214,27.641399,21.848406,15.443041,-1.349241,-3.806017,1.264482,1.056809,-0.581641
