ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
817755151047396347!,thoughtful-zippy-butterfly,0.200000,-0.497301,-0.933833,0.728205,0.646717,0.288774,0.408179,-3.449808,4.197497,-2.810705,3.701957,-1.300661,0.920177,0.048276,0.020960,0.006303,0.020764
817755151047396347!,thoughtful-zippy-butterfly,0.210000,-0.531876,-0.893142,0.699028,0.683207,0.275716,0.417110,-3.469852,3.940414,-3.024596,3.592732,-1.310865,0.866504,0.044465,0.020491,0.005122,0.015677
817755151047396347!,thoughtful-zippy-butterfly,0.220000,-0.566683,-0.855103,0.667761,0.718475,0.262592,0.425495,-3.493922,3.666563,-3.228326,3.458208,-1.314112,0.810996,0.040208,0.019854,0.003952,0.010456
817755151047396347!,thoughtful-zippy-butterfly,0.230000,-0.601750,-0.819866,0.634524,0.752274,0.249469,0.433319,-3.519865,3.379149,-3.418278,3.299264,-1.310183,0.754295,0.035475,0.019034,0.002776,0.005071
817755151047396347!,thoughtful-zippy-butterfly,0.240000,-0.637082,-0.787553,0.599472,0.784367,0.236422,0.440573,-3.545452,3.081603,-3.590725,3.117217,-1.298897,0.697018,0.030245,0.018015,0.001580,-0.000488
817755151047396347!,thoughtful-zippy-butterfly,0.250000,-0.672660,-0.758249,0.562800,0.814531,0.223525,0.447255,-3.568452,2.777620,-3.741926,2.913888,-1.280115,0.639764,0.024513,0.016780,0.000356,-0.006210
817755151047396347!,thoughtful-zippy-butterfly,0.260000,-0.708442,-0.732003,0.524740,0.842565,0.210855,0.453365,-3.586733,2.471188,-3.868240,2.691661,-1.253756,0.583108,0.018287,0.015315,-0.000900,-0.012062
817755151047396347!,thoughtful-zippy-butterfly,0.270000,-0.744362,-0.708822,0.485562,0.868292,0.198492,0.458913,-3.598357,2.166586,-3.966272,2.453507,-1.219823,0.527605,0.011598,0.013612,-0.002189,-0.017995
817755151047396347!,thoughtful-zippy-butterfly,0.280000,-0.780331,-0.688674,0.445574,0.891564,0.186518,0.463909,-3.601684,1.868373,-4.033035,2.203003,-1.178422,0.473793,0.004501,0.011669,-0.003509,-0.023944
817755151047396347!,thoughtful-zippy-butterfly,0.290000,-0.816249,-0.671474,0.405120,0.912274,0.175015,0.468369,-3.595318,1.581203,-4.066075,1.944245,-1.129729,0.422145,-0.002939,0.009486,-0.004846,-0.029814
817755151047396347!,thoughtful-zippy-butterfly,0.300000,-0.852067,-0.657055,0.364512,0.930375,0.164031,0.472328,-3.577905,1.309334,-4.063442,1.681441,-1.073760,0.372898,-0.010671,0.007050,-0.006175,-0.035482
817755151047396347!,thoughtful-zippy-butterfly,0.310000,-0.887670,-0.645245,0.324110,0.945852,0.153637,0.475811,-3.549070,1.057459,-4.024093,1.419237,-1.010785,0.326378,-0.018576,0.004390,-0.007490,-0.040872
817755151047396347!,thoughtful-zippy-butterfly,0.320000,-0.922939,-0.635825,0.284281,0.958734,0.143900,0.478845,-3.508765,0.829956,-3.947827,1.162364,-0.941150,0.282830,-0.026527,0.001540,-0.008781,-0.045896
817755151047396347!,thoughtful-zippy-butterfly,0.330000,-0.957760,-0.628535,0.245388,0.969099,0.134885,0.481462,-3.457305,0.630771,-3.835322,0.915449,-0.865269,0.242412,-0.034391,-0.001458,-0.010035,-0.050470
817755151047396347!,thoughtful-zippy-butterfly,0.340000,-0.992022,-0.623078,0.207785,0.977067,0.126653,0.483693,-3.395341,0.463280,-3.688129,0.682816,-0.783626,0.205189,-0.042032,-0.004557,-0.011239,-0.054517
817755151047396347!,thoughtful-zippy-butterfly,0.350000,-1.025621,-0.619126,0.171807,0.982800,0.119257,0.485569,-3.323804,0.330158,-3.508602,0.468294,-0.696762,0.171127,-0.049315,-0.007704,-0.012379,-0.057978
817755151047396347!,thoughtful-zippy-butterfly,0.360000,-1.058466,-0.616327,0.137761,0.986496,0.112749,0.487122,-3.243811,0.233277,-3.299793,0.275058,-0.605269,0.140095,-0.056115,-0.010842,-0.013443,-0.060811
817755151047396347!,thoughtful-zippy-butterfly,0.370000,-1.090475,-0.614313,0.105929,0.988377,0.107173,0.488379,-3.156580,0.173644,-3.065315,0.105515,-0.509790,0.111872,-0.062322,-0.013912,-0.014421,-0.062995
817755151047396347!,thoughtful-zippy-butterfly,0.380000,-1.121582,-0.612706,0.076556,0.988689,0.102569,0.489366,-3.063366,0.151378,-2.809193,-0.038791,-0.411027,0.086150,-0.067846,-0.016858,-0.015304,-0.064532
817755151047396347!,thoughtful-zippy-butterfly,0.390000,-1.151729,-0.611140,0.049833,0.987688,0.098967,0.490108,-2.965250,0.165657,-2.535540,-0.157281,-0.309617,0.062521,-0.072624,-0.019629,-0.016083,-0.065440
817755151047396347!,thoughtful-zippy-butterfly,0.400000,-1.180871,-0.609250,0.025926,0.985630,0.096393,0.490620,-2.863236,0.214897,-2.248575,-0.250198,-0.206285,0.040529,-0.076616,-0.022181,-0.016754,-0.065755
817755151047396347!,thoughtful-zippy-butterfly,0.410000,-1.208977,-0.606704,0.004935,0.982767,0.094857,0.490920,-2.758146,0.296791,-1.952274,-0.318670,-0.101724,0.019655,-0.079806,-0.024476,-0.017315,-0.065539
817755151047396347!,thoughtful-zippy-butterfly,0.420000,-1.236021,-0.603195,-0.013073,0.979335,0.094366,0.491014,-2.650540,0.408444,-1.650338,-0.364493,0.003371,-0.000648,-0.082206,-0.026488,-0.017767,-0.064851
817755151047396347!,thoughtful-zippy-butterfly,0.430000,-1.261981,-0.598433,-0.028051,0.975548,0.094924,0.490907,-2.540710,0.546486,-1.346144,-0.390000,0.108309,-0.020943,-0.083858,-0.028209,-0.018104,-0.063745
817755151047396347!,thoughtful-zippy-butterfly,0.440000,-1.286829,-0.592177,-0.039987,0.971596,0.096529,0.490594,-2.428876,0.707369,-1.042560,-0.397982,0.212427,-0.041797,-0.084809,-0.029634,-0.018329,-0.062290
817755151047396347!,thoughtful-zippy-butterfly,0.450000,-1.310547,-0.584207,-0.048894,0.967641,0.099171,0.490067,-2.314996,0.887290,-0.742060,-0.391508,0.315076,-0.063759,-0.085131,-0.030775,-0.018438,-0.060535
817755151047396347!,thoughtful-zippy-butterfly,0.460000,-1.333110,-0.574348,-0.054804,0.963811,0.102834,0.489311,-2.198994,1.082505,-0.446638,-0.373811,0.415629,-0.087349,-0.084899,-0.031645,-0.018435,-0.058536
817755151047396347!,thoughtful-zippy-butterfly,0.470000,-1.354496,-0.562460,-0.057772,0.960204,0.107497,0.488308,-2.080724,1.289371,-0.157866,-0.348163,0.513486,-0.113040,-0.084190,-0.032266,-0.018323,-0.056344
817755151047396347!,thoughtful-zippy-butterfly,0.480000,-1.374691,-0.548471,-0.057905,0.956878,0.113118,0.487036,-1.960081,1.504508,0.123117,-0.317745,0.608059,-0.141226,-0.083070,-0.032652,-0.018115,-0.054023
817755151047396347!,thoughtful-zippy-butterfly,0.490000,-1.393673,-0.532315,-0.055290,0.953865,0.119659,0.485471,-1.836796,1.724685,0.395436,-0.285558,0.698815,-0.172244,-0.081620,-0.032834,-0.017815,-0.051602
817755151047396347!,thoughtful-zippy-butterfly,0.500000,-1.411413,-0.513955,-0.050010,0.951168,0.127083,0.483580,-1.710652,1.946990,0.658442,-0.254390,0.785253,-0.206361,-0.079911,-0.032842,-0.017424,-0.049104
817755151047396347!,thoughtful-zippy-butterfly,0.510000,-1.427879,-0.493377,-0.042157,0.948766,0.135345,0.481333,-1.581508,2.168852,0.911656,-0.226773,0.866910,-0.243765,-0.078006,-0.032703,-0.016948,-0.046550
817755151047396347!,thoughtful-zippy-butterfly,0.520000,-1.443039,-0.470593,-0.031823,0.946612,0.144398,0.478695,-1.449265,2.388014,1.154719,-0.204966,0.943362,-0.284564,-0.075959,-0.032445,-0.016394,-0.043957
817755151047396347!,thoughtful-zippy-butterfly,0.530000,-1.456861,-0.445636,-0.019108,0.944640,0.154189,0.475632,-1.313935,2.602599,1.387335,-0.190918,1.014214,-0.328784,-0.073809,-0.032085,-0.015771,-0.041347
817755151047396347!,thoughtful-zippy-butterfly,0.540000,-1.469310,-0.418556,-0.004111,0.942764,0.164661,0.472109,-1.175524,2.810978,1.609234,-0.186282,1.079122,-0.376375,-0.071592,-0.031642,-0.015086,-0.038730
817755151047396347!,thoughtful-zippy-butterfly,0.550000,-1.480356,-0.389417,0.013065,0.940882,0.175757,0.468091,-1.034108,3.011825,1.820135,-0.192405,1.137783,-0.427209,-0.069331,-0.031130,-0.014347,-0.036120
817755151047396347!,thoughtful-zippy-butterfly,0.560000,-1.489965,-0.358295,0.032312,0.938884,0.187412,0.463548,-0.889782,3.204052,2.019723,-0.210337,1.189942,-0.481091,-0.067045,-0.030559,-0.013565,-0.033530
817755151047396347!,thoughtful-zippy-butterfly,0.570000,-1.498108,-0.325277,0.053521,0.936645,0.199562,0.458448,-0.742660,3.386777,2.207639,-0.240839,1.235390,-0.537764,-0.064743,-0.029938,-0.012748,-0.030968
817755151047396347!,thoughtful-zippy-butterfly,0.580000,-1.504756,-0.290455,0.076579,0.934037,0.212141,0.452765,-0.592862,3.559293,2.383466,-0.284398,1.273973,-0.596915,-0.062432,-0.029273,-0.011904,-0.028443
817755151047396347!,thoughtful-zippy-butterfly,0.590000,-1.509880,-0.253928,0.101368,0.930927,0.225081,0.446474,-0.440514,3.721033,2.546739,-0.341239,1.305589,-0.658187,-0.060113,-0.028565,-0.011041,-0.025964
817755151047396347!,thoughtful-zippy-butterfly,0.600000,-1.513463,-0.215821,0.127740,0.927180,0.238305,0.439557,-0.285764,3.871554,2.696965,-0.411267,1.330207,-0.721169,-0.057783,-0.027817,-0.010171,-0.023542
817755151047396347!,thoughtful-zippy-butterfly,0.610000,-1.515510,-0.176315,0.155491,0.922664,0.251724,0.432012,-0.128812,4.010492,2.833676,-0.493979,1.347896,-0.785390,-0.055434,-0.027022,-0.009304,-0.021197
817755151047396347!,thoughtful-zippy-butterfly,0.620000,-1.515990,-0.135513,0.184502,0.917259,0.265276,0.423826,0.030240,4.137474,2.956331,-0.588902,1.358715,-0.850428,-0.053067,-0.026189,-0.008443,-0.018922
817755151047396347!,thoughtful-zippy-butterfly,0.630000,-1.514878,-0.093524,0.214642,0.910846,0.278894,0.414991,0.191228,4.252227,3.064395,-0.695352,1.362769,-0.915847,-0.050678,-0.025317,-0.007594,-0.016717
817755151047396347!,thoughtful-zippy-butterfly,0.640000,-1.512154,-0.050466,0.245772,0.903315,0.292517,0.405505,0.353959,4.354527,3.157356,-0.812452,1.360209,-0.981206,-0.048260,-0.024406,-0.006761,-0.014584
817755151047396347!,thoughtful-zippy-butterfly,0.650000,-1.507798,-0.006457,0.277744,0.894565,0.306078,0.395368,0.518208,4.444176,3.234749,-0.939156,1.351224,-1.046065,-0.045806,-0.023454,-0.005950,-0.012527
817755151047396347!,thoughtful-zippy-butterfly,0.660000,-1.501794,0.038379,0.310406,0.884505,0.319518,0.384588,0.683725,4.520984,3.296179,-1.074266,1.336046,-1.109995,-0.043309,-0.022461,-0.005166,-0.010548
817755151047396347!,thoughtful-zippy-butterfly,0.670000,-1.494131,0.083915,0.343599,0.873059,0.332776,0.373176,0.850219,4.584771,3.341337,-1.216457,1.314938,-1.172583,-0.040763,-0.021425,-0.004413,-0.008650
817755151047396347!,thoughtful-zippy-butterfly,0.680000,-1.484799,0.130023,0.377162,0.860161,0.345794,0.361146,1.017351,4.635357,3.370020,-1.364298,1.288195,-1.233436,-0.038164,-0.020347,-0.003694,-0.006833
817755151047396347!,thoughtful-zippy-butterfly,0.690000,-1.473793,0.176571,0.410930,0.845763,0.358519,0.348517,1.184729,4.672573,3.382146,-1.516276,1.256139,-1.292186,-0.035509,-0.019226,-0.003013,-0.005098
817755151047396347!,thoughtful-zippy-butterfly,0.700000,-1.461114,0.223428,0.444740,0.829830,0.370898,0.335313,1.351893,4.696267,3.377767,-1.670822,1.219112,-1.348491,-0.032796,-0.018065,-0.002371,-0.003444
817755151047396347!,thoughtful-zippy-butterfly,0.710000,-1.446765,0.270457,0.478425,0.812345,0.382884,0.321558,1.518316,4.706307,3.357079,-1.826338,1.177475,-1.402036,-0.030026,-0.016864,-0.001769,-0.001871
817755151047396347!,thoughtful-zippy-butterfly,0.720000,-1.430757,0.317522,0.511826,0.793307,0.394433,0.307283,1.683395,4.702596,3.320422,-1.981223,1.131602,-1.452539,-0.027202,-0.015627,-0.001209,-0.000375
817755151047396347!,thoughtful-zippy-butterfly,0.730000,-1.413108,0.364485,0.544783,0.772728,0.405503,0.292519,1.846452,4.685087,3.268291,-2.133897,1.081879,-1.499749,-0.024328,-0.014358,-0.000689,0.001045
817755151047396347!,thoughtful-zippy-butterfly,0.740000,-1.393841,0.411209,0.577145,0.750641,0.416058,0.277300,2.006736,4.653793,3.201322,-2.282829,1.028696,-1.543445,-0.021410,-0.013061,-0.000211,0.002393
817755151047396347!,thoughtful-zippy-butterfly,0.750000,-1.372990,0.457554,0.608765,0.727089,0.426066,0.261663,2.163429,4.608808,3.120297,-2.426557,0.972450,-1.583440,-0.018458,-0.011741,0.000229,0.003674
817755151047396347!,thoughtful-zippy-butterfly,0.760000,-1.350595,0.503384,0.639506,0.702133,0.435497,0.245646,2.315656,4.550315,3.026126,-2.563713,0.913537,-1.619577,-0.015480,-0.010406,0.000632,0.004892
817755151047396347!,thoughtful-zippy-butterfly,0.770000,-1.326706,0.548564,0.669240,0.675847,0.444327,0.229289,2.462497,4.478604,2.919840,-2.693039,0.852354,-1.651733,-0.012489,-0.009061,0.001000,0.006051
817755151047396347!,thoughtful-zippy-butterfly,0.780000,-1.301384,0.592960,0.697850,0.648316,0.452535,0.212632,2.603006,4.394079,2.802571,-2.813407,0.789292,-1.679813,-0.009495,-0.007713,0.001336,0.007156
817755151047396347!,thoughtful-zippy-butterfly,0.790000,-1.274698,0.636445,0.725231,0.619636,0.460103,0.195718,2.736229,4.297269,2.675540,-2.923828,0.724741,-1.703755,-0.006515,-0.006370,0.001644,0.008213
817755151047396347!,thoughtful-zippy-butterfly,0.800000,-1.246730,0.678896,0.751290,0.589915,0.467018,0.178588,2.861225,4.188828,2.540030,-3.023466,0.659078,-1.723525,-0.003561,-0.005040,0.001927,0.009226
817755151047396347!,thoughtful-zippy-butterfly,0.810000,-1.217568,0.720196,0.775947,0.559266,0.473272,0.161286,2.977089,4.069537,2.397375,-3.111643,0.592674,-1.739119,-0.000648,-0.003730,0.002188,0.010199
817755151047396347!,thoughtful-zippy-butterfly,0.820000,-1.187312,0.760240,0.799136,0.527811,0.478859,0.143854,3.082978,3.940300,2.248934,-3.187842,0.525888,-1.750563,0.002207,-0.002448,0.002431,0.011137
817755151047396347!,thoughtful-zippy-butterfly,0.830000,-1.156070,0.798927,0.820805,0.495674,0.483776,0.126335,3.178128,3.802135,2.096068,-3.251705,0.459067,-1.757910,0.004991,-0.001201,0.002659,0.012045
817755151047396347!,thoughtful-zippy-butterfly,0.840000,-1.123953,0.836174,0.840920,0.462979,0.488026,0.108768,3.261864,3.656172,1.940083,-3.303019,0.392529,-1.761219,0.007691,0.000006,0.002876,0.012922
817755151047396347!,thoughtful-zippy-butterfly,0.850000,-1.091072,0.871911,0.859461,0.429848,0.491614,0.091192,3.333645,3.503602,1.782244,-3.341715,0.326578,-1.760576,0.010294,0.001168,0.003084,0.013770
817755151047396347!,thoughtful-zippy-butterfly,0.860000,-1.057553,0.906079,0.876416,0.396408,0.494547,0.073646,3.393070,3.345654,1.623811,-3.367883,0.261512,-1.756110,0.012787,0.002277,0.003285,0.014593
817755151047396347!,thoughtful-zippy-butterfly,0.870000,-1.023522,0.938630,0.891785,0.362785,0.496835,0.056167,3.439876,3.183601,1.465981,-3.381740,0.197608,-1.747970,0.015159,0.003331,0.003484,0.015392
817755151047396347!,thoughtful-zippy-butterfly,0.880000,-0.989111,0.969529,0.905580,0.329103,0.498493,0.038793,3.473942,3.018742,1.309873,-3.383623,0.135123,-1.736328,0.017398,0.004323,0.003683,0.016167
817755151047396347!,thoughtful-zippy-butterfly,0.890000,-0.954450,0.998754,0.917824,0.295482,0.499535,0.021559,3.495290,2.852372,1.156524,-3.373973,0.074290,-1.721373,0.019497,0.005251,0.003883,0.016920
817755151047396347!,thoughtful-zippy-butterfly,0.900000,-0.919670,1.026294,0.928549,0.262039,0.499980,0.004496,3.504086,2.685766,1.006870,-3.353321,0.015318,-1.703311,0.021447,0.006112,0.004088,0.017651
817755151047396347!,thoughtful-zippy-butterfly,0.910000,-0.884903,1.052153,0.937796,0.228886,0.499847,-0.012362,3.500630,2.520157,0.861752,-3.322274,-0.041609,-1.682361,0.023242,0.006905,0.004298,0.018357
817755151047396347!,thoughtful-zippy-butterfly,0.920000,-0.850275,1.076344,0.945615,0.196127,0.499159,-0.028988,3.485352,2.356716,0.721903,-3.281499,-0.096331,-1.658754,0.024877,0.007628,0.004514,0.019039
817755151047396347!,thoughtful-zippy-butterfly,0.930000,-0.815909,1.098893,0.952061,0.163864,0.497939,-0.045355,3.458796,2.196540,0.587950,-3.231710,-0.148717,-1.632728,0.026350,0.008281,0.004738,0.019694
817755151047396347!,thoughtful-zippy-butterfly,0.940000,-0.781862,1.119873,0.957212,0.132137,0.496209,-0.061452,3.421641,2.040550,0.460204,-3.173556,-0.198702,-1.604471,0.027675,0.008877,0.004962,0.020304
817755151047396347!,thoughtful-zippy-butterfly,0.950000,-0.748221,1.139336,0.961132,0.101015,0.493994,-0.077262,3.374559,1.889509,0.339041,-3.107762,-0.246214,-1.574224,0.028851,0.009415,0.005188,0.020870
817755151047396347!,thoughtful-zippy-butterfly,0.960000,-0.715085,1.157334,0.963887,0.070571,0.491319,-0.092767,3.318269,1.744121,0.224792,-3.035081,-0.291192,-1.542238,0.029875,0.009893,0.005419,0.021397
817755151047396347!,thoughtful-zippy-butterfly,0.970000,-0.682541,1.173926,0.965547,0.040874,0.488208,-0.107948,3.253548,1.605024,0.117691,-2.956259,-0.333603,-1.508760,0.030747,0.010312,0.005656,0.021886
817755151047396347!,thoughtful-zippy-butterfly,0.980000,-0.650674,1.189174,0.966181,0.011983,0.484688,-0.122792,3.181211,1.472763,0.017878,-2.872026,-0.373435,-1.474031,0.031469,0.010673,0.005899,0.022335
817755151047396347!,thoughtful-zippy-butterfly,0.990000,-0.619556,1.203150,0.965862,-0.016051,0.480783,-0.137287,3.102094,1.347790,-0.074590,-2.783091,-0.410700,-1.438281,0.032044,0.010979,0.006148,0.022744
817755151047396347!,thoughtful-zippy-butterfly,1.000000,-0.589253,1.215925,0.964663,-0.043181,0.476520,-0.151423,3.017037,1.230455,-0.159734,-2.690132,-0.445429,-1.401735,0.032477,0.011233,0.006402,0.023109
817755151047396347!,thoughtful-zippy-butterfly,1.010000,-0.559821,1.227577,0.962654,-0.069368,0.471923,-0.165194,2.926870,1.121012,-0.237648,-2.593793,-0.477672,-1.364605,0.032773,0.011439,0.006660,0.023430
817755151047396347!,thoughtful-zippy-butterfly,1.020000,-0.531310,1.238185,0.959908,-0.094582,0.467017,-0.178593,2.832402,1.019624,-0.308486,-2.494680,-0.507496,-1.327091,0.032938,0.011599,0.006922,0.023703
817755151047396347!,thoughtful-zippy-butterfly,1.030000,-0.503760,1.247829,0.956494,-0.118795,0.461825,-0.191618,2.734411,0.926371,-0.372459,-2.393357,-0.534982,-1.289382,0.032979,0.011717,0.007187,0.023929
817755151047396347!,thoughtful-zippy-butterfly,1.040000,-0.477200,1.256590,0.952478,-0.141988,0.456372,-0.204267,2.633635,0.841251,-0.429833,-2.290338,-0.560224,-1.251650,0.032901,0.011798,0.007453,0.024103
817755151047396347!,thoughtful-zippy-butterfly,1.050000,-0.451623,1.264556,0.947923,-0.164173,0.450674,-0.216548,2.530749,0.764150,-0.480968,-2.186050,-0.583347,-1.214049,0.032718,0.011849,0.007717,0.024217
817755151047396347!,thoughtful-zippy-butterfly,1.060000,-0.427050,1.271805,0.942890,-0.185338,0.444753,-0.228461,2.426349,0.694915,-0.526187,-2.080925,-0.604463,-1.176728,0.032432,0.011871,0.007980,0.024275
817755151047396347!,thoughtful-zippy-butterfly,1.070000,-0.403494,1.278411,0.937434,-0.205473,0.438628,-0.240011,2.320997,0.633374,-0.565840,-1.975348,-0.623693,-1.139822,0.032048,0.011866,0.008242,0.024279
817755151047396347!,thoughtful-zippy-butterfly,1.080000,-0.380966,1.284449,0.931608,-0.224574,0.432318,-0.251200,2.215216,0.579325,-0.600301,-1.869661,-0.641161,-1.103447,0.031569,0.011835,0.008502,0.024229
817755151047396347!,thoughtful-zippy-butterfly,1.090000,-0.359469,1.289989,0.925462,-0.242639,0.425839,-0.262033,2.109480,0.532541,-0.629961,-1.764163,-0.656996,-1.067706,0.031002,0.011782,0.008761,0.024125
817755151047396347!,thoughtful-zippy-butterfly,1.100000,-0.339004,1.295103,0.919042,-0.259670,0.419207,-0.272518,2.004212,0.492771,-0.655228,-1.659116,-0.671329,-1.032688,0.030351,0.011708,0.009018,0.023967
817755151047396347!,thoughtful-zippy-butterfly,1.110000,-0.319567,1.299857,0.912387,-0.275671,0.412436,-0.282660,1.899785,0.459745,-0.676515,-1.554743,-0.684291,-0.998467,0.029621,0.011616,0.009271,0.023754
817755151047396347!,thoughtful-zippy-butterfly,1.120000,-0.301150,1.304316,0.905537,-0.290647,0.405540,-0.292467,1.796523,0.433181,-0.694244,-1.451236,-0.696014,-0.965105,0.028816,0.011507,0.009521,0.023486
817755151047396347!,thoughtful-zippy-butterfly,1.130000,-0.283742,1.308543,0.898524,-0.304606,0.398531,-0.301949,1.694704,0.412785,-0.708838,-1.348755,-0.706627,-0.932650,0.027942,0.011385,0.009766,0.023163
817755151047396347!,thoughtful-zippy-butterfly,1.140000,-0.267331,1.312596,0.891378,-0.317556,0.391419,-0.311113,1.594562,0.398262,-0.720718,-1.247434,-0.716255,-0.901140,0.027001,0.011249,0.010007,0.022786
817755151047396347!,thoughtful-zippy-butterfly,1.150000,-0.251900,1.316532,0.884123,-0.329509,0.384214,-0.319968,1.496288,0.389312,-0.730305,-1.147382,-0.725022,-0.870599,0.025998,0.011103,0.010241,0.022353
817755151047396347!,thoughtful-zippy-butterfly,1.160000,-0.237434,1.320405,0.876781,-0.340476,0.376924,-0.328524,1.400036,0.385637,-0.738010,-1.048688,-0.733045,-0.841042,0.024937,0.010947,0.010469,0.021865
817755151047396347!,thoughtful-zippy-butterfly,1.170000,-0.223912,1.324266,0.869369,-0.350469,0.369557,-0.336791,1.305927,0.386942,-0.744240,-0.951424,-0.740437,-0.812473,0.023820,0.010782,0.010689,0.021324
817755151047396347!,thoughtful-zippy-butterfly,1.180000,-0.211315,1.328163,0.861900,-0.359500,0.362117,-0.344777,1.214050,0.392937,-0.749388,-0.855648,-0.747304,-0.784889,0.022651,0.010609,0.010902,0.020729
817755151047396347!,thoughtful-zippy-butterfly,1.190000,-0.199623,1.332142,0.854383,-0.367584,0.354611,-0.352493,1.124468,0.403337,-0.753839,-0.761408,-0.753745,-0.758275,0.021433,0.010429,0.011106,0.020081
