ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1890165759208337320!,thoughtful-zippy-butterfly,0.410000,-1.986869,0.645329,-0.078255,0.047675,-0.298174,-0.401363,2.124865,3.411377,0.940093,-0.372208,-0.348449,0.258864,-0.043600,0.011242,0.004075,-0.063643
1890165759208337320!,thoughtful-zippy-butterfly,0.420000,-1.966090,0.678836,-0.069477,0.044126,-0.301894,-0.398572,2.046059,3.297678,0.827447,-0.343729,-0.390134,0.295503,-0.044585,0.011266,0.004258,-0.064479
1890165759208337320!,thoughtful-zippy-butterfly,0.430000,-1.946141,0.711231,-0.061822,0.040900,-0.306031,-0.395405,1.963333,3.190369,0.718195,-0.309754,-0.430500,0.333194,-0.045427,0.011239,0.004413,-0.065101
1890165759208337320!,thoughtful-zippy-butterfly,0.440000,-1.927060,0.742575,-0.055257,0.038052,-0.310571,-0.391849,1.877627,3.089395,0.612903,-0.270769,-0.469231,0.371903,-0.046137,0.011170,0.004543,-0.065532
1890165759208337320!,thoughtful-zippy-butterfly,0.450000,-1.908875,0.772931,-0.049738,0.035630,-0.315497,-0.387894,1.789804,2.994635,0.512058,-0.227260,-0.506032,0.411586,-0.046724,0.011063,0.004648,-0.065793
1890165759208337320!,thoughtful-zippy-butterfly,0.460000,-1.891607,0.802358,-0.045223,0.033680,-0.320789,-0.383529,1.700655,2.905907,0.416066,-0.179706,-0.540630,0.452190,-0.047198,0.010924,0.004730,-0.065904
1890165759208337320!,thoughtful-zippy-butterfly,0.470000,-1.875269,0.830916,-0.041661,0.032242,-0.326424,-0.378745,1.610894,2.822984,0.325266,-0.128581,-0.572778,0.493652,-0.047569,0.010758,0.004790,-0.065884
1890165759208337320!,thoughtful-zippy-butterfly,0.480000,-1.859868,0.858658,-0.039000,0.031351,-0.332376,-0.373532,1.521164,2.745598,0.239930,-0.074346,-0.602252,0.535895,-0.047846,0.010571,0.004829,-0.065751
1890165759208337320!,thoughtful-zippy-butterfly,0.490000,-1.845405,0.885638,-0.037185,0.031039,-0.338619,-0.367882,1.432043,2.673452,0.160271,-0.017449,-0.628852,0.578832,-0.048038,0.010365,0.004848,-0.065519
1890165759208337320!,thoughtful-zippy-butterfly,0.500000,-1.831840,0.911918,-0.036140,0.031314,-0.345114,-0.361796,1.344005,2.606228,0.086361,0.041682,-0.652455,0.622372,-0.048147,0.010150,0.004847,-0.065207
1890165759208337320!,thoughtful-zippy-butterfly,0.510000,-1.819146,0.937549,-0.035799,0.032190,-0.351827,-0.355272,1.257465,2.543556,0.018273,0.102636,-0.672934,0.666408,-0.048180,0.009927,0.004828,-0.064829
1890165759208337320!,thoughtful-zippy-butterfly,0.520000,-1.807301,0.962577,-0.036100,0.033680,-0.358723,-0.348307,1.172781,2.485063,-0.043952,0.165022,-0.690185,0.710824,-0.048149,0.009699,0.004791,-0.064396
1890165759208337320!,thoughtful-zippy-butterfly,0.530000,-1.796283,0.987040,-0.036984,0.035796,-0.365770,-0.340899,1.090270,2.430380,-0.100295,0.228461,-0.704118,0.755489,-0.048060,0.009466,0.004739,-0.063917
1890165759208337320!,thoughtful-zippy-butterfly,0.540000,-1.786071,1.010976,-0.038392,0.038547,-0.372935,-0.333046,1.010204,2.379145,-0.150776,0.292596,-0.714668,0.800265,-0.047924,0.009231,0.004674,-0.063402
1890165759208337320!,thoughtful-zippy-butterfly,0.550000,-1.776638,1.034416,-0.040267,0.041937,-0.380183,-0.324747,0.932814,2.331010,-0.195447,0.357085,-0.721793,0.845009,-0.047747,0.008995,0.004597,-0.062857
1890165759208337320!,thoughtful-zippy-butterfly,0.560000,-1.767957,1.057389,-0.042551,0.045968,-0.387481,-0.316004,0.858292,2.285632,-0.234389,0.421605,-0.725473,0.889570,-0.047535,0.008758,0.004510,-0.062290
1890165759208337320!,thoughtful-zippy-butterfly,0.570000,-1.759998,1.079921,-0.045188,0.050638,-0.394794,-0.306819,0.786795,2.242685,-0.267709,0.485854,-0.725712,0.933798,-0.047295,0.008522,0.004414,-0.061709
1890165759208337320!,thoughtful-zippy-butterfly,0.580000,-1.752731,1.102035,-0.048121,0.055944,-0.402088,-0.297196,0.718448,2.201851,-0.295541,0.549551,-0.722531,0.977540,-0.047032,0.008289,0.004310,-0.061118
1890165759208337320!,thoughtful-zippy-butterfly,0.590000,-1.746124,1.123749,-0.051299,0.061878,-0.409328,-0.287142,0.653346,2.162832,-0.318037,0.612432,-0.715976,1.020642,-0.046752,0.008058,0.004201,-0.060523
1890165759208337320!,thoughtful-zippy-butterfly,0.600000,-1.740143,1.145080,-0.054668,0.068431,-0.416482,-0.276663,0.591557,2.125344,-0.335369,0.674257,-0.706106,1.062958,-0.046460,0.007830,0.004087,-0.059929
1890165759208337320!,thoughtful-zippy-butterfly,0.610000,-1.734752,1.166045,-0.058176,0.075589,-0.423517,-0.265769,0.533118,2.089121,-0.347733,0.734812,-0.693007,1.104344,-0.046160,0.007607,0.003969,-0.059341
1890165759208337320!,thoughtful-zippy-butterfly,0.620000,-1.729901,1.186662,-0.061770,0.083332,-0.430399,-0.254474,0.478035,2.053913,-0.355354,0.793907,-0.676790,1.144673,-0.045853,0.007391,0.003849,-0.058763
1890165759208337320!,thoughtful-zippy-butterfly,0.630000,-1.725560,1.206939,-0.065405,0.091644,-0.437097,-0.242788,0.426300,2.019477,-0.358437,0.851369,-0.657558,1.183816,-0.045546,0.007180,0.003728,-0.058198
1890165759208337320!,thoughtful-zippy-butterfly,0.640000,-1.721697,1.226884,-0.069038,0.100509,-0.443584,-0.230724,0.377895,1.985601,-0.357199,0.907044,-0.635424,1.221651,-0.045245,0.006975,0.003608,-0.057649
1890165759208337320!,thoughtful-zippy-butterfly,0.650000,-1.718280,1.246500,-0.072629,0.109911,-0.449831,-0.218294,0.332791,1.952101,-0.351862,0.960801,-0.610513,1.258065,-0.044953,0.006776,0.003491,-0.057117
1890165759208337320!,thoughtful-zippy-butterfly,0.660000,-1.715278,1.265790,-0.076139,0.119831,-0.455812,-0.205512,0.290948,1.918811,-0.342655,1.012528,-0.582955,1.292956,-0.044673,0.006582,0.003376,-0.056604
1890165759208337320!,thoughtful-zippy-butterfly,0.670000,-1.712662,1.284756,-0.079532,0.130249,-0.461503,-0.192394,0.252316,1.885591,-0.329809,1.062134,-0.552887,1.326233,-0.044408,0.006394,0.003267,-0.056112
1890165759208337320!,thoughtful-zippy-butterfly,0.680000,-1.710400,1.303397,-0.082773,0.141144,-0.466878,-0.178955,0.216837,1.852315,-0.313557,1.109548,-0.520453,1.357813,-0.044160,0.006212,0.003162,-0.055642
1890165759208337320!,thoughtful-zippy-butterfly,0.690000,-1.708463,1.321711,-0.085831,0.152495,-0.471916,-0.165213,0.184446,1.818880,-0.294131,1.154714,-0.485795,1.387627,-0.043931,0.006035,0.003065,-0.055193
1890165759208337320!,thoughtful-zippy-butterfly,0.700000,-1.706822,1.339697,-0.088676,0.164281,-0.476595,-0.151185,0.155071,1.785199,-0.271761,1.197596,-0.449059,1.415614,-0.043722,0.005865,0.002974,-0.054767
1890165759208337320!,thoughtful-zippy-butterfly,0.710000,-1.705448,1.357351,-0.091280,0.176479,-0.480897,-0.136889,0.128636,1.751198,-0.246676,1.238173,-0.410391,1.441723,-0.043533,0.005700,0.002892,-0.054362
1890165759208337320!,thoughtful-zippy-butterfly,0.720000,-1.704315,1.374669,-0.093618,0.189066,-0.484801,-0.122343,0.105062,1.716823,-0.219097,1.276438,-0.369933,1.465914,-0.043364,0.005542,0.002818,-0.053978
1890165759208337320!,thoughtful-zippy-butterfly,0.730000,-1.703396,1.391647,-0.095667,0.202022,-0.488292,-0.107567,0.084265,1.682030,-0.189242,1.312396,-0.327828,1.488152,-0.043216,0.005390,0.002753,-0.053614
1890165759208337320!,thoughtful-zippy-butterfly,0.740000,-1.702663,1.408278,-0.097404,0.215322,-0.491354,-0.092580,0.066163,1.646789,-0.157322,1.346064,-0.284211,1.508414,-0.043088,0.005243,0.002698,-0.053269
1890165759208337320!,thoughtful-zippy-butterfly,0.750000,-1.702093,1.424560,-0.098812,0.228946,-0.493973,-0.077401,0.050671,1.611081,-0.123541,1.377469,-0.239216,1.526680,-0.042978,0.005102,0.002652,-0.052939
1890165759208337320!,thoughtful-zippy-butterfly,0.760000,-1.701660,1.440485,-0.099873,0.242870,-0.496135,-0.062050,0.037704,1.574897,-0.088094,1.406644,-0.192971,1.542937,-0.042886,0.004967,0.002617,-0.052624
1890165759208337320!,thoughtful-zippy-butterfly,0.770000,-1.701340,1.456048,-0.100571,0.257074,-0.497829,-0.046548,0.027177,1.538237,-0.051173,1.433631,-0.145598,1.557177,-0.042808,0.004838,0.002592,-0.052319
1890165759208337320!,thoughtful-zippy-butterfly,0.780000,-1.701112,1.471245,-0.100893,0.271537,-0.499043,-0.030913,0.019006,1.501109,-0.012958,1.458475,-0.097216,1.569395,-0.042744,0.004713,0.002578,-0.052022
1890165759208337320!,thoughtful-zippy-butterfly,0.790000,-1.700952,1.486069,-0.100827,0.286237,-0.499770,-0.015167,0.013107,1.463528,0.026376,1.481224,-0.047937,1.579587,-0.042691,0.004593,0.002575,-0.051729
1890165759208337320!,thoughtful-zippy-butterfly,0.800000,-1.700841,1.500515,-0.100362,0.301154,-0.500000,0.000671,0.009398,1.425516,0.066659,1.501928,0.002131,1.587750,-0.042646,0.004478,0.002583,-0.051437
1890165759208337320!,thoughtful-zippy-butterfly,0.810000,-1.700757,1.514579,-0.099491,0.316268,-0.499725,0.016581,0.007796,1.387097,0.107730,1.520636,0.052884,1.593883,-0.042605,0.004367,0.002603,-0.051141
1890165759208337320!,thoughtful-zippy-butterfly,0.820000,-1.700680,1.528255,-0.098206,0.331561,-0.498940,0.032542,0.008220,1.348306,0.149430,1.537398,0.104223,1.597983,-0.042567,0.004259,0.002633,-0.050836
1890165759208337320!,thoughtful-zippy-butterfly,0.830000,-1.700593,1.541539,-0.096502,0.347013,-0.497639,0.048534,0.010588,1.309180,0.191606,1.552263,0.156050,1.600048,-0.042527,0.004155,0.002675,-0.050518
1890165759208337320!,thoughtful-zippy-butterfly,0.840000,-1.700474,1.554430,-0.094375,0.362604,-0.495818,0.064537,0.014811,1.269753,0.234107,1.565275,0.208269,1.600073,-0.042481,0.004054,0.002728,-0.050181
1890165759208337320!,thoughtful-zippy-butterfly,0.850000,-1.700300,1.566928,-0.091822,0.378316,-0.493472,0.080529,0.020795,1.230059,0.276782,1.576471,0.260783,1.598049,-0.042426,0.003956,0.002794,-0.049822
1890165759208337320!,thoughtful-zippy-butterfly,0.860000,-1.700055,1.579030,-0.088841,0.394129,-0.490601,0.096491,0.028449,1.190146,0.319482,1.585888,0.313499,1.593964,-0.042358,0.003859,0.002871,-0.049433
1890165759208337320!,thoughtful-zippy-butterfly,0.870000,-1.699725,1.590732,-0.085433,0.410028,-0.487202,0.112401,0.037684,1.150068,0.362057,1.593559,0.366319,1.587807,-0.042274,0.003764,0.002960,-0.049008
1890165759208337320!,thoughtful-zippy-butterfly,0.880000,-1.699295,1.602034,-0.081601,0.425995,-0.483275,0.128239,0.048405,1.109885,0.404356,1.599511,0.419144,1.579562,-0.042169,0.003669,0.003062,-0.048543
1890165759208337320!,thoughtful-zippy-butterfly,0.890000,-1.698752,1.612932,-0.077349,0.442013,-0.478820,0.143985,0.060511,1.069661,0.446221,1.603765,0.471873,1.569210,-0.042040,0.003573,0.003177,-0.048031
1890165759208337320!,thoughtful-zippy-butterfly,0.900000,-1.698082,1.623428,-0.072680,0.458066,-0.473838,0.159616,0.073895,1.029469,0.487493,1.606340,0.524398,1.556736,-0.041882,0.003477,0.003305,-0.047465
1890165759208337320!,thoughtful-zippy-butterfly,0.910000,-1.697275,1.633521,-0.067604,0.474137,-0.468333,0.175112,0.088442,0.989385,0.528005,1.607250,0.576605,1.542120,-0.041692,0.003380,0.003446,-0.046840
1890165759208337320!,thoughtful-zippy-butterfly,0.920000,-1.696319,1.643214,-0.062127,0.490210,-0.462308,0.190451,0.104030,0.949492,0.567584,1.606504,0.628376,1.525346,-0.041465,0.003281,0.003601,-0.046150
1890165759208337320!,thoughtful-zippy-butterfly,0.930000,-1.695205,1.652508,-0.056262,0.506269,-0.455768,0.205611,0.120522,0.909880,0.606051,1.604109,0.679584,1.506400,-0.041197,0.003179,0.003769,-0.045388
1890165759208337320!,thoughtful-zippy-butterfly,0.940000,-1.693925,1.661407,-0.050019,0.522297,-0.448719,0.220571,0.137775,0.870643,0.643216,1.600070,0.730095,1.485268,-0.040884,0.003074,0.003952,-0.044549
1890165759208337320!,thoughtful-zippy-butterfly,0.950000,-1.692472,1.669916,-0.043413,0.538278,-0.441169,0.235309,0.155630,0.831886,0.678884,1.594390,0.779767,1.461946,-0.040523,0.002966,0.004149,-0.043627
1890165759208337320!,thoughtful-zippy-butterfly,0.960000,-1.690841,1.678041,-0.036461,0.554197,-0.433127,0.249802,0.173917,0.793718,0.712853,1.587071,0.828450,1.436434,-0.040111,0.002853,0.004360,-0.042619
1890165759208337320!,thoughtful-zippy-butterfly,0.970000,-1.689029,1.685787,-0.029181,0.570035,-0.424604,0.264029,0.192456,0.756257,0.744912,1.578117,0.875987,1.408740,-0.039644,0.002736,0.004586,-0.041519
1890165759208337320!,thoughtful-zippy-butterfly,0.980000,-1.687034,1.693165,-0.021592,0.585779,-0.415613,0.277967,0.211052,0.719624,0.774844,1.567533,0.922216,1.378885,-0.039119,0.002615,0.004827,-0.040323
1890165759208337320!,thoughtful-zippy-butterfly,0.990000,-1.684856,1.700183,-0.013719,0.601410,-0.406167,0.291596,0.229497,0.683948,0.802430,1.555327,0.966970,1.346901,-0.038535,0.002489,0.005082,-0.039031
1890165759208337320!,thoughtful-zippy-butterfly,1.000000,-1.682498,1.706852,-0.005586,0.616914,-0.396282,0.304894,0.247576,0.649361,0.827447,1.541514,1.010076,1.312835,-0.037891,0.002357,0.005351,-0.037639
1890165759208337320!,thoughtful-zippy-butterfly,1.010000,-1.679965,1.713185,0.002780,0.632273,-0.385976,0.317840,0.265063,0.615997,0.849674,1.526111,1.051364,1.276748,-0.037184,0.002221,0.005634,-0.036149
1890165759208337320!,thoughtful-zippy-butterfly,1.020000,-1.677264,1.719195,0.011349,0.647474,-0.375269,0.330414,0.281724,0.583992,0.868893,1.509143,1.090662,1.238722,-0.036415,0.002079,0.005930,-0.034560
1890165759208337320!,thoughtful-zippy-butterfly,1.030000,-1.674405,1.724897,0.020089,0.662500,-0.364180,0.342598,0.297322,0.553479,0.884893,1.490639,1.127805,1.198851,-0.035584,0.001933,0.006237,-0.032876
1890165759208337320!,thoughtful-zippy-butterfly,1.040000,-1.671400,1.730308,0.028967,0.677335,-0.352733,0.354372,0.311618,0.524585,0.897473,1.470638,1.162633,1.157254,-0.034693,0.001783,0.006555,-0.031101
1890165759208337320!,thoughtful-zippy-butterfly,1.050000,-1.668263,1.735446,0.037947,0.691966,-0.340952,0.365721,0.324378,0.497432,0.906448,1.449184,1.194998,1.114064,-0.033745,0.001628,0.006882,-0.029241
1890165759208337320!,thoughtful-zippy-butterfly,1.060000,-1.665010,1.740330,0.046990,0.706378,-0.328863,0.376629,0.335371,0.472130,0.911652,1.426326,1.224766,1.069435,-0.032741,0.001471,0.007216,-0.027303
1890165759208337320!,thoughtful-zippy-butterfly,1.070000,-1.661662,1.744980,0.056057,0.720558,-0.316493,0.387082,0.344381,0.448775,0.912941,1.402120,1.251819,1.023535,-0.031688,0.001310,0.007556,-0.025297
1890165759208337320!,thoughtful-zippy-butterfly,1.080000,-1.658240,1.749417,0.065108,0.734493,-0.303870,0.397068,0.351206,0.427449,0.910200,1.376625,1.276062,0.976549,-0.030590,0.001147,0.007898,-0.023233
1890165759208337320!,thoughtful-zippy-butterfly,1.090000,-1.654766,1.753663,0.074101,0.748169,-0.291023,0.406578,0.355665,0.408212,0.903344,1.349903,1.297421,0.928676,-0.029454,0.000983,0.008241,-0.021123
1890165759208337320!,thoughtful-zippy-butterfly,1.100000,-1.651265,1.757740,0.082994,0.761575,-0.277982,0.415603,0.357594,0.391100,0.892314,1.322013,1.315841,0.880118,-0.028287,0.000818,0.008581,-0.018982
1890165759208337320!,thoughtful-zippy-butterfly,1.110000,-1.647759,1.761664,0.091751,0.774696,-0.264775,0.424140,0.356835,0.376120,0.877059,1.293001,1.331266,0.831060,-0.027102,0.000650,0.008918,-0.016821
1890165759208337320!,thoughtful-zippy-butterfly,1.120000,-1.644275,1.765457,0.100328,0.787521,-0.251432,0.432183,0.353303,0.363288,0.857596,1.262930,1.343698,0.781724,-0.025905,0.000481,0.009247,-0.014658
1890165759208337320!,thoughtful-zippy-butterfly,1.130000,-1.640841,1.769138,0.108687,0.800039,-0.237982,0.439733,0.346931,0.352583,0.833977,1.231853,1.353158,0.732324,-0.024705,0.000311,0.009565,-0.012506
1890165759208337320!,thoughtful-zippy-butterfly,1.140000,-1.637486,1.772728,0.116785,0.812241,-0.224455,0.446789,0.337704,0.343961,0.806298,1.199819,1.359704,0.683079,-0.023511,0.000142,0.009870,-0.010383
1890165759208337320!,thoughtful-zippy-butterfly,1.150000,-1.634232,1.776240,0.124590,0.824114,-0.210877,0.453355,0.325604,0.337340,0.774657,1.166857,1.363382,0.634172,-0.022336,-0.000029,0.010160,-0.008302
1890165759208337320!,thoughtful-zippy-butterfly,1.160000,-1.631107,1.779690,0.132068,0.835648,-0.197274,0.459438,0.310691,0.332644,0.739218,1.132998,1.364288,0.585800,-0.021188,-0.000200,0.010431,-0.006277
1890165759208337320!,thoughtful-zippy-butterfly,1.170000,-1.628139,1.783094,0.139180,0.846835,-0.183673,0.465042,0.293073,0.329769,0.700195,1.098268,1.362558,0.538157,-0.020075,-0.000372,0.010681,-0.004325
1890165759208337320!,thoughtful-zippy-butterfly,1.180000,-1.625355,1.786472,0.145893,0.857666,-0.170100,0.470176,0.272894,0.328583,0.657839,1.062680,1.358347,0.491422,-0.019005,-0.000543,0.010907,-0.002457
