ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1151073731723948351!,great-devious-beetle,0.260000,-0.154606,-0.024084,0.153260,-1.492150,4.629642,0.903720,0.627632,0.064465,-0.001787,0.009027
1151073731723948351!,great-devious-beetle,0.270000,-0.109280,-0.015752,0.159217,-1.491526,4.477712,0.771319,0.576403,0.061530,0.000666,0.009561
1151073731723948351!,great-devious-beetle,0.280000,-0.065562,-0.008711,0.164723,-1.490928,4.324872,0.647777,0.538305,0.059474,0.003372,0.010096
1151073731723948351!,great-devious-beetle,0.290000,-0.023499,-0.002867,0.169926,-1.490344,4.171790,0.534243,0.514391,0.058650,0.006295,0.010621
1151073731723948351!,great-devious-beetle,0.300000,0.017028,0.001902,0.175002,-1.489756,4.018855,0.431463,0.505432,0.059373,0.009403,0.011136
1151073731723948351!,great-devious-beetle,0.310000,0.056038,0.005712,0.180108,-1.489148,3.866679,0.340359,0.512080,0.061935,0.012654,0.011630
1151073731723948351!,great-devious-beetle,0.320000,0.093553,0.008687,0.185401,-1.488498,3.715928,0.261764,0.534762,0.066608,0.016002,0.012092
1151073731723948351!,great-devious-beetle,0.330000,0.129729,0.010959,0.191005,-1.487789,3.567072,0.196038,0.573727,0.073656,0.019413,0.012522
1151073731723948351!,great-devious-beetle,0.340000,0.164527,0.012649,0.197073,-1.486998,3.420909,0.143952,0.628983,0.083360,0.022826,0.012901
1151073731723948351!,great-devious-beetle,0.350000,0.197920,0.013894,0.203771,-1.486095,3.278285,0.106069,0.700209,0.096012,0.026180,0.013212
1151073731723948351!,great-devious-beetle,0.360000,0.229927,0.014835,0.211260,-1.485049,3.140016,0.082640,0.786786,0.111927,0.029418,0.013442
1151073731723948351!,great-devious-beetle,0.370000,0.260586,0.015618,0.219692,-1.483825,3.006862,0.073656,0.887815,0.131448,0.032487,0.013581
1151073731723948351!,great-devious-beetle,0.380000,0.289947,0.016385,0.229208,-1.482384,2.879505,0.078871,1.002140,0.154952,0.035337,0.013625
1151073731723948351!,great-devious-beetle,0.390000,0.318066,0.017278,0.239937,-1.480686,2.758514,0.097822,1.128367,0.182846,0.037926,0.013569
1151073731723948351!,great-devious-beetle,0.400000,0.345009,0.018431,0.251992,-1.478682,2.644327,0.129853,1.264888,0.215558,0.040217,0.013414
1151073731723948351!,great-devious-beetle,0.410000,0.370844,0.019973,0.265471,-1.476321,2.537238,0.174141,1.409917,0.253530,0.042178,0.013160
1151073731723948351!,great-devious-beetle,0.420000,0.395642,0.022021,0.280452,-1.473549,2.437381,0.229734,1.561517,0.297194,0.043789,0.012813
1151073731723948351!,great-devious-beetle,0.430000,0.419473,0.024687,0.296992,-1.470305,2.344737,0.295575,1.717636,0.346952,0.045032,0.012378
1151073731723948351!,great-devious-beetle,0.440000,0.442410,0.028067,0.315132,-1.466524,2.259140,0.370536,1.876140,0.403152,0.045898,0.011864
1151073731723948351!,great-devious-beetle,0.450000,0.464521,0.032249,0.334887,-1.462139,2.180286,0.453443,2.034848,0.466059,0.046386,0.011277
1151073731723948351!,great-devious-beetle,0.460000,0.485871,0.037308,0.356252,-1.457081,2.107754,0.543101,2.191566,0.535831,0.046498,0.010627
1151073731723948351!,great-devious-beetle,0.470000,0.506521,0.043309,0.379201,-1.451278,2.041029,0.638310,2.344120,0.612490,0.046242,0.009925
1151073731723948351!,great-devious-beetle,0.480000,0.526527,0.050304,0.403687,-1.444658,1.979524,0.737877,2.490386,0.695900,0.045630,0.009177
1151073731723948351!,great-devious-beetle,0.490000,0.545938,0.058332,0.429642,-1.437153,1.922603,0.840626,2.628323,0.785746,0.044678,0.008395
1151073731723948351!,great-devious-beetle,0.500000,0.564809,0.067405,0.456930,-1.428711,1.869609,0.945396,2.756148,0.881471,0.043408,0.007588
1151073731723948351!,great-devious-beetle,0.510000,0.583180,0.077529,0.485424,-1.419283,1.819873,1.051070,2.872178,0.982345,0.041841,0.006766
1151073731723948351!,great-devious-beetle,0.520000,0.601078,0.088710,0.515005,-1.408819,1.772760,1.156567,2.974836,1.087475,0.040000,0.005932
1151073731723948351!,great-devious-beetle,0.530000,0.618525,0.100945,0.545540,-1.397278,1.727690,1.260820,3.062734,1.195784,0.037909,0.005092
1151073731723948351!,great-devious-beetle,0.540000,0.635536,0.114222,0.576886,-1.384631,1.684158,1.362781,3.134691,1.306022,0.035596,0.004252
1151073731723948351!,great-devious-beetle,0.550000,0.652125,0.128518,0.608890,-1.370859,1.641734,1.461421,3.189755,1.416783,0.033088,0.003414
1151073731723948351!,great-devious-beetle,0.560000,0.668307,0.143779,0.641343,-1.355979,1.600102,1.555760,3.227453,1.526502,0.030419,0.002587
1151073731723948351!,great-devious-beetle,0.570000,0.684094,0.159928,0.674016,-1.340038,1.559060,1.644910,3.247754,1.633563,0.027623,0.001778
1151073731723948351!,great-devious-beetle,0.580000,0.699489,0.176907,0.706733,-1.323076,1.518456,1.728013,3.250677,1.736378,0.024733,0.000988
1151073731723948351!,great-devious-beetle,0.590000,0.714495,0.194650,0.739322,-1.305145,1.478246,1.804277,3.236521,1.833383,0.021785,0.000223
1151073731723948351!,great-devious-beetle,0.600000,0.729113,0.213082,0.771617,-1.286316,1.438474,1.872989,3.205867,1.923089,0.018816,-0.000514
1151073731723948351!,great-devious-beetle,0.610000,0.743349,0.232125,0.803459,-1.266671,1.399260,1.933529,3.159550,2.004126,0.015862,-0.001217
1151073731723948351!,great-devious-beetle,0.620000,0.757207,0.251692,0.834700,-1.246305,1.360786,1.985384,3.098646,2.075285,0.012961,-0.001883
1151073731723948351!,great-devious-beetle,0.630000,0.770694,0.271694,0.865204,-1.225325,1.323273,2.028158,3.024432,2.135556,0.010151,-0.002505
1151073731723948351!,great-devious-beetle,0.640000,0.783821,0.292041,0.894851,-1.203845,1.286962,2.061588,2.938356,2.184161,0.007467,-0.003079
1151073731723948351!,great-devious-beetle,0.650000,0.796599,0.312636,0.923535,-1.181983,1.252093,2.085543,2.841991,2.220571,0.004945,-0.003600
1151073731723948351!,great-devious-beetle,0.660000,0.809042,0.333389,0.951167,-1.159863,1.218887,2.100034,2.736998,2.244524,0.002615,-0.004063
1151073731723948351!,great-devious-beetle,0.670000,0.821168,0.354205,0.977675,-1.137608,1.187532,2.105207,2.625072,2.256020,0.000505,-0.004464
1151073731723948351!,great-devious-beetle,0.680000,0.832993,0.374995,1.003005,-1.115339,1.158162,2.101343,2.507907,2.255317,-0.001361,-0.004799
1151073731723948351!,great-devious-beetle,0.690000,0.844535,0.395683,1.027131,-1.093162,1.130870,2.088869,2.387132,2.242940,-0.002968,-0.005067
1151073731723948351!,great-devious-beetle,0.700000,0.855801,0.416222,1.050071,-1.071144,1.105703,2.068363,2.264227,2.219682,-0.004307,-0.005267
1151073731723948351!,great-devious-beetle,0.710000,0.866816,0.436531,1.071806,-1.049396,1.082582,2.040389,2.140639,2.186353,-0.005371,-0.005400
1151073731723948351!,great-devious-beetle,0.720000,0.877601,0.456535,1.092329,-1.028016,1.061378,2.005601,2.017698,2.143924,-0.006159,-0.005467
1151073731723948351!,great-devious-beetle,0.730000,0.888176,0.476166,1.111648,-1.007094,1.041920,1.964722,1.896590,2.093489,-0.006675,-0.005472
1151073731723948351!,great-devious-beetle,0.740000,0.898558,0.495366,1.129785,-0.986705,1.023997,1.918525,1.778341,2.036214,-0.006930,-0.005420
1151073731723948351!,great-devious-beetle,0.750000,0.908762,0.514085,1.146770,-0.966912,1.007372,1.867808,1.663813,1.973303,-0.006939,-0.005315
1151073731723948351!,great-devious-beetle,0.760000,0.918799,0.532281,1.162643,-0.947767,0.991789,1.813377,1.553702,1.905955,-0.006722,-0.005164
1151073731723948351!,great-devious-beetle,0.770000,0.928679,0.549921,1.177450,-0.929306,0.976988,1.756027,1.448541,1.835331,-0.006303,-0.004975
1151073731723948351!,great-devious-beetle,0.780000,0.938407,0.566979,1.191243,-0.911559,0.962714,1.696520,1.348715,1.762528,-0.005707,-0.004753
1151073731723948351!,great-devious-beetle,0.790000,0.947989,0.583439,1.204076,-0.894539,0.948733,1.635579,1.254469,1.688553,-0.004961,-0.004508
1151073731723948351!,great-devious-beetle,0.800000,0.957426,0.599290,1.216006,-0.878254,0.934834,1.573868,1.165928,1.614311,-0.004092,-0.004247
1151073731723948351!,great-devious-beetle,0.810000,0.966718,0.614528,1.227088,-0.862701,0.920840,1.511991,1.083109,1.540592,-0.003128,-0.003975
1151073731723948351!,great-devious-beetle,0.820000,0.975863,0.629155,1.237381,-0.847872,0.906607,1.450482,1.005944,1.468070,-0.002094,-0.003700
1151073731723948351!,great-devious-beetle,0.830000,0.984859,0.643176,1.246940,-0.833751,0.892031,1.389803,0.934288,1.397301,-0.001014,-0.003427
1151073731723948351!,great-devious-beetle,0.840000,0.993702,0.656603,1.255818,-0.820317,0.877042,1.330343,0.867943,1.328728,0.000090,-0.003161
1151073731723948351!,great-devious-beetle,0.850000,1.002388,0.669451,1.264068,-0.807548,0.861604,1.272423,0.806667,1.262690,0.001200,-0.002905
1151073731723948351!,great-devious-beetle,0.860000,1.010912,0.681735,1.271737,-0.795415,0.845711,1.216296,0.750190,1.199430,0.002299,-0.002662
1151073731723948351!,great-devious-beetle,0.870000,1.019272,0.693474,1.278873,-0.783891,0.829382,1.162154,0.698220,1.139106,0.003373,-0.002436
1151073731723948351!,great-devious-beetle,0.880000,1.027463,0.704691,1.285518,-0.772945,0.812655,1.110132,0.650459,1.081806,0.004413,-0.002226
1151073731723948351!,great-devious-beetle,0.890000,1.035481,0.715405,1.291712,-0.762549,0.795585,1.060317,0.606606,1.027554,0.005411,-0.002033
1151073731723948351!,great-devious-beetle,0.900000,1.043324,0.725638,1.297492,-0.752671,0.778234,1.012754,0.566364,0.976327,0.006359,-0.001858
1151073731723948351!,great-devious-beetle,0.910000,1.050990,0.735415,1.302893,-0.743282,0.760673,0.967451,0.529445,0.928060,0.007256,-0.001701
1151073731723948351!,great-devious-beetle,0.920000,1.058478,0.744755,1.307946,-0.734354,0.742975,0.924386,0.495575,0.882660,0.008098,-0.001560
1151073731723948351!,great-devious-beetle,0.930000,1.065786,0.753682,1.312680,-0.725859,0.725210,0.883515,0.464491,0.840009,0.008886,-0.001435
1151073731723948351!,great-devious-beetle,0.940000,1.072915,0.762217,1.317120,-0.717771,0.707447,0.844774,0.435951,0.799976,0.009619,-0.001324
1151073731723948351!,great-devious-beetle,0.950000,1.079865,0.770379,1.321290,-0.710065,0.689750,0.808085,0.409727,0.762420,0.010299,-0.001226
1151073731723948351!,great-devious-beetle,0.960000,1.086638,0.778190,1.325213,-0.702716,0.672176,0.773362,0.385608,0.727196,0.010928,-0.001141
1151073731723948351!,great-devious-beetle,0.970000,1.093235,0.785667,1.328908,-0.695704,0.654778,0.740512,0.363402,0.694157,0.011508,-0.001066
1151073731723948351!,great-devious-beetle,0.980000,1.099659,0.792828,1.332392,-0.689007,0.637599,0.709437,0.342932,0.663158,0.012042,-0.001001
1151073731723948351!,great-devious-beetle,0.990000,1.105911,0.799691,1.335683,-0.682606,0.620678,0.680040,0.324038,0.634058,0.012534,-0.000945
1151073731723948351!,great-devious-beetle,1.000000,1.111995,0.806272,1.338794,-0.676483,0.604046,0.652224,0.306573,0.606723,0.012986,-0.000896
1151073731723948351!,great-devious-beetle,1.010000,1.117914,0.812584,1.341740,-0.670622,0.587729,0.625893,0.290405,0.581025,0.013401,-0.000853
1151073731723948351!,great-devious-beetle,1.020000,1.123671,0.818644,1.344532,-0.665007,0.571747,0.600955,0.275415,0.556843,0.013782,-0.000816
1151073731723948351!,great-devious-beetle,1.030000,1.129269,0.824463,1.347181,-0.659624,0.556114,0.577322,0.261495,0.534063,0.014132,-0.000784
1151073731723948351!,great-devious-beetle,1.040000,1.134713,0.830055,1.349698,-0.654459,0.540842,0.554910,0.248547,0.512581,0.014454,-0.000756
1151073731723948351!,great-devious-beetle,1.050000,1.140006,0.835431,1.352091,-0.649500,0.525938,0.533639,0.236484,0.492298,0.014750,-0.000731
1151073731723948351!,great-devious-beetle,1.060000,1.145151,0.840601,1.354369,-0.644736,0.511405,0.513435,0.225227,0.473125,0.015022,-0.000710
1151073731723948351!,great-devious-beetle,1.070000,1.150153,0.845577,1.356539,-0.640157,0.497244,0.494227,0.214707,0.454979,0.015272,-0.000691
1151073731723948351!,great-devious-beetle,1.080000,1.155016,0.850367,1.358609,-0.635752,0.483454,0.475950,0.204858,0.437784,0.015503,-0.000674
1151073731723948351!,great-devious-beetle,1.090000,1.159742,0.854980,1.360585,-0.631513,0.470032,0.458544,0.195624,0.421469,0.015716,-0.000659
1151073731723948351!,great-devious-beetle,1.100000,1.164336,0.859425,1.362472,-0.627431,0.456973,0.441953,0.186953,0.405970,0.015913,-0.000646
1151073731723948351!,great-devious-beetle,1.110000,1.168801,0.863710,1.364276,-0.623499,0.444271,0.426123,0.178799,0.391229,0.016095,-0.000634
1151073731723948351!,great-devious-beetle,1.120000,1.173141,0.867841,1.366002,-0.619709,0.431921,0.411006,0.171120,0.377193,0.016264,-0.000623
1151073731723948351!,great-devious-beetle,1.130000,1.177360,0.871826,1.367654,-0.616054,0.419914,0.396559,0.163878,0.363813,0.016421,-0.000613
1151073731723948351!,great-devious-beetle,1.140000,1.181460,0.875671,1.369236,-0.612529,0.408242,0.382739,0.157039,0.351043,0.016566,-0.000604
1151073731723948351!,great-devious-beetle,1.150000,1.185446,0.879383,1.370753,-0.609127,0.396898,0.369509,0.150573,0.338843,0.016702,-0.000596
1151073731723948351!,great-devious-beetle,1.160000,1.189320,0.882966,1.372208,-0.605843,0.385873,0.356833,0.144452,0.327177,0.016829,-0.000588
1151073731723948351!,great-devious-beetle,1.170000,1.193086,0.886426,1.373603,-0.602672,0.375158,0.344679,0.138650,0.316008,0.016947,-0.000581
1151073731723948351!,great-devious-beetle,1.180000,1.196747,0.889768,1.374943,-0.599609,0.364745,0.333018,0.133144,0.305308,0.017058,-0.000574
1151073731723948351!,great-devious-beetle,1.190000,1.200305,0.892998,1.376230,-0.596650,0.354625,0.321821,0.127914,0.295047,0.017162,-0.000568
1151073731723948351!,great-devious-beetle,1.200000,1.203764,0.896118,1.377466,-0.593790,0.344791,0.311063,0.122942,0.285198,0.017259,-0.000562
1151073731723948351!,great-devious-beetle,1.210000,1.207127,0.899135,1.378655,-0.591026,0.335233,0.300720,0.118208,0.275739,0.017351,-0.000556
1151073731723948351!,great-devious-beetle,1.220000,1.210396,0.902051,1.379797,-0.588353,0.325943,0.290770,0.113699,0.266646,0.017437,-0.000551
1151073731723948351!,great-devious-beetle,1.230000,1.213574,0.904870,1.380897,-0.585768,0.316915,0.281194,0.109400,0.257900,0.017519,-0.000546
1151073731723948351!,great-devious-beetle,1.240000,1.216663,0.907597,1.381954,-0.583268,0.308139,0.271972,0.105297,0.249483,0.017596,-0.000541
1151073731723948351!,great-devious-beetle,1.250000,1.219667,0.910234,1.382973,-0.580850,0.299608,0.263087,0.101378,0.241376,0.017669,-0.000536
1151073731723948351!,great-devious-beetle,1.260000,1.222587,0.912785,1.383953,-0.578510,0.291316,0.254523,0.097633,0.233565,0.017738,-0.000531
1151073731723948351!,great-devious-beetle,1.270000,1.225426,0.915253,1.384897,-0.576246,0.283256,0.246264,0.094051,0.226034,0.017803,-0.000527
1151073731723948351!,great-devious-beetle,1.280000,1.228186,0.917641,1.385807,-0.574055,0.275419,0.238297,0.090623,0.218770,0.017865,-0.000523
1151073731723948351!,great-devious-beetle,1.290000,1.230869,0.919951,1.386684,-0.571934,0.267801,0.230608,0.087340,0.211760,0.017925,-0.000519
1151073731723948351!,great-devious-beetle,1.300000,1.233478,0.922187,1.387528,-0.569882,0.260393,0.223185,0.084194,0.204993,0.017981,-0.000515
1151073731723948351!,great-devious-beetle,1.310000,1.236014,0.924351,1.388343,-0.567895,0.253191,0.216017,0.081178,0.198458,0.018035,-0.000511
1151073731723948351!,great-devious-beetle,1.320000,1.238480,0.926445,1.389128,-0.565971,0.246189,0.209093,0.078285,0.192144,0.018086,-0.000507
1151073731723948351!,great-devious-beetle,1.330000,1.240878,0.928472,1.389885,-0.564108,0.239380,0.202402,0.075509,0.186043,0.018135,-0.000504
1151073731723948351!,great-devious-beetle,1.340000,1.243209,0.930434,1.390616,-0.562305,0.232759,0.195936,0.072843,0.180145,0.018182,-0.000500
1151073731723948351!,great-devious-beetle,1.350000,1.245476,0.932334,1.391321,-0.560559,0.226320,0.189685,0.070282,0.174441,0.018226,-0.000497
1151073731723948351!,great-devious-beetle,1.360000,1.247679,0.934173,1.392001,-0.558868,0.220059,0.183641,0.067821,0.168925,0.018269,-0.000494
1151073731723948351!,great-devious-beetle,1.370000,1.249822,0.935953,1.392657,-0.557231,0.213970,0.177795,0.065455,0.163589,0.018310,-0.000490
1151073731723948351!,great-devious-beetle,1.380000,1.251905,0.937676,1.393290,-0.555646,0.208049,0.172141,0.063180,0.158425,0.018350,-0.000487
1151073731723948351!,great-devious-beetle,1.390000,1.253930,0.939345,1.393902,-0.554110,0.202291,0.166671,0.060991,0.153428,0.018388,-0.000484
1151073731723948351!,great-devious-beetle,1.400000,1.255899,0.940960,1.394492,-0.552623,0.196691,0.161378,0.058885,0.148591,0.018424,-0.000482
1151073731723948351!,great-devious-beetle,1.410000,1.257814,0.942525,1.395062,-0.551183,0.191244,0.156256,0.056857,0.143908,0.018459,-0.000479
1151073731723948351!,great-devious-beetle,1.420000,1.259675,0.944039,1.395612,-0.549789,0.185947,0.151298,0.054905,0.139373,0.018493,-0.000476
1151073731723948351!,great-devious-beetle,1.430000,1.261485,0.945506,1.396143,-0.548438,0.180796,0.146500,0.053024,0.134983,0.018525,-0.000474
1151073731723948351!,great-devious-beetle,1.440000,1.263245,0.946926,1.396656,-0.547130,0.175786,0.141854,0.051213,0.130731,0.018556,-0.000471
1151073731723948351!,great-devious-beetle,1.450000,1.264956,0.948300,1.397152,-0.545863,0.170913,0.137357,0.049467,0.126612,0.018586,-0.000469
1151073731723948351!,great-devious-beetle,1.460000,1.266619,0.949632,1.397631,-0.544636,0.166175,0.133002,0.047784,0.122622,0.018615,-0.000466
1151073731723948351!,great-devious-beetle,1.470000,1.268236,0.950921,1.398093,-0.543448,0.161566,0.128786,0.046162,0.118758,0.018643,-0.000464
1151073731723948351!,great-devious-beetle,1.480000,1.269808,0.952169,1.398540,-0.542297,0.157083,0.124703,0.044598,0.115014,0.018670,-0.000462
1151073731723948351!,great-devious-beetle,1.490000,1.271337,0.953377,1.398972,-0.541183,0.152724,0.120749,0.043089,0.111386,0.018696,-0.000460
1151073731723948351!,great-devious-beetle,1.500000,1.272823,0.954547,1.399389,-0.540103,0.148484,0.116919,0.041634,0.107871,0.018721,-0.000457
1151073731723948351!,great-devious-beetle,1.510000,1.274268,0.955680,1.399791,-0.539058,0.144361,0.113210,0.040230,0.104466,0.018745,-0.000455
1151073731723948351!,great-devious-beetle,1.520000,1.275672,0.956778,1.400181,-0.538046,0.140351,0.109618,0.038875,0.101166,0.018768,-0.000453
1151073731723948351!,great-devious-beetle,1.530000,1.277038,0.957840,1.400557,-0.537066,0.136451,0.106139,0.037567,0.097968,0.018791,-0.000452
1151073731723948351!,great-devious-beetle,1.540000,1.278366,0.958868,1.400921,-0.536117,0.132659,0.102768,0.036306,0.094870,0.018812,-0.000450
1151073731723948351!,great-devious-beetle,1.550000,1.279656,0.959864,1.401272,-0.535198,0.128971,0.099504,0.035087,0.091867,0.018833,-0.000448
1151073731723948351!,great-devious-beetle,1.560000,1.280911,0.960828,1.401612,-0.534308,0.125384,0.096342,0.033911,0.088957,0.018854,-0.000446
1151073731723948351!,great-devious-beetle,1.570000,1.282131,0.961762,1.401940,-0.533446,0.121895,0.093278,0.032776,0.086137,0.018873,-0.000445
1151073731723948351!,great-devious-beetle,1.580000,1.283317,0.962665,1.402257,-0.532611,0.118503,0.090311,0.031679,0.083404,0.018892,-0.000443
1151073731723948351!,great-devious-beetle,1.590000,1.284470,0.963540,1.402564,-0.531804,0.115205,0.087436,0.030620,0.080756,0.018911,-0.000441
1151073731723948351!,great-devious-beetle,1.600000,1.285590,0.964388,1.402860,-0.531021,0.111997,0.084652,0.029597,0.078190,0.018928,-0.000440
1151073731723948351!,great-devious-beetle,1.610000,1.286680,0.965208,1.403147,-0.530264,0.108877,0.081954,0.028609,0.075703,0.018945,-0.000439
1151073731723948351!,great-devious-beetle,1.620000,1.287739,0.966002,1.403423,-0.529531,0.105844,0.079341,0.027654,0.073293,0.018962,-0.000437
1151073731723948351!,great-devious-beetle,1.630000,1.288769,0.966770,1.403691,-0.528821,0.102894,0.076810,0.026732,0.070958,0.018978,-0.000436
1151073731723948351!,great-devious-beetle,1.640000,1.289770,0.967515,1.403950,-0.528133,0.100026,0.074358,0.025841,0.068694,0.018994,-0.000434
1151073731723948351!,great-devious-beetle,1.650000,1.290743,0.968235,1.404200,-0.527468,0.097237,0.071982,0.024980,0.066501,0.019009,-0.000433
1151073731723948351!,great-devious-beetle,1.660000,1.291688,0.968932,1.404442,-0.526824,0.094525,0.069681,0.024148,0.064376,0.019023,-0.000432
1151073731723948351!,great-devious-beetle,1.670000,1.292608,0.969607,1.404675,-0.526201,0.091888,0.067452,0.023344,0.062317,0.019037,-0.000431
1151073731723948351!,great-devious-beetle,1.680000,1.293502,0.970261,1.404901,-0.525597,0.089324,0.065293,0.022567,0.060322,0.019051,-0.000430
1151073731723948351!,great-devious-beetle,1.690000,1.294371,0.970893,1.405120,-0.525013,0.086831,0.063202,0.021816,0.058388,0.019064,-0.000428
1151073731723948351!,great-devious-beetle,1.700000,1.295215,0.971505,1.405331,-0.524447,0.084407,0.061176,0.021091,0.056515,0.019077,-0.000427
1151073731723948351!,great-devious-beetle,1.710000,1.296036,0.972098,1.405535,-0.523900,0.082051,0.059213,0.020389,0.054700,0.019089,-0.000426
1151073731723948351!,great-devious-beetle,1.720000,1.296834,0.972671,1.405732,-0.523371,0.079759,0.057313,0.019711,0.052942,0.019101,-0.000425
1151073731723948351!,great-devious-beetle,1.730000,1.297610,0.973226,1.405923,-0.522858,0.077531,0.055471,0.019055,0.051238,0.019113,-0.000424
1151073731723948351!,great-devious-beetle,1.740000,1.298364,0.973764,1.406107,-0.522362,0.075365,0.053688,0.018421,0.049587,0.019124,-0.000423
1151073731723948351!,great-devious-beetle,1.750000,1.299097,0.974284,1.406286,-0.521882,0.073260,0.051961,0.017809,0.047988,0.019135,-0.000422
1151073731723948351!,great-devious-beetle,1.760000,1.299810,0.974787,1.406458,-0.521417,0.071212,0.050288,0.017216,0.046439,0.019145,-0.000422
1151073731723948351!,great-devious-beetle,1.770000,1.300502,0.975274,1.406625,-0.520967,0.069222,0.048668,0.016644,0.044938,0.019156,-0.000421
1151073731723948351!,great-devious-beetle,1.780000,1.301175,0.975745,1.406786,-0.520532,0.067287,0.047098,0.016090,0.043485,0.019165,-0.000420
1151073731723948351!,great-devious-beetle,1.790000,1.301830,0.976201,1.406941,-0.520111,0.065405,0.045579,0.015555,0.042077,0.019175,-0.000419
1151073731723948351!,great-devious-beetle,1.800000,1.302466,0.976643,1.407092,-0.519704,0.063576,0.044107,0.015037,0.040713,0.019184,-0.000418
1151073731723948351!,great-devious-beetle,1.810000,1.303084,0.977070,1.407237,-0.519310,0.061799,0.042681,0.014537,0.039392,0.019193,-0.000418
1151073731723948351!,great-devious-beetle,1.820000,1.303685,0.977483,1.407378,-0.518929,0.060070,0.041301,0.014053,0.038112,0.019202,-0.000417
1151073731723948351!,great-devious-beetle,1.830000,1.304270,0.977883,1.407514,-0.518560,0.058390,0.039964,0.013585,0.036873,0.019210,-0.000416
