ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
421366473030873557!,rebel-mauve-beetle,0.360000,-1.761029,1.190928,-1.988185,0.217069,26.145509,-24.436592,-1.952419,-17.882640,0.338761,0.608840,-0.071231
421366473030873557!,rebel-mauve-beetle,0.370000,-1.495845,0.921105,-1.999187,0.057018,26.253355,-29.768884,-0.406117,-14.239389,0.601007,0.949278,-0.911536
421366473030873557!,rebel-mauve-beetle,0.380000,-1.250862,0.606726,-1.999199,-0.056593,22.063549,-33.170674,0.242096,-8.552331,0.896303,1.380188,-1.866738
421366473030873557!,rebel-mauve-beetle,0.390000,-1.070855,0.271280,-1.997224,-0.105337,13.247725,-33.760841,0.071224,-1.350435,1.143362,1.853396,-2.687214
421366473030873557!,rebel-mauve-beetle,0.400000,-0.998764,-0.053400,-1.998430,-0.079233,0.706513,-30.673878,-0.247451,6.241232,1.265526,2.194788,-3.113222
421366473030873557!,rebel-mauve-beetle,0.410000,-1.061082,-0.327132,-1.999926,0.017212,-13.086429,-23.317995,0.108944,12.658889,1.188653,2.053795,-2.859111
421366473030873557!,rebel-mauve-beetle,0.420000,-1.252186,-0.508350,-1.993349,0.162976,-24.477215,-12.339267,1.319707,16.141241,0.849808,1.052697,-1.667249
421366473030873557!,rebel-mauve-beetle,0.430000,-1.528295,-0.574585,-1.974150,0.320520,-29.957828,-0.832071,2.488915,15.329726,0.275134,-0.806762,0.384682
421366473030873557!,rebel-mauve-beetle,0.440000,-1.824764,-0.544861,-1.949327,0.447351,-28.773557,6.381187,2.361428,10.289907,-0.300267,-2.709519,2.446948
421366473030873557!,rebel-mauve-beetle,0.450000,-2.088566,-0.476921,-1.933618,0.511002,-23.853419,6.599894,0.725400,2.744896,-0.525088,-3.397538,3.242241
421366473030873557!,rebel-mauve-beetle,0.460000,-2.301602,-0.430135,-1.936297,0.500753,-18.837168,2.374398,-1.178110,-4.555482,-0.335889,-2.607626,2.533082
421366473030873557!,rebel-mauve-beetle,0.470000,-2.471314,-0.426263,-1.953409,0.429175,-15.152361,-1.772453,-2.122581,-9.661017,-0.021654,-1.341304,1.363890
421366473030873557!,rebel-mauve-beetle,0.480000,-2.610157,-0.453997,-1.974554,0.318019,-12.601291,-3.770055,-2.011419,-12.488723,0.168260,-0.516128,0.645952
421366473030873557!,rebel-mauve-beetle,0.490000,-2.726545,-0.494260,-1.991537,0.183799,-10.584424,-4.096734,-1.306285,-14.154134,0.215562,-0.229725,0.451841
421366473030873557!,rebel-mauve-beetle,0.500000,-2.823083,-0.534149,-1.999722,0.033367,-8.487935,-3.711504,-0.261088,-15.647137,0.200264,-0.187412,0.489107
421366473030873557!,rebel-mauve-beetle,0.510000,-2.895817,-0.568358,-1.995575,-0.132969,-5.758896,-3.021834,1.153717,-17.314844,0.168383,-0.200564,0.585923
421366473030873557!,rebel-mauve-beetle,0.520000,-2.935468,-0.594250,-1.974777,-0.316630,-1.845918,-2.104773,3.058824,-19.077442,0.131979,-0.201099,0.693738
421366473030873557!,rebel-mauve-beetle,0.530000,-2.927692,-0.609755,-1.931992,-0.517113,3.693293,-1.027973,5.514618,-20.603239,0.097209,-0.147284,0.786441
421366473030873557!,rebel-mauve-beetle,0.540000,-2.855688,-0.613952,-1.862346,-0.729155,10.906248,0.065970,8.408021,-21.475070,0.071380,-0.026929,0.840108
421366473030873557!,rebel-mauve-beetle,0.550000,-2.704576,-0.607859,-1.762938,-0.944485,19.346626,0.943418,11.401455,-21.281502,0.073100,0.150513,0.801470
421366473030873557!,rebel-mauve-beetle,0.560000,-2.466860,-0.595136,-1.635595,-1.151012,28.074520,1.304295,13.948172,-19.820442,0.133735,0.364286,0.581641
421366473030873557!,rebel-mauve-beetle,0.570000,-2.146500,-0.582560,-1.488613,-1.335676,35.804814,0.768160,15.346281,-17.103456,0.286839,0.615812,0.081077
421366473030873557!,rebel-mauve-beetle,0.580000,-1.761365,-0.580350,-1.338158,-1.486383,41.083495,-1.107140,14.843902,-13.363637,0.533872,0.915716,-0.706551
421366473030873557!,rebel-mauve-beetle,0.590000,-1.342333,-0.606886,-1.203688,-1.597228,42.449082,-4.792216,12.013060,-9.053169,0.833845,1.305235,-1.667764
421366473030873557!,rebel-mauve-beetle,0.600000,-0.932786,-0.680136,-1.108753,-1.664532,39.036900,-10.373532,6.967163,-4.640860,1.096992,1.747257,-2.529944
421366473030873557!,rebel-mauve-beetle,0.610000,-0.580960,-0.817371,-1.070992,-1.689076,30.740650,-17.334968,0.750771,-0.476041,1.245292,2.130865,-3.041267
421366473030873557!,rebel-mauve-beetle,0.620000,-0.332735,-1.025745,-1.093849,-1.674364,18.336202,-24.103223,-4.973256,3.248990,1.209774,2.157017,-2.941122
421366473030873557!,rebel-mauve-beetle,0.630000,-0.220613,-1.291788,-1.162627,-1.627359,3.799987,-28.414019,-8.480024,6.058347,0.926430,1.412973,-1.962079
421366473030873557!,rebel-mauve-beetle,0.640000,-0.248861,-1.580129,-1.248702,-1.562288,-9.227102,-28.517017,-8.595649,6.870309,0.386526,-0.285884,-0.043393
421366473030873557!,rebel-mauve-beetle,0.650000,-0.378971,-1.849692,-1.317565,-1.504667,-16.266739,-25.008790,-5.351104,4.685707,-0.230893,-2.357130,2.175057
421366473030873557!,rebel-mauve-beetle,0.660000,-0.539797,-2.078903,-1.342473,-1.482487,-15.316754,-20.911989,0.132464,-0.119953,-0.561344,-3.478120,3.364751
421366473030873557!,rebel-mauve-beetle,0.670000,-0.664552,-2.274240,-1.310480,-1.510841,-9.342260,-18.371296,6.108299,-5.298244,-0.432454,-2.954189,2.884327
421366473030873557!,rebel-mauve-beetle,0.680000,-0.728564,-2.449460,-1.224669,-1.581197,-3.318762,-16.762202,11.045372,-8.554863,-0.096335,-1.622851,1.638093
421366473030873557!,rebel-mauve-beetle,0.690000,-0.743972,-2.607924,-1.096990,-1.672308,0.213309,-14.842799,14.442579,-9.473951,0.126973,-0.662058,0.795703
421366473030873557!,rebel-mauve-beetle,0.700000,-0.733296,-2.744647,-0.938774,-1.765985,1.767665,-12.207673,16.962975,-9.017294,0.178617,-0.337425,0.581518
421366473030873557!,rebel-mauve-beetle,0.710000,-0.710705,-2.851043,-0.754989,-1.852024,2.726302,-8.663140,19.434331,-7.922521,0.155312,-0.290058,0.641518
421366473030873557!,rebel-mauve-beetle,0.720000,-0.678169,-2.915362,-0.545286,-1.924230,3.853342,-3.811973,22.070976,-6.254449,0.117918,-0.262354,0.746922
421366473030873557!,rebel-mauve-beetle,0.730000,-0.632480,-2.922477,-0.310390,-1.975768,5.436710,2.656862,24.609464,-3.866107,0.082575,-0.175103,0.835000
421366473030873557!,rebel-mauve-beetle,0.740000,-0.568264,-2.856406,-0.053133,-1.999294,7.588680,10.661065,26.499082,-0.704236,0.063014,-0.005614,0.860831
421366473030873557!,rebel-mauve-beetle,0.750000,-0.480154,-2.705089,0.217023,-1.988190,10.205905,19.493753,27.198262,2.968857,0.081197,0.216666,0.765005
421366473030873557!,rebel-mauve-beetle,0.760000,-0.364717,-2.466279,0.485677,-1.940133,13.081078,27.989912,26.321866,6.589202,0.174024,0.469796,0.442484
421366473030873557!,rebel-mauve-beetle,0.770000,-0.221409,-2.150925,0.735313,-1.859923,15.970936,34.721733,23.684060,9.363402,0.367233,0.746956,-0.181589
421366473030873557!,rebel-mauve-beetle,0.780000,-0.050859,-1.784734,0.948849,-1.760592,18.713304,38.204967,19.383648,10.446578,0.645701,1.067073,-1.066051
421366473030873557!,rebel-mauve-beetle,0.790000,0.146836,-1.405537,1.113572,-1.661312,21.229156,37.259637,13.822481,9.265162,0.940862,1.440857,-2.010051
421366473030873557!,rebel-mauve-beetle,0.800000,0.369343,-1.058819,1.219691,-1.585040,23.570946,31.616650,7.647079,5.884441,1.166553,1.841475,-2.753577
421366473030873557!,rebel-mauve-beetle,0.810000,0.615245,-0.788949,1.264272,-1.549715,25.665437,21.839483,1.508609,1.230737,1.270914,2.180690,-3.126499
421366473030873557!,rebel-mauve-beetle,0.820000,0.879610,-0.632203,1.250423,-1.560911,26.897717,9.109252,-4.057703,-3.250567,1.223529,2.237615,-2.997059
421366473030873557!,rebel-mauve-beetle,0.830000,1.148002,-0.609832,1.187855,-1.609037,26.168053,-4.774799,-8.331720,-6.150806,0.988511,1.697071,-2.199479
421366473030873557!,rebel-mauve-beetle,0.840000,1.395206,-0.720074,1.094652,-1.673839,22.677108,-16.985049,-10.152645,-6.639594,0.542638,0.347046,-0.624969
421366473030873557!,rebel-mauve-beetle,0.850000,1.597169,-0.927363,1.001948,-1.730925,17.398406,-24.066642,-8.471739,-4.903876,-0.021293,-1.522611,1.397104
421366473030873557!,rebel-mauve-beetle,0.860000,1.748982,-1.172164,0.942804,-1.763837,13.121659,-24.290295,-3.379708,-1.806516,-0.434602,-2.932506,2.886584
421366473030873557!,rebel-mauve-beetle,0.870000,1.871858,-1.392943,0.943116,-1.763670,11.747131,-19.596996,3.234222,1.729489,-0.462442,-2.982866,2.978477
421366473030873557!,rebel-mauve-beetle,0.880000,1.989809,-1.561083,1.004121,-1.729665,12.030192,-13.903173,8.780536,5.097361,-0.206976,-1.972576,2.031582
421366473030873557!,rebel-mauve-beetle,0.890000,2.108683,-1.679424,1.108794,-1.664505,11.733790,-9.692337,11.997656,7.992124,0.034561,-0.970260,1.127408
421366473030873557!,rebel-mauve-beetle,0.900000,2.218494,-1.762838,1.236948,-1.571610,10.014940,-6.938447,13.425309,10.566494,0.122747,-0.524787,0.782252
421366473030873557!,rebel-mauve-beetle,0.910000,2.305262,-1.820170,1.375572,-1.451827,7.012065,-4.383929,14.007099,13.271399,0.112560,-0.437715,0.795933
421366473030873557!,rebel-mauve-beetle,0.920000,2.355695,-1.848106,1.517421,-1.302856,2.769133,-0.966137,14.014164,16.322125,0.078348,-0.399411,0.889918
421366473030873557!,rebel-mauve-beetle,0.930000,2.356627,-1.835390,1.655175,-1.122673,-2.741074,3.787911,13.232748,19.509259,0.047441,-0.291632,0.960988
421366473030873557!,rebel-mauve-beetle,0.940000,2.296695,-1.768324,1.779827,-0.912259,-9.203877,9.848576,11.434978,22.309751,0.035986,-0.103370,0.959285
421366473030873557!,rebel-mauve-beetle,0.950000,2.170287,-1.636130,1.881284,-0.678802,-15.831300,16.703777,8.699010,24.109117,0.073349,0.138614,0.802982
421366473030873557!,rebel-mauve-beetle,0.960000,1.981487,-1.435399,1.951934,-0.435836,-21.521088,23.523859,5.430429,24.320698,0.199799,0.418205,0.375975
421366473030873557!,rebel-mauve-beetle,0.970000,1.745803,-1.172645,1.989687,-0.202841,-25.035415,29.318036,2.288354,22.446722,0.432526,0.732446,-0.372035
421366473030873557!,rebel-mauve-beetle,0.980000,1.492164,-0.861494,2.000000,-0.000040,-25.165788,33.127047,0.000370,18.291325,0.741829,1.113155,-1.359189
421366473030873557!,rebel-mauve-beetle,0.990000,1.257165,-0.524857,1.994300,0.150889,-21.320198,34.285987,-0.909513,12.021049,1.035098,1.529412,-2.305624
421366473030873557!,rebel-mauve-beetle,1.000000,1.079495,-0.189092,1.986494,0.232041,-13.703023,32.777423,-0.509584,4.362532,1.235129,1.947082,-2.976450
421366473030873557!,rebel-mauve-beetle,1.010000,0.992720,0.120543,1.986240,0.234204,-3.285414,28.831601,0.435717,-3.695235,1.308451,2.260707,-3.252694
421366473030873557!,rebel-mauve-beetle,1.020000,1.018281,0.379813,1.993651,0.159236,8.455948,22.480024,0.880139,-11.019446,1.244495,2.274950,-3.066152
421366473030873557!,rebel-mauve-beetle,1.030000,1.159607,0.563587,1.999885,0.021432,19.505942,13.656973,0.174722,-16.304180,1.019543,1.738877,-2.299201
421366473030873557!,rebel-mauve-beetle,1.040000,1.396578,0.649465,1.994191,-0.152319,27.264705,3.180359,-1.388334,-18.176312,0.608633,0.485988,-0.846505
421366473030873557!,rebel-mauve-beetle,1.050000,1.683532,0.635492,1.974008,-0.321390,29.720431,-6.151461,-2.598867,-15.962474,0.077331,-1.255507,1.054789
421366473030873557!,rebel-mauve-beetle,1.060000,1.970430,0.548015,1.948315,-0.451741,27.302802,-10.943600,-2.385138,-10.286871,-0.358449,-2.697019,2.616736
421366473030873557!,rebel-mauve-beetle,1.070000,2.221343,0.440232,1.932022,-0.517001,22.852064,-10.161950,-0.805845,-3.011427,-0.463765,-2.980020,2.981854
421366473030873557!,rebel-mauve-beetle,1.080000,2.429518,0.354979,1.933066,-0.513085,18.860447,-6.611577,0.962069,3.624629,-0.271808,-2.189025,2.264331
421366473030873557!,rebel-mauve-beetle,1.090000,2.603178,0.302925,1.948106,-0.452642,15.878348,-3.672842,1.952019,8.401216,-0.030754,-1.203470,1.364755
421366473030873557!,rebel-mauve-beetle,1.100000,2.749747,0.271912,1.968684,-0.352540,13.325210,-2.500647,2.072616,11.574076,0.093003,-0.647836,0.893526
421366473030873557!,rebel-mauve-beetle,1.110000,2.869587,0.247306,1.987451,-0.223689,10.424007,-2.477883,1.584472,14.077848,0.108987,-0.496505,0.817620
421366473030873557!,rebel-mauve-beetle,1.120000,2.955539,0.221174,1.998784,-0.069722,6.445733,-2.787827,0.576156,16.517151,0.083002,-0.482925,0.891935
421366473030873557!,rebel-mauve-beetle,1.130000,2.993560,0.192098,1.997045,0.108676,0.803110,-2.994570,-1.026184,18.857242,0.049022,-0.450368,0.986321
421366473030873557!,rebel-mauve-beetle,1.140000,2.965451,0.162312,1.976131,0.308069,-6.685785,-2.810659,-3.224416,20.683227,0.022563,-0.339159,1.043582
421366473030873557!,rebel-mauve-beetle,1.150000,2.854524,0.137017,1.931041,0.520656,-15.557553,-2.008355,-5.794825,21.492206,0.021386,-0.152306,1.011737
421366473030873557!,rebel-mauve-beetle,1.160000,2.652255,0.123379,1.860405,0.734094,-24.741475,-0.427778,-8.262297,20.939023,0.078406,0.088242,0.797543
421366473030873557!,rebel-mauve-beetle,1.170000,2.363307,0.129436,1.768775,0.933507,-32.773606,2.010726,-9.962779,18.877106,0.232041,0.378736,0.288041
421366473030873557!,rebel-mauve-beetle,1.180000,2.007909,0.162510,1.668299,1.103076,-38.033382,5.272611,-10.144403,15.342457,0.487559,0.719685,-0.532457
421366473030873557!,rebel-mauve-beetle,1.190000,1.620882,0.232837,1.575638,1.231813,-39.026061,9.221061,-8.296944,10.612794,0.803290,1.142896,-1.546665
421366473030873557!,rebel-mauve-beetle,1.200000,1.248015,0.344634,1.511980,1.309166,-35.109019,13.457917,-4.368310,5.045043,1.082685,1.597425,-2.459282
421366473030873557!,rebel-mauve-beetle,1.210000,0.936743,0.498922,1.494853,1.328689,-26.635749,17.522398,0.868799,-0.977450,1.259753,2.025655,-3.064162
421366473030873557!,rebel-mauve-beetle,1.220000,0.728038,0.690809,1.530790,1.287121,-14.629249,20.642729,6.048609,-7.193690,1.309407,2.293215,-3.261668
421366473030873557!,rebel-mauve-beetle,1.230000,0.651124,0.905242,1.611230,1.184879,-0.462036,21.657456,9.679460,-13.162395,1.219526,2.191566,-2.976506
421366473030873557!,rebel-mauve-beetle,1.240000,0.718617,1.113800,1.715011,1.028950,13.881895,19.294622,10.717600,-17.863643,0.961835,1.489519,-2.081309
421366473030873557!,rebel-mauve-beetle,1.250000,0.916979,1.279776,1.815067,0.839960,25.326937,13.296069,9.141533,-19.753918,0.521220,0.097898,-0.514488
421366473030873557!,rebel-mauve-beetle,1.260000,1.199537,1.376857,1.890169,0.653651,30.798281,5.834262,6.129154,-17.723742,-0.008647,-1.634873,1.380911
421366473030873557!,rebel-mauve-beetle,1.270000,1.504522,1.407661,1.935158,0.505136,29.717233,0.602859,3.151407,-12.072929,-0.390390,-2.853967,2.740918
421366473030873557!,rebel-mauve-beetle,1.280000,1.778460,1.406032,1.955027,0.421744,24.876084,-0.515790,1.033904,-4.792748,-0.432858,-2.877617,2.871045
421366473030873557!,rebel-mauve-beetle,1.290000,2.002161,1.405864,1.958185,0.406832,19.817304,0.769267,-0.344207,1.656756,-0.222826,-2.000325,2.083727
421366473030873557!,rebel-mauve-beetle,1.300000,2.182427,1.418425,1.949662,0.445892,16.199883,1.860937,-1.388335,6.070486,-0.000063,-1.077932,1.250210
421366473030873557!,rebel-mauve-beetle,1.310000,2.332821,1.436436,1.931027,0.520706,13.788712,1.742366,-2.383217,8.838113,0.107693,-0.587774,0.838705
421366473030873557!,rebel-mauve-beetle,1.320000,2.460645,1.448918,1.901529,0.619828,11.629577,0.654145,-3.550009,10.890837,0.121366,-0.456264,0.773383
421366473030873557!,rebel-mauve-beetle,1.330000,2.564047,1.447593,1.858482,0.738948,8.818380,-1.059144,-5.081605,12.780424,0.097250,-0.455886,0.844667
421366473030873557!,rebel-mauve-beetle,1.340000,2.632978,1.426357,1.797671,0.876573,4.653845,-3.310623,-7.075170,14.509711,0.062726,-0.457258,0.947077
421366473030873557!,rebel-mauve-beetle,1.350000,2.651263,1.379950,1.714684,1.029494,-1.318234,-5.993313,-9.451067,15.741326,0.030319,-0.397824,1.031726
421366473030873557!,rebel-mauve-beetle,1.360000,2.600606,1.305443,1.607263,1.190255,-9.038955,-8.767524,-11.922546,16.099631,0.014841,-0.256267,1.050757
421366473030873557!,rebel-mauve-beetle,1.370000,2.466432,1.204639,1.476858,1.348663,-17.850134,-11.105019,-14.002270,15.333234,0.040665,-0.052855,0.935889
421366473030873557!,rebel-mauve-beetle,1.380000,2.243731,1.085282,1.330665,1.493094,-26.615431,-12.352349,-15.091254,13.449522,0.146494,0.204681,0.574068
421366473030873557!,rebel-mauve-beetle,1.390000,1.940847,0.961320,1.182397,1.613052,-33.884305,-11.860438,-14.536481,10.655516,0.357278,0.522141,-0.109628
421366473030873557!,rebel-mauve-beetle,1.400000,1.580106,0.853512,1.050612,1.701827,-38.123048,-9.106308,-11.831515,7.304115,0.654063,0.920585,-1.063094
421366473030873557!,rebel-mauve-beetle,1.410000,1.197451,0.785386,0.957161,1.756087,-38.143296,-4.014629,-6.847698,3.732361,0.958902,1.377983,-2.051542
421366473030873557!,rebel-mauve-beetle,1.420000,0.836684,0.778197,0.922576,1.774501,-33.601984,2.963681,-0.154113,0.080124,1.190373,1.846434,-2.824992
421366473030873557!,rebel-mauve-beetle,1.430000,0.541690,0.846376,0.958353,1.755437,-24.865080,10.780106,7.040620,-3.843716,1.303440,2.213479,-3.228936
421366473030873557!,rebel-mauve-beetle,1.440000,0.351243,0.991070,1.061385,1.695129,-12.679025,17.827712,13.174149,-8.248843,1.279604,2.285821,-3.172088
421366473030873557!,rebel-mauve-beetle,1.450000,0.294502,1.194421,1.212794,1.590324,1.719820,22.113716,16.766106,-12.785966,1.094239,1.824562,-2.536415
421366473030873557!,rebel-mauve-beetle,1.460000,0.383121,1.418383,1.382767,1.444976,15.875210,21.859334,16.886619,-16.159618,0.717481,0.659949,-1.201460
421366473030873557!,rebel-mauve-beetle,1.470000,0.592942,1.616217,1.535332,1.281701,25.942457,17.256271,13.904680,-16.656221,0.198344,-1.026575,0.653449
421366473030873557!,rebel-mauve-beetle,1.480000,0.871126,1.758635,1.649559,1.130908,29.170005,11.142356,9.275171,-13.528900,-0.272243,-2.539741,2.331931
421366473030873557!,rebel-mauve-beetle,1.490000,1.150292,1.848502,1.717442,1.024887,26.221443,7.154882,4.610774,-7.726450,-0.444638,-3.001047,2.929236
421366473030873557!,rebel-mauve-beetle,1.500000,1.386973,1.912817,1.744134,0.978774,20.920152,6.034893,0.907701,-1.617484,-0.301471,-2.348167,2.382190
421366473030873557!,rebel-mauve-beetle,1.510000,1.574519,1.972181,1.740070,0.985980,16.518916,6.004144,-1.671852,2.950506,-0.060596,-1.351530,1.481046
421366473030873557!,rebel-mauve-beetle,1.520000,1.726780,2.029738,1.714492,1.029814,13.866984,5.544336,-3.458091,5.757228,0.093966,-0.681844,0.897105
421366473030873557!,rebel-mauve-beetle,1.530000,1.857746,2.079396,1.672495,1.096704,12.238775,4.316423,-4.955920,7.557872,0.138692,-0.433409,0.717797
421366473030873557!,rebel-mauve-beetle,1.540000,1.972798,2.113810,1.614720,1.180118,10.641045,2.413737,-6.595137,9.023930,0.126582,-0.401316,0.747562
421366473030873557!,rebel-mauve-beetle,1.550000,2.068646,2.125740,1.538608,1.277766,8.323509,-0.223649,-8.598327,10.353582,0.095595,-0.422419,0.843238
421366473030873557!,rebel-mauve-beetle,1.560000,2.135191,2.106748,1.440357,1.387578,4.702845,-3.755476,-10.966639,11.383776,0.059211,-0.421831,0.950778
421366473030873557!,rebel-mauve-beetle,1.570000,2.157226,2.047652,1.317377,1.504831,-0.600079,-8.124465,-13.476359,11.797635,0.028264,-0.352065,1.029155
421366473030873557!,rebel-mauve-beetle,1.580000,2.117819,1.941942,1.170475,1.621724,-7.514872,-12.892515,-15.703921,11.334260,0.018199,-0.205777,1.031276
421366473030873557!,rebel-mauve-beetle,1.590000,2.003468,1.789515,1.005303,1.728979,-15.466694,-17.286550,-17.118757,9.953582,0.057320,-0.000438,0.876701
421366473030873557!,rebel-mauve-beetle,1.600000,1.808958,1.599153,0.833236,1.818163,-23.481225,-20.325138,-17.154423,7.861604,0.183988,0.262341,0.452227
421366473030873557!,rebel-mauve-beetle,1.610000,1.540663,1.389404,0.671487,1.883907,-30.297764,-20.984924,-15.263528,5.440429,0.415105,0.592255,-0.293983
421366473030873557!,rebel-mauve-beetle,1.620000,1.216272,1.189481,0.539655,1.925817,-34.556771,-18.400415,-11.136247,3.120616,0.721419,1.013977,-1.280049
421366473030873557!,rebel-mauve-beetle,1.630000,0.866664,1.032852,0.459928,1.946398,-35.183634,-12.355855,-4.855088,1.147243,1.018086,1.492002,-2.248214
