ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
67622628597392150!,thoughtful-antique-butterfly,0.140000,1.318595,1.400466,-0.049683,-0.058238,-0.404113,0.294437,-11.321669,-5.434772,-15.347770,-1.658252,37.456510,51.408878,-2.297180,-1.976957,-1.023122,0.783708,-1.320941,-1.806637
67622628597392150!,thoughtful-antique-butterfly,0.150000,1.214160,1.549060,-0.179332,0.114424,0.173123,0.469072,-1.039704,38.595665,1.802050,35.835409,60.226978,-22.228303,-5.261332,2.482927,-5.691339,1.557799,-5.371127,5.897973
67622628597392150!,thoughtful-antique-butterfly,0.160000,1.540544,1.836420,0.194208,0.357441,0.498450,-0.039342,54.717826,1.274064,65.440394,-8.486840,-4.928659,-62.443828,-8.994370,2.532504,-8.299397,4.399163,-8.192290,7.539712
67622628597392150!,thoughtful-antique-butterfly,0.170000,1.880097,1.243731,0.585240,-0.280521,0.128199,-0.483286,-1.209264,-113.657434,-19.836988,-97.833136,-56.581522,-15.009105,-13.469492,-9.767282,-3.227435,11.772953,-5.500610,-7.702091
67622628597392150!,thoughtful-antique-butterfly,0.180000,1.249369,0.481484,-0.263630,-0.826504,-0.368746,-0.337678,-94.893302,-7.935910,-119.594623,20.637044,-35.465049,38.727925,-9.228673,-4.359448,-4.007131,6.813127,-5.108401,-2.044847
67622628597392150!,thoughtful-antique-butterfly,0.190000,0.733286,1.186211,-0.964599,0.129241,-0.467035,0.178544,13.360309,137.294890,14.197091,135.950708,21.972978,57.476943,-3.416749,10.278395,-8.242121,-2.609873,-6.362504,16.963830
67622628597392150!,thoughtful-antique-butterfly,0.200000,1.573619,2.134916,-0.067438,0.991706,0.020860,0.499565,120.765599,27.928806,133.649522,9.434166,65.762002,-2.746045,-1.539070,5.099074,-4.017811,-2.289159,-2.958385,8.589322
67622628597392150!,thoughtful-antique-butterfly,0.210000,2.504962,1.566117,0.946910,0.312134,0.485513,0.119487,51.533688,-134.566528,39.672497,-119.829211,14.872886,-60.433279,-1.955773,-9.389272,5.945377,2.560646,4.541271,-10.940801
67622628597392150!,thoughtful-antique-butterfly,0.220000,2.234749,0.389297,0.616267,-0.785657,0.286741,-0.409609,-87.121477,-79.568496,-92.265807,-72.482259,-47.483945,-33.240373,-1.829797,-7.993556,4.024612,2.219464,2.779905,-9.843335
67622628597392150!,thoughtful-antique-butterfly,0.230000,1.168602,0.254102,-0.481675,-0.875757,-0.254951,-0.430116,-104.435093,60.456278,-101.026426,55.477563,-48.570039,28.789790,-0.316811,1.360335,-0.511064,-2.058942,-0.006909,3.002801
67622628597392150!,thoughtful-antique-butterfly,0.240000,0.694217,1.128572,-0.998035,0.062606,-0.498942,0.032505,10.761007,102.858285,6.835983,109.089375,3.456720,53.059109,0.392258,6.646581,-3.843308,-4.239524,-2.413852,9.834324
67622628597392150!,thoughtful-antique-butterfly,0.250000,1.368560,1.805182,-0.418694,0.907562,-0.223894,0.447070,107.947010,19.656319,95.703097,44.035214,45.647016,22.860220,0.273687,3.720259,-2.418582,-3.127671,-1.534632,5.490855
67622628597392150!,thoughtful-antique-butterfly,0.260000,2.454476,1.501598,0.576283,0.814290,0.259776,0.427219,92.729744,-82.523191,84.533421,-60.125281,42.920080,-26.098148,0.305393,-2.347528,2.159950,-1.303939,2.045859,-2.582086
67622628597392150!,thoughtful-antique-butterfly,0.270000,2.886451,0.570214,0.991620,-0.069800,0.499627,0.019319,-8.285738,-96.380414,-7.380423,-99.060697,1.858243,-48.057525,0.161688,-6.485337,4.445281,0.202103,3.581956,-8.547468
67622628597392150!,thoughtful-antique-butterfly,0.280000,2.306467,-0.046315,0.481107,-0.863663,0.306251,-0.395235,-96.636273,-19.535502,-84.601389,-46.412662,-36.935747,-28.619922,0.260678,-4.478056,2.557005,-0.400590,1.993789,-6.252225
67622628597392150!,thoughtful-antique-butterfly,0.290000,1.253810,0.178428,-0.447344,-0.873274,-0.137754,-0.480649,-100.655604,68.916184,-85.691672,44.711672,-45.540357,13.051835,1.533019,1.942986,-0.022485,-3.586497,0.659031,2.740884
67622628597392150!,thoughtful-antique-butterfly,0.300000,0.686394,1.005459,-0.965328,-0.122289,-0.468172,-0.175543,-10.388449,90.967901,-10.804618,91.577431,-16.033650,42.761629,2.110470,5.085892,-2.066699,-4.970203,-0.839676,6.611824
67622628597392150!,thoughtful-antique-butterfly,0.310000,1.080498,1.683261,-0.661165,0.700098,-0.428614,0.257469,80.081831,34.965429,65.700400,60.441964,22.753543,37.878228,1.758224,3.138784,-1.479066,-3.988897,-0.645219,3.711026
67622628597392150!,thoughtful-antique-butterfly,0.320000,2.024626,1.669803,0.164456,0.935114,-0.072335,0.494740,97.134975,-41.905264,87.177691,-16.694269,44.130753,6.452295,1.742551,-0.379950,1.118173,-2.898778,1.368433,-0.981351
67622628597392150!,thoughtful-antique-butterfly,0.330000,2.739331,1.032609,0.836504,0.416777,0.338929,0.367597,38.936870,-82.739602,37.531104,-78.395998,32.768711,-30.213125,1.870145,-4.168488,3.748287,-1.785675,3.357148,-6.289313
67622628597392150!,thoughtful-antique-butterfly,0.340000,2.681527,0.316887,0.820156,-0.414752,0.499005,-0.031526,-47.480240,-54.805504,-39.606233,-74.837855,-2.778263,-43.975316,1.786005,-5.235281,3.774045,-1.261573,3.143741,-8.196624
67622628597392150!,thoughtful-antique-butterfly,0.350000,1.894615,0.093719,0.152424,-0.888510,0.289497,-0.407666,-99.794278,15.597374,-83.904834,-12.585932,-36.680475,-26.048074,2.012792,-1.726688,1.757983,-2.590608,1.756952,-3.292991
67622628597392150!,thoughtful-antique-butterfly,0.360000,1.005081,0.532078,-0.623201,-0.629255,-0.146622,-0.478019,-69.150212,73.816377,-59.480977,60.259329,-44.710434,13.714001,3.220692,3.132446,-0.277734,-5.141620,0.657171,3.224073
67622628597392150!,thoughtful-antique-butterfly,0.370000,0.776180,1.284955,-0.864108,0.140641,-0.470871,-0.168169,22.011089,69.660013,14.171047,80.898132,-15.430147,43.204110,3.307287,4.041505,-1.375867,-5.395461,-0.324686,4.046737
67622628597392150!,thoughtful-antique-butterfly,0.380000,1.372469,1.724594,-0.385815,0.771474,-0.419161,0.272587,87.747453,10.119957,74.068253,35.354911,25.119595,38.626711,2.899846,1.831920,-0.221847,-4.368519,0.422777,1.119141
67622628597392150!,thoughtful-antique-butterfly,0.390000,2.257076,1.498075,0.404770,0.743780,-0.031228,0.499024,78.592327,-57.447716,71.679797,-40.472748,47.298041,2.959854,2.914884,-1.859392,2.476999,-3.240105,2.507417,-3.851449
67622628597392150!,thoughtful-antique-butterfly,0.400000,2.692877,0.805433,0.829874,0.077959,0.389100,0.314008,4.899894,-76.795818,6.622622,-81.207587,30.122551,-37.326137,3.082982,-5.133383,4.493109,-2.266692,3.948532,-8.680333
67622628597392150!,thoughtful-antique-butterfly,0.410000,2.305809,0.249030,0.514284,-0.640035,0.479638,-0.141236,-75.217463,-27.753978,-64.275580,-49.802602,-13.629237,-46.284756,2.829542,-4.395979,3.471548,-2.242236,3.009601,-7.808841
67622628597392150!,thoughtful-antique-butterfly,0.420000,1.411828,0.328734,-0.263445,-0.763721,0.146842,-0.477951,-91.733763,48.723176,-78.080044,27.785285,-48.375376,-14.862453,3.548601,0.666705,1.084328,-4.507122,1.574115,-0.713893
67622628597392150!,thoughtful-antique-butterfly,0.430000,0.833904,1.005267,-0.786838,-0.166567,-0.331883,-0.373970,-19.251035,82.990096,-17.422657,80.461301,-38.519226,34.184283,4.532748,4.342090,-0.964349,-6.385869,0.192186,3.777165
67622628597392150!,thoughtful-antique-butterfly,0.440000,1.134096,1.667776,-0.549086,0.587545,-0.491677,0.090852,71.425406,39.252522,60.665362,56.018482,9.253070,50.076123,4.025948,3.205589,-0.813668,-5.585461,0.096752,2.222238
67622628597392150!,thoughtful-antique-butterfly,0.450000,2.005347,1.680976,0.227701,0.764475,-0.175152,0.468318,89.595074,-42.137895,80.479904,-24.458114,49.021315,18.334141,3.778319,-0.992810,2.110349,-4.106367,2.309485,-3.292498
67622628597392150!,thoughtful-antique-butterfly,0.460000,2.580597,1.031505,0.774841,0.171711,0.321606,0.382844,19.052074,-83.886126,18.311328,-82.330398,40.726590,-34.212065,3.960783,-5.442707,5.036959,-2.789112,4.469600,-9.676485
67622628597392150!,thoughtful-antique-butterfly,0.470000,2.269725,0.372907,0.520099,-0.596015,0.490522,-0.096890,-73.367763,-38.895779,-64.300207,-55.269481,-10.284844,-52.068685,3.614835,-5.222864,4.298316,-2.528342,3.719393,-9.484212
67622628597392150!,thoughtful-antique-butterfly,0.480000,1.361385,0.402248,-0.286063,-0.731734,0.145063,-0.478494,-94.209935,51.098562,-80.816580,31.640711,-52.824303,-16.014541,4.324208,0.687180,1.367788,-5.062622,1.887776,-1.186588
67622628597392150!,thoughtful-antique-butterfly,0.490000,0.808160,1.134934,-0.786413,-0.072268,-0.365137,-0.341577,-12.073173,90.210161,-8.920147,86.045385,-37.975333,40.594732,5.345142,5.052270,-1.145836,-7.184772,0.158988,4.225319
67622628597392150!,thoughtful-antique-butterfly,0.500000,1.220123,1.809499,-0.424435,0.671329,-0.468999,0.173319,83.586221,32.268499,73.824669,46.373114,18.951833,51.283372,4.603633,3.077467,-0.473319,-5.959593,0.437722,1.695531
67622628597392150!,thoughtful-antique-butterfly,0.510000,2.132666,1.693655,0.411256,0.675448,-0.055770,0.496880,84.047540,-60.219750,75.667956,-46.052989,55.670423,6.248493,4.397642,-2.576515,3.508574,-4.057043,3.465732,-5.816993
67622628597392150!,thoughtful-antique-butterfly,0.520000,2.515777,0.925877,0.786703,-0.079260,0.424037,0.264939,-9.805125,-85.978164,-8.741297,-87.808200,29.613168,-47.396002,4.393065,-6.738883,5.904737,-2.649336,5.116583,-11.876239
67622628597392150!,thoughtful-antique-butterfly,0.530000,1.920521,0.381383,0.265450,-0.741444,0.422832,-0.266859,-96.086339,-11.789208,-84.185018,-29.332018,-29.878127,-47.341235,4.061937,-3.781103,3.713341,-3.345230,3.413958,-7.618786
67622628597392150!,thoughtful-antique-butterfly,0.540000,0.995365,0.707072,-0.563611,-0.545762,-0.066133,-0.495607,-75.863138,80.103226,-63.168591,64.306648,-57.458265,7.667131,5.425952,3.425077,0.254393,-6.774074,1.305837,2.119757
67622628597392150!,thoughtful-antique-butterfly,0.550000,0.801947,1.568019,-0.735625,0.289007,-0.479823,-0.140604,34.241931,80.660084,32.293154,83.002818,-15.911788,54.300360,5.524609,5.287686,-1.437542,-7.348974,-0.102695,4.287425
67622628597392150!,thoughtful-antique-butterfly,0.560000,1.557332,1.980492,-0.047407,0.786837,-0.330815,0.374915,101.261695,-10.224607,90.042223,4.858749,42.543084,37.538916,4.715886,0.481013,1.505659,-5.245663,1.991559,-1.835916
67622628597392150!,thoughtful-antique-butterfly,0.570000,2.350842,1.484019,0.695545,0.361526,0.204595,0.456225,46.764495,-87.420564,41.627130,-79.844691,52.487993,-23.538362,4.798006,-5.719122,5.719861,-3.326531,5.148338,-10.471276
67622628597392150!,thoughtful-antique-butterfly,0.580000,2.228919,0.688547,0.610917,-0.487068,0.500000,0.000474,-63.840597,-59.389459,-56.450955,-69.559846,0.053788,-56.704903,4.384544,-6.303156,5.391209,-2.741611,4.659670,-11.426150
67622628597392150!,thoughtful-antique-butterfly,0.590000,1.314264,0.556619,-0.202840,-0.746606,0.204293,-0.456360,-103.226706,42.398575,-87.556366,24.156482,-53.319125,-23.868716,5.008475,0.535341,1.809445,-5.512983,2.333285,-1.782388
67622628597392150!,thoughtful-antique-butterfly,0.600000,0.677703,1.279464,-0.768410,-0.102114,-0.342594,-0.364183,-19.228904,95.904555,-12.518039,88.880218,-42.571845,40.048077,6.136358,5.721564,-1.195073,-7.976841,0.259498,4.713231
67622628597392150!,thoughtful-antique-butterfly,0.610000,1.075420,2.013612,-0.400825,0.664278,-0.470516,0.169159,86.786302,35.418942,77.293037,45.805084,19.397515,53.954259,5.190962,2.822789,0.016469,-6.311535,0.911734,1.031663
67622628597392150!,thoughtful-antique-butterfly,0.620000,1.995842,1.893098,0.451229,0.622598,-0.033227,0.498895,82.484794,-64.584937,73.066054,-53.134077,58.503617,3.896419,5.038342,-3.975802,4.754134,-4.074812,4.498621,-8.126741
67622628597392150!,thoughtful-antique-butterfly,0.630000,2.285907,1.097781,0.745253,-0.177516,0.447089,0.223855,-23.781807,-83.746006,-21.182425,-86.886252,25.966515,-51.861087,4.871362,-7.239349,6.321873,-2.808764,5.456154,-12.954057
67622628597392150!,thoughtful-antique-butterfly,0.640000,1.568542,0.626975,0.117156,-0.749062,0.380691,-0.324152,-104.726736,3.099304,-89.416834,-13.048936,-38.172894,-44.831139,4.838920,-2.010838,3.123726,-4.517384,3.178782,-5.445379
67622628597392150!,thoughtful-antique-butterfly,0.650000,0.700497,1.092068,-0.653462,-0.379935,-0.162193,-0.472963,-58.946804,89.428902,-45.964575,77.487751,-56.940170,19.526438,6.396970,5.121775,-0.528715,-8.000439,0.845430,3.833268
67622628597392150!,thoughtful-antique-butterfly,0.660000,0.745023,1.948585,-0.598565,0.467109,-0.499472,-0.022973,60.429521,65.767238,55.405255,70.323871,-2.694225,58.576343,5.784438,4.337147,-0.788775,-7.212446,0.384978,2.736343
67622628597392150!,thoughtful-antique-butterfly,0.670000,1.618217,2.144476,0.211450,0.722854,-0.209972,0.453775,98.376500,-37.227992,86.746371,-25.719392,54.285785,25.119231,5.297961,-2.505718,3.853906,-4.725886,3.858070,-6.265398
67622628597392150!,thoughtful-antique-butterfly,0.680000,2.173262,1.463634,0.747843,0.060715,0.347173,0.359821,8.447862,-90.762109,7.084682,-89.377066,42.903566,-41.395533,5.308281,-7.434745,6.746772,-3.079307,5.872901,-13.414698
67622628597392150!,thoughtful-antique-butterfly,0.690000,1.671507,0.802904,0.320103,-0.671445,0.461702,-0.191915,-95.917677,-25.109065,-81.982882,-37.881843,-22.987411,-55.302392,4.982362,-3.604405,4.060828,-4.074459,3.832615,-7.885291
67622628597392150!,thoughtful-antique-butterfly,0.700000,0.722360,1.041558,-0.520835,-0.525116,-0.021489,-0.499538,-81.514909,76.576193,-64.762675,63.282880,-61.656953,2.652380,6.558420,4.445655,0.023957,-7.905609,1.290861,2.818489
67622628597392150!,thoughtful-antique-butterfly,0.710000,0.525934,1.909143,-0.676032,0.310619,-0.477507,-0.148280,38.268930,80.983660,37.607268,81.481179,-17.851964,57.488865,6.314772,5.122766,-1.076284,-7.845722,0.253260,3.509961
67622628597392150!,thoughtful-antique-butterfly,0.720000,1.308061,2.298434,0.058789,0.736603,-0.306421,0.395103,102.831878,-17.541153,90.468732,-7.652164,48.292076,37.452759,5.598109,-1.795166,3.472528,-5.161721,3.607143,-5.488245
67622628597392150!,thoughtful-antique-butterfly,0.730000,1.988646,1.726714,0.711620,0.187492,0.269557,0.421117,26.696562,-90.264439,22.873384,-87.092513,51.484292,-32.955064,5.666980,-7.550671,7.016253,-3.306332,6.139284,-13.767450
67622628597392150!,thoughtful-antique-butterfly,0.740000,1.623309,0.983752,0.408186,-0.604793,0.487495,-0.111123,-88.533038,-39.856788,-75.717417,-49.659819,-13.594782,-59.639921,5.271476,-4.214314,4.541807,-4.076831,4.215889,-8.946566
67622628597392150!,thoughtful-antique-butterfly,0.750000,0.662010,1.094423,-0.444327,-0.571716,0.050132,-0.497480,-90.786656,67.755668,-71.985409,55.271407,-62.738095,-6.322193,6.835126,4.303240,0.231252,-8.057014,1.483749,2.446392
67622628597392150!,thoughtful-antique-butterfly,0.760000,0.362148,1.945562,-0.686102,0.242280,-0.457257,-0.202276,28.402140,85.751319,30.124640,84.691240,-24.928176,56.351575,6.696280,5.332997,-1.049276,-8.187044,0.331192,3.571087
67622628597392150!,thoughtful-antique-butterfly,0.770000,1.094449,2.404250,0.013056,0.721814,-0.339397,0.367164,103.554838,-10.328981,90.793540,-2.126597,45.931277,42.457737,5.920594,-2.025431,3.758252,-5.317816,3.865144,-6.010332
67622628597392150!,thoughtful-antique-butterfly,0.780000,1.796794,1.870046,0.688428,0.205256,0.244832,0.435956,30.121996,-89.351032,25.528703,-86.292960,54.491580,-30.602376,5.985299,-7.839766,7.301253,-3.433422,6.383198,-14.396731
67622628597392150!,thoughtful-antique-butterfly,0.790000,1.460964,1.106574,0.397903,-0.587503,0.490662,-0.096183,-86.495701,-42.699606,-75.731343,-49.454418,-12.051153,-61.476936,5.679960,-3.969628,4.611653,-4.458710,4.348014,-8.814315
67622628597392150!,thoughtful-antique-butterfly,0.800000,0.526722,1.206907,-0.447344,-0.539860,0.050851,-0.497407,-87.969514,67.614886,-69.431241,57.277217,-63.992997,-6.542080,7.308674,4.774460,0.097402,-8.542942,1.446988,2.794617
67622628597392150!,thoughtful-antique-butterfly,0.810000,0.275212,2.051278,-0.643944,0.275003,-0.462170,-0.190784,34.678773,82.151998,35.688719,81.629388,-24.069847,58.308551,6.968571,4.922454,-0.665471,-8.249312,0.654368,2.828729
67622628597392150!,thoughtful-antique-butterfly,0.820000,1.032278,2.446236,0.083560,0.685573,-0.317160,0.386536,102.553379,-18.826475,88.818501,-11.425561,49.799375,40.861323,6.339025,-3.240450,4.748121,-5.228349,4.662442,-7.955285
67622628597392150!,thoughtful-antique-butterfly,0.830000,1.651593,1.847448,0.677559,0.100663,0.285248,0.410650,16.286387,-89.899395,12.359513,-87.709710,52.725142,-36.624208,6.343444,-8.119636,7.523924,-3.578232,6.561925,-15.091284
67622628597392150!,thoughtful-antique-butterfly,0.840000,1.210885,1.146225,0.265695,-0.616335,0.473221,-0.161436,-92.260745,-28.396581,-82.499562,-33.631107,-21.038231,-61.669947,6.330732,-2.540555,4.079146,-5.409291,4.097109,-7.123055
67622628597392150!,thoughtful-antique-butterfly,0.850000,0.350293,1.401016,-0.530007,-0.394832,-0.040836,-0.498330,-69.210443,78.855786,-52.344790,70.588476,-66.133104,5.419332,8.051508,5.803953,-0.384670,-9.383445,1.160653,3.686817
67622628597392150!,thoughtful-antique-butterfly,0.860000,0.330053,2.237041,-0.501598,0.418152,-0.493267,-0.081779,58.676008,65.237407,57.073654,65.970052,-10.749775,64.839775,7.210119,3.364760,0.492752,-7.926302,1.555736,0.527353
67622628597392150!,thoughtful-antique-butterfly,0.870000,1.150383,2.374359,0.293392,0.567271,-0.195050,0.460386,91.514792,-47.541316,76.638434,-40.486374,62.028263,26.279198,7.010122,-5.782467,6.640297,-4.877664,6.136519,-11.966095
67622628597392150!,thoughtful-antique-butterfly,0.880000,1.484306,1.626633,0.604213,-0.169317,0.407156,0.290214,-24.257239,-82.400202,-24.852156,-82.108667,39.006665,-54.724522,6.739487,-7.479410,7.163481,-4.047625,6.318060,-14.519795
67622628597392150!,thoughtful-antique-butterfly,0.890000,0.759582,1.217562,-0.056737,-0.608259,0.365775,-0.340894,-106.335855,18.335445,-85.248324,8.907267,-47.416703,-50.877399,7.510207,1.634257,2.061664,-7.640669,2.862366,-1.851913
67622628597392150!,thoughtful-antique-butterfly,0.900000,0.086619,1.833863,-0.605540,-0.042547,-0.274920,-0.417635,-23.516549,91.231148,-5.678446,84.651129,-58.228742,38.330807,8.704293,6.568012,-0.971303,-10.028751,0.700995,4.087173
67622628597392150!,thoughtful-antique-butterfly,0.910000,0.440265,2.495366,-0.130802,0.578629,-0.458011,0.200563,82.702057,17.188377,83.490404,16.953499,28.329591,64.694278,7.641750,-1.549047,4.026124,-6.674727,4.267996,-6.514397
67622628597392150!,thoughtful-antique-butterfly,0.920000,1.069865,2.121789,0.540769,0.193044,0.132757,0.482053,34.743893,-81.738123,25.736327,-79.267156,68.517920,-18.869804,7.732392,-8.647181,8.501102,-4.409798,7.503939,-16.653583
67622628597392150!,thoughtful-antique-butterfly,0.930000,0.791611,1.430062,0.227363,-0.488693,0.495532,-0.066692,-80.194549,-29.030845,-75.251245,-30.484524,-9.708411,-72.135123,7.760150,-1.717566,4.242463,-6.715551,4.464254,-6.782167
67622628597392150!,thoughtful-antique-butterfly,0.940000,0.069275,1.698311,-0.445048,-0.234426,-0.021129,-0.499553,-54.419130,75.401247,-32.355331,69.529823,-73.886193,3.125063,9.407428,6.541252,-0.356700,-10.579353,1.361841,3.835638
67622628597392150!,thoughtful-antique-butterfly,0.950000,0.148878,2.360214,-0.219328,0.394400,-0.499614,-0.019653,61.781082,29.518666,65.083520,28.900105,-2.948425,74.953126,7.810685,-0.697187,3.614787,-7.084490,4.016169,-5.372103
67622628597392150!,thoughtful-antique-butterfly,0.960000,0.689578,2.144454,0.338564,0.175497,-0.043432,0.498110,37.094358,-61.862302,20.567516,-58.915995,75.915055,6.619350,7.362572,-7.970175,8.084386,-4.398097,7.205053,-15.344342
67622628597392150!,thoughtful-antique-butterfly,0.970000,0.495344,1.707234,0.103912,-0.254087,0.496971,0.054950,-65.094385,-2.048454,-48.114336,-5.437258,8.573298,-77.537257,5.626241,1.337717,1.363072,-6.179460,2.033844,-1.174775
67622628597392150!,thoughtful-antique-butterfly,0.980000,0.109267,1.958394,-0.122938,-0.028081,0.048980,-0.497595,-9.882954,28.909208,14.287446,26.083856,-77.886105,-7.666629,3.214525,2.589256,-0.875026,-4.783365,-0.111454,1.771490
67622628597392150!,thoughtful-antique-butterfly,0.990000,0.186425,1.875607,-0.000234,-0.115663,-0.496760,-0.056827,13.349828,-37.220282,-20.908448,-34.008959,-8.290637,72.473767,-5.343053,-7.566924,0.436891,4.937153,-1.014753,-8.415026
67622628597392150!,thoughtful-antique-butterfly,1.000000,-0.153166,2.074674,-0.500407,0.105049,-0.161923,0.473055,-57.978337,97.737166,-29.381229,92.695557,52.034595,17.811039,-14.490744,10.818800,-19.005170,6.212391,-17.915135,20.354749
67622628597392150!,thoughtful-antique-butterfly,1.010000,0.041896,2.923077,0.110001,0.924237,0.236535,0.440513,85.518077,10.034966,125.960233,11.412935,26.969327,-14.481262,-8.870402,-2.709058,-5.953850,6.215633,-6.839550,-0.703268
67622628597392150!,thoughtful-antique-butterfly,1.020000,0.657400,2.036393,0.986329,0.063627,0.488272,0.107661,19.652286,-146.723068,7.143274,-148.808755,14.489742,-65.715006,1.740379,-11.868959,8.693243,0.799514,6.964532,-17.011320
67622628597392150!,thoughtful-antique-butterfly,1.030000,0.041625,1.046602,0.129968,-0.951446,0.203216,-0.456840,-127.857574,-16.983039,-140.260165,-17.531414,-64.600526,-28.736227,5.423966,4.060078,0.698466,-7.139270,1.929488,3.640073
67622628597392150!,thoughtful-antique-butterfly,1.040000,-0.809066,1.746184,-0.907704,-0.251382,-0.409017,-0.287586,-27.168727,126.019959,-32.705911,126.293380,-37.955566,53.982023,5.994924,9.157146,-2.994974,-9.079855,-0.911224,9.979457
67622628597392150!,thoughtful-antique-butterfly,1.050000,-0.350854,2.815507,-0.411285,0.816420,-0.386644,0.317028,110.228730,53.661459,112.315749,53.598369,41.065226,50.082734,5.540392,-2.120690,4.545316,-5.181547,4.693507,-5.259967
67622628597392150!,thoughtful-antique-butterfly,1.060000,0.647608,2.571440,0.676792,0.571653,0.188738,0.463010,76.699173,-89.318741,71.304617,-89.397467,56.534312,-23.045269,5.137711,-10.337292,9.244134,-2.146563,7.917246,-16.879073
67622628597392150!,thoughtful-antique-butterfly,1.070000,0.736597,1.537456,0.703986,-0.462278,0.499966,-0.005796,-57.890904,-87.176282,-63.347908,-87.087292,-0.684921,-59.080712,5.595897,-4.034959,5.330357,-4.511208,5.110174,-8.332331
67622628597392150!,thoughtful-antique-butterfly,1.080000,-0.146767,1.238655,-0.222830,-0.759898,0.181576,-0.465865,-107.107084,32.852730,-93.925950,32.351070,-54.858263,-21.381644,7.192562,5.757812,0.098760,-8.907637,1.670221,4.750663
67622628597392150!,thoughtful-antique-butterfly,1.090000,-0.640971,1.968087,-0.741070,-0.029407,-0.357237,-0.349831,12.492796,90.823180,1.995221,91.349237,-40.088710,40.937292,6.459709,4.262435,0.083678,-7.772418,1.313734,2.609547
