ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
90651796822698491!,great-proficient-bumblebee,0.180000,-0.363515,-0.204113,0.000000,-0.204113,5.641561,3.010257,0.000000,3.010257,0.003145,-0.001026,-0.005102,-0.002502
90651796822698491!,great-proficient-bumblebee,0.190000,-0.307369,-0.174154,0.000000,-0.174154,5.605628,2.991083,0.000000,2.991083,0.003923,-0.000231,-0.005013,-0.003106
90651796822698491!,great-proficient-bumblebee,0.200000,-0.251681,-0.144440,0.000000,-0.144440,5.556531,2.964886,0.000000,2.964886,0.004594,0.000453,-0.004937,-0.003626
90651796822698491!,great-proficient-bumblebee,0.210000,-0.196569,-0.115033,0.000000,-0.115033,5.496097,2.932639,0.000000,2.932639,0.005168,0.001039,-0.004872,-0.004072
90651796822698491!,great-proficient-bumblebee,0.220000,-0.142136,-0.085988,0.000000,-0.085988,5.425957,2.895213,0.000000,2.895213,0.005657,0.001537,-0.004817,-0.004451
90651796822698491!,great-proficient-bumblebee,0.230000,-0.088467,-0.057351,0.000000,-0.057351,5.347565,2.853385,0.000000,2.853385,0.006068,0.001957,-0.004770,-0.004770
90651796822698491!,great-proficient-bumblebee,0.240000,-0.035635,-0.029160,0.000000,-0.029160,5.262218,2.807844,0.000000,2.807844,0.006411,0.002307,-0.004731,-0.005037
90651796822698491!,great-proficient-bumblebee,0.250000,0.016300,-0.001449,0.000000,-0.001449,5.171068,2.759208,0.000000,2.759208,0.006694,0.002596,-0.004699,-0.005256
90651796822698491!,great-proficient-bumblebee,0.260000,0.067285,0.025756,0.000000,0.025756,5.075141,2.708023,0.000000,2.708023,0.006923,0.002829,-0.004673,-0.005433
90651796822698491!,great-proficient-bumblebee,0.270000,0.117282,0.052434,0.000000,0.052434,4.975347,2.654774,0.000000,2.654774,0.007104,0.003014,-0.004652,-0.005574
90651796822698491!,great-proficient-bumblebee,0.280000,0.166257,0.078566,0.000000,0.078566,4.872493,2.599893,0.000000,2.599893,0.007243,0.003155,-0.004636,-0.005682
90651796822698491!,great-proficient-bumblebee,0.290000,0.214186,0.104140,0.000000,0.104140,4.767293,2.543760,0.000000,2.543760,0.007344,0.003259,-0.004625,-0.005760
90651796822698491!,great-proficient-bumblebee,0.300000,0.261050,0.129146,0.000000,0.129146,4.660378,2.486712,0.000000,2.486712,0.007413,0.003329,-0.004617,-0.005814
90651796822698491!,great-proficient-bumblebee,0.310000,0.306835,0.153577,0.000000,0.153577,4.552304,2.429045,0.000000,2.429045,0.007452,0.003369,-0.004613,-0.005844
90651796822698491!,great-proficient-bumblebee,0.320000,0.351536,0.177428,0.000000,0.177428,4.443560,2.371020,0.000000,2.371020,0.007467,0.003384,-0.004611,-0.005855
90651796822698491!,great-proficient-bumblebee,0.330000,0.395147,0.200698,0.000000,0.200698,4.334574,2.312867,0.000000,2.312867,0.007459,0.003376,-0.004612,-0.005849
90651796822698491!,great-proficient-bumblebee,0.340000,0.437670,0.223388,0.000000,0.223388,4.225721,2.254785,0.000000,2.254785,0.007431,0.003348,-0.004615,-0.005828
90651796822698491!,great-proficient-bumblebee,0.350000,0.479109,0.245499,0.000000,0.245499,4.117330,2.196949,0.000000,2.196949,0.007387,0.003303,-0.004620,-0.005794
90651796822698491!,great-proficient-bumblebee,0.360000,0.519470,0.267035,0.000000,0.267035,4.009683,2.139510,0.000000,2.139510,0.007329,0.003243,-0.004627,-0.005748
90651796822698491!,great-proficient-bumblebee,0.370000,0.558763,0.288002,0.000000,0.288002,3.903027,2.082600,0.000000,2.082600,0.007258,0.003171,-0.004635,-0.005693
90651796822698491!,great-proficient-bumblebee,0.380000,0.596999,0.308404,0.000000,0.308404,3.797573,2.026331,0.000000,2.026331,0.007176,0.003087,-0.004644,-0.005630
90651796822698491!,great-proficient-bumblebee,0.390000,0.634192,0.328249,0.000000,0.328249,3.693501,1.970799,0.000000,1.970799,0.007085,0.002995,-0.004654,-0.005559
90651796822698491!,great-proficient-bumblebee,0.400000,0.670356,0.347546,0.000000,0.347546,3.590964,1.916087,0.000000,1.916087,0.006987,0.002894,-0.004666,-0.005483
90651796822698491!,great-proficient-bumblebee,0.410000,0.705508,0.366303,0.000000,0.366303,3.490092,1.862264,0.000000,1.862264,0.006882,0.002787,-0.004677,-0.005402
90651796822698491!,great-proficient-bumblebee,0.420000,0.739666,0.384529,0.000000,0.384529,3.390993,1.809385,0.000000,1.809385,0.006772,0.002675,-0.004690,-0.005316
90651796822698491!,great-proficient-bumblebee,0.430000,0.772846,0.402233,0.000000,0.402233,3.293753,1.757500,0.000000,1.757500,0.006657,0.002558,-0.004703,-0.005227
90651796822698491!,great-proficient-bumblebee,0.440000,0.805069,0.419427,0.000000,0.419427,3.198445,1.706645,0.000000,1.706645,0.006540,0.002438,-0.004716,-0.005136
90651796822698491!,great-proficient-bumblebee,0.450000,0.836365,0.436126,0.000000,0.436126,3.105124,1.656850,0.000000,1.656850,0.006420,0.002316,-0.004730,-0.005043
90651796822698491!,great-proficient-bumblebee,0.460000,0.866754,0.452341,0.000000,0.452341,3.013830,1.608137,0.000000,1.608137,0.006298,0.002192,-0.004744,-0.004949
90651796822698491!,great-proficient-bumblebee,0.470000,0.896255,0.468083,0.000000,0.468083,2.924591,1.560520,0.000000,1.560520,0.006176,0.002067,-0.004758,-0.004854
90651796822698491!,great-proficient-bumblebee,0.480000,0.924890,0.483362,0.000000,0.483362,2.837425,1.514010,0.000000,1.514010,0.006053,0.001941,-0.004772,-0.004758
90651796822698491!,great-proficient-bumblebee,0.490000,0.952678,0.498189,0.000000,0.498189,2.752340,1.468610,0.000000,1.468610,0.005929,0.001815,-0.004786,-0.004662
90651796822698491!,great-proficient-bumblebee,0.500000,0.979641,0.512576,0.000000,0.512576,2.669339,1.424322,0.000000,1.424322,0.005806,0.001690,-0.004800,-0.004567
90651796822698491!,great-proficient-bumblebee,0.510000,1.005799,0.526534,0.000000,0.526534,2.588417,1.381142,0.000000,1.381142,0.005684,0.001565,-0.004813,-0.004472
90651796822698491!,great-proficient-bumblebee,0.520000,1.031172,0.540072,0.000000,0.540072,2.509561,1.339066,0.000000,1.339066,0.005563,0.001441,-0.004827,-0.004378
90651796822698491!,great-proficient-bumblebee,0.530000,1.055780,0.553203,0.000000,0.553203,2.432758,1.298085,0.000000,1.298085,0.005442,0.001319,-0.004841,-0.004285
90651796822698491!,great-proficient-bumblebee,0.540000,1.079642,0.565935,0.000000,0.565935,2.357986,1.258188,0.000000,1.258188,0.005324,0.001198,-0.004854,-0.004193
90651796822698491!,great-proficient-bumblebee,0.550000,1.102779,0.578281,0.000000,0.578281,2.285221,1.219361,0.000000,1.219361,0.005206,0.001078,-0.004868,-0.004102
90651796822698491!,great-proficient-bumblebee,0.560000,1.125209,0.590249,0.000000,0.590249,2.214437,1.181592,0.000000,1.181592,0.005091,0.000960,-0.004881,-0.004012
90651796822698491!,great-proficient-bumblebee,0.570000,1.146952,0.601851,0.000000,0.601851,2.145603,1.144863,0.000000,1.144863,0.004978,0.000844,-0.004894,-0.003924
90651796822698491!,great-proficient-bumblebee,0.580000,1.168025,0.613095,0.000000,0.613095,2.078689,1.109159,0.000000,1.109159,0.004866,0.000731,-0.004906,-0.003837
90651796822698491!,great-proficient-bumblebee,0.590000,1.188448,0.623993,0.000000,0.623993,2.013660,1.074460,0.000000,1.074460,0.004756,0.000619,-0.004919,-0.003752
90651796822698491!,great-proficient-bumblebee,0.600000,1.208238,0.634552,0.000000,0.634552,1.950481,1.040749,0.000000,1.040749,0.004649,0.000509,-0.004931,-0.003669
90651796822698491!,great-proficient-bumblebee,0.610000,1.227412,0.644783,0.000000,0.644783,1.889117,1.008006,0.000000,1.008006,0.004544,0.000402,-0.004943,-0.003588
90651796822698491!,great-proficient-bumblebee,0.620000,1.245988,0.654695,0.000000,0.654695,1.829529,0.976211,0.000000,0.976211,0.004441,0.000297,-0.004955,-0.003508
90651796822698491!,great-proficient-bumblebee,0.630000,1.263982,0.664296,0.000000,0.664296,1.771681,0.945344,0.000000,0.945344,0.004340,0.000195,-0.004966,-0.003430
90651796822698491!,great-proficient-bumblebee,0.640000,1.281410,0.673596,0.000000,0.673596,1.715534,0.915384,0.000000,0.915384,0.004242,0.000094,-0.004977,-0.003353
90651796822698491!,great-proficient-bumblebee,0.650000,1.298288,0.682602,0.000000,0.682602,1.661049,0.886312,0.000000,0.886312,0.004146,-0.000004,-0.004988,-0.003279
90651796822698491!,great-proficient-bumblebee,0.660000,1.314633,0.691323,0.000000,0.691323,1.608188,0.858106,0.000000,0.858106,0.004052,-0.000100,-0.004999,-0.003206
90651796822698491!,great-proficient-bumblebee,0.670000,1.330458,0.699767,0.000000,0.699767,1.556913,0.830747,0.000000,0.830747,0.003961,-0.000193,-0.005009,-0.003135
90651796822698491!,great-proficient-bumblebee,0.680000,1.345778,0.707942,0.000000,0.707942,1.507184,0.804212,0.000000,0.804212,0.003871,-0.000284,-0.005019,-0.003066
90651796822698491!,great-proficient-bumblebee,0.690000,1.360608,0.715855,0.000000,0.715855,1.458965,0.778483,0.000000,0.778483,0.003784,-0.000373,-0.005029,-0.002998
90651796822698491!,great-proficient-bumblebee,0.700000,1.374962,0.723514,0.000000,0.723514,1.412217,0.753539,0.000000,0.753539,0.003700,-0.000459,-0.005039,-0.002932
90651796822698491!,great-proficient-bumblebee,0.710000,1.388852,0.730926,0.000000,0.730926,1.366902,0.729360,0.000000,0.729360,0.003617,-0.000544,-0.005048,-0.002868
90651796822698491!,great-proficient-bumblebee,0.720000,1.402293,0.738097,0.000000,0.738097,1.322985,0.705926,0.000000,0.705926,0.003536,-0.000626,-0.005057,-0.002806
90651796822698491!,great-proficient-bumblebee,0.730000,1.415297,0.745036,0.000000,0.745036,1.280428,0.683218,0.000000,0.683218,0.003458,-0.000706,-0.005066,-0.002745
90651796822698491!,great-proficient-bumblebee,0.740000,1.427876,0.751748,0.000000,0.751748,1.239197,0.661218,0.000000,0.661218,0.003382,-0.000784,-0.005075,-0.002686
90651796822698491!,great-proficient-bumblebee,0.750000,1.440043,0.758240,0.000000,0.758240,1.199256,0.639906,0.000000,0.639906,0.003307,-0.000859,-0.005083,-0.002628
90651796822698491!,great-proficient-bumblebee,0.760000,1.451809,0.764518,0.000000,0.764518,1.160570,0.619264,0.000000,0.619264,0.003235,-0.000933,-0.005091,-0.002572
90651796822698491!,great-proficient-bumblebee,0.770000,1.463186,0.770589,0.000000,0.770589,1.123107,0.599274,0.000000,0.599274,0.003165,-0.001005,-0.005099,-0.002517
90651796822698491!,great-proficient-bumblebee,0.780000,1.474185,0.776458,0.000000,0.776458,1.086832,0.579918,0.000000,0.579918,0.003096,-0.001075,-0.005107,-0.002464
90651796822698491!,great-proficient-bumblebee,0.790000,1.484816,0.782130,0.000000,0.782130,1.051715,0.561180,0.000000,0.561180,0.003030,-0.001143,-0.005115,-0.002412
90651796822698491!,great-proficient-bumblebee,0.800000,1.495090,0.787613,0.000000,0.787613,1.017722,0.543042,0.000000,0.543042,0.002965,-0.001209,-0.005122,-0.002362
90651796822698491!,great-proficient-bumblebee,0.810000,1.505021,0.792911,0.000000,0.792911,0.984823,0.525488,0.000000,0.525488,0.002902,-0.001273,-0.005129,-0.002313
90651796822698491!,great-proficient-bumblebee,0.820000,1.514629,0.798038,0.000000,0.798038,0.952987,0.508500,0.000000,0.508500,0.002841,-0.001335,-0.005136,-0.002266
90651796822698491!,great-proficient-bumblebee,0.830000,1.523925,0.802998,0.000000,0.802998,0.922181,0.492063,0.000000,0.492063,0.002782,-0.001395,-0.005143,-0.002220
90651796822698491!,great-proficient-bumblebee,0.840000,1.532917,0.807796,0.000000,0.807796,0.892371,0.476156,0.000000,0.476156,0.002725,-0.001453,-0.005149,-0.002176
90651796822698491!,great-proficient-bumblebee,0.850000,1.541612,0.812436,0.000000,0.812436,0.863526,0.460765,0.000000,0.460765,0.002670,-0.001510,-0.005156,-0.002133
90651796822698491!,great-proficient-bumblebee,0.860000,1.550021,0.816923,0.000000,0.816923,0.835617,0.445873,0.000000,0.445873,0.002616,-0.001565,-0.005162,-0.002091
90651796822698491!,great-proficient-bumblebee,0.870000,1.558150,0.821260,0.000000,0.821260,0.808615,0.431465,0.000000,0.431465,0.002564,-0.001618,-0.005168,-0.002051
90651796822698491!,great-proficient-bumblebee,0.880000,1.566007,0.825453,0.000000,0.825453,0.782492,0.417527,0.000000,0.417527,0.002514,-0.001669,-0.005173,-0.002012
90651796822698491!,great-proficient-bumblebee,0.890000,1.573600,0.829504,0.000000,0.829504,0.757222,0.404043,0.000000,0.404043,0.002465,-0.001719,-0.005179,-0.001974
90651796822698491!,great-proficient-bumblebee,0.900000,1.580944,0.833423,0.000000,0.833423,0.732780,0.391001,0.000000,0.391001,0.002417,-0.001767,-0.005184,-0.001937
90651796822698491!,great-proficient-bumblebee,0.910000,1.588051,0.837215,0.000000,0.837215,0.709138,0.378386,0.000000,0.378386,0.002372,-0.001814,-0.005189,-0.001902
90651796822698491!,great-proficient-bumblebee,0.920000,1.594929,0.840885,0.000000,0.840885,0.686270,0.366184,0.000000,0.366184,0.002327,-0.001859,-0.005194,-0.001867
90651796822698491!,great-proficient-bumblebee,0.930000,1.601584,0.844436,0.000000,0.844436,0.664148,0.354380,0.000000,0.354380,0.002285,-0.001903,-0.005199,-0.001834
90651796822698491!,great-proficient-bumblebee,0.940000,1.608025,0.847873,0.000000,0.847873,0.642748,0.342961,0.000000,0.342961,0.002243,-0.001945,-0.005204,-0.001802
90651796822698491!,great-proficient-bumblebee,0.950000,1.614258,0.851199,0.000000,0.851199,0.622046,0.331915,0.000000,0.331915,0.002204,-0.001986,-0.005209,-0.001771
90651796822698491!,great-proficient-bumblebee,0.960000,1.620291,0.854418,0.000000,0.854418,0.602017,0.321228,0.000000,0.321228,0.002165,-0.002025,-0.005213,-0.001741
90651796822698491!,great-proficient-bumblebee,0.970000,1.626128,0.857533,0.000000,0.857533,0.582640,0.310889,0.000000,0.310889,0.002128,-0.002063,-0.005217,-0.001713
90651796822698491!,great-proficient-bumblebee,0.980000,1.631778,0.860547,0.000000,0.860547,0.563893,0.300885,0.000000,0.300885,0.002092,-0.002100,-0.005221,-0.001685
90651796822698491!,great-proficient-bumblebee,0.990000,1.637246,0.863465,0.000000,0.863465,0.545754,0.291207,0.000000,0.291207,0.002057,-0.002135,-0.005225,-0.001658
90651796822698491!,great-proficient-bumblebee,1.000000,1.642538,0.866289,0.000000,0.866289,0.528204,0.281842,0.000000,0.281842,0.002023,-0.002169,-0.005229,-0.001631
90651796822698491!,great-proficient-bumblebee,1.010000,1.647659,0.869021,0.000000,0.869021,0.511223,0.272781,0.000000,0.272781,0.001991,-0.002203,-0.005233,-0.001606
90651796822698491!,great-proficient-bumblebee,1.020000,1.652616,0.871666,0.000000,0.871666,0.494792,0.264014,0.000000,0.264014,0.001959,-0.002235,-0.005236,-0.001582
90651796822698491!,great-proficient-bumblebee,1.030000,1.657414,0.874226,0.000000,0.874226,0.478893,0.255530,0.000000,0.255530,0.001929,-0.002266,-0.005240,-0.001558
90651796822698491!,great-proficient-bumblebee,1.040000,1.662057,0.876703,0.000000,0.876703,0.463508,0.247321,0.000000,0.247321,0.001899,-0.002296,-0.005243,-0.001535
90651796822698491!,great-proficient-bumblebee,1.050000,1.666551,0.879101,0.000000,0.879101,0.448620,0.239377,0.000000,0.239377,0.001871,-0.002325,-0.005246,-0.001513
90651796822698491!,great-proficient-bumblebee,1.060000,1.670900,0.881422,0.000000,0.881422,0.434214,0.231690,0.000000,0.231690,0.001843,-0.002353,-0.005249,-0.001492
90651796822698491!,great-proficient-bumblebee,1.070000,1.675110,0.883668,0.000000,0.883668,0.420272,0.224251,0.000000,0.224251,0.001817,-0.002380,-0.005252,-0.001471
90651796822698491!,great-proficient-bumblebee,1.080000,1.679184,0.885842,0.000000,0.885842,0.406781,0.217053,0.000000,0.217053,0.001791,-0.002406,-0.005255,-0.001451
90651796822698491!,great-proficient-bumblebee,1.090000,1.683127,0.887947,0.000000,0.887947,0.393725,0.210086,0.000000,0.210086,0.001766,-0.002432,-0.005258,-0.001432
90651796822698491!,great-proficient-bumblebee,1.100000,1.686944,0.889983,0.000000,0.889983,0.381091,0.203345,0.000000,0.203345,0.001742,-0.002456,-0.005261,-0.001413
90651796822698491!,great-proficient-bumblebee,1.110000,1.690639,0.891954,0.000000,0.891954,0.368863,0.196820,0.000000,0.196820,0.001719,-0.002480,-0.005264,-0.001395
90651796822698491!,great-proficient-bumblebee,1.120000,1.694214,0.893862,0.000000,0.893862,0.357030,0.190506,0.000000,0.190506,0.001696,-0.002503,-0.005266,-0.001378
90651796822698491!,great-proficient-bumblebee,1.130000,1.697675,0.895709,0.000000,0.895709,0.345578,0.184395,0.000000,0.184395,0.001674,-0.002525,-0.005269,-0.001361
90651796822698491!,great-proficient-bumblebee,1.140000,1.701025,0.897496,0.000000,0.897496,0.334494,0.178481,0.000000,0.178481,0.001653,-0.002547,-0.005271,-0.001344
90651796822698491!,great-proficient-bumblebee,1.150000,1.704267,0.899227,0.000000,0.899227,0.323767,0.172758,0.000000,0.172758,0.001633,-0.002568,-0.005273,-0.001328
90651796822698491!,great-proficient-bumblebee,1.160000,1.707406,0.900901,0.000000,0.900901,0.313386,0.167218,0.000000,0.167218,0.001613,-0.002588,-0.005276,-0.001313
90651796822698491!,great-proficient-bumblebee,1.170000,1.710443,0.902522,0.000000,0.902522,0.303338,0.161857,0.000000,0.161857,0.001594,-0.002608,-0.005278,-0.001298
90651796822698491!,great-proficient-bumblebee,1.180000,1.713384,0.904091,0.000000,0.904091,0.293614,0.156668,0.000000,0.156668,0.001575,-0.002626,-0.005280,-0.001284
90651796822698491!,great-proficient-bumblebee,1.190000,1.716229,0.905609,0.000000,0.905609,0.284203,0.151646,0.000000,0.151646,0.001558,-0.002645,-0.005282,-0.001270
90651796822698491!,great-proficient-bumblebee,1.200000,1.718984,0.907079,0.000000,0.907079,0.275093,0.146786,0.000000,0.146786,0.001540,-0.002662,-0.005284,-0.001257
90651796822698491!,great-proficient-bumblebee,1.210000,1.721650,0.908502,0.000000,0.908502,0.266277,0.142082,0.000000,0.142082,0.001523,-0.002679,-0.005286,-0.001244
90651796822698491!,great-proficient-bumblebee,1.220000,1.724231,0.909879,0.000000,0.909879,0.257744,0.137529,0.000000,0.137529,0.001507,-0.002696,-0.005288,-0.001231
90651796822698491!,great-proficient-bumblebee,1.230000,1.726729,0.911212,0.000000,0.911212,0.249485,0.133122,0.000000,0.133122,0.001492,-0.002712,-0.005289,-0.001219
90651796822698491!,great-proficient-bumblebee,1.240000,1.729147,0.912502,0.000000,0.912502,0.241492,0.128857,0.000000,0.128857,0.001476,-0.002727,-0.005291,-0.001207
90651796822698491!,great-proficient-bumblebee,1.250000,1.731487,0.913751,0.000000,0.913751,0.233755,0.124728,0.000000,0.124728,0.001462,-0.002742,-0.005293,-0.001196
90651796822698491!,great-proficient-bumblebee,1.260000,1.733753,0.914960,0.000000,0.914960,0.226266,0.120732,0.000000,0.120732,0.001447,-0.002757,-0.005294,-0.001185
90651796822698491!,great-proficient-bumblebee,1.270000,1.735946,0.916130,0.000000,0.916130,0.219018,0.116865,0.000000,0.116865,0.001434,-0.002771,-0.005296,-0.001174
90651796822698491!,great-proficient-bumblebee,1.280000,1.738068,0.917262,0.000000,0.917262,0.212003,0.113122,0.000000,0.113122,0.001420,-0.002785,-0.005297,-0.001164
90651796822698491!,great-proficient-bumblebee,1.290000,1.740123,0.918358,0.000000,0.918358,0.205213,0.109498,0.000000,0.109498,0.001407,-0.002798,-0.005299,-0.001154
90651796822698491!,great-proficient-bumblebee,1.300000,1.742111,0.919419,0.000000,0.919419,0.198640,0.105992,0.000000,0.105992,0.001395,-0.002810,-0.005300,-0.001144
90651796822698491!,great-proficient-bumblebee,1.310000,1.744036,0.920447,0.000000,0.920447,0.192279,0.102597,0.000000,0.102597,0.001383,-0.002823,-0.005302,-0.001134
90651796822698491!,great-proficient-bumblebee,1.320000,1.745899,0.921441,0.000000,0.921441,0.186121,0.099312,0.000000,0.099312,0.001371,-0.002835,-0.005303,-0.001125
90651796822698491!,great-proficient-bumblebee,1.330000,1.747703,0.922403,0.000000,0.922403,0.180161,0.096131,0.000000,0.096131,0.001360,-0.002846,-0.005304,-0.001117
90651796822698491!,great-proficient-bumblebee,1.340000,1.749449,0.923335,0.000000,0.923335,0.174392,0.093053,0.000000,0.093053,0.001349,-0.002857,-0.005306,-0.001108
90651796822698491!,great-proficient-bumblebee,1.350000,1.751139,0.924236,0.000000,0.924236,0.168809,0.090074,0.000000,0.090074,0.001338,-0.002868,-0.005307,-0.001100
90651796822698491!,great-proficient-bumblebee,1.360000,1.752774,0.925109,0.000000,0.925109,0.163404,0.087190,0.000000,0.087190,0.001328,-0.002879,-0.005308,-0.001092
90651796822698491!,great-proficient-bumblebee,1.370000,1.754358,0.925954,0.000000,0.925954,0.158173,0.084399,0.000000,0.084399,0.001318,-0.002889,-0.005309,-0.001084
90651796822698491!,great-proficient-bumblebee,1.380000,1.755890,0.926772,0.000000,0.926772,0.153109,0.081697,0.000000,0.081697,0.001309,-0.002899,-0.005310,-0.001077
90651796822698491!,great-proficient-bumblebee,1.390000,1.757374,0.927563,0.000000,0.927563,0.148207,0.079081,0.000000,0.079081,0.001299,-0.002908,-0.005311,-0.001070
90651796822698491!,great-proficient-bumblebee,1.400000,1.758810,0.928330,0.000000,0.928330,0.143463,0.076550,0.000000,0.076550,0.001290,-0.002917,-0.005312,-0.001063
90651796822698491!,great-proficient-bumblebee,1.410000,1.760200,0.929071,0.000000,0.929071,0.138871,0.074100,0.000000,0.074100,0.001282,-0.002926,-0.005313,-0.001056
90651796822698491!,great-proficient-bumblebee,1.420000,1.761545,0.929789,0.000000,0.929789,0.134426,0.071728,0.000000,0.071728,0.001273,-0.002935,-0.005314,-0.001049
90651796822698491!,great-proficient-bumblebee,1.430000,1.762848,0.930484,0.000000,0.930484,0.130123,0.069432,0.000000,0.069432,0.001265,-0.002943,-0.005315,-0.001043
90651796822698491!,great-proficient-bumblebee,1.440000,1.764108,0.931157,0.000000,0.931157,0.125959,0.067210,0.000000,0.067210,0.001257,-0.002951,-0.005316,-0.001037
90651796822698491!,great-proficient-bumblebee,1.450000,1.765329,0.931808,0.000000,0.931808,0.121927,0.065059,0.000000,0.065059,0.001249,-0.002959,-0.005317,-0.001031
90651796822698491!,great-proficient-bumblebee,1.460000,1.766510,0.932438,0.000000,0.932438,0.118025,0.062977,0.000000,0.062977,0.001242,-0.002966,-0.005318,-0.001025
90651796822698491!,great-proficient-bumblebee,1.470000,1.767653,0.933048,0.000000,0.933048,0.114248,0.060961,0.000000,0.060961,0.001235,-0.002974,-0.005319,-0.001020
90651796822698491!,great-proficient-bumblebee,1.480000,1.768760,0.933639,0.000000,0.933639,0.110592,0.059010,0.000000,0.059010,0.001228,-0.002981,-0.005319,-0.001014
90651796822698491!,great-proficient-bumblebee,1.490000,1.769832,0.934211,0.000000,0.934211,0.107053,0.057122,0.000000,0.057122,0.001221,-0.002988,-0.005320,-0.001009
90651796822698491!,great-proficient-bumblebee,1.500000,1.770869,0.934764,0.000000,0.934764,0.103628,0.055294,0.000000,0.055294,0.001215,-0.002994,-0.005321,-0.001004
90651796822698491!,great-proficient-bumblebee,1.510000,1.771873,0.935300,0.000000,0.935300,0.100312,0.053525,0.000000,0.053525,0.001209,-0.003001,-0.005322,-0.000999
90651796822698491!,great-proficient-bumblebee,1.520000,1.772844,0.935818,0.000000,0.935818,0.097102,0.051812,0.000000,0.051812,0.001202,-0.003007,-0.005322,-0.000994
90651796822698491!,great-proficient-bumblebee,1.530000,1.773785,0.936320,0.000000,0.936320,0.093995,0.050154,0.000000,0.050154,0.001197,-0.003013,-0.005323,-0.000990
90651796822698491!,great-proficient-bumblebee,1.540000,1.774695,0.936806,0.000000,0.936806,0.090988,0.048550,0.000000,0.048550,0.001191,-0.003019,-0.005324,-0.000985
90651796822698491!,great-proficient-bumblebee,1.550000,1.775577,0.937276,0.000000,0.937276,0.088077,0.046997,0.000000,0.046997,0.001185,-0.003024,-0.005324,-0.000981
90651796822698491!,great-proficient-bumblebee,1.560000,1.776430,0.937731,0.000000,0.937731,0.085259,0.045493,0.000000,0.045493,0.001180,-0.003030,-0.005325,-0.000977
