ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
329656907720254743!,lush-piquant-bumblebee,0.340000,0.161677,-0.019457,0.000000,-0.019457,-2.682031,4.326188,0.000000,4.326188,0.003191,-0.001243
329656907720254743!,lush-piquant-bumblebee,0.350000,0.135433,0.022875,0.000000,0.022875,-2.613269,4.215273,0.000000,4.215273,0.003168,-0.001167
329656907720254743!,lush-piquant-bumblebee,0.360000,0.109877,0.064097,0.000000,0.064097,-2.544993,4.105142,0.000000,4.105142,0.003138,-0.001067
329656907720254743!,lush-piquant-bumblebee,0.370000,0.085003,0.104219,0.000000,0.104219,-2.477359,3.996047,0.000000,3.996047,0.003102,-0.000945
329656907720254743!,lush-piquant-bumblebee,0.380000,0.060804,0.143254,0.000000,0.143254,-2.410501,3.888202,0.000000,3.888202,0.003061,-0.000806
329656907720254743!,lush-piquant-bumblebee,0.390000,0.037269,0.181216,0.000000,0.181216,-2.344532,3.781793,0.000000,3.781793,0.003015,-0.000652
329656907720254743!,lush-piquant-bumblebee,0.400000,0.014390,0.218121,0.000000,0.218121,-2.279550,3.676975,0.000000,3.676975,0.002966,-0.000485
329656907720254743!,lush-piquant-bumblebee,0.410000,-0.007847,0.253990,0.000000,0.253990,-2.215635,3.573879,0.000000,3.573879,0.002913,-0.000307
329656907720254743!,lush-piquant-bumblebee,0.420000,-0.029454,0.288842,0.000000,0.288842,-2.152855,3.472612,0.000000,3.472612,0.002858,-0.000121
329656907720254743!,lush-piquant-bumblebee,0.430000,-0.050442,0.322696,0.000000,0.322696,-2.091263,3.373263,0.000000,3.373263,0.002801,0.000072
329656907720254743!,lush-piquant-bumblebee,0.440000,-0.070823,0.355572,0.000000,0.355572,-2.030903,3.275902,0.000000,3.275902,0.002742,0.000270
329656907720254743!,lush-piquant-bumblebee,0.450000,-0.090611,0.387490,0.000000,0.387490,-1.971811,3.180584,0.000000,3.180584,0.002682,0.000472
329656907720254743!,lush-piquant-bumblebee,0.460000,-0.109818,0.418471,0.000000,0.418471,-1.914011,3.087351,0.000000,3.087351,0.002621,0.000677
329656907720254743!,lush-piquant-bumblebee,0.470000,-0.128457,0.448537,0.000000,0.448537,-1.857523,2.996234,0.000000,2.996234,0.002560,0.000884
329656907720254743!,lush-piquant-bumblebee,0.480000,-0.146542,0.477709,0.000000,0.477709,-1.802357,2.907251,0.000000,2.907251,0.002498,0.001092
329656907720254743!,lush-piquant-bumblebee,0.490000,-0.164087,0.506008,0.000000,0.506008,-1.748521,2.820411,0.000000,2.820411,0.002436,0.001300
329656907720254743!,lush-piquant-bumblebee,0.500000,-0.181103,0.533457,0.000000,0.533457,-1.696015,2.735718,0.000000,2.735718,0.002375,0.001508
329656907720254743!,lush-piquant-bumblebee,0.510000,-0.197606,0.560076,0.000000,0.560076,-1.644837,2.653166,0.000000,2.653166,0.002313,0.001715
329656907720254743!,lush-piquant-bumblebee,0.520000,-0.213608,0.585888,0.000000,0.585888,-1.594979,2.572744,0.000000,2.572744,0.002253,0.001920
329656907720254743!,lush-piquant-bumblebee,0.530000,-0.229123,0.610913,0.000000,0.610913,-1.546431,2.494435,0.000000,2.494435,0.002192,0.002123
329656907720254743!,lush-piquant-bumblebee,0.540000,-0.244162,0.635173,0.000000,0.635173,-1.499180,2.418217,0.000000,2.418217,0.002133,0.002323
329656907720254743!,lush-piquant-bumblebee,0.550000,-0.258740,0.658687,0.000000,0.658687,-1.453210,2.344066,0.000000,2.344066,0.002074,0.002521
329656907720254743!,lush-piquant-bumblebee,0.560000,-0.272869,0.681478,0.000000,0.681478,-1.408503,2.271953,0.000000,2.271953,0.002017,0.002715
329656907720254743!,lush-piquant-bumblebee,0.570000,-0.286562,0.703564,0.000000,0.703564,-1.365040,2.201847,0.000000,2.201847,0.001960,0.002907
329656907720254743!,lush-piquant-bumblebee,0.580000,-0.299830,0.724967,0.000000,0.724967,-1.322801,2.133714,0.000000,2.133714,0.001904,0.003095
329656907720254743!,lush-piquant-bumblebee,0.590000,-0.312687,0.745704,0.000000,0.745704,-1.281763,2.067518,0.000000,2.067518,0.001850,0.003279
329656907720254743!,lush-piquant-bumblebee,0.600000,-0.325143,0.765796,0.000000,0.765796,-1.241902,2.003221,0.000000,2.003221,0.001796,0.003460
329656907720254743!,lush-piquant-bumblebee,0.610000,-0.337210,0.785261,0.000000,0.785261,-1.203196,1.940787,0.000000,1.940787,0.001744,0.003636
329656907720254743!,lush-piquant-bumblebee,0.620000,-0.348900,0.804117,0.000000,0.804117,-1.165618,1.880174,0.000000,1.880174,0.001692,0.003809
329656907720254743!,lush-piquant-bumblebee,0.630000,-0.360224,0.822383,0.000000,0.822383,-1.129146,1.821342,0.000000,1.821342,0.001642,0.003978
329656907720254743!,lush-piquant-bumblebee,0.640000,-0.371192,0.840075,0.000000,0.840075,-1.093752,1.764252,0.000000,1.764252,0.001593,0.004143
329656907720254743!,lush-piquant-bumblebee,0.650000,-0.381816,0.857211,0.000000,0.857211,-1.059412,1.708860,0.000000,1.708860,0.001546,0.004304
329656907720254743!,lush-piquant-bumblebee,0.660000,-0.392105,0.873808,0.000000,0.873808,-1.026100,1.655127,0.000000,1.655127,0.001499,0.004460
329656907720254743!,lush-piquant-bumblebee,0.670000,-0.402070,0.889882,0.000000,0.889882,-0.993791,1.603011,0.000000,1.603011,0.001454,0.004613
329656907720254743!,lush-piquant-bumblebee,0.680000,-0.411720,0.905448,0.000000,0.905448,-0.962458,1.552471,0.000000,1.552471,0.001410,0.004762
329656907720254743!,lush-piquant-bumblebee,0.690000,-0.421066,0.920523,0.000000,0.920523,-0.932077,1.503466,0.000000,1.503466,0.001367,0.004907
329656907720254743!,lush-piquant-bumblebee,0.700000,-0.430116,0.935120,0.000000,0.935120,-0.902623,1.455955,0.000000,1.455955,0.001325,0.005048
329656907720254743!,lush-piquant-bumblebee,0.710000,-0.438879,0.949255,0.000000,0.949255,-0.874070,1.409898,0.000000,1.409898,0.001284,0.005185
329656907720254743!,lush-piquant-bumblebee,0.720000,-0.447364,0.962943,0.000000,0.962943,-0.846394,1.365256,0.000000,1.365256,0.001245,0.005319
329656907720254743!,lush-piquant-bumblebee,0.730000,-0.455580,0.976196,0.000000,0.976196,-0.819570,1.321989,0.000000,1.321989,0.001206,0.005449
329656907720254743!,lush-piquant-bumblebee,0.740000,-0.463536,0.989028,0.000000,0.989028,-0.793576,1.280059,0.000000,1.280059,0.001169,0.005575
329656907720254743!,lush-piquant-bumblebee,0.750000,-0.471238,1.001452,0.000000,1.001452,-0.768387,1.239429,0.000000,1.239429,0.001132,0.005697
329656907720254743!,lush-piquant-bumblebee,0.760000,-0.478696,1.013482,0.000000,1.013482,-0.743981,1.200061,0.000000,1.200061,0.001097,0.005816
329656907720254743!,lush-piquant-bumblebee,0.770000,-0.485917,1.025129,0.000000,1.025129,-0.720335,1.161919,0.000000,1.161919,0.001063,0.005931
329656907720254743!,lush-piquant-bumblebee,0.780000,-0.492907,1.036405,0.000000,1.036405,-0.697426,1.124967,0.000000,1.124967,0.001030,0.006043
329656907720254743!,lush-piquant-bumblebee,0.790000,-0.499675,1.047321,0.000000,1.047321,-0.675234,1.089171,0.000000,1.089171,0.000997,0.006152
329656907720254743!,lush-piquant-bumblebee,0.800000,-0.506227,1.057890,0.000000,1.057890,-0.653738,1.054496,0.000000,1.054496,0.000966,0.006258
329656907720254743!,lush-piquant-bumblebee,0.810000,-0.512571,1.068122,0.000000,1.068122,-0.632915,1.020910,0.000000,1.020910,0.000936,0.006360
329656907720254743!,lush-piquant-bumblebee,0.820000,-0.518712,1.078028,0.000000,1.078028,-0.612748,0.988378,0.000000,0.988378,0.000906,0.006460
329656907720254743!,lush-piquant-bumblebee,0.830000,-0.524657,1.087617,0.000000,1.087617,-0.593215,0.956871,0.000000,0.956871,0.000878,0.006556
329656907720254743!,lush-piquant-bumblebee,0.840000,-0.530412,1.096901,0.000000,1.096901,-0.574298,0.926357,0.000000,0.926357,0.000850,0.006649
329656907720254743!,lush-piquant-bumblebee,0.850000,-0.535983,1.105888,0.000000,1.105888,-0.555977,0.896806,0.000000,0.896806,0.000823,0.006740
329656907720254743!,lush-piquant-bumblebee,0.860000,-0.541377,1.114588,0.000000,1.114588,-0.538236,0.868189,0.000000,0.868189,0.000797,0.006828
329656907720254743!,lush-piquant-bumblebee,0.870000,-0.546598,1.123010,0.000000,1.123010,-0.521056,0.840477,0.000000,0.840477,0.000772,0.006913
329656907720254743!,lush-piquant-bumblebee,0.880000,-0.551653,1.131163,0.000000,1.131163,-0.504420,0.813642,0.000000,0.813642,0.000747,0.006995
329656907720254743!,lush-piquant-bumblebee,0.890000,-0.556546,1.139055,0.000000,1.139055,-0.488311,0.787658,0.000000,0.787658,0.000724,0.007075
329656907720254743!,lush-piquant-bumblebee,0.900000,-0.561282,1.146695,0.000000,1.146695,-0.472712,0.762498,0.000000,0.762498,0.000701,0.007153
329656907720254743!,lush-piquant-bumblebee,0.910000,-0.565867,1.154091,0.000000,1.154091,-0.457610,0.738136,0.000000,0.738136,0.000679,0.007228
329656907720254743!,lush-piquant-bumblebee,0.920000,-0.570306,1.161250,0.000000,1.161250,-0.442986,0.714549,0.000000,0.714549,0.000657,0.007300
329656907720254743!,lush-piquant-bumblebee,0.930000,-0.574602,1.168180,0.000000,1.168180,-0.428828,0.691711,0.000000,0.691711,0.000636,0.007371
329656907720254743!,lush-piquant-bumblebee,0.940000,-0.578761,1.174889,0.000000,1.174889,-0.415120,0.669600,0.000000,0.669600,0.000616,0.007439
329656907720254743!,lush-piquant-bumblebee,0.950000,-0.582787,1.181383,0.000000,1.181383,-0.401848,0.648192,0.000000,0.648192,0.000596,0.007505
329656907720254743!,lush-piquant-bumblebee,0.960000,-0.586684,1.187669,0.000000,1.187669,-0.388999,0.627466,0.000000,0.627466,0.000577,0.007569
329656907720254743!,lush-piquant-bumblebee,0.970000,-0.590456,1.193754,0.000000,1.193754,-0.376559,0.607400,0.000000,0.607400,0.000559,0.007631
329656907720254743!,lush-piquant-bumblebee,0.980000,-0.594108,1.199644,0.000000,1.199644,-0.364516,0.587974,0.000000,0.587974,0.000541,0.007691
329656907720254743!,lush-piquant-bumblebee,0.990000,-0.597642,1.205345,0.000000,1.205345,-0.352857,0.569167,0.000000,0.569167,0.000524,0.007750
329656907720254743!,lush-piquant-bumblebee,1.000000,-0.601064,1.210865,0.000000,1.210865,-0.341569,0.550960,0.000000,0.550960,0.000507,0.007806
329656907720254743!,lush-piquant-bumblebee,1.010000,-0.604376,1.216207,0.000000,1.216207,-0.330642,0.533335,0.000000,0.533335,0.000491,0.007861
329656907720254743!,lush-piquant-bumblebee,1.020000,-0.607582,1.221378,0.000000,1.221378,-0.320064,0.516271,0.000000,0.516271,0.000475,0.007913
329656907720254743!,lush-piquant-bumblebee,1.030000,-0.610685,1.226384,0.000000,1.226384,-0.309823,0.499753,0.000000,0.499753,0.000460,0.007965
329656907720254743!,lush-piquant-bumblebee,1.040000,-0.613689,1.231229,0.000000,1.231229,-0.299909,0.483762,0.000000,0.483762,0.000445,0.008014
329656907720254743!,lush-piquant-bumblebee,1.050000,-0.616597,1.235920,0.000000,1.235920,-0.290312,0.468282,0.000000,0.468282,0.000431,0.008062
329656907720254743!,lush-piquant-bumblebee,1.060000,-0.619412,1.240460,0.000000,1.240460,-0.281022,0.453296,0.000000,0.453296,0.000417,0.008109
329656907720254743!,lush-piquant-bumblebee,1.070000,-0.622136,1.244855,0.000000,1.244855,-0.272029,0.438790,0.000000,0.438790,0.000404,0.008154
329656907720254743!,lush-piquant-bumblebee,1.080000,-0.624773,1.249109,0.000000,1.249109,-0.263323,0.424747,0.000000,0.424747,0.000391,0.008197
329656907720254743!,lush-piquant-bumblebee,1.090000,-0.627326,1.253226,0.000000,1.253226,-0.254896,0.411153,0.000000,0.411153,0.000379,0.008239
329656907720254743!,lush-piquant-bumblebee,1.100000,-0.629797,1.257212,0.000000,1.257212,-0.246738,0.397994,0.000000,0.397994,0.000366,0.008280
329656907720254743!,lush-piquant-bumblebee,1.110000,-0.632189,1.261070,0.000000,1.261070,-0.238840,0.385256,0.000000,0.385256,0.000355,0.008320
329656907720254743!,lush-piquant-bumblebee,1.120000,-0.634505,1.264805,0.000000,1.264805,-0.231196,0.372925,0.000000,0.372925,0.000343,0.008358
329656907720254743!,lush-piquant-bumblebee,1.130000,-0.636746,1.268420,0.000000,1.268420,-0.223796,0.360989,0.000000,0.360989,0.000332,0.008395
329656907720254743!,lush-piquant-bumblebee,1.140000,-0.638915,1.271919,0.000000,1.271919,-0.216633,0.349435,0.000000,0.349435,0.000322,0.008431
329656907720254743!,lush-piquant-bumblebee,1.150000,-0.641015,1.275307,0.000000,1.275307,-0.209699,0.338250,0.000000,0.338250,0.000311,0.008466
329656907720254743!,lush-piquant-bumblebee,1.160000,-0.643048,1.278585,0.000000,1.278585,-0.202987,0.327423,0.000000,0.327423,0.000301,0.008499
329656907720254743!,lush-piquant-bumblebee,1.170000,-0.645015,1.281759,0.000000,1.281759,-0.196489,0.316943,0.000000,0.316943,0.000292,0.008532
329656907720254743!,lush-piquant-bumblebee,1.180000,-0.646920,1.284831,0.000000,1.284831,-0.190200,0.306798,0.000000,0.306798,0.000282,0.008563
329656907720254743!,lush-piquant-bumblebee,1.190000,-0.648763,1.287805,0.000000,1.287805,-0.184112,0.296978,0.000000,0.296978,0.000273,0.008594
329656907720254743!,lush-piquant-bumblebee,1.200000,-0.650548,1.290683,0.000000,1.290683,-0.178219,0.287472,0.000000,0.287472,0.000265,0.008623
329656907720254743!,lush-piquant-bumblebee,1.210000,-0.652275,1.293470,0.000000,1.293470,-0.172514,0.278270,0.000000,0.278270,0.000256,0.008652
329656907720254743!,lush-piquant-bumblebee,1.220000,-0.653947,1.296167,0.000000,1.296167,-0.166993,0.269363,0.000000,0.269363,0.000248,0.008679
329656907720254743!,lush-piquant-bumblebee,1.230000,-0.655566,1.298777,0.000000,1.298777,-0.161647,0.260742,0.000000,0.260742,0.000240,0.008706
329656907720254743!,lush-piquant-bumblebee,1.240000,-0.657132,1.301304,0.000000,1.301304,-0.156473,0.252396,0.000000,0.252396,0.000232,0.008732
329656907720254743!,lush-piquant-bumblebee,1.250000,-0.658649,1.303750,0.000000,1.303750,-0.151465,0.244317,0.000000,0.244317,0.000225,0.008757
329656907720254743!,lush-piquant-bumblebee,1.260000,-0.660117,1.306118,0.000000,1.306118,-0.146617,0.236497,0.000000,0.236497,0.000218,0.008781
329656907720254743!,lush-piquant-bumblebee,1.270000,-0.661538,1.308410,0.000000,1.308410,-0.141924,0.228928,0.000000,0.228928,0.000211,0.008805
329656907720254743!,lush-piquant-bumblebee,1.280000,-0.662913,1.310629,0.000000,1.310629,-0.137382,0.221600,0.000000,0.221600,0.000204,0.008828
329656907720254743!,lush-piquant-bumblebee,1.290000,-0.664244,1.312776,0.000000,1.312776,-0.132985,0.214508,0.000000,0.214508,0.000197,0.008850
329656907720254743!,lush-piquant-bumblebee,1.300000,-0.665533,1.314855,0.000000,1.314855,-0.128728,0.207642,0.000000,0.207642,0.000191,0.008871
329656907720254743!,lush-piquant-bumblebee,1.310000,-0.666781,1.316867,0.000000,1.316867,-0.124608,0.200997,0.000000,0.200997,0.000185,0.008892
329656907720254743!,lush-piquant-bumblebee,1.320000,-0.667988,1.318815,0.000000,1.318815,-0.120620,0.194564,0.000000,0.194564,0.000179,0.008912
329656907720254743!,lush-piquant-bumblebee,1.330000,-0.669157,1.320700,0.000000,1.320700,-0.116760,0.188337,0.000000,0.188337,0.000173,0.008931
329656907720254743!,lush-piquant-bumblebee,1.340000,-0.670288,1.322525,0.000000,1.322525,-0.113023,0.182309,0.000000,0.182309,0.000168,0.008950
329656907720254743!,lush-piquant-bumblebee,1.350000,-0.671384,1.324292,0.000000,1.324292,-0.109406,0.176475,0.000000,0.176475,0.000162,0.008968
329656907720254743!,lush-piquant-bumblebee,1.360000,-0.672444,1.326002,0.000000,1.326002,-0.105905,0.170827,0.000000,0.170827,0.000157,0.008985
329656907720254743!,lush-piquant-bumblebee,1.370000,-0.673470,1.327657,0.000000,1.327657,-0.102516,0.165360,0.000000,0.165360,0.000152,0.009002
329656907720254743!,lush-piquant-bumblebee,1.380000,-0.674463,1.329259,0.000000,1.329259,-0.099235,0.160069,0.000000,0.160069,0.000147,0.009019
329656907720254743!,lush-piquant-bumblebee,1.390000,-0.675425,1.330810,0.000000,1.330810,-0.096059,0.154946,0.000000,0.154946,0.000143,0.009035
329656907720254743!,lush-piquant-bumblebee,1.400000,-0.676355,1.332312,0.000000,1.332312,-0.092985,0.149988,0.000000,0.149988,0.000138,0.009050
329656907720254743!,lush-piquant-bumblebee,1.410000,-0.677256,1.333765,0.000000,1.333765,-0.090010,0.145188,0.000000,0.145188,0.000134,0.009065
329656907720254743!,lush-piquant-bumblebee,1.420000,-0.678129,1.335172,0.000000,1.335172,-0.087130,0.140542,0.000000,0.140542,0.000129,0.009079
329656907720254743!,lush-piquant-bumblebee,1.430000,-0.678973,1.336533,0.000000,1.336533,-0.084342,0.136045,0.000000,0.136045,0.000125,0.009093
329656907720254743!,lush-piquant-bumblebee,1.440000,-0.679790,1.337851,0.000000,1.337851,-0.081643,0.131692,0.000000,0.131692,0.000121,0.009107
329656907720254743!,lush-piquant-bumblebee,1.450000,-0.680581,1.339127,0.000000,1.339127,-0.079030,0.127478,0.000000,0.127478,0.000117,0.009120
329656907720254743!,lush-piquant-bumblebee,1.460000,-0.681346,1.340362,0.000000,1.340362,-0.076502,0.123399,0.000000,0.123399,0.000114,0.009133
329656907720254743!,lush-piquant-bumblebee,1.470000,-0.682088,1.341558,0.000000,1.341558,-0.074054,0.119451,0.000000,0.119451,0.000110,0.009145
329656907720254743!,lush-piquant-bumblebee,1.480000,-0.682805,1.342715,0.000000,1.342715,-0.071685,0.115629,0.000000,0.115629,0.000106,0.009157
329656907720254743!,lush-piquant-bumblebee,1.490000,-0.683500,1.343835,0.000000,1.343835,-0.069391,0.111930,0.000000,0.111930,0.000103,0.009168
329656907720254743!,lush-piquant-bumblebee,1.500000,-0.684172,1.344920,0.000000,1.344920,-0.067171,0.108349,0.000000,0.108349,0.000100,0.009179
329656907720254743!,lush-piquant-bumblebee,1.510000,-0.684822,1.345969,0.000000,1.345969,-0.065022,0.104882,0.000000,0.104882,0.000097,0.009190
329656907720254743!,lush-piquant-bumblebee,1.520000,-0.685452,1.346985,0.000000,1.346985,-0.062942,0.101527,0.000000,0.101527,0.000093,0.009201
329656907720254743!,lush-piquant-bumblebee,1.530000,-0.686062,1.347969,0.000000,1.347969,-0.060928,0.098279,0.000000,0.098279,0.000090,0.009211
329656907720254743!,lush-piquant-bumblebee,1.540000,-0.686652,1.348921,0.000000,1.348921,-0.058979,0.095135,0.000000,0.095135,0.000088,0.009220
329656907720254743!,lush-piquant-bumblebee,1.550000,-0.687224,1.349842,0.000000,1.349842,-0.057092,0.092091,0.000000,0.092091,0.000085,0.009230
329656907720254743!,lush-piquant-bumblebee,1.560000,-0.687777,1.350734,0.000000,1.350734,-0.055266,0.089145,0.000000,0.089145,0.000082,0.009239
329656907720254743!,lush-piquant-bumblebee,1.570000,-0.688312,1.351598,0.000000,1.351598,-0.053498,0.086294,0.000000,0.086294,0.000079,0.009248
329656907720254743!,lush-piquant-bumblebee,1.580000,-0.688830,1.352434,0.000000,1.352434,-0.051787,0.083533,0.000000,0.083533,0.000077,0.009257
329656907720254743!,lush-piquant-bumblebee,1.590000,-0.689332,1.353243,0.000000,1.353243,-0.050130,0.080861,0.000000,0.080861,0.000074,0.009265
329656907720254743!,lush-piquant-bumblebee,1.600000,-0.689817,1.354026,0.000000,1.354026,-0.048527,0.078275,0.000000,0.078275,0.000072,0.009273
329656907720254743!,lush-piquant-bumblebee,1.610000,-0.690287,1.354784,0.000000,1.354784,-0.046975,0.075771,0.000000,0.075771,0.000070,0.009281
329656907720254743!,lush-piquant-bumblebee,1.620000,-0.690742,1.355518,0.000000,1.355518,-0.045472,0.073348,0.000000,0.073348,0.000067,0.009288
329656907720254743!,lush-piquant-bumblebee,1.630000,-0.691183,1.356228,0.000000,1.356228,-0.044018,0.071002,0.000000,0.071002,0.000065,0.009295
329656907720254743!,lush-piquant-bumblebee,1.640000,-0.691609,1.356916,0.000000,1.356916,-0.042610,0.068731,0.000000,0.068731,0.000063,0.009302
329656907720254743!,lush-piquant-bumblebee,1.650000,-0.692022,1.357582,0.000000,1.357582,-0.041247,0.066533,0.000000,0.066533,0.000061,0.009309
329656907720254743!,lush-piquant-bumblebee,1.660000,-0.692421,1.358226,0.000000,1.358226,-0.039928,0.064405,0.000000,0.064405,0.000059,0.009316
329656907720254743!,lush-piquant-bumblebee,1.670000,-0.692808,1.358850,0.000000,1.358850,-0.038651,0.062345,0.000000,0.062345,0.000057,0.009322
329656907720254743!,lush-piquant-bumblebee,1.680000,-0.693182,1.359454,0.000000,1.359454,-0.037415,0.060351,0.000000,0.060351,0.000056,0.009328
329656907720254743!,lush-piquant-bumblebee,1.690000,-0.693544,1.360038,0.000000,1.360038,-0.036219,0.058422,0.000000,0.058422,0.000054,0.009334
329656907720254743!,lush-piquant-bumblebee,1.700000,-0.693895,1.360604,0.000000,1.360604,-0.035060,0.056553,0.000000,0.056553,0.000052,0.009340
329656907720254743!,lush-piquant-bumblebee,1.710000,-0.694235,1.361151,0.000000,1.361151,-0.033939,0.054745,0.000000,0.054745,0.000050,0.009346
329656907720254743!,lush-piquant-bumblebee,1.720000,-0.694563,1.361682,0.000000,1.361682,-0.032854,0.052994,0.000000,0.052994,0.000049,0.009351
329656907720254743!,lush-piquant-bumblebee,1.730000,-0.694882,1.362195,0.000000,1.362195,-0.031803,0.051300,0.000000,0.051300,0.000047,0.009357
329656907720254743!,lush-piquant-bumblebee,1.740000,-0.695189,1.362691,0.000000,1.362691,-0.030787,0.049660,0.000000,0.049660,0.000046,0.009362
329656907720254743!,lush-piquant-bumblebee,1.750000,-0.695488,1.363172,0.000000,1.363172,-0.029802,0.048072,0.000000,0.048072,0.000044,0.009367
329656907720254743!,lush-piquant-bumblebee,1.760000,-0.695776,1.363638,0.000000,1.363638,-0.028849,0.046535,0.000000,0.046535,0.000043,0.009371
