ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1968369313191890481!,lush-proficient-bumblebee,1.120000,1.133036,2.322652,0.000000,2.322652,0.177519,0.546138,0.000000,0.546138,0.001208,-0.002369,-0.004506,-0.000989
1968369313191890481!,lush-proficient-bumblebee,1.130000,1.134781,2.328022,0.000000,2.328022,0.171753,0.528398,0.000000,0.528398,0.001201,-0.002395,-0.004533,-0.000985
1968369313191890481!,lush-proficient-bumblebee,1.140000,1.136470,2.333218,0.000000,2.333218,0.166172,0.511228,0.000000,0.511228,0.001196,-0.002421,-0.004559,-0.000981
1968369313191890481!,lush-proficient-bumblebee,1.150000,1.138104,2.338246,0.000000,2.338246,0.160769,0.494608,0.000000,0.494608,0.001190,-0.002446,-0.004584,-0.000976
1968369313191890481!,lush-proficient-bumblebee,1.160000,1.139686,2.343112,0.000000,2.343112,0.155540,0.478521,0.000000,0.478521,0.001184,-0.002470,-0.004608,-0.000972
1968369313191890481!,lush-proficient-bumblebee,1.170000,1.141216,2.347819,0.000000,2.347819,0.150480,0.462951,0.000000,0.462951,0.001179,-0.002493,-0.004632,-0.000969
1968369313191890481!,lush-proficient-bumblebee,1.180000,1.142696,2.352373,0.000000,2.352373,0.145581,0.447882,0.000000,0.447882,0.001174,-0.002516,-0.004655,-0.000965
1968369313191890481!,lush-proficient-bumblebee,1.190000,1.144128,2.356777,0.000000,2.356777,0.140841,0.433298,0.000000,0.433298,0.001169,-0.002538,-0.004677,-0.000961
1968369313191890481!,lush-proficient-bumblebee,1.200000,1.145513,2.361037,0.000000,2.361037,0.136254,0.419185,0.000000,0.419185,0.001164,-0.002559,-0.004698,-0.000958
1968369313191890481!,lush-proficient-bumblebee,1.210000,1.146852,2.365157,0.000000,2.365157,0.131814,0.405528,0.000000,0.405528,0.001159,-0.002579,-0.004719,-0.000954
1968369313191890481!,lush-proficient-bumblebee,1.220000,1.148147,2.369141,0.000000,2.369141,0.127519,0.392313,0.000000,0.392313,0.001155,-0.002599,-0.004740,-0.000951
1968369313191890481!,lush-proficient-bumblebee,1.230000,1.149399,2.372993,0.000000,2.372993,0.123363,0.379526,0.000000,0.379526,0.001150,-0.002619,-0.004759,-0.000948
1968369313191890481!,lush-proficient-bumblebee,1.240000,1.150609,2.376717,0.000000,2.376717,0.119342,0.367156,0.000000,0.367156,0.001146,-0.002638,-0.004778,-0.000944
1968369313191890481!,lush-proficient-bumblebee,1.250000,1.151779,2.380316,0.000000,2.380316,0.115452,0.355188,0.000000,0.355188,0.001142,-0.002656,-0.004797,-0.000941
1968369313191890481!,lush-proficient-bumblebee,1.260000,1.152910,2.383795,0.000000,2.383795,0.111689,0.343611,0.000000,0.343611,0.001138,-0.002673,-0.004815,-0.000939
1968369313191890481!,lush-proficient-bumblebee,1.270000,1.154002,2.387156,0.000000,2.387156,0.108049,0.332413,0.000000,0.332413,0.001134,-0.002690,-0.004832,-0.000936
1968369313191890481!,lush-proficient-bumblebee,1.280000,1.155058,2.390404,0.000000,2.390404,0.104529,0.321583,0.000000,0.321583,0.001130,-0.002707,-0.004849,-0.000933
1968369313191890481!,lush-proficient-bumblebee,1.290000,1.156078,2.393541,0.000000,2.393541,0.101124,0.311110,0.000000,0.311110,0.001126,-0.002723,-0.004865,-0.000930
1968369313191890481!,lush-proficient-bumblebee,1.300000,1.157064,2.396576,0.000000,2.396576,0.097833,0.300982,0.000000,0.300982,0.001123,-0.002739,-0.004881,-0.000928
1968369313191890481!,lush-proficient-bumblebee,1.310000,1.158018,2.399512,0.000000,2.399512,0.094649,0.291189,0.000000,0.291189,0.001119,-0.002754,-0.004896,-0.000925
1968369313191890481!,lush-proficient-bumblebee,1.320000,1.158941,2.402350,0.000000,2.402350,0.091571,0.281719,0.000000,0.281719,0.001116,-0.002768,-0.004911,-0.000923
1968369313191890481!,lush-proficient-bumblebee,1.330000,1.159833,2.405095,0.000000,2.405095,0.088594,0.272561,0.000000,0.272561,0.001113,-0.002782,-0.004925,-0.000920
1968369313191890481!,lush-proficient-bumblebee,1.340000,1.160696,2.407749,0.000000,2.407749,0.085716,0.263705,0.000000,0.263705,0.001110,-0.002796,-0.004939,-0.000918
1968369313191890481!,lush-proficient-bumblebee,1.350000,1.161530,2.410314,0.000000,2.410314,0.082932,0.255142,0.000000,0.255142,0.001107,-0.002809,-0.004952,-0.000916
1968369313191890481!,lush-proficient-bumblebee,1.360000,1.162335,2.412792,0.000000,2.412792,0.080241,0.246862,0.000000,0.246862,0.001104,-0.002822,-0.004965,-0.000914
1968369313191890481!,lush-proficient-bumblebee,1.370000,1.163113,2.415187,0.000000,2.415187,0.077639,0.238855,0.000000,0.238855,0.001101,-0.002834,-0.004978,-0.000912
1968369313191890481!,lush-proficient-bumblebee,1.380000,1.163866,2.417501,0.000000,2.417501,0.075123,0.231115,0.000000,0.231115,0.001098,-0.002846,-0.004990,-0.000910
1968369313191890481!,lush-proficient-bumblebee,1.390000,1.164594,2.419740,0.000000,2.419740,0.072690,0.223632,0.000000,0.223632,0.001096,-0.002858,-0.005002,-0.000908
1968369313191890481!,lush-proficient-bumblebee,1.400000,1.165298,2.421907,0.000000,2.421907,0.070338,0.216396,0.000000,0.216396,0.001093,-0.002869,-0.005013,-0.000906
1968369313191890481!,lush-proficient-bumblebee,1.410000,1.165979,2.424004,0.000000,2.424004,0.068064,0.209400,0.000000,0.209400,0.001091,-0.002880,-0.005024,-0.000904
1968369313191890481!,lush-proficient-bumblebee,1.420000,1.166639,2.426033,0.000000,2.426033,0.065865,0.202635,0.000000,0.202635,0.001088,-0.002890,-0.005034,-0.000902
1968369313191890481!,lush-proficient-bumblebee,1.430000,1.167277,2.427996,0.000000,2.427996,0.063739,0.196092,0.000000,0.196092,0.001086,-0.002900,-0.005044,-0.000901
1968369313191890481!,lush-proficient-bumblebee,1.440000,1.167895,2.429896,0.000000,2.429896,0.061682,0.189765,0.000000,0.189765,0.001084,-0.002910,-0.005054,-0.000899
1968369313191890481!,lush-proficient-bumblebee,1.450000,1.168492,2.431735,0.000000,2.431735,0.059693,0.183645,0.000000,0.183645,0.001082,-0.002919,-0.005064,-0.000898
1968369313191890481!,lush-proficient-bumblebee,1.460000,1.169071,2.433514,0.000000,2.433514,0.057769,0.177726,0.000000,0.177726,0.001080,-0.002928,-0.005073,-0.000896
1968369313191890481!,lush-proficient-bumblebee,1.470000,1.169630,2.435236,0.000000,2.435236,0.055908,0.172000,0.000000,0.172000,0.001078,-0.002937,-0.005082,-0.000895
1968369313191890481!,lush-proficient-bumblebee,1.480000,1.170172,2.436902,0.000000,2.436902,0.054107,0.166462,0.000000,0.166462,0.001076,-0.002945,-0.005090,-0.000893
1968369313191890481!,lush-proficient-bumblebee,1.490000,1.170696,2.438515,0.000000,2.438515,0.052366,0.161104,0.000000,0.161104,0.001074,-0.002953,-0.005098,-0.000892
1968369313191890481!,lush-proficient-bumblebee,1.500000,1.171204,2.440076,0.000000,2.440076,0.050681,0.155920,0.000000,0.155920,0.001072,-0.002961,-0.005106,-0.000891
1968369313191890481!,lush-proficient-bumblebee,1.510000,1.171695,2.441586,0.000000,2.441586,0.049051,0.150906,0.000000,0.150906,0.001070,-0.002969,-0.005114,-0.000889
1968369313191890481!,lush-proficient-bumblebee,1.520000,1.172170,2.443048,0.000000,2.443048,0.047474,0.146054,0.000000,0.146054,0.001069,-0.002976,-0.005121,-0.000888
1968369313191890481!,lush-proficient-bumblebee,1.530000,1.172630,2.444463,0.000000,2.444463,0.045948,0.141360,0.000000,0.141360,0.001067,-0.002983,-0.005129,-0.000887
