ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
251958274563642099!,lush-piquant-bumblebee,0.550000,0.158375,-2.355314,0.000000,-2.355314,2.393052,-0.727737,0.000000,-0.727737,-0.003415,0.011687
251958274563642099!,lush-piquant-bumblebee,0.560000,0.181641,-2.362389,0.000000,-2.362389,2.319443,-0.705352,0.000000,-0.705352,-0.003320,0.011627
251958274563642099!,lush-piquant-bumblebee,0.570000,0.204190,-2.369246,0.000000,-2.369246,2.247881,-0.683589,0.000000,-0.683589,-0.003227,0.011567
251958274563642099!,lush-piquant-bumblebee,0.580000,0.226039,-2.375891,0.000000,-2.375891,2.178332,-0.662439,0.000000,-0.662439,-0.003135,0.011509
251958274563642099!,lush-piquant-bumblebee,0.590000,0.247211,-2.382329,0.000000,-2.382329,2.110760,-0.641890,0.000000,-0.641890,-0.003045,0.011452
251958274563642099!,lush-piquant-bumblebee,0.600000,0.267723,-2.388567,0.000000,-2.388567,2.045126,-0.621931,0.000000,-0.621931,-0.002957,0.011396
251958274563642099!,lush-piquant-bumblebee,0.610000,0.287595,-2.394610,0.000000,-2.394610,1.981392,-0.602549,0.000000,-0.602549,-0.002871,0.011341
251958274563642099!,lush-piquant-bumblebee,0.620000,0.306845,-2.400464,0.000000,-2.400464,1.919516,-0.583732,0.000000,-0.583732,-0.002787,0.011287
251958274563642099!,lush-piquant-bumblebee,0.630000,0.325493,-2.406135,0.000000,-2.406135,1.859459,-0.565469,0.000000,-0.565469,-0.002704,0.011235
251958274563642099!,lush-piquant-bumblebee,0.640000,0.343556,-2.411628,0.000000,-2.411628,1.801178,-0.547745,0.000000,-0.547745,-0.002624,0.011184
251958274563642099!,lush-piquant-bumblebee,0.650000,0.361051,-2.416948,0.000000,-2.416948,1.744632,-0.530549,0.000000,-0.530549,-0.002545,0.011134
251958274563642099!,lush-piquant-bumblebee,0.660000,0.377995,-2.422101,0.000000,-2.422101,1.689778,-0.513868,0.000000,-0.513868,-0.002469,0.011085
251958274563642099!,lush-piquant-bumblebee,0.670000,0.394405,-2.427092,0.000000,-2.427092,1.636574,-0.497689,0.000000,-0.497689,-0.002394,0.011038
251958274563642099!,lush-piquant-bumblebee,0.680000,0.410298,-2.431925,0.000000,-2.431925,1.584979,-0.481998,0.000000,-0.481998,-0.002321,0.010991
251958274563642099!,lush-piquant-bumblebee,0.690000,0.425688,-2.436605,0.000000,-2.436605,1.534950,-0.466784,0.000000,-0.466784,-0.002251,0.010946
251958274563642099!,lush-piquant-bumblebee,0.700000,0.440591,-2.441137,0.000000,-2.441137,1.486447,-0.452034,0.000000,-0.452034,-0.002182,0.010903
251958274563642099!,lush-piquant-bumblebee,0.710000,0.455022,-2.445525,0.000000,-2.445525,1.439428,-0.437736,0.000000,-0.437736,-0.002115,0.010860
251958274563642099!,lush-piquant-bumblebee,0.720000,0.468996,-2.449775,0.000000,-2.449775,1.393852,-0.423876,0.000000,-0.423876,-0.002050,0.010819
251958274563642099!,lush-piquant-bumblebee,0.730000,0.482527,-2.453890,0.000000,-2.453890,1.349681,-0.410443,0.000000,-0.410443,-0.001986,0.010778
251958274563642099!,lush-piquant-bumblebee,0.740000,0.495628,-2.457874,0.000000,-2.457874,1.306875,-0.397426,0.000000,-0.397426,-0.001925,0.010739
251958274563642099!,lush-piquant-bumblebee,0.750000,0.508313,-2.461731,0.000000,-2.461731,1.265395,-0.384812,0.000000,-0.384812,-0.001865,0.010701
251958274563642099!,lush-piquant-bumblebee,0.760000,0.520594,-2.465466,0.000000,-2.465466,1.225204,-0.372589,0.000000,-0.372589,-0.001807,0.010664
251958274563642099!,lush-piquant-bumblebee,0.770000,0.532485,-2.469082,0.000000,-2.469082,1.186264,-0.360747,0.000000,-0.360747,-0.001750,0.010629
251958274563642099!,lush-piquant-bumblebee,0.780000,0.543997,-2.472583,0.000000,-2.472583,1.148539,-0.349275,0.000000,-0.349275,-0.001696,0.010594
251958274563642099!,lush-piquant-bumblebee,0.790000,0.555143,-2.475972,0.000000,-2.475972,1.111994,-0.338162,0.000000,-0.338162,-0.001643,0.010560
251958274563642099!,lush-piquant-bumblebee,0.800000,0.565933,-2.479254,0.000000,-2.479254,1.076593,-0.327396,0.000000,-0.327396,-0.001591,0.010527
251958274563642099!,lush-piquant-bumblebee,0.810000,0.576379,-2.482431,0.000000,-2.482431,1.042304,-0.316969,0.000000,-0.316969,-0.001541,0.010495
251958274563642099!,lush-piquant-bumblebee,0.820000,0.586493,-2.485506,0.000000,-2.485506,1.009092,-0.306869,0.000000,-0.306869,-0.001493,0.010465
251958274563642099!,lush-piquant-bumblebee,0.830000,0.596283,-2.488483,0.000000,-2.488483,0.976925,-0.297087,0.000000,-0.297087,-0.001445,0.010435
251958274563642099!,lush-piquant-bumblebee,0.840000,0.605761,-2.491366,0.000000,-2.491366,0.945772,-0.287613,0.000000,-0.287613,-0.001400,0.010406
251958274563642099!,lush-piquant-bumblebee,0.850000,0.614937,-2.494156,0.000000,-2.494156,0.915602,-0.278438,0.000000,-0.278438,-0.001356,0.010378
251958274563642099!,lush-piquant-bumblebee,0.860000,0.623819,-2.496857,0.000000,-2.496857,0.886386,-0.269553,0.000000,-0.269553,-0.001313,0.010350
251958274563642099!,lush-piquant-bumblebee,0.870000,0.632418,-2.499472,0.000000,-2.499472,0.858093,-0.260949,0.000000,-0.260949,-0.001271,0.010324
251958274563642099!,lush-piquant-bumblebee,0.880000,0.640741,-2.502003,0.000000,-2.502003,0.830696,-0.252618,0.000000,-0.252618,-0.001231,0.010298
251958274563642099!,lush-piquant-bumblebee,0.890000,0.648799,-2.504454,0.000000,-2.504454,0.804168,-0.244551,0.000000,-0.244551,-0.001192,0.010273
251958274563642099!,lush-piquant-bumblebee,0.900000,0.656599,-2.506826,0.000000,-2.506826,0.778481,-0.236739,0.000000,-0.236739,-0.001154,0.010249
251958274563642099!,lush-piquant-bumblebee,0.910000,0.664150,-2.509122,0.000000,-2.509122,0.753609,-0.229175,0.000000,-0.229175,-0.001117,0.010226
251958274563642099!,lush-piquant-bumblebee,0.920000,0.671459,-2.511345,0.000000,-2.511345,0.729527,-0.221852,0.000000,-0.221852,-0.001082,0.010203
251958274563642099!,lush-piquant-bumblebee,0.930000,0.678535,-2.513497,0.000000,-2.513497,0.706211,-0.214761,0.000000,-0.214761,-0.001047,0.010182
251958274563642099!,lush-piquant-bumblebee,0.940000,0.685384,-2.515579,0.000000,-2.515579,0.683636,-0.207896,0.000000,-0.207896,-0.001014,0.010160
251958274563642099!,lush-piquant-bumblebee,0.950000,0.692014,-2.517596,0.000000,-2.517596,0.661780,-0.201250,0.000000,-0.201250,-0.000982,0.010140
251958274563642099!,lush-piquant-bumblebee,0.960000,0.698432,-2.519547,0.000000,-2.519547,0.640619,-0.194815,0.000000,-0.194815,-0.000951,0.010120
251958274563642099!,lush-piquant-bumblebee,0.970000,0.704644,-2.521436,0.000000,-2.521436,0.620133,-0.188585,0.000000,-0.188585,-0.000920,0.010101
251958274563642099!,lush-piquant-bumblebee,0.980000,0.710658,-2.523265,0.000000,-2.523265,0.600300,-0.182554,0.000000,-0.182554,-0.000891,0.010082
251958274563642099!,lush-piquant-bumblebee,0.990000,0.716479,-2.525035,0.000000,-2.525035,0.581099,-0.176714,0.000000,-0.176714,-0.000863,0.010064
251958274563642099!,lush-piquant-bumblebee,1.000000,0.722114,-2.526749,0.000000,-2.526749,0.562511,-0.171062,0.000000,-0.171062,-0.000835,0.010047
251958274563642099!,lush-piquant-bumblebee,1.010000,0.727568,-2.528408,0.000000,-2.528408,0.544515,-0.165589,0.000000,-0.165589,-0.000808,0.010030
251958274563642099!,lush-piquant-bumblebee,1.020000,0.732848,-2.530013,0.000000,-2.530013,0.527094,-0.160291,0.000000,-0.160291,-0.000783,0.010013
251958274563642099!,lush-piquant-bumblebee,1.030000,0.737959,-2.531568,0.000000,-2.531568,0.510230,-0.155163,0.000000,-0.155163,-0.000758,0.009997
251958274563642099!,lush-piquant-bumblebee,1.040000,0.742906,-2.533072,0.000000,-2.533072,0.493904,-0.150198,0.000000,-0.150198,-0.000733,0.009982
251958274563642099!,lush-piquant-bumblebee,1.050000,0.747694,-2.534528,0.000000,-2.534528,0.478099,-0.145392,0.000000,-0.145392,-0.000710,0.009967
251958274563642099!,lush-piquant-bumblebee,1.060000,0.752330,-2.535938,0.000000,-2.535938,0.462800,-0.140739,0.000000,-0.140739,-0.000687,0.009953
251958274563642099!,lush-piquant-bumblebee,1.070000,0.756816,-2.537302,0.000000,-2.537302,0.447989,-0.136235,0.000000,-0.136235,-0.000665,0.009939
251958274563642099!,lush-piquant-bumblebee,1.080000,0.761160,-2.538623,0.000000,-2.538623,0.433652,-0.131875,0.000000,-0.131875,-0.000644,0.009925
251958274563642099!,lush-piquant-bumblebee,1.090000,0.765364,-2.539902,0.000000,-2.539902,0.419773,-0.127655,0.000000,-0.127655,-0.000623,0.009912
251958274563642099!,lush-piquant-bumblebee,1.100000,0.769433,-2.541139,0.000000,-2.541139,0.406338,-0.123569,0.000000,-0.123569,-0.000603,0.009899
251958274563642099!,lush-piquant-bumblebee,1.110000,0.773372,-2.542337,0.000000,-2.542337,0.393333,-0.119614,0.000000,-0.119614,-0.000584,0.009887
251958274563642099!,lush-piquant-bumblebee,1.120000,0.777185,-2.543497,0.000000,-2.543497,0.380744,-0.115786,0.000000,-0.115786,-0.000565,0.009875
251958274563642099!,lush-piquant-bumblebee,1.130000,0.780876,-2.544619,0.000000,-2.544619,0.368557,-0.112080,0.000000,-0.112080,-0.000547,0.009864
251958274563642099!,lush-piquant-bumblebee,1.140000,0.784449,-2.545705,0.000000,-2.545705,0.356761,-0.108492,0.000000,-0.108492,-0.000530,0.009853
251958274563642099!,lush-piquant-bumblebee,1.150000,0.787907,-2.546757,0.000000,-2.546757,0.345341,-0.105020,0.000000,-0.105020,-0.000513,0.009842
251958274563642099!,lush-piquant-bumblebee,1.160000,0.791254,-2.547775,0.000000,-2.547775,0.334288,-0.101658,0.000000,-0.101658,-0.000496,0.009831
251958274563642099!,lush-piquant-bumblebee,1.170000,0.794495,-2.548760,0.000000,-2.548760,0.323588,-0.098404,0.000000,-0.098404,-0.000481,0.009821
251958274563642099!,lush-piquant-bumblebee,1.180000,0.797631,-2.549714,0.000000,-2.549714,0.313230,-0.095254,0.000000,-0.095254,-0.000465,0.009811
251958274563642099!,lush-piquant-bumblebee,1.190000,0.800667,-2.550637,0.000000,-2.550637,0.303204,-0.092205,0.000000,-0.092205,-0.000450,0.009802
251958274563642099!,lush-piquant-bumblebee,1.200000,0.803606,-2.551531,0.000000,-2.551531,0.293499,-0.089254,0.000000,-0.089254,-0.000436,0.009793
251958274563642099!,lush-piquant-bumblebee,1.210000,0.806451,-2.552396,0.000000,-2.552396,0.284104,-0.086397,0.000000,-0.086397,-0.000422,0.009784
251958274563642099!,lush-piquant-bumblebee,1.220000,0.809204,-2.553234,0.000000,-2.553234,0.275011,-0.083632,0.000000,-0.083632,-0.000408,0.009775
251958274563642099!,lush-piquant-bumblebee,1.230000,0.811870,-2.554044,0.000000,-2.554044,0.266208,-0.080955,0.000000,-0.080955,-0.000395,0.009767
251958274563642099!,lush-piquant-bumblebee,1.240000,0.814450,-2.554829,0.000000,-2.554829,0.257687,-0.078364,0.000000,-0.078364,-0.000383,0.009759
251958274563642099!,lush-piquant-bumblebee,1.250000,0.816947,-2.555588,0.000000,-2.555588,0.249439,-0.075855,0.000000,-0.075855,-0.000370,0.009751
251958274563642099!,lush-piquant-bumblebee,1.260000,0.819365,-2.556323,0.000000,-2.556323,0.241455,-0.073428,0.000000,-0.073428,-0.000359,0.009744
251958274563642099!,lush-piquant-bumblebee,1.270000,0.821705,-2.557035,0.000000,-2.557035,0.233727,-0.071077,0.000000,-0.071077,-0.000347,0.009736
251958274563642099!,lush-piquant-bumblebee,1.280000,0.823970,-2.557724,0.000000,-2.557724,0.226246,-0.068802,0.000000,-0.068802,-0.000336,0.009729
251958274563642099!,lush-piquant-bumblebee,1.290000,0.826162,-2.558391,0.000000,-2.558391,0.219005,-0.066600,0.000000,-0.066600,-0.000325,0.009722
251958274563642099!,lush-piquant-bumblebee,1.300000,0.828285,-2.559036,0.000000,-2.559036,0.211996,-0.064469,0.000000,-0.064469,-0.000315,0.009716
251958274563642099!,lush-piquant-bumblebee,1.310000,0.830339,-2.559661,0.000000,-2.559661,0.205211,-0.062405,0.000000,-0.062405,-0.000305,0.009709
251958274563642099!,lush-piquant-bumblebee,1.320000,0.832328,-2.560265,0.000000,-2.560265,0.198643,-0.060408,0.000000,-0.060408,-0.000295,0.009703
251958274563642099!,lush-piquant-bumblebee,1.330000,0.834252,-2.560851,0.000000,-2.560851,0.192285,-0.058475,0.000000,-0.058475,-0.000286,0.009697
251958274563642099!,lush-piquant-bumblebee,1.340000,0.836116,-2.561417,0.000000,-2.561417,0.186131,-0.056603,0.000000,-0.056603,-0.000276,0.009691
251958274563642099!,lush-piquant-bumblebee,1.350000,0.837919,-2.561966,0.000000,-2.561966,0.180175,-0.054792,0.000000,-0.054792,-0.000268,0.009686
251958274563642099!,lush-piquant-bumblebee,1.360000,0.839665,-2.562497,0.000000,-2.562497,0.174409,-0.053038,0.000000,-0.053038,-0.000259,0.009680
251958274563642099!,lush-piquant-bumblebee,1.370000,0.841355,-2.563011,0.000000,-2.563011,0.168827,-0.051341,0.000000,-0.051341,-0.000251,0.009675
251958274563642099!,lush-piquant-bumblebee,1.380000,0.842991,-2.563508,0.000000,-2.563508,0.163424,-0.049698,0.000000,-0.049698,-0.000243,0.009670
251958274563642099!,lush-piquant-bumblebee,1.390000,0.844575,-2.563990,0.000000,-2.563990,0.158195,-0.048108,0.000000,-0.048108,-0.000235,0.009665
251958274563642099!,lush-piquant-bumblebee,1.400000,0.846107,-2.564456,0.000000,-2.564456,0.153132,-0.046568,0.000000,-0.046568,-0.000227,0.009660
251958274563642099!,lush-piquant-bumblebee,1.410000,0.847591,-2.564907,0.000000,-2.564907,0.148232,-0.045078,0.000000,-0.045078,-0.000220,0.009656
251958274563642099!,lush-piquant-bumblebee,1.420000,0.849027,-2.565344,0.000000,-2.565344,0.143489,-0.043635,0.000000,-0.043635,-0.000213,0.009651
251958274563642099!,lush-piquant-bumblebee,1.430000,0.850417,-2.565767,0.000000,-2.565767,0.138897,-0.042239,0.000000,-0.042239,-0.000206,0.009647
251958274563642099!,lush-piquant-bumblebee,1.440000,0.851763,-2.566176,0.000000,-2.566176,0.134453,-0.040888,0.000000,-0.040888,-0.000200,0.009643
251958274563642099!,lush-piquant-bumblebee,1.450000,0.853066,-2.566572,0.000000,-2.566572,0.130151,-0.039579,0.000000,-0.039579,-0.000193,0.009639
251958274563642099!,lush-piquant-bumblebee,1.460000,0.854327,-2.566956,0.000000,-2.566956,0.125986,-0.038313,0.000000,-0.038313,-0.000187,0.009635
251958274563642099!,lush-piquant-bumblebee,1.470000,0.855547,-2.567327,0.000000,-2.567327,0.121955,-0.037087,0.000000,-0.037087,-0.000181,0.009631
251958274563642099!,lush-piquant-bumblebee,1.480000,0.856729,-2.567686,0.000000,-2.567686,0.118053,-0.035900,0.000000,-0.035900,-0.000175,0.009627
251958274563642099!,lush-piquant-bumblebee,1.490000,0.857872,-2.568034,0.000000,-2.568034,0.114276,-0.034752,0.000000,-0.034752,-0.000170,0.009624
251958274563642099!,lush-piquant-bumblebee,1.500000,0.858980,-2.568370,0.000000,-2.568370,0.110620,-0.033640,0.000000,-0.033640,-0.000164,0.009620
251958274563642099!,lush-piquant-bumblebee,1.510000,0.860051,-2.568696,0.000000,-2.568696,0.107081,-0.032564,0.000000,-0.032564,-0.000159,0.009617
251958274563642099!,lush-piquant-bumblebee,1.520000,0.861088,-2.569012,0.000000,-2.569012,0.103655,-0.031522,0.000000,-0.031522,-0.000154,0.009614
251958274563642099!,lush-piquant-bumblebee,1.530000,0.862093,-2.569317,0.000000,-2.569317,0.100339,-0.030513,0.000000,-0.030513,-0.000149,0.009610
251958274563642099!,lush-piquant-bumblebee,1.540000,0.863065,-2.569613,0.000000,-2.569613,0.097129,-0.029537,0.000000,-0.029537,-0.000144,0.009607
251958274563642099!,lush-piquant-bumblebee,1.550000,0.864005,-2.569899,0.000000,-2.569899,0.094022,-0.028592,0.000000,-0.028592,-0.000140,0.009604
251958274563642099!,lush-piquant-bumblebee,1.560000,0.864916,-2.570176,0.000000,-2.570176,0.091014,-0.027678,0.000000,-0.027678,-0.000135,0.009602
251958274563642099!,lush-piquant-bumblebee,1.570000,0.865798,-2.570444,0.000000,-2.570444,0.088103,-0.026792,0.000000,-0.026792,-0.000131,0.009599
251958274563642099!,lush-piquant-bumblebee,1.580000,0.866651,-2.570703,0.000000,-2.570703,0.085284,-0.025935,0.000000,-0.025935,-0.000127,0.009596
251958274563642099!,lush-piquant-bumblebee,1.590000,0.867477,-2.570955,0.000000,-2.570955,0.082556,-0.025106,0.000000,-0.025106,-0.000123,0.009594
251958274563642099!,lush-piquant-bumblebee,1.600000,0.868277,-2.571198,0.000000,-2.571198,0.079916,-0.024303,0.000000,-0.024303,-0.000119,0.009591
251958274563642099!,lush-piquant-bumblebee,1.610000,0.869051,-2.571433,0.000000,-2.571433,0.077360,-0.023525,0.000000,-0.023525,-0.000115,0.009589
251958274563642099!,lush-piquant-bumblebee,1.620000,0.869800,-2.571661,0.000000,-2.571661,0.074885,-0.022773,0.000000,-0.022773,-0.000111,0.009586
251958274563642099!,lush-piquant-bumblebee,1.630000,0.870526,-2.571882,0.000000,-2.571882,0.072490,-0.022044,0.000000,-0.022044,-0.000108,0.009584
251958274563642099!,lush-piquant-bumblebee,1.640000,0.871228,-2.572095,0.000000,-2.572095,0.070172,-0.021339,0.000000,-0.021339,-0.000104,0.009582
251958274563642099!,lush-piquant-bumblebee,1.650000,0.871907,-2.572302,0.000000,-2.572302,0.067927,-0.020657,0.000000,-0.020657,-0.000101,0.009580
251958274563642099!,lush-piquant-bumblebee,1.660000,0.872565,-2.572502,0.000000,-2.572502,0.065755,-0.019996,0.000000,-0.019996,-0.000098,0.009578
251958274563642099!,lush-piquant-bumblebee,1.670000,0.873202,-2.572696,0.000000,-2.572696,0.063652,-0.019357,0.000000,-0.019357,-0.000094,0.009576
251958274563642099!,lush-piquant-bumblebee,1.680000,0.873818,-2.572883,0.000000,-2.572883,0.061616,-0.018738,0.000000,-0.018738,-0.000091,0.009574
251958274563642099!,lush-piquant-bumblebee,1.690000,0.874415,-2.573064,0.000000,-2.573064,0.059646,-0.018139,0.000000,-0.018139,-0.000089,0.009572
251958274563642099!,lush-piquant-bumblebee,1.700000,0.874993,-2.573240,0.000000,-2.573240,0.057739,-0.017559,0.000000,-0.017559,-0.000086,0.009570
