ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1133374628227052478!,talented-ruddy-butterfly,0.270000,0.314559,-0.817073,-0.683685,-0.757847,0.296693,-0.954973,-0.313512,-4.557173,-1.174625,-19.071089,2.837276,0.881490,-0.110671,-0.417264,-0.166706
1133374628227052478!,talented-ruddy-butterfly,0.280000,0.319661,-0.860613,-0.675925,-0.954471,0.324040,-0.946043,1.281471,-4.124479,2.786990,-20.094145,2.610109,0.894017,-0.068257,-0.412684,-0.199894
1133374628227052478!,talented-ruddy-butterfly,0.290000,0.337961,-0.896564,-0.627646,-1.156571,0.348057,-0.937473,2.327141,-3.097370,6.913596,-20.130426,2.209074,0.820166,-0.019113,-0.380609,-0.231759
1133374628227052478!,talented-ruddy-butterfly,0.300000,0.362772,-0.920247,-0.538457,-1.353589,0.367423,-0.930054,2.553844,-1.678892,10.927073,-19.092853,1.688533,0.667063,0.027773,-0.327661,-0.258109
1133374628227052478!,talented-ruddy-butterfly,0.310000,0.385148,-0.929464,-0.410770,-1.534869,0.381308,-0.924448,1.822557,-0.234188,14.571683,-16.995304,1.118553,0.461370,0.059516,-0.269705,-0.274023
1133374628227052478!,talented-ruddy-butterfly,0.320000,0.395850,-0.926129,-0.249200,-1.690269,0.389670,-0.920954,0.234628,0.787364,17.666489,-13.927776,0.592871,0.250853,0.062189,-0.225935,-0.274636
1133374628227052478!,talented-ruddy-butterfly,0.330000,0.388029,-0.916608,-0.059761,-1.810746,0.393453,-0.919345,-1.834831,0.965406,20.111658,-10.025534,0.213375,0.091318,0.027390,-0.209832,-0.257279
1133374628227052478!,talented-ruddy-butterfly,0.340000,0.359739,-0.910784,0.150788,-1.888710,0.394549,-0.918875,-3.788946,0.030842,21.854788,-5.448399,0.065582,0.028160,-0.041248,-0.220867,-0.223797
1133374628227052478!,talented-ruddy-butterfly,0.350000,0.315533,-0.920037,0.375115,-1.918261,0.395494,-0.918468,-4.935643,-2.039340,22.833769,-0.381833,0.185362,0.079817,-0.127324,-0.243121,-0.180575
1133374628227052478!,talented-ruddy-butterfly,0.360000,0.266629,-0.954529,0.604961,-1.895555,0.398803,-0.917037,-4.645114,-4.965203,22.932615,4.949942,0.528160,0.229687,-0.209207,-0.251540,-0.134760
1133374628227052478!,talented-ruddy-butterfly,0.370000,0.229534,-1.020053,0.830587,-1.819263,0.406091,-0.913833,-2.515006,-8.138927,21.974865,10.278914,0.966754,0.429608,-0.271153,-0.219163,-0.088785
1133374628227052478!,talented-ruddy-butterfly,0.380000,0.222974,-1.114881,1.040341,-1.690998,0.417419,-0.908714,1.458649,-10.674427,19.757645,15.287297,1.322100,0.607308,-0.310113,-0.120295,-0.037733
1133374628227052478!,talented-ruddy-butterfly,0.390000,0.263113,-1.227531,1.220684,-1.515729,0.430832,-0.902432,6.726893,-11.581255,16.115343,19.612855,1.408751,0.672554,-0.335283,0.068362,0.027835
1133374628227052478!,talented-ruddy-butterfly,0.400000,0.357459,-1.337567,1.356836,-1.302263,0.442805,-0.896618,12.143683,-10.095710,10.979225,22.867018,1.064134,0.525534,-0.364232,0.359751,0.115517
1133374628227052478!,talented-ruddy-butterfly,0.410000,0.499858,-1.419764,1.434107,-1.063144,0.448558,-0.893754,16.150790,-6.054665,4.411670,24.698620,0.182365,0.091526,-0.417172,0.739096,0.222922
1133374628227052478!,talented-ruddy-butterfly,0.420000,0.668560,-1.451328,1.439116,-0.813956,0.442549,-0.896744,17.284218,-0.128629,-3.371785,24.843567,-1.256420,-0.620050,-0.507585,1.142882,0.331693
1133374628227052478!,talented-ruddy-butterfly,0.430000,0.830854,-1.419675,1.361896,-0.572329,0.419783,-0.907625,14.824264,6.396387,-11.950711,23.176566,-3.178958,-1.470291,-0.622743,1.457423,0.408520
1133374628227052478!,talented-ruddy-butterfly,0.440000,0.952296,-1.325579,1.198025,-0.356240,0.376502,-0.926416,9.162309,12.198961,-20.627643,19.750742,-5.397309,-2.193503,-0.709237,1.550482,0.419225
1133374628227052478!,talented-ruddy-butterfly,0.450000,1.007115,-1.180478,0.951553,-0.182023,0.311407,-0.950277,1.609562,16.520354,-28.397310,14.850515,-7.589874,-2.487216,-0.690185,1.338762,0.354145
1133374628227052478!,talented-ruddy-butterfly,0.460000,0.983982,-0.999997,0.637183,-0.062058,0.226756,-0.973952,-6.274130,19.286168,-34.112982,8.992854,-9.314309,-2.168565,-0.526514,0.852099,0.247238
1133374628227052478!,talented-ruddy-butterfly,0.470000,0.886300,-0.798804,0.280890,-0.002890,0.130258,-0.991480,-13.339044,20.650522,-36.862945,2.757110,-10.078352,-1.324066,-0.273690,0.228278,0.166167
1133374628227052478!,talented-ruddy-butterfly,0.480000,0.724785,-0.591970,-0.085924,-0.006520,0.032636,-0.999467,-19.015327,20.412831,-36.281946,-3.497363,-9.622927,-0.314222,-0.062191,-0.387995,0.164304
1133374628227052478!,talented-ruddy-butterfly,0.490000,0.514152,-0.397963,-0.431283,-0.072152,-0.054631,-0.998507,-23.079261,18.132632,-32.616648,-9.542847,-8.061690,0.441081,0.003970,-0.914880,0.237885
1133374628227052478!,talented-ruddy-butterfly,0.500000,0.271398,-0.238486,-0.727724,-0.196598,-0.122291,-0.992494,-25.328826,13.590817,-26.533934,-15.153668,-5.691199,0.701248,-0.075762,-1.317610,0.333029
1133374628227052478!,talented-ruddy-butterfly,0.510000,0.015945,-0.134408,-0.954867,-0.374249,-0.164153,-0.986435,-25.520964,7.169838,-18.785996,-20.091505,-2.862027,0.476272,-0.214104,-1.567789,0.388635
1133374628227052478!,talented-ruddy-butterfly,0.520000,-0.231306,-0.099410,-1.099185,-0.596186,-0.177498,-0.984121,-23.645286,-0.114278,-10.001548,-23.950181,0.073428,-0.013244,-0.309864,-1.645588,0.377509
1133374628227052478!,talented-ruddy-butterfly,0.530000,-0.451477,-0.135965,-1.153128,-0.848486,-0.162721,-0.986672,-20.120396,-7.063743,-0.757286,-26.131450,2.823718,-0.465686,-0.316183,-1.563482,0.314469
1133374628227052478!,talented-ruddy-butterfly,0.540000,-0.631425,-0.236446,-1.115400,-1.111527,-0.122513,-0.992467,-15.651857,-12.880342,8.261011,-26.105668,5.207680,-0.642851,-0.249268,-1.368372,0.233662
1133374628227052478!,talented-ruddy-butterfly,0.550000,-0.764877,-0.388450,-0.992093,-1.362295,-0.060749,-0.998153,-10.885304,-17.397296,16.246150,-23.727574,7.138895,-0.434486,-0.152535,-1.121136,0.165010
1133374628227052478!,talented-ruddy-butterfly,0.560000,-0.850478,-0.580109,-0.797209,-1.578689,0.018221,-0.999834,-6.098953,-20.894307,22.458295,-19.370944,8.596104,0.156657,-0.059901,-0.873892,0.125047
1133374628227052478!,talented-ruddy-butterfly,0.570000,-0.887751,-0.803055,-0.551396,-1.744790,0.109172,-0.994023,-1.155965,-23.656113,26.443086,-13.798684,9.566119,1.050627,0.018456,-0.653349,0.117690
1133374628227052478!,talented-ruddy-butterfly,0.580000,-0.873688,-1.049814,-0.277678,-1.852792,0.207315,-0.978274,4.215303,-25.622886,28.105630,-7.890323,10.041204,2.127927,0.092175,-0.460130,0.139096
1133374628227052478!,talented-ruddy-butterfly,0.590000,-0.803752,-1.310412,0.001423,-1.903449,0.307664,-0.951495,10.026731,-26.375953,27.660236,-2.434696,10.020285,3.240041,0.178396,-0.278631,0.181591
1133374628227052478!,talented-ruddy-butterfly,0.600000,-0.676000,-1.570107,0.266436,-1.904493,0.405303,-0.914182,15.782874,-25.453832,25.518211,1.984291,9.531910,4.225979,0.288409,-0.093857,0.236270
1133374628227052478!,talented-ruddy-butterfly,0.610000,-0.494408,-1.811705,0.503988,-1.868335,0.495922,-0.868367,20.600722,-22.748830,22.177219,5.045354,8.643348,4.936189,0.417807,0.095558,0.293620
1133374628227052478!,talented-ruddy-butterfly,0.620000,-0.272940,-2.019292,0.704697,-1.808993,0.576245,-0.817277,23.603218,-18.717267,18.145207,6.655928,7.480916,5.274632,0.547385,0.272607,0.344274
1133374628227052478!,talented-ruddy-butterfly,0.630000,-0.032298,-2.183638,0.864052,-1.740291,0.644361,-0.764721,24.347069,-14.198467,13.884538,6.954463,6.199649,5.223882,0.650636,0.411064,0.379564
1133374628227052478!,talented-ruddy-butterfly,0.640000,0.205346,-2.304143,0.981633,-1.673763,0.699857,-0.714283,22.983054,-10.029125,9.755295,6.260320,4.948672,4.848731,0.706127,0.489278,0.393406
1133374628227052478!,talented-ruddy-butterfly,0.650000,0.421612,-2.387089,1.059896,-1.617288,0.743596,-0.668629,20.102148,-6.718972,5.986197,4.985350,3.839003,4.269436,0.706732,0.500582,0.383910
1133374628227052478!,talented-ruddy-butterfly,0.660000,0.604906,-2.441771,1.102960,-1.574625,0.777291,-0.629141,16.433382,-4.366954,2.680269,3.532280,2.928137,3.617657,0.660454,0.454458,0.353563
1133374628227052478!,talented-ruddy-butterfly,0.670000,0.750417,-2.476936,1.115444,-1.545939,0.802976,-0.596011,12.601049,-2.779889,-0.148305,2.218904,2.226907,3.000203,0.584590,0.370487,0.307979
1133374628227052478!,talented-ruddy-butterfly,0.680000,0.858680,-2.498759,1.101917,-1.528792,0.822624,-0.568586,9.016718,-1.656947,-2.538316,1.240696,1.712066,2.476998,0.497508,0.269819,0.253839
1133374628227052478!,talented-ruddy-butterfly,0.690000,0.933157,-2.510479,1.066373,-1.519392,0.837886,-0.545845,5.895559,-0.717452,-4.540474,0.685296,1.346523,2.066948,0.413563,0.169943,0.197323
1133374628227052478!,talented-ruddy-butterfly,0.700000,0.978775,-2.512918,1.012343,-1.513482,0.850024,-0.526744,3.307200,0.235533,-6.204448,0.555001,1.087222,1.754487,0.340514,0.082247,0.143028
1133374628227052478!,talented-ruddy-butterfly,0.710000,1.001071,-2.505273,0.943138,-1.506952,0.859925,-0.510421,1.238716,1.310188,-7.566598,0.799215,0.893716,1.505677,0.280145,0.012900,0.093910
1133374628227052478!,talented-ruddy-butterfly,0.720000,1.005181,-2.486106,0.861790,-1.496440,0.868060,-0.496460,-0.361691,2.537925,-8.647193,1.337450,0.731284,1.278650,0.229817,-0.035467,0.051659
1133374628227052478!,talented-ruddy-butterfly,0.730000,0.995407,-2.454017,0.771054,-1.479509,0.874580,-0.484882,-1.552745,3.891831,-9.448533,2.074047,0.571659,1.031100,0.184587,-0.061928,0.017430
1133374628227052478!,talented-ruddy-butterfly,0.740000,0.975547,-2.408106,0.673786,-1.454723,0.879397,-0.476089,-2.389100,5.300426,-9.961859,2.903527,0.393995,0.727760,0.139062,-0.066448,-0.007691
1133374628227052478!,talented-ruddy-butterfly,0.750000,0.948949,-2.348298,0.572952,-1.421677,0.882281,-0.470722,-2.917961,6.658250,-10.176324,3.713006,0.183132,0.343247,0.089153,-0.049985,-0.022608
1133374628227052478!,talented-ruddy-butterfly,0.760000,0.918377,-2.275747,0.471489,-1.381157,0.882838,-0.469678,-3.187564,7.839164,-10.094324,4.388929,-0.071481,-0.134360,0.033354,-0.015496,-0.026794
1133374628227052478!,talented-ruddy-butterfly,0.770000,0.886135,-2.192833,0.372224,-1.334989,0.880603,-0.473855,-3.249795,8.720232,-9.743698,4.829912,-0.376673,-0.700000,-0.026317,0.031473,-0.020975
1133374628227052478!,talented-ruddy-butterfly,0.780000,0.854027,-2.103070,0.277561,-1.285949,0.875034,-0.484061,-3.168093,9.207991,-9.185176,4.963030,-0.736724,-1.331773,-0.084814,0.082891,-0.007804
1133374628227052478!,talented-ruddy-butterfly,0.790000,0.823153,-2.010595,0.189148,-1.237266,0.865584,-0.500764,-3.009930,9.265687,-8.506142,4.759687,-1.153291,-1.993495,-0.135636,0.130059,0.008467
1133374628227052478!,talented-ruddy-butterfly,0.800000,0.793954,-1.919600,0.107701,-1.192237,0.851690,-0.524046,-2.842104,8.924089,-7.805567,4.241151,-1.624832,-2.640711,-0.173274,0.165898,0.023047
1133374628227052478!,talented-ruddy-butterfly,0.810000,0.766234,-1.833711,0.032967,-1.153770,0.832809,-0.553560,-2.719486,8.274350,-7.173145,3.471405,-2.145724,-3.228158,-0.195100,0.186906,0.032116
1133374628227052478!,talented-ruddy-butterfly,0.820000,0.739355,-1.755458,-0.036069,-1.124016,0.808475,-0.588530,-2.677905,7.441582,-6.672092,2.536640,-2.706410,-3.717850,-0.201873,0.193520,0.033841
1133374628227052478!,talented-ruddy-butterfly,0.830000,0.712429,-1.686112,-0.100886,-1.104289,0.778327,-0.627860,-2.734196,6.554044,-6.332808,1.523634,-3.294272,-4.083745,-0.196879,0.188909,0.028409
1133374628227052478!,talented-ruddy-butterfly,0.840000,0.684458,-1.625289,-0.163148,-1.094662,0.742258,-0.670114,-2.892007,5.716345,-6.155566,0.503234,-3.896048,-4.315491,-0.184535,0.177088,0.017344
1133374628227052478!,talented-ruddy-butterfly,0.850000,0.654440,-1.572031,-0.224377,-1.094872,0.700220,-0.713927,-3.144892,5.002594,-6.119203,-0.475410,-4.497592,-4.411242,-0.168951,0.161524,0.002737
1133374628227052478!,talented-ruddy-butterfly,0.860000,0.621459,-1.524952,-0.285811,-1.104403,0.652270,-0.757987,-3.483036,4.453480,-6.189318,-1.384909,-5.084879,-4.375687,-0.153330,0.144225,-0.013416
1133374628227052478!,talented-ruddy-butterfly,0.870000,0.584707,-1.482393,-0.348302,-1.122542,0.598607,-0.801043,-3.895718,4.080729,-6.323756,-2.214595,-5.643729,-4.217476,-0.139923,0.125561,-0.029487
1133374628227052478!,talented-ruddy-butterfly,0.880000,0.543498,-1.442681,-0.412258,-1.148521,0.539584,-0.841932,-4.370339,3.874015,-6.475106,-2.964588,-6.158665,-3.947016,-0.130272,0.104545,-0.044209
1133374628227052478!,talented-ruddy-butterfly,0.890000,0.497296,-1.404303,-0.477590,-1.181597,0.475719,-0.879598,-4.889489,3.807032,-6.590946,-3.641039,-6.611613,-3.575802,-0.125548,0.079360,-0.056559
1133374628227052478!,talented-ruddy-butterfly,0.900000,0.445787,-1.366053,-0.543651,-1.221099,0.407735,-0.913100,-5.428449,3.841410,-6.614314,-4.253180,-6.981911,-3.117698,-0.126697,0.047957,-0.065696
1133374628227052478!,talented-ruddy-butterfly,0.910000,0.388922,-1.327197,-0.609232,-1.266472,0.336548,-0.941666,-5.955917,3.929938,-6.487719,-4.811416,-7.250200,-2.591197,-0.134298,0.008670,-0.071064
1133374628227052478!,talented-ruddy-butterfly,0.920000,0.327039,-1.287419,-0.672516,-1.317227,0.263291,-0.964716,-6.430216,4.024232,-6.151444,-5.323642,-7.396413,-2.018635,-0.148469,-0.038785,-0.072445
1133374628227052478!,talented-ruddy-butterfly,0.930000,0.260906,-1.246897,-0.731118,-1.372945,0.189264,-0.981926,-6.807544,4.079220,-5.553179,-5.792924,-7.407666,-1.427814,-0.168284,-0.092875,-0.070302
1133374628227052478!,talented-ruddy-butterfly,0.940000,0.191711,-1.206205,-0.782189,-1.433186,0.115849,-0.993267,-7.048489,4.062294,-4.653876,-6.212186,-7.281018,-0.849216,-0.191567,-0.149919,-0.065863
1133374628227052478!,talented-ruddy-butterfly,0.950000,0.120975,-1.166144,-0.822577,-1.497368,0.044397,-0.999014,-7.127172,3.960614,-3.434356,-6.559022,-7.025158,-0.312203,-0.215080,-0.204438,-0.060966
1133374628227052478!,talented-ruddy-butterfly,0.960000,0.050377,-1.127528,-0.849053,-1.564594,-0.023879,-0.999715,-7.039632,3.783704,-1.900251,-6.792508,-6.659000,0.159056,-0.235233,-0.250192,-0.057612
1133374628227052478!,talented-ruddy-butterfly,0.970000,-0.018500,-1.090977,-0.858562,-1.633467,-0.087984,-0.996122,-6.808460,3.558293,-0.084102,-6.854584,-6.206964,0.548237,-0.249125,-0.281633,-0.057373
1133374628227052478!,talented-ruddy-butterfly,0.980000,-0.084425,-1.056806,-0.848486,-1.701950,-0.147156,-0.989113,-6.481578,3.314648,1.955523,-6.677637,-5.692473,0.846902,-0.255419,-0.295263,-0.060952
1133374628227052478!,talented-ruddy-butterfly,0.990000,-0.146750,-1.025083,-0.816874,-1.767333,-0.200821,-0.979628,-6.124492,3.066999,4.137338,-6.197676,-5.132522,1.052152,-0.254574,-0.290420,-0.068096
1133374628227052478!,talented-ruddy-butterfly,1.000000,-0.205720,-0.995859,-0.763035,-1.826160,-0.248672,-0.968588,-5.804138,2.793277,6.361952,-5.372853,-4.538703,1.165251,-0.248249,-0.269215,-0.077915
1133374628227052478!,talented-ruddy-butterfly,1.010000,-0.262126,-0.969678,-0.687361,-1.874760,-0.290551,-0.956859,-5.570759,2.432154,8.519404,-4.187838,-3.924470,1.191669,-0.238552,-0.235655,-0.089181
1133374628227052478!,talented-ruddy-butterfly,1.020000,-0.317049,-0.947839,-0.591645,-1.909398,-0.326607,-0.945160,-5.433661,1.898210,10.498738,-2.651660,-3.311509,1.144318,-0.227331,-0.193925,-0.100600
1133374628227052478!,talented-ruddy-butterfly,1.030000,-0.371015,-0.932589,-0.477588,-1.926894,-0.356667,-0.934231,-5.350621,1.100589,12.197755,-0.780297,-2.714103,1.036180,-0.215947,-0.146658,-0.110868
1133374628227052478!,talented-ruddy-butterfly,1.040000,-0.424045,-0.926957,-0.348322,-1.924085,-0.380900,-0.924616,-5.218455,-0.023816,13.515718,1.398888,-2.155745,0.888069,-0.205746,-0.093771,-0.118464
1133374628227052478!,talented-ruddy-butterfly,1.050000,-0.474919,-0.934197,-0.208322,-1.898005,-0.399950,-0.916537,-4.887973,-1.465561,14.349422,3.855665,-1.668716,0.728179,-0.199049,-0.032052,-0.121267
1133374628227052478!,talented-ruddy-butterfly,1.060000,-0.520798,-0.956958,-0.063016,-1.846022,-0.414766,-0.909928,-4.193412,-3.116262,14.591192,6.555984,-1.290497,0.588238,-0.199500,0.044481,-0.116596
1133374628227052478!,talented-ruddy-butterfly,1.070000,-0.557309,-0.996285,0.081179,-1.765917,-0.426610,-0.904435,-2.998638,-4.750649,14.127372,9.457128,-1.064839,0.502271,-0.211789,0.142832,-0.101685
1133374628227052478!,talented-ruddy-butterfly,1.080000,-0.579151,-1.050381,0.216636,-1.655958,-0.437232,-0.899349,-1.259806,-6.034985,12.842987,12.497456,-1.035589,0.503467,-0.240437,0.267238,-0.074788
1133374628227052478!,talented-ruddy-butterfly,1.090000,-0.581286,-1.113825,0.334627,-1.515202,-0.448752,-0.893657,0.921996,-6.585697,10.636135,15.581293,-1.234477,0.619895,-0.287530,0.413925,-0.036766
1133374628227052478!,talented-ruddy-butterfly,1.100000,-0.560459,-1.177619,0.425608,-1.343970,-0.463429,-0.886134,3.289841,-6.069155,7.444970,18.560937,-1.665085,0.870804,-0.349848,0.566083,0.007592
1133374628227052478!,talented-ruddy-butterfly,1.110000,-0.516531,-1.230117,0.479784,-1.144345,-0.483375,-0.875413,5.486677,-4.313847,3.288575,21.218988,-2.284012,1.261159,-0.416586,0.692505,0.049675
1133374628227052478!,talented-ruddy-butterfly,1.120000,-0.452930,-1.259068,0.488175,-0.920954,-0.509977,-0.860188,7.166873,-1.370102,-1.685846,23.270473,-2.994432,1.775300,-0.469360,0.754070,0.079591
1133374628227052478!,talented-ruddy-butterfly,1.130000,-0.376044,-1.253740,0.444029,-0.681481,-0.543412,-0.839466,8.093899,2.507623,-7.175482,24.389385,-3.651514,2.363737,-0.487221,0.717639,0.091207
1133374628227052478!,talented-ruddy-butterfly,1.140000,-0.294088,-1.206536,0.344176,-0.436719,-0.582357,-0.812933,8.150765,6.926838,-12.748694,24.254825,-4.089748,2.929751,-0.457035,0.570273,0.087454
1133374628227052478!,talented-ruddy-butterfly,1.150000,-0.215963,-1.114741,0.190587,-0.201112,-0.623552,-0.781782,7.261178,11.401947,-17.921743,22.607952,-4.168262,3.324620,-0.384738,0.323607,0.081886
1133374628227052478!,talented-ruddy-butterfly,1.160000,-0.151751,-0.980665,-0.010689,0.009336,-0.663167,-0.748472,5.347062,15.328139,-22.259843,19.261757,-3.831429,3.394752,-0.301047,0.003481,0.092897
1133374628227052478!,talented-ruddy-butterfly,1.170000,-0.112050,-0.813104,-0.249576,0.177395,-0.697305,-0.716774,2.394955,18.044527,-25.391254,14.186566,-3.119180,3.034457,-0.247540,-0.359831,0.131271
1133374628227052478!,talented-ruddy-butterfly,1.180000,-0.106594,-0.627165,-0.512626,0.286694,-0.722905,-0.690948,-1.426272,18.934734,-27.020405,7.563129,-2.107126,2.204583,-0.250787,-0.733937,0.190597
1133374628227052478!,talented-ruddy-butterfly,1.190000,-0.141908,-0.443647,-0.783738,0.323200,-0.737163,-0.675715,-5.637071,17.569087,-26.940846,-0.261608,-0.874263,0.953766,-0.304850,-1.075033,0.247903
1133374628227052478!,talented-ruddy-butterfly,1.200000,-0.218212,-0.285159,-1.044874,0.277539,-0.738416,-0.674345,-9.507753,13.954665,-24.977646,-8.772262,0.515699,-0.564696,-0.369287,-1.334760,0.276044
1133374628227052478!,talented-ruddy-butterfly,1.210000,-0.328090,-0.171525,-1.276201,0.146414,-0.725462,-0.688263,-12.263738,8.655272,-20.954110,-17.259874,2.003568,-2.111856,-0.397594,-1.471082,0.260488
1133374628227052478!,talented-ruddy-butterfly,1.220000,-0.457822,-0.114711,-1.456600,-0.065292,-0.697649,-0.716440,-13.439828,2.654667,-14.798370,-24.802016,3.530837,-3.438232,-0.367340,-1.467240,0.206761
1133374628227052478!,talented-ruddy-butterfly,1.230000,-0.591639,-0.116702,-1.565669,-0.343121,-0.654795,-0.755806,-13.107849,-3.039267,-6.752018,-30.381369,5.036010,-4.362965,-0.290584,-1.338847,0.134687
1133374628227052478!,talented-ruddy-butterfly,1.240000,-0.716921,-0.171265,-1.587540,-0.663224,-0.597226,-0.802073,-11.810488,-7.852876,2.492832,-33.165426,6.467639,-4.815828,-0.200025,-1.128693,0.067346
