ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1155904740029532001!,lush-proficient-bumblebee,0.480000,0.017370,3.102294,0.000000,3.102294,-1.424322,0.858329,0.000000,0.858329,-0.038005,-0.035021,-0.048881,-0.066621
1155904740029532001!,lush-proficient-bumblebee,0.490000,0.003342,3.102294,0.000000,3.102294,-1.381139,0.858329,0.000000,0.858329,-0.037935,-0.034974,-0.048905,-0.066676
1155904740029532001!,lush-proficient-bumblebee,0.500000,-0.010258,3.102294,0.000000,3.102294,-1.339039,0.858329,0.000000,0.858329,-0.037865,-0.034928,-0.048929,-0.066730
1155904740029532001!,lush-proficient-bumblebee,0.510000,-0.023444,3.102294,0.000000,3.102294,-1.298016,0.858329,0.000000,0.858329,-0.037795,-0.034882,-0.048953,-0.066784
1155904740029532001!,lush-proficient-bumblebee,0.520000,-0.036224,3.102294,0.000000,3.102294,-1.258065,0.858329,0.000000,0.858329,-0.037727,-0.034836,-0.048977,-0.066838
1155904740029532001!,lush-proficient-bumblebee,0.530000,-0.048610,3.102294,0.000000,3.102294,-1.219177,0.858329,0.000000,0.858329,-0.037659,-0.034791,-0.049000,-0.066891
1155904740029532001!,lush-proficient-bumblebee,0.540000,-0.060613,3.102294,0.000000,3.102294,-1.181341,0.858329,0.000000,0.858329,-0.037591,-0.034747,-0.049023,-0.066944
1155904740029532001!,lush-proficient-bumblebee,0.550000,-0.072242,3.102294,0.000000,3.102294,-1.144544,0.858329,0.000000,0.858329,-0.037525,-0.034702,-0.049046,-0.066996
1155904740029532001!,lush-proficient-bumblebee,0.560000,-0.083509,3.102294,0.000000,3.102294,-1.108770,0.858329,0.000000,0.858329,-0.037460,-0.034659,-0.049069,-0.067047
1155904740029532001!,lush-proficient-bumblebee,0.570000,-0.094423,3.102294,0.000000,3.102294,-1.074005,0.858329,0.000000,0.858329,-0.037396,-0.034617,-0.049091,-0.067097
1155904740029532001!,lush-proficient-bumblebee,0.580000,-0.104994,3.102294,0.000000,3.102294,-1.040230,0.858329,0.000000,0.858329,-0.037333,-0.034575,-0.049113,-0.067146
1155904740029532001!,lush-proficient-bumblebee,0.590000,-0.115232,3.102294,0.000000,3.102294,-1.007427,0.858329,0.000000,0.858329,-0.037271,-0.034534,-0.049134,-0.067194
1155904740029532001!,lush-proficient-bumblebee,0.600000,-0.125147,3.102294,0.000000,3.102294,-0.975578,0.858329,0.000000,0.858329,-0.037211,-0.034494,-0.049155,-0.067241
1155904740029532001!,lush-proficient-bumblebee,0.610000,-0.134749,3.102294,0.000000,3.102294,-0.944663,0.858329,0.000000,0.858329,-0.037152,-0.034454,-0.049175,-0.067287
1155904740029532001!,lush-proficient-bumblebee,0.620000,-0.144045,3.102294,0.000000,3.102294,-0.914662,0.858329,0.000000,0.858329,-0.037094,-0.034416,-0.049195,-0.067332
1155904740029532001!,lush-proficient-bumblebee,0.630000,-0.153046,3.102294,0.000000,3.102294,-0.885554,0.858329,0.000000,0.858329,-0.037037,-0.034378,-0.049215,-0.067377
1155904740029532001!,lush-proficient-bumblebee,0.640000,-0.161761,3.102294,0.000000,3.102294,-0.857318,0.858329,0.000000,0.858329,-0.036982,-0.034342,-0.049234,-0.067420
1155904740029532001!,lush-proficient-bumblebee,0.650000,-0.170197,3.102294,0.000000,3.102294,-0.829935,0.858329,0.000000,0.858329,-0.036929,-0.034306,-0.049252,-0.067462
1155904740029532001!,lush-proficient-bumblebee,0.660000,-0.178363,3.102294,0.000000,3.102294,-0.803382,0.858329,0.000000,0.858329,-0.036876,-0.034271,-0.049270,-0.067503
1155904740029532001!,lush-proficient-bumblebee,0.670000,-0.186269,3.102294,0.000000,3.102294,-0.777640,0.858329,0.000000,0.858329,-0.036825,-0.034237,-0.049288,-0.067542
1155904740029532001!,lush-proficient-bumblebee,0.680000,-0.193920,3.102294,0.000000,3.102294,-0.752686,0.858329,0.000000,0.858329,-0.036775,-0.034204,-0.049305,-0.067581
1155904740029532001!,lush-proficient-bumblebee,0.690000,-0.201326,3.102294,0.000000,3.102294,-0.728502,0.858329,0.000000,0.858329,-0.036727,-0.034172,-0.049322,-0.067619
1155904740029532001!,lush-proficient-bumblebee,0.700000,-0.208494,3.102294,0.000000,3.102294,-0.705065,0.858329,0.000000,0.858329,-0.036680,-0.034141,-0.049338,-0.067656
1155904740029532001!,lush-proficient-bumblebee,0.710000,-0.215431,3.102294,0.000000,3.102294,-0.682356,0.858329,0.000000,0.858329,-0.036634,-0.034111,-0.049354,-0.067692
1155904740029532001!,lush-proficient-bumblebee,0.720000,-0.222145,3.102294,0.000000,3.102294,-0.660355,0.858329,0.000000,0.858329,-0.036590,-0.034081,-0.049369,-0.067726
1155904740029532001!,lush-proficient-bumblebee,0.730000,-0.228642,3.102294,0.000000,3.102294,-0.639042,0.858329,0.000000,0.858329,-0.036546,-0.034052,-0.049384,-0.067760
1155904740029532001!,lush-proficient-bumblebee,0.740000,-0.234929,3.102294,0.000000,3.102294,-0.618397,0.858329,0.000000,0.858329,-0.036504,-0.034024,-0.049399,-0.067793
1155904740029532001!,lush-proficient-bumblebee,0.750000,-0.241013,3.102294,0.000000,3.102294,-0.598402,0.858329,0.000000,0.858329,-0.036463,-0.033997,-0.049413,-0.067825
1155904740029532001!,lush-proficient-bumblebee,0.760000,-0.246900,3.102294,0.000000,3.102294,-0.579038,0.858329,0.000000,0.858329,-0.036424,-0.033971,-0.049427,-0.067856
1155904740029532001!,lush-proficient-bumblebee,0.770000,-0.252597,3.102294,0.000000,3.102294,-0.560286,0.858329,0.000000,0.858329,-0.036385,-0.033945,-0.049440,-0.067886
1155904740029532001!,lush-proficient-bumblebee,0.780000,-0.258109,3.102294,0.000000,3.102294,-0.542129,0.858329,0.000000,0.858329,-0.036348,-0.033920,-0.049453,-0.067915
1155904740029532001!,lush-proficient-bumblebee,0.790000,-0.263442,3.102294,0.000000,3.102294,-0.524549,0.858329,0.000000,0.858329,-0.036312,-0.033896,-0.049465,-0.067943
1155904740029532001!,lush-proficient-bumblebee,0.800000,-0.268602,3.102294,0.000000,3.102294,-0.507528,0.858329,0.000000,0.858329,-0.036277,-0.033873,-0.049477,-0.067971
1155904740029532001!,lush-proficient-bumblebee,0.810000,-0.273595,3.102294,0.000000,3.102294,-0.491050,0.858329,0.000000,0.858329,-0.036243,-0.033850,-0.049489,-0.067997
1155904740029532001!,lush-proficient-bumblebee,0.820000,-0.278426,3.102294,0.000000,3.102294,-0.475098,0.858329,0.000000,0.858329,-0.036210,-0.033829,-0.049501,-0.068023
1155904740029532001!,lush-proficient-bumblebee,0.830000,-0.283100,3.102294,0.000000,3.102294,-0.459657,0.858329,0.000000,0.858329,-0.036178,-0.033807,-0.049512,-0.068048
1155904740029532001!,lush-proficient-bumblebee,0.840000,-0.287622,3.102294,0.000000,3.102294,-0.444711,0.858329,0.000000,0.858329,-0.036147,-0.033787,-0.049522,-0.068073
1155904740029532001!,lush-proficient-bumblebee,0.850000,-0.291996,3.102294,0.000000,3.102294,-0.430244,0.858329,0.000000,0.858329,-0.036116,-0.033767,-0.049533,-0.068096
1155904740029532001!,lush-proficient-bumblebee,0.860000,-0.296229,3.102294,0.000000,3.102294,-0.416243,0.858329,0.000000,0.858329,-0.036087,-0.033747,-0.049543,-0.068119
1155904740029532001!,lush-proficient-bumblebee,0.870000,-0.300324,3.102294,0.000000,3.102294,-0.402692,0.858329,0.000000,0.858329,-0.036059,-0.033729,-0.049553,-0.068141
1155904740029532001!,lush-proficient-bumblebee,0.880000,-0.304285,3.102294,0.000000,3.102294,-0.389577,0.858329,0.000000,0.858329,-0.036032,-0.033710,-0.049562,-0.068162
1155904740029532001!,lush-proficient-bumblebee,0.890000,-0.308117,3.102294,0.000000,3.102294,-0.376886,0.858329,0.000000,0.858329,-0.036005,-0.033693,-0.049571,-0.068183
1155904740029532001!,lush-proficient-bumblebee,0.900000,-0.311825,3.102294,0.000000,3.102294,-0.364604,0.858329,0.000000,0.858329,-0.035979,-0.033676,-0.049580,-0.068203
1155904740029532001!,lush-proficient-bumblebee,0.910000,-0.315411,3.102294,0.000000,3.102294,-0.352719,0.858329,0.000000,0.858329,-0.035955,-0.033659,-0.049589,-0.068222
1155904740029532001!,lush-proficient-bumblebee,0.920000,-0.318881,3.102294,0.000000,3.102294,-0.341218,0.858329,0.000000,0.858329,-0.035931,-0.033643,-0.049597,-0.068241
1155904740029532001!,lush-proficient-bumblebee,0.930000,-0.322238,3.102294,0.000000,3.102294,-0.330090,0.858329,0.000000,0.858329,-0.035907,-0.033628,-0.049605,-0.068259
1155904740029532001!,lush-proficient-bumblebee,0.940000,-0.325485,3.102294,0.000000,3.102294,-0.319322,0.858329,0.000000,0.858329,-0.035885,-0.033613,-0.049613,-0.068277
1155904740029532001!,lush-proficient-bumblebee,0.950000,-0.328626,3.102294,0.000000,3.102294,-0.308903,0.858329,0.000000,0.858329,-0.035863,-0.033598,-0.049620,-0.068294
1155904740029532001!,lush-proficient-bumblebee,0.960000,-0.331664,3.102294,0.000000,3.102294,-0.298821,0.858329,0.000000,0.858329,-0.035842,-0.033584,-0.049628,-0.068311
1155904740029532001!,lush-proficient-bumblebee,0.970000,-0.334604,3.102294,0.000000,3.102294,-0.289067,0.858329,0.000000,0.858329,-0.035821,-0.033570,-0.049635,-0.068327
1155904740029532001!,lush-proficient-bumblebee,0.980000,-0.337447,3.102294,0.000000,3.102294,-0.279630,0.858329,0.000000,0.858329,-0.035801,-0.033557,-0.049642,-0.068342
1155904740029532001!,lush-proficient-bumblebee,0.990000,-0.340198,3.102294,0.000000,3.102294,-0.270499,0.858329,0.000000,0.858329,-0.035782,-0.033545,-0.049648,-0.068357
1155904740029532001!,lush-proficient-bumblebee,1.000000,-0.342859,3.102294,0.000000,3.102294,-0.261665,0.858329,0.000000,0.858329,-0.035763,-0.033532,-0.049655,-0.068372
1155904740029532001!,lush-proficient-bumblebee,1.010000,-0.345433,3.102294,0.000000,3.102294,-0.253119,0.858329,0.000000,0.858329,-0.035745,-0.033520,-0.049661,-0.068386
1155904740029532001!,lush-proficient-bumblebee,1.020000,-0.347922,3.102294,0.000000,3.102294,-0.244850,0.858329,0.000000,0.858329,-0.035728,-0.033509,-0.049667,-0.068399
1155904740029532001!,lush-proficient-bumblebee,1.030000,-0.350331,3.102294,0.000000,3.102294,-0.236851,0.858329,0.000000,0.858329,-0.035711,-0.033497,-0.049673,-0.068413
1155904740029532001!,lush-proficient-bumblebee,1.040000,-0.352661,3.102294,0.000000,3.102294,-0.229112,0.858329,0.000000,0.858329,-0.035695,-0.033487,-0.049678,-0.068425
1155904740029532001!,lush-proficient-bumblebee,1.050000,-0.354914,3.102294,0.000000,3.102294,-0.221625,0.858329,0.000000,0.858329,-0.035679,-0.033476,-0.049684,-0.068438
1155904740029532001!,lush-proficient-bumblebee,1.060000,-0.357095,3.102294,0.000000,3.102294,-0.214381,0.858329,0.000000,0.858329,-0.035664,-0.033466,-0.049689,-0.068450
1155904740029532001!,lush-proficient-bumblebee,1.070000,-0.359203,3.102294,0.000000,3.102294,-0.207374,0.858329,0.000000,0.858329,-0.035649,-0.033456,-0.049694,-0.068461
1155904740029532001!,lush-proficient-bumblebee,1.080000,-0.361243,3.102294,0.000000,3.102294,-0.200596,0.858329,0.000000,0.858329,-0.035635,-0.033447,-0.049699,-0.068472
1155904740029532001!,lush-proficient-bumblebee,1.090000,-0.363216,3.102294,0.000000,3.102294,-0.194038,0.858329,0.000000,0.858329,-0.035621,-0.033438,-0.049704,-0.068483
1155904740029532001!,lush-proficient-bumblebee,1.100000,-0.365125,3.102294,0.000000,3.102294,-0.187694,0.858329,0.000000,0.858329,-0.035608,-0.033429,-0.049708,-0.068494
1155904740029532001!,lush-proficient-bumblebee,1.110000,-0.366971,3.102294,0.000000,3.102294,-0.181558,0.858329,0.000000,0.858329,-0.035595,-0.033420,-0.049713,-0.068504
1155904740029532001!,lush-proficient-bumblebee,1.120000,-0.368757,3.102294,0.000000,3.102294,-0.175621,0.858329,0.000000,0.858329,-0.035582,-0.033412,-0.049717,-0.068513
1155904740029532001!,lush-proficient-bumblebee,1.130000,-0.370485,3.102294,0.000000,3.102294,-0.169878,0.858329,0.000000,0.858329,-0.035570,-0.033404,-0.049721,-0.068523
1155904740029532001!,lush-proficient-bumblebee,1.140000,-0.372156,3.102294,0.000000,3.102294,-0.164323,0.858329,0.000000,0.858329,-0.035558,-0.033396,-0.049726,-0.068532
1155904740029532001!,lush-proficient-bumblebee,1.150000,-0.373772,3.102294,0.000000,3.102294,-0.158949,0.858329,0.000000,0.858329,-0.035547,-0.033388,-0.049729,-0.068541
1155904740029532001!,lush-proficient-bumblebee,1.160000,-0.375336,3.102294,0.000000,3.102294,-0.153751,0.858329,0.000000,0.858329,-0.035536,-0.033381,-0.049733,-0.068550
1155904740029532001!,lush-proficient-bumblebee,1.170000,-0.376848,3.102294,0.000000,3.102294,-0.148722,0.858329,0.000000,0.858329,-0.035525,-0.033374,-0.049737,-0.068558
1155904740029532001!,lush-proficient-bumblebee,1.180000,-0.378311,3.102294,0.000000,3.102294,-0.143857,0.858329,0.000000,0.858329,-0.035515,-0.033367,-0.049740,-0.068566
1155904740029532001!,lush-proficient-bumblebee,1.190000,-0.379726,3.102294,0.000000,3.102294,-0.139152,0.858329,0.000000,0.858329,-0.035505,-0.033360,-0.049744,-0.068574
1155904740029532001!,lush-proficient-bumblebee,1.200000,-0.381095,3.102294,0.000000,3.102294,-0.134600,0.858329,0.000000,0.858329,-0.035495,-0.033354,-0.049747,-0.068581
1155904740029532001!,lush-proficient-bumblebee,1.210000,-0.382419,3.102294,0.000000,3.102294,-0.130197,0.858329,0.000000,0.858329,-0.035486,-0.033348,-0.049750,-0.068588
1155904740029532001!,lush-proficient-bumblebee,1.220000,-0.383699,3.102294,0.000000,3.102294,-0.125938,0.858329,0.000000,0.858329,-0.035477,-0.033342,-0.049754,-0.068595
1155904740029532001!,lush-proficient-bumblebee,1.230000,-0.384938,3.102294,0.000000,3.102294,-0.121818,0.858329,0.000000,0.858329,-0.035468,-0.033336,-0.049757,-0.068602
1155904740029532001!,lush-proficient-bumblebee,1.240000,-0.386136,3.102294,0.000000,3.102294,-0.117833,0.858329,0.000000,0.858329,-0.035460,-0.033331,-0.049759,-0.068609
1155904740029532001!,lush-proficient-bumblebee,1.250000,-0.387295,3.102294,0.000000,3.102294,-0.113978,0.858329,0.000000,0.858329,-0.035452,-0.033325,-0.049762,-0.068615
1155904740029532001!,lush-proficient-bumblebee,1.260000,-0.388416,3.102294,0.000000,3.102294,-0.110248,0.858329,0.000000,0.858329,-0.035444,-0.033320,-0.049765,-0.068621
1155904740029532001!,lush-proficient-bumblebee,1.270000,-0.389501,3.102294,0.000000,3.102294,-0.106641,0.858329,0.000000,0.858329,-0.035436,-0.033315,-0.049768,-0.068627
1155904740029532001!,lush-proficient-bumblebee,1.280000,-0.390550,3.102294,0.000000,3.102294,-0.103152,0.858329,0.000000,0.858329,-0.035429,-0.033310,-0.049770,-0.068633
1155904740029532001!,lush-proficient-bumblebee,1.290000,-0.391565,3.102294,0.000000,3.102294,-0.099777,0.858329,0.000000,0.858329,-0.035422,-0.033305,-0.049773,-0.068639
1155904740029532001!,lush-proficient-bumblebee,1.300000,-0.392546,3.102294,0.000000,3.102294,-0.096512,0.858329,0.000000,0.858329,-0.035415,-0.033301,-0.049775,-0.068644
1155904740029532001!,lush-proficient-bumblebee,1.310000,-0.393495,3.102294,0.000000,3.102294,-0.093355,0.858329,0.000000,0.858329,-0.035408,-0.033296,-0.049777,-0.068649
1155904740029532001!,lush-proficient-bumblebee,1.320000,-0.394414,3.102294,0.000000,3.102294,-0.090300,0.858329,0.000000,0.858329,-0.035402,-0.033292,-0.049780,-0.068654
1155904740029532001!,lush-proficient-bumblebee,1.330000,-0.395302,3.102294,0.000000,3.102294,-0.087345,0.858329,0.000000,0.858329,-0.035395,-0.033288,-0.049782,-0.068659
1155904740029532001!,lush-proficient-bumblebee,1.340000,-0.396161,3.102294,0.000000,3.102294,-0.084487,0.858329,0.000000,0.858329,-0.035389,-0.033284,-0.049784,-0.068664
1155904740029532001!,lush-proficient-bumblebee,1.350000,-0.396992,3.102294,0.000000,3.102294,-0.081722,0.858329,0.000000,0.858329,-0.035384,-0.033280,-0.049786,-0.068669
1155904740029532001!,lush-proficient-bumblebee,1.360000,-0.397796,3.102294,0.000000,3.102294,-0.079048,0.858329,0.000000,0.858329,-0.035378,-0.033276,-0.049788,-0.068673
1155904740029532001!,lush-proficient-bumblebee,1.370000,-0.398573,3.102294,0.000000,3.102294,-0.076461,0.858329,0.000000,0.858329,-0.035372,-0.033272,-0.049790,-0.068677
1155904740029532001!,lush-proficient-bumblebee,1.380000,-0.399325,3.102294,0.000000,3.102294,-0.073959,0.858329,0.000000,0.858329,-0.035367,-0.033269,-0.049792,-0.068681
1155904740029532001!,lush-proficient-bumblebee,1.390000,-0.400053,3.102294,0.000000,3.102294,-0.071539,0.858329,0.000000,0.858329,-0.035362,-0.033265,-0.049793,-0.068685
1155904740029532001!,lush-proficient-bumblebee,1.400000,-0.400757,3.102294,0.000000,3.102294,-0.069198,0.858329,0.000000,0.858329,-0.035357,-0.033262,-0.049795,-0.068689
1155904740029532001!,lush-proficient-bumblebee,1.410000,-0.401437,3.102294,0.000000,3.102294,-0.066933,0.858329,0.000000,0.858329,-0.035352,-0.033259,-0.049797,-0.068693
1155904740029532001!,lush-proficient-bumblebee,1.420000,-0.402096,3.102294,0.000000,3.102294,-0.064743,0.858329,0.000000,0.858329,-0.035348,-0.033256,-0.049798,-0.068697
1155904740029532001!,lush-proficient-bumblebee,1.430000,-0.402733,3.102294,0.000000,3.102294,-0.062624,0.858329,0.000000,0.858329,-0.035343,-0.033253,-0.049800,-0.068700
1155904740029532001!,lush-proficient-bumblebee,1.440000,-0.403349,3.102294,0.000000,3.102294,-0.060575,0.858329,0.000000,0.858329,-0.035339,-0.033250,-0.049801,-0.068704
1155904740029532001!,lush-proficient-bumblebee,1.450000,-0.403944,3.102294,0.000000,3.102294,-0.058593,0.858329,0.000000,0.858329,-0.035335,-0.033247,-0.049803,-0.068707
1155904740029532001!,lush-proficient-bumblebee,1.460000,-0.404521,3.102294,0.000000,3.102294,-0.056675,0.858329,0.000000,0.858329,-0.035330,-0.033245,-0.049804,-0.068710
1155904740029532001!,lush-proficient-bumblebee,1.470000,-0.405078,3.102294,0.000000,3.102294,-0.054820,0.858329,0.000000,0.858329,-0.035327,-0.033242,-0.049806,-0.068713
1155904740029532001!,lush-proficient-bumblebee,1.480000,-0.405617,3.102294,0.000000,3.102294,-0.053026,0.858329,0.000000,0.858329,-0.035323,-0.033239,-0.049807,-0.068716
1155904740029532001!,lush-proficient-bumblebee,1.490000,-0.406139,3.102294,0.000000,3.102294,-0.051291,0.858329,0.000000,0.858329,-0.035319,-0.033237,-0.049808,-0.068719
