ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
411507442382145687!,talented-steel-butterfly,0.160000,-0.911148,-0.064116,-1.807759,0.378703,-0.825227,0.564801,3.343316,3.882095,1.474264,0.097682,1.169200,1.708312,0.002517,-0.038688,0.012954
411507442382145687!,talented-steel-butterfly,0.170000,-0.877959,-0.026148,-1.792407,0.378554,-0.813291,0.581857,3.291409,3.731346,1.592043,-0.108476,1.216467,1.700319,0.009515,-0.037501,0.006421
411507442382145687!,talented-steel-butterfly,0.180000,-0.845213,0.010275,-1.775782,0.376392,-0.800845,0.598872,3.252839,3.578129,1.726526,-0.301344,1.270157,1.698526,0.016595,-0.036120,-0.000525
411507442382145687!,talented-steel-butterfly,0.190000,-0.812761,0.045130,-1.757708,0.372351,-0.787821,0.615905,3.230441,3.423372,1.878590,-0.480490,1.330549,1.701941,0.023632,-0.034646,-0.007638
411507442382145687!,talented-steel-butterfly,0.200000,-0.780423,0.078404,-1.738003,0.366572,-0.774149,0.633004,3.226309,3.268022,2.048548,-0.645659,1.397601,1.709234,0.030468,-0.033129,-0.014702
411507442382145687!,talented-steel-butterfly,0.210000,-0.748007,0.110093,-1.716484,0.359195,-0.759762,0.650201,3.241727,3.113129,2.236073,-0.796722,1.470931,1.718789,0.036910,-0.031582,-0.021514
411507442382145687!,talented-steel-butterfly,0.220000,-0.715308,0.140205,-1.692976,0.350361,-0.744600,0.667510,3.277074,2.959893,2.440134,-0.933640,1.549789,1.728772,0.042732,-0.029979,-0.027884
411507442382145687!,talented-steel-butterfly,0.230000,-0.682126,0.168761,-1.667318,0.340212,-0.728611,0.684928,3.331755,2.809675,2.658941,-1.056445,1.633047,1.737200,0.047687,-0.028270,-0.033629
411507442382145687!,talented-steel-butterfly,0.240000,-0.648268,0.195793,-1.639371,0.328888,-0.711756,0.702426,3.404143,2.663975,2.889923,-1.165226,1.719204,1.742039,0.051518,-0.026378,-0.038583
411507442382145687!,talented-steel-butterfly,0.250000,-0.613566,0.221353,-1.609027,0.316528,-0.694017,0.719959,3.491586,2.524378,3.129753,-1.260120,1.806409,1.741318,0.053978,-0.024217,-0.042600
411507442382145687!,talented-steel-butterfly,0.260000,-0.577930,0.245574,-1.576262,0.303310,-0.675412,0.737441,3.590635,2.392280,3.374705,-1.341432,1.892810,1.733599,0.054861,-0.021694,-0.045568
411507442382145687!,talented-steel-butterfly,0.270000,-0.541268,0.268533,-1.541051,0.289362,-0.655966,0.754791,3.696916,2.269196,3.620278,-1.409401,1.976060,1.717333,0.054010,-0.018729,-0.047417
411507442382145687!,talented-steel-butterfly,0.280000,-0.503546,0.290337,-1.503425,0.274819,-0.635729,0.771913,3.805486,2.156445,3.861679,-1.464345,2.053768,1.691434,0.051352,-0.015262,-0.048124
411507442382145687!,talented-steel-butterfly,0.290000,-0.464780,0.311101,-1.463464,0.259811,-0.614775,0.788703,3.911067,2.055117,4.093990,-1.506626,2.123548,1.655254,0.046914,-0.011275,-0.047720
411507442382145687!,talented-steel-butterfly,0.300000,-0.425035,0.330944,-1.421289,0.244461,-0.593199,0.805056,4.008370,1.966000,4.312431,-1.536654,2.183150,1.608637,0.040830,-0.006799,-0.046291
411507442382145687!,talented-steel-butterfly,0.310000,-0.384426,0.349989,-1.377066,0.228886,-0.571116,0.820869,4.092463,1.889500,4.512685,-1.554901,2.230643,1.551960,0.033349,-0.001917,-0.043970
411507442382145687!,talented-steel-butterfly,0.320000,-0.343110,0.368361,-1.330999,0.213199,-0.548657,0.836048,4.159117,1.825598,4.691174,-1.561908,2.264547,1.486109,0.024810,0.003235,-0.040935
411507442382145687!,talented-steel-butterfly,0.330000,-0.301281,0.386182,-1.283320,0.197509,-0.525962,0.850508,4.205102,1.773849,4.845283,-1.558281,2.283936,1.412407,0.015623,0.008483,-0.037385
411507442382145687!,talented-steel-butterfly,0.340000,-0.259155,0.403564,-1.234282,0.181915,-0.503179,0.864182,4.228380,1.733412,4.973503,-1.544686,2.288500,1.332503,0.006227,0.013628,-0.033531
411507442382145687!,talented-steel-butterfly,0.350000,-0.216963,0.420613,-1.184141,0.166512,-0.480452,0.877021,4.228196,1.703119,5.075469,-1.521833,2.278546,1.248241,-0.002948,0.018471,-0.029574
411507442382145687!,talented-steel-butterfly,0.360000,-0.174932,0.437419,-1.133152,0.151388,-0.457920,0.888993,4.205037,1.681564,5.151892,-1.490460,2.254941,1.161520,-0.011521,0.022831,-0.025689
411507442382145687!,talented-steel-butterfly,0.370000,-0.133278,0.454057,-1.081558,0.136622,-0.435709,0.900087,4.160485,1.667217,5.204403,-1.451306,2.219013,1.074168,-0.019192,0.026565,-0.022015
411507442382145687!,talented-steel-butterfly,0.380000,-0.092196,0.470588,-1.029579,0.122288,-0.413930,0.910309,4.096981,1.658532,5.235321,-1.405089,2.172422,0.987832,-0.025758,0.029580,-0.018649
411507442382145687!,talented-steel-butterfly,0.390000,-0.051854,0.487059,-0.977411,0.108452,-0.392677,0.919677,4.017546,1.654051,5.247396,-1.352482,2.117017,0.903908,-0.031119,0.031836,-0.015644
411507442382145687!,talented-steel-butterfly,0.400000,-0.012384,0.503503,-0.925219,0.095173,-0.372022,0.928224,3.925483,1.652482,5.243549,-1.294099,2.054691,0.823498,-0.035271,0.033343,-0.013016
411507442382145687!,talented-steel-butterfly,0.410000,0.026109,0.519939,-0.873143,0.082507,-0.352024,0.935991,3.824116,1.652760,5.226644,-1.230487,1.987270,0.747406,-0.038291,0.034156,-0.010746
411507442382145687!,talented-steel-butterfly,0.420000,0.063557,0.536383,-0.821291,0.070504,-0.332718,0.943026,3.716553,1.654063,5.199299,-1.162127,1.916406,0.676145,-0.040308,0.034357,-0.008795
411507442382145687!,talented-steel-butterfly,0.430000,0.099920,0.552841,-0.769750,0.059208,-0.314127,0.949381,3.605542,1.655814,5.163775,-1.089440,1.843532,0.609980,-0.041487,0.034047,-0.007111
411507442382145687!,talented-steel-butterfly,0.440000,0.135180,0.569316,-0.718588,0.048661,-0.296264,0.955106,3.493399,1.657664,5.121926,-1.012790,1.769844,0.548986,-0.042004,0.033333,-0.005634
411507442382145687!,talented-steel-butterfly,0.450000,0.169337,0.585806,-0.667858,0.038902,-0.279129,0.960254,3.381953,1.659452,5.075172,-0.932508,1.696294,0.493082,-0.042030,0.032319,-0.004308
411507442382145687!,talented-steel-butterfly,0.460000,0.202405,0.602313,-0.617605,0.029964,-0.262717,0.964873,3.272558,1.661158,5.024525,-0.848904,1.623601,0.442076,-0.041718,0.031096,-0.003082
411507442382145687!,talented-steel-butterfly,0.470000,0.234412,0.618836,-0.567862,0.021880,-0.247015,0.969012,3.166134,1.662861,4.970636,-0.762286,1.552288,0.395701,-0.041195,0.029742,-0.001913
411507442382145687!,talented-steel-butterfly,0.480000,0.265389,0.635376,-0.518661,0.014679,-0.232009,0.972714,3.063236,1.664693,4.913864,-0.672976,1.482712,0.353653,-0.040561,0.028321,-0.000770
411507442382145687!,talented-steel-butterfly,0.490000,0.295373,0.651936,-0.470030,0.008384,-0.217680,0.976020,2.964124,1.666800,4.854340,-0.581313,1.415105,0.315608,-0.039888,0.026878,0.000369
411507442382145687!,talented-steel-butterfly,0.500000,0.324400,0.668520,-0.421997,0.003019,-0.204006,0.978970,2.868831,1.669315,4.792037,-0.487669,1.349609,0.281243,-0.039223,0.025447,0.001517
411507442382145687!,talented-steel-butterfly,0.510000,0.352507,0.685133,-0.374593,-0.001400,-0.190967,0.981596,2.777237,1.672338,4.726824,-0.392449,1.286303,0.250247,-0.038593,0.024052,0.002679
411507442382145687!,talented-steel-butterfly,0.520000,0.379728,0.701780,-0.327846,-0.004859,-0.178541,0.983932,2.689116,1.675917,4.658518,-0.296093,1.225233,0.222326,-0.038010,0.022706,0.003852
411507442382145687!,talented-steel-butterfly,0.530000,0.406096,0.718469,-0.281791,-0.007349,-0.166705,0.986007,2.604184,1.680044,4.586918,-0.199076,1.166423,0.197209,-0.037470,0.021418,0.005028
411507442382145687!,talented-steel-butterfly,0.540000,0.431640,0.735203,-0.236462,-0.008866,-0.155438,0.987846,2.522138,1.684649,4.511837,-0.101907,1.109895,0.174643,-0.036965,0.020192,0.006198
411507442382145687!,talented-steel-butterfly,0.550000,0.456385,0.751988,-0.191896,-0.009413,-0.144716,0.989473,2.442675,1.689601,4.433120,-0.005127,1.055676,0.154398,-0.036480,0.019030,0.007346
411507442382145687!,talented-steel-butterfly,0.560000,0.480356,0.768826,-0.148129,-0.008996,-0.134516,0.990911,2.365513,1.694715,4.350664,0.090703,1.003799,0.136266,-0.035995,0.017931,0.008456
411507442382145687!,talented-steel-butterfly,0.570000,0.503573,0.785718,-0.105199,-0.007628,-0.124815,0.992180,2.290404,1.699751,4.264418,0.184996,0.954313,0.120052,-0.035493,0.016898,0.009513
411507442382145687!,talented-steel-butterfly,0.580000,0.526054,0.802661,-0.063145,-0.005327,-0.115589,0.993297,2.217138,1.704424,4.174398,0.277157,0.907277,0.105579,-0.034954,0.015928,0.010500
411507442382145687!,talented-steel-butterfly,0.590000,0.547818,0.819651,-0.022003,-0.002118,-0.106813,0.994279,2.145550,1.708414,4.080679,0.366580,0.862759,0.092684,-0.034361,0.015022,0.011401
411507442382145687!,talented-steel-butterfly,0.600000,0.568878,0.836678,0.018189,0.001968,-0.098461,0.995141,2.075516,1.711368,3.983405,0.452665,0.820838,0.081215,-0.033700,0.014182,0.012200
411507442382145687!,talented-steel-butterfly,0.610000,0.589251,0.853732,0.057399,0.006894,-0.090507,0.995896,2.006958,1.712915,3.882778,0.534816,0.781598,0.071032,-0.032957,0.013406,0.012884
411507442382145687!,talented-steel-butterfly,0.620000,0.608949,0.870795,0.095593,0.012619,-0.082925,0.996556,1.939839,1.712670,3.779061,0.612458,0.745121,0.062003,-0.032123,0.012697,0.013441
411507442382145687!,talented-steel-butterfly,0.630000,0.627988,0.887848,0.132744,0.019094,-0.075686,0.997132,1.874159,1.710247,3.672570,0.685041,0.711491,0.054005,-0.031192,0.012054,0.013862
411507442382145687!,talented-steel-butterfly,0.640000,0.646381,0.904869,0.168826,0.026267,-0.068761,0.997633,1.809952,1.705268,3.563671,0.752052,0.680783,0.046923,-0.030159,0.011477,0.014141
411507442382145687!,talented-steel-butterfly,0.650000,0.664144,0.921829,0.203818,0.034079,-0.062123,0.998069,1.747282,1.697369,3.452773,0.813019,0.653064,0.040649,-0.029025,0.010967,0.014272
411507442382145687!,talented-steel-butterfly,0.660000,0.681292,0.938699,0.237702,0.042468,-0.055740,0.998445,1.686237,1.686212,3.340321,0.867523,0.628387,0.035081,-0.027793,0.010521,0.014255
411507442382145687!,talented-steel-butterfly,0.670000,0.697840,0.955444,0.270466,0.051369,-0.049583,0.998770,1.626921,1.671494,3.226787,0.915205,0.606789,0.030123,-0.026468,0.010138,0.014093
411507442382145687!,talented-steel-butterfly,0.680000,0.713808,0.972028,0.302102,0.060712,-0.043621,0.999048,1.569452,1.652953,3.112665,0.955775,0.588289,0.025686,-0.025058,0.009815,0.013788
411507442382145687!,talented-steel-butterfly,0.690000,0.729214,0.988413,0.332607,0.070425,-0.037825,0.999284,1.513953,1.630376,2.998458,0.989011,0.572883,0.021685,-0.023577,0.009547,0.013350
411507442382145687!,talented-steel-butterfly,0.700000,0.744078,1.004557,0.361982,0.080435,-0.032164,0.999483,1.460546,1.603605,2.884672,1.014772,0.560543,0.018039,-0.022036,0.009330,0.012790
411507442382145687!,talented-steel-butterfly,0.710000,0.758421,1.020418,0.390233,0.090667,-0.026609,0.999646,1.409345,1.572541,2.771809,1.032996,0.551217,0.014672,-0.020453,0.009157,0.012119
411507442382145687!,talented-steel-butterfly,0.720000,0.772265,1.035953,0.417371,0.101046,-0.021130,0.999777,1.360455,1.537148,2.660351,1.043702,0.544830,0.011515,-0.018843,0.009023,0.011354
411507442382145687!,talented-steel-butterfly,0.730000,0.785633,1.051117,0.443411,0.111498,-0.015700,0.999877,1.313959,1.497454,2.550760,1.046994,0.541277,0.008499,-0.017225,0.008919,0.010511
411507442382145687!,talented-steel-butterfly,0.740000,0.798550,1.065868,0.468372,0.121949,-0.010292,0.999947,1.269920,1.453550,2.443465,1.043051,0.540433,0.005562,-0.015619,0.008837,0.009609
411507442382145687!,talented-steel-butterfly,0.750000,0.811039,1.080163,0.492279,0.132328,-0.004879,0.999988,1.228377,1.405592,2.338857,1.032134,0.542149,0.002645,-0.014042,0.008771,0.008667
411507442382145687!,talented-steel-butterfly,0.760000,0.823125,1.093962,0.515157,0.142565,0.000564,1.000000,1.189341,1.353791,2.237283,1.014571,0.546254,-0.000308,-0.012513,0.008711,0.007704
411507442382145687!,talented-steel-butterfly,0.770000,0.834833,1.107226,0.537036,0.152596,0.006058,0.999982,1.152790,1.298416,2.139044,0.990754,0.552564,-0.003347,-0.011049,0.008651,0.006740
411507442382145687!,talented-steel-butterfly,0.780000,0.846188,1.119918,0.557950,0.162359,0.011625,0.999932,1.118677,1.239782,2.044388,0.961130,0.560878,-0.006521,-0.009666,0.008582,0.005791
411507442382145687!,talented-steel-butterfly,0.790000,0.857214,1.132006,0.577934,0.171797,0.017285,0.999851,1.086927,1.178243,1.953513,0.926193,0.570985,-0.009871,-0.008378,0.008497,0.004877
411507442382145687!,talented-steel-butterfly,0.800000,0.867933,1.143463,0.597025,0.180858,0.023055,0.999734,1.057440,1.114187,1.866563,0.886474,0.582669,-0.013437,-0.007197,0.008392,0.004012
411507442382145687!,talented-steel-butterfly,0.810000,0.878368,1.154263,0.615262,0.189496,0.028950,0.999581,1.030096,1.048025,1.783633,0.842525,0.595709,-0.017253,-0.006133,0.008260,0.003210
411507442382145687!,talented-steel-butterfly,0.820000,0.888538,1.164386,0.632686,0.197671,0.034982,0.999388,1.004752,0.980183,1.704768,0.794916,0.609889,-0.021348,-0.005193,0.008098,0.002483
411507442382145687!,talented-steel-butterfly,0.830000,0.898463,1.173818,0.649335,0.205348,0.041163,0.999152,0.981252,0.911093,1.629973,0.744217,0.624992,-0.025748,-0.004383,0.007902,0.001840
411507442382145687!,talented-steel-butterfly,0.840000,0.908161,1.182548,0.665252,0.212499,0.047500,0.998871,0.959429,0.841184,1.559209,0.690994,0.640812,-0.030473,-0.003704,0.007670,0.001289
411507442382145687!,talented-steel-butterfly,0.850000,0.917646,1.190568,0.680475,0.219100,0.053999,0.998541,0.939110,0.770880,1.492407,0.635800,0.657150,-0.035538,-0.003156,0.007401,0.000835
411507442382145687!,talented-steel-butterfly,0.860000,0.926934,1.197877,0.695044,0.225135,0.060667,0.998158,0.920119,0.700588,1.429466,0.579166,0.673817,-0.040954,-0.002737,0.007095,0.000480
411507442382145687!,talented-steel-butterfly,0.870000,0.936036,1.204477,0.708997,0.230591,0.067504,0.997719,0.902282,0.630694,1.370264,0.521595,0.690638,-0.046727,-0.002443,0.006751,0.000226
411507442382145687!,talented-steel-butterfly,0.880000,0.944963,1.210373,0.722372,0.235461,0.074511,0.997220,0.885431,0.561560,1.314657,0.463559,0.707448,-0.052860,-0.002269,0.006371,0.000072
411507442382145687!,talented-steel-butterfly,0.890000,0.953727,1.215594,0.735216,0.239759,0.081684,0.996658,0.869424,0.493504,1.262475,0.405491,0.724115,-0.059347,-0.002211,0.005959,0.000015
411507442382145687!,talented-steel-butterfly,0.900000,0.962336,1.220150,0.747562,0.243486,0.089019,0.996030,0.854096,0.426825,1.213544,0.347780,0.740493,-0.066181,-0.002259,0.005517,0.000053
411507442382145687!,talented-steel-butterfly,0.910000,0.970796,1.224056,0.759440,0.246646,0.096515,0.995332,0.839300,0.361790,1.167692,0.290779,0.756456,-0.073351,-0.002404,0.005045,0.000180
411507442382145687!,talented-steel-butterfly,0.920000,0.979110,1.227328,0.770881,0.249248,0.104165,0.994560,0.824911,0.298637,1.124746,0.234803,0.771889,-0.080843,-0.002634,0.004546,0.000390
411507442382145687!,talented-steel-butterfly,0.930000,0.987284,1.229986,0.781910,0.251302,0.111964,0.993712,0.810818,0.237570,1.084537,0.180131,0.786696,-0.088639,-0.002941,0.004023,0.000678
411507442382145687!,talented-steel-butterfly,0.940000,0.995318,1.232050,0.792554,0.252822,0.119907,0.992785,0.796930,0.178761,1.046900,0.127001,0.800792,-0.096718,-0.003315,0.003479,0.001037
411507442382145687!,talented-steel-butterfly,0.950000,1.003215,1.233542,0.802838,0.253824,0.127985,0.991776,0.783171,0.122352,1.011674,0.075618,0.814106,-0.105057,-0.003748,0.002917,0.001461
411507442382145687!,talented-steel-butterfly,0.960000,1.010976,1.234488,0.812783,0.254325,0.136191,0.990683,0.769479,0.068458,0.978708,0.026151,0.826578,-0.113631,-0.004232,0.002341,0.001944
411507442382145687!,talented-steel-butterfly,0.970000,1.018601,1.234910,0.822412,0.254344,0.144517,0.989502,0.755806,0.017161,0.947855,-0.021263,0.838161,-0.122413,-0.004757,0.001753,0.002478
411507442382145687!,talented-steel-butterfly,0.980000,1.026089,1.234836,0.831744,0.253902,0.152952,0.988234,0.742118,-0.031478,0.918978,-0.066518,0.848815,-0.131374,-0.005319,0.001157,0.003059
411507442382145687!,talented-steel-butterfly,0.990000,1.033441,1.234290,0.840797,0.253021,0.161489,0.986874,0.728391,-0.077424,0.891947,-0.109533,0.858511,-0.140484,-0.005909,0.000556,0.003680
411507442382145687!,talented-steel-butterfly,1.000000,1.040656,1.233299,0.849590,0.251722,0.170118,0.985424,0.714610,-0.120663,0.866642,-0.150256,0.867228,-0.149714,-0.006522,-0.000047,0.004335
411507442382145687!,talented-steel-butterfly,1.010000,1.047733,1.231890,0.858138,0.250027,0.178829,0.983880,0.700768,-0.161200,0.842948,-0.188655,0.874951,-0.159030,-0.007152,-0.000650,0.005020
411507442382145687!,talented-steel-butterfly,1.020000,1.054671,1.230088,0.866456,0.247960,0.187612,0.982243,0.686870,-0.199058,0.820763,-0.224717,0.881675,-0.168403,-0.007796,-0.001249,0.005729
411507442382145687!,talented-steel-butterfly,1.030000,1.061470,1.227920,0.874559,0.245543,0.196458,0.980512,0.672922,-0.234273,0.799987,-0.258449,0.887399,-0.177802,-0.008448,-0.001844,0.006457
411507442382145687!,talented-steel-butterfly,1.040000,1.068127,1.225411,0.882459,0.242798,0.205356,0.978687,0.658937,-0.266896,0.780533,-0.289873,0.892127,-0.187193,-0.009105,-0.002431,0.007201
411507442382145687!,talented-steel-butterfly,1.050000,1.074643,1.222586,0.890168,0.239748,0.214297,0.976768,0.644931,-0.296987,0.762318,-0.319020,0.895870,-0.196549,-0.009765,-0.003010,0.007958
411507442382145687!,talented-steel-butterfly,1.060000,1.081017,1.219468,0.897699,0.236415,0.223272,0.974756,0.630927,-0.324616,0.745267,-0.345938,0.898644,-0.205838,-0.010423,-0.003577,0.008723
411507442382145687!,talented-steel-butterfly,1.070000,1.087247,1.216083,0.905061,0.232819,0.232270,0.972651,0.616947,-0.349860,0.729313,-0.370680,0.900470,-0.215033,-0.011080,-0.004134,0.009494
411507442382145687!,talented-steel-butterfly,1.080000,1.093333,1.212451,0.912264,0.228981,0.241282,0.970455,0.603017,-0.372802,0.714397,-0.393309,0.901375,-0.224107,-0.011732,-0.004677,0.010268
411507442382145687!,talented-steel-butterfly,1.090000,1.099272,1.208595,0.919317,0.224921,0.250300,0.968168,0.589167,-0.393532,0.700470,-0.413894,0.901395,-0.233037,-0.012378,-0.005206,0.011042
411507442382145687!,talented-steel-butterfly,1.100000,1.105067,1.204540,0.926230,0.220662,0.259313,0.965793,0.575412,-0.412141,0.687466,-0.432509,0.900547,-0.241794,-0.013017,-0.005721,0.011816
411507442382145687!,talented-steel-butterfly,1.110000,1.110723,1.200312,0.933018,0.216228,0.268311,0.963332,0.561754,-0.428720,0.675300,-0.449224,0.898831,-0.250346,-0.013646,-0.006221,0.012586
411507442382145687!,talented-steel-butterfly,1.120000,1.116235,1.195926,0.939683,0.211635,0.277286,0.960787,0.548240,-0.443368,0.663961,-0.464125,0.896314,-0.258679,-0.014266,-0.006706,0.013351
411507442382145687!,talented-steel-butterfly,1.130000,1.121606,1.191406,0.946238,0.206903,0.286229,0.958161,0.534873,-0.456178,0.653381,-0.477288,0.893008,-0.266766,-0.014875,-0.007176,0.014109
411507442382145687!,talented-steel-butterfly,1.140000,1.126844,1.186774,0.952692,0.202055,0.295132,0.955457,0.521653,-0.467238,0.643485,-0.488784,0.888913,-0.274577,-0.015470,-0.007631,0.014859
411507442382145687!,talented-steel-butterfly,1.150000,1.131948,1.182045,0.959052,0.197105,0.303986,0.952677,0.508597,-0.476638,0.634230,-0.498692,0.884063,-0.282092,-0.016051,-0.008072,0.015600
411507442382145687!,talented-steel-butterfly,1.160000,1.136924,1.177238,0.965325,0.192071,0.312784,0.949824,0.495707,-0.484462,0.625555,-0.507079,0.878465,-0.289285,-0.016617,-0.008499,0.016331
411507442382145687!,talented-steel-butterfly,1.170000,1.141777,1.172366,0.971519,0.186966,0.321522,0.946902,0.482984,-0.490786,0.617393,-0.514009,0.872123,-0.296130,-0.017167,-0.008913,0.017050
411507442382145687!,talented-steel-butterfly,1.180000,1.146506,1.167443,0.977638,0.181805,0.330190,0.943915,0.470455,-0.495696,0.609725,-0.519557,0.865087,-0.302615,-0.017701,-0.009313,0.017758
411507442382145687!,talented-steel-butterfly,1.190000,1.151114,1.162483,0.983684,0.176599,0.338783,0.940865,0.458138,-0.499275,0.602526,-0.523796,0.857400,-0.308729,-0.018220,-0.009700,0.018452
411507442382145687!,talented-steel-butterfly,1.200000,1.155601,1.157497,0.989663,0.171361,0.347294,0.937756,0.446048,-0.501602,0.595770,-0.526796,0.849102,-0.314461,-0.018723,-0.010072,0.019134
411507442382145687!,talented-steel-butterfly,1.210000,1.159970,1.152499,0.995578,0.166104,0.355716,0.934594,0.434198,-0.502755,0.589431,-0.528626,0.840234,-0.319802,-0.019211,-0.010432,0.019802
411507442382145687!,talented-steel-butterfly,1.220000,1.164221,1.147499,1.001432,0.160838,0.364045,0.931381,0.422595,-0.502808,0.583482,-0.529352,0.830834,-0.324745,-0.019684,-0.010778,0.020456
411507442382145687!,talented-steel-butterfly,1.230000,1.168358,1.142508,1.007231,0.155574,0.372275,0.928122,0.411249,-0.501832,0.577898,-0.529039,0.820940,-0.329283,-0.020142,-0.011111,0.021096
411507442382145687!,talented-steel-butterfly,1.240000,1.172382,1.137536,1.012976,0.150323,0.380400,0.924822,0.400163,-0.499896,0.572655,-0.527748,0.810590,-0.333414,-0.020585,-0.011432,0.021720
411507442382145687!,talented-steel-butterfly,1.250000,1.176297,1.132594,1.018671,0.145095,0.388417,0.921484,0.389344,-0.497066,0.567733,-0.525541,0.799823,-0.337135,-0.021011,-0.011741,0.022329
411507442382145687!,talented-steel-butterfly,1.260000,1.180103,1.127690,1.024320,0.139899,0.396320,0.918112,0.378794,-0.493407,0.563108,-0.522475,0.788677,-0.340447,-0.021423,-0.012037,0.022922
411507442382145687!,talented-steel-butterfly,1.270000,1.183812,1.122822,1.029925,0.134734,0.404114,0.914709,0.368484,-0.488941,0.558703,-0.518566,0.777114,-0.343325,-0.021817,-0.012323,0.023499
411507442382145687!,talented-steel-butterfly,1.280000,1.187423,1.117999,1.035488,0.129608,0.411794,0.911277,0.358427,-0.483729,0.554513,-0.513871,0.765184,-0.345776,-0.022195,-0.012598,0.024060
411507442382145687!,talented-steel-butterfly,1.290000,1.190939,1.113228,1.041011,0.124531,0.419355,0.907822,0.348630,-0.477831,0.550530,-0.508448,0.752936,-0.347808,-0.022558,-0.012863,0.024604
411507442382145687!,talented-steel-butterfly,1.300000,1.194359,1.108518,1.046495,0.119511,0.426794,0.904349,0.339100,-0.471305,0.546744,-0.502350,0.740415,-0.349428,-0.022905,-0.013116,0.025132
411507442382145687!,talented-steel-butterfly,1.310000,1.197688,1.103876,1.051943,0.114553,0.434108,0.900861,0.329835,-0.464205,0.543144,-0.495629,0.727661,-0.350646,-0.023237,-0.013358,0.025642
411507442382145687!,talented-steel-butterfly,1.320000,1.200926,1.099306,1.057356,0.109666,0.441293,0.897363,0.320837,-0.456580,0.539716,-0.488334,0.714709,-0.351470,-0.023554,-0.013590,0.026136
411507442382145687!,talented-steel-butterfly,1.330000,1.204077,1.094816,1.062736,0.104855,0.448348,0.893859,0.312101,-0.448480,0.536449,-0.480511,0.701598,-0.351913,-0.023856,-0.013811,0.026612
