ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1911036789567798620!,talented-antique-butterfly,0.350000,-2.016046,-0.587088,-1.055994,-0.307267,-0.294643,-0.955607,21.342218,-56.503358,22.199995,-59.446350,57.678247,-17.783969,5.255024,1.046467,1.145670,-3.093775,1.365195,-2.345568
1911036789567798620!,talented-antique-butterfly,0.360000,-1.672388,-1.012440,-0.696715,-0.793211,0.289764,-0.957098,45.224213,-27.474746,46.992364,-35.343834,55.663919,16.852411,4.740962,1.410042,0.918464,-2.886292,1.199970,-1.352559
1911036789567798620!,talented-antique-butterfly,0.370000,-1.167213,-1.122055,-0.173691,-1.008415,0.759891,-0.650051,53.565433,5.640647,55.019611,-7.072841,36.104006,42.204566,3.947456,1.175795,0.947079,-2.282784,1.175431,-1.036139
1911036789567798620!,talented-antique-butterfly,0.380000,-0.635529,-0.930782,0.364199,-0.954113,0.985369,-0.170437,51.098806,32.447213,50.755352,17.730196,8.816564,50.972368,3.409626,0.668865,1.148705,-1.752809,1.277208,-1.342189
1911036789567798620!,talented-antique-butterfly,0.390000,-0.171203,-0.514870,0.816306,-0.672435,0.947794,0.318882,40.297819,50.465962,38.268896,37.750127,-15.081750,44.826563,3.609644,0.099715,1.626974,-1.716192,1.666471,-2.246289
1911036789567798620!,talented-antique-butterfly,0.400000,0.134497,0.039780,1.100635,-0.218247,0.711328,0.702861,19.813051,59.683378,17.590896,51.362909,-30.618358,30.987197,3.987218,-0.525596,2.174403,-1.780426,2.118410,-3.369788
1911036789567798620!,talented-antique-butterfly,0.410000,0.197442,0.628181,1.148052,0.317791,0.359731,0.933056,-7.177376,56.666131,-8.206813,53.513342,-38.413763,14.810077,3.926860,-0.939275,2.371535,-1.594729,2.237937,-3.946524
1911036789567798620!,talented-antique-butterfly,0.420000,-0.001883,1.125321,0.947448,0.811042,-0.034653,0.999399,-31.566353,41.453313,-30.997884,43.170470,-39.540491,-1.371006,3.461585,-0.953538,2.118059,-1.244932,1.959108,-3.727837
1911036789567798620!,talented-antique-butterfly,0.430000,-0.399671,1.436792,0.560696,1.158054,-0.408727,0.912657,-46.428871,20.019848,-44.926883,25.194819,-34.623957,-15.506091,2.911611,-0.703469,1.640430,-0.916969,1.497324,-3.098338
1911036789567798620!,talented-antique-butterfly,0.440000,-0.891188,1.531681,0.084215,1.311253,-0.710253,0.703946,-50.549184,-1.150824,-49.076779,5.364608,-25.391973,-25.619462,2.472000,-0.370852,1.163298,-0.696056,1.055083,-2.415693
1911036789567798620!,talented-antique-butterfly,0.450000,-1.379893,1.434895,-0.392886,1.274220,-0.908675,0.417505,-46.197113,-18.021769,-45.273761,-12.349708,-14.254818,-31.024787,2.178391,-0.043945,0.784168,-0.583838,0.718000,-1.807276
1911036789567798620!,talented-antique-butterfly,0.460000,-1.796675,1.198069,-0.803755,1.079284,-0.995208,0.097782,-36.523645,-28.913926,-36.164699,-25.913503,-3.178267,-32.347865,2.013041,0.246534,0.525121,-0.559494,0.502958,-1.298162
1911036789567798620!,talented-antique-butterfly,0.470000,-2.101788,0.882176,-1.107905,0.771744,-0.975620,-0.219467,-24.156328,-33.791361,-24.265706,-34.775770,6.887597,-30.618121,1.951813,0.488913,0.387637,-0.602755,0.408842,-0.886823
1911036789567798620!,talented-antique-butterfly,0.480000,-2.276774,0.543217,-1.287478,0.397298,-0.861649,-0.507505,-10.674830,-33.596617,-11.519100,-39.320560,15.633013,-26.541914,1.955195,0.673580,0.361916,-0.682374,0.422755,-0.561879
1911036789567798620!,talented-antique-butterfly,0.490000,-2.314291,0.224600,-1.340863,-0.004393,-0.668001,-0.744161,3.283621,-29.783578,0.805282,-40.318768,22.715169,-20.390412,1.942390,0.785634,0.413241,-0.733818,0.503529,-0.301872
1911036789567798620!,talented-antique-butterfly,0.500000,-2.211053,-0.045818,-1.276579,-0.401851,-0.415161,-0.909748,17.440964,-24.127052,11.939025,-38.567929,27.326340,-12.470313,1.803760,0.803381,0.475595,-0.665309,0.574518,-0.094326
1911036789567798620!,talented-antique-butterfly,0.510000,-1.968080,-0.259233,-1.108981,-0.771042,-0.133483,-0.991051,31.164083,-18.510729,21.499361,-34.733501,28.468211,-3.834338,1.490233,0.716360,0.465137,-0.425229,0.542536,0.025140
1911036789567798620!,talented-antique-butterfly,0.520000,-1.596608,-0.423001,-0.854487,-1.093267,0.140179,-0.990126,43.012270,-14.095527,29.368028,-29.202475,25.958806,3.675177,1.119959,0.539641,0.345081,-0.088499,0.371593,-0.051643
1911036789567798620!,talented-antique-butterfly,0.530000,-1.126854,-0.547521,-0.531954,-1.351321,0.373797,-0.927510,50.994133,-10.342820,35.273126,-21.978097,21.024661,8.473182,0.864877,0.283348,0.171440,0.220530,0.125099,-0.423974
1911036789567798620!,talented-antique-butterfly,0.540000,-0.604998,-0.630711,-0.163462,-1.527954,0.554684,-0.832061,53.296531,-5.851575,38.289386,-13.236652,15.469724,10.312714,0.731993,-0.018880,0.026823,0.466887,-0.099989,-0.974597
1911036789567798620!,talented-antique-butterfly,0.550000,-0.090419,-0.662862,0.217777,-1.614185,0.683976,-0.729504,49.385080,-0.394059,37.622240,-4.204813,10.665965,10.000301,0.609513,-0.250095,-0.072665,0.666500,-0.260202,-1.368374
1911036789567798620!,talented-antique-butterfly,0.560000,0.362441,-0.640586,0.576969,-1.617304,0.771374,-0.636383,41.056022,4.815212,33.926042,3.249176,7.071388,8.571388,0.456091,-0.318878,-0.140103,0.807370,-0.349162,-1.404817
1911036789567798620!,talented-antique-butterfly,0.570000,0.724696,-0.572326,0.892052,-1.558223,0.828320,-0.560255,31.333663,8.654439,28.917820,8.244348,4.522523,6.686405,0.305055,-0.263473,-0.187578,0.887622,-0.388472,-1.195525
1911036789567798620!,talented-antique-butterfly,0.580000,0.993263,-0.473562,1.156714,-1.460113,0.863701,-0.504005,22.356107,10.876242,23.931370,11.137230,2.702588,4.631362,0.186253,-0.167553,-0.222581,0.926981,-0.405039,-0.930856
1911036789567798620!,talented-antique-butterfly,0.590000,1.179067,-0.359276,1.373637,-1.340164,0.883434,-0.468557,14.802413,11.778280,19.412539,12.692750,1.341535,2.529379,0.103655,-0.078984,-0.246511,0.944518,-0.411176,-0.705440
1911036789567798620!,talented-antique-butterfly,0.600000,1.295759,-0.240651,1.547230,-1.208516,0.891044,-0.453916,8.539104,11.788427,15.267512,13.536607,0.238020,0.467236,0.048089,-0.010192,-0.258380,0.951416,-0.408650,-0.533395
1911036789567798620!,talented-antique-butterfly,0.610000,1.354456,-0.124684,1.679973,-1.070220,0.888281,-0.459300,3.189013,11.294352,11.219845,14.059111,-0.753338,-1.456948,0.007489,0.041450,-0.259039,0.954336,-0.397828,-0.399224
1911036789567798620!,talented-antique-butterfly,0.620000,1.362434,-0.014857,1.771485,-0.927368,0.875823,-0.482632,-1.617442,10.585024,7.005736,14.450525,-1.714452,-3.111186,-0.027391,0.082467,-0.251183,0.956754,-0.380179,-0.284075
1911036789567798620!,talented-antique-butterfly,0.630000,1.323820,0.087567,1.819312,-0.781046,0.853841,-0.520533,-6.123681,9.823664,2.497464,14.741516,-2.655642,-4.356104,-0.057153,0.118767,-0.236101,0.956664,-0.355766,-0.177236
1911036789567798620!,talented-antique-butterfly,0.640000,1.241207,0.182339,1.820730,-0.632617,0.822798,-0.568334,-10.388906,9.055341,-2.228051,14.858602,-3.512787,-5.085589,-0.068655,0.153595,-0.209784,0.943509,-0.319478,-0.081854
1911036789567798620!,talented-antique-butterfly,0.650000,1.117564,0.269317,1.774825,-0.484345,0.784148,-0.620574,-14.295775,8.245441,-6.908035,14.688215,-4.164617,-5.262346,-0.036976,0.186864,-0.162289,0.899616,-0.260499,-0.013901
1911036789567798620!,talented-antique-butterfly,0.660000,0.957856,0.347743,1.684155,-0.339637,0.740877,-0.671641,-17.599758,7.326193,-11.155326,14.135513,-4.451691,-4.910592,0.062004,0.216127,-0.082522,0.808656,-0.167311,0.007796
1911036789567798620!,talented-antique-butterfly,0.670000,0.769925,0.416496,1.555432,-0.202355,0.697677,-0.716413,-20.012562,6.245121,-14.560790,13.165048,-4.212411,-4.102244,0.231592,0.238534,0.032164,0.669298,-0.037681,-0.023242
1911036789567798620!,talented-antique-butterfly,0.680000,0.563185,0.473225,1.398292,-0.076862,0.659961,-0.751300,-21.303174,4.981254,-16.807039,11.807000,-3.340965,-2.934786,0.443274,0.253400,0.170588,0.502079,0.116050,-0.090064
1911036789567798620!,talented-antique-butterfly,0.690000,0.349336,0.516503,1.225029,0.033634,0.634204,-0.773166,-21.415620,3.608487,-17.777522,10.206250,-1.811413,-1.485845,0.641203,0.261775,0.306110,0.347042,0.265131,-0.158461
1911036789567798620!,talented-antique-butterfly,0.700000,0.139239,0.545938,1.047551,0.127645,0.626523,-0.779403,-20.551359,2.241043,-17.652917,8.534932,0.268858,0.216122,0.772402,0.266497,0.411668,0.241689,0.380770,-0.193830
1911036789567798620!,talented-antique-butterfly,0.710000,-0.059240,0.562120,0.874863,0.205117,0.641361,-0.767239,-19.101116,0.973737,-16.830403,6.915102,2.670301,2.232195,0.812948,0.270571,0.473051,0.202560,0.448199,-0.178768
1911036789567798620!,talented-antique-butterfly,0.720000,-0.242380,0.566241,0.711693,0.266667,0.680397,-0.732844,-17.487993,-0.173520,-15.751820,5.355777,5.066528,4.703938,0.770547,0.275980,0.491300,0.223677,0.469019,-0.115926
1911036789567798620!,talented-antique-butterfly,0.730000,-0.410135,0.559267,0.558919,0.312419,0.741697,-0.670735,-16.029439,-1.261138,-14.754097,3.745485,7.053495,7.799727,0.668563,0.283169,0.475656,0.288251,0.453396,-0.019354
1911036789567798620!,talented-antique-butterfly,0.740000,-0.564724,0.541162,0.415004,0.340832,0.818863,-0.573990,-14.834908,-2.434026,-13.956258,1.863063,8.145141,11.619983,0.531618,0.292319,0.436756,0.378549,0.412954,0.096261
1911036789567798620!,talented-antique-butterfly,0.750000,-0.708210,0.510198,0.278516,0.347809,0.900214,-0.435449,-13.743411,-3.877146,-13.198426,-0.565651,7.781436,16.086746,0.380211,0.305017,0.383005,0.479249,0.357208,0.221062
1911036789567798620!,talented-antique-butterfly,0.760000,-0.839240,0.462511,0.151464,0.326478,0.968055,-0.250740,-12.242084,-5.718264,-11.970601,-3.741109,5.393798,20.824336,0.236487,0.327376,0.321693,0.572182,0.295493,0.351349
1911036789567798620!,talented-antique-butterfly,0.770000,-0.949306,0.394826,0.042862,0.269915,0.999792,-0.020404,-9.413217,-7.800753,-9.375415,-7.500487,0.512045,25.089897,0.136205,0.374604,0.263034,0.625913,0.242406,0.490035
1911036789567798620!,talented-antique-butterfly,0.780000,-1.019534,0.308620,-0.028265,0.176761,0.969359,0.245647,-4.166494,-9.281283,-4.368035,-10.796392,-7.028708,27.736308,0.147890,0.469730,0.232755,0.581778,0.231190,0.635723
1911036789567798620!,talented-antique-butterfly,0.790000,-1.023185,0.218856,-0.035477,0.062547,0.851521,0.524321,3.768060,-8.281407,3.289152,-11.307611,-16.811398,27.302439,0.376867,0.614095,0.292661,0.360603,0.329323,0.738605
1911036789567798620!,talented-antique-butterfly,0.800000,-0.942062,0.162257,0.039247,-0.030182,0.629052,0.777363,12.259085,-2.433244,11.513462,-6.235405,-27.569000,22.309168,0.926004,0.724005,0.551926,-0.086228,0.636291,0.626119
1911036789567798620!,talented-antique-butterfly,0.810000,-0.795126,0.192348,0.177757,-0.038951,0.302038,0.953296,16.215189,8.932655,15.324313,5.185478,-37.085109,11.749895,1.815823,0.623882,1.120272,-0.714128,1.231146,0.029807
1911036789567798620!,talented-antique-butterfly,0.820000,-0.657670,0.346340,0.306809,0.082180,-0.102045,0.994780,10.016656,21.826056,9.160591,18.700461,-42.255809,-4.334601,2.896107,0.205178,1.970530,-1.374113,2.059501,-1.134933
1911036789567798620!,talented-antique-butterfly,0.830000,-0.639205,0.597886,0.318498,0.310127,-0.520929,0.853600,-6.944602,27.507616,-7.662364,25.118801,-39.552869,-24.138014,3.848934,-0.368979,2.822611,-1.884124,2.854298,-2.472245
1911036789567798620!,talented-antique-butterfly,0.840000,-0.811402,0.836494,0.141105,0.531978,-0.858705,0.512471,-26.456098,18.721446,-27.026428,16.937491,-25.850817,-43.316070,4.460159,-0.719285,3.311739,-2.208515,3.306072,-3.338403
1911036789567798620!,talented-antique-butterfly,0.850000,-1.138166,0.921309,-0.190829,0.601072,-0.999911,0.013376,-36.520433,-2.790340,-37.045377,-4.343250,-0.726978,-54.342869,4.856539,-0.587508,3.327144,-2.522146,3.353781,-3.446960
1911036789567798620!,talented-antique-butterfly,0.860000,-1.480543,0.771762,-0.540982,0.429381,-0.853929,-0.520389,-29.462628,-27.075139,-30.271550,-29.294982,29.943590,-49.135768,5.283754,-0.000175,3.035350,-3.000685,3.172303,-2.953417
1911036789567798620!,talented-antique-butterfly,0.870000,-1.663220,0.421324,-0.738101,0.041648,-0.421397,-0.906876,-5.614831,-41.809898,-7.232330,-45.751095,54.268036,-25.216629,5.679718,0.771312,2.650346,-3.523912,2.931530,-2.153257
1911036789567798620!,talented-antique-butterfly,0.880000,-1.559334,0.009418,-0.659526,-0.426868,0.169918,-0.985458,26.151622,-38.435520,23.186432,-44.550999,60.177124,10.376044,5.751416,1.284699,2.359164,-3.743583,2.732860,-1.468649
1911036789567798620!,talented-antique-butterfly,0.890000,-1.154342,-0.280883,-0.293281,-0.789385,0.703610,-0.710586,52.855190,-17.496549,48.413588,-25.017644,43.065450,42.642627,5.643571,1.264596,2.360393,-3.666290,2.729299,-1.405550
1911036789567798620!,talented-antique-butterfly,0.900000,-0.554222,-0.304529,0.259911,-0.885207,0.981269,-0.192644,64.216420,14.376419,59.149501,7.272412,11.227111,57.187284,5.949076,0.697344,2.851984,-3.700088,3.133738,-2.394098
1911036789567798620!,talented-antique-butterfly,0.910000,0.043893,0.009892,0.814837,-0.627011,0.930506,0.366277,52.361907,48.700883,47.904964,43.305941,-20.166904,51.232951,6.507214,-0.391530,3.701787,-3.729341,3.808521,-4.334228
1911036789567798620!,talented-antique-butterfly,0.920000,0.395454,0.612482,1.136184,-0.059322,0.610974,0.791651,16.402658,69.393101,13.542457,66.239447,-41.672355,32.161526,6.488444,-1.420847,4.150023,-3.342893,4.060646,-5.922058
1911036789567798620!,talented-antique-butterfly,0.930000,0.334321,1.291043,1.063671,0.606902,0.140024,0.990148,-27.398010,62.718459,-27.753325,62.339665,-50.647823,7.162494,5.727069,-1.603391,3.675183,-2.688246,3.503467,-5.907311
1911036789567798620!,talented-antique-butterfly,0.940000,-0.104560,1.791163,0.631493,1.114238,-0.352463,0.935826,-57.634596,34.615453,-56.006319,36.385956,-46.250253,-17.419392,4.764832,-1.027591,2.603720,-2.131758,2.471776,-4.718997
1911036789567798620!,talented-antique-butterfly,0.950000,-0.731828,1.974787,0.017578,1.312676,-0.745559,0.666439,-65.177045,1.184784,-63.620978,2.946009,-31.389438,-35.116000,4.046103,-0.205961,1.539367,-1.840981,1.504093,-3.289345
1911036789567798620!,talented-antique-butterfly,0.960000,-1.332772,1.852569,-0.582200,1.191780,-0.963595,0.267367,-53.288344,-25.203387,-53.890444,-25.887295,-11.980653,-43.178447,3.631253,0.522624,0.813637,-1.765569,0.882554,-2.067964
1911036789567798620!,talented-antique-butterfly,0.970000,-1.753336,1.522487,-1.030487,0.831481,-0.985868,-0.167523,-30.084403,-39.755478,-34.416159,-44.286844,7.209504,-42.427694,3.384112,0.999509,0.489699,-1.760108,0.639186,-1.180399
1911036789567798620!,talented-antique-butterfly,0.980000,-1.919739,1.099187,-1.266434,0.342092,-0.830061,-0.557673,-3.129744,-43.792666,-12.366381,-51.763055,23.190957,-34.518232,3.066144,1.158991,0.442134,-1.620094,0.622749,-0.620911
1911036789567798620!,talented-antique-butterfly,0.990000,-1.823812,0.668498,-1.289911,-0.177049,-0.541735,-0.840549,21.984400,-41.507499,7.530043,-50.634374,33.364214,-21.503278,2.498692,1.006023,0.452582,-1.193114,0.597657,-0.374646
1911036789567798620!,talented-antique-butterfly,1.000000,-1.505331,0.274149,-1.134874,-0.654701,-0.189886,-0.981806,41.309432,-36.742191,23.188070,-43.969610,35.998092,-6.962206,1.855789,0.648072,0.400229,-0.615006,0.458102,-0.489575
1911036789567798620!,talented-antique-butterfly,1.010000,-1.033435,-0.065357,-0.845166,-1.047475,0.153077,-0.988214,52.919752,-30.525366,34.472011,-34.061735,32.154261,4.980768,1.515957,0.227899,0.374775,-0.206905,0.334560,-0.982610
1911036789567798620!,talented-antique-butterfly,1.020000,-0.484197,-0.328208,-0.462564,-1.327974,0.440224,-0.897888,56.813693,-21.483756,41.496441,-21.815188,25.214376,12.362309,1.474002,-0.164044,0.450885,-0.019853,0.328188,-1.624276
1911036789567798620!,talented-antique-butterfly,1.030000,0.070726,-0.483867,-0.032721,-1.478502,0.656706,-0.754147,53.825114,-9.445166,43.693272,-8.391406,18.213243,15.859974,1.414981,-0.415879,0.516546,0.117570,0.342111,-1.994561
1911036789567798620!,talented-antique-butterfly,1.040000,0.570787,-0.515271,0.395897,-1.499859,0.808253,-0.588836,45.859764,2.998534,41.334278,3.802384,12.333319,16.929068,1.205357,-0.461007,0.464774,0.280684,0.275253,-1.922987
1911036789567798620!,talented-antique-butterfly,1.050000,0.980163,-0.433100,0.785494,-1.413969,0.906891,-0.421365,35.749964,13.058630,36.128563,12.983491,7.650707,16.466387,0.918373,-0.369415,0.306606,0.452042,0.123977,-1.600833
1911036789567798620!,talented-antique-butterfly,1.060000,1.288272,-0.267765,1.116559,-1.252912,0.964369,-0.264560,25.705199,19.591942,29.852422,18.869073,4.088084,14.901793,0.643920,-0.238776,0.105196,0.606157,-0.065198,-1.248632
1911036789567798620!,talented-antique-butterfly,1.070000,1.500898,-0.054108,1.384047,-1.047258,0.991855,-0.127374,16.790076,22.764158,23.603862,21.962471,1.616580,12.588178,0.420057,-0.119253,-0.087826,0.731486,-0.247651,-0.958062
1911036789567798620!,talented-antique-butterfly,1.080000,1.631023,0.177065,1.591244,-0.822144,0.999876,-0.015741,9.384112,23.255841,17.941178,22.915179,0.155422,9.872163,0.251221,-0.024929,-0.245658,0.826448,-0.397565,-0.740044
1911036789567798620!,talented-antique-butterfly,1.090000,1.694938,0.403445,1.745894,-0.595256,0.997672,0.068193,3.535028,21.845375,13.104198,22.333614,-0.479447,7.014313,0.132059,0.044619,-0.356921,0.892120,-0.502556,-0.580484
1911036789567798620!,talented-antique-butterfly,1.100000,1.707540,0.609599,1.856494,-0.379245,0.992294,0.123903,-0.895471,19.246147,9.117911,20.754509,-0.523713,4.194212,0.054340,0.093457,-0.420457,0.931705,-0.560481,-0.463262
1911036789567798620!,talented-antique-butterfly,1.110000,1.681707,0.786576,1.930892,-0.181880,0.988349,0.152204,-4.179144,16.036837,5.835087,18.613512,-0.230934,1.499591,0.008953,0.126634,-0.440742,0.949586,-0.575069,-0.373730
