ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
983602890457013138!,rebel-wine-beetle,0.400000,-1.295514,0.158043,-1.683523,1.079699,-0.933363,11.496811,10.445533,16.287230,0.090421,-0.025191,0.071004,0.341118
983602890457013138!,rebel-wine-beetle,0.410000,-1.300557,0.274381,-1.571613,1.236945,-0.018846,11.795358,11.932369,15.160791,0.092612,-0.037392,0.052639,0.339208
983602890457013138!,rebel-wine-beetle,0.420000,-1.296479,0.392849,-1.446099,1.381593,0.919124,11.969745,13.213204,13.830121,0.095675,-0.049888,0.032845,0.336605
983602890457013138!,rebel-wine-beetle,0.430000,-1.283116,0.512233,-1.309269,1.511891,1.857394,12.015002,14.248795,12.339184,0.099515,-0.062539,0.011919,0.333385
983602890457013138!,rebel-wine-beetle,0.440000,-1.260632,0.631232,-1.163785,1.626531,2.770595,11.930778,15.010200,10.739818,0.103964,-0.075174,-0.009718,0.329684
983602890457013138!,rebel-wine-beetle,0.450000,-1.229253,0.748778,-1.012215,1.724941,3.635042,11.720051,15.483254,9.085746,0.108877,-0.087463,-0.031469,0.325621
983602890457013138!,rebel-wine-beetle,0.460000,-1.189540,0.863711,-0.857343,1.806921,4.427247,11.391706,15.666327,7.433317,0.114068,-0.099097,-0.052708,0.321348
983602890457013138!,rebel-wine-beetle,0.470000,-1.142328,0.974913,-0.702002,1.872750,5.127031,10.959416,15.571672,5.837051,0.119362,-0.109744,-0.072798,0.317007
983602890457013138!,rebel-wine-beetle,0.480000,-1.088651,1.081395,-0.548881,1.923208,5.718706,10.440284,15.224640,4.345095,0.124610,-0.119035,-0.091086,0.312722
983602890457013138!,rebel-wine-beetle,0.490000,-1.029659,1.182369,-0.400346,1.959521,6.191883,9.853755,14.661364,2.995438,0.129695,-0.126581,-0.106928,0.308591
983602890457013138!,rebel-wine-beetle,0.500000,-0.966576,1.277255,-0.258352,1.983243,6.542080,9.220700,13.925373,1.814026,0.134533,-0.132031,-0.119769,0.304686
983602890457013138!,rebel-wine-beetle,0.510000,-0.900634,1.365687,-0.124397,1.996128,6.770994,8.562191,13.063782,0.814121,0.139073,-0.135128,-0.129218,0.301052
983602890457013138!,rebel-wine-beetle,0.520000,-0.833019,1.447506,0.000498,2.000000,6.886209,7.898148,12.123478,-0.003018,0.143295,-0.135754,-0.135099,0.297704
983602890457013138!,rebel-wine-beetle,0.530000,-0.765024,1.522612,0.115473,1.996664,6.900483,7.246327,11.148984,-0.644777,0.147208,-0.133957,-0.137485,0.294635
983602890457013138!,rebel-wine-beetle,0.540000,-0.697232,1.591418,0.220868,1.987767,6.829487,6.620257,10.175597,-1.130646,0.150824,-0.129941,-0.136654,0.291834
983602890457013138!,rebel-wine-beetle,0.550000,-0.630418,1.654216,0.316820,1.974747,6.691182,6.030227,9.232971,-1.481300,0.154162,-0.124092,-0.133125,0.289279
983602890457013138!,rebel-wine-beetle,0.560000,-0.565176,1.711383,0.403726,1.958827,6.503431,5.482440,8.342707,-1.719483,0.157245,-0.116870,-0.127517,0.286946
983602890457013138!,rebel-wine-beetle,0.570000,-0.501928,1.763343,0.482162,1.941010,6.282589,4.979515,7.518782,-1.867725,0.160091,-0.108757,-0.120478,0.284813
983602890457013138!,rebel-wine-beetle,0.580000,-0.440946,1.810535,0.552814,1.922081,6.042558,4.521245,6.768564,-1.946720,0.162714,-0.100213,-0.112614,0.282863
983602890457013138!,rebel-wine-beetle,0.590000,-0.382371,1.853387,0.616415,1.902638,5.794350,4.105427,6.094153,-1.974378,0.165124,-0.091630,-0.104444,0.281081
983602890457013138!,rebel-wine-beetle,0.600000,-0.326254,1.892298,0.673704,1.883115,5.546077,3.728650,5.493786,-1.965459,0.167328,-0.083314,-0.096371,0.279459
983602890457013138!,rebel-wine-beetle,0.610000,-0.272571,1.927634,0.725390,1.863816,5.303256,3.386941,4.963140,-1.931635,0.169335,-0.075478,-0.088679,0.277985
983602890457013138!,rebel-wine-beetle,0.620000,-0.221258,1.959720,0.772133,1.844942,5.069284,3.076237,4.496422,-1.881814,0.171155,-0.068247,-0.081543,0.276651
983602890457013138!,rebel-wine-beetle,0.630000,-0.172221,1.988842,0.814533,1.826619,4.845963,2.792701,4.087203,-1.822582,0.172801,-0.061677,-0.075051,0.275444
983602890457013138!,rebel-wine-beetle,0.640000,-0.125354,2.015252,0.853127,1.808915,4.633978,2.532880,3.728998,-1.758683,0.174290,-0.055771,-0.069224,0.274352
983602890457013138!,rebel-wine-beetle,0.650000,-0.080550,2.039167,0.888388,1.791861,4.433306,2.293777,3.415635,-1.693440,0.175637,-0.050496,-0.064043,0.273363
983602890457013138!,rebel-wine-beetle,0.660000,-0.037700,2.060778,0.920732,1.775458,4.243511,2.072848,3.141455,-1.629123,0.176863,-0.045801,-0.059462,0.272462
983602890457013138!,rebel-wine-beetle,0.670000,0.003296,2.080254,0.950523,1.759689,4.063954,1.867963,2.901399,-1.567234,0.177983,-0.041626,-0.055425,0.271637
983602890457013138!,rebel-wine-beetle,0.680000,0.042532,2.097743,0.978074,1.744526,3.893925,1.677356,2.691009,-1.508722,0.179014,-0.037910,-0.051874,0.270875
983602890457013138!,rebel-wine-beetle,0.690000,0.080097,2.113378,1.003660,1.729932,3.732721,1.499564,2.506400,-1.454146,0.179972,-0.034596,-0.048751,0.270166
983602890457013138!,rebel-wine-beetle,0.700000,0.116147,2.127310,1.027569,1.715838,3.579599,1.333286,2.343946,-1.403726,0.180859,-0.031655,-0.046027,0.269507
983602890457013138!,rebel-wine-beetle,0.710000,0.150787,2.139663,1.050020,1.702192,3.433798,1.177451,2.200580,-1.357457,0.181686,-0.029042,-0.043651,0.268891
983602890457013138!,rebel-wine-beetle,0.720000,0.184075,2.150535,1.071176,1.688959,3.294686,1.031203,2.073785,-1.315242,0.182466,-0.026700,-0.041569,0.268308
983602890457013138!,rebel-wine-beetle,0.730000,0.216063,2.160012,1.091182,1.676103,3.161769,0.893827,1.961421,-1.276930,0.183211,-0.024588,-0.039741,0.267750
983602890457013138!,rebel-wine-beetle,0.740000,0.246800,2.168177,1.110162,1.663593,3.034642,0.764716,1.861643,-1.242327,0.183927,-0.022675,-0.038135,0.267211
983602890457013138!,rebel-wine-beetle,0.750000,0.276335,2.175109,1.128228,1.651394,2.912966,0.643355,1.772845,-1.211203,0.184622,-0.020935,-0.036727,0.266686
983602890457013138!,rebel-wine-beetle,0.760000,0.304715,2.180880,1.145477,1.639476,2.796443,0.529301,1.693619,-1.183306,0.185302,-0.019346,-0.035495,0.266172
983602890457013138!,rebel-wine-beetle,0.770000,0.331984,2.185560,1.161994,1.627812,2.684813,0.422171,1.622729,-1.158365,0.185970,-0.017891,-0.034422,0.265665
983602890457013138!,rebel-wine-beetle,0.780000,0.358184,2.189214,1.177852,1.616374,2.577844,0.321631,1.559081,-1.136102,0.186630,-0.016554,-0.033490,0.265163
983602890457013138!,rebel-wine-beetle,0.790000,0.383359,2.191905,1.193116,1.605140,2.475328,0.227391,1.501711,-1.116237,0.187284,-0.015321,-0.032688,0.264663
983602890457013138!,rebel-wine-beetle,0.800000,0.407548,2.193693,1.207843,1.594087,2.377076,0.139194,1.449765,-1.098490,0.187936,-0.014180,-0.032001,0.264163
983602890457013138!,rebel-wine-beetle,0.810000,0.430790,2.194638,1.222081,1.583199,2.282917,0.056815,1.402488,-1.082589,0.188587,-0.013123,-0.031420,0.263664
983602890457013138!,rebel-wine-beetle,0.820000,0.453122,2.194794,1.235872,1.572457,2.192694,-0.019951,1.359211,-1.068272,0.189238,-0.012139,-0.030934,0.263164
983602890457013138!,rebel-wine-beetle,0.830000,0.474582,2.194215,1.249251,1.561849,2.106263,-0.091287,1.319346,-1.055285,0.189890,-0.011222,-0.030534,0.262662
983602890457013138!,rebel-wine-beetle,0.840000,0.495205,2.192955,1.262250,1.551362,2.023491,-0.157361,1.282373,-1.043390,0.190542,-0.010363,-0.030211,0.262159
983602890457013138!,rebel-wine-beetle,0.850000,0.515025,2.191065,1.274894,1.540988,1.944251,-0.218330,1.247837,-1.032363,0.191195,-0.009559,-0.029958,0.261654
983602890457013138!,rebel-wine-beetle,0.860000,0.534076,2.188593,1.287205,1.530720,1.868428,-0.274342,1.215338,-1.021995,0.191847,-0.008803,-0.029768,0.261149
983602890457013138!,rebel-wine-beetle,0.870000,0.552390,2.185587,1.299201,1.520552,1.795908,-0.325539,1.184530,-1.012095,0.192498,-0.008092,-0.029634,0.260644
983602890457013138!,rebel-wine-beetle,0.880000,0.569998,2.182096,1.310897,1.510480,1.726587,-0.372062,1.155114,-1.002487,0.193147,-0.007421,-0.029548,0.260141
983602890457013138!,rebel-wine-beetle,0.890000,0.586931,2.178163,1.322306,1.500502,1.660360,-0.414048,1.126833,-0.993013,0.193792,-0.006787,-0.029506,0.259640
983602890457013138!,rebel-wine-beetle,0.900000,0.603219,2.173833,1.333437,1.490619,1.597129,-0.451636,1.099470,-0.983533,0.194432,-0.006187,-0.029502,0.259143
983602890457013138!,rebel-wine-beetle,0.910000,0.618889,2.169149,1.344298,1.480832,1.536796,-0.484970,1.072842,-0.973925,0.195063,-0.005620,-0.029529,0.258652
983602890457013138!,rebel-wine-beetle,0.920000,0.633968,2.164152,1.354896,1.471142,1.479268,-0.514195,1.046800,-0.964084,0.195685,-0.005083,-0.029584,0.258168
983602890457013138!,rebel-wine-beetle,0.930000,0.648483,2.158882,1.365234,1.461553,1.424450,-0.539463,1.021222,-0.953922,0.196295,-0.004574,-0.029661,0.257693
983602890457013138!,rebel-wine-beetle,0.940000,0.662458,2.153377,1.375316,1.452069,1.372252,-0.560931,0.996013,-0.943366,0.196892,-0.004091,-0.029756,0.257228
983602890457013138!,rebel-wine-beetle,0.950000,0.675916,2.147675,1.385145,1.442697,1.322581,-0.578762,0.971101,-0.932362,0.197472,-0.003634,-0.029865,0.256776
983602890457013138!,rebel-wine-beetle,0.960000,0.688876,2.141811,1.394720,1.433442,1.275353,-0.593129,0.946439,-0.920872,0.198035,-0.003201,-0.029982,0.256337
983602890457013138!,rebel-wine-beetle,0.970000,0.701357,2.135819,1.404039,1.424315,1.230487,-0.604211,0.922000,-0.908874,0.198579,-0.002790,-0.030105,0.255913
983602890457013138!,rebel-wine-beetle,0.980000,0.713365,2.129735,1.413097,1.415329,1.187916,-0.612197,0.897784,-0.896369,0.199102,-0.002397,-0.030228,0.255505
983602890457013138!,rebel-wine-beetle,0.990000,0.724946,2.123591,1.421905,1.406480,1.147533,-0.617277,0.873767,-0.883350,0.199599,-0.002034,-0.030358,0.255117
983602890457013138!,rebel-wine-beetle,1.000000,0.736091,2.117422,1.430448,1.397791,1.109247,-0.619658,0.849970,-0.869829,0.200073,-0.001688,-0.030480,0.254747
983602890457013138!,rebel-wine-beetle,1.010000,0.746842,2.111255,1.438737,1.389257,1.072958,-0.619540,0.826392,-0.855825,0.200518,-0.001369,-0.030604,0.254400
983602890457013138!,rebel-wine-beetle,1.020000,0.757248,2.105111,1.446792,1.380867,1.038502,-0.617101,0.802991,-0.841328,0.200930,-0.001083,-0.030730,0.254078
983602890457013138!,rebel-wine-beetle,1.030000,0.767326,2.099011,1.454613,1.372626,1.005728,-0.612534,0.779762,-0.826337,0.201310,-0.000822,-0.030852,0.253781
983602890457013138!,rebel-wine-beetle,1.040000,0.777090,2.092975,1.462203,1.364538,0.974522,-0.606040,0.756723,-0.810885,0.201660,-0.000584,-0.030965,0.253508
983602890457013138!,rebel-wine-beetle,1.050000,0.786557,2.087020,1.469563,1.356607,0.944784,-0.597818,0.733904,-0.795011,0.201980,-0.000365,-0.031067,0.253258
983602890457013138!,rebel-wine-beetle,1.060000,0.795739,2.081161,1.476697,1.348839,0.916420,-0.588064,0.711336,-0.778764,0.202269,-0.000166,-0.031158,0.253033
983602890457013138!,rebel-wine-beetle,1.070000,0.804649,2.075411,1.483607,1.341234,0.889340,-0.576970,0.689051,-0.762194,0.202528,0.000014,-0.031237,0.252830
983602890457013138!,rebel-wine-beetle,1.080000,0.813317,2.069771,1.490311,1.333782,0.863436,-0.564692,0.667052,-0.745335,0.202759,0.000174,-0.031308,0.252650
983602890457013138!,rebel-wine-beetle,1.090000,0.821754,2.064248,1.496812,1.326482,0.838610,-0.551396,0.645356,-0.728224,0.202961,0.000316,-0.031368,0.252492
983602890457013138!,rebel-wine-beetle,1.100000,0.829960,2.058856,1.503106,1.319346,0.814787,-0.537261,0.624007,-0.710920,0.203137,0.000444,-0.031414,0.252355
983602890457013138!,rebel-wine-beetle,1.110000,0.837940,2.053606,1.509193,1.312378,0.791906,-0.522456,0.603048,-0.693486,0.203289,0.000560,-0.031447,0.252237
983602890457013138!,rebel-wine-beetle,1.120000,0.845699,2.048505,1.515076,1.305582,0.769906,-0.507139,0.582512,-0.675982,0.203416,0.000663,-0.031468,0.252137
983602890457013138!,rebel-wine-beetle,1.130000,0.853245,2.043559,1.520757,1.298960,0.748722,-0.491453,0.562427,-0.658461,0.203521,0.000754,-0.031477,0.252056
983602890457013138!,rebel-wine-beetle,1.140000,0.860586,2.038769,1.526242,1.292511,0.728293,-0.475528,0.542814,-0.640974,0.203605,0.000833,-0.031475,0.251991
983602890457013138!,rebel-wine-beetle,1.150000,0.867733,2.034134,1.531539,1.286230,0.708554,-0.459476,0.523683,-0.623560,0.203669,0.000902,-0.031464,0.251941
983602890457013138!,rebel-wine-beetle,1.160000,0.874691,2.029654,1.536653,1.280117,0.689446,-0.443406,0.505048,-0.606259,0.203715,0.000960,-0.031444,0.251905
983602890457013138!,rebel-wine-beetle,1.170000,0.881465,2.025331,1.541586,1.274171,0.670919,-0.427417,0.486922,-0.589114,0.203745,0.001011,-0.031415,0.251882
983602890457013138!,rebel-wine-beetle,1.180000,0.888060,2.021162,1.546344,1.268392,0.652926,-0.411598,0.469317,-0.572161,0.203760,0.001054,-0.031377,0.251871
983602890457013138!,rebel-wine-beetle,1.190000,0.894481,2.017147,1.550932,1.262779,0.635426,-0.396029,0.452240,-0.555437,0.203762,0.001090,-0.031333,0.251870
983602890457013138!,rebel-wine-beetle,1.200000,0.900731,2.013284,1.555354,1.257328,0.618381,-0.380777,0.435698,-0.538972,0.203752,0.001121,-0.031281,0.251878
983602890457013138!,rebel-wine-beetle,1.210000,0.906816,2.009569,1.559615,1.252038,0.601756,-0.365903,0.419693,-0.522796,0.203733,0.001147,-0.031224,0.251894
983602890457013138!,rebel-wine-beetle,1.220000,0.912737,2.005998,1.563721,1.246906,0.585522,-0.351457,0.404227,-0.506933,0.203704,0.001169,-0.031161,0.251917
983602890457013138!,rebel-wine-beetle,1.230000,0.918500,2.002567,1.567677,1.241929,0.569653,-0.337479,0.389297,-0.491406,0.203668,0.001188,-0.031094,0.251946
983602890457013138!,rebel-wine-beetle,1.240000,0.924107,1.999272,1.571487,1.237104,0.554125,-0.324003,0.374901,-0.476235,0.203626,0.001204,-0.031022,0.251979
983602890457013138!,rebel-wine-beetle,1.250000,0.929562,1.996107,1.575158,1.232428,0.538919,-0.311055,0.361034,-0.461435,0.203579,0.001218,-0.030947,0.252016
983602890457013138!,rebel-wine-beetle,1.260000,0.934867,1.993068,1.578693,1.227896,0.524018,-0.298653,0.347688,-0.447019,0.203529,0.001231,-0.030870,0.252057
983602890457013138!,rebel-wine-beetle,1.270000,0.940025,1.990149,1.582098,1.223505,0.509409,-0.286809,0.334857,-0.432999,0.203476,0.001244,-0.030790,0.252099
983602890457013138!,rebel-wine-beetle,1.280000,0.945040,1.987344,1.585379,1.219252,0.495082,-0.275530,0.322530,-0.419382,0.203421,0.001255,-0.030709,0.252142
983602890457013138!,rebel-wine-beetle,1.290000,0.949913,1.984649,1.588539,1.215131,0.481027,-0.264816,0.310697,-0.406174,0.203365,0.001267,-0.030627,0.252186
983602890457013138!,rebel-wine-beetle,1.300000,0.954648,1.982057,1.591584,1.211140,0.467239,-0.254663,0.299346,-0.393377,0.203310,0.001279,-0.030545,0.252230
983602890457013138!,rebel-wine-beetle,1.310000,0.959247,1.979563,1.594518,1.207274,0.453713,-0.245064,0.288465,-0.380993,0.203255,0.001292,-0.030462,0.252274
983602890457013138!,rebel-wine-beetle,1.320000,0.963712,1.977162,1.597346,1.203530,0.440446,-0.236006,0.278041,-0.369021,0.203201,0.001306,-0.030380,0.252317
983602890457013138!,rebel-wine-beetle,1.330000,0.968046,1.974849,1.600073,1.199903,0.427436,-0.227475,0.268060,-0.357458,0.203150,0.001321,-0.030299,0.252358
983602890457013138!,rebel-wine-beetle,1.340000,0.972252,1.972618,1.602702,1.196389,0.414684,-0.219453,0.258507,-0.346300,0.203100,0.001337,-0.030219,0.252397
983602890457013138!,rebel-wine-beetle,1.350000,0.976331,1.970465,1.605238,1.192984,0.402190,-0.211921,0.249367,-0.335540,0.203053,0.001354,-0.030140,0.252434
983602890457013138!,rebel-wine-beetle,1.360000,0.980286,1.968384,1.607684,1.189686,0.389956,-0.204857,0.240627,-0.325171,0.203009,0.001373,-0.030063,0.252469
983602890457013138!,rebel-wine-beetle,1.370000,0.984120,1.966373,1.610044,1.186489,0.377983,-0.198238,0.232270,-0.315186,0.202969,0.001394,-0.029988,0.252502
983602890457013138!,rebel-wine-beetle,1.380000,0.987833,1.964426,1.612322,1.183392,0.366276,-0.192042,0.224283,-0.305576,0.202932,0.001416,-0.029914,0.252532
983602890457013138!,rebel-wine-beetle,1.390000,0.991428,1.962541,1.614520,1.180392,0.354841,-0.186245,0.216651,-0.296332,0.202898,0.001440,-0.029843,0.252558
983602890457013138!,rebel-wine-beetle,1.400000,0.994900,1.960717,1.616637,1.177491,0.343689,-0.180826,0.209368,-0.287452,0.202868,0.001467,-0.029773,0.252582
983602890457013138!,rebel-wine-beetle,1.410000,0.998248,1.958952,1.618675,1.174688,0.332836,-0.175765,0.202425,-0.278933,0.202843,0.001497,-0.029703,0.252603
983602890457013138!,rebel-wine-beetle,1.420000,1.001473,1.957245,1.620635,1.171982,0.322298,-0.171040,0.195812,-0.270772,0.202822,0.001530,-0.029636,0.252620
983602890457013138!,rebel-wine-beetle,1.430000,1.004595,1.955581,1.622532,1.169354,0.312057,-0.166617,0.189500,-0.262940,0.202803,0.001559,-0.029575,0.252635
983602890457013138!,rebel-wine-beetle,1.440000,1.007639,1.953948,1.624382,1.166784,0.302067,-0.162451,0.183445,-0.255391,0.202786,0.001582,-0.029524,0.252649
983602890457013138!,rebel-wine-beetle,1.450000,1.010590,1.952353,1.626175,1.164282,0.292316,-0.158517,0.177631,-0.248100,0.202772,0.001608,-0.029474,0.252661
983602890457013138!,rebel-wine-beetle,1.460000,1.013452,1.950793,1.627916,1.161848,0.282812,-0.154797,0.172048,-0.241064,0.202761,0.001635,-0.029426,0.252669
983602890457013138!,rebel-wine-beetle,1.470000,1.016222,1.949267,1.629603,1.159480,0.273565,-0.151272,0.166690,-0.234276,0.202754,0.001665,-0.029380,0.252676
983602890457013138!,rebel-wine-beetle,1.480000,1.018901,1.947776,1.631238,1.157179,0.264582,-0.147927,0.161548,-0.227729,0.202750,0.001695,-0.029336,0.252679
983602890457013138!,rebel-wine-beetle,1.490000,1.021493,1.946317,1.632823,1.154941,0.255866,-0.144743,0.156613,-0.221415,0.202748,0.001726,-0.029294,0.252681
983602890457013138!,rebel-wine-beetle,1.500000,1.023998,1.944889,1.634359,1.152766,0.247420,-0.141704,0.151875,-0.215325,0.202749,0.001758,-0.029254,0.252681
983602890457013138!,rebel-wine-beetle,1.510000,1.026419,1.943492,1.635849,1.150652,0.239244,-0.138793,0.147325,-0.209448,0.202753,0.001791,-0.029216,0.252678
983602890457013138!,rebel-wine-beetle,1.520000,1.028758,1.942123,1.637293,1.148596,0.231336,-0.135994,0.142952,-0.203774,0.202758,0.001823,-0.029180,0.252675
983602890457013138!,rebel-wine-beetle,1.530000,1.031018,1.940783,1.638693,1.146597,0.223695,-0.133295,0.138747,-0.198294,0.202766,0.001856,-0.029147,0.252669
983602890457013138!,rebel-wine-beetle,1.540000,1.033200,1.939470,1.640051,1.144654,0.216319,-0.130681,0.134700,-0.192998,0.202775,0.001889,-0.029116,0.252662
983602890457013138!,rebel-wine-beetle,1.550000,1.035310,1.938183,1.641369,1.142763,0.209201,-0.128139,0.130803,-0.187874,0.202785,0.001921,-0.029088,0.252654
983602890457013138!,rebel-wine-beetle,1.560000,1.037350,1.936921,1.642649,1.140923,0.202333,-0.125659,0.127043,-0.182911,0.202797,0.001952,-0.029061,0.252646
983602890457013138!,rebel-wine-beetle,1.570000,1.039322,1.935684,1.643891,1.139132,0.195711,-0.123230,0.123415,-0.178101,0.202810,0.001983,-0.029037,0.252636
