ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
777942768634189951!,great-wine-beetle,0.680000,-0.250680,1.626794,1.114094,1.004387,-0.590547,2.202623,-1.059229,1.174926,0.008897,0.005445,-0.003672,-0.006957
777942768634189951!,great-wine-beetle,0.690000,-0.256323,1.648328,1.103759,1.015734,-0.561454,2.139324,-1.033919,1.123521,0.008818,0.005138,-0.003974,-0.006899
777942768634189951!,great-wine-beetle,0.700000,-0.261692,1.669235,1.093670,1.026589,-0.534655,2.077869,-1.009796,1.075780,0.008762,0.004881,-0.004238,-0.006858
777942768634189951!,great-wine-beetle,0.710000,-0.266808,1.689533,1.083816,1.036988,-0.509912,2.018277,-0.986756,1.031316,0.008723,0.004666,-0.004467,-0.006830
777942768634189951!,great-wine-beetle,0.720000,-0.271690,1.709241,1.074186,1.046959,-0.487005,1.960546,-0.964699,0.989786,0.008696,0.004487,-0.004667,-0.006812
777942768634189951!,great-wine-beetle,0.730000,-0.276356,1.728379,1.064772,1.056533,-0.465739,1.904651,-0.943531,0.950889,0.008679,0.004337,-0.004839,-0.006800
777942768634189951!,great-wine-beetle,0.740000,-0.280820,1.746964,1.055564,1.065731,-0.445939,1.850552,-0.923169,0.914362,0.008668,0.004212,-0.004987,-0.006794
777942768634189951!,great-wine-beetle,0.750000,-0.285096,1.765015,1.046557,1.074579,-0.427452,1.798201,-0.903535,0.879973,0.008662,0.004108,-0.005114,-0.006790
777942768634189951!,great-wine-beetle,0.760000,-0.289196,1.782549,1.037741,1.083094,-0.410142,1.747541,-0.884561,0.847521,0.008659,0.004021,-0.005223,-0.006789
777942768634189951!,great-wine-beetle,0.770000,-0.293133,1.799584,1.029112,1.091297,-0.393892,1.698512,-0.866185,0.816827,0.008657,0.003947,-0.005315,-0.006788
777942768634189951!,great-wine-beetle,0.780000,-0.296916,1.816143,1.020658,1.099207,-0.378589,1.651038,-0.848346,0.787724,0.008655,0.003885,-0.005393,-0.006788
777942768634189951!,great-wine-beetle,0.790000,-0.300557,1.832240,1.012377,1.106839,-0.364145,1.605057,-0.830999,0.760078,0.008653,0.003832,-0.005459,-0.006787
777942768634189951!,great-wine-beetle,0.800000,-0.304061,1.847889,1.004263,1.114207,-0.350481,1.560508,-0.814100,0.733769,0.008651,0.003787,-0.005514,-0.006786
777942768634189951!,great-wine-beetle,0.810000,-0.307436,1.863105,0.996312,1.121322,-0.337529,1.517333,-0.797615,0.708693,0.008647,0.003749,-0.005559,-0.006784
777942768634189951!,great-wine-beetle,0.820000,-0.310689,1.877901,0.988520,1.128197,-0.325229,1.475475,-0.781511,0.684756,0.008643,0.003716,-0.005596,-0.006781
777942768634189951!,great-wine-beetle,0.830000,-0.313825,1.892289,0.980885,1.134842,-0.313526,1.434881,-0.765760,0.661874,0.008637,0.003688,-0.005626,-0.006777
777942768634189951!,great-wine-beetle,0.840000,-0.316850,1.906282,0.973402,1.141266,-0.302374,1.395499,-0.750339,0.639975,0.008630,0.003663,-0.005649,-0.006771
777942768634189951!,great-wine-beetle,0.850000,-0.319769,1.919891,0.966070,1.147480,-0.291730,1.357281,-0.735226,0.618991,0.008621,0.003641,-0.005666,-0.006765
777942768634189951!,great-wine-beetle,0.860000,-0.322586,1.933128,0.958884,1.153491,-0.281557,1.320179,-0.720401,0.598862,0.008611,0.003622,-0.005679,-0.006757
777942768634189951!,great-wine-beetle,0.870000,-0.325306,1.946003,0.951843,1.159308,-0.271822,1.284151,-0.705850,0.579534,0.008600,0.003606,-0.005687,-0.006749
777942768634189951!,great-wine-beetle,0.880000,-0.327933,1.958527,0.944944,1.164938,-0.262495,1.249155,-0.691557,0.560960,0.008588,0.003591,-0.005692,-0.006739
777942768634189951!,great-wine-beetle,0.890000,-0.330471,1.970709,0.938185,1.170388,-0.253549,1.215152,-0.677511,0.543093,0.008574,0.003577,-0.005693,-0.006729
777942768634189951!,great-wine-beetle,0.900000,-0.332923,1.982560,0.931563,1.175666,-0.244959,1.182105,-0.663699,0.525895,0.008560,0.003565,-0.005692,-0.006717
777942768634189951!,great-wine-beetle,0.910000,-0.335292,1.994088,0.925075,1.180778,-0.236703,1.149979,-0.650113,0.509328,0.008544,0.003553,-0.005687,-0.006705
777942768634189951!,great-wine-beetle,0.920000,-0.337582,2.005303,0.918721,1.185728,-0.228763,1.118742,-0.636744,0.493359,0.008527,0.003543,-0.005681,-0.006692
777942768634189951!,great-wine-beetle,0.930000,-0.339796,2.016213,0.912498,1.190524,-0.221119,1.088363,-0.623584,0.477957,0.008510,0.003533,-0.005673,-0.006678
777942768634189951!,great-wine-beetle,0.940000,-0.341936,2.026826,0.906403,1.195171,-0.213755,1.058811,-0.610628,0.463093,0.008492,0.003524,-0.005663,-0.006664
777942768634189951!,great-wine-beetle,0.950000,-0.344005,2.037151,0.900436,1.199673,-0.206657,1.030059,-0.597869,0.448741,0.008473,0.003515,-0.005652,-0.006649
777942768634189951!,great-wine-beetle,0.960000,-0.346005,2.047195,0.894593,1.204036,-0.199810,1.002080,-0.585303,0.434877,0.008454,0.003506,-0.005639,-0.006634
777942768634189951!,great-wine-beetle,0.970000,-0.347940,2.056965,0.888874,1.208265,-0.193202,0.974849,-0.572924,0.421478,0.008434,0.003498,-0.005626,-0.006618
777942768634189951!,great-wine-beetle,0.980000,-0.349810,2.066470,0.883276,1.212363,-0.186821,0.948342,-0.560730,0.408524,0.008413,0.003490,-0.005611,-0.006602
777942768634189951!,great-wine-beetle,0.990000,-0.351619,2.075716,0.877797,1.216335,-0.180656,0.922536,-0.548716,0.395994,0.008392,0.003483,-0.005596,-0.006586
777942768634189951!,great-wine-beetle,1.000000,-0.353369,2.084709,0.872437,1.220186,-0.174697,0.897409,-0.536880,0.383871,0.008371,0.003475,-0.005580,-0.006569
777942768634189951!,great-wine-beetle,1.010000,-0.355060,2.093458,0.867193,1.223919,-0.168935,0.872940,-0.525218,0.372137,0.008349,0.003468,-0.005564,-0.006552
777942768634189951!,great-wine-beetle,1.020000,-0.356696,2.101967,0.862063,1.227537,-0.163362,0.849110,-0.513729,0.360777,0.008328,0.003460,-0.005547,-0.006535
777942768634189951!,great-wine-beetle,1.030000,-0.358278,2.110243,0.857046,1.231045,-0.157969,0.825900,-0.502410,0.349775,0.008306,0.003453,-0.005530,-0.006518
777942768634189951!,great-wine-beetle,1.040000,-0.359808,2.118292,0.852140,1.234446,-0.152748,0.803291,-0.491259,0.339117,0.008283,0.003446,-0.005513,-0.006501
777942768634189951!,great-wine-beetle,1.050000,-0.361287,2.126120,0.847343,1.237744,-0.147693,0.781266,-0.480275,0.328790,0.008261,0.003438,-0.005496,-0.006483
777942768634189951!,great-wine-beetle,1.060000,-0.362717,2.133733,0.842655,1.240940,-0.142798,0.759807,-0.469456,0.318782,0.008239,0.003431,-0.005478,-0.006465
777942768634189951!,great-wine-beetle,1.070000,-0.364100,2.141137,0.838072,1.244040,-0.138055,0.738900,-0.458800,0.309080,0.008217,0.003424,-0.005461,-0.006448
777942768634189951!,great-wine-beetle,1.080000,-0.365436,2.148336,0.833594,1.247045,-0.133459,0.718528,-0.448306,0.299673,0.008194,0.003417,-0.005443,-0.006430
777942768634189951!,great-wine-beetle,1.090000,-0.366728,2.155336,0.829220,1.249958,-0.129005,0.698678,-0.437972,0.290550,0.008172,0.003409,-0.005426,-0.006413
777942768634189951!,great-wine-beetle,1.100000,-0.367977,2.162141,0.824946,1.252782,-0.124687,0.679333,-0.427799,0.281702,0.008150,0.003402,-0.005409,-0.006395
777942768634189951!,great-wine-beetle,1.110000,-0.369184,2.168758,0.820773,1.255520,-0.120500,0.660481,-0.417784,0.273118,0.008128,0.003395,-0.005391,-0.006378
777942768634189951!,great-wine-beetle,1.120000,-0.370350,2.175191,0.816698,1.258175,-0.116440,0.642109,-0.407926,0.264790,0.008106,0.003387,-0.005375,-0.006361
777942768634189951!,great-wine-beetle,1.130000,-0.371476,2.181444,0.812720,1.260748,-0.112503,0.624203,-0.398225,0.256709,0.008084,0.003380,-0.005358,-0.006344
777942768634189951!,great-wine-beetle,1.140000,-0.372565,2.187521,0.808837,1.263243,-0.108683,0.606752,-0.388679,0.248865,0.008062,0.003373,-0.005341,-0.006327
777942768634189951!,great-wine-beetle,1.150000,-0.373616,2.193429,0.805047,1.265661,-0.104978,0.589743,-0.379287,0.241253,0.008041,0.003365,-0.005325,-0.006310
777942768634189951!,great-wine-beetle,1.160000,-0.374632,2.199170,0.801350,1.268006,-0.101384,0.573166,-0.370050,0.233863,0.008020,0.003358,-0.005309,-0.006293
777942768634189951!,great-wine-beetle,1.170000,-0.375612,2.204749,0.797744,1.270278,-0.097896,0.557008,-0.360965,0.226688,0.007999,0.003351,-0.005293,-0.006277
777942768634189951!,great-wine-beetle,1.180000,-0.376559,2.210170,0.794226,1.272480,-0.094511,0.541259,-0.352031,0.219723,0.007978,0.003343,-0.005278,-0.006261
777942768634189951!,great-wine-beetle,1.190000,-0.377472,2.215437,0.790796,1.274614,-0.091226,0.525909,-0.343249,0.212959,0.007958,0.003336,-0.005263,-0.006244
777942768634189951!,great-wine-beetle,1.200000,-0.378354,2.220554,0.787453,1.276682,-0.088038,0.510947,-0.334617,0.206390,0.007938,0.003328,-0.005248,-0.006229
777942768634189951!,great-wine-beetle,1.210000,-0.379205,2.225525,0.784194,1.278687,-0.084945,0.496364,-0.326133,0.200011,0.007918,0.003321,-0.005234,-0.006213
777942768634189951!,great-wine-beetle,1.220000,-0.380025,2.230354,0.781018,1.280629,-0.081942,0.482151,-0.317798,0.193816,0.007898,0.003314,-0.005220,-0.006198
777942768634189951!,great-wine-beetle,1.230000,-0.380817,2.235044,0.777924,1.282511,-0.079027,0.468299,-0.309610,0.187798,0.007879,0.003307,-0.005207,-0.006183
777942768634189951!,great-wine-beetle,1.240000,-0.381580,2.239598,0.774911,1.284334,-0.076198,0.454798,-0.301568,0.181953,0.007860,0.003299,-0.005193,-0.006168
777942768634189951!,great-wine-beetle,1.250000,-0.382315,2.244020,0.771976,1.286100,-0.073452,0.441639,-0.293672,0.176275,0.007842,0.003292,-0.005180,-0.006154
777942768634189951!,great-wine-beetle,1.260000,-0.383024,2.248314,0.769119,1.287811,-0.070787,0.428816,-0.285920,0.170760,0.007824,0.003285,-0.005168,-0.006139
777942768634189951!,great-wine-beetle,1.270000,-0.383707,2.252483,0.766337,1.289468,-0.068200,0.416319,-0.278311,0.165402,0.007806,0.003278,-0.005156,-0.006125
777942768634189951!,great-wine-beetle,1.280000,-0.384365,2.256529,0.763630,1.291073,-0.065689,0.404140,-0.270844,0.160196,0.007789,0.003270,-0.005144,-0.006112
777942768634189951!,great-wine-beetle,1.290000,-0.384998,2.260457,0.760997,1.292627,-0.063252,0.392273,-0.263519,0.155139,0.007772,0.003263,-0.005133,-0.006098
777942768634189951!,great-wine-beetle,1.300000,-0.385608,2.264269,0.758435,1.294132,-0.060887,0.380709,-0.256334,0.150226,0.007755,0.003256,-0.005122,-0.006085
777942768634189951!,great-wine-beetle,1.310000,-0.386195,2.267968,0.755943,1.295589,-0.058591,0.369442,-0.249288,0.145453,0.007739,0.003249,-0.005112,-0.006073
777942768634189951!,great-wine-beetle,1.320000,-0.386759,2.271556,0.753521,1.296999,-0.056364,0.358464,-0.242380,0.140816,0.007723,0.003243,-0.005101,-0.006060
777942768634189951!,great-wine-beetle,1.330000,-0.387302,2.275038,0.751166,1.298364,-0.054202,0.347769,-0.235609,0.136311,0.007708,0.003236,-0.005092,-0.006048
777942768634189951!,great-wine-beetle,1.340000,-0.387824,2.278415,0.748877,1.299686,-0.052105,0.337350,-0.228973,0.131934,0.007693,0.003229,-0.005082,-0.006036
777942768634189951!,great-wine-beetle,1.350000,-0.388325,2.281691,0.746653,1.300965,-0.050070,0.327200,-0.222472,0.127682,0.007678,0.003222,-0.005073,-0.006025
777942768634189951!,great-wine-beetle,1.360000,-0.388807,2.284867,0.744493,1.302202,-0.048096,0.317313,-0.216104,0.123551,0.007664,0.003216,-0.005065,-0.006014
777942768634189951!,great-wine-beetle,1.370000,-0.389269,2.287947,0.742395,1.303399,-0.046181,0.307684,-0.209868,0.119538,0.007650,0.003209,-0.005056,-0.006003
777942768634189951!,great-wine-beetle,1.380000,-0.389713,2.290933,0.740359,1.304557,-0.044323,0.298306,-0.203763,0.115639,0.007636,0.003203,-0.005048,-0.005992
777942768634189951!,great-wine-beetle,1.390000,-0.390139,2.293828,0.738381,1.305677,-0.042521,0.289172,-0.197786,0.111851,0.007623,0.003196,-0.005041,-0.005982
777942768634189951!,great-wine-beetle,1.400000,-0.390547,2.296635,0.736462,1.306761,-0.040774,0.280276,-0.191936,0.108171,0.007610,0.003190,-0.005034,-0.005972
777942768634189951!,great-wine-beetle,1.410000,-0.390939,2.299355,0.734599,1.307809,-0.039079,0.271612,-0.186212,0.104596,0.007598,0.003184,-0.005027,-0.005962
777942768634189951!,great-wine-beetle,1.420000,-0.391314,2.301991,0.732793,1.308822,-0.037436,0.263176,-0.180613,0.101123,0.007586,0.003178,-0.005020,-0.005953
777942768634189951!,great-wine-beetle,1.430000,-0.391673,2.304545,0.731040,1.309802,-0.035842,0.254963,-0.175136,0.097749,0.007574,0.003172,-0.005014,-0.005944
777942768634189951!,great-wine-beetle,1.440000,-0.392017,2.307019,0.729341,1.310748,-0.034298,0.246967,-0.169782,0.094472,0.007563,0.003166,-0.005008,-0.005935
777942768634189951!,great-wine-beetle,1.450000,-0.392346,2.309416,0.727694,1.311664,-0.032801,0.239183,-0.164548,0.091289,0.007552,0.003160,-0.005003,-0.005926
777942768634189951!,great-wine-beetle,1.460000,-0.392661,2.311737,0.726098,1.312548,-0.031351,0.231608,-0.159433,0.088198,0.007542,0.003154,-0.004997,-0.005918
777942768634189951!,great-wine-beetle,1.470000,-0.392961,2.313985,0.724551,1.313402,-0.029945,0.224235,-0.154436,0.085196,0.007532,0.003149,-0.004992,-0.005910
777942768634189951!,great-wine-beetle,1.480000,-0.393248,2.316161,0.723053,1.314228,-0.028584,0.217062,-0.149556,0.082282,0.007522,0.003143,-0.004988,-0.005903
777942768634189951!,great-wine-beetle,1.490000,-0.393522,2.318267,0.721603,1.315024,-0.027266,0.210082,-0.144790,0.079452,0.007512,0.003138,-0.004983,-0.005895
777942768634189951!,great-wine-beetle,1.500000,-0.393783,2.320306,0.720199,1.315794,-0.025990,0.203292,-0.140138,0.076705,0.007503,0.003132,-0.004979,-0.005888
777942768634189951!,great-wine-beetle,1.510000,-0.394032,2.322279,0.718840,1.316537,-0.024755,0.196688,-0.135598,0.074038,0.007494,0.003127,-0.004975,-0.005881
777942768634189951!,great-wine-beetle,1.520000,-0.394269,2.324188,0.717525,1.317254,-0.023560,0.190264,-0.131169,0.071449,0.007486,0.003122,-0.004972,-0.005875
777942768634189951!,great-wine-beetle,1.530000,-0.394494,2.326034,0.716253,1.317946,-0.022403,0.184019,-0.126848,0.068937,0.007478,0.003117,-0.004968,-0.005868
777942768634189951!,great-wine-beetle,1.540000,-0.394708,2.327820,0.715023,1.318614,-0.021284,0.177946,-0.122635,0.066500,0.007470,0.003112,-0.004965,-0.005862
777942768634189951!,great-wine-beetle,1.550000,-0.394911,2.329546,0.713834,1.319258,-0.020203,0.172043,-0.118529,0.064134,0.007463,0.003107,-0.004963,-0.005856
777942768634189951!,great-wine-beetle,1.560000,-0.395104,2.331216,0.712686,1.319879,-0.019157,0.166305,-0.114526,0.061840,0.007455,0.003103,-0.004960,-0.005851
777942768634189951!,great-wine-beetle,1.570000,-0.395286,2.332829,0.711576,1.320477,-0.018146,0.160728,-0.110627,0.059614,0.007448,0.003098,-0.004958,-0.005845
777942768634189951!,great-wine-beetle,1.580000,-0.395459,2.334389,0.710503,1.321054,-0.017170,0.155310,-0.106828,0.057456,0.007442,0.003094,-0.004956,-0.005840
