ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1257876637861898612!,lush-impartial-bumblebee,0.250000,2.280135,-0.401991,0.000000,-0.401991,1.891634,-4.105836,0.000000,-4.105836,-0.138726,-0.092540,-0.099527
1257876637861898612!,lush-impartial-bumblebee,0.260000,2.280135,-0.442662,0.000000,-0.442662,1.891634,-4.028420,0.000000,-4.028420,-0.138831,-0.092824,-0.099162
1257876637861898612!,lush-impartial-bumblebee,0.270000,2.280135,-0.482544,0.000000,-0.482544,1.891634,-3.948033,0.000000,-3.948033,-0.138914,-0.093048,-0.098875
1257876637861898612!,lush-impartial-bumblebee,0.280000,2.280135,-0.521611,0.000000,-0.521611,1.891634,-3.865306,0.000000,-3.865306,-0.138977,-0.093219,-0.098656
1257876637861898612!,lush-impartial-bumblebee,0.290000,2.280135,-0.559842,0.000000,-0.559842,1.891634,-3.780794,0.000000,-3.780794,-0.139023,-0.093343,-0.098498
1257876637861898612!,lush-impartial-bumblebee,0.300000,2.280135,-0.597221,0.000000,-0.597221,1.891634,-3.694991,0.000000,-3.694991,-0.139053,-0.093425,-0.098393
1257876637861898612!,lush-impartial-bumblebee,0.310000,2.280135,-0.633737,0.000000,-0.633737,1.891634,-3.608330,0.000000,-3.608330,-0.139070,-0.093471,-0.098334
1257876637861898612!,lush-impartial-bumblebee,0.320000,2.280135,-0.669385,0.000000,-0.669385,1.891634,-3.521194,0.000000,-3.521194,-0.139075,-0.093484,-0.098317
1257876637861898612!,lush-impartial-bumblebee,0.330000,2.280135,-0.704160,0.000000,-0.704160,1.891634,-3.433918,0.000000,-3.433918,-0.139069,-0.093469,-0.098336
1257876637861898612!,lush-impartial-bumblebee,0.340000,2.280135,-0.738064,0.000000,-0.738064,1.891634,-3.346797,0.000000,-3.346797,-0.139055,-0.093430,-0.098386
1257876637861898612!,lush-impartial-bumblebee,0.350000,2.280135,-0.771098,0.000000,-0.771098,1.891634,-3.260086,0.000000,-3.260086,-0.139033,-0.093369,-0.098464
1257876637861898612!,lush-impartial-bumblebee,0.360000,2.280135,-0.803269,0.000000,-0.803269,1.891634,-3.174007,0.000000,-3.174007,-0.139003,-0.093290,-0.098565
1257876637861898612!,lush-impartial-bumblebee,0.370000,2.280135,-0.834583,0.000000,-0.834583,1.891634,-3.088753,0.000000,-3.088753,-0.138968,-0.093196,-0.098687
1257876637861898612!,lush-impartial-bumblebee,0.380000,2.280135,-0.865049,0.000000,-0.865049,1.891634,-3.004489,0.000000,-3.004489,-0.138928,-0.093087,-0.098826
1257876637861898612!,lush-impartial-bumblebee,0.390000,2.280135,-0.894678,0.000000,-0.894678,1.891634,-2.921357,0.000000,-2.921357,-0.138884,-0.092967,-0.098979
1257876637861898612!,lush-impartial-bumblebee,0.400000,2.280135,-0.923482,0.000000,-0.923482,1.891634,-2.839477,0.000000,-2.839477,-0.138836,-0.092838,-0.099145
1257876637861898612!,lush-impartial-bumblebee,0.410000,2.280135,-0.951474,0.000000,-0.951474,1.891634,-2.758951,0.000000,-2.758951,-0.138785,-0.092700,-0.099321
1257876637861898612!,lush-impartial-bumblebee,0.420000,2.280135,-0.978668,0.000000,-0.978668,1.891634,-2.679861,0.000000,-2.679861,-0.138732,-0.092556,-0.099506
1257876637861898612!,lush-impartial-bumblebee,0.430000,2.280135,-1.005079,0.000000,-1.005079,1.891634,-2.602276,0.000000,-2.602276,-0.138677,-0.092406,-0.099698
1257876637861898612!,lush-impartial-bumblebee,0.440000,2.280135,-1.030722,0.000000,-1.030722,1.891634,-2.526253,0.000000,-2.526253,-0.138620,-0.092253,-0.099895
1257876637861898612!,lush-impartial-bumblebee,0.450000,2.280135,-1.055612,0.000000,-1.055612,1.891634,-2.451834,0.000000,-2.451834,-0.138562,-0.092096,-0.100095
1257876637861898612!,lush-impartial-bumblebee,0.460000,2.280135,-1.079767,0.000000,-1.079767,1.891634,-2.379052,0.000000,-2.379052,-0.138504,-0.091937,-0.100299
1257876637861898612!,lush-impartial-bumblebee,0.470000,2.280135,-1.103202,0.000000,-1.103202,1.891634,-2.307931,0.000000,-2.307931,-0.138445,-0.091776,-0.100505
1257876637861898612!,lush-impartial-bumblebee,0.480000,2.280135,-1.125934,0.000000,-1.125934,1.891634,-2.238486,0.000000,-2.238486,-0.138385,-0.091615,-0.100712
1257876637861898612!,lush-impartial-bumblebee,0.490000,2.280135,-1.147980,0.000000,-1.147980,1.891634,-2.170726,0.000000,-2.170726,-0.138325,-0.091454,-0.100918
1257876637861898612!,lush-impartial-bumblebee,0.500000,2.280135,-1.169357,0.000000,-1.169357,1.891634,-2.104651,0.000000,-2.104651,-0.138266,-0.091292,-0.101125
1257876637861898612!,lush-impartial-bumblebee,0.510000,2.280135,-1.190081,0.000000,-1.190081,1.891634,-2.040259,0.000000,-2.040259,-0.138207,-0.091132,-0.101330
1257876637861898612!,lush-impartial-bumblebee,0.520000,2.280135,-1.210170,0.000000,-1.210170,1.891634,-1.977541,0.000000,-1.977541,-0.138148,-0.090973,-0.101534
1257876637861898612!,lush-impartial-bumblebee,0.530000,2.280135,-1.229640,0.000000,-1.229640,1.891634,-1.916483,0.000000,-1.916483,-0.138090,-0.090816,-0.101736
1257876637861898612!,lush-impartial-bumblebee,0.540000,2.280135,-1.248508,0.000000,-1.248508,1.891634,-1.857069,0.000000,-1.857069,-0.138032,-0.090660,-0.101935
1257876637861898612!,lush-impartial-bumblebee,0.550000,2.280135,-1.266790,0.000000,-1.266790,1.891634,-1.799280,0.000000,-1.799280,-0.137976,-0.090507,-0.102132
1257876637861898612!,lush-impartial-bumblebee,0.560000,2.280135,-1.284502,0.000000,-1.284502,1.891634,-1.743093,0.000000,-1.743093,-0.137920,-0.090355,-0.102325
1257876637861898612!,lush-impartial-bumblebee,0.570000,2.280135,-1.301659,0.000000,-1.301659,1.891634,-1.688484,0.000000,-1.688484,-0.137865,-0.090207,-0.102516
1257876637861898612!,lush-impartial-bumblebee,0.580000,2.280135,-1.318279,0.000000,-1.318279,1.891634,-1.635427,0.000000,-1.635427,-0.137811,-0.090061,-0.102703
1257876637861898612!,lush-impartial-bumblebee,0.590000,2.280135,-1.334376,0.000000,-1.334376,1.891634,-1.583893,0.000000,-1.583893,-0.137759,-0.089918,-0.102886
1257876637861898612!,lush-impartial-bumblebee,0.600000,2.280135,-1.349964,0.000000,-1.349964,1.891634,-1.533853,0.000000,-1.533853,-0.137707,-0.089778,-0.103066
1257876637861898612!,lush-impartial-bumblebee,0.610000,2.280135,-1.365060,0.000000,-1.365060,1.891634,-1.485277,0.000000,-1.485277,-0.137656,-0.089640,-0.103241
1257876637861898612!,lush-impartial-bumblebee,0.620000,2.280135,-1.379677,0.000000,-1.379677,1.891634,-1.438134,0.000000,-1.438134,-0.137607,-0.089506,-0.103413
1257876637861898612!,lush-impartial-bumblebee,0.630000,2.280135,-1.393830,0.000000,-1.393830,1.891634,-1.392392,0.000000,-1.392392,-0.137558,-0.089375,-0.103581
1257876637861898612!,lush-impartial-bumblebee,0.640000,2.280135,-1.407532,0.000000,-1.407532,1.891634,-1.348019,0.000000,-1.348019,-0.137511,-0.089247,-0.103745
1257876637861898612!,lush-impartial-bumblebee,0.650000,2.280135,-1.420797,0.000000,-1.420797,1.891634,-1.304982,0.000000,-1.304982,-0.137465,-0.089122,-0.103905
1257876637861898612!,lush-impartial-bumblebee,0.660000,2.280135,-1.433638,0.000000,-1.433638,1.891634,-1.263249,0.000000,-1.263249,-0.137420,-0.089000,-0.104061
1257876637861898612!,lush-impartial-bumblebee,0.670000,2.280135,-1.446068,0.000000,-1.446068,1.891634,-1.222788,0.000000,-1.222788,-0.137376,-0.088882,-0.104213
1257876637861898612!,lush-impartial-bumblebee,0.680000,2.280135,-1.458100,0.000000,-1.458100,1.891634,-1.183565,0.000000,-1.183565,-0.137334,-0.088766,-0.104361
1257876637861898612!,lush-impartial-bumblebee,0.690000,2.280135,-1.469745,0.000000,-1.469745,1.891634,-1.145549,0.000000,-1.145549,-0.137292,-0.088654,-0.104505
1257876637861898612!,lush-impartial-bumblebee,0.700000,2.280135,-1.481017,0.000000,-1.481017,1.891634,-1.108708,0.000000,-1.108708,-0.137252,-0.088544,-0.104646
1257876637861898612!,lush-impartial-bumblebee,0.710000,2.280135,-1.491925,0.000000,-1.491925,1.891634,-1.073010,0.000000,-1.073010,-0.137212,-0.088438,-0.104782
1257876637861898612!,lush-impartial-bumblebee,0.720000,2.280135,-1.502482,0.000000,-1.502482,1.891634,-1.038422,0.000000,-1.038422,-0.137174,-0.088334,-0.104915
1257876637861898612!,lush-impartial-bumblebee,0.730000,2.280135,-1.512699,0.000000,-1.512699,1.891634,-1.004916,0.000000,-1.004916,-0.137137,-0.088234,-0.105043
1257876637861898612!,lush-impartial-bumblebee,0.740000,2.280135,-1.522586,0.000000,-1.522586,1.891634,-0.972460,0.000000,-0.972460,-0.137101,-0.088136,-0.105169
1257876637861898612!,lush-impartial-bumblebee,0.750000,2.280135,-1.532153,0.000000,-1.532153,1.891634,-0.941024,0.000000,-0.941024,-0.137066,-0.088041,-0.105290
1257876637861898612!,lush-impartial-bumblebee,0.760000,2.280135,-1.541412,0.000000,-1.541412,1.891634,-0.910579,0.000000,-0.910579,-0.137032,-0.087949,-0.105408
1257876637861898612!,lush-impartial-bumblebee,0.770000,2.280135,-1.550370,0.000000,-1.550370,1.891634,-0.881097,0.000000,-0.881097,-0.136999,-0.087859,-0.105523
1257876637861898612!,lush-impartial-bumblebee,0.780000,2.280135,-1.559038,0.000000,-1.559038,1.891634,-0.852548,0.000000,-0.852548,-0.136967,-0.087773,-0.105634
1257876637861898612!,lush-impartial-bumblebee,0.790000,2.280135,-1.567425,0.000000,-1.567425,1.891634,-0.824906,0.000000,-0.824906,-0.136936,-0.087688,-0.105742
1257876637861898612!,lush-impartial-bumblebee,0.800000,2.280135,-1.575541,0.000000,-1.575541,1.891634,-0.798143,0.000000,-0.798143,-0.136906,-0.087607,-0.105847
1257876637861898612!,lush-impartial-bumblebee,0.810000,2.280135,-1.583393,0.000000,-1.583393,1.891634,-0.772234,0.000000,-0.772234,-0.136876,-0.087527,-0.105948
1257876637861898612!,lush-impartial-bumblebee,0.820000,2.280135,-1.590989,0.000000,-1.590989,1.891634,-0.747152,0.000000,-0.747152,-0.136848,-0.087451,-0.106047
1257876637861898612!,lush-impartial-bumblebee,0.830000,2.280135,-1.598340,0.000000,-1.598340,1.891634,-0.722872,0.000000,-0.722872,-0.136820,-0.087376,-0.106142
1257876637861898612!,lush-impartial-bumblebee,0.840000,2.280135,-1.605451,0.000000,-1.605451,1.891634,-0.699370,0.000000,-0.699370,-0.136794,-0.087304,-0.106235
1257876637861898612!,lush-impartial-bumblebee,0.850000,2.280135,-1.612331,0.000000,-1.612331,1.891634,-0.676622,0.000000,-0.676622,-0.136768,-0.087234,-0.106324
1257876637861898612!,lush-impartial-bumblebee,0.860000,2.280135,-1.618987,0.000000,-1.618987,1.891634,-0.654605,0.000000,-0.654605,-0.136743,-0.087166,-0.106411
1257876637861898612!,lush-impartial-bumblebee,0.870000,2.280135,-1.625426,0.000000,-1.625426,1.891634,-0.633296,0.000000,-0.633296,-0.136719,-0.087100,-0.106495
1257876637861898612!,lush-impartial-bumblebee,0.880000,2.280135,-1.631656,0.000000,-1.631656,1.891634,-0.612673,0.000000,-0.612673,-0.136695,-0.087037,-0.106577
1257876637861898612!,lush-impartial-bumblebee,0.890000,2.280135,-1.637683,0.000000,-1.637683,1.891634,-0.592716,0.000000,-0.592716,-0.136672,-0.086975,-0.106656
1257876637861898612!,lush-impartial-bumblebee,0.900000,2.280135,-1.643514,0.000000,-1.643514,1.891634,-0.573402,0.000000,-0.573402,-0.136650,-0.086915,-0.106733
1257876637861898612!,lush-impartial-bumblebee,0.910000,2.280135,-1.649154,0.000000,-1.649154,1.891634,-0.554712,0.000000,-0.554712,-0.136629,-0.086857,-0.106807
1257876637861898612!,lush-impartial-bumblebee,0.920000,2.280135,-1.654611,0.000000,-1.654611,1.891634,-0.536627,0.000000,-0.536627,-0.136608,-0.086801,-0.106879
1257876637861898612!,lush-impartial-bumblebee,0.930000,2.280135,-1.659890,0.000000,-1.659890,1.891634,-0.519126,0.000000,-0.519126,-0.136588,-0.086747,-0.106948
1257876637861898612!,lush-impartial-bumblebee,0.940000,2.280135,-1.664996,0.000000,-1.664996,1.891634,-0.502192,0.000000,-0.502192,-0.136569,-0.086695,-0.107015
1257876637861898612!,lush-impartial-bumblebee,0.950000,2.280135,-1.669936,0.000000,-1.669936,1.891634,-0.485807,0.000000,-0.485807,-0.136550,-0.086644,-0.107081
1257876637861898612!,lush-impartial-bumblebee,0.960000,2.280135,-1.674715,0.000000,-1.674715,1.891634,-0.469954,0.000000,-0.469954,-0.136532,-0.086594,-0.107144
1257876637861898612!,lush-impartial-bumblebee,0.970000,2.280135,-1.679338,0.000000,-1.679338,1.891634,-0.454615,0.000000,-0.454615,-0.136514,-0.086547,-0.107205
1257876637861898612!,lush-impartial-bumblebee,0.980000,2.280135,-1.683810,0.000000,-1.683810,1.891634,-0.439773,0.000000,-0.439773,-0.136497,-0.086500,-0.107264
1257876637861898612!,lush-impartial-bumblebee,0.990000,2.280135,-1.688136,0.000000,-1.688136,1.891634,-0.425414,0.000000,-0.425414,-0.136481,-0.086456,-0.107321
1257876637861898612!,lush-impartial-bumblebee,1.000000,2.280135,-1.692321,0.000000,-1.692321,1.891634,-0.411521,0.000000,-0.411521,-0.136465,-0.086413,-0.107377
1257876637861898612!,lush-impartial-bumblebee,1.010000,2.280135,-1.696369,0.000000,-1.696369,1.891634,-0.398081,0.000000,-0.398081,-0.136449,-0.086371,-0.107430
1257876637861898612!,lush-impartial-bumblebee,1.020000,2.280135,-1.700284,0.000000,-1.700284,1.891634,-0.385077,0.000000,-0.385077,-0.136434,-0.086330,-0.107482
1257876637861898612!,lush-impartial-bumblebee,1.030000,2.280135,-1.704072,0.000000,-1.704072,1.891634,-0.372497,0.000000,-0.372497,-0.136420,-0.086291,-0.107533
1257876637861898612!,lush-impartial-bumblebee,1.040000,2.280135,-1.707736,0.000000,-1.707736,1.891634,-0.360326,0.000000,-0.360326,-0.136406,-0.086253,-0.107581
1257876637861898612!,lush-impartial-bumblebee,1.050000,2.280135,-1.711281,0.000000,-1.711281,1.891634,-0.348551,0.000000,-0.348551,-0.136392,-0.086216,-0.107628
1257876637861898612!,lush-impartial-bumblebee,1.060000,2.280135,-1.714709,0.000000,-1.714709,1.891634,-0.337160,0.000000,-0.337160,-0.136379,-0.086181,-0.107674
1257876637861898612!,lush-impartial-bumblebee,1.070000,2.280135,-1.718026,0.000000,-1.718026,1.891634,-0.326140,0.000000,-0.326140,-0.136367,-0.086146,-0.107718
1257876637861898612!,lush-impartial-bumblebee,1.080000,2.280135,-1.721234,0.000000,-1.721234,1.891634,-0.315480,0.000000,-0.315480,-0.136354,-0.086113,-0.107760
1257876637861898612!,lush-impartial-bumblebee,1.090000,2.280135,-1.724337,0.000000,-1.724337,1.891634,-0.305167,0.000000,-0.305167,-0.136342,-0.086081,-0.107802
1257876637861898612!,lush-impartial-bumblebee,1.100000,2.280135,-1.727339,0.000000,-1.727339,1.891634,-0.295190,0.000000,-0.295190,-0.136331,-0.086050,-0.107842
1257876637861898612!,lush-impartial-bumblebee,1.110000,2.280135,-1.730243,0.000000,-1.730243,1.891634,-0.285539,0.000000,-0.285539,-0.136320,-0.086019,-0.107880
1257876637861898612!,lush-impartial-bumblebee,1.120000,2.280135,-1.733051,0.000000,-1.733051,1.891634,-0.276202,0.000000,-0.276202,-0.136309,-0.085990,-0.107918
1257876637861898612!,lush-impartial-bumblebee,1.130000,2.280135,-1.735768,0.000000,-1.735768,1.891634,-0.267171,0.000000,-0.267171,-0.136299,-0.085962,-0.107954
1257876637861898612!,lush-impartial-bumblebee,1.140000,2.280135,-1.738396,0.000000,-1.738396,1.891634,-0.258434,0.000000,-0.258434,-0.136288,-0.085935,-0.107989
1257876637861898612!,lush-impartial-bumblebee,1.150000,2.280135,-1.740938,0.000000,-1.740938,1.891634,-0.249982,0.000000,-0.249982,-0.136279,-0.085908,-0.108023
1257876637861898612!,lush-impartial-bumblebee,1.160000,2.280135,-1.743397,0.000000,-1.743397,1.891634,-0.241807,0.000000,-0.241807,-0.136269,-0.085883,-0.108055
1257876637861898612!,lush-impartial-bumblebee,1.170000,2.280135,-1.745776,0.000000,-1.745776,1.891634,-0.233898,0.000000,-0.233898,-0.136260,-0.085858,-0.108087
1257876637861898612!,lush-impartial-bumblebee,1.180000,2.280135,-1.748076,0.000000,-1.748076,1.891634,-0.226248,0.000000,-0.226248,-0.136251,-0.085834,-0.108118
1257876637861898612!,lush-impartial-bumblebee,1.190000,2.280135,-1.750302,0.000000,-1.750302,1.891634,-0.218847,0.000000,-0.218847,-0.136243,-0.085811,-0.108148
1257876637861898612!,lush-impartial-bumblebee,1.200000,2.280135,-1.752455,0.000000,-1.752455,1.891634,-0.211689,0.000000,-0.211689,-0.136234,-0.085788,-0.108176
1257876637861898612!,lush-impartial-bumblebee,1.210000,2.280135,-1.754537,0.000000,-1.754537,1.891634,-0.204764,0.000000,-0.204764,-0.136226,-0.085767,-0.108204
1257876637861898612!,lush-impartial-bumblebee,1.220000,2.280135,-1.756551,0.000000,-1.756551,1.891634,-0.198066,0.000000,-0.198066,-0.136219,-0.085746,-0.108231
1257876637861898612!,lush-impartial-bumblebee,1.230000,2.280135,-1.758499,0.000000,-1.758499,1.891634,-0.191586,0.000000,-0.191586,-0.136211,-0.085726,-0.108257
1257876637861898612!,lush-impartial-bumblebee,1.240000,2.280135,-1.760384,0.000000,-1.760384,1.891634,-0.185318,0.000000,-0.185318,-0.136204,-0.085706,-0.108282
1257876637861898612!,lush-impartial-bumblebee,1.250000,2.280135,-1.762207,0.000000,-1.762207,1.891634,-0.179255,0.000000,-0.179255,-0.136197,-0.085687,-0.108306
1257876637861898612!,lush-impartial-bumblebee,1.260000,2.280135,-1.763970,0.000000,-1.763970,1.891634,-0.173391,0.000000,-0.173391,-0.136190,-0.085669,-0.108330
1257876637861898612!,lush-impartial-bumblebee,1.270000,2.280135,-1.765675,0.000000,-1.765675,1.891634,-0.167718,0.000000,-0.167718,-0.136184,-0.085651,-0.108353
1257876637861898612!,lush-impartial-bumblebee,1.280000,2.280135,-1.767325,0.000000,-1.767325,1.891634,-0.162230,0.000000,-0.162230,-0.136177,-0.085634,-0.108375
1257876637861898612!,lush-impartial-bumblebee,1.290000,2.280135,-1.768921,0.000000,-1.768921,1.891634,-0.156922,0.000000,-0.156922,-0.136171,-0.085617,-0.108396
1257876637861898612!,lush-impartial-bumblebee,1.300000,2.280135,-1.770464,0.000000,-1.770464,1.891634,-0.151788,0.000000,-0.151788,-0.136165,-0.085601,-0.108416
1257876637861898612!,lush-impartial-bumblebee,1.310000,2.280135,-1.771958,0.000000,-1.771958,1.891634,-0.146821,0.000000,-0.146821,-0.136160,-0.085585,-0.108436
1257876637861898612!,lush-impartial-bumblebee,1.320000,2.280135,-1.773402,0.000000,-1.773402,1.891634,-0.142017,0.000000,-0.142017,-0.136154,-0.085570,-0.108456
1257876637861898612!,lush-impartial-bumblebee,1.330000,2.280135,-1.774799,0.000000,-1.774799,1.891634,-0.137370,0.000000,-0.137370,-0.136149,-0.085556,-0.108474
1257876637861898612!,lush-impartial-bumblebee,1.340000,2.280135,-1.776150,0.000000,-1.776150,1.891634,-0.132875,0.000000,-0.132875,-0.136143,-0.085542,-0.108492
1257876637861898612!,lush-impartial-bumblebee,1.350000,2.280135,-1.777457,0.000000,-1.777457,1.891634,-0.128527,0.000000,-0.128527,-0.136138,-0.085528,-0.108510
1257876637861898612!,lush-impartial-bumblebee,1.360000,2.280135,-1.778721,0.000000,-1.778721,1.891634,-0.124321,0.000000,-0.124321,-0.136133,-0.085515,-0.108527
1257876637861898612!,lush-impartial-bumblebee,1.370000,2.280135,-1.779944,0.000000,-1.779944,1.891634,-0.120253,0.000000,-0.120253,-0.136129,-0.085502,-0.108543
1257876637861898612!,lush-impartial-bumblebee,1.380000,2.280135,-1.781127,0.000000,-1.781127,1.891634,-0.116318,0.000000,-0.116318,-0.136124,-0.085490,-0.108559
1257876637861898612!,lush-impartial-bumblebee,1.390000,2.280135,-1.782271,0.000000,-1.782271,1.891634,-0.112512,0.000000,-0.112512,-0.136120,-0.085478,-0.108574
1257876637861898612!,lush-impartial-bumblebee,1.400000,2.280135,-1.783378,0.000000,-1.783378,1.891634,-0.108830,0.000000,-0.108830,-0.136116,-0.085466,-0.108589
1257876637861898612!,lush-impartial-bumblebee,1.410000,2.280135,-1.784448,0.000000,-1.784448,1.891634,-0.105268,0.000000,-0.105268,-0.136111,-0.085455,-0.108603
1257876637861898612!,lush-impartial-bumblebee,1.420000,2.280135,-1.785484,0.000000,-1.785484,1.891634,-0.101823,0.000000,-0.101823,-0.136107,-0.085444,-0.108617
1257876637861898612!,lush-impartial-bumblebee,1.430000,2.280135,-1.786485,0.000000,-1.786485,1.891634,-0.098491,0.000000,-0.098491,-0.136104,-0.085434,-0.108630
1257876637861898612!,lush-impartial-bumblebee,1.440000,2.280135,-1.787454,0.000000,-1.787454,1.891634,-0.095268,0.000000,-0.095268,-0.136100,-0.085424,-0.108643
1257876637861898612!,lush-impartial-bumblebee,1.450000,2.280135,-1.788391,0.000000,-1.788391,1.891634,-0.092150,0.000000,-0.092150,-0.136096,-0.085414,-0.108656
1257876637861898612!,lush-impartial-bumblebee,1.460000,2.280135,-1.789298,0.000000,-1.789298,1.891634,-0.089134,0.000000,-0.089134,-0.136093,-0.085405,-0.108668
1257876637861898612!,lush-impartial-bumblebee,1.470000,2.280135,-1.790174,0.000000,-1.790174,1.891634,-0.086217,0.000000,-0.086217,-0.136089,-0.085395,-0.108680
1257876637861898612!,lush-impartial-bumblebee,1.480000,2.280135,-1.791022,0.000000,-1.791022,1.891634,-0.083396,0.000000,-0.083396,-0.136086,-0.085387,-0.108691
1257876637861898612!,lush-impartial-bumblebee,1.490000,2.280135,-1.791843,0.000000,-1.791843,1.891634,-0.080667,0.000000,-0.080667,-0.136083,-0.085378,-0.108702
1257876637861898612!,lush-impartial-bumblebee,1.500000,2.280135,-1.792636,0.000000,-1.792636,1.891634,-0.078027,0.000000,-0.078027,-0.136080,-0.085370,-0.108713
1257876637861898612!,lush-impartial-bumblebee,1.510000,2.280135,-1.793404,0.000000,-1.793404,1.891634,-0.075473,0.000000,-0.075473,-0.136077,-0.085362,-0.108723
1257876637861898612!,lush-impartial-bumblebee,1.520000,2.280135,-1.794146,0.000000,-1.794146,1.891634,-0.073003,0.000000,-0.073003,-0.136074,-0.085354,-0.108733
1257876637861898612!,lush-impartial-bumblebee,1.530000,2.280135,-1.794864,0.000000,-1.794864,1.891634,-0.070614,0.000000,-0.070614,-0.136071,-0.085347,-0.108742
1257876637861898612!,lush-impartial-bumblebee,1.540000,2.280135,-1.795559,0.000000,-1.795559,1.891634,-0.068303,0.000000,-0.068303,-0.136069,-0.085339,-0.108752
1257876637861898612!,lush-impartial-bumblebee,1.550000,2.280135,-1.796231,0.000000,-1.796231,1.891634,-0.066067,0.000000,-0.066067,-0.136066,-0.085332,-0.108761
