ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
759578813060833259!,rebel-mauve-beetle,0.150000,-2.626548,-0.091953,-1.907071,0.602563,-6.574715,-0.731704,-1.795511,-5.682671,0.246566,-0.024974,0.303875
759578813060833259!,rebel-mauve-beetle,0.160000,-2.693750,-0.099101,-1.925445,0.540983,-6.766732,-0.667657,-1.846818,-6.573123,0.236252,-0.041564,0.337530
759578813060833259!,rebel-mauve-beetle,0.170000,-2.762274,-0.105405,-1.944097,0.469562,-6.821822,-0.561441,-1.845849,-7.642251,0.223546,-0.063163,0.379208
759578813060833259!,rebel-mauve-beetle,0.180000,-2.830272,-0.110384,-1.962339,0.386297,-6.638809,-0.402725,-1.758199,-8.931415,0.207924,-0.090735,0.430644
759578813060833259!,rebel-mauve-beetle,0.190000,-2.894472,-0.113443,-1.979014,0.288971,-6.053924,-0.185144,-1.529836,-10.477070,0.188931,-0.123624,0.493059
759578813060833259!,rebel-mauve-beetle,0.200000,-2.949681,-0.114002,-1.992334,0.174939,-4.815359,0.086214,-1.079342,-12.292308,0.166174,-0.157875,0.566869
759578813060833259!,rebel-mauve-beetle,0.210000,-2.987747,-0.111658,-1.999567,0.041636,-2.580379,0.376772,-0.298454,-14.333217,0.139946,-0.182073,0.649050
759578813060833259!,rebel-mauve-beetle,0.220000,-2.996812,-0.106564,-1.996830,-0.112564,1.028612,0.600663,0.926409,-16.434073,0.112137,-0.175067,0.730005
759578813060833259!,rebel-mauve-beetle,0.230000,-2.961687,-0.100004,-1.979312,-0.286923,6.246563,0.615674,2.650472,-18.284023,0.087216,-0.114670,0.792325
759578813060833259!,rebel-mauve-beetle,0.240000,-2.866554,-0.094893,-1.942341,-0.476772,12.940184,0.255701,4.783066,-19.485947,0.073868,0.002708,0.809624
759578813060833259!,rebel-mauve-beetle,0.250000,-2.699230,-0.095836,-1.883110,-0.673718,20.540769,-0.640564,7.047046,-19.697216,0.090518,0.165055,0.729664
759578813060833259!,rebel-mauve-beetle,0.260000,-2.455474,-0.108949,-1.802592,-0.866408,28.087797,-2.221477,8.982718,-18.688845,0.166461,0.366055,0.466958
759578813060833259!,rebel-mauve-beetle,0.270000,-2.142335,-0.141494,-1.707199,-1.041859,34.321602,-4.606621,9.988161,-16.366681,0.325202,0.609431,-0.048742
759578813060833259!,rebel-mauve-beetle,0.280000,-1.779932,-0.201677,-1.609618,-1.187067,37.854774,-7.895764,9.444355,-12.806188,0.560484,0.908212,-0.801390
759578813060833259!,rebel-mauve-beetle,0.290000,-1.401405,-0.299551,-1.526984,-1.291635,37.439686,-12.131282,7.002591,-8.278532,0.827492,1.277756,-1.661290
759578813060833259!,rebel-mauve-beetle,0.300000,-1.049766,-0.444068,-1.477478,-1.347983,32.359730,-17.105783,2.879964,-3.156629,1.056951,1.690010,-2.418163
759578813060833259!,rebel-mauve-beetle,0.310000,-0.771797,-0.639839,-1.473714,-1.352097,22.627745,-22.093948,-1.964788,2.141514,1.184801,2.026090,-2.859993
759578813060833259!,rebel-mauve-beetle,0.320000,-0.610147,-0.880446,-1.515516,-1.305072,9.239379,-25.611312,-6.088632,7.070429,1.149768,2.012739,-2.753814
759578813060833259!,rebel-mauve-beetle,0.330000,-0.590967,-1.141837,-1.588250,-1.215509,-5.470494,-25.926607,-8.174836,10.681683,0.890886,1.293757,-1.851888
759578813060833259!,rebel-mauve-beetle,0.340000,-0.708782,-1.386612,-1.667915,-1.103657,-17.675773,-22.402091,-7.654305,11.567666,0.397515,-0.275251,-0.095433
759578813060833259!,rebel-mauve-beetle,0.350000,-0.917360,-1.584507,-1.730578,-1.002547,-23.459085,-16.958288,-5.065669,8.744258,-0.174528,-2.179016,1.957087
759578813060833259!,rebel-mauve-beetle,0.360000,-1.146488,-1.733729,-1.762239,-0.945788,-21.817188,-13.136816,-1.479414,2.756517,-0.503858,-3.269550,3.137708
759578813060833259!,rebel-mauve-beetle,0.370000,-1.336303,-1.859753,-1.758272,-0.953143,-15.896325,-12.397792,2.163966,-3.991890,-0.420120,-2.897140,2.819529
759578813060833259!,rebel-mauve-beetle,0.380000,-1.465959,-1.985756,-1.721038,-1.018836,-9.928395,-12.984381,5.307258,-8.965129,-0.119047,-1.709264,1.704112
759578813060833259!,rebel-mauve-beetle,0.390000,-1.545694,-2.115400,-1.655971,-1.121499,-6.001319,-12.945383,7.735015,-11.421287,0.113983,-0.735381,0.830485
759578813060833259!,rebel-mauve-beetle,0.400000,-1.594571,-2.240595,-1.568464,-1.240936,-3.855639,-11.898035,9.693432,-12.251884,0.194765,-0.321031,0.513123
759578813060833259!,rebel-mauve-beetle,0.410000,-1.625911,-2.352337,-1.460775,-1.366066,-2.391534,-10.127875,11.673515,-12.482842,0.189684,-0.235376,0.511960
759578813060833259!,rebel-mauve-beetle,0.420000,-1.642503,-2.442820,-1.331392,-1.492446,-0.796375,-7.644967,13.999028,-12.488347,0.159444,-0.238220,0.601975
759578813060833259!,rebel-mauve-beetle,0.430000,-1.640347,-2.503234,-1.176695,-1.617216,1.413013,-4.156702,16.726188,-12.170066,0.123732,-0.232437,0.706546
759578813060833259!,rebel-mauve-beetle,0.440000,-1.611511,-2.521988,-0.993645,-1.735704,4.573537,0.603966,19.677699,-11.264964,0.089540,-0.173130,0.796499
759578813060833259!,rebel-mauve-beetle,0.450000,-1.545637,-2.486279,-0.781804,-1.840864,8.812453,6.603839,22.448023,-9.533546,0.065927,-0.040891,0.841364
759578813060833259!,rebel-mauve-beetle,0.460000,-1.432681,-2.385854,-0.545660,-1.924124,13.928252,13.369855,24.505232,-6.949413,0.069966,0.147334,0.793826
759578813060833259!,rebel-mauve-beetle,0.470000,-1.266302,-2.217401,-0.295364,-1.978070,19.450793,20.042433,25.323196,-3.781247,0.132597,0.370072,0.566399
759578813060833259!,rebel-mauve-beetle,0.480000,-1.046160,-1.987645,-0.046230,-1.999466,24.747717,25.488120,24.439719,-0.565079,0.284597,0.622258,0.068975
759578813060833259!,rebel-mauve-beetle,0.490000,-0.779508,-1.714797,0.181373,-1.991759,29.169432,28.461880,21.530788,1.960629,0.523465,0.904049,-0.691071
759578813060833259!,rebel-mauve-beetle,0.500000,-0.474227,-1.431534,0.371468,-1.965200,32.153479,27.678110,16.676730,3.152287,0.811886,1.265474,-1.612791
759578813060833259!,rebel-mauve-beetle,0.510000,-0.147296,-1.177399,0.505283,-1.935120,33.372553,22.587317,10.255236,2.677764,1.061053,1.663329,-2.425257
759578813060833259!,rebel-mauve-beetle,0.520000,0.183789,-0.994780,0.571111,-1.916724,32.756718,13.378254,3.137975,0.934997,1.206947,2.031145,-2.926476
759578813060833259!,rebel-mauve-beetle,0.530000,0.499736,-0.920142,0.567294,-1.917858,30.027232,1.209653,-3.610898,-1.068088,1.202438,2.157774,-2.937076
759578813060833259!,rebel-mauve-beetle,0.540000,0.776916,-0.973180,0.504435,-1.935341,24.778361,-11.775173,-8.748879,-2.280342,1.000924,1.708369,-2.255863
759578813060833259!,rebel-mauve-beetle,0.550000,0.989657,-1.146887,0.405428,-1.958476,17.291513,-22.492933,-10.838089,-2.243616,0.571465,0.420896,-0.741745
759578813060833259!,rebel-mauve-beetle,0.560000,1.125518,-1.400979,0.307530,-1.976215,9.729029,-27.805427,-8.855549,-1.378063,-0.001485,-1.470938,1.311207
759578813060833259!,rebel-mauve-beetle,0.570000,1.199637,-1.676748,0.248184,-1.984541,5.464856,-26.790913,-3.077467,-0.384864,-0.444257,-2.984771,2.907514
759578813060833259!,rebel-mauve-beetle,0.580000,1.254303,-1.920588,0.256284,-1.983512,5.853670,-21.812252,4.442261,0.573973,-0.492800,-3.118490,3.076428
759578813060833259!,rebel-mauve-beetle,0.590000,1.324321,-2.111258,0.334079,-1.971900,8.384625,-16.265704,10.934414,1.852506,-0.229050,-2.087446,2.101096
759578813060833259!,rebel-mauve-beetle,0.600000,1.415673,-2.252743,0.464069,-1.945415,9.900896,-11.981007,14.919657,3.559007,0.036713,-0.995768,1.108343
759578813060833259!,rebel-mauve-beetle,0.610000,1.513739,-2.357286,0.624403,-1.900032,9.499012,-8.861632,16.912928,5.558056,0.143065,-0.477170,0.695614
759578813060833259!,rebel-mauve-beetle,0.620000,1.601621,-2.431912,0.801163,-1.832522,7.771057,-5.858658,18.075503,7.902460,0.139588,-0.366775,0.685031
759578813060833259!,rebel-mauve-beetle,0.630000,1.667490,-2.472646,0.988106,-1.738863,5.150091,-1.987396,18.890836,10.734686,0.105913,-0.342628,0.780103
759578813060833259!,rebel-mauve-beetle,0.640000,1.702249,-2.467576,1.180195,-1.614664,1.680682,3.307769,19.177431,14.017233,0.071410,-0.269806,0.868422
759578813060833259!,rebel-mauve-beetle,0.650000,1.697927,-2.401531,1.370435,-1.456677,-2.522181,10.139991,18.536492,17.439045,0.048895,-0.116833,0.906116
759578813060833259!,rebel-mauve-beetle,0.660000,1.649227,-2.261034,1.548179,-1.266152,-7.037591,18.048605,16.735459,20.463172,0.059344,0.099041,0.834386
759578813060833259!,rebel-mauve-beetle,0.670000,1.556483,-2.040019,1.701812,-1.050636,-11.190262,26.124062,13.856688,22.444951,0.137553,0.351368,0.555270
759578813060833259!,rebel-mauve-beetle,0.680000,1.427379,-1.743409,1.822094,-0.824606,-14.141048,33.205329,10.279577,22.714313,0.314125,0.632069,-0.020248
759578813060833259!,rebel-mauve-beetle,0.690000,1.278517,-1.387919,1.905151,-0.608605,-14.994001,38.102382,6.619984,20.722905,0.581162,0.950228,-0.870516
759578813060833259!,rebel-mauve-beetle,0.700000,1.136041,-0.998452,1.954549,-0.423956,-12.985232,39.827282,3.533836,16.291907,0.879813,1.322922,-1.824640
759578813060833259!,rebel-mauve-beetle,0.710000,1.028949,-0.608351,1.978268,-0.294035,-7.927205,38.103099,1.452651,9.773427,1.120515,1.718362,-2.611599
759578813060833259!,rebel-mauve-beetle,0.720000,0.986219,-0.250075,1.986109,-0.235306,-0.207139,33.279513,0.252895,2.134565,1.250667,2.079319,-3.064944
759578813060833259!,rebel-mauve-beetle,0.730000,1.030172,0.047635,1.983948,-0.252884,9.140190,25.811502,-0.684417,-5.369455,1.249489,2.249988,-3.093727
759578813060833259!,rebel-mauve-beetle,0.740000,1.169345,0.259591,1.971258,-0.337850,18.466066,16.044529,-1.945806,-11.353239,1.096251,1.982111,-2.589676
759578813060833259!,rebel-mauve-beetle,0.750000,1.392199,0.365473,1.944419,-0.468226,25.549480,4.788650,-3.476611,-14.437451,0.759265,1.031354,-1.412832
759578813060833259!,rebel-mauve-beetle,0.760000,1.664519,0.361467,1.904962,-0.609196,28.334610,-5.612901,-4.387070,-13.718400,0.258593,-0.577503,0.372759
759578813060833259!,rebel-mauve-beetle,0.770000,1.941466,0.273034,1.864361,-0.723989,26.668337,-11.784154,-3.665178,-9.438286,-0.240606,-2.249505,2.165930
759578813060833259!,rebel-mauve-beetle,0.780000,2.189036,0.152054,1.839552,-0.784888,22.788358,-11.948595,-1.269333,-2.974951,-0.472605,-3.008870,2.995948
759578813060833259!,rebel-mauve-beetle,0.790000,2.398119,0.049801,1.841282,-0.780821,19.130261,-8.192755,1.529431,3.606606,-0.356088,-2.516555,2.558110
759578813060833259!,rebel-mauve-beetle,0.800000,2.575232,-0.013307,1.866408,-0.718693,16.336492,-4.276175,3.370501,8.753019,-0.098323,-1.482760,1.599969
759578813060833259!,rebel-mauve-beetle,0.810000,2.726678,-0.045694,1.903560,-0.613563,13.875361,-2.167837,3.942108,12.230261,0.072837,-0.748474,0.954702
759578813060833259!,rebel-mauve-beetle,0.820000,2.852498,-0.063943,1.942112,-0.477703,11.080923,-1.546399,3.644341,14.816143,0.115273,-0.492507,0.780746
759578813060833259!,rebel-mauve-beetle,0.830000,2.946194,-0.078566,1.974843,-0.316218,7.335833,-1.420394,2.764407,17.264259,0.095899,-0.455450,0.831063
759578813060833259!,rebel-mauve-beetle,0.840000,2.995058,-0.091729,1.995783,-0.129806,2.077648,-1.181175,1.281731,19.706833,0.062927,-0.426807,0.923206
759578813060833259!,rebel-mauve-beetle,0.850000,2.982028,-0.100956,1.998424,0.079385,-4.958669,-0.524081,-0.865915,21.798297,0.034427,-0.327591,0.988775
759578813060833259!,rebel-mauve-beetle,0.860000,2.890354,-0.101015,1.976576,0.305199,-13.462415,0.727643,-3.553959,23.016707,0.025765,-0.150599,0.980938
759578813060833259!,rebel-mauve-beetle,0.870000,2.709858,-0.085420,1.926719,0.536426,-22.503883,2.640518,-6.386406,22.938487,0.065411,0.080771,0.819888
759578813060833259!,rebel-mauve-beetle,0.880000,2.442285,-0.047855,1.850650,0.758350,-30.731491,5.188926,-8.739574,21.327736,0.191689,0.354583,0.394484
759578813060833259!,rebel-mauve-beetle,0.890000,2.104089,0.016550,1.757499,0.954567,-36.597463,8.260153,-9.853545,18.141827,0.420300,0.669880,-0.341549
759578813060833259!,rebel-mauve-beetle,0.900000,1.726438,0.114101,1.662335,1.112045,-38.604360,11.696830,-9.092917,13.592504,0.722267,1.055434,-1.307914
759578813060833259!,rebel-mauve-beetle,0.910000,1.351812,0.246872,1.585416,1.219204,-35.927776,15.189700,-6.186116,8.044238,1.008944,1.476108,-2.235677
759578813060833259!,rebel-mauve-beetle,0.920000,1.026158,0.414365,1.546303,1.268443,-28.723380,18.484496,-1.625411,1.981466,1.206995,1.893942,-2.900675
759578813060833259!,rebel-mauve-beetle,0.930000,0.790694,0.612852,1.556193,1.256289,-17.896133,21.123030,3.428092,-4.246452,1.284117,2.205356,-3.187746
759578813060833259!,rebel-mauve-beetle,0.940000,0.676192,0.831984,1.612511,1.183135,-4.668628,22.259428,7.526480,-10.257949,1.230525,2.228788,-3.033608
759578813060833259!,rebel-mauve-beetle,0.950000,0.699075,1.050527,1.699064,1.055074,9.324233,20.745258,9.488016,-15.279265,1.024440,1.733971,-2.330283
759578813060833259!,rebel-mauve-beetle,0.960000,0.854995,1.236855,1.792121,0.887864,21.503500,15.893975,8.896835,-17.957937,0.639809,0.561135,-0.970477
759578813060833259!,rebel-mauve-beetle,0.970000,1.106674,1.363372,1.867880,0.714861,28.717212,9.039620,6.514344,-17.021511,0.131382,-1.096021,0.847189
759578813060833259!,rebel-mauve-beetle,0.980000,1.400385,1.424244,1.917543,0.568355,29.533977,3.247982,3.669478,-12.380268,-0.311785,-2.546996,2.432783
759578813060833259!,rebel-mauve-beetle,0.990000,1.677490,1.444457,1.941557,0.479953,25.616396,1.175866,1.351566,-5.467500,-0.454431,-2.946958,2.930466
759578813060833259!,rebel-mauve-beetle,1.000000,1.908314,1.459052,1.946433,0.459779,20.466935,2.058146,-0.299046,1.265982,-0.295668,-2.270900,2.332893
759578813060833259!,rebel-mauve-beetle,1.010000,2.092816,1.485227,1.937157,0.497417,16.398301,3.321888,-1.580454,6.154979,-0.056873,-1.297579,1.442313
759578813060833259!,rebel-mauve-beetle,1.020000,2.243627,1.519153,1.915729,0.574440,13.691888,3.475252,-2.753647,9.183284,0.085923,-0.676916,0.902453
759578813060833259!,rebel-mauve-beetle,1.030000,2.370328,1.549646,1.881922,0.677029,11.525667,2.518694,-4.040432,11.231089,0.119679,-0.468764,0.763220
759578813060833259!,rebel-mauve-beetle,1.040000,2.473699,1.567136,1.833497,0.798930,8.941618,0.818697,-5.658576,12.986103,0.102099,-0.446894,0.811101
759578813060833259!,rebel-mauve-beetle,1.050000,2.545817,1.564459,1.766460,0.937880,5.191554,-1.510455,-7.734017,14.566725,0.069988,-0.447596,0.906246
759578813060833259!,rebel-mauve-beetle,1.060000,2.572196,1.535165,1.676343,1.090813,-0.233771,-4.422596,-10.210325,15.691050,0.037840,-0.396673,0.991736
759578813060833259!,rebel-mauve-beetle,1.070000,2.535305,1.474363,1.560619,1.250788,-7.394916,-7.650937,-12.818618,15.993901,0.019161,-0.265039,1.022117
759578813060833259!,rebel-mauve-beetle,1.080000,2.419918,1.381397,1.420276,1.408125,-15.778580,-10.697869,-15.085692,15.215861,0.035087,-0.069352,0.937995
759578813060833259!,rebel-mauve-beetle,1.090000,2.218906,1.261569,1.261902,1.551645,-24.387235,-12.891753,-16.429603,13.361660,0.121739,0.177062,0.635019
759578813060833259!,rebel-mauve-beetle,1.100000,1.937224,1.126926,1.098424,1.671366,-31.898996,-13.510380,-16.213594,10.655597,0.308637,0.476082,0.025482
759578813060833259!,rebel-mauve-beetle,1.110000,1.593167,0.996799,0.948151,1.760968,-36.877772,-11.906968,-13.902792,7.485624,0.586287,0.843018,-0.865411
759578813060833259!,rebel-mauve-beetle,1.120000,1.217400,0.895822,0.832180,1.818647,-38.101976,-7.774227,-9.292289,4.251983,0.889273,1.271343,-1.842878
759578813060833259!,rebel-mauve-beetle,1.130000,0.849768,0.847983,0.772088,1.844961,-35.105884,-1.355773,-2.779079,1.163001,1.133194,1.720688,-2.649554
759578813060833259!,rebel-mauve-beetle,1.140000,0.531267,0.872679,0.782276,1.840664,-28.136937,6.532173,4.611490,-1.959868,1.267433,2.105794,-3.119556
759578813060833259!,rebel-mauve-beetle,1.150000,0.299053,0.978683,0.864306,1.803600,-17.759597,14.529630,11.457264,-5.490454,1.274138,2.265945,-3.169674
759578813060833259!,rebel-mauve-beetle,1.160000,0.183683,1.158112,1.004334,1.729541,-4.791761,20.806238,16.277660,-9.452336,1.135529,1.980610,-2.705608
759578813060833259!,rebel-mauve-beetle,1.170000,0.204858,1.382671,1.177020,1.616980,9.094747,23.348516,17.854582,-12.996581,0.820172,1.048006,-1.596192
759578813060833259!,rebel-mauve-beetle,1.180000,0.354810,1.608702,1.346358,1.478959,20.660177,21.226907,15.979275,-14.546594,0.340873,-0.494748,0.113659
759578813060833259!,rebel-mauve-beetle,1.190000,0.592376,1.796682,1.482988,1.341919,26.455571,16.086057,11.661294,-12.887186,-0.158237,-2.118557,1.897456
759578813060833259!,rebel-mauve-beetle,1.200000,0.855341,1.933131,1.572324,1.236041,25.591478,11.396958,6.487355,-8.252339,-0.427809,-2.937128,2.849840
759578813060833259!,rebel-mauve-beetle,1.210000,1.089320,2.034388,1.612998,1.182471,20.926739,9.155086,1.874216,-2.556600,-0.365380,-2.584963,2.598539
759578813060833259!,rebel-mauve-beetle,1.220000,1.275446,2.121797,1.614146,1.180903,16.179828,8.521575,-1.561920,2.134950,-0.132801,-1.626486,1.729158
759578813060833259!,rebel-mauve-beetle,1.230000,1.422186,2.203832,1.586750,1.217466,13.095255,7.945649,-3.918515,5.107089,0.055586,-0.833918,1.021900
759578813060833259!,rebel-mauve-beetle,1.240000,1.544976,2.277650,1.538688,1.277669,11.387179,6.763761,-5.705627,6.871245,0.129903,-0.473975,0.733955
759578813060833259!,rebel-mauve-beetle,1.250000,1.652763,2.336817,1.472744,1.353153,10.082704,4.916241,-7.468163,8.128196,0.130672,-0.395786,0.716895
759578813060833259!,rebel-mauve-beetle,1.260000,1.745791,2.374018,1.387541,1.440392,8.373149,2.310036,-9.529094,9.179454,0.104597,-0.407529,0.796269
759578813060833259!,rebel-mauve-beetle,1.270000,1.817188,2.380273,1.279688,1.537009,5.679198,-1.288568,-11.944825,9.945061,0.070380,-0.415231,0.898964
759578813060833259!,rebel-mauve-beetle,1.280000,1.854788,2.344663,1.146429,1.638811,1.564422,-5.983313,-14.517486,10.155698,0.038036,-0.366224,0.985399
759578813060833259!,rebel-mauve-beetle,1.290000,1.843499,2.257229,0.988463,1.738661,-4.083379,-11.478963,-16.857784,9.583986,0.021026,-0.238753,1.011628
759578813060833259!,rebel-mauve-beetle,1.300000,1.769280,2.113343,0.810768,1.828293,-10.934265,-17.076493,-18.445109,8.179594,0.041567,-0.050225,0.915205
759578813060833259!,rebel-mauve-beetle,1.310000,1.623738,1.917186,0.623882,1.900203,-18.280091,-21.767003,-18.754416,6.157526,0.136135,0.191631,0.589668
759578813060833259!,rebel-mauve-beetle,1.320000,1.407498,1.683661,0.443666,1.950169,-25.119010,-24.403091,-17.284049,3.932142,0.331249,0.492633,-0.044552
759578813060833259!,rebel-mauve-beetle,1.330000,1.131048,1.439188,0.289246,1.978974,-30.300189,-23.893550,-13.695477,2.001724,0.613583,0.871832,-0.951624
759578813060833259!,rebel-mauve-beetle,1.340000,0.815668,1.218802,0.181225,1.991772,-32.748877,-19.616408,-7.966233,0.724823,0.913959,1.314937,-1.924160
759578813060833259!,rebel-mauve-beetle,1.350000,0.491510,1.059365,0.138980,1.995165,-31.882886,-11.743702,-0.598297,0.041676,1.151789,1.777308,-2.715278
759578813060833259!,rebel-mauve-beetle,1.360000,0.192377,0.992541,0.174425,1.992379,-27.526052,-1.279066,7.439019,-0.651256,1.278163,2.154801,-3.160570
759578813060833259!,rebel-mauve-beetle,1.370000,-0.046616,1.036691,0.287476,1.979232,-19.650841,10.068114,14.830398,-2.154058,1.270898,2.261035,-3.159160
759578813060833259!,rebel-mauve-beetle,1.380000,-0.190942,1.189371,0.463393,1.945576,-8.539460,19.995864,20.102973,-4.788083,1.104877,1.858591,-2.591844
759578813060833259!,rebel-mauve-beetle,1.390000,-0.212856,1.422655,0.675079,1.882623,4.392826,25.873896,21.855811,-7.837154,0.749281,0.767023,-1.333313
759578813060833259!,rebel-mauve-beetle,1.400000,-0.112314,1.685521,0.881655,1.795184,15.692797,26.161663,19.643553,-9.647387,0.243946,-0.870083,0.471417
759578813060833259!,rebel-mauve-beetle,1.410000,0.076256,1.928535,1.050268,1.702039,21.610213,22.122519,14.399650,-8.885513,-0.232347,-2.402192,2.170362
759578813060833259!,rebel-mauve-beetle,1.420000,0.292084,2.124935,1.160410,1.628941,20.991548,17.254981,7.914771,-5.638252,-0.429994,-2.951546,2.859030
759578813060833259!,rebel-mauve-beetle,1.430000,0.482486,2.279945,1.209230,1.593036,16.766745,13.966377,2.076261,-1.576032,-0.309022,-2.378310,2.392713
759578813060833259!,rebel-mauve-beetle,1.440000,0.630383,2.409717,1.208381,1.593680,12.666487,12.124903,-2.150139,1.630307,-0.070635,-1.391861,1.500857
759578813060833259!,rebel-mauve-beetle,1.450000,0.745574,2.523817,1.173110,1.619819,10.292544,10.720841,-4.889131,3.540822,0.094602,-0.682842,0.877896
759578813060833259!,rebel-mauve-beetle,1.460000,0.843620,2.623506,1.114286,1.660833,9.267884,9.143003,-6.866253,4.606708,0.150231,-0.393680,0.658625
759578813060833259!,rebel-mauve-beetle,1.470000,0.933614,2.705543,1.035948,1.710793,8.689388,7.101617,-8.762853,5.306230,0.144366,-0.342105,0.666228
759578813060833259!,rebel-mauve-beetle,1.480000,1.017003,2.763635,0.937192,1.766825,7.905315,4.283939,-10.917387,5.791002,0.116904,-0.362412,0.751323
759578813060833259!,rebel-mauve-beetle,1.490000,1.089647,2.787927,0.815179,1.826330,6.472681,0.301467,-13.354355,5.960692,0.081931,-0.379744,0.858079
759578813060833259!,rebel-mauve-beetle,1.500000,1.143116,2.765083,0.668072,1.885121,3.998210,-5.095438,-15.837018,5.612518,0.047763,-0.346327,0.952858
759578813060833259!,rebel-mauve-beetle,1.510000,1.165666,2.681357,0.497827,1.937051,0.250472,-11.717042,-17.949355,4.613029,0.026718,-0.236855,0.994428
759578813060833259!,rebel-mauve-beetle,1.520000,1.144608,2.527740,0.310787,1.975705,-4.700633,-18.864617,-19.188367,3.018413,0.038979,-0.065070,0.925671
759578813060833259!,rebel-mauve-beetle,1.530000,1.069664,2.304675,0.118336,1.996496,-10.500692,-25.422170,-19.102899,1.132261,0.119669,0.161159,0.644150
759578813060833259!,rebel-mauve-beetle,1.540000,0.935835,2.025102,-0.063823,1.998981,-16.535775,-30.029034,-17.305968,-0.552545,0.298824,0.448632,0.059708
759578813060833259!,rebel-mauve-beetle,1.550000,0.744692,1.715721,-0.217487,1.988140,-21.999415,-31.292568,-13.559612,-1.483317,0.570448,0.816029,-0.813442
759578813060833259!,rebel-mauve-beetle,1.560000,0.505489,1.415412,-0.324267,1.973538,-25.975618,-28.190177,-7.885310,-1.295615,0.874427,1.259669,-1.796741
759578813060833259!,rebel-mauve-beetle,1.570000,0.236784,1.168609,-0.366505,1.966132,-27.722149,-20.578385,-0.687953,-0.128241,1.128068,1.735272,-2.637145
759578813060833259!,rebel-mauve-beetle,1.580000,-0.036662,1.016926,-0.332480,1.972171,-26.655898,-9.279795,7.265135,1.224799,1.274815,2.139316,-3.147735
759578813060833259!,rebel-mauve-beetle,1.590000,-0.284015,0.989868,-0.220264,1.987834,-22.185481,4.016738,14.880906,1.648891,1.284583,2.276668,-3.202607
759578813060833259!,rebel-mauve-beetle,1.600000,-0.468739,1.095652,-0.041051,1.999579,-13.950288,16.854915,20.771611,0.426443,1.127877,1.894518,-2.666689
759578813060833259!,rebel-mauve-beetle,1.610000,-0.554220,1.314323,0.181361,1.991760,-2.697575,26.149141,23.342063,-2.125423,0.772331,0.799779,-1.407707
759578813060833259!,rebel-mauve-beetle,1.620000,-0.525762,1.594866,0.405821,1.958395,8.475926,29.398097,21.702816,-4.497283,0.259341,-0.861759,0.424290
759578813060833259!,rebel-mauve-beetle,1.630000,-0.404541,1.878469,0.594979,1.909450,15.432689,26.895662,16.424977,-5.117975,-0.225175,-2.415466,2.151650
