ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
257625549286584744!,thoughtful-ruddy-butterfly,0.110000,0.138575,1.707924,0.812031,-0.175280,0.347288,-0.359709,-22.924047,21.783288,10.866241,33.867099,17.573170,16.966351,-1.042996,-0.116892,-0.630352
257625549286584744!,thoughtful-ruddy-butterfly,0.120000,-0.144260,1.933233,0.845013,0.195033,0.478495,-0.145062,-34.032714,22.580114,-5.115016,39.038231,7.660855,25.269736,-1.010256,-0.017611,-0.675049
257625549286584744!,thoughtful-ruddy-butterfly,0.130000,-0.543623,2.141402,0.699322,0.574530,0.484645,0.122962,-45.819925,17.952573,-24.107361,35.176380,-6.842320,26.968526,-0.867728,0.104323,-0.503815
257625549286584744!,thoughtful-ruddy-butterfly,0.140000,-1.041896,2.274603,0.374051,0.862125,0.343804,0.363041,-53.196057,7.532219,-39.969032,20.791728,-20.723451,19.625346,-0.613171,0.249534,0.008952
257625549286584744!,thoughtful-ruddy-butterfly,0.150000,-1.567397,2.287516,-0.066879,0.965228,0.092614,0.491348,-50.685574,-5.664985,-46.466693,-0.877443,-28.114569,5.299281,-0.326669,0.376306,0.802375
257625549286584744!,thoughtful-ruddy-butterfly,0.160000,-2.005472,2.174359,-0.513641,0.842278,-0.187013,0.463709,-35.625111,-17.308992,-40.979642,-23.305666,-26.227400,-10.577473,-0.156362,0.356393,1.546251
257625549286584744!,thoughtful-ruddy-butterfly,0.170000,-2.237408,1.960006,-0.852057,0.517507,-0.405616,0.292362,-9.868000,-25.529994,-25.178108,-40.233552,-16.274945,-22.579420,-0.185897,0.075203,1.813425
257625549286584744!,thoughtful-ruddy-butterfly,0.180000,-2.188169,1.674991,-0.997692,0.067893,-0.498805,0.034553,19.742919,-30.665819,-3.254873,-47.701707,-1.900834,-27.440169,-0.238409,-0.256969,1.315113
257625549286584744!,thoughtful-ruddy-butterfly,0.190000,-1.870771,1.355407,-0.913671,-0.400714,-0.443167,-0.231524,42.836374,-31.550157,19.817523,-44.095609,12.708163,-24.325107,0.007758,-0.215167,0.085222
257625549286584744!,thoughtful-ruddy-butterfly,0.200000,-1.399516,1.064299,-0.616949,-0.776241,-0.257705,-0.428472,50.348930,-24.534836,38.441818,-29.597544,23.433667,-14.094201,0.420549,0.019694,-1.253480
257625549286584744!,thoughtful-ruddy-butterfly,0.210000,-0.938887,0.883546,-0.178841,-0.966408,0.001331,-0.499998,40.737725,-10.548279,47.406563,-7.808411,27.006841,0.071907,0.523266,-0.109194,-1.825999
257625549286584744!,thoughtful-ruddy-butterfly,0.220000,-0.622289,0.850588,0.295558,-0.926363,0.258979,-0.427703,21.753165,3.400899,45.465580,15.649059,23.139701,14.011318,0.341563,-0.501666,-1.666994
257625549286584744!,thoughtful-ruddy-butterfly,0.230000,-0.506432,0.936420,0.698316,-0.660008,0.444302,-0.229338,0.898920,12.410561,33.113309,36.721232,12.757319,24.715012,0.203780,-0.803924,-1.413315
257625549286584744!,thoughtful-ruddy-butterfly,0.240000,-0.600902,1.078875,0.925018,-0.214017,0.497888,0.045907,-19.959433,14.491828,10.615622,50.577670,-2.652989,28.773495,0.222835,-0.939119,-1.349503
257625549286584744!,thoughtful-ruddy-butterfly,0.250000,-0.901750,1.198173,0.888685,0.306913,0.388741,0.314452,-39.849258,7.548245,-18.318962,50.800002,-18.735748,23.162059,0.351886,-0.954436,-1.379599
257625549286584744!,thoughtful-ruddy-butterfly,0.260000,-1.380150,1.198049,0.567458,0.743274,0.142920,0.479139,-54.514099,-9.168531,-44.507580,33.685151,-28.916044,8.625245,0.527320,-0.876828,-1.250359
257625549286584744!,thoughtful-ruddy-butterfly,0.270000,-1.952321,1.000101,0.046593,0.934182,-0.153355,0.475902,-57.813388,-31.399396,-56.675603,3.102629,-28.508573,-9.186611,0.719605,-0.703812,-0.681997
257625549286584744!,thoughtful-ruddy-butterfly,0.280000,-2.485019,0.594309,-0.495495,0.798748,-0.392762,0.309416,-46.479051,-49.359325,-48.533685,-29.364401,-18.099484,-22.974838,0.924546,-0.471938,0.435884
257625549286584744!,thoughtful-ruddy-butterfly,0.290000,-2.841802,0.078561,-0.865379,0.384751,-0.497908,0.045686,-23.193683,-52.505241,-23.453124,-50.830579,-2.589227,-28.218854,1.065570,-0.346827,1.777529
257625549286584744!,thoughtful-ruddy-butterfly,0.300000,-2.929739,-0.375906,-0.941637,-0.158074,-0.446216,-0.225590,6.456548,-37.131902,8.352205,-54.433128,12.421885,-24.570440,0.910048,-0.546741,2.618523
257625549286584744!,thoughtful-ruddy-butterfly,0.310000,-2.710378,-0.614183,-0.710671,-0.648451,-0.263375,-0.425010,36.803889,-9.614990,36.270869,-40.719801,23.071978,-14.297491,0.430594,-0.887677,2.284155
257625549286584744!,thoughtful-ruddy-butterfly,0.320000,-2.219826,-0.576256,-0.252197,-0.934634,-0.005071,-0.499974,58.774064,17.611124,52.871812,-14.794467,27.338099,-0.277254,0.284279,-0.731433,0.636264
257625549286584744!,thoughtful-ruddy-butterfly,0.330000,-1.612279,-0.316678,0.291946,-0.928172,0.256051,-0.429463,59.262452,35.140291,53.191616,16.235385,23.666515,14.110249,0.672820,-0.240111,-1.468872
257625549286584744!,thoughtful-ruddy-butterfly,0.340000,-1.130276,0.054738,0.749865,-0.627222,0.442449,-0.232893,34.782308,39.018607,35.969750,42.292348,12.721412,24.168096,0.705830,-0.249885,-2.534155
257625549286584744!,thoughtful-ruddy-butterfly,0.350000,-0.953680,0.408825,0.973840,-0.124717,0.498985,0.031847,0.511695,30.214843,7.472986,55.363799,-1.748454,27.395361,0.322199,-0.573997,-2.438289
257625549286584744!,thoughtful-ruddy-butterfly,0.360000,-1.102471,0.631920,0.887183,0.428761,0.406497,0.291136,-28.854273,12.262654,-24.791722,52.049444,-16.475868,23.004332,0.093147,-0.696889,-2.146780
257625549286584744!,thoughtful-ruddy-butterfly,0.370000,-1.492184,0.633371,0.495441,0.855513,0.182622,0.465456,-46.760911,-13.396667,-51.640976,30.267820,-27.213006,10.677059,0.124348,-0.568036,-1.919643
257625549286584744!,thoughtful-ruddy-butterfly,0.380000,-1.983204,0.355612,-0.085820,0.988014,-0.106822,0.488456,-48.522713,-42.500681,-61.020181,-5.004811,-29.033998,-6.349558,0.297996,-0.285468,-1.398325
257625549286584744!,thoughtful-ruddy-butterfly,0.390000,-2.406834,-0.182432,-0.642381,0.759218,-0.361103,0.345839,-33.522671,-64.137215,-46.794721,-39.268199,-20.421744,-21.323101,0.526738,0.067380,-0.260115
257625549286584744!,thoughtful-ruddy-butterfly,0.400000,-2.629040,-0.846575,-0.962462,0.259101,-0.491737,0.090526,-9.524641,-66.694253,-15.657383,-57.450412,-5.201195,-28.252709,0.706234,0.355946,1.286721
257625549286584744!,thoughtful-ruddy-butterfly,0.410000,-2.613121,-1.423064,-0.946422,-0.317571,-0.463891,-0.186561,13.067793,-46.824298,18.158615,-54.499490,10.347071,-25.728410,0.619370,0.349566,2.497674
257625549286584744!,thoughtful-ruddy-butterfly,0.420000,-2.392989,-1.717467,-0.627599,-0.777574,-0.298740,-0.400942,30.560550,-11.094560,43.314911,-35.050935,21.628311,-16.115138,0.140765,-0.044147,2.664726
257625549286584744!,thoughtful-ruddy-butterfly,0.430000,-2.016454,-1.636545,-0.123106,-0.992161,-0.050885,-0.497404,43.125379,27.036683,54.646115,-6.813855,26.629940,-2.724294,-0.239496,-0.328171,1.538934
257625549286584744!,thoughtful-ruddy-butterfly,0.440000,-1.557422,-1.234709,0.415939,-0.909367,0.211042,-0.453278,45.589812,52.664344,50.468291,23.073904,24.544497,11.427660,0.048127,0.024933,-0.519641
257625549286584744!,thoughtful-ruddy-butterfly,0.450000,-1.163600,-0.683641,0.832221,-0.554410,0.414399,-0.279774,30.094359,56.759057,30.777238,46.212814,15.199957,22.514018,0.344883,0.369114,-2.212043
257625549286584744!,thoughtful-ruddy-butterfly,0.460000,-0.994872,-0.187231,0.999262,-0.034164,0.499331,-0.025864,2.919522,41.309446,1.864191,55.058094,1.398302,26.996015,0.063723,0.140315,-2.532877
257625549286584744!,thoughtful-ruddy-butterfly,0.470000,-1.095236,0.109725,0.866695,0.498090,0.440152,0.237205,-21.556209,16.501453,-27.884935,48.472725,-13.061786,24.237206,-0.270636,-0.150492,-2.217678
257625549286584744!,thoughtful-ruddy-butterfly,0.480000,-1.393332,0.137482,0.461044,0.886675,0.246187,0.435192,-35.744615,-11.958759,-51.353026,26.674634,-24.900077,14.085946,-0.328771,-0.173159,-1.987135
257625549286584744!,thoughtful-ruddy-butterfly,0.490000,-1.763777,-0.128692,-0.108129,0.993283,-0.033586,0.498871,-35.674861,-41.207359,-59.218328,-6.465326,-29.516757,-1.987186,-0.183763,0.000143,-1.706326
257625549286584744!,thoughtful-ruddy-butterfly,0.500000,-2.058431,-0.659467,-0.648981,0.759494,-0.307523,0.394246,-20.756911,-63.733052,-45.642707,-39.014058,-23.609919,-18.416393,0.058863,0.256934,-0.990267
257625549286584744!,thoughtful-ruddy-butterfly,0.510000,-2.158376,-1.339105,-0.963275,0.264557,-0.475554,0.154430,2.099668,-70.115295,-15.626743,-56.905002,-9.116823,-28.074391,0.314944,0.514202,0.270407
257625549286584744!,thoughtful-ruddy-butterfly,0.520000,-2.042514,-1.982612,-0.950612,-0.306978,-0.482350,-0.131675,21.123612,-56.568177,17.502502,-54.208534,7.516518,-27.534326,0.441691,0.643506,1.654976
257625549286584744!,thoughtful-ruddy-butterfly,0.530000,-1.786318,-2.405665,-0.641980,-0.765394,-0.338266,-0.368207,29.722652,-26.677268,42.064626,-35.287673,20.272835,-18.624321,0.245215,0.457921,2.481753
257625549286584744!,thoughtful-ruddy-butterfly,0.540000,-1.481794,-2.481660,-0.152539,-0.987310,-0.098097,-0.490283,30.433470,11.867758,52.982012,-8.189622,26.353176,-5.272819,-0.221336,-0.013790,2.307422
257625549286584744!,thoughtful-ruddy-butterfly,0.550000,-1.184007,-2.179960,0.374299,-0.926291,0.167024,-0.471278,27.681987,47.329414,49.627377,20.051363,25.271439,8.956378,-0.384570,-0.214293,1.041904
257625549286584744!,thoughtful-ruddy-butterfly,0.560000,-0.933457,-1.606763,0.796490,-0.603128,0.385297,-0.318663,19.677456,65.763563,32.745001,43.239278,17.316539,20.937543,0.010036,0.157411,-0.877931
257625549286584744!,thoughtful-ruddy-butterfly,0.570000,-0.807826,-0.974067,0.993562,-0.105158,0.494563,-0.073536,3.308507,59.043808,5.723987,54.036131,4.007799,26.954405,0.204972,0.366987,-2.217118
257625549286584744!,thoughtful-ruddy-butterfly,0.580000,-0.866796,-0.504214,0.904526,0.424452,0.460952,0.193709,-14.963560,33.713825,-23.063826,49.164123,-10.556653,25.120733,-0.078465,0.092857,-2.366921
257625549286584744!,thoughtful-ruddy-butterfly,0.590000,-1.084975,-0.318288,0.549166,0.834787,0.291012,0.406586,-26.713685,2.637952,-46.393412,30.528104,-22.668076,16.224606,-0.317111,-0.151155,-2.114509
257625549286584744!,thoughtful-ruddy-butterfly,0.600000,-1.367074,-0.445896,0.015582,0.999185,0.026400,0.499303,-27.363443,-27.958873,-57.532096,0.906553,-28.874729,1.526736,-0.301236,-0.142265,-1.949886
257625549286584744!,thoughtful-ruddy-butterfly,0.610000,-1.588386,-0.859282,-0.537656,0.842472,-0.254432,0.430424,-14.563903,-53.510466,-49.789597,-31.760728,-25.587619,-15.125344,-0.117671,0.031136,-1.663689
257625549286584744!,thoughtful-ruddy-butterfly,0.620000,-1.627517,-1.470017,-0.916340,0.399268,-0.452158,0.213432,8.422768,-66.531312,-23.681441,-54.317135,-12.745980,-27.002456,0.136291,0.267050,-0.916536
257625549286584744!,thoughtful-ruddy-butterfly,0.630000,-1.431167,-2.123792,-0.984356,-0.174340,-0.494399,-0.074628,31.101159,-61.910317,10.100424,-57.096980,4.363433,-28.907269,0.378030,0.486262,0.322825
257625549286584744!,thoughtful-ruddy-butterfly,0.640000,-1.061689,-2.650626,-0.735283,-0.677441,-0.374689,-0.331071,42.009139,-41.760855,37.825436,-41.068781,18.637031,-21.092424,0.477280,0.566321,1.614521
257625549286584744!,thoughtful-ruddy-butterfly,0.650000,-0.658918,-2.924223,-0.273720,-0.961668,-0.144787,-0.478578,37.673062,-11.975954,51.777138,-14.744214,25.958928,-7.853533,0.274425,0.348288,2.356897
257625549286584744!,thoughtful-ruddy-butterfly,0.660000,-0.348863,-2.874036,0.254105,-0.967093,0.120904,-0.485162,23.528657,22.075083,50.987724,13.392637,25.742435,6.415113,-0.169393,-0.114805,2.201581
257625549286584744!,thoughtful-ruddy-butterfly,0.670000,-0.189892,-2.494307,0.707308,-0.706841,0.350286,-0.356791,7.436743,52.367284,37.337841,37.358733,18.945728,18.600309,-0.342898,-0.311502,1.066688
257625549286584744!,thoughtful-ruddy-butterfly,0.680000,-0.179577,-1.888261,0.968132,-0.250347,0.483208,-0.128489,-7.104892,66.394825,13.446729,51.994023,6.932207,26.069849,0.016195,0.032608,-0.718036
257625549286584744!,thoughtful-ruddy-butterfly,0.690000,-0.306378,-1.267144,0.959660,0.281129,0.480454,0.138433,-19.518158,55.403018,-15.192974,51.866275,-7.513746,26.077592,0.245720,0.255638,-2.059124
257625549286584744!,thoughtful-ruddy-butterfly,0.700000,-0.538466,-0.852384,0.677522,0.735499,0.339565,0.367009,-26.396209,26.403781,-39.831782,36.692645,-19.954665,18.462506,0.017481,0.021391,-2.307655
257625549286584744!,thoughtful-ruddy-butterfly,0.710000,-0.805345,-0.751032,0.195042,0.980795,0.097568,0.490388,-24.900729,-6.184722,-54.301257,10.798440,-27.247929,5.421257,-0.207472,-0.209286,-2.123561
257625549286584744!,thoughtful-ruddy-butterfly,0.720000,-1.007374,-0.958914,-0.359362,0.933196,-0.180543,0.466266,-13.292343,-34.369501,-53.495329,-20.600730,-26.814815,-10.382967,-0.197708,-0.204343,-2.001222
257625549286584744!,thoughtful-ruddy-butterfly,0.730000,-1.038005,-1.404542,-0.812663,0.582722,-0.407385,0.289892,8.793227,-52.707757,-34.290439,-47.822365,-17.106253,-24.039376,-0.028143,-0.039648,-1.778161
257625549286584744!,thoughtful-ruddy-butterfly,0.740000,-0.819041,-1.959544,-0.999465,0.032301,-0.499815,0.013593,35.653150,-55.667889,-1.908376,-59.070267,-0.805183,-29.606098,0.200748,0.184197,-1.137209
257625549286584744!,thoughtful-ruddy-butterfly,0.750000,-0.357635,-2.462951,-0.851197,-0.524809,-0.423946,-0.265084,55.991828,-42.762369,30.386356,-49.282991,15.374228,-24.587810,0.415486,0.393896,-0.009230
257625549286584744!,thoughtful-ruddy-butterfly,0.760000,0.229834,-2.786582,-0.435102,-0.900353,-0.214324,-0.451736,60.066632,-20.768006,50.184766,-24.251572,25.210729,-11.961131,0.519940,0.492478,1.254734
257625549286584744!,thoughtful-ruddy-butterfly,0.770000,0.767943,-2.879318,0.096860,-0.995267,0.052309,-0.497256,46.241322,2.654954,53.371056,5.194504,26.689344,2.807570,0.381873,0.346922,2.117339
257625549286584744!,thoughtful-ruddy-butterfly,0.780000,1.104203,-2.741221,0.587637,-0.809083,0.297151,-0.402121,20.135124,24.828825,42.369367,30.773244,21.071481,15.570925,-0.018670,-0.059833,2.231905
257625549286584744!,thoughtful-ruddy-butterfly,0.790000,1.160944,-2.390653,0.913843,-0.405977,0.458658,-0.199080,-9.057471,44.033005,21.237109,47.804801,10.419664,24.005767,-0.327069,-0.368171,1.475203
257625549286584744!,thoughtful-ruddy-butterfly,0.800000,0.955670,-1.890299,0.993966,0.109335,0.496501,0.059049,-32.063582,53.427857,-5.821916,52.925288,-3.145618,26.449177,-0.124547,-0.162472,-0.060073
257625549286584744!,thoughtful-ruddy-butterfly,0.810000,0.582593,-1.387110,0.799095,0.601137,0.396833,0.304177,-42.542974,44.262289,-32.472594,43.165719,-16.435971,21.442505,0.216483,0.177367,-1.607046
257625549286584744!,thoughtful-ruddy-butterfly,0.820000,0.174313,-1.063005,0.375258,0.926875,0.183376,0.465160,-38.336333,19.138081,-50.239628,20.340123,-25.218162,9.941531,0.132793,0.091825,-2.226261
257625549286584744!,thoughtful-ruddy-butterfly,0.830000,-0.139791,-1.013044,-0.161440,0.986839,-0.085307,0.492669,-22.933966,-8.548177,-54.329499,-8.888027,-27.129808,-4.697615,-0.115480,-0.154533,-2.172668
257625549286584744!,thoughtful-ruddy-butterfly,0.840000,-0.262678,-1.209638,-0.661046,0.750286,-0.334047,0.372038,-0.101850,-28.949905,-42.680800,-37.604361,-21.166241,-19.004812,-0.180248,-0.216610,-2.083794
257625549286584744!,thoughtful-ruddy-butterfly,0.850000,-0.126705,-1.549487,-0.963660,0.266968,-0.483078,0.128977,27.835787,-36.523556,-15.672139,-56.570395,-7.569587,-28.351510,-0.065152,-0.100025,-2.004548
257625549286584744!,thoughtful-ruddy-butterfly,0.860000,0.289672,-1.886190,-0.948791,-0.315773,-0.472966,-0.162183,54.812771,-28.128224,18.810485,-56.520391,9.654218,-28.154124,0.126432,0.092471,-1.654200
257625549286584744!,thoughtful-ruddy-butterfly,0.870000,0.926068,-2.072361,-0.610413,-0.792038,-0.301855,-0.398602,71.120249,-6.824928,46.770642,-36.046233,23.509486,-17.803343,0.322894,0.290170,-0.829913
257625549286584744!,thoughtful-ruddy-butterfly,0.880000,1.641969,-2.023001,-0.074905,-0.997161,-0.033638,-0.498867,70.043828,17.316252,57.132587,-4.292364,28.537997,-1.924286,0.467256,0.435736,0.352941
257625549286584744!,thoughtful-ruddy-butterfly,0.890000,2.262321,-1.766763,0.467767,-0.883826,0.236854,-0.440341,52.433624,33.449910,48.641785,25.743059,24.192278,13.012729,0.474842,0.443732,1.481586
257625549286584744!,thoughtful-ruddy-butterfly,0.900000,2.647395,-1.406488,0.856609,-0.515934,0.429797,-0.255488,23.611091,37.849908,27.464311,45.598219,13.576650,22.839435,0.249085,0.218280,2.121578
257625549286584744!,thoughtful-ruddy-butterfly,0.910000,2.713502,-1.043773,0.999910,-0.012462,0.499986,-0.003773,-10.571156,33.797184,0.654069,52.448648,0.197582,26.185582,-0.146097,-0.174071,2.045880
257625549286584744!,thoughtful-ruddy-butterfly,0.920000,2.444778,-0.740954,0.870353,0.492410,0.434151,0.248018,-42.042018,25.516726,-26.012588,45.978744,-13.086019,22.906845,-0.319675,-0.341598,1.153865
257625549286584744!,thoughtful-ruddy-butterfly,0.930000,1.926843,-0.534527,0.499420,0.866353,0.248164,0.434067,-59.604706,13.733277,-46.675849,26.907097,-23.364393,13.357846,-0.034145,-0.050251,-0.384926
257625549286584744!,thoughtful-ruddy-butterfly,0.940000,1.344786,-0.464019,-0.017981,0.999833,-0.010550,0.499889,-54.719402,-1.228898,-54.451135,-0.979156,-27.205701,-0.574175,0.215437,0.203211,-1.719379
257625549286584744!,thoughtful-ruddy-butterfly,0.950000,0.909045,-0.539078,-0.534545,0.845135,-0.268458,0.421818,-31.177654,-13.544979,-46.223283,-29.236009,-23.060888,-14.676640,0.068297,0.059633,-2.150110
257625549286584744!,thoughtful-ruddy-butterfly,0.960000,0.743935,-0.702396,-0.898714,0.438527,-0.449931,0.218087,-1.524141,-17.112075,-24.469811,-50.148215,-12.166515,-25.100540,-0.146672,-0.152384,-2.092705
257625549286584744!,thoughtful-ruddy-butterfly,0.970000,0.867533,-0.846827,-0.993454,-0.114209,-0.496584,-0.058348,25.541354,-9.336871,6.603630,-57.442215,3.373116,-28.707647,-0.184067,-0.188838,-2.064727
257625549286584744!,thoughtful-ruddy-butterfly,0.980000,1.226704,-0.850596,-0.762861,-0.646558,-0.380664,-0.324184,44.432599,10.372423,38.687596,-45.646781,19.392307,-22.770899,-0.079728,-0.085780,-2.063753
257625549286584744!,thoughtful-ruddy-butterfly,0.990000,1.708584,-0.612244,-0.259950,-0.965620,-0.128939,-0.483089,49.271564,38.137438,58.967349,-15.874366,29.486183,-7.870040,0.080254,0.071689,-1.848635
257625549286584744!,thoughtful-ruddy-butterfly,1.000000,2.155359,-0.098786,0.340916,-0.940092,0.171299,-0.469741,37.317530,64.203993,57.430445,20.826527,28.676641,10.457389,0.247168,0.236377,-1.203505
257625549286584744!,thoughtful-ruddy-butterfly,1.010000,2.418018,0.616515,0.815003,-0.579455,0.407889,-0.289183,13.431422,77.329122,34.705961,48.813855,17.306318,24.410321,0.396070,0.384484,-0.109140
257625549286584744!,thoughtful-ruddy-butterfly,1.020000,2.428976,1.370015,0.999583,-0.028855,0.499804,-0.014000,-11.615832,71.484607,1.671656,57.907190,0.810368,28.931190,0.473484,0.462954,1.146561
257625549286584744!,thoughtful-ruddy-butterfly,1.030000,2.222588,1.976484,0.857075,0.515192,0.428427,0.257779,-29.206566,48.331500,-28.854500,48.002510,-14.428021,23.979286,0.368442,0.360748,2.090117
257625549286584744!,thoughtful-ruddy-butterfly,1.040000,1.883238,2.291492,0.456879,0.889529,0.228392,0.444789,-37.864209,13.975298,-48.727071,25.027180,-24.354527,12.505642,0.030698,0.027087,2.321641
257625549286584744!,thoughtful-ruddy-butterfly,1.050000,1.487906,2.247709,-0.073039,0.997329,-0.036485,0.498667,-39.642868,-22.370317,-54.372673,-3.981979,-27.182158,-1.988774,-0.247094,-0.246620,1.623794
257625549286584744!,thoughtful-ruddy-butterfly,1.060000,1.106313,1.886154,-0.581663,0.813430,-0.290789,0.406746,-34.274221,-48.546037,-44.777260,-32.019076,-22.392291,-16.008592,-0.057606,-0.054052,0.081479
257625549286584744!,thoughtful-ruddy-butterfly,1.070000,0.823773,1.365487,-0.921411,0.388589,-0.460702,0.194302,-19.864398,-53.890929,-21.497296,-50.973833,-10.751935,-25.493488,0.270946,0.276218,-1.502157
257625549286584744!,thoughtful-ruddy-butterfly,1.080000,0.712628,0.899980,-0.988389,-0.151943,-0.494183,-0.076044,-1.888143,-37.803724,8.358693,-54.373421,4.184725,-27.194998,0.177859,0.182999,-2.126620
257625549286584744!,thoughtful-ruddy-butterfly,1.090000,0.760838,0.648942,-0.761219,-0.648495,-0.380505,-0.324370,9.903792,-11.643555,36.000595,-42.258395,18.011921,-21.129061,-0.119374,-0.116241,-2.000429
257625549286584744!,thoughtful-ruddy-butterfly,1.100000,0.879255,0.663201,-0.295698,-0.955281,-0.147640,-0.477705,11.222341,14.703185,54.872889,-16.985367,27.443545,-8.481749,-0.271579,-0.271779,-1.839828
257625549286584744!,thoughtful-ruddy-butterfly,1.110000,0.950042,0.926684,0.283491,-0.958975,0.141974,-0.479420,0.854683,37.045778,57.537690,17.009227,28.763333,8.517865,-0.248852,-0.252944,-1.843865
257625549286584744!,thoughtful-ruddy-butterfly,1.120000,0.858275,1.376368,0.782851,-0.622209,0.391555,-0.310942,-20.894693,51.007011,38.751281,48.756038,19.361887,24.381537,-0.123006,-0.130161,-1.834287
257625549286584744!,thoughtful-ruddy-butterfly,1.130000,0.512456,1.898010,0.999123,-0.041875,0.499568,-0.020792,-48.923405,50.593862,2.662900,63.535533,1.321902,31.761177,0.059557,0.051421,-1.499493
257625549286584744!,thoughtful-ruddy-butterfly,1.140000,-0.094795,2.333433,0.828842,0.559483,0.414372,0.279814,-71.863814,33.751268,-35.546720,52.660373,-17.775719,26.323760,0.282229,0.275547,-0.568487
257625549286584744!,thoughtful-ruddy-butterfly,1.150000,-0.850671,2.545564,0.341645,0.939829,0.170757,0.469938,-77.262809,7.240344,-58.415565,21.235094,-29.210999,10.614138,0.499506,0.495967,0.886967
257625549286584744!,thoughtful-ruddy-butterfly,1.160000,-1.546929,2.496368,-0.259664,0.965699,-0.129940,0.482821,-59.929853,-17.210527,-58.013777,-15.599141,-29.013088,-7.808189,0.549472,0.549338,2.285024
257625549286584744!,thoughtful-ruddy-butterfly,1.170000,-1.974158,2.241365,-0.754501,0.656298,-0.377389,0.327990,-24.312641,-33.212229,-38.153060,-43.861974,-19.075552,-21.948593,0.238905,0.240938,2.839178
257625549286584744!,thoughtful-ruddy-butterfly,1.180000,-2.007627,1.860420,-0.990369,0.138448,-0.495232,0.068883,17.637972,-41.342921,-7.887488,-56.422133,-3.926230,-28.227523,-0.169058,-0.166663,2.075193
257625549286584744!,thoughtful-ruddy-butterfly,1.190000,-1.664585,1.434392,-0.908771,-0.417295,-0.454184,-0.209085,49.716484,-41.086755,23.736003,-51.691368,11.898169,-25.845772,-0.012425,-0.011270,0.136210
257625549286584744!,thoughtful-ruddy-butterfly,1.200000,-1.116092,1.075798,-0.542362,-0.840144,-0.270679,-0.420396,58.588448,-27.512909,47.679173,-30.779694,23.865465,-15.366197,0.398134,0.395947,-1.849856
257625549286584744!,thoughtful-ruddy-butterfly,1.210000,-0.600850,0.910774,-0.009973,-0.999949,-0.004315,-0.499981,43.013791,-4.540608,55.894089,-0.557472,27.951108,-0.241243,0.256513,0.250007,-2.515645
257625549286584744!,thoughtful-ruddy-butterfly,1.220000,-0.301417,0.969866,0.523112,-0.852263,0.262148,-0.425768,15.545164,14.744716,47.806691,29.343332,23.882517,14.704593,-0.131642,-0.141512,-2.215328
257625549286584744!,thoughtful-ruddy-butterfly,1.230000,-0.288162,1.173785,0.900648,-0.434547,0.450619,-0.216662,-13.548273,23.582263,25.195085,52.219689,12.560576,26.123829,-0.300506,-0.312456,-1.933252
