ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2241317555488796470!,great-impartial-bumblebee,0.970000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,0.980000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,0.990000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.000000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.010000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.020000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.030000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.040000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.050000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.060000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.070000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.080000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.090000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.100000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.110000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.120000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.130000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.140000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.150000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.160000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.170000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.180000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.190000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.200000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.210000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.220000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.230000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.240000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.250000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.260000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.270000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.280000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.290000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.300000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.310000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.320000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.330000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.340000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.350000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.360000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.370000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.380000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.390000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.400000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.410000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.420000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.430000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.440000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.450000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.460000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.470000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.480000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.490000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.500000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.510000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.520000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.530000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.540000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.550000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.560000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.570000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.580000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
2241317555488796470!,great-impartial-bumblebee,1.590000,-2.660130,-2.658858,0.000000,-2.658858,-7.606244,-0.191873,0.000000,-0.191873,0.443196,0.307548,0.443859
