ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1005324145546475187!,thoughtful-ruddy-butterfly,0.420000,2.600968,-0.587729,0.611339,-0.791146,0.313097,-0.389834,-25.367307,-0.233534,-23.533916,-18.165990,-11.274669,-9.055308,0.133233,0.105088,-0.118267
1005324145546475187!,thoughtful-ruddy-butterfly,0.430000,2.319443,-0.574839,0.352236,-0.935529,0.188626,-0.463055,-30.425821,3.127939,-27.928364,-10.493191,-13.461344,-5.483479,0.040319,0.008706,0.203597
1005324145546475187!,thoughtful-ruddy-butterfly,0.440000,2.009252,-0.536192,0.063159,-0.997414,0.048699,-0.497623,-31.065510,4.755577,-29.501704,-1.842790,-14.350985,-1.404449,-0.059563,-0.095646,0.481109
1005324145546475187!,thoughtful-ruddy-butterfly,0.450000,1.713149,-0.488821,-0.227379,-0.972919,-0.093453,-0.491189,-27.758372,4.727830,-28.232520,6.628470,-13.908135,2.646154,-0.087314,-0.131306,0.599520
1005324145546475187!,thoughtful-ruddy-butterfly,0.460000,1.461197,-0.446504,-0.493843,-0.868190,-0.225782,-0.446119,-22.469647,3.622414,-24.731033,14.106776,-12.403528,6.277455,-0.030876,-0.084808,0.552347
1005324145546475187!,thoughtful-ruddy-butterfly,0.470000,1.263372,-0.416154,-0.717136,-0.694702,-0.339183,-0.367362,-17.095021,2.219336,-19.642808,20.334393,-10.139705,9.361928,0.066089,0.002267,0.423692
1005324145546475187!,thoughtful-ruddy-butterfly,0.480000,1.115951,-0.399180,-0.882959,-0.465203,-0.426798,-0.260468,-12.460965,1.048176,-13.260976,25.269250,-7.255502,11.888713,0.161141,0.087620,0.295939
1005324145546475187!,thoughtful-ruddy-butterfly,0.490000,1.011436,-0.393131,-0.978572,-0.193456,-0.482448,-0.131314,-8.480668,0.162471,-5.617884,28.693597,-3.749208,13.774573,0.235696,0.151716,0.209610
1005324145546475187!,thoughtful-ruddy-butterfly,0.500000,0.944916,-0.396626,-0.991559,0.103437,-0.499835,0.012842,-4.779248,-0.789989,3.201739,30.116131,0.380316,14.802119,0.287107,0.190967,0.173321
1005324145546475187!,thoughtful-ruddy-butterfly,0.510000,0.915172,-0.412159,-0.911702,0.401802,-0.473144,0.161663,-1.151106,-2.427062,12.795559,28.875145,5.004308,14.646270,0.318280,0.207827,0.180714
1005324145546475187!,thoughtful-ruddy-butterfly,0.520000,0.920932,-0.449857,-0.735094,0.671560,-0.398901,0.301460,2.221079,-5.347902,22.329878,24.347268,9.794430,12.960312,0.331195,0.204370,0.223355
1005324145546475187!,thoughtful-ruddy-butterfly,0.530000,0.956957,-0.524971,-0.468621,0.877786,-0.278165,0.415481,4.753097,-9.951346,30.503614,16.218073,14.178885,9.492792,0.326034,0.181551,0.291365
1005324145546475187!,thoughtful-ruddy-butterfly,0.540000,1.010541,-0.654648,-0.134077,0.985429,-0.118890,0.485660,5.566962,-16.207340,35.677686,4.807075,17.363301,4.250552,0.301629,0.139826,0.370215
1005324145546475187!,thoughtful-ruddy-butterfly,0.550000,1.059928,-0.852604,0.230124,0.967128,0.062436,0.496086,3.770430,-23.458304,36.240768,-8.651720,18.466319,-2.324115,0.256464,0.080244,0.436198
1005324145546475187!,thoughtful-ruddy-butterfly,0.560000,1.076430,-1.122565,0.572124,0.812810,0.241245,0.437951,-1.084776,-30.389064,31.211709,-21.973471,16.805036,-9.257059,0.189763,0.005221,0.454291
1005324145546475187!,thoughtful-ruddy-butterfly,0.570000,1.031512,-1.452995,0.836261,0.537451,0.388749,0.314443,-8.510407,-35.330567,20.879896,-32.447548,12.269352,-15.168690,0.102757,-0.081282,0.383200
1005324145546475187!,thoughtful-ruddy-butterfly,0.580000,0.907024,-1.816672,0.977606,0.182083,0.479143,0.142906,-16.898846,-36.894347,7.074028,-37.740897,5.577588,-18.700786,0.000834,-0.173438,0.191131
1005324145546475187!,thoughtful-ruddy-butterfly,0.590000,0.703469,-2.176865,0.975551,-0.195458,0.497645,-0.048467,-23.853540,-34.609652,-7.329494,-36.878696,-1.859717,-19.095072,-0.102885,-0.261515,-0.112853
1005324145546475187!,thoughtful-ruddy-butterfly,0.600000,0.447162,-2.497709,0.838691,-0.536408,0.444709,-0.228547,-27.162203,-29.115862,-19.521682,-30.641117,-8.495212,-16.530105,-0.184498,-0.327769,-0.467040
1005324145546475187!,thoughtful-ruddy-butterfly,0.610000,0.180722,-2.752350,0.598390,-0.796448,0.334045,-0.372040,-25.773885,-21.451370,-27.856598,-21.006623,-13.293662,-11.936011,-0.210587,-0.344296,-0.770115
1005324145546475187!,thoughtful-ruddy-butterfly,0.620000,-0.050530,-2.922020,0.295075,-0.952107,0.185815,-0.464191,-20.170281,-12.109079,-32.119287,-10.012721,-15.990382,-6.400919,-0.152031,-0.282304,-0.930970
1005324145546475187!,thoughtful-ruddy-butterfly,0.630000,-0.212829,-2.988661,-0.033052,-0.996758,0.020134,-0.499594,-12.047015,-0.836581,-32.843497,1.040383,-16.792372,-0.676735,-0.011691,-0.137925,-0.914922
1005324145546475187!,thoughtful-ruddy-butterfly,0.640000,-0.291589,-2.932324,-0.352909,-0.933264,-0.145173,-0.478461,-3.612322,12.308205,-30.487791,11.483813,-15.923704,4.831513,0.146827,0.034677,-0.728674
1005324145546475187!,thoughtful-ruddy-butterfly,0.650000,-0.293590,-2.741437,-0.634333,-0.770677,-0.293750,-0.404612,3.211316,25.620242,-25.213697,20.705584,-13.469503,9.778906,0.208651,0.122877,-0.367302
1005324145546475187!,thoughtful-ruddy-butterfly,0.660000,-0.241707,-2.431962,-0.848572,-0.526256,-0.409901,-0.286324,7.447232,35.616572,-17.249126,27.752110,-9.540080,13.657576,0.102568,0.044223,0.149187
1005324145546475187!,thoughtful-ruddy-butterfly,0.670000,-0.160520,-2.055389,-0.972532,-0.227648,-0.480734,-0.137460,9.225434,38.891429,-7.404329,31.503306,-4.536709,15.866039,-0.083773,-0.127159,0.659812
1005324145546475187!,thoughtful-ruddy-butterfly,0.680000,-0.069563,-1.683382,-0.995072,0.089590,-0.499441,0.023641,9.207160,34.805826,2.807031,31.464894,0.761823,16.094595,-0.173267,-0.213557,0.917092
1005324145546475187!,thoughtful-ruddy-butterfly,0.690000,0.017934,-1.375793,-0.919767,0.390762,-0.467023,0.178576,8.245463,26.335424,12.015632,28.336659,5.604281,14.656656,-0.108709,-0.147782,0.860223
1005324145546475187!,thoughtful-ruddy-butterfly,0.700000,0.096352,-1.157676,-0.759246,0.650072,-0.389661,0.313312,7.166777,17.167625,19.793933,23.143995,9.716705,12.084503,0.025195,-0.010067,0.655034
1005324145546475187!,thoughtful-ruddy-butterfly,0.710000,0.165770,-1.026910,-0.527812,0.848975,-0.274778,0.417729,6.385829,8.967966,26.160237,16.279275,13.087579,8.608873,0.142840,0.112597,0.471238
1005324145546475187!,thoughtful-ruddy-butterfly,0.720000,0.227078,-0.974147,-0.240796,0.970356,-0.130411,0.482693,5.646818,1.601182,30.797804,7.652845,15.555275,4.202622,0.213901,0.188370,0.374579
1005324145546475187!,thoughtful-ruddy-butterfly,0.730000,0.277186,-0.993728,0.080786,0.996606,0.032502,0.498942,4.161642,-5.493273,32.889205,-2.658527,16.701617,-1.087986,0.239345,0.218044,0.360839
1005324145546475187!,thoughtful-ruddy-butterfly,0.740000,0.304608,-1.083656,0.406084,0.913768,0.197967,0.459139,0.985148,-12.408229,31.412064,-13.954022,15.997796,-6.897777,0.227230,0.210182,0.399639
1005324145546475187!,thoughtful-ruddy-butterfly,0.750000,0.288901,-1.239495,0.695183,0.718804,0.345285,0.361632,-4.518859,-18.526483,25.627032,-24.780761,13.060042,-12.469688,0.184302,0.172085,0.453057
1005324145546475187!,thoughtful-ruddy-butterfly,0.760000,0.206709,-1.447980,0.904572,0.426316,0.451904,0.213969,-12.272569,-22.747660,15.615350,-33.131273,7.934252,-16.757213,0.116055,0.109513,0.478087
1005324145546475187!,thoughtful-ruddy-butterfly,0.770000,0.040338,-1.684713,0.997444,0.071405,0.498818,0.034365,-21.240040,-24.012501,2.649927,-37.032832,1.290817,-18.736521,0.028426,0.028214,0.429921
1005324145546475187!,thoughtful-ruddy-butterfly,0.780000,-0.212365,-1.918365,0.955538,-0.294788,0.476755,-0.150681,-29.558533,-21.967282,-10.916866,-35.376966,-5.639455,-17.843222,-0.070784,-0.064599,0.274431
1005324145546475187!,thoughtful-ruddy-butterfly,0.790000,-0.536853,-2.117099,0.786489,-0.617511,0.389927,-0.312981,-35.160191,-17.278874,-22.407464,-28.532781,-11.469979,-14.289844,-0.169481,-0.157323,0.009907
1005324145546475187!,thoughtful-ruddy-butterfly,0.800000,-0.897103,-2.262653,0.521679,-0.853023,0.254764,-0.430227,-36.512034,-11.566661,-29.863729,-18.258127,-15.202230,-9.002185,-0.250114,-0.232396,-0.314430
1005324145546475187!,thoughtful-ruddy-butterfly,0.810000,-1.247837,-2.352865,0.205195,-0.978566,0.094083,-0.491069,-33.196559,-6.378538,-32.741035,-6.860159,-16.576068,-3.175769,-0.288583,-0.264986,-0.614493
1005324145546475187!,thoughtful-ruddy-butterfly,0.820000,-1.544461,-2.396580,-0.120137,-0.992550,-0.070145,-0.495055,-25.738477,-2.256480,-31.757501,3.849540,-15.976692,2.263769,-0.260784,-0.230071,-0.806921
1005324145546475187!,thoughtful-ruddy-butterfly,0.830000,-1.750916,-2.400740,-0.421493,-0.906540,-0.221182,-0.448418,-15.153987,1.572315,-28.055149,13.050767,-13.995671,6.903346,-0.157325,-0.118381,-0.852970
1005324145546475187!,thoughtful-ruddy-butterfly,0.840000,-1.841659,-2.361656,-0.675954,-0.736500,-0.347405,-0.359597,-2.722413,6.460182,-22.437461,20.601549,-11.046398,10.671888,-0.002813,0.043390,-0.762282
1005324145546475187!,thoughtful-ruddy-butterfly,0.850000,-1.805920,-2.264667,-0.865972,-0.499307,-0.439987,-0.237512,9.857373,13.047576,-15.211587,26.395287,-7.294100,13.512203,0.132280,0.181245,-0.545864
1005324145546475187!,thoughtful-ruddy-butterfly,0.860000,-1.653624,-2.096720,-0.976154,-0.214956,-0.491334,-0.092686,20.450043,20.247656,-6.596117,29.984784,-2.867106,15.198679,0.155708,0.201388,-0.186748
1005324145546475187!,thoughtful-ruddy-butterfly,0.870000,-1.416670,-1.864308,-0.995342,0.090809,-0.496201,0.061518,26.980882,25.501688,2.808307,30.710876,1.910321,15.408614,0.037818,0.078320,0.279374
1005324145546475187!,thoughtful-ruddy-butterfly,0.880000,-1.139206,-1.600884,-0.921353,0.387216,-0.454046,0.209386,28.469458,26.370387,11.854343,28.191044,6.444036,13.973684,-0.118509,-0.078673,0.689417
1005324145546475187!,thoughtful-ruddy-butterfly,0.890000,-0.867997,-1.353069,-0.763991,0.644225,-0.370414,0.335847,25.637917,22.586089,19.330069,22.914559,10.129695,11.172283,-0.172307,-0.127840,0.852327
1005324145546475187!,thoughtful-ruddy-butterfly,0.900000,-0.635231,-1.158097,-0.541722,0.839716,-0.255060,0.430051,20.705227,16.155279,24.759717,15.965505,12.751745,7.562967,-0.101221,-0.051437,0.769346
1005324145546475187!,thoughtful-ruddy-butterfly,0.910000,-0.452156,-1.031281,-0.274410,0.960805,-0.118256,0.485814,15.691177,9.204327,28.311890,8.078229,14.406372,3.506782,0.016497,0.069551,0.594718
1005324145546475187!,thoughtful-ruddy-butterfly,0.920000,-0.316172,-0.972697,0.019373,0.998955,0.030382,0.499076,11.250849,2.602259,30.011902,-0.590582,15.097130,-0.919066,0.113709,0.168578,0.456377
1005324145546475187!,thoughtful-ruddy-butterfly,0.930000,-0.224438,-0.978007,0.319182,0.946695,0.180194,0.466401,6.886772,-3.564169,29.418462,-9.928096,14.591956,-5.637613,0.167822,0.224341,0.395441
1005324145546475187!,thoughtful-ruddy-butterfly,0.940000,-0.180559,-1.042276,0.598744,0.799648,0.317575,0.386194,1.703561,-9.153835,25.862241,-19.375174,12.564770,-10.332247,0.180210,0.238784,0.400333
1005324145546475187!,thoughtful-ruddy-butterfly,0.950000,-0.195642,-1.157386,0.825667,0.562186,0.426094,0.261618,-4.948670,-13.608250,18.903701,-27.774941,8.835768,-14.390706,0.158122,0.218930,0.439662
1005324145546475187!,thoughtful-ruddy-butterfly,0.960000,-0.284788,-1.307762,0.966386,0.252547,0.489280,0.102979,-13.061919,-16.059959,8.768306,-33.565089,3.583485,-17.026143,0.108542,0.171032,0.475579
1005324145546475187!,thoughtful-ruddy-butterfly,0.970000,-0.458921,-1.469422,0.994274,-0.095294,0.494830,-0.071718,-21.823599,-15.742027,-3.377330,-35.249696,-2.540958,-17.531641,0.038139,0.100819,0.467707
1005324145546475187!,thoughtful-ruddy-butterfly,0.980000,-0.717278,-1.613587,0.898927,-0.435502,0.439081,-0.239181,-29.769934,-12.497164,-15.519569,-32.047124,-8.497879,-15.600165,-0.045702,0.014991,0.379976
1005324145546475187!,thoughtful-ruddy-butterfly,0.990000,-1.043333,-1.714497,0.692084,-0.720352,0.329473,-0.376095,-35.282911,-7.099146,-25.375874,-24.393248,-13.174493,-11.541313,-0.133856,-0.077226,0.193967
1005324145546475187!,thoughtful-ruddy-butterfly,1.000000,-1.407491,-1.756980,0.405697,-0.912971,0.182965,-0.465321,-37.196191,-1.138829,-31.255165,-13.901965,-15.804291,-6.214261,-0.214101,-0.162417,-0.071121
1005324145546475187!,thoughtful-ruddy-butterfly,1.010000,-1.771622,-1.744678,0.082855,-0.995737,0.021235,-0.499549,-35.240870,3.624949,-32.673703,-2.731696,-16.233759,-0.690058,-0.269849,-0.222288,-0.360435
1005324145546475187!,thoughtful-ruddy-butterfly,1.020000,-2.099116,-1.695358,-0.234767,-0.971337,-0.135492,-0.481292,-29.891666,6.146127,-30.348448,7.322339,-14.876206,4.187901,-0.281539,-0.236000,-0.601362
1005324145546475187!,thoughtful-ruddy-butterfly,1.030000,-2.359487,-1.631572,-0.516033,-0.855895,-0.272561,-0.419178,-21.843085,6.560294,-25.562150,15.398941,-12.380304,8.050007,-0.233300,-0.187740,-0.737737
1005324145546475187!,thoughtful-ruddy-butterfly,1.040000,-2.528591,-1.568652,-0.742024,-0.669665,-0.381335,-0.323393,-11.618406,6.025886,-19.390708,21.471855,-9.261814,10.921248,-0.123891,-0.077822,-0.755489
1005324145546475187!,thoughtful-ruddy-butterfly,1.050000,-2.586602,-1.508991,-0.901736,-0.431388,-0.456880,-0.203126,0.297983,6.020521,-12.348356,25.793472,-5.753067,12.940058,0.021967,0.066713,-0.672753
1005324145546475187!,thoughtful-ruddy-butterfly,1.060000,-2.520677,-1.442058,-0.987074,-0.158290,-0.495523,-0.066759,12.926548,7.490102,-4.557359,28.376568,-1.901337,14.112824,0.147877,0.187706,-0.497366
1005324145546475187!,thoughtful-ruddy-butterfly,1.070000,-2.333054,-1.352774,-0.991222,0.130292,-0.494148,0.076271,24.410905,10.213182,3.789175,28.871092,2.201892,14.265721,0.181097,0.212968,-0.207083
1005324145546475187!,thoughtful-ruddy-butterfly,1.080000,-2.048223,-1.234670,-0.911477,0.410871,-0.451652,0.214500,32.347399,12.838387,12.089906,26.832344,6.260396,13.181940,0.090724,0.114855,0.185637
1005324145546475187!,thoughtful-ruddy-butterfly,1.090000,-1.710341,-1.098844,-0.753382,0.657353,-0.370977,0.335226,34.973655,13.640964,19.332907,22.163673,9.777891,10.820673,-0.050727,-0.031271,0.563078
1005324145546475187!,thoughtful-ruddy-butterfly,1.100000,-1.372131,-0.968607,-0.532213,0.846479,-0.259784,0.427215,32.348851,11.874491,24.589949,15.464867,12.308652,7.484743,-0.120825,-0.103609,0.757575
1005324145546475187!,thoughtful-ruddy-butterfly,1.110000,-1.076242,-0.867037,-0.269336,0.962964,-0.128604,0.483178,26.554643,8.198662,27.621095,7.728429,13.750195,3.659795,-0.077419,-0.062472,0.731971
1005324145546475187!,thoughtful-ruddy-butterfly,1.120000,-0.842664,-0.807314,0.014177,0.999845,0.012292,0.499849,19.978214,3.728221,28.694959,-0.404709,14.241421,-0.350205,0.023944,0.035599,0.597721
1005324145546475187!,thoughtful-ruddy-butterfly,1.130000,-0.673231,-0.793515,0.299239,0.954141,0.153630,0.475813,13.721160,-0.859396,27.896971,-8.747424,13.820968,-4.462509,0.118532,0.126353,0.474619
1005324145546475187!,thoughtful-ruddy-butterfly,1.140000,-0.565683,-0.824649,0.565681,0.824598,0.285549,0.410441,7.604606,-5.215769,24.912778,-17.088968,12.327679,-8.576516,0.177422,0.181473,0.413776
1005324145546475187!,thoughtful-ruddy-butterfly,1.150000,-0.522120,-0.896085,0.789413,0.613843,0.396197,0.305005,0.980548,-8.903311,19.292450,-24.809152,9.535243,-12.386116,0.196974,0.197616,0.413975
1005324145546475187!,thoughtful-ruddy-butterfly,1.160000,-0.549618,-0.997989,0.942747,0.333494,0.471911,0.165226,-6.593081,-11.202814,10.898918,-30.808348,5.373442,-15.347411,0.182714,0.180441,0.448378
1005324145546475187!,thoughtful-ruddy-butterfly,1.170000,-0.656964,-1.112639,0.999971,0.007435,0.499992,0.002882,-14.915344,-11.330683,0.251311,-33.766846,0.096898,-16.807767,0.140483,0.135905,0.484563
1005324145546475187!,thoughtful-ruddy-butterfly,1.180000,-0.847640,-1.215527,0.944665,-0.328035,0.472305,-0.164099,-23.122823,-8.769538,-11.321324,-32.602869,-5.639479,-16.231378,0.076496,0.070341,0.486240
1005324145546475187!,thoughtful-ruddy-butterfly,1.190000,-1.114013,-1.280260,0.777107,-0.629367,0.388952,-0.314192,-29.914412,-3.677319,-21.881145,-27.017348,-10.879252,-13.467924,-0.002220,-0.009136,0.420425
1005324145546475187!,thoughtful-ruddy-butterfly,1.200000,-1.435106,-1.287253,0.517743,-0.855532,0.260000,-0.427083,-34.052452,2.912890,-29.466384,-17.831767,-14.652214,-8.919982,-0.087062,-0.093923,0.268051
1005324145546475187!,thoughtful-ruddy-butterfly,1.210000,-1.781537,-1.226837,0.203068,-0.979157,0.103467,-0.489177,-34.862710,9.387877,-32.841147,-6.810415,-16.344324,-3.457033,-0.166559,-0.172730,0.038327
1005324145546475187!,thoughtful-ruddy-butterfly,1.220000,-2.120194,-1.109636,-0.123638,-0.992314,-0.059238,-0.496479,-32.519521,14.015471,-31.929752,3.978948,-15.914175,1.898807,-0.226546,-0.231766,-0.225605
