ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1205216307790439116!,great-impartial-bumblebee,0.160000,-2.663501,0.682636,0.000000,0.682636,-6.379072,-12.927049,0.000000,-12.927049,0.389027,0.242839,0.401565
1205216307790439116!,great-impartial-bumblebee,0.170000,-2.663501,0.553351,0.000000,0.553351,-6.380555,-12.930020,0.000000,-12.930020,0.387571,0.238880,0.406621
1205216307790439116!,great-impartial-bumblebee,0.180000,-2.663501,0.424242,0.000000,0.424242,-6.380366,-12.891729,0.000000,-12.891729,0.386300,0.235439,0.411031
1205216307790439116!,great-impartial-bumblebee,0.190000,-2.663501,0.295696,0.000000,0.295696,-6.380390,-12.817502,0.000000,-12.817502,0.385199,0.232454,0.414855
1205216307790439116!,great-impartial-bumblebee,0.200000,-2.663501,0.168048,0.000000,0.168048,-6.380387,-12.712108,0.000000,-12.712108,0.384248,0.229878,0.418156
1205216307790439116!,great-impartial-bumblebee,0.210000,-2.663501,0.041588,0.000000,0.041588,-6.380387,-12.579815,0.000000,-12.579815,0.383432,0.227667,0.420989
1205216307790439116!,great-impartial-bumblebee,0.220000,-2.663501,-0.083433,0.000000,-0.083433,-6.380387,-12.424435,0.000000,-12.424435,0.382736,0.225782,0.423404
1205216307790439116!,great-impartial-bumblebee,0.230000,-2.663501,-0.206802,0.000000,-0.206802,-6.380387,-12.249372,0.000000,-12.249372,0.382148,0.224187,0.425446
1205216307790439116!,great-impartial-bumblebee,0.240000,-2.663501,-0.328337,0.000000,-0.328337,-6.380387,-12.057664,0.000000,-12.057664,0.381655,0.222852,0.427157
1205216307790439116!,great-impartial-bumblebee,0.250000,-2.663501,-0.447886,0.000000,-0.447886,-6.380387,-11.852017,0.000000,-11.852017,0.381247,0.221748,0.428571
1205216307790439116!,great-impartial-bumblebee,0.260000,-2.663501,-0.565320,0.000000,-0.565320,-6.380387,-11.634840,0.000000,-11.634840,0.380915,0.220849,0.429723
1205216307790439116!,great-impartial-bumblebee,0.270000,-2.663501,-0.680535,0.000000,-0.680535,-6.380387,-11.408276,0.000000,-11.408276,0.380651,0.220132,0.430642
1205216307790439116!,great-impartial-bumblebee,0.280000,-2.663501,-0.793448,0.000000,-0.793448,-6.380387,-11.174224,0.000000,-11.174224,0.380446,0.219576,0.431354
1205216307790439116!,great-impartial-bumblebee,0.290000,-2.663501,-0.903991,0.000000,-0.903991,-6.380387,-10.934371,0.000000,-10.934371,0.380293,0.219163,0.431883
1205216307790439116!,great-impartial-bumblebee,0.300000,-2.663501,-1.012114,0.000000,-1.012114,-6.380387,-10.690207,0.000000,-10.690207,0.380187,0.218877,0.432250
1205216307790439116!,great-impartial-bumblebee,0.310000,-2.663501,-1.117780,0.000000,-1.117780,-6.380387,-10.443047,0.000000,-10.443047,0.380123,0.218701,0.432475
1205216307790439116!,great-impartial-bumblebee,0.320000,-2.663501,-1.220966,0.000000,-1.220966,-6.380387,-10.194052,0.000000,-10.194052,0.380094,0.218623,0.432576
1205216307790439116!,great-impartial-bumblebee,0.330000,-2.663501,-1.321657,0.000000,-1.321657,-6.380387,-9.944240,0.000000,-9.944240,0.380096,0.218630,0.432566
1205216307790439116!,great-impartial-bumblebee,0.340000,-2.663501,-1.419851,0.000000,-1.419851,-6.380387,-9.694505,0.000000,-9.694505,0.380127,0.218712,0.432461
1205216307790439116!,great-impartial-bumblebee,0.350000,-2.663501,-1.515551,0.000000,-1.515551,-6.380387,-9.445626,0.000000,-9.445626,0.380181,0.218859,0.432273
1205216307790439116!,great-impartial-bumblebee,0.360000,-2.663501,-1.608771,0.000000,-1.608771,-6.380387,-9.198283,0.000000,-9.198283,0.380256,0.219062,0.432012
1205216307790439116!,great-impartial-bumblebee,0.370000,-2.663501,-1.699528,0.000000,-1.699528,-6.380387,-8.953063,0.000000,-8.953063,0.380349,0.219314,0.431689
1205216307790439116!,great-impartial-bumblebee,0.380000,-2.663501,-1.787845,0.000000,-1.787845,-6.380387,-8.710475,0.000000,-8.710475,0.380457,0.219608,0.431313
1205216307790439116!,great-impartial-bumblebee,0.390000,-2.663501,-1.873752,0.000000,-1.873752,-6.380387,-8.470953,0.000000,-8.470953,0.380579,0.219937,0.430891
1205216307790439116!,great-impartial-bumblebee,0.400000,-2.663501,-1.957282,0.000000,-1.957282,-6.380387,-8.234868,0.000000,-8.234868,0.380711,0.220296,0.430431
1205216307790439116!,great-impartial-bumblebee,0.410000,-2.663501,-2.038469,0.000000,-2.038469,-6.380387,-8.002533,0.000000,-8.002533,0.380853,0.220681,0.429939
1205216307790439116!,great-impartial-bumblebee,0.420000,-2.663501,-2.117352,0.000000,-2.117352,-6.380387,-7.774209,0.000000,-7.774209,0.381003,0.221085,0.429420
1205216307790439116!,great-impartial-bumblebee,0.430000,-2.663501,-2.193974,0.000000,-2.193974,-6.380387,-7.550112,0.000000,-7.550112,0.381158,0.221507,0.428880
1205216307790439116!,great-impartial-bumblebee,0.440000,-2.663501,-2.268377,0.000000,-2.268377,-6.380387,-7.330418,0.000000,-7.330418,0.381319,0.221942,0.428323
1205216307790439116!,great-impartial-bumblebee,0.450000,-2.663501,-2.340605,0.000000,-2.340605,-6.380387,-7.115266,0.000000,-7.115266,0.381483,0.222387,0.427753
1205216307790439116!,great-impartial-bumblebee,0.460000,-2.663501,-2.410705,0.000000,-2.410705,-6.380387,-6.904762,0.000000,-6.904762,0.381650,0.222840,0.427172
1205216307790439116!,great-impartial-bumblebee,0.470000,-2.663501,-2.478724,0.000000,-2.478724,-6.380387,-6.698986,0.000000,-6.698986,0.381819,0.223298,0.426586
1205216307790439116!,great-impartial-bumblebee,0.480000,-2.663501,-2.544709,0.000000,-2.544709,-6.380387,-6.497992,0.000000,-6.497992,0.381990,0.223759,0.425995
1205216307790439116!,great-impartial-bumblebee,0.490000,-2.663501,-2.608708,0.000000,-2.608708,-6.380387,-6.301813,0.000000,-6.301813,0.382160,0.224222,0.425403
1205216307790439116!,great-impartial-bumblebee,0.500000,-2.663501,-2.659902,0.000000,-2.659902,-6.380387,-6.110460,0.000000,-6.110460,0.382452,0.225013,0.424389
1205216307790439116!,great-impartial-bumblebee,0.510000,-2.663501,-2.658987,0.000000,-2.658987,-6.380387,0.183093,0.000000,0.183093,0.410887,0.302054,0.325688
1205216307790439116!,great-impartial-bumblebee,0.520000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.438216,0.000000,-0.438216,0.408078,0.294443,0.335439
1205216307790439116!,great-impartial-bumblebee,0.530000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.541842,0.000000,-0.541842,0.407610,0.293175,0.337064
1205216307790439116!,great-impartial-bumblebee,0.540000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.528602,0.000000,-0.528602,0.407670,0.293337,0.336856
1205216307790439116!,great-impartial-bumblebee,0.550000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530293,0.000000,-0.530293,0.407662,0.293316,0.336882
1205216307790439116!,great-impartial-bumblebee,0.560000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530077,0.000000,-0.530077,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.570000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530105,0.000000,-0.530105,0.407663,0.293319,0.336880
1205216307790439116!,great-impartial-bumblebee,0.580000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530101,0.000000,-0.530101,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.590000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.600000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.610000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.620000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.630000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.640000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.650000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.660000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.670000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.680000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.690000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.700000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.710000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.720000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.730000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.740000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.750000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.760000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.770000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.780000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.790000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.800000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.810000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.820000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.830000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.840000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.850000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.860000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.870000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.880000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.890000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.900000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.910000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.920000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.930000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.940000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.950000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.960000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.970000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.980000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,0.990000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.000000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.010000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.020000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.030000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.040000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.050000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.060000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.070000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.080000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.090000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.100000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.110000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.120000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.130000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.140000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.150000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.160000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.170000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.180000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.190000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.200000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.210000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.220000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.230000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.240000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.250000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.260000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.270000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.280000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.290000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.300000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.310000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.320000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.330000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.340000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.350000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.360000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.370000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.380000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.390000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.400000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.410000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.420000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.430000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.440000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.450000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.460000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.470000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.480000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.490000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.500000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.510000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.520000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.530000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.540000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.550000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.560000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.570000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.580000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
1205216307790439116!,great-impartial-bumblebee,1.590000,-2.663501,-2.659252,0.000000,-2.659252,-6.380387,-0.530102,0.000000,-0.530102,0.407663,0.293319,0.336879
