ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1486722951167864916!,thoughtful-zippy-butterfly,0.310000,-0.841552,-2.289589,0.529884,-0.833854,0.330197,-0.375459,4.871590,-0.008586,2.878377,1.869202,1.386391,1.219261,0.007314,-0.007293,0.004156,0.029118
1486722951167864916!,thoughtful-zippy-butterfly,0.320000,-0.793262,-2.289509,0.557919,-0.814955,0.343637,-0.363199,4.806574,0.065143,2.766275,1.934734,1.319609,1.248535,0.006308,-0.007361,0.003645,0.027349
1486722951167864916!,thoughtful-zippy-butterfly,0.330000,-0.745668,-2.288744,0.584797,-0.795472,0.356397,-0.350687,4.736175,0.130763,2.649681,1.989771,1.251338,1.271711,0.005325,-0.007456,0.003192,0.025752
1486722951167864916!,thoughtful-zippy-butterfly,0.340000,-0.698819,-2.287369,0.610484,-0.775507,0.368467,-0.337983,4.660932,0.188698,2.529810,2.034292,1.182259,1.288893,0.004375,-0.007575,0.002794,0.024325
1486722951167864916!,thoughtful-zippy-butterfly,0.350000,-0.652758,-2.285454,0.634957,-0.755163,0.379845,-0.325143,4.581371,0.239395,2.407814,2.068409,1.113001,1.300254,0.003464,-0.007712,0.002450,0.023061
1486722951167864916!,thoughtful-zippy-butterfly,0.360000,-0.607525,-2.283066,0.658205,-0.734541,0.390534,-0.312223,4.497995,0.283307,2.284765,2.092352,1.044137,1.306024,0.002597,-0.007863,0.002156,0.021952
1486722951167864916!,thoughtful-zippy-butterfly,0.370000,-0.563152,-2.280267,0.680224,-0.713737,0.400542,-0.299276,4.411287,0.320885,2.161651,2.106452,0.976177,1.306483,0.001781,-0.008023,0.001908,0.020989
1486722951167864916!,thoughtful-zippy-butterfly,0.380000,-0.519669,-2.277118,0.701021,-0.692847,0.409880,-0.286353,4.321705,0.352569,2.039363,2.111126,0.909573,1.301944,0.001020,-0.008187,0.001702,0.020162
1486722951167864916!,thoughtful-zippy-butterfly,0.390000,-0.477101,-2.273674,0.720610,-0.671960,0.418566,-0.273501,4.229683,0.378777,1.918695,2.106859,0.844711,1.292748,0.000317,-0.008352,0.001534,0.019457
1486722951167864916!,thoughtful-zippy-butterfly,0.400000,-0.435468,-2.269987,0.739011,-0.651160,0.426618,-0.260762,4.135630,0.399906,1.800344,2.094186,0.781919,1.279254,-0.000324,-0.008512,0.001398,0.018864
1486722951167864916!,thoughtful-zippy-butterfly,0.410000,-0.394788,-2.266105,0.756252,-0.630529,0.434059,-0.248178,4.039930,0.416330,1.684905,2.073684,0.721467,1.261832,-0.000900,-0.008664,0.001293,0.018372
1486722951167864916!,thoughtful-zippy-butterfly,0.420000,-0.355075,-2.262073,0.772364,-0.610140,0.440914,-0.235786,3.942946,0.428391,1.572880,2.045953,0.663569,1.240855,-0.001411,-0.008804,0.001212,0.017968
1486722951167864916!,thoughtful-zippy-butterfly,0.430000,-0.316338,-2.257934,0.787384,-0.590061,0.447208,-0.223619,3.845017,0.436410,1.464681,2.011607,0.608387,1.216692,-0.001856,-0.008931,0.001154,0.017644
1486722951167864916!,thoughtful-zippy-butterfly,0.440000,-0.278585,-2.253727,0.801351,-0.570356,0.452969,-0.211706,3.746460,0.440681,1.360631,1.971266,0.556037,1.189705,-0.002234,-0.009042,0.001113,0.017389
1486722951167864916!,thoughtful-zippy-butterfly,0.450000,-0.241820,-2.249488,0.814309,-0.551079,0.458225,-0.200074,3.647572,0.441477,1.260978,1.925542,0.506595,1.160246,-0.002546,-0.009135,0.001089,0.017196
1486722951167864916!,thoughtful-zippy-butterfly,0.460000,-0.206045,-2.245252,0.826300,-0.532283,0.463007,-0.188745,3.548630,0.439048,1.165894,1.875038,0.460096,1.128651,-0.002793,-0.009210,0.001077,0.017056
1486722951167864916!,thoughtful-zippy-butterfly,0.470000,-0.171258,-2.241050,0.837372,-0.514011,0.467342,-0.177741,3.449893,0.433630,1.075487,1.820337,0.416544,1.095238,-0.002976,-0.009264,0.001076,0.016962
1486722951167864916!,thoughtful-zippy-butterfly,0.480000,-0.137457,-2.236911,0.847571,-0.496302,0.471260,-0.167076,3.351601,0.425442,0.989809,1.762003,0.375912,1.060310,-0.003096,-0.009298,0.001083,0.016910
1486722951167864916!,thoughtful-zippy-butterfly,0.490000,-0.104636,-2.232864,0.856943,-0.479191,0.474789,-0.156765,3.253974,0.414689,0.908856,1.700571,0.338151,1.024147,-0.003157,-0.009311,0.001097,0.016894
1486722951167864916!,thoughtful-zippy-butterfly,0.500000,-0.072787,-2.228932,0.865535,-0.462706,0.477958,-0.146820,3.157220,0.401569,0.832585,1.636549,0.303190,0.987010,-0.003158,-0.009305,0.001117,0.016911
1486722951167864916!,thoughtful-zippy-butterfly,0.510000,-0.041900,-2.225139,0.873393,-0.446871,0.480794,-0.137248,3.061524,0.386267,0.760911,1.570416,0.270942,0.949141,-0.003104,-0.009278,0.001142,0.016955
1486722951167864916!,thoughtful-zippy-butterfly,0.520000,-0.011965,-2.221507,0.880562,-0.431704,0.483324,-0.128056,2.967059,0.368966,0.693720,1.502618,0.241304,0.910759,-0.002997,-0.009232,0.001170,0.017026
1486722951167864916!,thoughtful-zippy-butterfly,0.530000,0.017041,-2.218050,0.887088,-0.417213,0.485573,-0.119245,2.873986,0.349833,0.630854,1.433569,0.214157,0.872064,-0.002840,-0.009169,0.001202,0.017120
1486722951167864916!,thoughtful-zippy-butterfly,0.540000,0.045140,-2.214780,0.893020,-0.403399,0.487566,-0.110811,2.782440,0.329037,0.572136,1.363647,0.189372,0.833231,-0.002639,-0.009090,0.001236,0.017237
1486722951167864916!,thoughtful-zippy-butterfly,0.550000,0.072349,-2.211712,0.898394,-0.390270,0.489327,-0.102756,2.692527,0.306748,0.517391,1.293199,0.166825,0.794422,-0.002394,-0.008996,0.001273,0.017374
1486722951167864916!,thoughtful-zippy-butterfly,0.560000,0.098683,-2.208861,0.903250,-0.377831,0.490877,-0.095080,2.604346,0.283130,0.466432,1.222543,0.146391,0.755784,-0.002108,-0.008887,0.001312,0.017528
1486722951167864916!,thoughtful-zippy-butterfly,0.570000,0.124161,-2.206242,0.907623,-0.366082,0.492234,-0.087780,2.517987,0.258338,0.419065,1.151970,0.127942,0.717445,-0.001783,-0.008763,0.001351,0.017699
1486722951167864916!,thoughtful-zippy-butterfly,0.580000,0.148800,-2.203865,0.911548,-0.355023,0.493419,-0.080853,2.433531,0.232525,0.375089,1.081744,0.111348,0.679521,-0.001421,-0.008626,0.001392,0.017886
1486722951167864916!,thoughtful-zippy-butterfly,0.590000,0.172619,-2.201740,0.915055,-0.344649,0.494449,-0.074296,2.351047,0.205840,0.334302,1.012103,0.096484,0.642114,-0.001024,-0.008478,0.001434,0.018087
1486722951167864916!,thoughtful-zippy-butterfly,0.600000,0.195637,-2.199877,0.918176,-0.334954,0.495340,-0.068102,2.270592,0.178425,0.296501,0.943260,0.083222,0.605312,-0.000596,-0.008318,0.001476,0.018302
1486722951167864916!,thoughtful-zippy-butterfly,0.610000,0.217873,-2.198283,0.920938,-0.325931,0.496108,-0.062267,2.192215,0.150421,0.261486,0.875407,0.071440,0.569194,-0.000140,-0.008149,0.001519,0.018530
1486722951167864916!,thoughtful-zippy-butterfly,0.620000,0.239348,-2.196963,0.923368,-0.317570,0.496765,-0.056783,2.115950,0.121965,0.229061,0.808713,0.061019,0.533826,0.000343,-0.007971,0.001563,0.018771
1486722951167864916!,thoughtful-zippy-butterfly,0.630000,0.260083,-2.195922,0.925490,-0.309859,0.497326,-0.051644,2.041827,0.093186,0.199033,0.743328,0.051845,0.499265,0.000850,-0.007785,0.001607,0.019023
1486722951167864916!,thoughtful-zippy-butterfly,0.640000,0.280097,-2.195163,0.927327,-0.302785,0.497801,-0.046841,1.969861,0.064212,0.171219,0.679383,0.043807,0.465559,0.001378,-0.007593,0.001652,0.019287
1486722951167864916!,thoughtful-zippy-butterfly,0.650000,0.299411,-2.194688,0.928899,-0.296335,0.498202,-0.042366,1.900064,0.035164,0.145442,0.616991,0.036800,0.432748,0.001925,-0.007395,0.001698,0.019561
1486722951167864916!,thoughtful-zippy-butterfly,0.660000,0.318046,-2.194499,0.930225,-0.290493,0.498538,-0.038210,1.832435,0.006158,0.121533,0.556250,0.030724,0.400864,0.002489,-0.007193,0.001744,0.019845
1486722951167864916!,thoughtful-zippy-butterfly,0.670000,0.336023,-2.194594,0.931322,-0.285243,0.498818,-0.034366,1.766969,-0.022696,0.099332,0.497241,0.025486,0.369934,0.003066,-0.006987,0.001791,0.020138
1486722951167864916!,thoughtful-zippy-butterfly,0.680000,0.353362,-2.194972,0.932208,-0.280570,0.499049,-0.030823,1.703653,-0.051295,0.078688,0.440035,0.020998,0.339977,0.003656,-0.006779,0.001838,0.020440
1486722951167864916!,thoughtful-zippy-butterfly,0.690000,0.370084,-2.195632,0.932896,-0.276454,0.499239,-0.027572,1.642469,-0.079540,0.059462,0.384687,0.017177,0.311009,0.004255,-0.006569,0.001885,0.020749
1486722951167864916!,thoughtful-zippy-butterfly,0.700000,0.386208,-2.196569,0.933399,-0.272879,0.499394,-0.024604,1.583393,-0.107341,0.041520,0.331243,0.013945,0.283038,0.004862,-0.006358,0.001933,0.021066
1486722951167864916!,thoughtful-zippy-butterfly,0.710000,0.401754,-2.197779,0.933729,-0.269826,0.499520,-0.021910,1.526394,-0.134612,0.024743,0.279735,0.011232,0.256071,0.005475,-0.006147,0.001981,0.021389
1486722951167864916!,thoughtful-zippy-butterfly,0.720000,0.416743,-2.199258,0.933897,-0.267277,0.499620,-0.019479,1.471441,-0.161275,0.009017,0.230188,0.008972,0.230110,0.006093,-0.005936,0.002030,0.021717
1486722951167864916!,thoughtful-zippy-butterfly,0.730000,0.431192,-2.201001,0.933913,-0.265214,0.499701,-0.017303,1.418494,-0.187258,-0.005761,0.182619,0.007104,0.205152,0.006712,-0.005726,0.002078,0.022050
1486722951167864916!,thoughtful-zippy-butterfly,0.740000,0.445122,-2.202999,0.933785,-0.263616,0.499764,-0.015372,1.367517,-0.212497,-0.019685,0.137034,0.005573,0.181194,0.007332,-0.005517,0.002126,0.022387
1486722951167864916!,thoughtful-zippy-butterfly,0.750000,0.458550,-2.205248,0.933522,-0.262466,0.499813,-0.013676,1.318463,-0.236934,-0.032839,0.093433,0.004329,0.158228,0.007951,-0.005311,0.002174,0.022727
1486722951167864916!,thoughtful-zippy-butterfly,0.760000,0.471493,-2.207738,0.933130,-0.261744,0.499851,-0.012206,1.271289,-0.260517,-0.045301,0.051810,0.003327,0.136244,0.008568,-0.005107,0.002222,0.023068
1486722951167864916!,thoughtful-zippy-butterfly,0.770000,0.483970,-2.210463,0.932615,-0.261433,0.499880,-0.010953,1.225948,-0.283200,-0.057140,0.012153,0.002525,0.115232,0.009181,-0.004907,0.002269,0.023411
1486722951167864916!,thoughtful-zippy-butterfly,0.780000,0.495997,-2.213413,0.931984,-0.261513,0.499902,-0.009908,1.182391,-0.304944,-0.068418,-0.025557,0.001886,0.095176,0.009789,-0.004710,0.002316,0.023755
1486722951167864916!,thoughtful-zippy-butterfly,0.790000,0.507601,-2.216573,0.931243,-0.261956,0.499918,-0.009056,1.140565,-0.325726,-0.079192,-0.061357,0.001378,0.076057,0.010388,-0.004518,0.002363,0.024099
1486722951167864916!,thoughtful-zippy-butterfly,0.800000,0.518799,-2.219934,0.930398,-0.262746,0.499930,-0.008390,1.100407,-0.345517,-0.089512,-0.095275,0.000971,0.057857,0.010979,-0.004330,0.002409,0.024442
1486722951167864916!,thoughtful-zippy-butterfly,0.810000,0.529606,-2.223486,0.929452,-0.263863,0.499938,-0.007900,1.061859,-0.364296,-0.099419,-0.127346,0.000641,0.040559,0.011561,-0.004147,0.002454,0.024783
1486722951167864916!,thoughtful-zippy-butterfly,0.820000,0.540038,-2.227219,0.928410,-0.265290,0.499943,-0.007578,1.024867,-0.382049,-0.108950,-0.157605,0.000366,0.024142,0.012133,-0.003969,0.002498,0.025122
1486722951167864916!,thoughtful-zippy-butterfly,0.830000,0.550108,-2.231124,0.927275,-0.267009,0.499945,-0.007414,0.989376,-0.398766,-0.118137,-0.186091,0.000127,0.008588,0.012695,-0.003796,0.002541,0.025457
1486722951167864916!,thoughtful-zippy-butterfly,0.840000,0.559832,-2.235190,0.926049,-0.269004,0.499945,-0.007402,0.955334,-0.414442,-0.127006,-0.212848,-0.000091,-0.006125,0.013245,-0.003628,0.002582,0.025787
1486722951167864916!,thoughtful-zippy-butterfly,0.850000,0.569222,-2.239407,0.924736,-0.271258,0.499943,-0.007533,0.922687,-0.429077,-0.135582,-0.237918,-0.000302,-0.020017,0.013784,-0.003465,0.002622,0.026113
1486722951167864916!,thoughtful-zippy-butterfly,0.860000,0.578292,-2.243766,0.923339,-0.273755,0.499939,-0.007799,0.891385,-0.442676,-0.143883,-0.261349,-0.000517,-0.033111,0.014311,-0.003307,0.002661,0.026433
1486722951167864916!,thoughtful-zippy-butterfly,0.870000,0.587054,-2.248257,0.921859,-0.276480,0.499933,-0.008192,0.861376,-0.455244,-0.151926,-0.283187,-0.000744,-0.045429,0.014825,-0.003155,0.002698,0.026748
1486722951167864916!,thoughtful-zippy-butterfly,0.880000,0.595519,-2.252870,0.920300,-0.279417,0.499924,-0.008706,0.832612,-0.466795,-0.159724,-0.303481,-0.000993,-0.056993,0.015326,-0.003007,0.002733,0.027055
1486722951167864916!,thoughtful-zippy-butterfly,0.890000,0.603700,-2.257595,0.918663,-0.282551,0.499913,-0.009334,0.805044,-0.477341,-0.167288,-0.322282,-0.001266,-0.067826,0.015814,-0.002865,0.002766,0.027356
1486722951167864916!,thoughtful-zippy-butterfly,0.900000,0.611607,-2.262423,0.916951,-0.285869,0.499899,-0.010067,0.778624,-0.486900,-0.174627,-0.339639,-0.001570,-0.077951,0.016289,-0.002727,0.002797,0.027649
1486722951167864916!,thoughtful-zippy-butterfly,0.910000,0.619251,-2.267345,0.915166,-0.289358,0.499881,-0.010900,0.753306,-0.495492,-0.181748,-0.355604,-0.001906,-0.087392,0.016749,-0.002595,0.002827,0.027935
1486722951167864916!,thoughtful-zippy-butterfly,0.920000,0.626640,-2.272351,0.913309,-0.293003,0.499860,-0.011827,0.729046,-0.503137,-0.188654,-0.370227,-0.002275,-0.096170,0.017197,-0.002468,0.002854,0.028212
1486722951167864916!,thoughtful-zippy-butterfly,0.930000,0.633785,-2.277433,0.911383,-0.296792,0.499835,-0.012840,0.705798,-0.509860,-0.195350,-0.383558,-0.002680,-0.104310,0.017630,-0.002346,0.002879,0.028481
1486722951167864916!,thoughtful-zippy-butterfly,0.940000,0.640692,-2.282582,0.909389,-0.300713,0.499806,-0.013935,0.683523,-0.515684,-0.201837,-0.395649,-0.003118,-0.111834,0.018050,-0.002228,0.002903,0.028741
1486722951167864916!,thoughtful-zippy-butterfly,0.950000,0.647372,-2.287789,0.907329,-0.304755,0.499772,-0.015106,0.662179,-0.520638,-0.208117,-0.406550,-0.003590,-0.118765,0.018456,-0.002116,0.002924,0.028993
1486722951167864916!,thoughtful-zippy-butterfly,0.960000,0.653844,-2.293040,0.905208,-0.308899,0.499733,-0.016341,0.641728,-0.524763,-0.214197,-0.416329,-0.004092,-0.125130,0.018846,-0.002009,0.002943,0.029236
1486722951167864916!,thoughtful-zippy-butterfly,0.970000,0.660115,-2.298328,0.903027,-0.313134,0.499689,-0.017638,0.622115,-0.528086,-0.220076,-0.425034,-0.004622,-0.130949,0.019222,-0.001908,0.002961,0.029471
1486722951167864916!,thoughtful-zippy-butterfly,0.980000,0.666189,-2.303646,0.900788,-0.317452,0.499639,-0.018991,0.603300,-0.530635,-0.225754,-0.432711,-0.005179,-0.136245,0.019584,-0.001810,0.002976,0.029697
1486722951167864916!,thoughtful-zippy-butterfly,0.990000,0.672072,-2.308987,0.898493,-0.321845,0.499584,-0.020395,0.585246,-0.532438,-0.231229,-0.439406,-0.005758,-0.141040,0.019934,-0.001717,0.002989,0.029913
1486722951167864916!,thoughtful-zippy-butterfly,1.000000,0.677766,-2.314346,0.896142,-0.326304,0.499522,-0.021848,0.567923,-0.533522,-0.236497,-0.445161,-0.006358,-0.145355,0.020272,-0.001627,0.003000,0.030119
1486722951167864916!,thoughtful-zippy-butterfly,1.010000,0.683291,-2.319710,0.893740,-0.330813,0.499455,-0.023340,0.551306,-0.533937,-0.241566,-0.450042,-0.006973,-0.149214,0.020594,-0.001543,0.003009,0.030317
1486722951167864916!,thoughtful-zippy-butterfly,1.020000,0.688657,-2.325072,0.891289,-0.335363,0.499381,-0.024867,0.535351,-0.533718,-0.246441,-0.454100,-0.007601,-0.152636,0.020902,-0.001464,0.003016,0.030507
1486722951167864916!,thoughtful-zippy-butterfly,1.030000,0.693870,-2.330425,0.888792,-0.339947,0.499301,-0.026423,0.520016,-0.532896,-0.251122,-0.457380,-0.008237,-0.155643,0.021197,-0.001389,0.003022,0.030689
1486722951167864916!,thoughtful-zippy-butterfly,1.040000,0.698935,-2.335765,0.886250,-0.344556,0.499215,-0.028006,0.505267,-0.531503,-0.255611,-0.459927,-0.008878,-0.158253,0.021479,-0.001319,0.003026,0.030862
1486722951167864916!,thoughtful-zippy-butterfly,1.050000,0.703859,-2.341084,0.883666,-0.349183,0.499122,-0.029611,0.491072,-0.529572,-0.259910,-0.461781,-0.009521,-0.160487,0.021749,-0.001252,0.003028,0.031027
1486722951167864916!,thoughtful-zippy-butterfly,1.060000,0.708646,-2.346380,0.881040,-0.353823,0.499023,-0.031235,0.477404,-0.527132,-0.264019,-0.462985,-0.010163,-0.162363,0.022008,-0.001189,0.003029,0.031183
1486722951167864916!,thoughtful-zippy-butterfly,1.070000,0.713302,-2.351646,0.878375,-0.358469,0.498918,-0.032874,0.464237,-0.524217,-0.267942,-0.463578,-0.010799,-0.163898,0.022256,-0.001128,0.003027,0.031331
1486722951167864916!,thoughtful-zippy-butterfly,1.080000,0.717831,-2.356878,0.875673,-0.363116,0.498807,-0.034525,0.451546,-0.520854,-0.271680,-0.463598,-0.011428,-0.165111,0.022493,-0.001072,0.003024,0.031471
1486722951167864916!,thoughtful-zippy-butterfly,1.090000,0.722238,-2.362072,0.872935,-0.367757,0.498689,-0.036186,0.439309,-0.517074,-0.275235,-0.463080,-0.012047,-0.166018,0.022720,-0.001018,0.003019,0.031603
1486722951167864916!,thoughtful-zippy-butterfly,1.100000,0.726527,-2.367224,0.870164,-0.372389,0.498565,-0.037852,0.427504,-0.512904,-0.278612,-0.462061,-0.012651,-0.166636,0.022937,-0.000967,0.003012,0.031728
1486722951167864916!,thoughtful-zippy-butterfly,1.110000,0.730701,-2.372331,0.867360,-0.377005,0.498436,-0.039523,0.416109,-0.508373,-0.281811,-0.460573,-0.013240,-0.166980,0.023145,-0.000918,0.003004,0.031845
1486722951167864916!,thoughtful-zippy-butterfly,1.120000,0.734766,-2.377389,0.864526,-0.381603,0.498300,-0.041193,0.405106,-0.503507,-0.284838,-0.458649,-0.013811,-0.167067,0.023343,-0.000873,0.002994,0.031955
1486722951167864916!,thoughtful-zippy-butterfly,1.130000,0.738724,-2.382395,0.861664,-0.386177,0.498159,-0.042863,0.394476,-0.498331,-0.287695,-0.456319,-0.014361,-0.166910,0.023533,-0.000829,0.002982,0.032058
1486722951167864916!,thoughtful-zippy-butterfly,1.140000,0.742580,-2.387346,0.858774,-0.390724,0.498013,-0.044528,0.384201,-0.492870,-0.290386,-0.453612,-0.014889,-0.166525,0.023714,-0.000788,0.002970,0.032154
1486722951167864916!,thoughtful-zippy-butterfly,1.150000,0.746336,-2.392240,0.855859,-0.395241,0.497862,-0.046188,0.374265,-0.487148,-0.292915,-0.450557,-0.015393,-0.165924,0.023888,-0.000750,0.002956,0.032244
1486722951167864916!,thoughtful-zippy-butterfly,1.160000,0.749996,-2.397074,0.852920,-0.399724,0.497706,-0.047839,0.364652,-0.481186,-0.295286,-0.447180,-0.015871,-0.165122,0.024054,-0.000713,0.002940,0.032327
1486722951167864916!,thoughtful-zippy-butterfly,1.170000,0.753563,-2.401846,0.849959,-0.404171,0.497546,-0.049481,0.355347,-0.475008,-0.297503,-0.443505,-0.016323,-0.164130,0.024212,-0.000679,0.002923,0.032405
1486722951167864916!,thoughtful-zippy-butterfly,1.180000,0.757039,-2.406554,0.846977,-0.408578,0.497381,-0.051111,0.346336,-0.468632,-0.299570,-0.439557,-0.016746,-0.162960,0.024364,-0.000646,0.002906,0.032477
