ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2221210567567042702!,great-impartial-bumblebee,0.370000,2.658752,0.585623,0.000000,0.585623,6.044568,-3.486553,0.000000,-3.486553,-0.333681,-0.254358,-0.330432
2221210567567042702!,great-impartial-bumblebee,0.380000,2.658752,0.551235,0.000000,0.551235,6.044568,-3.391032,0.000000,-3.391032,-0.333634,-0.254231,-0.330596
2221210567567042702!,great-impartial-bumblebee,0.390000,2.658752,0.517796,0.000000,0.517796,6.044568,-3.296841,0.000000,-3.296841,-0.333583,-0.254091,-0.330775
2221210567567042702!,great-impartial-bumblebee,0.400000,2.658752,0.485291,0.000000,0.485291,6.044568,-3.204111,0.000000,-3.204111,-0.333527,-0.253940,-0.330967
2221210567567042702!,great-impartial-bumblebee,0.410000,2.658752,0.453706,0.000000,0.453706,6.044568,-3.112949,0.000000,-3.112949,-0.333469,-0.253781,-0.331171
2221210567567042702!,great-impartial-bumblebee,0.420000,2.658752,0.423024,0.000000,0.423024,6.044568,-3.023447,0.000000,-3.023447,-0.333407,-0.253615,-0.331384
2221210567567042702!,great-impartial-bumblebee,0.430000,2.658752,0.393228,0.000000,0.393228,6.044568,-2.935678,0.000000,-2.935678,-0.333344,-0.253444,-0.331603
2221210567567042702!,great-impartial-bumblebee,0.440000,2.658752,0.364301,0.000000,0.364301,6.044568,-2.849700,0.000000,-2.849700,-0.333279,-0.253268,-0.331829
2221210567567042702!,great-impartial-bumblebee,0.450000,2.658752,0.336225,0.000000,0.336225,6.044568,-2.765561,0.000000,-2.765561,-0.333213,-0.253089,-0.332059
2221210567567042702!,great-impartial-bumblebee,0.460000,2.658752,0.308981,0.000000,0.308981,6.044568,-2.683293,0.000000,-2.683293,-0.333146,-0.252907,-0.332291
2221210567567042702!,great-impartial-bumblebee,0.470000,2.658752,0.282550,0.000000,0.282550,6.044568,-2.602920,0.000000,-2.602920,-0.333078,-0.252724,-0.332526
2221210567567042702!,great-impartial-bumblebee,0.480000,2.658752,0.256913,0.000000,0.256913,6.044568,-2.524459,0.000000,-2.524459,-0.333011,-0.252540,-0.332761
2221210567567042702!,great-impartial-bumblebee,0.490000,2.658752,0.232051,0.000000,0.232051,6.044568,-2.447915,0.000000,-2.447915,-0.332943,-0.252357,-0.332996
2221210567567042702!,great-impartial-bumblebee,0.500000,2.658752,0.207945,0.000000,0.207945,6.044568,-2.373289,0.000000,-2.373289,-0.332875,-0.252174,-0.333231
2221210567567042702!,great-impartial-bumblebee,0.510000,2.658752,0.184576,0.000000,0.184576,6.044568,-2.300575,0.000000,-2.300575,-0.332808,-0.251992,-0.333464
2221210567567042702!,great-impartial-bumblebee,0.520000,2.658752,0.161924,0.000000,0.161924,6.044568,-2.229762,0.000000,-2.229762,-0.332741,-0.251811,-0.333695
2221210567567042702!,great-impartial-bumblebee,0.530000,2.658752,0.139971,0.000000,0.139971,6.044568,-2.160833,0.000000,-2.160833,-0.332675,-0.251632,-0.333924
2221210567567042702!,great-impartial-bumblebee,0.540000,2.658752,0.118698,0.000000,0.118698,6.044568,-2.093768,0.000000,-2.093768,-0.332610,-0.251456,-0.334150
2221210567567042702!,great-impartial-bumblebee,0.550000,2.658752,0.098087,0.000000,0.098087,6.044568,-2.028546,0.000000,-2.028546,-0.332546,-0.251282,-0.334373
2221210567567042702!,great-impartial-bumblebee,0.560000,2.658752,0.078118,0.000000,0.078118,6.044568,-1.965138,0.000000,-1.965138,-0.332483,-0.251111,-0.334592
2221210567567042702!,great-impartial-bumblebee,0.570000,2.658752,0.058775,0.000000,0.058775,6.044568,-1.903518,0.000000,-1.903518,-0.332421,-0.250943,-0.334807
2221210567567042702!,great-impartial-bumblebee,0.580000,2.658752,0.040039,0.000000,0.040039,6.044568,-1.843653,0.000000,-1.843653,-0.332360,-0.250778,-0.335019
2221210567567042702!,great-impartial-bumblebee,0.590000,2.658752,0.021893,0.000000,0.021893,6.044568,-1.785513,0.000000,-1.785513,-0.332300,-0.250616,-0.335226
2221210567567042702!,great-impartial-bumblebee,0.600000,2.658752,0.004320,0.000000,0.004320,6.044568,-1.729063,0.000000,-1.729063,-0.332242,-0.250457,-0.335430
2221210567567042702!,great-impartial-bumblebee,0.610000,2.658752,-0.012696,0.000000,-0.012696,6.044568,-1.674268,0.000000,-1.674268,-0.332185,-0.250302,-0.335628
2221210567567042702!,great-impartial-bumblebee,0.620000,2.658752,-0.029173,0.000000,-0.029173,6.044568,-1.621093,0.000000,-1.621093,-0.332129,-0.250151,-0.335823
2221210567567042702!,great-impartial-bumblebee,0.630000,2.658752,-0.045126,0.000000,-0.045126,6.044568,-1.569502,0.000000,-1.569502,-0.332074,-0.250002,-0.336012
2221210567567042702!,great-impartial-bumblebee,0.640000,2.658752,-0.060571,0.000000,-0.060571,6.044568,-1.519458,0.000000,-1.519458,-0.332020,-0.249858,-0.336198
2221210567567042702!,great-impartial-bumblebee,0.650000,2.658752,-0.075523,0.000000,-0.075523,6.044568,-1.470923,0.000000,-1.470923,-0.331968,-0.249717,-0.336378
2221210567567042702!,great-impartial-bumblebee,0.660000,2.658752,-0.089997,0.000000,-0.089997,6.044568,-1.423862,0.000000,-1.423862,-0.331918,-0.249579,-0.336555
2221210567567042702!,great-impartial-bumblebee,0.670000,2.658752,-0.104007,0.000000,-0.104007,6.044568,-1.378236,0.000000,-1.378236,-0.331868,-0.249445,-0.336726
2221210567567042702!,great-impartial-bumblebee,0.680000,2.658752,-0.117569,0.000000,-0.117569,6.044568,-1.334010,0.000000,-1.334010,-0.331820,-0.249315,-0.336893
2221210567567042702!,great-impartial-bumblebee,0.690000,2.658752,-0.130694,0.000000,-0.130694,6.044568,-1.291145,0.000000,-1.291145,-0.331773,-0.249188,-0.337056
2221210567567042702!,great-impartial-bumblebee,0.700000,2.658752,-0.143398,0.000000,-0.143398,6.044568,-1.249607,0.000000,-1.249607,-0.331728,-0.249064,-0.337214
2221210567567042702!,great-impartial-bumblebee,0.710000,2.658752,-0.155693,0.000000,-0.155693,6.044568,-1.209359,0.000000,-1.209359,-0.331683,-0.248944,-0.337368
2221210567567042702!,great-impartial-bumblebee,0.720000,2.658752,-0.167592,0.000000,-0.167592,6.044568,-1.170365,0.000000,-1.170365,-0.331640,-0.248827,-0.337518
2221210567567042702!,great-impartial-bumblebee,0.730000,2.658752,-0.179106,0.000000,-0.179106,6.044568,-1.132590,0.000000,-1.132590,-0.331598,-0.248714,-0.337663
2221210567567042702!,great-impartial-bumblebee,0.740000,2.658752,-0.190249,0.000000,-0.190249,6.044568,-1.096001,0.000000,-1.096001,-0.331558,-0.248603,-0.337805
2221210567567042702!,great-impartial-bumblebee,0.750000,2.658752,-0.201032,0.000000,-0.201032,6.044568,-1.060563,0.000000,-1.060563,-0.331518,-0.248496,-0.337942
2221210567567042702!,great-impartial-bumblebee,0.760000,2.658752,-0.211466,0.000000,-0.211466,6.044568,-1.026243,0.000000,-1.026243,-0.331480,-0.248392,-0.338075
2221210567567042702!,great-impartial-bumblebee,0.770000,2.658752,-0.221562,0.000000,-0.221562,6.044568,-0.993008,0.000000,-0.993008,-0.331442,-0.248292,-0.338204
2221210567567042702!,great-impartial-bumblebee,0.780000,2.658752,-0.231332,0.000000,-0.231332,6.044568,-0.960827,0.000000,-0.960827,-0.331406,-0.248194,-0.338330
2221210567567042702!,great-impartial-bumblebee,0.790000,2.658752,-0.240784,0.000000,-0.240784,6.044568,-0.929668,0.000000,-0.929668,-0.331371,-0.248099,-0.338451
2221210567567042702!,great-impartial-bumblebee,0.800000,2.658752,-0.249930,0.000000,-0.249930,6.044568,-0.899501,0.000000,-0.899501,-0.331337,-0.248006,-0.338569
2221210567567042702!,great-impartial-bumblebee,0.810000,2.658752,-0.258779,0.000000,-0.258779,6.044568,-0.870297,0.000000,-0.870297,-0.331304,-0.247917,-0.338684
2221210567567042702!,great-impartial-bumblebee,0.820000,2.658752,-0.267340,0.000000,-0.267340,6.044568,-0.842025,0.000000,-0.842025,-0.331272,-0.247830,-0.338795
2221210567567042702!,great-impartial-bumblebee,0.830000,2.658752,-0.275624,0.000000,-0.275624,6.044568,-0.814659,0.000000,-0.814659,-0.331241,-0.247746,-0.338903
2221210567567042702!,great-impartial-bumblebee,0.840000,2.658752,-0.283638,0.000000,-0.283638,6.044568,-0.788169,0.000000,-0.788169,-0.331211,-0.247665,-0.339007
2221210567567042702!,great-impartial-bumblebee,0.850000,2.658752,-0.291392,0.000000,-0.291392,6.044568,-0.762530,0.000000,-0.762530,-0.331182,-0.247586,-0.339108
2221210567567042702!,great-impartial-bumblebee,0.860000,2.658752,-0.298893,0.000000,-0.298893,6.044568,-0.737714,0.000000,-0.737714,-0.331154,-0.247510,-0.339206
2221210567567042702!,great-impartial-bumblebee,0.870000,2.658752,-0.306150,0.000000,-0.306150,6.044568,-0.713698,0.000000,-0.713698,-0.331126,-0.247436,-0.339301
2221210567567042702!,great-impartial-bumblebee,0.880000,2.658752,-0.313171,0.000000,-0.313171,6.044568,-0.690454,0.000000,-0.690454,-0.331100,-0.247364,-0.339393
2221210567567042702!,great-impartial-bumblebee,0.890000,2.658752,-0.319963,0.000000,-0.319963,6.044568,-0.667961,0.000000,-0.667961,-0.331074,-0.247294,-0.339482
2221210567567042702!,great-impartial-bumblebee,0.900000,2.658752,-0.326533,0.000000,-0.326533,6.044568,-0.646193,0.000000,-0.646193,-0.331049,-0.247227,-0.339568
2221210567567042702!,great-impartial-bumblebee,0.910000,2.658752,-0.332890,0.000000,-0.332890,6.044568,-0.625129,0.000000,-0.625129,-0.331025,-0.247162,-0.339652
2221210567567042702!,great-impartial-bumblebee,0.920000,2.658752,-0.339039,0.000000,-0.339039,6.044568,-0.604746,0.000000,-0.604746,-0.331002,-0.247098,-0.339733
2221210567567042702!,great-impartial-bumblebee,0.930000,2.658752,-0.344988,0.000000,-0.344988,6.044568,-0.585023,0.000000,-0.585023,-0.330979,-0.247037,-0.339811
2221210567567042702!,great-impartial-bumblebee,0.940000,2.658752,-0.350743,0.000000,-0.350743,6.044568,-0.565938,0.000000,-0.565938,-0.330958,-0.246978,-0.339887
2221210567567042702!,great-impartial-bumblebee,0.950000,2.658752,-0.356310,0.000000,-0.356310,6.044568,-0.547472,0.000000,-0.547472,-0.330936,-0.246921,-0.339961
2221210567567042702!,great-impartial-bumblebee,0.960000,2.658752,-0.361695,0.000000,-0.361695,6.044568,-0.529605,0.000000,-0.529605,-0.330916,-0.246865,-0.340032
2221210567567042702!,great-impartial-bumblebee,0.970000,2.658752,-0.366905,0.000000,-0.366905,6.044568,-0.512318,0.000000,-0.512318,-0.330896,-0.246811,-0.340101
2221210567567042702!,great-impartial-bumblebee,0.980000,2.658752,-0.371945,0.000000,-0.371945,6.044568,-0.495592,0.000000,-0.495592,-0.330877,-0.246759,-0.340167
2221210567567042702!,great-impartial-bumblebee,0.990000,2.658752,-0.376820,0.000000,-0.376820,6.044568,-0.479410,0.000000,-0.479410,-0.330858,-0.246709,-0.340232
2221210567567042702!,great-impartial-bumblebee,1.000000,2.658752,-0.381535,0.000000,-0.381535,6.044568,-0.463753,0.000000,-0.463753,-0.330840,-0.246660,-0.340294
2221210567567042702!,great-impartial-bumblebee,1.010000,2.658752,-0.386097,0.000000,-0.386097,6.044568,-0.448606,0.000000,-0.448606,-0.330823,-0.246613,-0.340355
2221210567567042702!,great-impartial-bumblebee,1.020000,2.658752,-0.390510,0.000000,-0.390510,6.044568,-0.433951,0.000000,-0.433951,-0.330806,-0.246567,-0.340413
2221210567567042702!,great-impartial-bumblebee,1.030000,2.658752,-0.394779,0.000000,-0.394779,6.044568,-0.419773,0.000000,-0.419773,-0.330790,-0.246523,-0.340470
2221210567567042702!,great-impartial-bumblebee,1.040000,2.658752,-0.398908,0.000000,-0.398908,6.044568,-0.406057,0.000000,-0.406057,-0.330774,-0.246480,-0.340525
2221210567567042702!,great-impartial-bumblebee,1.050000,2.658752,-0.402902,0.000000,-0.402902,6.044568,-0.392788,0.000000,-0.392788,-0.330759,-0.246439,-0.340578
2221210567567042702!,great-impartial-bumblebee,1.060000,2.658752,-0.406766,0.000000,-0.406766,6.044568,-0.379951,0.000000,-0.379951,-0.330744,-0.246399,-0.340629
2221210567567042702!,great-impartial-bumblebee,1.070000,2.658752,-0.410503,0.000000,-0.410503,6.044568,-0.367532,0.000000,-0.367532,-0.330729,-0.246360,-0.340679
2221210567567042702!,great-impartial-bumblebee,1.080000,2.658752,-0.414118,0.000000,-0.414118,6.044568,-0.355518,0.000000,-0.355518,-0.330716,-0.246323,-0.340727
2221210567567042702!,great-impartial-bumblebee,1.090000,2.658752,-0.417615,0.000000,-0.417615,6.044568,-0.343896,0.000000,-0.343896,-0.330702,-0.246286,-0.340773
2221210567567042702!,great-impartial-bumblebee,1.100000,2.658752,-0.420998,0.000000,-0.420998,6.044568,-0.332653,0.000000,-0.332653,-0.330689,-0.246251,-0.340818
2221210567567042702!,great-impartial-bumblebee,1.110000,2.658752,-0.424270,0.000000,-0.424270,6.044568,-0.321777,0.000000,-0.321777,-0.330677,-0.246217,-0.340862
2221210567567042702!,great-impartial-bumblebee,1.120000,2.658752,-0.427436,0.000000,-0.427436,6.044568,-0.311255,0.000000,-0.311255,-0.330665,-0.246184,-0.340904
2221210567567042702!,great-impartial-bumblebee,1.130000,2.658752,-0.430497,0.000000,-0.430497,6.044568,-0.301077,0.000000,-0.301077,-0.330653,-0.246152,-0.340945
2221210567567042702!,great-impartial-bumblebee,1.140000,2.658752,-0.433459,0.000000,-0.433459,6.044568,-0.291232,0.000000,-0.291232,-0.330641,-0.246122,-0.340984
2221210567567042702!,great-impartial-bumblebee,1.150000,2.658752,-0.436323,0.000000,-0.436323,6.044568,-0.281707,0.000000,-0.281707,-0.330630,-0.246092,-0.341022
2221210567567042702!,great-impartial-bumblebee,1.160000,2.658752,-0.439094,0.000000,-0.439094,6.044568,-0.272494,0.000000,-0.272494,-0.330620,-0.246063,-0.341059
2221210567567042702!,great-impartial-bumblebee,1.170000,2.658752,-0.441775,0.000000,-0.441775,6.044568,-0.263582,0.000000,-0.263582,-0.330610,-0.246035,-0.341095
2221210567567042702!,great-impartial-bumblebee,1.180000,2.658752,-0.444368,0.000000,-0.444368,6.044568,-0.254960,0.000000,-0.254960,-0.330600,-0.246008,-0.341130
2221210567567042702!,great-impartial-bumblebee,1.190000,2.658752,-0.446875,0.000000,-0.446875,6.044568,-0.246621,0.000000,-0.246621,-0.330590,-0.245982,-0.341163
2221210567567042702!,great-impartial-bumblebee,1.200000,2.658752,-0.449301,0.000000,-0.449301,6.044568,-0.238553,0.000000,-0.238553,-0.330581,-0.245957,-0.341195
2221210567567042702!,great-impartial-bumblebee,1.210000,2.658752,-0.451648,0.000000,-0.451648,6.044568,-0.230750,0.000000,-0.230750,-0.330572,-0.245932,-0.341227
2221210567567042702!,great-impartial-bumblebee,1.220000,2.658752,-0.453918,0.000000,-0.453918,6.044568,-0.223201,0.000000,-0.223201,-0.330563,-0.245909,-0.341257
2221210567567042702!,great-impartial-bumblebee,1.230000,2.658752,-0.456113,0.000000,-0.456113,6.044568,-0.215899,0.000000,-0.215899,-0.330554,-0.245886,-0.341286
2221210567567042702!,great-impartial-bumblebee,1.240000,2.658752,-0.458237,0.000000,-0.458237,6.044568,-0.208836,0.000000,-0.208836,-0.330546,-0.245864,-0.341315
2221210567567042702!,great-impartial-bumblebee,1.250000,2.658752,-0.460291,0.000000,-0.460291,6.044568,-0.202004,0.000000,-0.202004,-0.330538,-0.245842,-0.341342
2221210567567042702!,great-impartial-bumblebee,1.260000,2.658752,-0.462278,0.000000,-0.462278,6.044568,-0.195395,0.000000,-0.195395,-0.330531,-0.245822,-0.341368
2221210567567042702!,great-impartial-bumblebee,1.270000,2.658752,-0.464200,0.000000,-0.464200,6.044568,-0.189002,0.000000,-0.189002,-0.330523,-0.245802,-0.341394
2221210567567042702!,great-impartial-bumblebee,1.280000,2.658752,-0.466059,0.000000,-0.466059,6.044568,-0.182818,0.000000,-0.182818,-0.330516,-0.245782,-0.341419
2221210567567042702!,great-impartial-bumblebee,1.290000,2.658752,-0.467857,0.000000,-0.467857,6.044568,-0.176836,0.000000,-0.176836,-0.330509,-0.245764,-0.341443
2221210567567042702!,great-impartial-bumblebee,1.300000,2.658752,-0.469597,0.000000,-0.469597,6.044568,-0.171050,0.000000,-0.171050,-0.330503,-0.245745,-0.341466
2221210567567042702!,great-impartial-bumblebee,1.310000,2.658752,-0.471279,0.000000,-0.471279,6.044568,-0.165453,0.000000,-0.165453,-0.330496,-0.245728,-0.341489
2221210567567042702!,great-impartial-bumblebee,1.320000,2.658752,-0.472907,0.000000,-0.472907,6.044568,-0.160039,0.000000,-0.160039,-0.330490,-0.245711,-0.341510
2221210567567042702!,great-impartial-bumblebee,1.330000,2.658752,-0.474481,0.000000,-0.474481,6.044568,-0.154803,0.000000,-0.154803,-0.330484,-0.245695,-0.341531
2221210567567042702!,great-impartial-bumblebee,1.340000,2.658752,-0.476004,0.000000,-0.476004,6.044568,-0.149737,0.000000,-0.149737,-0.330478,-0.245679,-0.341552
2221210567567042702!,great-impartial-bumblebee,1.350000,2.658752,-0.477477,0.000000,-0.477477,6.044568,-0.144837,0.000000,-0.144837,-0.330472,-0.245663,-0.341571
2221210567567042702!,great-impartial-bumblebee,1.360000,2.658752,-0.478901,0.000000,-0.478901,6.044568,-0.140098,0.000000,-0.140098,-0.330467,-0.245648,-0.341590
2221210567567042702!,great-impartial-bumblebee,1.370000,2.658752,-0.480279,0.000000,-0.480279,6.044568,-0.135513,0.000000,-0.135513,-0.330462,-0.245634,-0.341609
2221210567567042702!,great-impartial-bumblebee,1.380000,2.658752,-0.481612,0.000000,-0.481612,6.044568,-0.131079,0.000000,-0.131079,-0.330456,-0.245620,-0.341627
2221210567567042702!,great-impartial-bumblebee,1.390000,2.658752,-0.482902,0.000000,-0.482902,6.044568,-0.126789,0.000000,-0.126789,-0.330451,-0.245607,-0.341644
2221210567567042702!,great-impartial-bumblebee,1.400000,2.658752,-0.484149,0.000000,-0.484149,6.044568,-0.122640,0.000000,-0.122640,-0.330447,-0.245594,-0.341660
2221210567567042702!,great-impartial-bumblebee,1.410000,2.658752,-0.485355,0.000000,-0.485355,6.044568,-0.118627,0.000000,-0.118627,-0.330442,-0.245581,-0.341677
2221210567567042702!,great-impartial-bumblebee,1.420000,2.658752,-0.486522,0.000000,-0.486522,6.044568,-0.114745,0.000000,-0.114745,-0.330438,-0.245569,-0.341692
2221210567567042702!,great-impartial-bumblebee,1.430000,2.658752,-0.487651,0.000000,-0.487651,6.044568,-0.110990,0.000000,-0.110990,-0.330433,-0.245557,-0.341707
2221210567567042702!,great-impartial-bumblebee,1.440000,2.658752,-0.488742,0.000000,-0.488742,6.044568,-0.107358,0.000000,-0.107358,-0.330429,-0.245546,-0.341722
2221210567567042702!,great-impartial-bumblebee,1.450000,2.658752,-0.489798,0.000000,-0.489798,6.044568,-0.103844,0.000000,-0.103844,-0.330425,-0.245535,-0.341736
2221210567567042702!,great-impartial-bumblebee,1.460000,2.658752,-0.490820,0.000000,-0.490820,6.044568,-0.100446,0.000000,-0.100446,-0.330421,-0.245524,-0.341750
2221210567567042702!,great-impartial-bumblebee,1.470000,2.658752,-0.491808,0.000000,-0.491808,6.044568,-0.097159,0.000000,-0.097159,-0.330417,-0.245514,-0.341763
2221210567567042702!,great-impartial-bumblebee,1.480000,2.658752,-0.492763,0.000000,-0.492763,6.044568,-0.093979,0.000000,-0.093979,-0.330414,-0.245504,-0.341776
2221210567567042702!,great-impartial-bumblebee,1.490000,2.658752,-0.493688,0.000000,-0.493688,6.044568,-0.090903,0.000000,-0.090903,-0.330410,-0.245494,-0.341788
2221210567567042702!,great-impartial-bumblebee,1.500000,2.658752,-0.494582,0.000000,-0.494582,6.044568,-0.087928,0.000000,-0.087928,-0.330407,-0.245485,-0.341800
2221210567567042702!,great-impartial-bumblebee,1.510000,2.658752,-0.495447,0.000000,-0.495447,6.044568,-0.085051,0.000000,-0.085051,-0.330403,-0.245476,-0.341811
2221210567567042702!,great-impartial-bumblebee,1.520000,2.658752,-0.496284,0.000000,-0.496284,6.044568,-0.082267,0.000000,-0.082267,-0.330400,-0.245467,-0.341823
2221210567567042702!,great-impartial-bumblebee,1.530000,2.658752,-0.497093,0.000000,-0.497093,6.044568,-0.079575,0.000000,-0.079575,-0.330397,-0.245459,-0.341833
2221210567567042702!,great-impartial-bumblebee,1.540000,2.658752,-0.497875,0.000000,-0.497875,6.044568,-0.076971,0.000000,-0.076971,-0.330394,-0.245451,-0.341844
2221210567567042702!,great-impartial-bumblebee,1.550000,2.658752,-0.498633,0.000000,-0.498633,6.044568,-0.074451,0.000000,-0.074451,-0.330391,-0.245443,-0.341854
2221210567567042702!,great-impartial-bumblebee,1.560000,2.658752,-0.499365,0.000000,-0.499365,6.044568,-0.072015,0.000000,-0.072015,-0.330388,-0.245435,-0.341864
2221210567567042702!,great-impartial-bumblebee,1.570000,2.658752,-0.500073,0.000000,-0.500073,6.044568,-0.069658,0.000000,-0.069658,-0.330385,-0.245428,-0.341873
2221210567567042702!,great-impartial-bumblebee,1.580000,2.658752,-0.500758,0.000000,-0.500758,6.044568,-0.067378,0.000000,-0.067378,-0.330383,-0.245421,-0.341882
