ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1589561666120954983!,great-mauve-beetle,0.190000,-0.049760,-0.064637,-1.213027,0.882364,-7.892750,-10.865462,-7.994723,-10.990722,0.230641,-0.095367,0.106718
1589561666120954983!,great-mauve-beetle,0.200000,-0.120785,-0.173477,-1.288340,0.768232,-6.463693,-11.084576,-7.023702,-11.778890,0.234158,-0.074990,0.092460
1589561666120954983!,great-mauve-beetle,0.210000,-0.177611,-0.284477,-1.353203,0.647179,-5.051543,-11.290974,-5.930307,-12.399826,0.240035,-0.045440,0.069486
1589561666120954983!,great-mauve-beetle,0.220000,-0.220813,-0.397474,-1.406503,0.521297,-3.699845,-11.452232,-4.744016,-12.799754,0.248201,-0.006434,0.037947
1589561666120954983!,great-mauve-beetle,0.230000,-0.251333,-0.511868,-1.447566,0.393134,-2.462622,-11.545438,-3.512380,-12.933009,0.258280,0.041218,-0.000883
1589561666120954983!,great-mauve-beetle,0.240000,-0.270685,-0.626877,-1.476301,0.265587,-1.399363,-11.558439,-2.297684,-12.771967,0.269587,0.095464,-0.044597
1589561666120954983!,great-mauve-beetle,0.250000,-0.280933,-0.741690,-1.493304,0.141575,-0.567436,-11.490954,-1.167506,-12.314612,0.281190,0.152916,-0.089790
1589561666120954983!,great-mauve-beetle,0.260000,-0.284391,-0.855654,-1.499817,0.023402,-0.013017,-11.354101,-0.180780,-11.586059,0.291986,0.208824,-0.132303
1589561666120954983!,great-mauve-beetle,0.270000,-0.283842,-0.968096,-1.497498,-0.086598,0.233368,-11.164234,0.615211,-10.638509,0.300775,0.257469,-0.167507
1589561666120954983!,great-mauve-beetle,0.280000,-0.282330,-1.078513,-1.488349,-0.186595,0.168968,-10.936538,1.196867,-9.546652,0.306444,0.293149,-0.191026
1589561666120954983!,great-mauve-beetle,0.290000,-0.282810,-1.186551,-1.474475,-0.275543,-0.177064,-10.681208,1.569190,-8.396980,0.308151,0.311233,-0.199497
1589561666120954983!,great-mauve-beetle,0.300000,-0.287814,-1.291938,-1.457809,-0.353262,-0.745554,-10.402301,1.763034,-7.275522,0.305508,0.309290,-0.191307
1589561666120954983!,great-mauve-beetle,0.310000,-0.299186,-1.394434,-1.439891,-0.420375,-1.455377,-10.100248,1.826646,-6.256724,0.298700,0.287943,-0.167128
1589561666120954983!,great-mauve-beetle,0.320000,-0.317919,-1.493809,-1.421749,-0.478152,-2.216936,-9.776756,1.814515,-5.395323,0.288511,0.251038,-0.130004
1589561666120954983!,great-mauve-beetle,0.330000,-0.344165,-1.589881,-1.403892,-0.528288,-2.948240,-9.439166,1.776991,-4.722240,0.276192,0.204894,-0.084827
1589561666120954983!,great-mauve-beetle,0.340000,-0.377392,-1.682582,-1.386385,-0.572658,-3.589104,-9.101503,1.753370,-4.244850,0.263182,0.156749,-0.037233
1589561666120954983!,great-mauve-beetle,0.350000,-0.416735,-1.772065,-1.368985,-0.613091,-4.108871,-8.781476,1.769651,-3.951492,0.250786,0.113001,0.007719
1589561666120954983!,great-mauve-beetle,0.360000,-0.460500,-1.858715,-1.351042,-0.651679,-4.509050,-8.496919,1.839292,-3.813163,0.239733,0.076863,0.047254
1589561666120954983!,great-mauve-beetle,0.370000,-0.507577,-1.943036,-1.331944,-0.689873,-4.807999,-8.257992,1.968350,-3.800314,0.230333,0.049598,0.080222
1589561666120954983!,great-mauve-beetle,0.380000,-0.557083,-2.025436,-1.311093,-0.728722,-5.033446,-8.066991,2.159144,-3.884664,0.222449,0.030321,0.107195
1589561666120954983!,great-mauve-beetle,0.390000,-0.608507,-2.106248,-1.287919,-0.768938,-5.212501,-7.918404,2.414239,-4.043687,0.215700,0.017122,0.129659
1589561666120954983!,great-mauve-beetle,0.400000,-0.661539,-2.185593,-1.261876,-0.810968,-5.366490,-7.800433,2.738308,-4.260842,0.209625,0.007834,0.149391
1589561666120954983!,great-mauve-beetle,0.410000,-0.716064,-2.263779,-1.232205,-0.855377,-5.510455,-7.695320,3.141031,-4.524783,0.203709,0.000225,0.168333
1589561666120954983!,great-mauve-beetle,0.420000,-0.772031,-2.340851,-1.198034,-0.902616,-5.650683,-7.578962,3.637376,-4.827858,0.197538,-0.007326,0.188018
1589561666120954983!,great-mauve-beetle,0.430000,-0.829405,-2.416549,-1.158313,-0.953054,-5.785468,-7.418364,4.248373,-5.163344,0.190777,-0.015951,0.209654
1589561666120954983!,great-mauve-beetle,0.440000,-0.888083,-2.490211,-1.111751,-1.006981,-5.904576,-7.166860,5.001798,-5.522205,0.183120,-0.026531,0.234312
1589561666120954983!,great-mauve-beetle,0.450000,-0.947809,-2.560602,-1.056743,-1.064563,-5.986207,-6.756870,5.932587,-5.889005,0.174244,-0.039822,0.263086
1589561666120954983!,great-mauve-beetle,0.460000,-1.008020,-2.625663,-0.991299,-1.125756,-5.990784,-6.090288,7.081865,-6.236023,0.163779,-0.056393,0.297182
1589561666120954983!,great-mauve-beetle,0.470000,-1.067626,-2.682147,-0.913002,-1.190138,-5.851228,-5.028194,8.492163,-6.514673,0.151291,-0.076277,0.337893
1589561666120954983!,great-mauve-beetle,0.480000,-1.124676,-2.725180,-0.819049,-1.256646,-5.461198,-3.386358,10.194650,-6.644605,0.136314,-0.098307,0.386373
1589561666120954983!,great-mauve-beetle,0.490000,-1.175913,-2.747862,-0.706480,-1.323210,-4.668394,-0.952179,12.183817,-6.505107,0.118516,-0.119396,0.443021
1589561666120954983!,great-mauve-beetle,0.500000,-1.216367,-2.741246,-0.572722,-1.386358,-3.289904,2.453719,14.381760,-5.941282,0.098143,-0.134955,0.506243
1589561666120954983!,great-mauve-beetle,0.510000,-1.239247,-2.695159,-0.416267,-1.441084,-1.165350,6.866205,16.607656,-4.797234,0.077208,-0.140787,0.569289
1589561666120954983!,great-mauve-beetle,0.520000,-1.236962,-2.600678,-0.238982,-1.480840,1.723103,12.062359,18.632436,-3.006949,0.058938,-0.147503,0.624614
1589561666120954983!,great-mauve-beetle,0.530000,-1.202169,-2.452393,-0.043839,-1.499359,5.265463,17.532890,20.176296,-0.589929,0.055297,-0.146603,0.635220
1589561666120954983!,great-mauve-beetle,0.540000,-1.130037,-2.251433,0.162991,-1.491118,9.071027,22.553943,20.984248,2.293739,0.076549,-0.148922,0.572777
1589561666120954983!,great-mauve-beetle,0.550000,-1.019831,-2.007872,0.373655,-1.452715,12.568918,26.318775,20.911345,5.378630,0.129848,-0.146053,0.414532
1589561666120954983!,great-mauve-beetle,0.560000,-0.880330,-1.735775,0.577889,-1.384212,15.085591,28.328395,19.911197,8.312646,0.200467,-0.169459,0.210009
1589561666120954983!,great-mauve-beetle,0.570000,-0.722962,-1.454010,0.767884,-1.288547,16.200964,28.306704,18.142651,10.811746,0.271822,-0.191961,0.003135
1589561666120954983!,great-mauve-beetle,0.580000,-0.562443,-1.181873,0.937517,-1.170924,15.780167,26.567893,15.881286,12.715575,0.321133,-0.215378,-0.138338
1589561666120954983!,great-mauve-beetle,0.590000,-0.412624,-0.932084,1.083694,-1.037115,14.112673,23.740116,13.431419,14.034658,0.339597,-0.236355,-0.189005
1589561666120954983!,great-mauve-beetle,0.600000,-0.283387,-0.712246,1.205773,-0.892251,11.713402,20.502552,11.038227,14.916883,0.332776,-0.249130,-0.166407
1589561666120954983!,great-mauve-beetle,0.610000,-0.179546,-0.524032,1.304847,-0.739848,9.073681,17.352645,8.809785,15.537551,0.312097,-0.251301,-0.104810
1589561666120954983!,great-mauve-beetle,0.620000,-0.101749,-0.365325,1.382535,-0.581891,6.529637,14.551011,6.744692,16.024935,0.287400,-0.243635,-0.033187
1589561666120954983!,great-mauve-beetle,0.630000,-0.048112,-0.232300,1.440172,-0.419409,4.252101,12.179739,4.787726,16.440159,0.264388,-0.228881,0.032114
1589561666120954983!,great-mauve-beetle,0.640000,-0.015659,-0.120800,1.478497,-0.253074,2.292633,10.222198,2.874196,16.791481,0.245320,-0.210326,0.085023
1589561666120954983!,great-mauve-beetle,0.650000,-0.001265,-0.027031,1.497667,-0.083627,0.633869,8.620162,0.952408,17.056470,0.230505,-0.190796,0.125165
1589561666120954983!,great-mauve-beetle,0.660000,-0.002152,0.052171,1.497422,0.087903,-0.773845,7.303748,-1.009631,17.199035,0.219436,-0.172236,0.154408
1589561666120954983!,great-mauve-beetle,0.670000,-0.016099,0.119273,1.477273,0.260122,-1.989788,6.203686,-3.024960,17.179220,0.211415,-0.155695,0.175013
1589561666120954983!,great-mauve-beetle,0.680000,-0.041467,0.176062,1.436662,0.431281,-3.070095,5.255400,-5.090676,16.957783,0.205831,-0.141505,0.188853
1589561666120954983!,great-mauve-beetle,0.690000,-0.077181,0.223984,1.375147,0.599141,-4.062022,4.395664,-7.188482,16.498992,0.202232,-0.129465,0.197223
1589561666120954983!,great-mauve-beetle,0.700000,-0.122561,0.263715,1.292586,0.761066,-4.996713,3.565848,-9.286693,15.772421,0.200344,-0.118884,0.200810
1589561666120954983!,great-mauve-beetle,0.710000,-0.177128,0.295226,1.189192,0.914233,-5.888957,2.716160,-11.342674,14.754027,0.200036,-0.108820,0.199819
1589561666120954983!,great-mauve-beetle,0.720000,-0.240468,0.318055,1.065664,1.055633,-6.738664,1.805385,-13.302526,13.428924,0.201283,-0.098161,0.194113
1589561666120954983!,great-mauve-beetle,0.730000,-0.312100,0.331404,0.923291,1.182173,-7.532662,0.803405,-15.102135,11.794948,0.204132,-0.085654,0.183318
1589561666120954983!,great-mauve-beetle,0.740000,-0.391361,0.334259,0.764058,1.290820,-8.247544,-0.305836,-16.669519,9.866964,0.208667,-0.069938,0.166930
1589561666120954983!,great-mauve-beetle,0.750000,-0.477322,0.325545,0.590696,1.378796,-8.854033,-1.521276,-17.929199,7.681127,0.214968,-0.049617,0.144442
1589561666120954983!,great-mauve-beetle,0.760000,-0.568774,0.304317,0.406701,1.443812,-9.322740,-2.822520,-18.808908,5.298196,0.223076,-0.023370,0.115491
1589561666120954983!,great-mauve-beetle,0.770000,-0.664504,0.270175,0.216321,1.484320,-9.635145,-4.168751,-19.248133,2.805172,0.232972,0.009805,0.079938
1589561666120954983!,great-mauve-beetle,0.780000,-0.762526,0.222702,0.024246,1.499804,-9.772895,-5.503337,-19.210099,0.310548,0.244394,0.050684,0.038413
1589561666120954983!,great-mauve-beetle,0.790000,-0.861152,0.162443,-0.164655,1.490935,-9.745299,-6.753713,-18.690228,-2.064105,0.256929,0.098844,-0.007782
1589561666120954983!,great-mauve-beetle,0.800000,-0.958901,0.090703,-0.345674,1.459627,-9.582937,-7.843583,-17.722875,-4.197191,0.269925,0.152608,-0.056401
1589561666120954983!,great-mauve-beetle,0.810000,-1.054713,0.009532,-0.514666,1.408942,-9.335264,-8.703563,-16.382065,-5.984132,0.282488,0.208752,-0.104187
1589561666120954983!,great-mauve-beetle,0.820000,-1.148099,-0.078401,-0.668425,1.342836,-9.062646,-9.282339,-14.774782,-7.354467,0.293523,0.262476,-0.146996
1589561666120954983!,great-mauve-beetle,0.830000,-1.238920,-0.170491,-0.805337,1.265477,-8.824254,-9.555517,-13.023024,-8.287719,0.301794,0.307444,-0.179970
1589561666120954983!,great-mauve-beetle,0.840000,-1.327508,-0.264190,-0.925038,1.180807,-8.665630,-9.531553,-11.248635,-8.812117,0.306145,0.337004,-0.198431
1589561666120954983!,great-mauve-beetle,0.850000,-1.414869,-0.356596,-1.027742,1.092587,-8.605115,-9.252650,-9.564107,-8.996470,0.305848,0.346514,-0.199352
1589561666120954983!,great-mauve-beetle,0.860000,-1.502024,-0.445381,-1.114675,1.003743,-8.632660,-8.786282,-8.051710,-8.941569,0.300754,0.334287,-0.181966
1589561666120954983!,great-mauve-beetle,0.870000,-1.589794,-0.528963,-1.187720,0.916145,-8.716691,-8.214092,-6.756584,-8.759455,0.291443,0.302639,-0.148433
1589561666120954983!,great-mauve-beetle,0.880000,-1.678691,-0.606540,-1.249036,0.830608,-8.817380,-7.617360,-5.687747,-8.553008,0.279189,0.257759,-0.103690
1589561666120954983!,great-mauve-beetle,0.890000,-1.768953,-0.678032,-1.300751,0.747024,-8.901161,-7.061960,-4.824846,-8.401231,0.265653,0.208042,-0.054241
1589561666120954983!,great-mauve-beetle,0.900000,-1.859822,-0.744804,-1.344991,0.664078,-8.954101,-6.583439,-4.122288,-8.349072,0.252122,0.159797,-0.005084
1589561666120954983!,great-mauve-beetle,0.910000,-1.951022,-0.807675,-1.383061,0.580641,-8.970926,-6.195035,-3.534522,-8.419076,0.239690,0.118607,0.039489
1589561666120954983!,great-mauve-beetle,0.920000,-2.042493,-0.867368,-1.415814,0.495450,-8.955677,-5.885724,-3.015522,-8.617249,0.228775,0.086652,0.077825
1589561666120954983!,great-mauve-beetle,0.930000,-2.133594,-0.924635,-1.443651,0.407273,-8.914024,-5.627332,-2.521706,-8.938622,0.219032,0.062133,0.111290
1589561666120954983!,great-mauve-beetle,0.940000,-2.224199,-0.979685,-1.466570,0.314918,-8.840090,-5.388558,-2.014795,-9.382867,0.209974,0.042845,0.141738
1589561666120954983!,great-mauve-beetle,0.950000,-2.313675,-1.032455,-1.484174,0.217316,-8.713838,-5.134708,-1.457075,-9.951177,0.200960,0.025872,0.171616
1589561666120954983!,great-mauve-beetle,0.960000,-2.401199,-1.082519,-1.495711,0.113346,-8.493832,-4.828730,-0.806993,-10.649069,0.191458,0.009102,0.202904
1589561666120954983!,great-mauve-beetle,0.970000,-2.485563,-1.129084,-1.499999,0.001696,-8.109647,-4.425460,-0.012983,-11.482336,0.180976,-0.008932,0.237326
1589561666120954983!,great-mauve-beetle,0.980000,-2.564635,-1.170874,-1.495273,-0.118987,-7.450383,-3.867046,0.990574,-12.448235,0.169030,-0.029011,0.276469
1589561666120954983!,great-mauve-beetle,0.990000,-2.634895,-1.205961,-1.479030,-0.249939,-6.350751,-3.080640,2.284991,-13.521560,0.155122,-0.050775,0.321735
1589561666120954983!,great-mauve-beetle,1.000000,-2.690836,-1.231635,-1.447888,-0.391944,-4.584080,-1.983526,3.960966,-14.632276,0.138794,-0.072009,0.374062
1589561666120954983!,great-mauve-beetle,1.010000,-2.724427,-1.244387,-1.397589,-0.544744,-1.884609,-0.504726,6.095572,-15.638734,0.119865,-0.088250,0.433140
1589561666120954983!,great-mauve-beetle,1.020000,-2.725068,-1.240239,-1.323340,-0.706238,1.969300,1.371447,8.707442,-16.315890,0.099069,-0.094444,0.495843
1589561666120954983!,great-mauve-beetle,1.030000,-2.680966,-1.215546,-1.221004,-0.871292,7.001382,3.569993,11.713897,-16.415517,0.077922,-0.096502,0.558803
1589561666120954983!,great-mauve-beetle,1.040000,-2.581351,-1.168193,-1.087439,-1.033187,12.968372,5.868733,14.917632,-15.700942,0.065132,-0.089221,0.595271
1589561666120954983!,great-mauve-beetle,1.050000,-2.419828,-1.098754,-0.922197,-1.183027,19.253602,7.987606,18.013964,-14.042307,0.070893,-0.085176,0.577458
1589561666120954983!,great-mauve-beetle,1.060000,-2.197708,-1.011263,-0.728055,-1.311463,24.966058,9.616435,20.659054,-11.468818,0.106469,-0.084363,0.472041
1589561666120954983!,great-mauve-beetle,1.070000,-1.926401,-0.912863,-0.511244,-1.410188,29.146152,10.589769,22.551451,-8.175713,0.170171,-0.093592,0.285303
1589561666120954983!,great-mauve-beetle,1.080000,-1.625163,-0.807339,-0.281160,-1.473414,31.066288,10.917484,23.439062,-4.472695,0.243112,-0.129322,0.076242
1589561666120954983!,great-mauve-beetle,1.090000,-1.318041,-0.702115,-0.047383,-1.499251,30.512228,10.676483,23.351447,-0.738006,0.304669,-0.167148,-0.098745
1589561666120954983!,great-mauve-beetle,1.100000,-1.026770,-0.600121,0.181508,-1.488978,27.870646,10.107916,22.447881,2.736417,0.337218,-0.206708,-0.187572
1589561666120954983!,great-mauve-beetle,1.110000,-0.768288,-0.503825,0.398902,-1.445987,23.949859,9.417766,21.031028,5.801796,0.340302,-0.237154,-0.190940
1589561666120954983!,great-mauve-beetle,1.120000,-0.551275,-0.413930,0.600921,-1.374371,19.578408,8.729377,19.356686,8.463387,0.324162,-0.252546,-0.140274
1589561666120954983!,great-mauve-beetle,1.130000,-0.377247,-0.330344,0.785659,-1.277787,15.350885,8.082604,17.564608,10.799763,0.300405,-0.252166,-0.070054
1589561666120954983!,great-mauve-beetle,1.140000,-0.243153,-0.252801,0.952097,-1.159099,11.584286,7.473192,15.690053,12.887987,0.276743,-0.239269,-0.002479
1589561666120954983!,great-mauve-beetle,1.150000,-0.143810,-0.181104,1.099292,-1.020567,8.389424,6.887811,13.712212,14.769947,0.256610,-0.218700,0.053200
1589561666120954983!,great-mauve-beetle,1.160000,-0.073534,-0.115116,1.226026,-0.864211,5.757184,6.321308,11.596382,16.451392,0.240733,-0.194996,0.095697
1589561666120954983!,great-mauve-beetle,1.170000,-0.027037,-0.054673,1.330781,-0.692115,3.619748,5.778846,9.316523,17.913575,0.228620,-0.171497,0.127093
1589561666120954983!,great-mauve-beetle,1.180000,0.000174,0.000483,1.411857,-0.506616,1.885752,5.270215,6.862600,19.124961,0.219461,-0.150225,0.150172
1589561666120954983!,great-mauve-beetle,1.190000,0.011646,0.050705,1.467536,-0.310384,0.458925,4.802433,4.240377,20.049037,0.212519,-0.132150,0.167295
1589561666120954983!,great-mauve-beetle,1.200000,0.009990,0.096361,1.496220,-0.106426,-0.751798,4.374205,1.468734,20.648508,0.207253,-0.117547,0.180115
1589561666120954983!,great-mauve-beetle,1.210000,-0.003025,0.137953,1.496540,0.101826,-1.828741,3.970219,-1.421183,20.887250,0.203318,-0.106274,0.189625
1589561666120954983!,great-mauve-beetle,1.220000,-0.026419,0.175671,1.467507,0.310522,-2.836861,3.560701,-4.386837,20.731925,0.200534,-0.097837,0.196269
1589561666120954983!,great-mauve-beetle,1.230000,-0.059769,0.209222,1.408618,0.515554,-3.819936,3.106922,-7.376129,20.153344,0.198849,-0.091556,0.200066
1589561666120954983!,great-mauve-beetle,1.240000,-0.102973,0.237901,1.319945,0.712563,-4.800673,2.563997,-10.326217,19.128175,0.198315,-0.086585,0.200706
1589561666120954983!,great-mauve-beetle,1.250000,-0.156038,0.260555,1.202250,0.896992,-5.779953,1.885945,-13.162566,17.641970,0.199061,-0.081872,0.197609
1589561666120954983!,great-mauve-beetle,1.260000,-0.218866,0.275601,1.057109,1.064199,-6.737591,1.032256,-15.798759,15.693499,0.201278,-0.076125,0.189962
1589561666120954983!,great-mauve-beetle,1.270000,-0.291062,0.281120,0.887020,1.209626,-7.635240,-0.025055,-18.137693,13.300397,0.205201,-0.067790,0.176779
1589561666120954983!,great-mauve-beetle,1.280000,-0.371947,0.275160,0.695448,1.329042,-8.425730,-1.294165,-20.075344,10.504835,0.211109,-0.055179,0.156912
1589561666120954983!,great-mauve-beetle,1.290000,-0.460019,0.255516,0.487054,1.418724,-9.047661,-2.760539,-21.506393,7.383234,0.219203,-0.036114,0.129359
1589561666120954983!,great-mauve-beetle,1.300000,-0.553335,0.220453,0.267453,1.475964,-9.449024,-4.378081,-22.337388,4.047666,0.229631,-0.008570,0.093297
1589561666120954983!,great-mauve-beetle,1.310000,-0.649510,0.168857,0.043099,1.499381,-9.594341,-6.071708,-22.500767,0.646780,0.242389,0.029251,0.048397
1589561666120954983!,great-mauve-beetle,1.320000,-0.745940,0.100510,-0.179073,1.489273,-9.476475,-7.742062,-21.971363,-2.641876,0.257246,0.078477,-0.004867
1589561666120954983!,great-mauve-beetle,1.330000,-0.840147,0.016286,-0.392166,1.447828,-9.125452,-9.275963,-20.780444,-5.628692,0.273661,0.138984,-0.064877
1589561666120954983!,great-mauve-beetle,1.340000,-0.930243,-0.081720,-0.589867,1.379151,-8.611191,-10.561896,-19.022698,-8.136063,0.290742,0.208754,-0.128611
1589561666120954983!,great-mauve-beetle,1.350000,-1.015016,-0.190577,-0.767389,1.288842,-8.033330,-11.507200,-16.848436,-10.031712,0.307189,0.283127,-0.191334
1589561666120954983!,great-mauve-beetle,1.360000,-1.094554,-0.306410,-0.921495,1.183574,-7.506267,-12.054598,-14.447494,-11.248387,0.321417,0.354866,-0.246998
1589561666120954983!,great-mauve-beetle,1.370000,-1.169130,-0.426131,-1.051964,1.069286,-7.133043,-12.190779,-12.003622,-11.809170,0.331541,0.413485,-0.288035
1589561666120954983!,great-mauve-beetle,1.380000,-1.240780,-0.545637,-1.159067,0.952136,-6.976506,-11.950574,-9.695167,-11.802255,0.336011,0.449484,-0.308068
1589561666120954983!,great-mauve-beetle,1.390000,-1.311822,-0.661411,-1.244703,0.837086,-7.043227,-11.406492,-7.652718,-11.379193,0.333802,0.455631,-0.302694
1589561666120954983!,great-mauve-beetle,1.400000,-1.384342,-0.770819,-1.311812,0.727426,-7.284704,-10.657240,-5.945604,-10.722066,0.324820,0.429726,-0.271219
1589561666120954983!,great-mauve-beetle,1.410000,-1.459760,-0.872266,-1.363746,0.624658,-7.616187,-9.812517,-4.583674,-10.007026,0.310152,0.376346,-0.217726
1589561666120954983!,great-mauve-beetle,1.420000,-1.538657,-0.965202,-1.403730,0.528717,-7.947045,-8.975344,-3.530809,-9.374205,0.291954,0.306269,-0.150633
1589561666120954983!,great-mauve-beetle,1.430000,-1.620972,-1.049912,-1.434490,0.438451,-8.209658,-8.224512,-2.723899,-8.911842,0.272904,0.233294,-0.080470
1589561666120954983!,great-mauve-beetle,1.440000,-1.705746,-1.127810,-1.458205,0.351624,-8.379191,-7.599569,-2.086413,-8.652486,0.255128,0.168197,-0.015567
1589561666120954983!,great-mauve-beetle,1.450000,-1.791620,-1.200639,-1.476256,0.265835,-8.463823,-7.101967,-1.546740,-8.589479,0.239700,0.116217,0.039910
1589561666120954983!,great-mauve-beetle,1.460000,-1.877977,-1.269483,-1.489249,0.179272,-8.482289,-6.707917,-1.047618,-8.702782,0.226854,0.078497,0.085052
1589561666120954983!,great-mauve-beetle,1.470000,-1.964388,-1.335095,-1.497278,0.090320,-8.453097,-6.376430,-0.541050,-8.969214,0.215947,0.051824,0.122366
1589561666120954983!,great-mauve-beetle,1.480000,-2.050320,-1.397755,-1.499998,-0.002353,-8.379617,-6.060820,0.014699,-9.371390,0.206002,0.031467,0.155640
1589561666120954983!,great-mauve-beetle,1.490000,-2.135013,-1.457207,-1.496676,-0.099811,-8.242105,-5.713351,0.660200,-9.899806,0.196163,0.013553,0.188140
1589561666120954983!,great-mauve-beetle,1.500000,-2.217555,-1.512761,-1.486180,-0.203146,-7.993569,-5.280246,1.442040,-10.549708,0.185762,-0.004461,0.222320
1589561666120954983!,great-mauve-beetle,1.510000,-2.296523,-1.563209,-1.466864,-0.313543,-7.552379,-4.693437,2.418136,-11.312900,0.174215,-0.024139,0.260207
1589561666120954983!,great-mauve-beetle,1.520000,-2.369422,-1.606579,-1.436432,-0.432046,-6.790446,-3.864667,3.659011,-12.165192,0.160971,-0.045945,0.303516
1589561666120954983!,great-mauve-beetle,1.530000,-2.432783,-1.640055,-1.391335,-0.560525,-5.496490,-2.669542,5.253552,-13.040364,0.145657,-0.067134,0.352834
1589561666120954983!,great-mauve-beetle,1.540000,-2.478867,-1.659024,-1.328624,-0.696245,-3.480726,-1.015333,7.250696,-13.836286,0.127079,-0.090306,0.412184
1589561666120954983!,great-mauve-beetle,1.550000,-2.499686,-1.658631,-1.243567,-0.838773,-0.458263,1.181647,9.684381,-14.358085,0.106813,-0.102058,0.474370
1589561666120954983!,great-mauve-beetle,1.560000,-2.484370,-1.633382,-1.132323,-0.983791,3.699855,3.914392,12.484033,-14.368851,0.084792,-0.108305,0.540709
1589561666120954983!,great-mauve-beetle,1.570000,-2.421771,-1.578784,-0.992019,-1.125122,8.922526,6.998384,15.471485,-13.641189,0.066957,-0.105203,0.592892
1589561666120954983!,great-mauve-beetle,1.580000,-2.303090,-1.493036,-0.822159,-1.254613,14.799948,10.102482,18.363811,-12.033970,0.062525,-0.101142,0.605238
1589561666120954983!,great-mauve-beetle,1.590000,-2.125314,-1.378466,-0.625390,-1.363410,20.607277,12.793866,20.831609,-9.555354,0.083816,-0.099872,0.542000
1589561666120954983!,great-mauve-beetle,1.600000,-1.893682,-1.243409,-0.407114,-1.443696,25.410874,14.658988,22.578036,-6.366879,0.138062,-0.094975,0.380569
1589561666120954983!,great-mauve-beetle,1.610000,-1.624181,-1.094047,-0.177245,-1.489491,28.363363,15.598981,23.341112,-2.777523,0.208510,-0.127311,0.178241
1589561666120954983!,great-mauve-beetle,1.620000,-1.337238,-0.940541,0.054929,-1.498994,28.988808,15.503866,23.109298,0.846818,0.279249,-0.160641,-0.024760
