ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
673912034816020156!,thoughtful-antique-butterfly,0.190000,1.298565,0.584390,-0.458329,-0.371290,-0.483316,0.128086,3.499827,0.148500,9.161960,-10.260600,-2.878870,-10.863068,-0.039900,-0.015437,0.121549,0.257050,0.093940,0.022353
673912034816020156!,thoughtful-antique-butterfly,0.200000,1.340028,0.596598,-0.354743,-0.465359,-0.499828,0.013129,4.768701,2.345188,11.505946,-8.406748,-0.314973,-11.991019,-0.048151,-0.017337,0.120801,0.263283,0.092675,0.025883
673912034816020156!,thoughtful-antique-butterfly,0.210000,1.393130,0.632108,-0.229028,-0.537765,-0.487769,-0.109918,5.803026,4.822424,13.553085,-5.923890,2.800311,-12.426623,-0.059484,-0.019113,0.117909,0.271823,0.089110,0.030932
673912034816020156!,thoughtful-antique-butterfly,0.220000,1.455206,0.693679,-0.084986,-0.582177,-0.442557,-0.232688,6.526166,7.572734,15.129120,-2.812608,6.253395,-11.893559,-0.075204,-0.020414,0.111734,0.283558,0.082087,0.038533
673912034816020156!,thoughtful-antique-butterfly,0.230000,1.522725,0.783866,0.071592,-0.592438,-0.362521,-0.344353,6.836854,10.558975,16.011680,0.885319,9.681231,-10.192013,-0.095627,-0.019380,0.100458,0.298200,0.070061,0.051141
673912034816020156!,thoughtful-antique-butterfly,0.240000,1.591053,0.904484,0.232428,-0.563214,-0.250279,-0.432852,6.613318,13.666205,15.934260,5.037955,12.605315,-7.288501,-0.119905,-0.012050,0.081255,0.313977,0.050873,0.073340
673912034816020156!,thoughtful-antique-butterfly,0.250000,1.653979,1.055889,0.386419,-0.491138,-0.113563,-0.486933,5.740473,16.657485,14.633961,9.370590,14.526656,-3.387927,-0.146250,0.007709,0.050301,0.327737,0.021778,0.112193
673912034816020156!,thoughtful-antique-butterfly,0.260000,1.705155,1.234802,0.520423,-0.376536,0.035584,-0.498732,4.210110,19.140713,11.943589,13.454692,15.063746,1.074790,-0.173413,0.045307,0.004285,0.336898,-0.019577,0.174277
673912034816020156!,thoughtful-antique-butterfly,0.270000,1.737863,1.434179,0.620463,-0.224560,0.182373,-0.465553,2.140411,20.629519,7.886700,16.758563,14.072966,5.512866,-0.200846,0.103887,-0.057836,0.339904,-0.073608,0.264226
673912034816020156!,thoughtful-antique-butterfly,0.280000,1.748240,1.641381,0.674086,-0.045686,0.312117,-0.390618,-0.192035,20.623698,2.728249,18.764358,11.700426,9.349033,-0.229214,0.180859,-0.132104,0.337591,-0.136623,0.380691
673912034816020156!,thoughtful-antique-butterfly,0.290000,1.735353,1.839301,0.672532,0.145072,0.412778,-0.282160,-2.467300,18.723832,-3.057059,19.093799,8.322475,12.175114,-0.258842,0.267069,-0.208027,0.332274,-0.199345,0.514466
673912034816020156!,thoughtful-antique-butterfly,0.300000,1.701049,2.007724,0.612412,0.329967,0.476581,-0.151230,-4.454200,14.710458,-8.881614,17.583250,4.390713,13.836774,-0.287356,0.346972,-0.268649,0.326183,-0.246943,0.646575
673912034816020156!,thoughtful-antique-butterfly,0.310000,1.648320,2.125661,0.496368,0.490727,0.499914,-0.009260,-6.117587,8.626196,-14.143241,14.280961,0.266423,14.383166,-0.306772,0.401040,-0.293892,0.319173,-0.262088,0.747647
673912034816020156!,thoughtful-antique-butterfly,0.320000,1.579758,2.174168,0.332878,0.610426,0.481942,0.133163,-7.584434,0.884590,-18.278828,9.411973,-3.846095,13.919757,-0.304455,0.408256,-0.267444,0.309514,-0.231851,0.778444
673912034816020156!,thoughtful-antique-butterfly,0.330000,1.496666,2.140734,0.135733,0.675175,0.423287,0.266136,-8.985675,-7.597352,-20.790271,3.364512,-7.839596,12.468791,-0.272566,0.352086,-0.188525,0.299443,-0.159095,0.701205
673912034816020156!,thoughtful-antique-butterfly,0.340000,1.399614,2.025098,-0.076701,0.675841,0.325834,0.379252,-10.214516,-15.444892,-21.302062,-3.313249,-11.549643,9.922885,-0.224632,0.232390,-0.082276,0.302348,-0.071085,0.509778
673912034816020156!,thoughtful-antique-butterfly,0.350000,1.292250,1.841267,-0.283318,0.609364,0.194097,0.460789,-10.839200,-21.196091,-19.630652,-9.952079,-14.617329,6.157229,-0.198010,0.077705,0.007614,0.337470,-0.008738,0.260383
673912034816020156!,thoughtful-antique-butterfly,0.360000,1.184402,1.614805,-0.462182,0.479569,0.037456,0.498595,-10.259200,-23.914763,-15.816561,-15.854180,-16.467389,1.237078,-0.223175,-0.067700,0.052947,0.409755,0.007356,0.043765
673912034816020156!,thoughtful-antique-butterfly,0.370000,1.090630,1.376710,-0.592920,0.297053,-0.128830,0.483118,-8.118876,-23.449895,-10.091182,-20.374404,-16.496148,-4.398917,-0.291484,-0.170997,0.061099,0.497689,-0.007385,-0.081006
673912034816020156!,thoughtful-antique-butterfly,0.380000,1.026023,1.156905,-0.658452,0.078690,-0.284816,0.410950,-4.583689,-20.252161,-2.880193,-22.913501,-14.388431,-9.972151,-0.364387,-0.226686,0.059483,0.569162,-0.021949,-0.119238
673912034816020156!,thoughtful-antique-butterfly,0.390000,1.001219,0.979588,-0.647212,-0.152963,-0.409491,0.286910,-0.351523,-14.964349,5.139702,-22.956841,-10.255332,-14.636873,-0.410443,-0.246290,0.065478,0.606054,-0.020043,-0.108983
673912034816020156!,thoughtful-antique-butterfly,0.400000,1.018500,0.862460,-0.555647,-0.371258,-0.484469,0.123650,3.635090,-8.206022,13.049311,-20.217978,-4.515445,-17.691826,-0.424101,-0.244698,0.078726,0.611537,-0.005401,-0.083620
673912034816020156!,thoughtful-antique-butterfly,0.410000,1.070687,0.817834,-0.389917,-0.548414,-0.496401,-0.059884,6.520628,-0.556265,19.810508,-14.763975,2.243024,-18.593120,-0.417542,-0.233648,0.091292,0.600081,0.010704,-0.059731
673912034816020156!,thoughtful-antique-butterfly,0.420000,1.143341,0.852262,-0.166428,-0.659196,-0.438720,-0.239842,7.722742,7.439571,24.435753,-7.043261,9.243328,-16.907921,-0.406105,-0.219709,0.096067,0.585700,0.019054,-0.040645
673912034816020156!,thoughtful-antique-butterfly,0.430000,1.218432,0.966043,0.089131,-0.684618,-0.314123,-0.389007,6.939417,15.263260,26.114156,2.144855,15.416243,-12.448616,-0.399584,-0.201987,0.087493,0.575267,0.013807,-0.019679
673912034816020156!,thoughtful-antique-butterfly,0.440000,1.275985,1.154388,0.344283,-0.615339,-0.137273,-0.480787,4.120265,22.316581,24.309361,11.687692,19.488945,-5.564410,-0.400445,-0.172437,0.059689,0.567870,-0.009588,0.016254
673912034816020156!,thoughtful-antique-butterfly,0.450000,1.296279,1.406304,0.563163,-0.454487,0.064870,-0.495774,-0.507430,27.859131,18.906703,20.210328,20.360538,2.664103,-0.405459,-0.116085,0.004421,0.556328,-0.056638,0.086260
673912034816020156!,thoughtful-antique-butterfly,0.460000,1.264169,1.702497,0.711763,-0.219702,0.257493,-0.428600,-6.257187,31.034406,10.405908,26.245731,17.609984,10.579669,-0.410565,-0.017931,-0.086216,0.532862,-0.132495,0.208960
673912034816020156!,thoughtful-antique-butterfly,0.470000,1.174067,2.015362,0.764618,0.057722,0.406469,-0.291175,-11.971736,31.103750,0.008938,28.597943,11.809017,16.484947,-0.414548,0.128578,-0.213121,0.493946,-0.236642,0.394879
673912034816020156!,thoughtful-antique-butterfly,0.480000,1.032916,2.311741,0.710994,0.337820,0.487836,-0.109618,-16.254543,27.685504,-10.600755,26.763441,4.339474,19.312064,-0.420261,0.308729,-0.358906,0.444685,-0.353614,0.631765
673912034816020156!,thoughtful-antique-butterfly,0.490000,0.861020,2.556675,0.557273,0.579875,0.492887,0.084037,-18.001007,20.825453,-19.759245,21.095616,-3.230874,18.949353,-0.429257,0.484713,-0.483620,0.395408,-0.448749,0.879312
673912034816020156!,thoughtful-antique-butterfly,0.500000,0.685524,2.717124,0.324350,0.750006,0.426719,0.260597,-16.949405,10.837654,-26.260768,12.547271,-9.769228,15.996771,-0.432667,0.608444,-0.535923,0.352260,-0.477369,1.076588
673912034816020156!,thoughtful-antique-butterfly,0.510000,0.530962,2.764470,0.042583,0.825015,0.302669,0.397984,-13.788940,-1.678687,-29.409987,2.254886,-14.725306,11.198689,-0.410071,0.637094,-0.480309,0.314675,-0.410684,1.150233
673912034816020156!,thoughtful-antique-butterfly,0.520000,0.412521,2.679412,-0.252289,0.793138,0.137980,0.480584,-9.731043,-15.354495,-28.824136,-8.625202,-17.819207,5.116065,-0.351495,0.539921,-0.329691,0.292437,-0.269572,1.023778
673912034816020156!,thoughtful-antique-butterfly,0.530000,0.333448,2.462834,-0.521694,0.654871,-0.047011,0.497785,-5.757332,-27.604932,-24.359768,-18.806231,-18.721359,-1.768042,-0.291093,0.309299,-0.154136,0.323830,-0.131634,0.663199
673912034816020156!,thoughtful-antique-butterfly,0.540000,0.290899,2.145922,-0.727704,0.424745,-0.228111,0.444933,-2.156247,-35.168420,-16.309983,-26.792155,-17.039612,-8.735985,-0.291957,-0.002087,-0.033635,0.440513,-0.071672,0.167326
673912034816020156!,thoughtful-antique-butterfly,0.550000,0.283966,1.787129,-0.838950,0.132118,-0.378412,0.326810,1.271499,-35.864542,-5.678238,-31.149182,-12.652912,-14.650747,-0.361857,-0.279805,0.019259,0.598786,-0.077437,-0.250861
673912034816020156!,thoughtful-antique-butterfly,0.560000,0.311208,1.454477,-0.837698,-0.182598,-0.473659,0.160148,4.395795,-30.072156,5.894748,-31.124129,-6.185251,-18.293646,-0.431662,-0.424117,0.047003,0.702270,-0.080261,-0.436938
673912034816020156!,thoughtful-antique-butterfly,0.570000,0.367084,1.200670,-0.723270,-0.475972,-0.499158,-0.029012,6.648092,-20.360116,16.698386,-26.896025,1.108925,-19.079231,-0.446809,-0.437188,0.079153,0.711683,-0.048497,-0.423890
673912034816020156!,thoughtful-antique-butterfly,0.580000,0.439423,1.050990,-0.510320,-0.709120,-0.452615,-0.212461,7.412972,-9.475317,25.404762,-19.183569,8.058870,-17.168205,-0.418351,-0.389770,0.111283,0.666419,-0.002949,-0.337633
673912034816020156!,thoughtful-antique-butterfly,0.590000,0.510035,1.008704,-0.225092,-0.851293,-0.341650,-0.365069,6.277408,0.905002,31.002220,-8.866987,13.864613,-12.975231,-0.380190,-0.341694,0.132537,0.616738,0.031019,-0.267107
673912034816020156!,thoughtful-antique-butterfly,0.600000,0.558574,1.064357,0.096891,-0.881626,-0.181120,-0.466042,2.976897,9.998085,32.652988,2.957465,17.857667,-6.940115,-0.350811,-0.312063,0.138248,0.583780,0.043983,-0.234485
673912034816020156!,thoughtful-antique-butterfly,0.610000,0.562978,1.202217,0.413160,-0.792164,0.007441,-0.499945,-2.528651,17.243531,29.843821,14.811715,19.383462,0.288498,-0.332149,-0.293141,0.126661,0.565660,0.035788,-0.224727
673912034816020156!,thoughtful-antique-butterfly,0.620000,0.502517,1.400800,0.679134,-0.591387,0.196803,-0.459640,-9.863003,22.043041,22.693862,24.929360,17.988265,7.702007,-0.319263,-0.268871,0.095801,0.552449,0.007942,-0.213696
673912034816020156!,thoughtful-antique-butterfly,0.630000,0.363157,1.633035,0.855518,-0.305413,0.357473,-0.349590,-18.165647,23.915073,12.154888,31.616403,13.715288,14.024566,-0.306166,-0.222707,0.042558,0.533554,-0.039163,-0.178135
673912034816020156!,thoughtful-antique-butterfly,0.640000,0.141493,1.868837,0.916506,0.025103,0.463718,-0.186990,-26.176237,22.755063,-0.064346,33.731188,7.279646,18.052838,-0.288793,-0.142441,-0.035633,0.501429,-0.105529,-0.100755
673912034816020156!,thoughtful-antique-butterfly,0.650000,-0.152475,2.079883,0.855661,0.352555,0.499999,0.001123,-32.507103,19.029053,-11.883940,31.065542,-0.042868,19.081922,-0.266205,-0.024192,-0.137489,0.453509,-0.188888,0.025802
673912034816020156!,thoughtful-antique-butterfly,0.660000,-0.495719,2.245388,0.686787,0.632416,0.464745,0.184423,-36.018540,13.729260,-21.435302,24.420560,-6.815201,17.174293,-0.240530,0.124158,-0.254028,0.392968,-0.281315,0.195288
673912034816020156!,thoughtful-antique-butterfly,0.670000,-0.857645,2.355093,0.438786,0.832180,0.369342,0.337026,-36.099625,8.033296,-27.585808,15.280973,-11.941885,13.086941,-0.215538,0.280835,-0.365094,0.328123,-0.365944,0.385061
673912034816020156!,thoughtful-antique-butterfly,0.680000,-1.203541,2.409775,0.147377,0.934980,0.233038,0.442373,-32.752683,2.833406,-30.115749,5.248848,-14.965051,7.883444,-0.193884,0.417595,-0.443811,0.268198,-0.420103,0.564221
673912034816020156!,thoughtful-antique-butterfly,0.690000,-1.500860,2.415969,-0.153164,0.938229,0.076527,0.494109,-26.391777,-1.661904,-29.477748,-4.476302,-16.023956,2.481757,-0.174896,0.509965,-0.465253,0.218987,-0.422361,0.704440
673912034816020156!,thoughtful-antique-butterfly,0.700000,-1.722454,2.378406,-0.434307,0.848479,-0.082549,0.493139,-17.607859,-5.942032,-26.293339,-13.254914,-15.529454,-2.599562,-0.154209,0.546374,-0.418484,0.180819,-0.363494,0.787947
673912034816020156!,thoughtful-antique-butterfly,0.710000,-1.847483,2.295541,-0.672724,0.676918,-0.230426,0.443738,-7.134901,-10.710978,-20.969782,-20.752014,-13.810047,-7.171337,-0.127253,0.523793,-0.313495,0.154016,-0.254976,0.797493
673912034816020156!,thoughtful-antique-butterfly,0.720000,-1.864039,2.161023,-0.847920,0.438379,-0.355511,0.351585,3.914189,-16.150950,-13.703849,-26.543123,-10.982707,-11.105366,-0.097517,0.432331,-0.180728,0.150924,-0.131971,0.695416
673912034816020156!,thoughtful-antique-butterfly,0.730000,-1.774486,1.971851,-0.941763,0.153452,-0.446821,0.224391,13.920784,-21.357197,-4.823284,-29.940912,-7.090884,-14.119786,-0.083833,0.252675,-0.060904,0.199776,-0.042936,0.433043
673912034816020156!,thoughtful-antique-butterfly,0.740000,-1.599681,1.738929,-0.941817,-0.149778,-0.494539,0.073700,20.981731,-24.585186,4.858460,-30.201158,-2.350564,-15.772689,-0.108724,0.000596,0.012111,0.314226,-0.021005,0.036053
673912034816020156!,thoughtful-antique-butterfly,0.750000,-1.375298,1.490892,-0.846632,-0.437971,-0.492769,-0.084727,23.753633,-24.339601,14.011664,-27.009696,2.694830,-15.673018,-0.164962,-0.240153,0.040196,0.452000,-0.045202,-0.343527
673912034816020156!,thoughtful-antique-butterfly,0.760000,-1.144132,1.263423,-0.668349,-0.679160,-0.442299,-0.233176,22.257423,-20.682149,21.300055,-20.916630,7.281033,-13.810997,-0.211677,-0.367547,0.051331,0.536385,-0.062090,-0.531399
673912034816020156!,thoughtful-antique-butterfly,0.770000,-0.941897,1.083166,-0.429357,-0.850045,-0.350837,-0.356249,17.971628,-15.225870,26.060761,-13.081253,10.822589,-10.658175,-0.220116,-0.361976,0.065862,0.536536,-0.045146,-0.502460
673912034816020156!,thoughtful-antique-butterfly,0.780000,-0.787464,0.959005,-0.155202,-0.938426,-0.229861,-0.444031,12.710066,-9.722301,28.310579,-4.523892,13.158940,-6.811966,-0.199365,-0.285981,0.084267,0.486016,-0.008009,-0.365433
673912034816020156!,thoughtful-antique-butterfly,0.790000,-0.685626,0.886068,0.129721,-0.940187,-0.091158,-0.491620,7.540634,-5.078640,28.220723,4.154157,14.372276,-2.664956,-0.172739,-0.205482,0.100721,0.430118,0.028055,-0.226818
673912034816020156!,thoughtful-antique-butterfly,0.800000,-0.634302,0.854231,0.402131,-0.856268,0.054347,-0.497038,2.658522,-1.511230,25.813133,12.518707,14.522596,1.587913,-0.154515,-0.150460,0.112331,0.391828,0.053099,-0.131831
673912034816020156!,thoughtful-antique-butterfly,0.810000,-0.631441,0.852555,0.638616,-0.692423,0.195909,-0.460022,-2.159888,0.939512,21.055443,20.023809,13.579775,5.783195,-0.148048,-0.123017,0.118293,0.374365,0.065766,-0.081898
673912034816020156!,thoughtful-antique-butterfly,0.820000,-0.677546,0.869322,0.816096,-0.460728,0.322291,-0.382268,-7.119305,2.158079,14.070924,25.954650,11.485654,9.683566,-0.151572,-0.115033,0.118111,0.373082,0.067362,-0.063765
673912034816020156!,thoughtful-antique-butterfly,0.830000,-0.774105,0.891368,0.914191,-0.180852,0.421902,-0.268326,-12.218832,1.956371,5.293921,29.531611,8.239362,12.955175,-0.161896,-0.116798,0.110848,0.381797,0.059076,-0.062836
673912034816020156!,thoughtful-antique-butterfly,0.840000,-0.921380,0.903804,0.918699,0.120152,0.483745,-0.126454,-17.211814,0.178923,-4.472572,30.091734,3.972513,15.196659,-0.175762,-0.119282,0.094873,0.394721,0.041195,-0.066358
673912034816020156!,thoughtful-antique-butterfly,0.850000,-1.116164,0.891002,0.825140,0.410025,0.499038,0.031004,-21.655682,-3.171327,-14.108137,27.291866,-0.994619,16.009248,-0.190136,-0.113897,0.067738,0.406559,0.013022,-0.062808
673912034816020156!,thoughtful-antique-butterfly,0.860000,-1.350354,0.838810,0.641219,0.655407,0.463248,0.188153,-25.020362,-7.828868,-22.339973,21.277384,-6.135107,15.105147,-0.202332,-0.092055,0.026190,0.412387,-0.027013,-0.040924
673912034816020156!,thoughtful-antique-butterfly,0.870000,-1.610792,0.736197,0.387138,0.827152,0.378044,0.327235,-26.817660,-13.243902,-28.001020,12.749923,-10.764909,12.436382,-0.210206,-0.044945,-0.033537,0.407620,-0.080983,0.011103
673912034816020156!,thoughtful-antique-butterfly,0.880000,-1.880236,0.579067,0.092902,0.905759,0.252114,0.431785,-26.765152,-18.556622,-30.313226,2.872865,-14.193734,8.287555,-0.213487,0.031684,-0.113011,0.390489,-0.149625,0.099853
673912034816020156!,thoughtful-antique-butterfly,0.890000,-2.140067,0.372872,-0.206655,0.884650,0.100172,0.489863,-24.901971,-22.770839,-29.083057,-6.975385,-15.919400,3.255369,-0.213901,0.135741,-0.209364,0.362483,-0.230313,0.225103
673912034816020156!,thoughtful-antique-butterfly,0.900000,-2.373620,0.133557,-0.477803,0.770643,-0.059708,0.496422,-21.550225,-24.991967,-24.729281,-15.531843,-15.787674,-1.898901,-0.214866,0.257069,-0.312907,0.328481,-0.314877,0.378042
673912034816020156!,thoughtful-antique-butterfly,0.910000,-2.567955,-0.115743,-0.693342,0.581270,-0.209856,0.453828,-17.094158,-24.654422,-18.102190,-21.943325,-14.028010,-6.486740,-0.220065,0.377295,-0.405616,0.295626,-0.387988,0.540774
673912034816020156!,thoughtful-antique-butterfly,0.920000,-2.713162,-0.348323,-0.835347,0.340016,-0.336250,0.370049,-11.718608,-21.627610,-10.163760,-25.869296,-11.112800,-10.097789,-0.230758,0.473281,-0.463227,0.270471,-0.428638,0.688786
673912034816020156!,thoughtful-antique-butterfly,0.930000,-2.799306,-0.538951,-0.894823,0.071741,-0.429805,0.255475,-5.260726,-16.252222,-1.707307,-27.333776,-7.513057,-12.639789,-0.242027,0.524940,-0.463227,0.254612,-0.417004,0.796285
673912034816020156!,thoughtful-antique-butterfly,0.940000,-2.813934,-0.667652,-0.869498,-0.199498,-0.485273,0.120457,2.567293,-9.286023,6.700097,-26.451251,-3.519550,-14.178800,-0.242243,0.517655,-0.394973,0.245170,-0.344843,0.832827
673912034816020156!,thoughtful-antique-butterfly,0.950000,-2.743573,-0.723842,-0.762358,-0.450373,-0.499368,-0.025124,11.594180,-1.851942,14.549329,-23.261240,0.740661,-14.721452,-0.220936,0.437575,-0.269851,0.243800,-0.227560,0.754345
673912034816020156!,thoughtful-antique-butterfly,0.960000,-2.581533,-0.709397,-0.582197,-0.657876,-0.469984,-0.170630,20.602399,4.769841,21.184622,-17.824136,5.128687,-14.126473,-0.186800,0.271659,-0.125470,0.268911,-0.108800,0.516824
673912034816020156!,thoughtful-antique-butterfly,0.970000,-2.338918,-0.639046,-0.345467,-0.800772,-0.397371,-0.303473,27.405833,9.475937,25.787203,-10.475431,9.313227,-12.194848,-0.174376,0.037608,-0.015020,0.344569,-0.042195,0.146556
673912034816020156!,thoughtful-antique-butterfly,0.980000,-2.049029,-0.533773,-0.076415,-0.863612,-0.286404,-0.409845,29.934348,11.799755,27.625832,-2.006392,12.733302,-8.898155,-0.209581,-0.193538,0.034252,0.460709,-0.041243,-0.218950
673912034816020156!,thoughtful-antique-butterfly,0.990000,-1.758299,-0.415444,0.195958,-0.840741,-0.147800,-0.477656,27.649658,11.942855,26.460133,6.476937,14.786478,-4.575339,-0.270891,-0.331544,0.039262,0.560253,-0.067200,-0.417721
673912034816020156!,thoughtful-antique-butterfly,1.000000,-1.508728,-0.302310,0.443417,-0.737202,0.003269,-0.499989,21.936707,10.613465,22.687179,13.982179,15.205202,0.099415,-0.313090,-0.346750,0.034428,0.594767,-0.075999,-0.410715
673912034816020156!,thoughtful-antique-butterfly,1.010000,-1.324011,-0.205288,0.643196,-0.565975,0.151254,-0.476573,14.904344,8.572111,16.986479,19.928168,14.182920,4.501346,-0.319222,-0.283287,0.036280,0.570034,-0.059679,-0.284445
673912034816020156!,thoughtful-antique-butterfly,1.020000,-1.209540,-0.129541,0.778897,-0.344300,0.283483,-0.411870,8.026361,6.267313,9.944053,24.023130,12.086028,8.318609,-0.303901,-0.201898,0.043286,0.522703,-0.033668,-0.140607
673912034816020156!,thoughtful-antique-butterfly,1.030000,-1.160653,-0.078438,0.839301,-0.091959,0.390471,-0.312302,1.865061,3.751666,2.015544,26.009623,9.161187,11.454202,-0.285942,-0.138433,0.050438,0.481656,-0.011539,-0.032779
673912034816020156!,thoughtful-antique-butterfly,1.040000,-1.169523,-0.055164,0.817929,0.168519,0.464466,-0.185125,-3.497425,0.793801,-6.289029,25.597593,5.504408,13.810175,-0.274677,-0.101536,0.054641,0.457260,0.001378,0.029179
673912034816020156!,thoughtful-antique-butterfly,1.050000,-1.227930,-0.064864,0.714409,0.411912,0.498472,-0.039055,-8.008925,-2.906556,-14.266342,22.585532,1.189708,15.184695,-0.271024,-0.084234,0.053643,0.447414,0.004219,0.057566
673912034816020156!,thoughtful-antique-butterfly,1.060000,-1.326508,-0.115687,0.536337,0.612192,0.486675,0.114664,-11.467215,-7.474951,-21.041384,17.028018,-3.601784,15.287209,-0.272480,-0.074927,0.044988,0.445818,-0.003042,0.070057
673912034816020156!,thoughtful-antique-butterfly,1.070000,-1.453401,-0.215701,0.300354,0.745727,0.426000,0.261772,-13.590137,-12.755590,-25.711784,9.355662,-8.495534,13.825384,-0.276170,-0.061779,0.025436,0.445978,-0.021228,0.083846
673912034816020156!,thoughtful-antique-butterfly,1.080000,-1.594199,-0.369893,0.031404,0.795189,0.318240,0.385646,-14.161798,-18.296493,-27.550443,0.384276,-12.899974,10.645219,-0.280353,-0.034236,-0.009206,0.442872,-0.052480,0.114077
673912034816020156!,thoughtful-antique-butterfly,1.090000,-1.733726,-0.577013,-0.240018,0.752963,0.171885,0.469527,-13.171409,-23.412873,-26.187782,-8.794062,-16.084651,5.888286,-0.285045,0.016403,-0.063843,0.433554,-0.100139,0.173514
