ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
532913202366634557!,thoughtful-steel-butterfly,0.210000,2.359034,-1.624034,0.589987,-0.691043,0.136202,-0.481092,9.988383,-34.450571,11.629249,-31.339322,30.067314,8.512365,-2.398189,2.707937,-3.760929
532913202366634557!,thoughtful-steel-butterfly,0.220000,2.281602,-1.746518,0.516404,-0.806265,0.379696,-0.325317,-22.062638,8.588159,-22.685209,7.419366,15.706779,18.332249,-5.998241,3.396839,0.430326
532913202366634557!,thoughtful-steel-butterfly,0.230000,1.990943,-1.492292,0.230542,-0.543087,0.486879,-0.113795,-32.066947,40.311719,-30.377272,43.445400,5.190402,22.207453,-4.170216,1.482791,2.395149
532913202366634557!,thoughtful-steel-butterfly,0.240000,1.695399,-1.014851,-0.007557,0.033929,0.483969,0.125595,-24.580730,53.169176,-14.799427,69.051556,-6.830446,26.320520,4.986229,-2.632196,0.925499
532913202366634557!,thoughtful-steel-butterfly,0.250000,1.494071,-0.583345,-0.043707,0.695419,0.336077,0.370205,-16.288269,30.499084,6.094320,57.415262,-24.233021,21.999041,11.574080,-5.402329,-0.615720
532913202366634557!,thoughtful-steel-butterfly,0.260000,1.348991,-0.557428,0.089211,0.995940,0.050580,0.497435,-14.831506,-26.717542,17.289206,-0.667685,-27.786526,2.825390,3.948214,-1.571058,1.331994
532913202366634557!,thoughtful-steel-butterfly,0.270000,1.166025,-1.028980,0.216587,0.731294,-0.201774,0.457479,-24.888626,-63.040549,5.411280,-46.697707,-19.517928,-8.608478,-2.840534,0.110760,3.734483
532913202366634557!,thoughtful-steel-butterfly,0.280000,0.829556,-1.702528,0.093883,0.157254,-0.375107,0.330598,-44.216053,-67.131307,-31.848896,-62.239236,-15.232694,-17.283478,-4.561610,2.527257,-0.933706
532913202366634557!,thoughtful-steel-butterfly,0.290000,0.367377,-2.238522,-0.362442,-0.376436,-0.488316,0.107461,-45.954416,-38.880295,-53.590020,-41.872963,-6.520259,-29.628926,-6.759533,6.847335,-8.758470
532913202366634557!,thoughtful-steel-butterfly,0.300000,0.090435,-2.359564,-0.792913,-0.565213,-0.462526,-0.189921,-6.358124,14.156327,-24.941185,5.007997,10.899623,-26.544416,-7.883568,6.690951,-5.358216
532913202366634557!,thoughtful-steel-butterfly,0.310000,0.248248,-2.050061,-0.803355,-0.348846,-0.305561,-0.395768,37.968678,43.325717,20.248969,32.372309,16.030905,-12.376997,-1.602721,-1.337872,4.692710
532913202366634557!,thoughtful-steel-butterfly,0.320000,0.723486,-1.722987,-0.388806,-0.060818,-0.123366,-0.484542,57.069130,18.139881,59.417854,19.711602,19.874511,-5.060133,6.631888,-6.371618,6.572834
532913202366634557!,thoughtful-steel-butterfly,0.330000,1.246544,-1.779400,0.288695,-0.023687,0.105213,-0.488805,43.702702,-26.109010,71.367271,-11.016296,28.105880,6.049670,13.404787,-6.982471,1.510342
532913202366634557!,thoughtful-steel-butterfly,0.340000,1.449588,-2.129832,0.853196,-0.220823,0.367397,-0.339145,-7.778780,-37.001369,34.452023,-23.808064,22.671390,24.560056,12.039291,-6.602335,1.187532
532913202366634557!,thoughtful-steel-butterfly,0.350000,1.058489,-2.386849,0.868925,-0.395853,0.496048,-0.062742,-67.782902,-12.866406,-26.369670,-8.923417,3.034484,23.990944,-6.189385,1.260592,2.976500
532913202366634557!,thoughtful-steel-butterfly,0.360000,0.355041,-2.320562,0.447014,-0.322677,0.467662,0.176896,-70.047679,25.163230,-52.158339,24.339693,-8.524482,22.536264,-11.434712,5.096970,0.308876
532913202366634557!,thoughtful-steel-butterfly,0.370000,-0.202572,-1.914986,-0.078341,0.081152,0.318262,0.385628,-40.318995,53.183111,-49.849680,53.776259,-23.376341,19.292686,-7.669077,5.926318,-5.086494
532913202366634557!,thoughtful-steel-butterfly,0.380000,-0.400948,-1.384392,-0.461807,0.614682,0.024719,0.499389,1.457438,47.447724,-24.837602,46.647217,-35.475604,1.756007,-2.033490,2.788991,-5.164606
532913202366634557!,thoughtful-steel-butterfly,0.390000,-0.199709,-1.119007,-0.504092,0.857696,-0.295688,0.403198,38.664906,3.882975,14.514647,0.164191,-23.620528,-17.322232,1.550392,-2.483663,3.840726
532913202366634557!,thoughtful-steel-butterfly,0.400000,0.178480,-1.311743,-0.271239,0.637039,-0.467551,0.177190,35.189269,-39.403690,27.638707,-41.146130,-9.572998,-25.260324,2.186568,-3.085041,5.833252
532913202366634557!,thoughtful-steel-butterfly,0.410000,0.436630,-1.879928,-0.018856,0.067515,-0.489814,-0.100410,14.978094,-71.088944,20.306752,-69.842627,6.216640,-30.325768,3.476834,-1.941335,1.379664
532913202366634557!,thoughtful-steel-butterfly,0.420000,0.490582,-2.588983,0.106625,-0.626185,-0.327383,-0.377916,-4.569185,-65.546899,5.322504,-63.611910,27.890076,-24.160768,3.988020,-1.450110,-2.852225
532913202366634557!,thoughtful-steel-butterfly,0.430000,0.379301,-2.971928,0.078723,-0.994644,0.005978,-0.499964,-17.216741,-7.053094,-9.306861,-5.850668,33.176466,0.396690,-2.976913,1.877837,-0.513151
532913202366634557!,thoughtful-steel-butterfly,0.440000,0.222521,-2.768670,-0.020224,-0.783456,0.300344,-0.399742,-12.632546,41.880943,-8.267804,42.414648,22.377048,16.812887,-6.629298,3.282232,1.779715
532913202366634557!,thoughtful-steel-butterfly,0.450000,0.163975,-2.191277,-0.029495,-0.200657,0.469656,-0.171532,1.876582,69.745698,7.995316,70.340384,10.432834,28.565198,-1.893136,1.236254,0.423162
532913202366634557!,thoughtful-steel-butterfly,0.460000,0.227643,-1.493658,0.131066,0.504008,0.478642,0.144576,10.184268,65.773263,22.070019,66.347878,-10.521144,34.831833,6.568118,-2.947300,-1.812455
532913202366634557!,thoughtful-steel-butterfly,0.470000,0.276470,-1.078503,0.336955,0.920582,0.261191,0.426356,-2.421600,12.006764,15.043547,11.478338,-30.010806,18.385032,4.662362,-1.802948,0.072357
532913202366634557!,thoughtful-steel-butterfly,0.480000,0.140235,-1.236865,0.384918,0.748111,-0.047860,0.497704,-24.802250,-36.548458,-5.138610,-38.972339,-26.228830,-2.522192,-1.123289,0.077453,3.382507
532913202366634557!,thoughtful-steel-butterfly,0.490000,-0.219294,-1.722421,0.179581,0.237400,-0.290895,0.406669,-47.266392,-55.682316,-36.768658,-57.818880,-21.499419,-15.378774,-1.266267,0.283536,1.633006
532913202366634557!,thoughtful-steel-butterfly,0.500000,-0.747525,-2.242324,-0.312425,-0.290226,-0.464021,0.186238,-56.257316,-45.359822,-57.367532,-45.112367,-12.358590,-30.791933,-2.486926,3.157623,-5.608486
532913202366634557!,thoughtful-steel-butterfly,0.510000,-1.135458,-2.511589,-0.780311,-0.543374,-0.478620,-0.144648,-17.937724,-5.502449,-28.311595,-3.630576,9.815814,-32.479174,-7.154153,5.972973,-5.566011
532913202366634557!,thoughtful-steel-butterfly,0.520000,-1.034213,-2.380161,-0.806293,-0.393190,-0.306297,-0.395199,35.850302,26.010624,19.202543,27.920248,19.031115,-14.749939,-5.109383,2.488263,1.640549
532913202366634557!,thoughtful-steel-butterfly,0.530000,-0.557863,-2.100434,-0.407263,-0.106113,-0.089274,-0.491966,58.115982,24.597653,58.074259,24.600804,23.130244,-4.197289,1.872091,-2.593581,4.075021
532913202366634557!,thoughtful-steel-butterfly,0.540000,-0.016860,-1.963813,0.277312,0.014435,0.163624,-0.472469,48.176510,3.231663,74.175762,-0.634517,28.776445,9.965798,13.341623,-7.190078,1.590850
532913202366634557!,thoughtful-steel-butterfly,0.550000,0.222551,-1.984402,0.878192,-0.094922,0.413907,-0.280501,-3.287520,-3.527326,37.911783,-17.823305,19.365582,28.575891,14.597165,-7.585735,1.393994
532913202366634557!,thoughtful-steel-butterfly,0.560000,-0.137466,-1.966492,0.912552,-0.264299,0.499685,0.017732,-65.632373,10.958577,-26.304195,-13.301483,-0.850265,23.960733,-2.359882,0.346163,2.649871
532913202366634557!,thoughtful-steel-butterfly,0.570000,-0.850285,-1.766065,0.464995,-0.259401,0.438685,0.239907,-73.616478,30.988444,-57.098273,16.568463,-10.406386,19.028772,-8.431871,3.310904,1.041522
532913202366634557!,thoughtful-steel-butterfly,0.580000,-1.456749,-1.377194,-0.103741,0.095684,0.283729,0.411701,-45.786583,45.939727,-52.394856,52.010183,-22.779850,15.699029,-9.085035,7.101928,-6.644693
532913202366634557!,thoughtful-steel-butterfly,0.590000,-1.654795,-0.985081,-0.475190,0.630014,0.007595,0.499942,5.684117,28.339970,-20.151419,47.209291,-32.736530,0.497330,-7.243152,7.341180,-8.608607
532913202366634557!,thoughtful-steel-butterfly,0.600000,-1.350981,-0.908622,-0.457159,0.880535,-0.284117,0.411433,53.108566,-15.222421,20.741548,0.947391,-20.840215,-14.391300,-0.836214,-0.858296,2.862297
532913202366634557!,thoughtful-steel-butterfly,0.610000,-0.858621,-1.227258,-0.190142,0.657718,-0.445170,0.227648,43.421207,-48.103686,27.502772,-42.458444,-10.260689,-20.065025,4.212498,-5.766712,7.946619
532913202366634557!,thoughtful-steel-butterfly,0.620000,-0.638532,-1.826345,-0.005688,0.070892,-0.499980,-0.004444,0.122679,-68.821006,6.869625,-71.071521,0.245375,-27.608771,7.456051,-4.653041,3.044528
532913202366634557!,thoughtful-steel-butterfly,0.630000,-0.806904,-2.471471,-0.043145,-0.623046,-0.411136,-0.284547,-31.329100,-54.575901,-11.718728,-62.678799,19.723114,-28.497586,8.182010,-3.769072,-1.531652
532913202366634557!,thoughtful-steel-butterfly,0.640000,-1.134815,-2.740015,-0.188176,-0.978234,-0.137029,-0.480857,-31.198355,5.129957,-14.005614,-4.108034,30.462773,-8.680909,-1.539529,0.310545,0.663965
532913202366634557!,thoughtful-steel-butterfly,0.650000,-1.323227,-2.443982,-0.253205,-0.754291,0.160526,-0.473531,-7.418294,48.570042,2.125073,42.526562,25.189193,8.539109,-9.114798,3.875492,1.915990
532913202366634557!,thoughtful-steel-butterfly,0.660000,-1.215803,-1.862166,-0.100657,-0.201910,0.385612,-0.318282,27.886683,64.201366,28.696794,63.657238,18.959737,22.970455,-5.499433,3.381245,-0.658098
532913202366634557!,thoughtful-steel-butterfly,0.670000,-0.835577,-1.253416,0.267878,0.414633,0.499179,-0.028650,45.346599,54.158594,41.638018,56.611911,2.064050,35.962630,2.922873,-0.641903,-3.006942
532913202366634557!,thoughtful-steel-butterfly,0.680000,-0.483057,-0.916853,0.599349,0.764931,0.392529,0.309711,20.860157,8.173441,19.127794,9.288401,-22.111948,28.024832,3.929055,-1.937384,0.214414
532913202366634557!,thoughtful-steel-butterfly,0.690000,-0.491505,-1.058136,0.602550,0.616093,0.119932,0.485403,-19.343862,-30.444474,-15.924746,-32.678758,-26.550361,6.559980,0.082021,-0.878321,4.028476
532913202366634557!,thoughtful-steel-butterfly,0.700000,-0.860469,-1.443672,0.269659,0.206422,-0.151030,0.476644,-52.602416,-42.497654,-49.647064,-44.521738,-26.428282,-8.374106,-0.349973,-0.243998,2.235674
532913202366634557!,thoughtful-steel-butterfly,0.710000,-1.456868,-1.836099,-0.329779,-0.183928,-0.390406,0.312383,-63.873771,-33.527932,-66.281731,-31.885256,-21.096459,-26.365638,-0.950463,1.857074,-4.254741
532913202366634557!,thoughtful-steel-butterfly,0.720000,-1.917685,-2.052701,-0.860332,-0.355055,-0.499928,-0.008487,-23.679864,-6.904555,-32.015171,-1.713036,0.604945,-35.635415,-5.483924,4.758600,-5.160024
532913202366634557!,thoughtful-steel-butterfly,0.730000,-1.838338,-1.998860,-0.886777,-0.239731,-0.391825,-0.310601,35.604566,13.088772,21.881178,20.512131,16.045836,-20.241946,-5.273333,3.054797,0.957682
532913202366634557!,thoughtful-steel-butterfly,0.740000,-1.338727,-1.844098,-0.464061,-0.045499,-0.188871,-0.462956,61.561786,13.513585,59.422985,14.553692,23.068740,-9.411297,-0.037923,-1.059799,3.288096
532913202366634557!,thoughtful-steel-butterfly,0.750000,-0.742495,-1.768797,0.224001,-0.017830,0.073341,-0.494592,55.650039,0.910519,73.975374,-9.204671,30.523944,4.526271,11.205273,-6.108691,1.413922
532913202366634557!,thoughtful-steel-butterfly,0.760000,-0.400906,-1.765048,0.831617,-0.189965,0.357703,-0.349355,10.032821,2.461531,40.357290,-21.267769,24.698985,25.289146,14.264221,-7.253270,0.839351
532913202366634557!,thoughtful-steel-butterfly,0.770000,-0.622986,-1.659843,0.896957,-0.359931,0.496286,-0.060827,-51.186001,21.841351,-23.507803,-10.521818,3.074846,25.087531,-0.638495,0.087705,2.196830
532913202366634557!,thoughtful-steel-butterfly,0.780000,-1.227148,-1.367342,0.478568,-0.323056,0.467689,0.176826,-65.709389,38.456251,-54.067211,19.440149,-7.731293,20.448566,-6.517777,2.259548,1.875551
532913202366634557!,thoughtful-steel-butterfly,0.790000,-1.797703,-0.922729,-0.057307,0.062675,0.339017,0.367515,-45.488778,50.221848,-48.568425,55.661046,-19.814749,18.278241,-8.131188,6.191247,-5.673278
532913202366634557!,thoughtful-steel-butterfly,0.800000,-2.026670,-0.516238,-0.393993,0.638910,0.084201,0.492859,-0.775365,27.843461,-17.829685,51.947912,-32.024662,5.471121,-8.120387,8.082434,-9.439450
532913202366634557!,thoughtful-steel-butterfly,0.810000,-1.790904,-0.482237,-0.370956,0.926218,-0.216653,0.450624,45.353514,-23.122725,19.653524,2.786961,-22.959320,-11.038487,-2.819451,1.239628,0.891909
532913202366634557!,thoughtful-steel-butterfly,0.820000,-1.347728,-0.871037,-0.126259,0.712634,-0.402879,0.296123,40.665664,-54.543509,24.373571,-41.977588,-12.738160,-17.330407,3.509418,-5.512485,7.837469
532913202366634557!,thoughtful-steel-butterfly,0.830000,-1.166139,-1.489187,0.005980,0.131349,-0.492156,0.088218,-4.955345,-66.899496,-0.709330,-69.970602,-4.563402,-25.458602,8.482788,-5.690885,4.125218
532913202366634557!,thoughtful-steel-butterfly,0.840000,-1.409548,-2.084262,-0.121231,-0.554478,-0.462776,-0.189311,-39.831485,-47.154963,-21.280334,-62.777936,12.685267,-31.009492,10.088777,-4.815502,-0.848734
532913202366634557!,thoughtful-steel-butterfly,0.850000,-1.801431,-2.289152,-0.335654,-0.928454,-0.242633,-0.437183,-33.635885,10.659849,-17.186151,-7.060198,28.208855,-15.655674,0.859232,-1.104635,0.958955
532913202366634557!,thoughtful-steel-butterfly,0.860000,-1.975766,-1.950639,-0.390220,-0.731606,0.051504,-0.497340,-3.176773,52.046339,6.468610,39.500983,25.990291,2.691513,-9.670758,3.800376,2.090365
532913202366634557!,thoughtful-steel-butterfly,0.870000,-1.795518,-1.388852,-0.167849,-0.226658,0.301579,-0.398811,37.517238,57.169757,37.685950,56.933474,23.256214,17.586278,-7.476696,4.366870,-0.861195
532913202366634557!,thoughtful-steel-butterfly,0.880000,-1.298353,-0.886148,0.298321,0.318275,0.477424,-0.148546,58.399203,41.046385,51.794761,49.801734,10.574756,33.987027,0.680116,0.797238,-3.589678
532913202366634557!,thoughtful-steel-butterfly,0.890000,-0.819608,-0.651807,0.711214,0.635276,0.455865,0.205396,31.502123,1.502681,24.306127,10.061406,-15.072399,33.452307,3.473390,-1.797540,-0.265578
532913202366634557!,thoughtful-steel-butterfly,0.900000,-0.764721,-0.818181,0.720057,0.521757,0.225814,0.446103,-16.139284,-30.103671,-18.935085,-27.005657,-25.006387,12.658021,0.732341,-1.433250,4.326095
532913202366634557!,thoughtful-steel-butterfly,0.910000,-1.129341,-1.163643,0.345047,0.187720,-0.047218,0.497766,-54.083412,-35.556013,-54.116221,-35.520217,-28.151801,-2.670451,0.051018,-0.550528,2.739903
532913202366634557!,thoughtful-steel-butterfly,0.920000,-1.756172,-1.482120,-0.296913,-0.114435,-0.318925,0.385080,-68.192058,-26.107770,-70.578379,-23.561674,-26.081659,-21.600910,-0.138432,1.153115,-3.362777
532913202366634557!,thoughtful-steel-butterfly,0.930000,-2.276074,-1.658811,-0.872816,-0.233726,-0.491821,0.090068,-30.452605,-6.813557,-36.958366,-0.407436,-6.613459,-36.112955,-4.228739,3.896313,-5.049028
532913202366634557!,thoughtful-steel-butterfly,0.940000,-2.248286,-1.643707,-0.930305,-0.139405,-0.440014,-0.237460,31.679374,6.353398,20.693213,15.978826,12.766429,-23.656204,-5.300978,3.316824,0.513862
532913202366634557!,thoughtful-steel-butterfly,0.950000,-1.766019,-1.563324,-0.518203,-0.000328,-0.258831,-0.427792,61.351456,6.176293,58.100497,8.771691,21.853183,-13.222034,-1.323244,-0.091350,2.900295
532913202366634557!,thoughtful-steel-butterfly,0.960000,-1.145371,-1.542928,0.157965,-0.025919,-0.000932,-0.499999,60.346499,-3.265039,73.173646,-14.285462,30.722917,-0.057284,9.375678,-5.160093,1.360050
532913202366634557!,thoughtful-steel-butterfly,0.970000,-0.725582,-1.561832,0.775494,-0.240177,0.301377,-0.398964,21.015669,1.558276,43.921750,-24.457427,28.516357,21.541219,14.016235,-7.090891,0.457221
532913202366634557!,thoughtful-steel-butterfly,0.980000,-0.832087,-1.446680,0.886278,-0.423341,0.483625,-0.126912,-39.716454,24.222045,-19.434985,-9.834100,6.754811,25.740647,0.727839,-0.262329,1.894322
532913202366634557!,thoughtful-steel-butterfly,0.990000,-1.352202,-1.126250,0.502189,-0.377095,0.484736,0.122600,-59.918461,41.407426,-51.272857,20.006887,-5.464835,21.606815,-5.423474,1.688601,2.407340
532913202366634557!,thoughtful-steel-butterfly,1.000000,-1.898187,-0.652086,-0.012881,0.015463,0.377656,0.327682,-45.602661,53.371406,-46.850731,56.896235,-17.354798,20.001524,-7.333588,5.354329,-4.603653
532913202366634557!,thoughtful-steel-butterfly,1.010000,-2.158123,-0.214012,-0.338894,0.616895,0.141846,0.479458,-6.592927,31.424984,-17.816170,55.997707,-31.187390,9.226696,-8.285888,8.163577,-9.698123
532913202366634557!,thoughtful-steel-butterfly,1.020000,-1.989201,-0.165375,-0.325993,0.945363,-0.164905,0.472024,37.760407,-23.767079,17.957011,5.886308,-24.892143,-8.696249,-4.326153,2.872676,-0.755934
532913202366634557!,thoughtful-steel-butterfly,1.030000,-1.592323,-0.574566,-0.097005,0.753600,-0.370911,0.335299,38.578925,-57.762000,23.108768,-40.344895,-14.317404,-15.838044,2.575016,-4.852351,7.385902
532913202366634557!,thoughtful-steel-butterfly,1.040000,-1.419383,-1.205272,0.018531,0.184837,-0.479581,0.141429,-5.158714,-66.720389,-3.112384,-68.837093,-7.032911,-23.848345,8.771803,-6.246876,4.874509
532913202366634557!,thoughtful-steel-butterfly,1.050000,-1.676977,-1.780521,-0.143723,-0.496335,-0.483045,-0.129102,-41.883061,-43.932543,-25.663742,-63.297615,8.484359,-31.744878,11.244278,-5.481997,-0.348413
532913202366634557!,thoughtful-steel-butterfly,1.060000,-2.087946,-1.959147,-0.396662,-0.891645,-0.298029,-0.401470,-34.293429,12.599716,-19.813399,-10.341555,26.478956,-19.656511,3.073938,-2.294270,1.116747
532913202366634557!,thoughtful-steel-butterfly,1.070000,-2.255275,-1.599428,-0.458070,-0.721899,-0.010057,-0.499899,-1.364598,54.771714,7.261129,37.105989,25.906215,-0.521194,-9.654633,3.571622,2.235991
532913202366634557!,thoughtful-steel-butterfly,1.080000,-2.051624,-1.040969,-0.215874,-0.247228,0.247827,-0.434260,40.167269,54.067633,40.581799,53.108913,24.889859,14.204366,-8.683396,4.889510,-0.886102
532913202366634557!,thoughtful-steel-butterfly,1.090000,-1.520781,-0.595432,0.287454,0.259136,0.452425,-0.212864,62.353779,33.396649,56.273805,46.261653,14.974407,31.826858,-1.026246,1.898331,-4.002056
532913202366634557!,thoughtful-steel-butterfly,1.100000,-0.991496,-0.427569,0.746206,0.562578,0.480237,0.139186,36.988613,-3.366431,28.638679,11.287652,-10.374475,35.795248,2.808197,-1.382119,-0.886692
532913202366634557!,thoughtful-steel-butterfly,1.110000,-0.894287,-0.621981,0.777749,0.475424,0.281644,0.413130,-12.987849,-31.906535,-18.519718,-23.478025,-23.477459,16.005345,1.170224,-1.848544,4.504702
532913202366634557!,thoughtful-steel-butterfly,1.120000,-1.239158,-0.961286,0.400911,0.183342,0.013808,0.499809,-52.942475,-33.088794,-54.428033,-30.960226,-28.474032,0.786666,0.373761,-0.817435,3.152254
532913202366634557!,thoughtful-steel-butterfly,1.130000,-1.869321,-1.250252,-0.248225,-0.078908,-0.270359,0.420602,-69.931735,-22.920181,-71.943810,-20.135545,-28.317752,-18.202380,0.505680,0.605633,-2.586863
532913202366634557!,thoughtful-steel-butterfly,1.140000,-2.431333,-1.409254,-0.853250,-0.180576,-0.477273,0.149032,-36.880216,-6.835658,-41.783855,-0.537549,-11.097808,-35.540453,-2.980251,3.044119,-4.866766
532913202366634557!,thoughtful-steel-butterfly,1.150000,-2.466637,-1.410958,-0.955284,-0.101068,-0.463024,-0.188704,25.962077,3.869965,17.468023,13.670420,10.463560,-25.674472,-5.291730,3.455423,0.148908
532913202366634557!,thoughtful-steel-butterfly,1.160000,-2.022650,-1.359579,-0.571458,0.016663,-0.297686,-0.401725,59.129418,3.401296,55.502802,7.225416,20.849533,-15.449906,-2.430896,0.734560,2.580193
532913202366634557!,thoughtful-steel-butterfly,1.170000,-1.394700,-1.358065,0.088356,-0.016221,-0.045739,-0.497904,63.668215,-4.619787,72.685378,-14.585892,30.284886,-2.782059,7.501392,-4.159396,1.314970
532913202366634557!,thoughtful-steel-butterfly,1.180000,-0.908744,-1.389561,0.724535,-0.235265,0.262228,-0.425718,30.828488,-0.122276,48.723321,-25.442707,30.501837,18.788122,13.499518,-6.815048,0.123869
532913202366634557!,thoughtful-steel-butterfly,1.190000,-0.910469,-1.291851,0.895207,-0.431888,0.471480,-0.166453,-29.865216,22.118993,-14.112538,-10.957119,9.360648,26.514194,2.106265,-0.715223,1.618357
532913202366634557!,thoughtful-steel-butterfly,1.200000,-1.365516,-0.987153,0.547265,-0.402971,0.491110,0.093866,-56.330477,40.272309,-49.325322,17.335401,-4.286260,22.425967,-4.506962,1.270771,2.786179
532913202366634557!,thoughtful-steel-butterfly,1.210000,-1.909755,-0.517327,0.031689,-0.036915,0.394780,0.306837,-48.233010,53.863827,-48.489723,54.901257,-15.990617,20.573741,-6.503851,4.488950,-3.446187
532913202366634557!,thoughtful-steel-butterfly,1.220000,-2.220670,-0.055214,-0.319898,0.566934,0.170614,0.469990,-13.694726,35.999586,-21.171204,58.841553,-30.604742,11.109997,-8.160085,7.961516,-9.663288
532913202366634557!,thoughtful-steel-butterfly,1.230000,-2.122857,0.036585,-0.338037,0.939038,-0.139496,0.480147,31.002499,-19.878128,15.633499,10.517797,-26.411845,-7.673353,-5.712334,4.354941,-2.337689
532913202366634557!,thoughtful-steel-butterfly,1.240000,-1.756949,-0.355776,-0.115106,0.786306,-0.357862,0.349191,38.790037,-58.072177,24.162991,-37.044512,-14.950904,-15.322161,1.499463,-3.952690,6.704483
532913202366634557!,thoughtful-steel-butterfly,1.250000,-1.557937,-0.988196,0.020737,0.239724,-0.473136,0.161686,-0.985851,-67.250831,-0.638083,-67.697939,-7.751188,-22.682008,8.719454,-6.604090,5.504761
