ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1933738259107325670!,rebel-mauve-beetle,0.470000,-0.023916,1.498013,0.939638,1.765525,3.939548,2.043547,5.288294,-2.814508,0.041698,-0.033303,0.089484
1933738259107325670!,rebel-mauve-beetle,0.480000,0.015093,1.518701,0.990916,1.737264,3.945692,2.046364,5.049073,-2.879934,0.039368,-0.041334,0.097896
1933738259107325670!,rebel-mauve-beetle,0.490000,0.054068,1.539397,1.039660,1.708540,3.945725,2.043435,4.797399,-2.919255,0.037210,-0.048911,0.105715
1933738259107325670!,rebel-mauve-beetle,0.500000,0.092951,1.560036,1.085776,1.679610,3.938474,2.034961,4.536781,-2.932781,0.035272,-0.055860,0.112762
1933738259107325670!,rebel-mauve-beetle,0.510000,0.131737,1.580534,1.129274,1.650679,3.923027,2.021342,4.270607,-2.921639,0.033599,-0.062012,0.118877
1933738259107325670!,rebel-mauve-beetle,0.520000,0.170335,1.600852,1.170112,1.621986,3.899099,2.003234,4.002483,-2.887418,0.032216,-0.067261,0.123960
1933738259107325670!,rebel-mauve-beetle,0.530000,0.208653,1.620954,1.208283,1.593754,3.866779,1.981400,3.735797,-2.832245,0.031140,-0.071535,0.127952
1933738259107325670!,rebel-mauve-beetle,0.540000,0.246607,1.640814,1.243818,1.566179,3.826528,1.956653,3.473618,-2.758656,0.030373,-0.074799,0.130837
1933738259107325670!,rebel-mauve-beetle,0.550000,0.284120,1.660407,1.276775,1.539430,3.779123,1.929798,3.218602,-2.669450,0.029908,-0.077060,0.132642
1933738259107325670!,rebel-mauve-beetle,0.560000,0.321140,1.679716,1.307252,1.513636,3.725577,1.901578,2.972890,-2.567537,0.029722,-0.078365,0.133438
1933738259107325670!,rebel-mauve-beetle,0.570000,0.357644,1.698723,1.335379,1.488880,3.667041,1.872639,2.738070,-2.455779,0.029786,-0.078796,0.133329
1933738259107325670!,rebel-mauve-beetle,0.580000,0.393584,1.717426,1.361265,1.465250,3.604795,1.843561,2.515381,-2.336871,0.030063,-0.078462,0.132449
1933738259107325670!,rebel-mauve-beetle,0.590000,0.428925,1.735830,1.385031,1.442806,3.540095,1.814814,2.305586,-2.213262,0.030510,-0.077491,0.130943
1933738259107325670!,rebel-mauve-beetle,0.600000,0.463646,1.753941,1.406801,1.421587,3.474112,1.786768,2.109023,-2.087087,0.031086,-0.076014,0.128959
1933738259107325670!,rebel-mauve-beetle,0.610000,0.497736,1.771770,1.426705,1.401611,3.407881,1.759699,1.925665,-1.960141,0.031751,-0.074161,0.126641
1933738259107325670!,rebel-mauve-beetle,0.620000,0.531195,1.789328,1.444869,1.382879,3.342275,1.733813,1.755186,-1.833865,0.032469,-0.072052,0.124118
1933738259107325670!,rebel-mauve-beetle,0.630000,0.564031,1.806629,1.461416,1.365380,3.277993,1.709253,1.597038,-1.709368,0.033209,-0.069792,0.121501
1933738259107325670!,rebel-mauve-beetle,0.640000,0.596259,1.823687,1.476464,1.349094,3.215569,1.686124,1.450508,-1.587452,0.033946,-0.067471,0.118882
1933738259107325670!,rebel-mauve-beetle,0.650000,0.627897,1.840517,1.490122,1.333992,3.155386,1.664498,1.314777,-1.468659,0.034659,-0.065158,0.116333
1933738259107325670!,rebel-mauve-beetle,0.660000,0.658968,1.857133,1.502493,1.320043,3.097696,1.644426,1.188975,-1.353309,0.035336,-0.062907,0.113905
1933738259107325670!,rebel-mauve-beetle,0.670000,0.689498,1.873553,1.513669,1.307213,3.042651,1.625947,1.072211,-1.241552,0.035966,-0.060755,0.111634
1933738259107325670!,rebel-mauve-beetle,0.680000,0.719512,1.889791,1.523736,1.295465,2.990321,1.609090,0.963605,-1.133400,0.036544,-0.058728,0.109542
1933738259107325670!,rebel-mauve-beetle,0.690000,0.749036,1.905865,1.532768,1.284766,2.940721,1.593875,0.862309,-1.028764,0.037066,-0.056839,0.107639
1933738259107325670!,rebel-mauve-beetle,0.700000,0.778097,1.921789,1.540834,1.275080,2.893829,1.580320,0.767517,-0.927484,0.037532,-0.055096,0.105931
1933738259107325670!,rebel-mauve-beetle,0.710000,0.806720,1.937580,1.547994,1.266378,2.849598,1.568438,0.678471,-0.829349,0.037943,-0.053499,0.104414
1933738259107325670!,rebel-mauve-beetle,0.720000,0.834932,1.953256,1.554302,1.258629,2.807970,1.558238,0.594465,-0.734114,0.038299,-0.052046,0.103085
1933738259107325670!,rebel-mauve-beetle,0.730000,0.862755,1.968832,1.559802,1.251806,2.768883,1.549725,0.514840,-0.641512,0.038603,-0.050731,0.101937
1933738259107325670!,rebel-mauve-beetle,0.740000,0.890213,1.984325,1.564534,1.245887,2.732273,1.542902,0.438986,-0.551261,0.038856,-0.049549,0.100963
1933738259107325670!,rebel-mauve-beetle,0.750000,0.917330,1.999753,1.568533,1.240849,2.698085,1.537768,0.366330,-0.463071,0.039062,-0.048494,0.100156
1933738259107325670!,rebel-mauve-beetle,0.760000,0.944128,2.015132,1.571826,1.236675,2.666267,1.534316,0.296335,-0.376644,0.039220,-0.047559,0.099511
1933738259107325670!,rebel-mauve-beetle,0.770000,0.970628,2.030479,1.574436,1.233350,2.636772,1.532539,0.228491,-0.291681,0.039333,-0.046739,0.099021
1933738259107325670!,rebel-mauve-beetle,0.780000,0.996851,2.045813,1.576381,1.230862,2.609564,1.532422,0.162313,-0.207876,0.039402,-0.046029,0.098684
1933738259107325670!,rebel-mauve-beetle,0.790000,1.022818,2.061149,1.577675,1.229204,2.584609,1.533945,0.097327,-0.124919,0.039426,-0.045425,0.098498
1933738259107325670!,rebel-mauve-beetle,0.800000,1.048551,2.076507,1.578325,1.228368,2.561879,1.537081,0.033072,-0.042494,0.039407,-0.044923,0.098460
1933738259107325670!,rebel-mauve-beetle,0.810000,1.074068,2.091902,1.578336,1.228355,2.541351,1.541793,-0.030914,0.039722,0.039343,-0.044522,0.098572
1933738259107325670!,rebel-mauve-beetle,0.820000,1.099392,2.107353,1.577706,1.229164,2.523002,1.548032,-0.095095,0.122060,0.039235,-0.044220,0.098837
1933738259107325670!,rebel-mauve-beetle,0.830000,1.124541,2.122875,1.576429,1.230801,2.506809,1.555734,-0.159948,0.204864,0.039080,-0.044018,0.099257
1933738259107325670!,rebel-mauve-beetle,0.840000,1.149536,2.138485,1.574496,1.233273,2.492748,1.564815,-0.225969,0.288490,0.038876,-0.043917,0.099839
1933738259107325670!,rebel-mauve-beetle,0.850000,1.174399,2.154198,1.571891,1.236592,2.480788,1.575167,-0.293682,0.373313,0.038623,-0.043919,0.100590
1933738259107325670!,rebel-mauve-beetle,0.860000,1.199150,2.170028,1.568592,1.240774,2.470889,1.586648,-0.363649,0.459726,0.038315,-0.044028,0.101520
1933738259107325670!,rebel-mauve-beetle,0.870000,1.223810,2.185986,1.564574,1.245837,2.462993,1.599076,-0.436475,0.548144,0.037951,-0.044250,0.102641
1933738259107325670!,rebel-mauve-beetle,0.880000,1.248399,2.202083,1.559802,1.251806,2.457023,1.612215,-0.512826,0.639003,0.037525,-0.044593,0.103966
1933738259107325670!,rebel-mauve-beetle,0.890000,1.272935,2.218326,1.554238,1.258707,2.452871,1.625761,-0.593435,0.732767,0.037032,-0.045064,0.105512
1933738259107325670!,rebel-mauve-beetle,0.900000,1.297439,2.234719,1.547833,1.266575,2.450385,1.639324,-0.679121,0.829928,0.036467,-0.045676,0.107300
1933738259107325670!,rebel-mauve-beetle,0.910000,1.321926,2.251259,1.540532,1.275446,2.449356,1.652400,-0.770804,0.931006,0.035823,-0.046442,0.109351
1933738259107325670!,rebel-mauve-beetle,0.920000,1.346410,2.267939,1.532267,1.285363,2.449496,1.664347,-0.869521,1.036546,0.035092,-0.047378,0.111692
1933738259107325670!,rebel-mauve-beetle,0.930000,1.370903,2.284745,1.522963,1.296374,2.450415,1.674339,-0.976451,1.147121,0.034264,-0.048502,0.114353
1933738259107325670!,rebel-mauve-beetle,0.940000,1.395411,2.301651,1.512528,1.308533,2.451581,1.681320,-1.092936,1.263320,0.033331,-0.049835,0.117366
1933738259107325670!,rebel-mauve-beetle,0.950000,1.419934,2.318621,1.500860,1.321900,2.452281,1.683942,-1.220508,1.385740,0.032281,-0.051402,0.120769
1933738259107325670!,rebel-mauve-beetle,0.960000,1.444462,2.335600,1.487836,1.336541,2.451556,1.680485,-1.360913,1.514967,0.031102,-0.053227,0.124602
1933738259107325670!,rebel-mauve-beetle,0.970000,1.468977,2.352518,1.473319,1.352528,2.448126,1.668760,-1.516143,1.651546,0.029781,-0.055337,0.128909
1933738259107325670!,rebel-mauve-beetle,0.980000,1.493443,2.369276,1.457147,1.369935,2.440292,1.645986,-1.688452,1.795941,0.028305,-0.057756,0.133734
1933738259107325670!,rebel-mauve-beetle,0.990000,1.517805,2.385745,1.439135,1.388845,2.425805,1.608648,-1.880377,1.948467,0.026660,-0.060507,0.139121
1933738259107325670!,rebel-mauve-beetle,1.000000,1.541983,2.401756,1.419072,1.409338,2.401707,1.552321,-2.094736,2.109204,0.024833,-0.063599,0.145112
1933738259107325670!,rebel-mauve-beetle,1.010000,1.565860,2.417089,1.396716,1.431498,2.364134,1.471484,-2.334591,2.277866,0.022814,-0.067026,0.151735
1933738259107325670!,rebel-mauve-beetle,1.020000,1.589272,2.431431,1.371837,1.455357,2.308148,1.359612,-2.603027,2.453646,0.020608,-0.070707,0.158959
1933738259107325670!,rebel-mauve-beetle,1.030000,1.611999,2.444419,1.344162,1.480955,2.227572,1.208683,-2.903152,2.634993,0.018211,-0.074581,0.166781
1933738259107325670!,rebel-mauve-beetle,1.040000,1.633760,2.455624,1.313355,1.508343,2.114546,1.008956,-3.237948,2.819367,0.015631,-0.078525,0.175163
1933738259107325670!,rebel-mauve-beetle,1.050000,1.654183,2.464511,1.279051,1.537540,1.959332,0.749173,-3.609797,3.002921,0.012895,-0.082295,0.183970
1933738259107325670!,rebel-mauve-beetle,1.060000,1.672792,2.470428,1.240867,1.568518,1.750298,0.416815,-4.019844,3.180133,0.010059,-0.085529,0.192973
1933738259107325670!,rebel-mauve-beetle,1.070000,1.688984,2.472589,1.198421,1.601183,1.474124,-0.001189,-4.467201,3.343519,0.007214,-0.087718,0.201805
1933738259107325670!,rebel-mauve-beetle,1.080000,1.702020,2.470080,1.151350,1.635357,1.116464,-0.517186,-4.947941,3.483528,0.004499,-0.088211,0.209929
1933738259107325670!,rebel-mauve-beetle,1.090000,1.711015,2.461872,1.099330,1.670770,0.663023,-1.141201,-5.454765,3.589115,0.002116,-0.086255,0.216612
1933738259107325670!,rebel-mauve-beetle,1.100000,1.714948,2.446856,1.042174,1.707007,0.101841,-1.877716,-5.973982,3.647276,0.000365,-0.080997,0.220798
1933738259107325670!,rebel-mauve-beetle,1.110000,1.712704,2.423919,0.979858,1.743524,-0.573874,-2.723057,-6.486572,3.645445,-0.000372,-0.071768,0.221236
1933738259107325670!,rebel-mauve-beetle,1.120000,1.703134,2.392027,0.912544,1.779681,-1.363607,-3.663144,-6.968381,3.573087,0.000438,-0.057982,0.216231
1933738259107325670!,rebel-mauve-beetle,1.130000,1.685146,2.350352,0.840688,1.814730,-2.255659,-4.670843,-7.389601,3.423291,0.003440,-0.039474,0.203850
1933738259107325670!,rebel-mauve-beetle,1.140000,1.657836,2.298409,0.765074,1.847880,-3.225312,-5.705682,-7.717041,3.195070,0.009372,-0.016462,0.181946
1933738259107325670!,rebel-mauve-beetle,1.150000,1.620624,2.236185,0.686833,1.878366,-4.234074,-6.715585,-7.916649,2.894758,0.018946,0.010376,0.148544
1933738259107325670!,rebel-mauve-beetle,1.160000,1.573393,2.164232,0.607437,1.905523,-5.231066,-7.640998,-7.956867,2.536468,0.032648,0.039919,0.102417
1933738259107325670!,rebel-mauve-beetle,1.170000,1.516593,2.083718,0.528656,1.928866,-6.156941,-8.421376,-7.812561,2.141235,0.050479,0.070640,0.043849
1933738259107325670!,rebel-mauve-beetle,1.180000,1.451304,1.996388,0.452468,1.948146,-6.950459,-9.003379,-7.469098,1.734742,0.071739,0.100713,-0.024740
1933738259107325670!,rebel-mauve-beetle,1.190000,1.379209,1.904452,0.380947,1.963385,-7.557008,-9.349312,-6.925735,1.343771,0.094964,0.128212,-0.098659
1933738259107325670!,rebel-mauve-beetle,1.200000,1.302312,1.810400,0.315933,1.974889,-7.936770,-9.442046,-6.196891,0.991347,0.118281,0.151926,-0.172134
1933738259107325670!,rebel-mauve-beetle,1.210000,1.222656,1.716706,0.258815,1.983183,-8.068487,-9.287989,-5.309042,0.692855,0.139596,0.170833,-0.238775
1933738259107325670!,rebel-mauve-beetle,1.220000,1.142757,1.625632,0.211047,1.988834,-7.955905,-8.921244,-4.300313,0.456331,0.156666,0.183082,-0.291599
1933738259107325670!,rebel-mauve-beetle,1.230000,1.064946,1.539049,0.173638,1.992448,-7.628307,-8.391038,-3.217241,0.280377,0.168270,0.188655,-0.326987
1933738259107325670!,rebel-mauve-beetle,1.240000,0.991169,1.458308,0.147124,1.994581,-7.131721,-7.754034,-2.106384,0.155371,0.174099,0.188276,-0.344163
1933738259107325670!,rebel-mauve-beetle,1.250000,0.922873,1.384204,0.131599,1.995666,-6.519866,-7.065196,-1.008790,0.066522,0.174642,0.183131,-0.344794
1933738259107325670!,rebel-mauve-beetle,1.260000,0.860987,1.317033,0.126796,1.995977,-5.846058,-6.371216,0.043193,-0.002744,0.170914,0.174611,-0.332152
1933738259107325670!,rebel-mauve-beetle,1.270000,0.805934,1.256674,0.132177,1.995628,-5.156666,-5.706415,1.027309,-0.068042,0.164160,0.164122,-0.310188
1933738259107325670!,rebel-mauve-beetle,1.280000,0.757669,1.202715,0.146987,1.994591,-4.486592,-5.091596,1.931179,-0.142314,0.155585,0.152909,-0.282695
1933738259107325670!,rebel-mauve-beetle,1.290000,0.715934,1.154605,0.170446,1.992724,-3.861805,-4.538139,2.749505,-0.235176,0.146214,0.141941,-0.252895
1933738259107325670!,rebel-mauve-beetle,1.300000,0.680219,1.111712,0.201722,1.989801,-3.297614,-4.048157,3.483145,-0.353113,0.136832,0.131954,-0.223245
1933738259107325670!,rebel-mauve-beetle,1.310000,0.649901,1.073410,0.240014,1.985546,-2.801320,-3.617900,4.136898,-0.500071,0.127979,0.123442,-0.195443
1933738259107325670!,rebel-mauve-beetle,1.320000,0.624308,1.039125,0.284583,1.979650,-2.374192,-3.239944,4.717919,-0.678221,0.119996,0.116702,-0.170546
1933738259107325670!,rebel-mauve-beetle,1.330000,0.602764,1.008366,0.334763,1.971784,-2.013217,-2.904841,5.234487,-0.888692,0.113064,0.111891,-0.149127
1933738259107325670!,rebel-mauve-beetle,1.340000,0.584627,0.980742,0.389968,1.961613,-1.712482,-2.602251,5.695097,-1.132185,0.107258,0.109057,-0.131413
1933738259107325670!,rebel-mauve-beetle,1.350000,0.569304,0.955968,0.449693,1.948788,-1.464139,-2.321653,6.107822,-1.409412,0.102579,0.108181,-0.117402
1933738259107325670!,rebel-mauve-beetle,1.360000,0.556279,0.933872,0.513497,1.932956,-1.259016,-2.052775,6.479833,-1.721393,0.098981,0.109188,-0.106947
1933738259107325670!,rebel-mauve-beetle,1.370000,0.545122,0.914394,0.581000,1.913750,-1.086925,-1.785840,6.817034,-2.069598,0.096389,0.111953,-0.099800
1933738259107325670!,rebel-mauve-beetle,1.380000,0.535445,0.897621,0.651712,1.890839,-0.936510,-1.511879,7.124139,-2.455464,0.094713,0.116312,-0.095667
1933738259107325670!,rebel-mauve-beetle,1.390000,0.527105,0.883677,0.725358,1.863828,-0.795710,-1.222865,7.403664,-2.881329,0.093823,0.121979,-0.094104
1933738259107325670!,rebel-mauve-beetle,1.400000,0.520086,0.872764,0.801673,1.832299,-0.651377,-0.911744,7.655799,-3.349590,0.093568,0.128589,-0.094600
1933738259107325670!,rebel-mauve-beetle,1.410000,0.514507,0.865145,0.880378,1.795810,-0.489039,-0.572801,7.878124,-3.862173,0.093774,0.135663,-0.096547
1933738259107325670!,rebel-mauve-beetle,1.420000,0.510642,0.861135,0.961147,1.753909,-0.292757,-0.202227,8.065314,-4.419813,0.094226,0.142559,-0.099187
1933738259107325670!,rebel-mauve-beetle,1.430000,0.508929,0.861075,1.043580,1.706148,-0.045228,0.201082,8.208895,-5.021041,0.094653,0.148419,-0.101559
1933738259107325670!,rebel-mauve-beetle,1.440000,0.509985,0.865296,1.127149,1.652131,0.271671,0.634275,8.297390,-5.660808,0.094706,0.152099,-0.102411
1933738259107325670!,rebel-mauve-beetle,1.450000,0.514607,0.874060,1.211146,1.591579,0.675538,1.089025,8.316973,-6.328978,0.093931,0.152106,-0.100120
1933738259107325670!,rebel-mauve-beetle,1.460000,0.523754,0.887519,1.294793,1.524307,1.181287,1.551584,8.251097,-7.008738,0.091783,0.146618,-0.092727
1933738259107325670!,rebel-mauve-beetle,1.470000,0.538494,0.905656,1.377128,1.450351,1.798016,2.001579,8.082827,-7.674751,0.087616,0.133476,-0.077911
1933738259107325670!,rebel-mauve-beetle,1.480000,0.559943,0.928134,1.456957,1.370138,2.524503,2.411056,7.799051,-8.293238,0.080679,0.110261,-0.052997
1933738259107325670!,rebel-mauve-beetle,1.490000,0.589117,0.954374,1.533099,1.284371,3.344695,2.750512,7.389834,-8.820929,0.070298,0.074748,-0.015568
1933738259107325670!,rebel-mauve-beetle,1.500000,0.626773,0.983520,1.604326,1.194210,4.224426,2.992237,6.853813,-9.207556,0.055986,0.025323,0.036123
1933738259107325670!,rebel-mauve-beetle,1.510000,0.673235,1.014487,1.669458,1.101322,5.110537,3.116905,6.201645,-9.400867,0.037654,-0.038313,0.102396
1933738259107325670!,rebel-mauve-beetle,1.520000,0.728214,1.046075,1.727484,1.007868,5.934615,3.120777,5.457633,-9.354373,0.015861,-0.114344,0.181252
1933738259107325670!,rebel-mauve-beetle,1.530000,0.790707,1.077156,1.777700,0.916396,6.622410,3.020602,4.658500,-9.036937,-0.007990,-0.198187,0.267676
1933738259107325670!,rebel-mauve-beetle,1.540000,0.859000,1.106875,1.819804,0.829647,7.107809,2.853085,3.848730,-8.442066,-0.031640,-0.282411,0.353578
1933738259107325670!,rebel-mauve-beetle,1.550000,0.930923,1.134755,1.853996,0.750131,7.347736,2.666778,3.072429,-7.593699,-0.052275,-0.357638,0.428856
1933738259107325670!,rebel-mauve-beetle,1.560000,1.004102,1.160787,1.880886,0.679903,7.332292,2.509627,2.365996,-6.545297,-0.067102,-0.414375,0.483453
1933738259107325670!,rebel-mauve-beetle,1.570000,1.076067,1.185478,1.901266,0.620635,7.086729,2.416100,1.754320,-5.374215,-0.074084,-0.445367,0.509972
1933738259107325670!,rebel-mauve-beetle,1.580000,1.144756,1.209549,1.916116,0.573150,6.664422,2.397592,1.246959,-4.168752,-0.072589,-0.447766,0.506003
1933738259107325670!,rebel-mauve-beetle,1.590000,1.208719,1.233718,1.926449,0.537396,6.133048,2.442872,0.840365,-3.012529,-0.063565,-0.423889,0.474787
1933738259107325670!,rebel-mauve-beetle,1.600000,1.267189,1.258512,1.933202,0.512572,5.559659,2.526116,0.522644,-1.971189,-0.049193,-0.380317,0.424026
1933738259107325670!,rebel-mauve-beetle,1.610000,1.320008,1.284176,1.937175,0.497344,4.999249,2.617997,0.278510,-1.084807,-0.032198,-0.325784,0.363428
1933738259107325670!,rebel-mauve-beetle,1.620000,1.367486,1.310686,1.939019,0.490107,4.489029,2.694809,0.092803,-0.367160,-0.015109,-0.268797,0.302090
1933738259107325670!,rebel-mauve-beetle,1.630000,1.410201,1.337833,1.939239,0.489235,4.048235,2.742867,-0.047760,0.189312,0.000228,-0.215903,0.246711
1933738259107325670!,rebel-mauve-beetle,1.640000,1.448868,1.365309,1.938228,0.493227,3.681387,2.758604,-0.154277,0.606261,0.012833,-0.170927,0.200912
1933738259107325670!,rebel-mauve-beetle,1.650000,1.484198,1.392810,1.936277,0.500832,3.383375,2.745539,-0.235711,0.911287,0.022470,-0.135202,0.165642
