ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
401617474438454829!,thoughtful-ruddy-butterfly,0.330000,-0.454273,-2.394057,-0.891707,-0.442480,-0.424686,-0.263897,5.073828,30.801028,-12.841304,26.785458,-6.756827,10.873688,0.086094,-0.019449,0.188175
401617474438454829!,thoughtful-ruddy-butterfly,0.340000,-0.396830,-2.075537,-0.977370,-0.161648,-0.477552,-0.148134,6.644208,32.292322,-4.236753,28.991802,-3.782591,12.194272,-0.026019,-0.159988,0.527582
401617474438454829!,thoughtful-ruddy-butterfly,0.350000,-0.331529,-1.766981,-0.976334,0.126224,-0.499425,-0.023968,6.481470,28.933962,4.330979,28.201528,-0.601751,12.538556,-0.058404,-0.237242,0.686688
401617474438454829!,thoughtful-ruddy-butterfly,0.360000,-0.272447,-1.506856,-0.893967,0.394121,-0.490004,0.099480,5.251226,22.866877,11.924859,25.048810,2.447345,12.054797,0.013715,-0.222780,0.643483
401617474438454829!,thoughtful-ruddy-butterfly,0.370000,-0.226226,-1.310217,-0.741803,0.622186,-0.451303,0.215235,3.761188,16.411712,18.247052,20.276627,5.243187,10.993873,0.134608,-0.159148,0.499383
401617474438454829!,thoughtful-ruddy-butterfly,0.380000,-0.193870,-1.175024,-0.532718,0.796062,-0.385711,0.318162,2.500665,10.667758,23.276818,14.239375,7.824884,9.486190,0.249794,-0.096676,0.358125
401617474438454829!,thoughtful-ruddy-butterfly,0.390000,-0.173682,-1.093779,-0.280371,0.903373,-0.295150,0.403592,1.439066,5.631907,26.819079,6.987734,10.226047,7.478391,0.338100,-0.059350,0.267819
401617474438454829!,thoughtful-ruddy-butterfly,0.400000,-0.165589,-1.060921,-0.001562,0.932341,-0.181569,0.465868,0.149650,0.957081,28.399133,-1.367579,12.365797,4.819488,0.399161,-0.050419,0.234503
401617474438454829!,thoughtful-ruddy-butterfly,0.410000,-0.173971,-1.073963,0.280517,0.873713,-0.048936,0.497600,-2.014046,-3.512364,27.407294,-10.377796,13.989105,1.375735,0.438935,-0.064078,0.242978
401617474438454829!,thoughtful-ruddy-butterfly,0.420000,-0.210344,-1.129944,0.537509,0.724972,0.095766,0.490743,-5.532623,-7.538474,23.355226,-19.185286,14.703904,-2.869386,0.461718,-0.093623,0.276569
401617474438454829!,thoughtful-ruddy-butterfly,0.430000,-0.289537,-1.221873,0.737832,0.494086,0.240977,0.438098,-10.595687,-10.571994,16.139617,-26.578802,14.013183,-7.707971,0.469973,-0.132516,0.316217
401617474438454829!,thoughtful-ruddy-butterfly,0.440000,-0.426015,-1.336548,0.851828,0.201996,0.370156,0.336131,-16.942873,-11.952293,6.259828,-31.223376,11.445047,-12.603568,0.464501,-0.175550,0.341574
401617474438454829!,thoughtful-ruddy-butterfly,0.450000,-0.629182,-1.454860,0.858243,-0.117861,0.463102,0.188511,-23.838544,-11.184422,-5.118571,-32.010583,6.782267,-16.661574,0.444932,-0.219726,0.331171
401617474438454829!,thoughtful-ruddy-butterfly,0.460000,-0.899116,-1.554841,0.750277,-0.423689,0.499917,0.009116,-30.185819,-8.198473,-16.317969,-28.419917,0.342493,-18.782529,0.410233,-0.264905,0.263376
401617474438454829!,thoughtful-ruddy-butterfly,0.470000,-1.224335,-1.616148,0.539034,-0.672470,0.467384,-0.177630,-34.745277,-3.479985,-25.499430,-20.756894,-6.863155,-18.058449,0.360506,-0.313361,0.118851
401617474438454829!,thoughtful-ruddy-butterfly,0.480000,-1.581619,-1.625543,0.252775,-0.828675,0.365224,-0.341484,-36.360369,1.905819,-31.118078,-10.161957,-13.338411,-14.265732,0.301959,-0.367306,-0.106333
401617474438454829!,thoughtful-ruddy-butterfly,0.490000,-1.936996,-1.583490,-0.068060,-0.871394,0.208152,-0.454613,-34.236228,6.601800,-32.346412,1.641876,-17.664720,-8.088106,0.252412,-0.422747,-0.389612
401617474438454829!,thoughtful-ruddy-butterfly,0.500000,-2.250872,-1.502940,-0.379345,-0.797685,0.022021,-0.499515,-28.008488,9.505699,-29.269612,12.852330,-19.096342,-0.841859,0.243687,-0.461000,-0.669059
401617474438454829!,thoughtful-ruddy-butterfly,0.510000,-2.482170,-1.403296,-0.641640,-0.620705,-0.164179,-0.472277,-17.708550,10.413101,-22.674746,22.092801,-17.721956,6.160749,0.305811,-0.446269,-0.858668
401617474438454829!,thoughtful-ruddy-butterfly,0.520000,-2.592376,-1.300150,-0.824735,-0.364498,-0.324975,-0.379988,-3.865520,10.219764,-13.567525,28.548852,-14.079215,12.040883,0.428772,-0.347522,-0.884633
401617474438454829!,thoughtful-ruddy-butterfly,0.530000,-2.552888,-1.197527,-0.908112,-0.059673,-0.440468,-0.236618,11.939150,10.274639,-2.893073,31.714723,-8.738287,16.266484,0.529363,-0.191492,-0.704266
401617474438454829!,thoughtful-ruddy-butterfly,0.540000,-2.358712,-1.089313,-0.880991,0.258405,-0.496271,-0.060954,26.624555,11.110674,8.331863,31.167918,-2.260860,18.407229,0.492901,-0.091384,-0.303799
401617474438454829!,thoughtful-ruddy-butterfly,0.550000,-2.041856,-0.971451,-0.744528,0.550699,-0.484469,0.123652,36.307815,11.727390,18.758409,26.684750,4.612035,18.070033,0.309284,-0.149746,0.244333
401617474438454829!,thoughtful-ruddy-butterfly,0.560000,-1.665616,-0.856379,-0.514885,0.779414,-0.406354,0.291335,38.400367,10.469441,26.762479,18.656342,10.836693,15.115023,0.130854,-0.297563,0.729251
401617474438454829!,thoughtful-ruddy-butterfly,0.570000,-1.304042,-0.766716,-0.222363,0.915535,-0.274040,0.418213,33.411318,6.951842,31.180332,8.386355,15.314417,10.034986,0.099700,-0.360916,0.931271
401617474438454829!,thoughtful-ruddy-butterfly,0.580000,-1.012274,-0.719967,0.096316,0.944673,-0.107811,0.488239,24.605244,2.326796,31.938398,-2.556820,17.553970,3.876188,0.192933,-0.286934,0.856464
401617474438454829!,thoughtful-ruddy-butterfly,0.590000,-0.812377,-0.720475,0.406409,0.865261,0.070367,0.495024,15.099846,-2.156699,29.460702,-13.194359,17.694970,-2.515322,0.308500,-0.158943,0.682195
401617474438454829!,thoughtful-ruddy-butterfly,0.600000,-0.705655,-0.762509,0.676122,0.683414,0.240198,0.438526,6.034273,-5.868197,23.866736,-22.909556,15.884632,-8.700666,0.385915,-0.056328,0.549569
401617474438454829!,thoughtful-ruddy-butterfly,0.610000,-0.689462,-0.835154,0.873679,0.412479,0.381773,0.322876,-2.878520,-8.328986,15.045110,-30.785226,12.028065,-14.222146,0.413013,-0.004566,0.500271
401617474438454829!,thoughtful-ruddy-butterfly,0.620000,-0.764101,-0.922727,0.967652,0.077788,0.474211,0.158507,-12.091031,-8.767740,3.308183,-35.421633,6.111567,-18.284217,0.395849,0.001795,0.510938
401617474438454829!,thoughtful-ruddy-butterfly,0.630000,-0.931463,-1.001129,0.934234,-0.280591,0.498783,-0.034862,-21.310014,-6.382294,-10.124086,-35.346177,-1.388543,-19.866124,0.340559,-0.025794,0.536407
401617474438454829!,thoughtful-ruddy-butterfly,0.640000,-1.186352,-1.040153,0.766949,-0.610482,0.445048,-0.227886,-29.401273,-0.847780,-23.049768,-29.721993,-9.292029,-18.146799,0.252066,-0.076631,0.521553
401617474438454829!,thoughtful-ruddy-butterfly,0.650000,-1.509685,-1.011476,0.484391,-0.857656,0.317340,-0.386388,-34.809530,7.123707,-32.790920,-19.045045,-15.897986,-13.056990,0.136700,-0.142204,0.414005
401617474438454829!,thoughtful-ruddy-butterfly,0.660000,-1.868207,-0.899543,0.130142,-0.980782,0.137118,-0.480831,-36.340549,15.672790,-37.195106,-5.347897,-19.613658,-5.593216,0.006229,-0.214507,0.183805
401617474438454829!,thoughtful-ruddy-butterfly,0.670000,-2.221740,-0.709564,-0.238017,-0.964204,-0.062276,-0.496106,-33.826919,22.302318,-35.605975,8.442935,-19.706761,2.473797,-0.119039,-0.281676,-0.146653
401617474438454829!,thoughtful-ruddy-butterfly,0.680000,-2.533830,-0.471805,-0.564499,-0.820714,-0.245937,-0.435333,-28.169163,24.978910,-29.102264,19.712235,-16.601395,9.378810,-0.210354,-0.322879,-0.500862
401617474438454829!,thoughtful-ruddy-butterfly,0.690000,-2.778826,-0.230129,-0.810212,-0.583057,-0.387581,-0.315882,-20.492876,23.038043,-19.752861,27.165799,-11.497920,14.107728,-0.236641,-0.308503,-0.775969
401617474438454829!,thoughtful-ruddy-butterfly,0.700000,-2.939211,-0.026801,-0.956560,-0.289663,-0.473500,-0.160616,-11.237428,17.344136,-9.442410,30.883129,-5.611377,16.542510,-0.179116,-0.214068,-0.898721
401617474438454829!,thoughtful-ruddy-butterfly,0.710000,-2.997876,0.109604,-0.999654,0.025294,-0.499919,0.009026,-0.139234,9.743759,0.779371,31.515709,0.307061,17.007352,-0.050983,-0.046600,-0.857990
401617474438454829!,thoughtful-ruddy-butterfly,0.720000,-2.936058,0.170180,-0.942710,0.333170,-0.468492,0.174685,12.690605,2.299235,10.466951,29.494338,5.881468,15.773639,0.087170,0.130704,-0.672287
401617474438454829!,thoughtful-ruddy-butterfly,0.730000,-2.743423,0.164548,-0.793137,0.607700,-0.384277,0.319893,25.606583,-3.421650,19.176189,24.878121,10.776297,12.945217,0.138740,0.209825,-0.335943
401617474438454829!,thoughtful-ruddy-butterfly,0.740000,-2.435650,0.114885,-0.565078,0.822672,-0.256807,0.429010,35.363542,-6.816188,26.070133,17.744890,14.474476,8.664478,0.042515,0.124899,0.139820
401617474438454829!,thoughtful-ruddy-butterfly,0.750000,-2.061240,0.041884,-0.282224,0.955724,-0.101159,0.489660,38.802651,-8.256200,30.088304,8.708431,16.386454,3.385294,-0.134294,-0.041453,0.615535
401617474438454829!,thoughtful-ruddy-butterfly,0.760000,-1.687800,-0.040290,0.023764,0.994384,0.063430,0.495960,35.223911,-8.471055,30.666498,-0.932157,16.255807,-2.079022,-0.239403,-0.120768,0.869049
401617474438454829!,thoughtful-ruddy-butterfly,0.770000,-1.373664,-0.123371,0.320668,0.939286,0.218119,0.449915,27.208901,-8.166573,28.297579,-9.902393,14.432692,-6.996981,-0.208924,-0.054509,0.838319
401617474438454829!,thoughtful-ruddy-butterfly,0.780000,-1.146240,-0.204402,0.583265,0.799993,0.348500,0.358535,18.133545,-7.878582,23.841120,-17.706671,11.421860,-11.102170,-0.107661,0.079810,0.666576
401617474438454829!,thoughtful-ruddy-butterfly,0.790000,-1.006885,-0.284293,0.792539,0.588675,0.443732,0.230439,9.654953,-7.777112,17.652724,-24.262684,7.431966,-14.310933,-0.014486,0.200379,0.508294
401617474438454829!,thoughtful-ruddy-butterfly,0.800000,-0.949437,-0.362103,0.930943,0.319198,0.494235,0.075712,1.817289,-7.520807,9.684118,-29.233136,2.505983,-16.358707,0.037754,0.277897,0.424599
401617474438454829!,thoughtful-ruddy-butterfly,0.810000,-0.969351,-0.432710,0.980822,0.010941,0.491496,-0.091822,-5.763829,-6.378294,0.030741,-31.849651,-3.134487,-16.777925,0.048060,0.313585,0.410610
401617474438454829!,thoughtful-ruddy-butterfly,0.820000,-1.064140,-0.483945,0.928075,-0.307643,0.431024,-0.253413,-13.095907,-3.545563,-10.650154,-31.182608,-8.899497,-15.136973,0.025530,0.315481,0.435399
401617474438454829!,thoughtful-ruddy-butterfly,0.830000,-1.228732,-0.496279,0.768578,-0.599993,0.315976,-0.387504,-19.595366,1.450569,-21.051059,-26.582884,-13.887153,-11.323763,-0.020369,0.289663,0.462292
401617474438454829!,thoughtful-ruddy-butterfly,0.840000,-1.450172,-0.448582,0.513811,-0.826436,0.159148,-0.473996,-24.312648,8.440686,-29.423686,-18.125075,-17.126524,-5.750361,-0.081371,0.239983,0.454062
401617474438454829!,thoughtful-ruddy-butterfly,0.850000,-1.706129,-0.325487,0.192893,-0.952955,-0.018137,-0.499671,-26.375394,16.469113,-34.085627,-6.865778,-17.939549,0.651158,-0.150363,0.170085,0.377847
401617474438454829!,thoughtful-ruddy-butterfly,0.860000,-1.968181,-0.124711,-0.151280,-0.960696,-0.190604,-0.462245,-25.467002,23.966848,-34.060481,5.290062,-16.238976,6.696048,-0.220922,0.086155,0.214099
401617474438454829!,thoughtful-ruddy-butterfly,0.870000,-2.207926,0.141632,-0.472014,-0.851651,-0.335629,-0.370612,-22.055260,29.213516,-29.513083,16.179847,-12.558125,11.372751,-0.285859,0.000326,-0.027216
401617474438454829!,thoughtful-ruddy-butterfly,0.880000,-2.405854,0.443728,-0.729728,-0.647419,-0.437825,-0.241473,-17.261066,30.933054,-21.685146,24.137172,-7.809404,14.159576,-0.334784,-0.068611,-0.303214
401617474438454829!,thoughtful-ruddy-butterfly,0.890000,-2.553801,0.743733,-0.900215,-0.381279,-0.491122,-0.093803,-12.176951,28.721127,-12.312225,28.522296,-2.885507,15.107617,-0.352403,-0.097138,-0.549791
401617474438454829!,thoughtful-ruddy-butterfly,0.900000,-2.651616,1.003765,-0.975758,-0.087794,-0.496861,0.055936,-7.222229,22.990009,-2.868640,29.674028,1.646869,14.628665,-0.321859,-0.065410,-0.708006
401617474438454829!,thoughtful-ruddy-butterfly,0.910000,-2.698279,1.193634,-0.959997,0.204504,-0.460073,0.195787,-1.919300,14.671393,5.865169,28.351705,5.600284,13.159885,-0.234212,0.029932,-0.752250
401617474438454829!,thoughtful-ruddy-butterfly,0.920000,-2.686058,1.292663,-0.861297,0.473977,-0.386518,0.317181,4.604879,4.933630,13.671024,25.141076,8.983536,10.947398,-0.101931,0.163477,-0.690483
401617474438454829!,thoughtful-ruddy-butterfly,0.930000,-2.600277,1.293288,-0.689475,0.702665,-0.282016,0.412876,12.675651,-4.869799,20.431103,20.220888,11.765326,8.036328,0.029867,0.276037,-0.530122
401617474438454829!,thoughtful-ruddy-butterfly,0.940000,-2.429531,1.202213,-0.456743,0.873416,-0.153531,0.475845,21.279561,-13.281480,25.759465,13.597998,13.744494,4.434644,0.089842,0.293980,-0.253011
401617474438454829!,thoughtful-ruddy-butterfly,0.950000,-2.179928,1.041526,-0.181208,0.969985,-0.010907,0.499881,28.080192,-18.957065,28.956370,5.521747,14.592872,0.318412,0.029747,0.188502,0.132915
401617474438454829!,thoughtful-ruddy-butterfly,0.960000,-1.882902,0.841409,0.112186,0.981506,0.133147,0.481946,30.612598,-21.243214,29.348398,-3.240157,14.051526,-3.882001,-0.102161,0.033995,0.520522
401617474438454829!,thoughtful-ruddy-butterfly,0.970000,-1.586340,0.633159,0.394852,0.906800,0.265122,0.423923,28.065211,-20.450288,26.837541,-11.561810,12.198283,-7.628832,-0.186662,-0.046957,0.741969
401617474438454829!,thoughtful-ruddy-butterfly,0.980000,-1.334409,0.441285,0.640874,0.754743,0.373856,0.332012,21.944488,-17.836481,22.065439,-18.598664,9.427969,-10.616180,-0.161878,-0.011587,0.742030
401617474438454829!,thoughtful-ruddy-butterfly,0.990000,-1.151398,0.277474,0.831354,0.539572,0.451905,0.213967,14.532098,-14.782636,15.767400,-24.127614,6.076924,-12.834618,-0.069141,0.084997,0.619104
401617474438454829!,thoughtful-ruddy-butterfly,1.000000,-1.042931,0.142761,0.952582,0.276649,0.493959,0.077489,7.155905,-11.930825,8.240594,-28.097416,2.240074,-14.279498,0.025847,0.177281,0.495339
401617474438454829!,thoughtful-ruddy-butterfly,1.010000,-1.006750,0.036660,0.992533,-0.016888,0.495239,-0.068837,0.122575,-9.040271,-0.443223,-30.164759,-2.052097,-14.763437,0.089047,0.235676,0.428535
401617474438454829!,thoughtful-ruddy-butterfly,1.020000,-1.039181,-0.036501,0.940772,-0.318967,0.451934,-0.213905,-6.522916,-5.399158,-9.984992,-29.666595,-6.610851,-13.967247,0.114266,0.256157,0.421632
401617474438454829!,thoughtful-ruddy-butterfly,1.030000,-1.134901,-0.066095,0.792468,-0.600182,0.363475,-0.343345,-12.444003,-0.288833,-19.551727,-25.938615,-10.983998,-11.627959,0.106741,0.243618,0.450074
401617474438454829!,thoughtful-ruddy-butterfly,1.040000,-1.283308,-0.036014,0.553870,-0.826443,0.234945,-0.441362,-16.925969,6.541956,-27.797868,-18.727378,-14.515453,-7.726846,0.072954,0.203051,0.482800
401617474438454829!,thoughtful-ruddy-butterfly,1.050000,-1.465777,0.069235,0.246162,-0.964819,0.078338,-0.493825,-19.121963,14.679403,-33.151819,-8.547880,-16.514885,-2.619829,0.019487,0.139496,0.485458
401617474438454829!,thoughtful-ruddy-butterfly,1.060000,-1.656513,0.257354,-0.094821,-0.992093,-0.088333,-0.492135,-18.488143,23.015476,-34.346428,3.194111,-16.505678,2.962602,-0.046955,0.058951,0.426677
401617474438454829!,thoughtful-ruddy-butterfly,1.070000,-1.827941,0.522314,-0.424541,-0.902631,-0.244335,-0.436235,-15.192421,30.037053,-30.986373,14.481912,-14.445046,8.090658,-0.118939,-0.030412,0.287259
401617474438454829!,thoughtful-ruddy-butterfly,1.080000,-1.956830,0.845090,-0.700592,-0.711144,-0.371202,-0.334976,-10.182942,34.357489,-23.811726,23.355935,-10.775546,11.940860,-0.187182,-0.117233,0.072748
401617474438454829!,thoughtful-ruddy-butterfly,1.090000,-2.033367,1.194281,-0.892605,-0.448479,-0.456643,-0.203659,-4.955208,35.188999,-14.437344,28.604436,-6.274182,14.067978,-0.239889,-0.187357,-0.179300
401617474438454829!,thoughtful-ruddy-butterfly,1.100000,-2.062175,1.534697,-0.987783,-0.152218,-0.496434,-0.059611,-0.802045,32.580819,-4.682295,30.109498,-1.742621,14.512429,-0.262582,-0.225024,-0.414618
401617474438454829!,thoughtful-ruddy-butterfly,1.110000,-2.057203,1.834686,-0.989416,0.143583,-0.493203,0.082164,1.751987,27.131090,4.129264,28.632137,2.277351,13.670202,-0.241617,-0.217111,-0.581882
401617474438454829!,thoughtful-ruddy-butterfly,1.120000,-2.032790,2.069486,-0.910080,0.414336,-0.453182,0.211250,3.117460,19.550684,11.468302,25.215175,5.604732,12.023509,-0.170417,-0.158808,-0.656295
401617474438454829!,thoughtful-ruddy-butterfly,1.130000,-1.995939,2.220597,-0.764384,0.644756,-0.383015,0.321403,4.316794,10.400365,17.403130,20.627635,8.312926,9.906495,-0.056063,-0.058703,-0.645542
401617474438454829!,thoughtful-ruddy-butterfly,1.140000,-1.943099,2.274474,-0.565254,0.824805,-0.288247,0.408551,6.388250,0.182858,22.143409,15.157432,10.522768,7.424188,0.076323,0.058378,-0.569796
401617474438454829!,thoughtful-ruddy-butterfly,1.150000,-1.862745,2.223824,-0.324555,0.945555,-0.173762,0.468836,9.780707,-10.324438,25.656813,8.779881,12.230775,4.533012,0.182427,0.150805,-0.429880
401617474438454829!,thoughtful-ruddy-butterfly,1.160000,-1.743209,2.072581,-0.056540,0.997804,-0.045488,0.497927,13.965376,-19.813654,27.564395,1.527568,13.259349,1.211304,0.209663,0.169358,-0.201030
401617474438454829!,thoughtful-ruddy-butterfly,1.170000,-1.583168,1.840041,0.219855,0.974530,0.088364,0.492130,17.541175,-26.621936,27.339289,-6.210608,13.345558,-2.396246,0.136720,0.092191,0.115543
401617474438454829!,thoughtful-ruddy-butterfly,1.180000,-1.397856,1.559115,0.481446,0.874847,0.217325,0.450300,18.894083,-29.487127,24.667912,-13.629643,12.307199,-5.939726,0.017516,-0.032834,0.438425
401617474438454829!,thoughtful-ruddy-butterfly,1.190000,-1.214195,1.269236,0.705000,0.706484,0.330522,0.375174,17.308859,-28.304673,19.794720,-19.826967,10.215753,-8.999898,-0.051557,-0.114361,0.635971
401617474438454829!,thoughtful-ruddy-butterfly,1.200000,-1.059029,1.004769,0.872064,0.484306,0.418949,0.272914,13.422055,-24.390044,13.441028,-24.319646,7.381704,-11.331616,-0.026209,-0.106006,0.656569
401617474438454829!,thoughtful-ruddy-butterfly,1.210000,-0.949162,0.784681,0.971079,0.225508,0.476668,0.150955,8.453453,-19.485787,6.232414,-27.113001,4.092758,-12.923668,0.058106,-0.038122,0.569176
401617474438454829!,thoughtful-ruddy-butterfly,1.220000,-0.890814,0.613485,0.994852,-0.053045,0.499725,0.016589,3.253422,-14.572421,-1.572735,-28.225997,0.457724,-13.788616,0.146750,0.036927,0.471630
401617474438454829!,thoughtful-ruddy-butterfly,1.230000,-0.883901,0.491462,0.938107,-0.333332,0.484798,-0.122357,-1.773817,-9.644876,-9.811118,-27.399641,-3.484455,-13.805902,0.209753,0.088560,0.416413
