ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1270472877989464415!,rebel-devious-beetle,0.410000,0.242883,-1.030719,-0.003084,-1.999998,-2.216808,1.698816,4.505069,-0.006947,0.164612,0.024421
1270472877989464415!,rebel-devious-beetle,0.420000,0.221091,-1.015076,0.045218,-1.999489,-2.159429,1.409737,5.087336,0.115050,0.159249,0.016889
1270472877989464415!,rebel-devious-beetle,0.430000,0.200220,-1.002641,0.099284,-1.997534,-2.043625,1.059227,5.635811,0.280119,0.151594,0.009289
1270472877989464415!,rebel-devious-beetle,0.440000,0.180919,-0.993938,0.158725,-1.993692,-1.863467,0.666049,6.135564,0.488475,0.140891,0.001575
1270472877989464415!,rebel-devious-beetle,0.450000,0.163902,-0.989277,0.223000,-1.987529,-1.616615,0.252480,6.569791,0.737129,0.126606,-0.006280
1270472877989464415!,rebel-devious-beetle,0.460000,0.149932,-0.988715,0.291412,-1.978656,-1.305628,-0.156419,6.921270,1.019349,0.108526,-0.014266
1270472877989464415!,rebel-devious-beetle,0.470000,0.139463,-0.992074,0.362721,-1.966833,-0.936340,-0.534676,7.176554,1.323490,0.086516,-0.022274
1270472877989464415!,rebel-devious-beetle,0.480000,0.132948,-0.998904,0.435797,-1.951943,-0.521434,-0.857905,7.324235,1.635232,0.060991,-0.030186
1270472877989464415!,rebel-devious-beetle,0.490000,0.130661,-1.008548,0.509476,-1.934020,-0.078245,-1.105450,7.357610,1.938205,0.032748,-0.037843
1270472877989464415!,rebel-devious-beetle,0.500000,0.132609,-1.020240,0.582649,-1.913249,0.373417,-1.262723,7.275436,2.215615,0.002831,-0.045076
1270472877989464415!,rebel-devious-beetle,0.510000,0.138830,-1.033042,0.654320,-1.889938,0.810372,-1.320806,7.081249,2.451618,-0.027188,-0.051692
1270472877989464415!,rebel-devious-beetle,0.520000,0.149136,-1.045951,0.723503,-1.864549,1.211084,-1.278245,6.785365,2.632933,-0.055667,-0.057478
1270472877989464415!,rebel-devious-beetle,0.530000,0.163117,-1.057987,0.789300,-1.837663,1.558234,-1.141066,6.403661,2.750455,-0.081097,-0.062241
1270472877989464415!,rebel-devious-beetle,0.540000,0.180205,-1.068261,0.850970,-1.809931,1.840489,-0.921565,5.955582,2.800118,-0.102285,-0.065834
1270472877989464415!,rebel-devious-beetle,0.550000,0.199743,-1.076029,0.907960,-1.782024,2.053355,-0.636394,5.461942,2.782918,-0.118490,-0.068178
1270472877989464415!,rebel-devious-beetle,0.560000,0.221057,-1.080722,0.959915,-1.754583,2.198933,-0.304383,4.942828,2.704173,-0.129481,-0.069265
1270472877989464415!,rebel-devious-beetle,0.570000,0.243515,-1.081964,1.006665,-1.728185,2.284728,0.055445,4.415928,2.572271,-0.135510,-0.069155
1270472877989464415!,rebel-devious-beetle,0.580000,0.266576,-1.079561,1.048197,-1.703315,2.321886,0.425370,3.895479,2.397224,-0.137205,-0.067959
1270472877989464415!,rebel-devious-beetle,0.590000,0.289820,-1.073484,1.084618,-1.680358,2.323287,0.789876,3.391853,2.189334,-0.135417,-0.065823
1270472877989464415!,rebel-devious-beetle,0.600000,0.312953,-1.063848,1.116122,-1.659600,2.301872,1.136013,2.911747,1.958222,-0.131066,-0.062905
1270472877989464415!,rebel-devious-beetle,0.610000,0.335808,-1.050883,1.142952,-1.641238,2.269367,1.453384,2.458679,1.712215,-0.125008,-0.059366
1270472877989464415!,rebel-devious-beetle,0.620000,0.358323,-1.034911,1.165373,-1.625394,2.235491,1.733904,2.033727,1.458139,-0.117940,-0.055352
1270472877989464415!,rebel-devious-beetle,0.630000,0.380521,-1.016328,1.183652,-1.612132,2.207641,1.971492,1.636395,1.201466,-0.110356,-0.050992
1270472877989464415!,rebel-devious-beetle,0.640000,0.402491,-0.995603,1.198082,-1.601436,2.190786,2.161911,1.265409,0.946690,-0.102542,-0.046401
1270472877989464415!,rebel-devious-beetle,0.650000,0.424359,-0.973238,1.208957,-1.593243,2.187653,2.302576,0.919403,0.697645,-0.094588,-0.041671
1270472877989464415!,rebel-devious-beetle,0.660000,0.446269,-0.949732,1.216512,-1.587482,2.199112,2.392276,0.597378,0.457780,-0.086421,-0.036864
1270472877989464415!,rebel-devious-beetle,0.670000,0.468363,-0.925589,1.220981,-1.584047,2.224393,2.431166,0.299075,0.230526,-0.077850,-0.032022
1270472877989464415!,rebel-devious-beetle,0.680000,0.490773,-0.901308,1.222599,-1.582799,2.261371,2.420795,0.025217,0.019478,-0.068607,-0.027173
1270472877989464415!,rebel-devious-beetle,0.690000,0.513598,-0.877363,1.221613,-1.583560,2.306812,2.364161,-0.222407,-0.171572,-0.058386,-0.022334
1270472877989464415!,rebel-devious-beetle,0.700000,0.536903,-0.854195,1.218296,-1.586113,2.356723,2.265821,-0.440756,-0.338546,-0.046892,-0.017509
1270472877989464415!,rebel-devious-beetle,0.710000,0.560709,-0.832194,1.212953,-1.590203,2.406524,2.131891,-0.625890,-0.477408,-0.033866,-0.012702
1270472877989464415!,rebel-devious-beetle,0.720000,0.584985,-0.811681,1.205932,-1.595534,2.451455,1.970074,-0.772977,-0.584229,-0.019135,-0.007915
1270472877989464415!,rebel-devious-beetle,0.730000,0.609641,-0.792906,1.197625,-1.601778,2.486914,1.789577,-0.876655,-0.655462,-0.002650,-0.003156
1270472877989464415!,rebel-devious-beetle,0.740000,0.634445,-0.776084,1.188457,-1.608592,2.508998,1.601365,-0.931296,-0.688059,0.015406,0.001553
1270472877989464415!,rebel-devious-beetle,0.750000,0.659173,-0.761247,1.179153,-1.615425,2.513978,1.417382,-0.932441,-0.680620,0.034752,0.006135
1270472877989464415!,rebel-devious-beetle,0.760000,0.684027,-0.748052,1.170248,-1.621888,2.499027,1.245625,-0.877514,-0.633157,0.055351,0.010583
1270472877989464415!,rebel-devious-beetle,0.770000,0.708796,-0.736378,1.162109,-1.627729,2.463630,1.096171,-0.763238,-0.544910,0.076647,0.014879
1270472877989464415!,rebel-devious-beetle,0.780000,0.733146,-0.726025,1.155383,-1.632511,2.407897,0.979204,-0.588511,-0.416509,0.097898,0.018928
1270472877989464415!,rebel-devious-beetle,0.790000,0.756855,-0.716643,1.150680,-1.635829,2.332923,0.901948,-0.354924,-0.249662,0.118412,0.022646
1270472877989464415!,rebel-devious-beetle,0.800000,0.779732,-0.707815,1.148578,-1.637306,2.240678,0.868913,-0.066445,-0.046612,0.137522,0.025948
1270472877989464415!,rebel-devious-beetle,0.810000,0.801615,-0.699088,1.149600,-1.636588,2.133710,0.881692,0.270768,0.190198,0.154650,0.028757
1270472877989464415!,rebel-devious-beetle,0.820000,0.822367,-0.690008,1.154202,-1.633346,2.014856,0.938974,0.648707,0.458408,0.169358,0.031011
1270472877989464415!,rebel-devious-beetle,0.830000,0.841881,-0.680148,1.162751,-1.627271,1.886994,1.036834,1.058005,0.755987,0.181389,0.032664
1270472877989464415!,rebel-devious-beetle,0.840000,0.860080,-0.669126,1.175516,-1.618073,1.752906,1.169282,1.488523,1.081399,0.190680,0.033693
1270472877989464415!,rebel-devious-beetle,0.850000,0.876914,-0.656632,1.192667,-1.605473,1.615222,1.328963,1.929912,1.433685,0.197344,0.034098
1270472877989464415!,rebel-devious-beetle,0.860000,0.892371,-0.642443,1.214224,-1.589233,1.476412,1.507913,2.372183,1.812423,0.201640,0.033906
1270472877989464415!,rebel-devious-beetle,0.870000,0.906451,-0.626408,1.240144,-1.569090,1.338827,1.698340,2.805878,2.217651,0.203918,0.033157
1270472877989464415!,rebel-devious-beetle,0.880000,0.919176,-0.608445,1.270307,-1.544772,1.204778,1.893183,3.222274,2.649761,0.204566,0.031900
1270472877989464415!,rebel-devious-beetle,0.890000,0.930592,-0.588538,1.304508,-1.516001,1.076551,2.086557,3.613420,3.109324,0.203967,0.030193
1270472877989464415!,rebel-devious-beetle,0.900000,0.940762,-0.566721,1.342470,-1.482489,0.956360,2.274040,3.972046,3.596894,0.202460,0.028100
1270472877989464415!,rebel-devious-beetle,0.910000,0.949777,-0.543063,1.383847,-1.443942,0.846223,2.452829,4.291436,4.112830,0.200322,0.025688
1270472877989464415!,rebel-devious-beetle,0.920000,0.957746,-0.517649,1.428229,-1.400058,0.747803,2.621705,4.565212,4.657070,0.197753,0.023019
1270472877989464415!,rebel-devious-beetle,0.930000,0.964794,-0.490565,1.475154,-1.350526,0.662218,2.780900,4.787159,5.228924,0.194882,0.020157
1270472877989464415!,rebel-devious-beetle,0.940000,0.971057,-0.461879,1.524110,-1.295025,0.589849,2.931864,4.951070,5.826896,0.191774,0.017156
1270472877989464415!,rebel-devious-beetle,0.950000,0.976677,-0.431616,1.574546,-1.233209,0.530144,3.076959,5.050610,6.448554,0.188447,0.014067
1270472877989464415!,rebel-devious-beetle,0.960000,0.981797,-0.399728,1.625902,-1.164665,0.481392,3.219091,5.079055,7.090491,0.184897,0.010929
1270472877989464415!,rebel-devious-beetle,0.970000,0.986497,-0.366416,1.677099,-1.089650,0.441545,3.362034,5.032907,7.746231,0.180967,0.007845
1270472877989464415!,rebel-devious-beetle,0.980000,0.990824,-0.331739,1.727268,-1.008238,0.407276,3.508810,4.908291,8.408666,0.176563,0.004872
1270472877989464415!,rebel-devious-beetle,0.990000,0.994806,-0.295637,1.775650,-0.920363,0.374142,3.661603,4.701185,9.069964,0.171648,0.002039
1270472877989464415!,rebel-devious-beetle,1.000000,0.998426,-0.258029,1.821439,-0.826050,0.337132,3.821828,4.408699,9.721177,0.166181,-0.000620
1270472877989464415!,rebel-devious-beetle,1.010000,1.001618,-0.218830,1.863803,-0.725423,0.290897,3.989870,4.029330,10.352407,0.160132,-0.003074
1270472877989464415!,rebel-devious-beetle,1.020000,1.004265,-0.177957,1.901892,-0.618712,0.230047,4.164909,3.563180,10.953046,0.153487,-0.005292
1270472877989464415!,rebel-devious-beetle,1.030000,1.006199,-0.135342,1.934865,-0.506259,0.149488,4.344836,3.012144,11.512084,0.146247,-0.007244
1270472877989464415!,rebel-devious-beetle,1.040000,1.007201,-0.090946,1.961901,-0.388516,0.044781,4.526272,2.380023,12.018462,0.138430,-0.008904
1270472877989464415!,rebel-devious-beetle,1.050000,1.007016,-0.044768,1.982225,-0.266052,-0.087512,4.704698,1.672560,12.461449,0.130073,-0.010250
1270472877989464415!,rebel-devious-beetle,1.060000,1.005357,0.003140,1.995126,-0.139537,-0.249531,4.874684,0.897391,12.831033,0.121227,-0.011263
1270472877989464415!,rebel-devious-beetle,1.070000,1.001926,0.052670,1.999976,-0.009743,-0.441880,5.030206,0.063907,13.118292,0.111957,-0.011932
1270472877989464415!,rebel-devious-beetle,1.080000,0.996424,0.103651,1.996246,0.122476,-0.663496,5.165026,-0.816964,13.315728,0.102336,-0.012252
1270472877989464415!,rebel-devious-beetle,1.090000,0.988570,0.155851,1.983523,0.256198,-0.911638,5.273086,-1.733048,13.417536,0.092449,-0.012226
1270472877989464415!,rebel-devious-beetle,1.100000,0.978121,0.208978,1.961518,0.390446,-1.181930,5.348962,-2.671265,13.419858,0.082382,-0.011864
1270472877989464415!,rebel-devious-beetle,1.110000,0.964881,0.262688,1.930077,0.524217,-1.468580,5.388240,-3.618014,13.320904,0.072229,-0.011184
1270472877989464415!,rebel-devious-beetle,1.120000,0.948722,0.316596,1.889183,0.656496,-1.764672,5.387842,-4.559584,13.121011,0.062082,-0.010209
1270472877989464415!,rebel-devious-beetle,1.130000,0.929586,0.370294,1.838957,0.786281,-2.062536,5.346268,-5.482551,12.822615,0.052039,-0.008970
1270472877989464415!,rebel-devious-beetle,1.140000,0.907499,0.423367,1.779650,0.912604,-2.354150,5.263743,-6.374171,12.430144,0.042194,-0.007501
1270472877989464415!,rebel-devious-beetle,1.150000,0.882566,0.475409,1.711639,1.034549,-2.631580,5.142253,-7.222722,11.949845,0.032643,-0.005841
1270472877989464415!,rebel-devious-beetle,1.160000,0.854972,0.526042,1.635413,1.151270,-2.887390,4.985487,-8.017810,11.389536,0.023476,-0.004030
1270472877989464415!,rebel-devious-beetle,1.170000,0.824974,0.574932,1.551559,1.262008,-3.115026,4.798673,-8.750605,10.758313,0.014777,-0.002109
1270472877989464415!,rebel-devious-beetle,1.180000,0.792892,0.621805,1.460745,1.366099,-3.309140,4.588347,-9.413994,10.066215,0.006619,-0.000119
1270472877989464415!,rebel-devious-beetle,1.190000,0.759095,0.666458,1.363702,1.462982,-3.465838,4.362043,-10.002665,9.323873,-0.000939,0.001898
1270472877989464415!,rebel-devious-beetle,1.200000,0.723984,0.708770,1.261210,1.552208,-3.582853,4.127965,-10.513086,8.542160,-0.007857,0.003905
1270472877989464415!,rebel-devious-beetle,1.210000,0.687977,0.748702,1.154073,1.633437,-3.659627,3.894612,-10.943412,7.731857,-0.014122,0.005863
1270472877989464415!,rebel-devious-beetle,1.220000,0.651492,0.786308,1.043110,1.706436,-3.697314,3.670422,-11.293302,6.903367,-0.019751,0.007738
1270472877989464415!,rebel-devious-beetle,1.230000,0.614846,0.821761,0.929067,1.771111,-3.698963,3.462846,-11.563796,6.065991,-0.024814,0.009502
1270472877989464415!,rebel-devious-beetle,1.240000,0.578366,0.855275,0.812720,1.827426,-3.668750,3.278874,-11.756717,5.228619,-0.029405,0.011125
1270472877989464415!,rebel-devious-beetle,1.250000,0.542353,0.887114,0.694840,1.875419,-3.612015,3.124647,-11.874484,4.399481,-0.033656,0.012572
1270472877989464415!,rebel-devious-beetle,1.260000,0.507050,0.917600,0.576177,1.915207,-3.535125,3.005009,-11.919859,3.586010,-0.037743,0.013810
1270472877989464415!,rebel-devious-beetle,1.270000,0.472637,0.947097,0.457453,1.946981,-3.445153,2.923268,-11.895650,2.794945,-0.041886,0.014803
1270472877989464415!,rebel-devious-beetle,1.280000,0.439219,0.975995,0.339368,1.970997,-3.349511,2.880980,-11.804458,2.032504,-0.046345,0.015516
1270472877989464415!,rebel-devious-beetle,1.290000,0.406836,1.004690,0.222604,1.987573,-3.255516,2.877796,-11.648518,1.304610,-0.051410,0.015911
1270472877989464415!,rebel-devious-beetle,1.300000,0.375460,1.033568,0.107834,1.997091,-3.169918,2.911354,-11.429638,0.617148,-0.057385,0.015952
1270472877989464415!,rebel-devious-beetle,1.310000,0.344930,1.062977,-0.004350,1.999995,-3.098354,2.976818,-11.149360,-0.024249,-0.064570,0.015611
1270472877989464415!,rebel-devious-beetle,1.320000,0.315065,1.093200,-0.113343,1.996786,-3.044716,3.067650,-10.808995,-0.613550,-0.073216,0.014860
1270472877989464415!,rebel-devious-beetle,1.330000,0.285705,1.124448,-0.218507,1.988028,-3.010747,3.175966,-10.409996,-1.144175,-0.083481,0.013678
1270472877989464415!,rebel-devious-beetle,1.340000,0.256728,1.156845,-0.319167,1.974369,-2.995726,3.292831,-9.954505,-1.609199,-0.095394,0.012053
1270472877989464415!,rebel-devious-beetle,1.350000,0.227843,1.190407,-0.414896,1.956492,-2.996212,3.408015,-9.445720,-2.003069,-0.108832,0.010008
1270472877989464415!,rebel-devious-beetle,1.360000,0.198810,1.225049,-0.505334,1.935107,-3.006160,3.511836,-8.887993,-2.321011,-0.123461,0.007588
1270472877989464415!,rebel-devious-beetle,1.370000,0.169637,1.260612,-0.589959,1.911007,-3.017553,3.596403,-8.287636,-2.558528,-0.138696,0.004848
1270472877989464415!,rebel-devious-beetle,1.380000,0.140360,1.296865,-0.668400,1.885004,-3.021277,3.655398,-7.652905,-2.713630,-0.153763,0.001878
1270472877989464415!,rebel-devious-beetle,1.390000,0.110938,1.333536,-0.740603,1.857823,-3.008229,3.684583,-6.993210,-2.787775,-0.167770,-0.001199
1270472877989464415!,rebel-devious-beetle,1.400000,0.081623,1.370328,-0.806335,1.830252,-2.970514,3.682657,-6.320181,-2.784416,-0.179725,-0.004252
1270472877989464415!,rebel-devious-beetle,1.410000,0.052720,1.406942,-0.865492,1.803032,-2.902560,3.650592,-5.646526,-2.710446,-0.188697,-0.007134
1270472877989464415!,rebel-devious-beetle,1.420000,0.024568,1.443095,-0.918102,1.776820,-2.801909,3.591264,-4.985213,-2.575915,-0.193934,-0.009700
1270472877989464415!,rebel-devious-beetle,1.430000,-0.002492,1.478540,-0.964329,1.752161,-2.669548,3.508871,-4.348591,-2.393315,-0.194978,-0.011823
1270472877989464415!,rebel-devious-beetle,1.440000,-0.028150,1.513070,-1.004455,1.729471,-2.509677,3.408273,-3.747569,-2.176540,-0.191736,-0.013405
1270472877989464415!,rebel-devious-beetle,1.450000,-0.052153,1.546531,-1.038863,1.709024,-2.329002,3.294390,-3.190958,-1.939685,-0.184495,-0.014396
1270472877989464415!,rebel-devious-beetle,1.460000,-0.074325,1.578813,-1.068017,1.690959,-2.135693,3.171756,-2.685042,-1.695884,-0.173874,-0.014792
1270472877989464415!,rebel-devious-beetle,1.470000,-0.094573,1.609848,-1.092430,1.675290,-1.938256,3.044256,-2.233418,-1.456376,-0.160724,-0.014634
1270472877989464415!,rebel-devious-beetle,1.480000,-0.112891,1.639604,-1.112642,1.661935,-1.744512,2.915037,-1.837097,-1.229910,-0.146004,-0.014001
1270472877989464415!,rebel-devious-beetle,1.490000,-0.129342,1.668075,-1.129192,1.650735,-1.560866,2.786528,-1.494807,-1.022528,-0.130657,-0.012994
1270472877989464415!,rebel-devious-beetle,1.500000,-0.144046,1.695278,-1.142598,1.641484,-1.391910,2.660538,-1.203455,-0.837696,-0.115506,-0.011725
1270472877989464415!,rebel-devious-beetle,1.510000,-0.157160,1.721243,-1.153343,1.633952,-1.240365,2.538360,-0.958647,-0.676672,-0.101197,-0.010302
1270472877989464415!,rebel-devious-beetle,1.520000,-0.168862,1.746013,-1.161863,1.627905,-1.107267,2.420878,-0.755216,-0.539010,-0.088166,-0.008817
1270472877989464415!,rebel-devious-beetle,1.530000,-0.179332,1.769639,-1.168540,1.623119,-0.992313,2.308655,-0.587691,-0.423099,-0.076654,-0.007346
1270472877989464415!,rebel-devious-beetle,1.540000,-0.188744,1.792173,-1.173704,1.619389,-0.894263,2.202002,-0.450681,-0.326646,-0.066737,-0.005943
1270472877989464415!,rebel-devious-beetle,1.550000,-0.197257,1.813672,-1.177633,1.616534,-0.811315,2.101038,-0.339148,-0.247067,-0.058367,-0.004641
1270472877989464415!,rebel-devious-beetle,1.560000,-0.205011,1.834192,-1.180557,1.614399,-0.741430,2.005736,-0.248578,-0.181777,-0.051414,-0.003459
1270472877989464415!,rebel-devious-beetle,1.570000,-0.212125,1.853790,-1.182666,1.612855,-0.682560,1.915959,-0.175060,-0.128367,-0.045706,-0.002402
1270472877989464415!,rebel-devious-beetle,1.580000,-0.218699,1.872520,-1.184112,1.611794,-0.632803,1.831495,-0.115301,-0.084706,-0.041058,-0.001467
1270472877989464415!,rebel-devious-beetle,1.590000,-0.224815,1.890433,-1.185018,1.611128,-0.590483,1.752083,-0.066588,-0.048977,-0.037288,-0.000647
1270472877989464415!,rebel-devious-beetle,1.600000,-0.230541,1.907577,-1.185483,1.610786,-0.554179,1.677433,-0.026727,-0.019670,-0.034232,0.000070
1270472877989464415!,rebel-devious-beetle,1.610000,-0.235928,1.923999,-1.185586,1.610710,-0.522724,1.607241,0.006035,0.004442,-0.031750,0.000696
1270472877989464415!,rebel-devious-beetle,1.620000,-0.241020,1.939740,-1.185390,1.610854,-0.495183,1.541205,0.033079,0.024342,-0.029725,0.001243
1270472877989464415!,rebel-devious-beetle,1.630000,-0.245852,1.954839,-1.184946,1.611180,-0.470804,1.479027,0.055504,0.040820,-0.028061,0.001720
1270472877989464415!,rebel-devious-beetle,1.640000,-0.250449,1.969331,-1.184296,1.611659,-0.449008,1.420429,0.074159,0.054494,-0.026683,0.002137
1270472877989464415!,rebel-devious-beetle,1.650000,-0.254833,1.983247,-1.183473,1.612263,-0.429338,1.365144,0.089717,0.065856,-0.025531,0.002503
1270472877989464415!,rebel-devious-beetle,1.660000,-0.259022,1.996615,-1.182504,1.612974,-0.411442,1.312932,0.102708,0.075297,-0.024561,0.002825
1270472877989464415!,rebel-devious-beetle,1.670000,-0.263027,2.009459,-1.181413,1.613773,-0.395044,1.263572,0.113550,0.083128,-0.023734,0.003108
1270472877989464415!,rebel-devious-beetle,1.680000,-0.266858,2.021799,-1.180218,1.614647,-0.379932,1.216868,0.122575,0.089596,-0.023024,0.003359
1270472877989464415!,rebel-devious-beetle,1.690000,-0.270520,2.033650,-1.178936,1.615583,-0.365941,1.172644,0.130052,0.094903,-0.022408,0.003581
1270472877989464415!,rebel-devious-beetle,1.700000,-0.274047,2.045067,-1.177588,1.616566,-0.352908,1.130647,0.136233,0.099239,-0.021878,0.003776
1270472877989464415!,rebel-devious-beetle,1.710000,-0.277433,2.056051,-1.176183,1.617589,-0.340719,1.090760,0.141295,0.102739,-0.021412,0.003949
1270472877989464415!,rebel-devious-beetle,1.720000,-0.280682,2.066614,-1.174731,1.618644,-0.329288,1.052858,0.145387,0.105515,-0.021000,0.004104
1270472877989464415!,rebel-devious-beetle,1.730000,-0.283825,2.076811,-1.173245,1.619721,-0.318510,1.016713,0.148659,0.107681,-0.020641,0.004240
1270472877989464415!,rebel-devious-beetle,1.740000,-0.286866,2.086657,-1.171734,1.620815,-0.308303,0.982201,0.151226,0.109326,-0.020323,0.004360
