ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1690481457857422604!,great-mauve-beetle,0.130000,-1.596690,-0.146444,-0.914137,1.189266,7.404780,3.585270,5.758669,4.426439,0.028633,0.060488,-0.096158
1690481457857422604!,great-mauve-beetle,0.140000,-1.521896,-0.110246,-0.854258,1.232981,7.571820,3.563845,6.158056,4.266543,0.025671,0.060734,-0.087440
1690481457857422604!,great-mauve-beetle,0.150000,-1.445901,-0.074362,-0.790427,1.274843,7.671008,3.509717,6.543851,4.057315,0.023031,0.061475,-0.079767
1690481457857422604!,great-mauve-beetle,0.160000,-1.369374,-0.039106,-0.722781,1.314377,7.706966,3.424683,6.915430,3.802820,0.020756,0.062643,-0.073257
1690481457857422604!,great-mauve-beetle,0.170000,-1.292922,-0.004774,-0.651459,1.351148,7.685560,3.311151,7.272616,3.506508,0.018868,0.064170,-0.067961
1690481457857422604!,great-mauve-beetle,0.180000,-1.217026,0.028301,-0.576641,1.384733,7.613136,3.172085,7.615125,3.171146,0.017367,0.065992,-0.063862
1690481457857422604!,great-mauve-beetle,0.190000,-1.142128,0.059869,-0.498473,1.414753,7.496328,3.010818,7.942987,2.798627,0.016225,0.068034,-0.060871
1690481457857422604!,great-mauve-beetle,0.200000,-1.068609,0.089717,-0.417103,1.440842,7.341570,2.830887,8.255949,2.389977,0.015402,0.070222,-0.058849
1690481457857422604!,great-mauve-beetle,0.210000,-0.996797,0.117670,-0.332682,1.462642,7.154766,2.635966,8.553205,1.945450,0.014843,0.072488,-0.057624
1690481457857422604!,great-mauve-beetle,0.220000,-0.926965,0.143592,-0.245376,1.479794,6.941070,2.429854,8.833181,1.464698,0.014490,0.074767,-0.057008
1690481457857422604!,great-mauve-beetle,0.230000,-0.859348,0.167387,-0.155372,1.491931,6.704810,2.216488,9.093379,0.946998,0.014279,0.076998,-0.056808
1690481457857422604!,great-mauve-beetle,0.240000,-0.794144,0.189000,-0.062888,1.498681,6.449525,1.999993,9.330306,0.391519,0.014154,0.079124,-0.056839
1690481457857422604!,great-mauve-beetle,0.250000,-0.731521,0.208416,0.031817,1.499663,6.178107,1.784724,9.539466,-0.202388,0.014060,0.081092,-0.056934
1690481457857422604!,great-mauve-beetle,0.260000,-0.671624,0.225669,0.128431,1.494492,5.893018,1.575312,9.715434,-0.834907,0.013953,0.082858,-0.056950
1690481457857422604!,great-mauve-beetle,0.270000,-0.614577,0.240836,0.226587,1.482787,5.596565,1.376672,9.851990,-1.505496,0.013796,0.084380,-0.056773
1690481457857422604!,great-mauve-beetle,0.280000,-0.560483,0.254050,0.325851,1.464179,5.291198,1.193971,9.942320,-2.212647,0.013562,0.085626,-0.056318
1690481457857422604!,great-mauve-beetle,0.290000,-0.509418,0.265495,0.425721,1.438319,4.979825,1.032528,9.979246,-2.953710,0.013236,0.086570,-0.055531
1690481457857422604!,great-mauve-beetle,0.300000,-0.461427,0.275410,0.525626,1.404891,4.666103,0.897654,9.955511,-3.724756,0.012809,0.087193,-0.054384
1690481457857422604!,great-mauve-beetle,0.310000,-0.416516,0.284085,0.624923,1.363624,4.354696,0.794408,9.864061,-4.520508,0.012282,0.087477,-0.052879
1690481457857422604!,great-mauve-beetle,0.320000,-0.374638,0.291861,0.722904,1.314310,4.051466,0.727272,9.698345,-5.334333,0.011663,0.087406,-0.051036
1690481457857422604!,great-mauve-beetle,0.330000,-0.335684,0.299120,0.818800,1.256808,3.763580,0.699759,9.452590,-6.158285,0.010967,0.086955,-0.048889
1690481457857422604!,great-mauve-beetle,0.340000,-0.299464,0.306272,0.911793,1.191064,3.499495,0.713951,9.122064,-6.983191,0.010208,0.086091,-0.046482
1690481457857422604!,great-mauve-beetle,0.350000,-0.265701,0.313741,1.001020,1.117120,3.268806,0.770003,8.703293,-7.798777,0.009406,0.084759,-0.043856
1690481457857422604!,great-mauve-beetle,0.360000,-0.234015,0.321942,1.085595,1.035125,3.081912,0.865633,8.194258,-8.593794,0.008574,0.082876,-0.041038
1690481457857422604!,great-mauve-beetle,0.370000,-0.203921,0.331250,1.164616,0.945341,2.949495,0.995659,7.594565,-9.356152,0.007721,0.080323,-0.038033
1690481457857422604!,great-mauve-beetle,0.380000,-0.174828,0.341978,1.237186,0.848157,2.881786,1.151632,6.905610,-10.073039,0.006849,0.076938,-0.034812
1690481457857422604!,great-mauve-beetle,0.390000,-0.146048,0.354335,1.302431,0.744093,2.887643,1.321579,6.130781,-10.731072,0.005944,0.072511,-0.031298
1690481457857422604!,great-mauve-beetle,0.400000,-0.116813,0.368394,1.359520,0.633803,2.973342,1.490192,5.275651,-11.316380,0.004981,0.066784,-0.027364
1690481457857422604!,great-mauve-beetle,0.410000,-0.086311,0.384059,1.407690,0.518083,3.141337,1.639330,4.348271,-11.814745,0.003915,0.059454,-0.022826
1690481457857422604!,great-mauve-beetle,0.420000,-0.053728,0.401048,1.446269,0.397878,3.389053,1.748985,3.359547,-12.211814,0.002689,0.050187,-0.017447
1690481457857422604!,great-mauve-beetle,0.430000,-0.018303,0.418856,1.474712,0.274271,3.707698,1.798274,2.323637,-12.493840,0.001227,0.038660,-0.010941
1690481457857422604!,great-mauve-beetle,0.440000,0.020592,0.436749,1.492633,0.148484,4.081278,1.768047,1.258203,-12.648104,-0.000556,0.024591,-0.003003
1690481457857422604!,great-mauve-beetle,0.450000,0.063400,0.453863,1.499841,0.021847,4.487358,1.643119,0.184463,-12.663874,-0.002749,0.007770,0.006666
1690481457857422604!,great-mauve-beetle,0.460000,0.110307,0.469210,1.496375,-0.104214,4.897594,1.414783,-0.872887,-12.533505,-0.005432,-0.011876,0.018319
1690481457857422604!,great-mauve-beetle,0.470000,0.161196,0.481752,1.482537,-0.228218,5.279709,1.083100,-1.886304,-12.253730,-0.008665,-0.034230,0.032110
1690481457857422604!,great-mauve-beetle,0.480000,0.215619,0.490506,1.458913,-0.348671,5.600602,0.658553,-2.826525,-11.826776,-0.012471,-0.058937,0.048043
1690481457857422604!,great-mauve-beetle,0.490000,0.272806,0.494644,1.426388,-0.464131,5.830125,0.162239,-3.664305,-11.261305,-0.016825,-0.085380,0.065925
1690481457857422604!,great-mauve-beetle,0.500000,0.331714,0.493597,1.386132,-0.573269,5.945007,-0.375515,-4.372622,-10.572758,-0.021641,-0.112685,0.085339
1690481457857422604!,great-mauve-beetle,0.510000,0.391112,0.487138,1.339574,-0.674938,5.932156,-0.918196,-4.929068,-9.782907,-0.026775,-0.139770,0.105648
1690481457857422604!,great-mauve-beetle,0.520000,0.449688,0.475419,1.288342,-0.768229,5.790580,-1.427433,-5.318064,-8.918549,-0.032025,-0.165435,0.126034
1690481457857422604!,great-mauve-beetle,0.530000,0.506176,0.458975,1.234190,-0.852511,5.531396,-1.867808,-5.532473,-8.009431,-0.037155,-0.188485,0.145572
1690481457857422604!,great-mauve-beetle,0.540000,0.559468,0.438673,1.178916,-0.927447,5.175900,-2.211193,-5.574300,-7.085721,-0.041920,-0.207862,0.163334
1690481457857422604!,great-mauve-beetle,0.550000,0.608695,0.415626,1.124270,-0.992984,4.752117,-2.439721,-5.454307,-6.175441,-0.046091,-0.222762,0.178493
1690481457857422604!,great-mauve-beetle,0.560000,0.653555,0.390883,1.071491,-1.049718,4.290979,-2.548349,-5.191706,-5.299393,-0.049504,-0.232956,0.190519
1690481457857422604!,great-mauve-beetle,0.570000,0.693832,0.365605,1.021862,-1.098088,3.820728,-2.541005,-4.808786,-4.474975,-0.052046,-0.238374,0.199064
1690481457857422604!,great-mauve-beetle,0.580000,0.729546,0.340893,0.976468,-1.138644,3.365208,-2.429440,-4.330613,-3.713804,-0.053667,-0.239229,0.204022
1690481457857422604!,great-mauve-beetle,0.590000,0.760922,0.317704,0.936136,-1.172028,2.942401,-2.230629,-3.783046,-3.021640,-0.054381,-0.235986,0.205523
1690481457857422604!,great-mauve-beetle,0.600000,0.788337,0.296815,0.901445,-1.198915,2.563991,-1.963994,-3.190894,-2.399184,-0.054253,-0.229272,0.203874
1690481457857422604!,great-mauve-beetle,0.610000,0.812255,0.278808,0.872736,-1.219972,2.235843,-1.649032,-2.576596,-1.843230,-0.053383,-0.219791,0.199508
1690481457857422604!,great-mauve-beetle,0.620000,0.833177,0.264081,0.850142,-1.235823,1.959062,-1.303614,-1.959447,-1.347933,-0.051893,-0.208251,0.192916
1690481457857422604!,great-mauve-beetle,0.630000,0.851597,0.252864,0.833619,-1.247028,1.731278,-0.942996,-1.355304,-0.905999,-0.049908,-0.195302,0.184594
1690481457857422604!,great-mauve-beetle,0.640000,0.867976,0.245253,0.822985,-1.254072,1.547884,-0.579432,-0.776652,-0.509678,-0.047549,-0.181509,0.175007
1690481457857422604!,great-mauve-beetle,0.650000,0.882724,0.241236,0.817946,-1.257364,1.403097,-0.222228,-0.232904,-0.151510,-0.044925,-0.167331,0.164563
1690481457857422604!,great-mauve-beetle,0.660000,0.896193,0.240722,0.818129,-1.257245,1.290756,0.121930,0.269185,0.175167,-0.042129,-0.153124,0.153603
1690481457857422604!,great-mauve-beetle,0.670000,0.908673,0.243565,0.823105,-1.253993,1.204845,0.448518,0.725076,0.475931,-0.039237,-0.139149,0.142404
1690481457857422604!,great-mauve-beetle,0.680000,0.920399,0.249581,0.832410,-1.247836,1.139885,0.754698,1.132033,0.755160,-0.036308,-0.125588,0.131175
1690481457857422604!,great-mauve-beetle,0.690000,0.931556,0.258568,0.845557,-1.238965,1.091110,1.038871,1.488761,1.016035,-0.033390,-0.112563,0.120079
1690481457857422604!,great-mauve-beetle,0.700000,0.942285,0.270309,0.862053,-1.227544,1.054498,1.300302,1.795111,1.260632,-0.030518,-0.100147,0.109232
1690481457857422604!,great-mauve-beetle,0.710000,0.952696,0.284585,0.881411,-1.213720,1.026768,1.538832,2.051845,1.490062,-0.027717,-0.088381,0.098720
1690481457857422604!,great-mauve-beetle,0.720000,0.962868,0.301182,0.903153,-1.197629,1.005319,1.754655,2.260454,1.704648,-0.025007,-0.077286,0.088605
1690481457857422604!,great-mauve-beetle,0.730000,0.972866,0.319887,0.926824,-1.179406,0.988161,1.948165,2.423016,1.904101,-0.022404,-0.066869,0.078934
1690481457857422604!,great-mauve-beetle,0.740000,0.982742,0.340500,0.951993,-1.159185,0.973818,2.119859,2.542073,2.087704,-0.019920,-0.057131,0.069742
1690481457857422604!,great-mauve-beetle,0.750000,0.992519,0.362731,0.978149,-1.137200,0.961272,2.270330,2.621010,2.254429,-0.017566,-0.048081,0.061064
1690481457857422604!,great-mauve-beetle,0.760000,1.002211,0.386336,1.004868,-1.113661,0.949862,2.400213,2.663439,2.403248,-0.015351,-0.039721,0.052931
1690481457857422604!,great-mauve-beetle,0.770000,1.011816,0.411090,1.031777,-1.088778,0.939230,2.510186,2.673214,2.533262,-0.013285,-0.032053,0.045367
1690481457857422604!,great-mauve-beetle,0.780000,1.021347,0.436796,1.058574,-1.062742,0.929209,2.600966,2.654199,2.643789,-0.011374,-0.025077,0.038394
1690481457857422604!,great-mauve-beetle,0.790000,1.030818,0.463264,1.084992,-1.035757,0.919769,2.673329,2.610343,2.734425,-0.009625,-0.018800,0.032033
1690481457857422604!,great-mauve-beetle,0.800000,1.040219,0.490304,1.110795,-1.008035,0.910996,2.728170,2.545661,2.805168,-0.008043,-0.013223,0.026299
1690481457857422604!,great-mauve-beetle,0.810000,1.049530,0.517747,1.135804,-0.979770,0.903032,2.766503,2.464025,2.856433,-0.006632,-0.008342,0.021199
1690481457857422604!,great-mauve-beetle,0.820000,1.058761,0.545444,1.159882,-0.951143,0.895953,2.789404,2.369028,2.888937,-0.005391,-0.004152,0.016737
1690481457857422604!,great-mauve-beetle,0.830000,1.067918,0.573257,1.182925,-0.922328,0.889786,2.798045,2.264034,2.903722,-0.004322,-0.000639,0.012908
1690481457857422604!,great-mauve-beetle,0.840000,1.077010,0.601056,1.204858,-0.893486,0.884493,2.793678,2.152120,2.902115,-0.003419,0.002218,0.009696
1690481457857422604!,great-mauve-beetle,0.850000,1.086044,0.628723,1.225633,-0.864767,0.879969,2.777616,2.036034,2.885667,-0.002677,0.004451,0.007078
1690481457857422604!,great-mauve-beetle,0.860000,1.095027,0.656155,1.245228,-0.836306,0.876046,2.751208,1.918173,2.856087,-0.002088,0.006098,0.005024
1690481457857422604!,great-mauve-beetle,0.870000,1.103963,0.683259,1.263639,-0.808218,0.872509,2.715811,1.800570,2.815169,-0.001641,0.007207,0.003492
1690481457857422604!,great-mauve-beetle,0.880000,1.112852,0.709956,1.280882,-0.780603,0.869107,2.672765,1.684898,2.764729,-0.001324,0.007833,0.002438
1690481457857422604!,great-mauve-beetle,0.890000,1.121696,0.736180,1.296986,-0.753543,0.865582,2.623363,1.572487,2.706542,-0.001125,0.008034,0.001809
1690481457857422604!,great-mauve-beetle,0.900000,1.130490,0.761877,1.311992,-0.727102,0.861678,2.568827,1.464349,2.642291,-0.001027,0.007872,0.001551
1690481457857422604!,great-mauve-beetle,0.910000,1.139229,0.787004,1.325948,-0.701329,0.857167,2.510293,1.361207,2.573527,-0.001018,0.007409,0.001610
1690481457857422604!,great-mauve-beetle,0.920000,1.147906,0.811529,1.338907,-0.676260,0.851855,2.448790,1.263539,2.501641,-0.001081,0.006704,0.001931
1690481457857422604!,great-mauve-beetle,0.930000,1.156513,0.835430,1.350927,-0.651918,0.845594,2.385237,1.171610,2.427851,-0.001204,0.005814,0.002463
1690481457857422604!,great-mauve-beetle,0.940000,1.165039,0.858691,1.362066,-0.628313,0.838285,2.320435,1.085513,2.353192,-0.001373,0.004790,0.003158
1690481457857422604!,great-mauve-beetle,0.950000,1.173474,0.881305,1.372382,-0.605448,0.829879,2.255069,1.005207,2.278525,-0.001578,0.003677,0.003973
1690481457857422604!,great-mauve-beetle,0.960000,1.181807,0.903271,1.381933,-0.583319,0.820373,2.189713,0.930546,2.204545,-0.001807,0.002514,0.004871
1690481457857422604!,great-mauve-beetle,0.970000,1.190029,0.924592,1.390774,-0.561914,0.809801,2.124837,0.861308,2.131793,-0.002052,0.001332,0.005820
1690481457857422604!,great-mauve-beetle,0.980000,1.198129,0.945276,1.398957,-0.541220,0.798230,2.060817,0.797223,2.060681,-0.002306,0.000156,0.006793
1690481457857422604!,great-mauve-beetle,0.990000,1.206100,0.965332,1.406532,-0.521216,0.785751,1.997945,0.737989,1.991505,-0.002563,-0.000993,0.007770
1690481457857422604!,great-mauve-beetle,1.000000,1.213932,0.984775,1.413546,-0.501884,0.772468,1.936440,0.683287,1.924466,-0.002818,-0.002103,0.008734
1690481457857422604!,great-mauve-beetle,1.010000,1.221621,1.003619,1.420042,-0.483200,0.758498,1.876462,0.632799,1.859687,-0.003067,-0.003163,0.009674
1690481457857422604!,great-mauve-beetle,1.020000,1.229159,1.021879,1.426059,-0.465142,0.743956,1.818119,0.586208,1.797231,-0.003309,-0.004167,0.010579
1690481457857422604!,great-mauve-beetle,1.030000,1.236543,1.039573,1.431634,-0.447686,0.728958,1.761479,0.543212,1.737114,-0.003542,-0.005112,0.011446
1690481457857422604!,great-mauve-beetle,1.040000,1.243769,1.056718,1.436803,-0.430810,0.713612,1.706576,0.503524,1.679313,-0.003763,-0.005998,0.012269
1690481457857422604!,great-mauve-beetle,1.050000,1.250836,1.073330,1.441595,-0.414491,0.698018,1.653418,0.466873,1.623782,-0.003974,-0.006826,0.013048
1690481457857422604!,great-mauve-beetle,1.060000,1.257741,1.089428,1.446041,-0.398706,0.682267,1.601994,0.433010,1.570455,-0.004173,-0.007597,0.013782
1690481457857422604!,great-mauve-beetle,1.070000,1.264484,1.105027,1.450164,-0.383436,0.666441,1.552278,0.401704,1.519253,-0.004360,-0.008313,0.014472
1690481457857422604!,great-mauve-beetle,1.080000,1.271066,1.120146,1.453991,-0.368658,0.650609,1.504234,0.372741,1.470093,-0.004536,-0.008979,0.015118
1690481457857422604!,great-mauve-beetle,1.090000,1.277487,1.134800,1.457543,-0.354355,0.634831,1.457816,0.345928,1.422884,-0.004701,-0.009598,0.015724
1690481457857422604!,great-mauve-beetle,1.100000,1.283748,1.149004,1.460841,-0.340506,0.619160,1.412976,0.321088,1.377537,-0.004855,-0.010172,0.016290
1690481457857422604!,great-mauve-beetle,1.110000,1.289851,1.162774,1.463902,-0.327094,0.603637,1.369659,0.298060,1.333961,-0.005000,-0.010706,0.016819
1690481457857422604!,great-mauve-beetle,1.120000,1.295798,1.176125,1.466745,-0.314102,0.588298,1.327813,0.276695,1.292069,-0.005136,-0.011202,0.017313
1690481457857422604!,great-mauve-beetle,1.130000,1.301591,1.189071,1.469384,-0.301514,0.573172,1.287382,0.256862,1.251775,-0.005262,-0.011664,0.017775
1690481457857422604!,great-mauve-beetle,1.140000,1.307233,1.201626,1.471834,-0.289316,0.558282,1.248311,0.238437,1.213000,-0.005381,-0.012094,0.018207
1690481457857422604!,great-mauve-beetle,1.150000,1.312726,1.213802,1.474109,-0.277492,0.543646,1.210547,0.221311,1.175665,-0.005492,-0.012496,0.018611
1690481457857422604!,great-mauve-beetle,1.160000,1.318074,1.225612,1.476221,-0.266028,0.529278,1.174038,0.205384,1.139698,-0.005595,-0.012871,0.018989
1690481457857422604!,great-mauve-beetle,1.170000,1.323279,1.237068,1.478181,-0.254913,0.515189,1.138732,0.190562,1.105028,-0.005692,-0.013221,0.019342
1690481457857422604!,great-mauve-beetle,1.180000,1.328343,1.248182,1.480000,-0.244132,0.501384,1.104582,0.176764,1.071592,-0.005783,-0.013550,0.019674
1690481457857422604!,great-mauve-beetle,1.190000,1.333271,1.258964,1.481687,-0.233675,0.487871,1.071540,0.163911,1.039329,-0.005869,-0.013858,0.019984
1690481457857422604!,great-mauve-beetle,1.200000,1.338065,1.269426,1.483251,-0.223531,0.474650,1.039563,0.151936,1.008179,-0.005949,-0.014147,0.020276
1690481457857422604!,great-mauve-beetle,1.210000,1.342728,1.279578,1.484701,-0.213688,0.461724,1.008606,0.140774,0.978091,-0.006024,-0.014419,0.020550
1690481457857422604!,great-mauve-beetle,1.220000,1.347263,1.289429,1.486044,-0.204137,0.449092,0.978630,0.130366,0.949014,-0.006095,-0.014675,0.020807
1690481457857422604!,great-mauve-beetle,1.230000,1.351673,1.298988,1.487288,-0.194869,0.436753,0.949596,0.120659,0.920901,-0.006161,-0.014917,0.021050
1690481457857422604!,great-mauve-beetle,1.240000,1.355962,1.308266,1.488439,-0.185873,0.424704,0.921468,0.111604,0.893707,-0.006223,-0.015146,0.021278
1690481457857422604!,great-mauve-beetle,1.250000,1.360131,1.317270,1.489504,-0.177141,0.412942,0.894210,0.103155,0.867391,-0.006282,-0.015362,0.021493
1690481457857422604!,great-mauve-beetle,1.260000,1.364185,1.326009,1.490487,-0.168664,0.401463,0.867789,0.095272,0.841915,-0.006338,-0.015566,0.021696
1690481457857422604!,great-mauve-beetle,1.270000,1.368125,1.334491,1.491395,-0.160436,0.390264,0.842175,0.087914,0.817243,-0.006391,-0.015760,0.021888
1690481457857422604!,great-mauve-beetle,1.280000,1.371955,1.342723,1.492233,-0.152447,0.379339,0.817337,0.081048,0.793341,-0.006440,-0.015944,0.022070
1690481457857422604!,great-mauve-beetle,1.290000,1.375678,1.350713,1.493005,-0.144691,0.368685,0.793246,0.074640,0.770176,-0.006487,-0.016119,0.022242
1690481457857422604!,great-mauve-beetle,1.300000,1.379295,1.358469,1.493716,-0.137161,0.358295,0.769877,0.068659,0.747719,-0.006531,-0.016286,0.022405
1690481457857422604!,great-mauve-beetle,1.310000,1.382810,1.365997,1.494369,-0.129849,0.348165,0.747204,0.063079,0.725942,-0.006574,-0.016444,0.022559
1690481457857422604!,great-mauve-beetle,1.320000,1.386226,1.373303,1.494969,-0.122750,0.338290,0.725201,0.057872,0.704819,-0.006614,-0.016596,0.022706
1690481457857422604!,great-mauve-beetle,1.330000,1.389544,1.380395,1.495519,-0.115857,0.328664,0.703847,0.053014,0.684324,-0.006651,-0.016740,0.022846
1690481457857422604!,great-mauve-beetle,1.340000,1.392767,1.387278,1.496023,-0.109163,0.319282,0.683119,0.048483,0.664434,-0.006688,-0.016878,0.022978
1690481457857422604!,great-mauve-beetle,1.350000,1.395898,1.393959,1.496483,-0.102665,0.310139,0.662997,0.044258,0.645127,-0.006722,-0.017010,0.023105
1690481457857422604!,great-mauve-beetle,1.360000,1.398939,1.400443,1.496902,-0.096354,0.301230,0.643459,0.040320,0.626383,-0.006755,-0.017136,0.023225
1690481457857422604!,great-mauve-beetle,1.370000,1.401892,1.406738,1.497284,-0.090226,0.292546,0.624486,0.036649,0.608180,-0.006786,-0.017257,0.023340
1690481457857422604!,great-mauve-beetle,1.380000,1.404762,1.412850,1.497631,-0.084273,0.284082,0.606057,0.033228,0.590496,-0.006815,-0.017372,0.023449
1690481457857422604!,great-mauve-beetle,1.390000,1.407548,1.418784,1.497945,-0.078490,0.275835,0.588153,0.030041,0.573313,-0.006843,-0.017482,0.023553
1690481457857422604!,great-mauve-beetle,1.400000,1.410255,1.424546,1.498229,-0.072872,0.267799,0.570757,0.027073,0.556615,-0.006870,-0.017588,0.023653
1690481457857422604!,great-mauve-beetle,1.410000,1.412883,1.430139,1.498484,-0.067416,0.259970,0.553854,0.024312,0.540384,-0.006896,-0.017690,0.023748
1690481457857422604!,great-mauve-beetle,1.420000,1.415435,1.435569,1.498713,-0.062117,0.252343,0.537429,0.021743,0.524606,-0.006920,-0.017788,0.023840
1690481457857422604!,great-mauve-beetle,1.430000,1.417913,1.440841,1.498918,-0.056970,0.244913,0.521466,0.019356,0.509267,-0.006944,-0.017882,0.023927
1690481457857422604!,great-mauve-beetle,1.440000,1.420318,1.445958,1.499099,-0.051972,0.237676,0.505952,0.017139,0.494353,-0.006967,-0.017973,0.024011
1690481457857422604!,great-mauve-beetle,1.450000,1.422653,1.450925,1.499260,-0.047118,0.230627,0.490874,0.015080,0.479851,-0.006988,-0.018060,0.024092
1690481457857422604!,great-mauve-beetle,1.460000,1.424919,1.455745,1.499401,-0.042404,0.223762,0.476219,0.013172,0.465749,-0.007009,-0.018145,0.024169
1690481457857422604!,great-mauve-beetle,1.470000,1.427118,1.460424,1.499523,-0.037828,0.217077,0.461974,0.011403,0.452035,-0.007029,-0.018226,0.024244
1690481457857422604!,great-mauve-beetle,1.480000,1.429252,1.464964,1.499628,-0.033384,0.210567,0.448129,0.009766,0.438698,-0.007048,-0.018304,0.024316
1690481457857422604!,great-mauve-beetle,1.490000,1.431323,1.469369,1.499718,-0.029070,0.204228,0.434672,0.008252,0.425727,-0.007067,-0.018380,0.024385
1690481457857422604!,great-mauve-beetle,1.500000,1.433331,1.473644,1.499794,-0.024883,0.198057,0.421592,0.006854,0.413112,-0.007085,-0.018454,0.024452
1690481457857422604!,great-mauve-beetle,1.510000,1.435280,1.477791,1.499856,-0.020818,0.192049,0.408878,0.005564,0.400843,-0.007102,-0.018525,0.024516
1690481457857422604!,great-mauve-beetle,1.520000,1.437169,1.481814,1.499905,-0.016873,0.186201,0.396522,0.004375,0.388910,-0.007119,-0.018593,0.024579
1690481457857422604!,great-mauve-beetle,1.530000,1.439002,1.485717,1.499943,-0.013045,0.180510,0.384512,0.003281,0.377306,-0.007135,-0.018659,0.024639
1690481457857422604!,great-mauve-beetle,1.540000,1.440778,1.489502,1.499971,-0.009330,0.174971,0.372840,0.002277,0.366020,-0.007150,-0.018724,0.024697
1690481457857422604!,great-mauve-beetle,1.550000,1.442500,1.493172,1.499989,-0.005726,0.169582,0.361497,0.001355,0.355045,-0.007165,-0.018786,0.024753
1690481457857422604!,great-mauve-beetle,1.560000,1.444170,1.496732,1.499998,-0.002229,0.164338,0.350474,0.000512,0.344372,-0.007180,-0.018846,0.024808
1690481457857422604!,great-mauve-beetle,1.570000,1.445787,1.500183,1.500000,0.001163,0.159237,0.339763,-0.000259,0.333995,-0.007194,-0.018905,0.024860
1690481457857422604!,great-mauve-beetle,1.580000,1.447355,1.503528,1.499993,0.004452,0.154276,0.329356,-0.000961,0.323905,-0.007208,-0.018961,0.024911
1690481457857422604!,great-mauve-beetle,1.590000,1.448873,1.506771,1.499981,0.007642,0.149451,0.319245,-0.001600,0.314096,-0.007221,-0.019016,0.024961
1690481457857422604!,great-mauve-beetle,1.600000,1.450344,1.509913,1.499962,0.010734,0.144760,0.309423,-0.002180,0.304560,-0.007234,-0.019070,0.025009
1690481457857422604!,great-mauve-beetle,1.610000,1.451768,1.512958,1.499937,0.013732,0.140200,0.299883,-0.002703,0.295291,-0.007246,-0.019122,0.025056
1690481457857422604!,great-mauve-beetle,1.620000,1.453147,1.515908,1.499908,0.016637,0.135768,0.290617,-0.003176,0.286283,-0.007258,-0.019172,0.025101
1690481457857422604!,great-mauve-beetle,1.630000,1.454481,1.518766,1.499874,0.019453,0.131460,0.281619,-0.003599,0.277530,-0.007270,-0.019221,0.025145
1690481457857422604!,great-mauve-beetle,1.640000,1.455772,1.521533,1.499836,0.022181,0.127275,0.272882,-0.003979,0.269024,-0.007282,-0.019268,0.025188
1690481457857422604!,great-mauve-beetle,1.650000,1.457022,1.524213,1.499795,0.024823,0.123210,0.264399,-0.004316,0.260761,-0.007293,-0.019314,0.025230
1690481457857422604!,great-mauve-beetle,1.660000,1.458231,1.526808,1.499750,0.027382,0.119261,0.256166,-0.004614,0.252735,-0.007304,-0.019359,0.025270
1690481457857422604!,great-mauve-beetle,1.670000,1.459399,1.529319,1.499703,0.029861,0.115427,0.248174,-0.004877,0.244941,-0.007314,-0.019403,0.025310
1690481457857422604!,great-mauve-beetle,1.680000,1.460529,1.531749,1.499653,0.032260,0.111705,0.240419,-0.005106,0.237372,-0.007324,-0.019445,0.025348
