ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
596205702054405959!,great-mauve-beetle,0.550000,0.248869,0.509844,1.448091,-0.391192,1.433123,-7.979307,-4.170195,-15.436972,-0.085593,0.099514,-0.038244
596205702054405959!,great-mauve-beetle,0.560000,0.261067,0.434759,1.397991,-0.543712,1.024652,-7.048744,-5.846571,-15.032695,-0.082891,0.097883,-0.045928
596205702054405959!,great-mauve-beetle,0.570000,0.269781,0.368606,1.331215,-0.691279,0.728415,-6.203188,-7.500732,-14.444355,-0.080826,0.095136,-0.051518
596205702054405959!,great-mauve-beetle,0.580000,0.276144,0.310486,1.248103,-0.832009,0.543519,-5.452266,-9.108247,-13.663348,-0.079289,0.091341,-0.055349
596205702054405959!,great-mauve-beetle,0.590000,0.281195,0.259351,1.149264,-0.963946,0.462911,-4.807290,-10.641129,-12.686884,-0.078153,0.086499,-0.057795
596205702054405959!,great-mauve-beetle,0.600000,0.285864,0.214050,1.035602,-1.085140,0.472661,-4.280658,-12.069473,-11.518483,-0.077303,0.080523,-0.059180
596205702054405959!,great-mauve-beetle,0.610000,0.290961,0.173349,0.908314,-1.193719,0.551678,-3.884297,-13.362882,-10.167960,-0.076651,0.073239,-0.059732
596205702054405959!,great-mauve-beetle,0.620000,0.297047,0.135910,0.768895,-1.287944,0.671670,-3.626504,-14.491701,-8.651458,-0.076147,0.064411,-0.059554
596205702054405959!,great-mauve-beetle,0.630000,0.304373,0.100340,0.619132,-1.366263,0.798829,-3.508743,-15.428002,-6.991310,-0.075778,0.053754,-0.058632
596205702054405959!,great-mauve-beetle,0.640000,0.312834,0.065280,0.461085,-1.427375,0.896256,-3.523146,-16.146632,-5.215845,-0.075567,0.040971,-0.056840
596205702054405959!,great-mauve-beetle,0.650000,0.321957,0.029497,0.297033,-1.470296,0.926859,-3.650651,-16.626590,-3.358951,-0.075571,0.025829,-0.053964
596205702054405959!,great-mauve-beetle,0.660000,0.330924,-0.007994,0.129458,-1.494403,0.858696,-3.860351,-16.852027,-1.459863,-0.075866,0.008186,-0.049756
596205702054405959!,great-mauve-beetle,0.670000,0.338632,-0.047817,-0.039047,-1.499492,0.668996,-4.110688,-16.814054,0.437837,-0.076532,-0.011910,-0.043984
596205702054405959!,great-mauve-beetle,0.680000,0.343838,-0.090143,-0.205797,-1.485815,0.349268,-4.353162,-16.512034,2.287044,-0.077635,-0.034200,-0.036507
596205702054405959!,great-mauve-beetle,0.690000,0.345353,-0.134630,-0.367965,-1.454167,-0.091420,-4.538336,-15.955177,4.037327,-0.079206,-0.058198,-0.027323
596205702054405959!,great-mauve-beetle,0.700000,0.341858,-0.180379,-0.523234,-1.405783,-0.629746,-4.617147,-15.165592,5.644646,-0.081233,-0.082858,-0.016663
596205702054405959!,great-mauve-beetle,0.710000,0.332587,-0.226037,-0.669251,-1.342424,-1.224552,-4.555031,-14.175485,7.067030,-0.083633,-0.107059,-0.004984
596205702054405959!,great-mauve-beetle,0.720000,0.317226,-0.270315,-0.804832,-1.265798,-1.831140,-4.334271,-13.022570,8.280137,-0.086294,-0.129784,0.007184
596205702054405959!,great-mauve-beetle,0.730000,0.295978,-0.311712,-0.928545,-1.178051,-2.399451,-3.955885,-11.751256,9.262387,-0.089047,-0.150028,0.019158
596205702054405959!,great-mauve-beetle,0.740000,0.269458,-0.348666,-1.039269,-1.081629,-2.883820,-3.436650,-10.410913,10.003190,-0.091703,-0.166740,0.030178
596205702054405959!,great-mauve-beetle,0.750000,0.238674,-0.379890,-1.136506,-0.978956,-3.250208,-2.807107,-9.049926,10.506388,-0.094080,-0.179153,0.039558
596205702054405959!,great-mauve-beetle,0.760000,0.204911,-0.404462,-1.220250,-0.872348,-3.479044,-2.105951,-7.712113,10.787785,-0.096024,-0.186847,0.046762
596205702054405959!,great-mauve-beetle,0.770000,0.169572,-0.421857,-1.290907,-0.763911,-3.565713,-1.373920,-6.433885,10.872400,-0.097425,-0.189774,0.051463
596205702054405959!,great-mauve-beetle,0.780000,0.134049,-0.431958,-1.349205,-0.655475,-3.518715,-0.648555,-5.242614,10.791202,-0.098233,-0.188231,0.053560
596205702054405959!,great-mauve-beetle,0.790000,0.099590,-0.434967,-1.396105,-0.548536,-3.355887,0.039633,-4.156054,10.577766,-0.098442,-0.182746,0.053144
596205702054405959!,great-mauve-beetle,0.800000,0.067246,-0.431371,-1.432699,-0.444269,-3.100702,0.668587,-3.183224,10.265403,-0.098096,-0.174026,0.050471
596205702054405959!,great-mauve-beetle,0.810000,0.037821,-0.421824,-1.460134,-0.343525,-2.778275,1.224956,-2.325616,9.884895,-0.097263,-0.162828,0.045888
596205702054405959!,great-mauve-beetle,0.820000,0.011875,-0.407074,-1.479545,-0.246872,-2.412554,1.702924,-1.578985,9.463134,-0.096026,-0.149884,0.039782
596205702054405959!,great-mauve-beetle,0.830000,-0.010256,-0.387896,-1.492008,-0.154636,-2.024463,2.102547,-0.935114,9.022483,-0.094473,-0.135843,0.032530
596205702054405959!,great-mauve-beetle,0.840000,-0.028423,-0.365042,-1.498505,-0.066951,-1.630984,2.427962,-0.383375,8.580745,-0.092682,-0.121245,0.024471
596205702054405959!,great-mauve-beetle,0.850000,-0.042624,-0.339208,-1.499913,0.016195,-1.244966,2.685777,0.088013,8.151508,-0.090722,-0.106503,0.015886
596205702054405959!,great-mauve-beetle,0.860000,-0.052965,-0.311014,-1.496994,0.094917,-0.875403,2.883786,0.491055,7.744724,-0.088650,-0.091913,0.006994
596205702054405959!,great-mauve-beetle,0.870000,-0.059691,-0.281085,-1.490380,0.169614,-0.527979,3.029679,0.838424,7.367156,-0.086505,-0.077771,-0.002025
596205702054405959!,great-mauve-beetle,0.880000,-0.063074,-0.249942,-1.480562,0.240698,-0.205315,3.131220,1.141729,7.022911,-0.084319,-0.064240,-0.011051
596205702054405959!,great-mauve-beetle,0.890000,-0.063353,-0.217967,-1.467939,0.308474,0.092228,3.195823,1.410938,6.714249,-0.082114,-0.051344,-0.020012
596205702054405959!,great-mauve-beetle,0.900000,-0.060775,-0.185491,-1.452806,0.373302,0.365796,3.229698,1.655285,6.441997,-0.079905,-0.039088,-0.028866
596205702054405959!,great-mauve-beetle,0.910000,-0.055625,-0.152862,-1.435314,0.435745,0.617673,3.237436,1.883925,6.205515,-0.077698,-0.027539,-0.037580
596205702054405959!,great-mauve-beetle,0.920000,-0.048111,-0.120326,-1.415549,0.496207,0.851005,3.223340,2.104409,6.003327,-0.075500,-0.016667,-0.046139
596205702054405959!,great-mauve-beetle,0.930000,-0.038386,-0.088067,-1.393544,0.555010,1.069319,3.190913,2.323260,5.833343,-0.073320,-0.006410,-0.054530
596205702054405959!,great-mauve-beetle,0.940000,-0.026571,-0.056246,-1.369271,0.612452,1.276255,3.142659,2.546340,5.692900,-0.071164,0.003281,-0.062741
596205702054405959!,great-mauve-beetle,0.950000,-0.012748,-0.025004,-1.342648,0.668802,1.475415,3.080217,2.778916,5.578795,-0.069042,0.012444,-0.070752
596205702054405959!,great-mauve-beetle,0.960000,0.003035,0.005531,-1.313546,0.724290,1.670259,3.004479,3.025697,5.487290,-0.066965,0.021100,-0.078535
596205702054405959!,great-mauve-beetle,0.970000,0.020762,0.035232,-1.281791,0.779110,1.864022,2.915683,3.290847,5.414094,-0.064947,0.029258,-0.086048
596205702054405959!,great-mauve-beetle,0.980000,0.040450,0.063970,-1.247171,0.833405,2.059641,2.813483,3.577957,5.354331,-0.063006,0.036905,-0.093237
596205702054405959!,great-mauve-beetle,0.990000,0.062141,0.091611,-1.209446,0.887265,2.259687,2.697019,3.889987,5.302506,-0.061164,0.044014,-0.100032
596205702054405959!,great-mauve-beetle,1.000000,0.085898,0.118006,-1.168349,0.940723,2.466294,2.564964,4.229162,5.252492,-0.059447,0.050539,-0.106344
596205702054405959!,great-mauve-beetle,1.010000,0.111806,0.142993,-1.123600,0.993742,2.681082,2.415588,4.596837,5.197529,-0.057887,0.056418,-0.112072
596205702054405959!,great-mauve-beetle,1.020000,0.139933,0.166380,-1.074982,1.046142,2.904658,2.246742,4.992969,5.130614,-0.056520,0.061564,-0.117091
596205702054405959!,great-mauve-beetle,1.030000,0.170367,0.187962,-1.022239,1.097738,3.137309,2.056195,5.416585,5.044048,-0.055384,0.065876,-0.121264
596205702054405959!,great-mauve-beetle,1.040000,0.203135,0.207499,-0.965271,1.148151,3.377788,1.841513,5.864685,4.930547,-0.054525,0.069223,-0.124441
596205702054405959!,great-mauve-beetle,1.050000,0.238372,0.224755,-0.903689,1.197224,3.625927,1.600677,6.334030,4.781056,-0.053989,0.071492,-0.126456
596205702054405959!,great-mauve-beetle,1.060000,0.276146,0.239459,-0.837314,1.244550,3.879664,1.331573,6.818745,4.587545,-0.053826,0.072539,-0.127135
596205702054405959!,great-mauve-beetle,1.070000,0.316498,0.251322,-0.766037,1.289646,4.136035,1.032543,7.310932,4.342624,-0.054087,0.072208,-0.126300
596205702054405959!,great-mauve-beetle,1.080000,0.359435,0.260039,-0.689845,1.331959,4.391183,0.702662,7.800595,4.040066,-0.054821,0.070338,-0.123775
596205702054405959!,great-mauve-beetle,1.090000,0.404921,0.265307,-0.608835,1.370883,4.640456,0.342059,8.275709,3.675401,-0.056073,0.066766,-0.119397
596205702054405959!,great-mauve-beetle,1.100000,0.452868,0.266829,-0.523240,1.405781,4.878570,-0.047750,8.722460,3.246553,-0.057879,0.061338,-0.113026
596205702054405959!,great-mauve-beetle,1.110000,0.503133,0.264333,-0.433440,1.436012,5.099882,-0.463544,9.125695,2.754461,-0.060265,0.053924,-0.104563
596205702054405959!,great-mauve-beetle,1.120000,0.555516,0.257594,-0.339972,1.460965,5.298757,-0.900126,9.469608,2.203610,-0.063241,0.044429,-0.093963
596205702054405959!,great-mauve-beetle,1.130000,0.609764,0.246451,-0.243531,1.480099,5.470030,-1.350176,9.738663,1.602369,-0.066794,0.032819,-0.081255
596205702054405959!,great-mauve-beetle,1.140000,0.665579,0.230828,-0.144962,1.492979,5.609513,-1.804252,9.918695,0.963061,-0.070886,0.019145,-0.066562
596205702054405959!,great-mauve-beetle,1.150000,0.722637,0.210765,-0.045239,1.499318,5.714523,-2.251027,9.998142,0.301673,-0.075449,0.003564,-0.050117
596205702054405959!,great-mauve-beetle,1.160000,0.780616,0.186441,0.054552,1.499008,5.784352,-2.677756,9.969288,-0.362803,-0.080381,-0.013635,-0.032271
596205702054405959!,great-mauve-beetle,1.170000,0.839301,0.158280,0.153176,1.492159,5.821088,-3.071012,9.829682,-1.009057,-0.085554,-0.032001,-0.013493
596205702054405959!,great-mauve-beetle,1.180000,0.898198,0.126607,0.249533,1.479099,5.825976,-3.417725,9.581638,-1.616481,-0.090787,-0.051014,0.005585
596205702054405959!,great-mauve-beetle,1.190000,0.957030,0.092008,0.342539,1.460365,5.804266,-3.705848,9.233634,-2.165815,-0.095884,-0.069926,0.024244
596205702054405959!,great-mauve-beetle,1.200000,1.015477,0.054997,0.431423,1.436619,5.761914,-3.925872,8.798483,-2.642222,-0.100633,-0.087877,0.041688
596205702054405959!,great-mauve-beetle,1.210000,1.073255,0.015980,0.515775,1.408537,5.705780,-4.071738,8.292074,-3.036372,-0.104820,-0.103909,0.057108
596205702054405959!,great-mauve-beetle,1.220000,1.130362,-0.024159,0.594869,1.377001,5.642757,-4.141805,7.735794,-3.341892,-0.108262,-0.117146,0.069796
596205702054405959!,great-mauve-beetle,1.230000,1.186794,-0.064615,0.668271,1.342913,5.577819,-4.138936,7.151983,-3.559025,-0.110812,-0.126876,0.079181
596205702054405959!,great-mauve-beetle,1.240000,1.242561,-0.104675,0.735804,1.307131,5.513985,-4.070237,6.562227,-3.693979,-0.112378,-0.132628,0.084900
596205702054405959!,great-mauve-beetle,1.250000,1.297677,-0.143756,0.797536,1.270408,5.452353,-3.946361,5.985735,-3.757723,-0.112935,-0.134242,0.086853
596205702054405959!,great-mauve-beetle,1.260000,1.352141,-0.181467,0.853768,1.233321,5.392481,-3.780379,5.437887,-3.764384,-0.112534,-0.131895,0.085223
596205702054405959!,great-mauve-beetle,1.270000,1.405974,-0.217431,0.904816,1.196373,5.332590,-3.586666,4.930734,-3.729113,-0.111298,-0.126138,0.080478
596205702054405959!,great-mauve-beetle,1.280000,1.459172,-0.251418,0.951101,1.159916,5.270588,-3.379299,4.471882,-3.666828,-0.109404,-0.117784,0.073293
596205702054405959!,great-mauve-beetle,1.290000,1.511713,-0.283329,0.993102,1.124166,5.204757,-3.170774,4.064730,-3.590833,-0.107059,-0.107790,0.064467
596205702054405959!,great-mauve-beetle,1.300000,1.563547,-0.313253,1.031365,1.089167,5.134366,-2.970928,3.708739,-3.511916,-0.104472,-0.097096,0.054791
596205702054405959!,great-mauve-beetle,1.310000,1.614630,-0.341337,1.066401,1.054888,5.059608,-2.786643,3.400843,-3.437958,-0.101830,-0.086534,0.044976
596205702054405959!,great-mauve-beetle,1.320000,1.664931,-0.367739,1.098647,1.021262,4.981493,-2.621902,3.136450,-3.374111,-0.099281,-0.076751,0.035585
596205702054405959!,great-mauve-beetle,1.330000,1.714438,-0.392625,1.128484,0.988193,4.901670,-2.478110,2.910099,-3.323239,-0.096926,-0.068155,0.026991
596205702054405959!,great-mauve-beetle,1.340000,1.763160,-0.416152,1.156232,0.955577,4.822073,-2.354745,2.716164,-3.286514,-0.094817,-0.060932,0.019386
596205702054405959!,great-mauve-beetle,1.350000,1.811133,-0.438475,1.182173,0.923292,4.744654,-2.249985,2.549219,-3.263992,-0.092967,-0.055075,0.012806
596205702054405959!,great-mauve-beetle,1.360000,1.858374,-0.459946,1.206645,0.891071,4.671514,-2.160678,2.403535,-3.254749,-0.091338,-0.050330,0.007088
596205702054405959!,great-mauve-beetle,1.370000,1.904941,-0.480690,1.229826,0.858795,4.603736,-2.084473,2.275153,-3.258105,-0.089903,-0.046542,0.002124
596205702054405959!,great-mauve-beetle,1.380000,1.950898,-0.500811,1.251859,0.826346,4.542073,-2.019102,2.160748,-3.273390,-0.088624,-0.043531,-0.002227
596205702054405959!,great-mauve-beetle,1.390000,1.996315,-0.520392,1.272861,0.793615,4.486943,-1.962554,2.057573,-3.300093,-0.087467,-0.041120,-0.006108
596205702054405959!,great-mauve-beetle,1.400000,2.041262,-0.539504,1.292923,0.760493,4.438483,-1.913133,1.963358,-3.337931,-0.086396,-0.039157,-0.009649
596205702054405959!,great-mauve-beetle,1.410000,2.085810,-0.558201,1.312121,0.726869,4.396598,-1.869436,1.876205,-3.386864,-0.085380,-0.037518,-0.012963
596205702054405959!,great-mauve-beetle,1.420000,2.130026,-0.576528,1.330510,0.692635,4.361014,-1.830296,1.794483,-3.447095,-0.084395,-0.036106,-0.016145
596205702054405959!,great-mauve-beetle,1.430000,2.173974,-0.594522,1.348135,0.657672,4.331303,-1.794715,1.716733,-3.519059,-0.083417,-0.034843,-0.019277
596205702054405959!,great-mauve-beetle,1.440000,2.217713,-0.612209,1.365024,0.621859,4.306897,-1.761803,1.641594,-3.603415,-0.082427,-0.033668,-0.022430
596205702054405959!,great-mauve-beetle,1.450000,2.261295,-0.629607,1.381196,0.585063,4.287067,-1.730722,1.567730,-3.701040,-0.081405,-0.032530,-0.025669
596205702054405959!,great-mauve-beetle,1.460000,2.304766,-0.646730,1.396652,0.547142,4.270892,-1.700634,1.493768,-3.813042,-0.080334,-0.031383,-0.029055
596205702054405959!,great-mauve-beetle,1.470000,2.348156,-0.663579,1.411382,0.507939,4.257191,-1.670654,1.418229,-3.940757,-0.079196,-0.030186,-0.032649
596205702054405959!,great-mauve-beetle,1.480000,2.391347,-0.680148,1.425328,0.467375,4.244719,-1.639859,1.339643,-4.085439,-0.077971,-0.028871,-0.036520
596205702054405959!,great-mauve-beetle,1.490000,2.434368,-0.696414,1.438455,0.425262,4.231427,-1.607286,1.256156,-4.248966,-0.076650,-0.027444,-0.040698
596205702054405959!,great-mauve-beetle,1.500000,2.477217,-0.712351,1.450704,0.381391,4.214739,-1.571612,1.165540,-4.433388,-0.075212,-0.025862,-0.045253
596205702054405959!,great-mauve-beetle,1.510000,2.519861,-0.727915,1.461992,0.335529,4.191265,-1.531233,1.065113,-4.640997,-0.073634,-0.024077,-0.050258
596205702054405959!,great-mauve-beetle,1.520000,2.562224,-0.743050,1.472206,0.287417,4.156510,-1.484202,0.951607,-4.874315,-0.071893,-0.022039,-0.055796
596205702054405959!,great-mauve-beetle,1.530000,2.604173,-0.757675,1.481195,0.236771,4.104507,-1.428134,0.821000,-5.136032,-0.069963,-0.019697,-0.061950
596205702054405959!,great-mauve-beetle,1.540000,2.645503,-0.771684,1.488761,0.183276,4.027346,-1.360099,0.668329,-5.428875,-0.067816,-0.017005,-0.068812
596205702054405959!,great-mauve-beetle,1.550000,2.685915,-0.784937,1.494649,0.126592,3.914586,-1.276522,0.487463,-5.755391,-0.065424,-0.013923,-0.076473
596205702054405959!,great-mauve-beetle,1.560000,2.724931,-0.797251,1.498528,0.066426,3.753095,-1.173270,0.271173,-6.117523,-0.062758,-0.010411,-0.085024
596205702054405959!,great-mauve-beetle,1.570000,2.761953,-0.808403,1.499998,0.002442,3.525747,-1.045453,0.010608,-6.516231,-0.059793,-0.006477,-0.094541
596205702054405959!,great-mauve-beetle,1.580000,2.796217,-0.818115,1.498559,-0.065729,3.210622,-0.887392,-0.304865,-6.950631,-0.056506,-0.002176,-0.105080
596205702054405959!,great-mauve-beetle,1.590000,2.826707,-0.826055,1.493598,-0.138434,2.780765,-0.692952,-0.687429,-7.416828,-0.052880,0.002375,-0.116667
596205702054405959!,great-mauve-beetle,1.600000,2.852112,-0.831826,1.484372,-0.215962,2.204398,-0.456158,-1.150312,-7.906452,-0.048920,0.006952,-0.129251
596205702054405959!,great-mauve-beetle,1.610000,2.870780,-0.834977,1.470002,-0.298487,1.446441,-0.172214,-1.706639,-8.404925,-0.044663,0.011211,-0.142650
596205702054405959!,great-mauve-beetle,1.620000,2.880699,-0.835025,1.449483,-0.386005,0.472115,0.160920,-2.367409,-8.889831,-0.040211,0.014689,-0.156481
596205702054405959!,great-mauve-beetle,1.630000,2.879530,-0.831493,1.421718,-0.478244,-0.746702,0.540499,-3.138474,-9.330015,-0.035770,0.016850,-0.170030
596205702054405959!,great-mauve-beetle,1.640000,2.864811,-0.823966,1.385754,-0.574183,-2.217438,0.960678,-4.016879,-9.694481,-0.031307,0.019267,-0.183693
596205702054405959!,great-mauve-beetle,1.650000,2.834053,-0.812154,1.340516,-0.673065,-3.935180,1.398853,-4.991211,-9.940788,-0.027943,0.018669,-0.193534
596205702054405959!,great-mauve-beetle,1.660000,2.785004,-0.795989,1.285172,-0.773520,-5.855924,1.835037,-6.033591,-10.024565,-0.026143,0.016967,-0.198538
