ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
120054047502828298!,thoughtful-steel-butterfly,0.550000,0.800398,-0.721824,-0.542727,0.760072,-0.125931,0.483882,-3.090645,-5.285671,6.104162,3.048097,4.935494,1.284470,0.041925,-0.007134,-0.018868
120054047502828298!,thoughtful-steel-butterfly,0.560000,0.768850,-0.773492,-0.480855,0.787994,-0.076318,0.494141,-3.310503,-5.156278,6.272554,2.513338,5.008816,0.773587,0.035898,-0.004637,-0.019111
120054047502828298!,thoughtful-steel-butterfly,0.570000,0.735339,-0.823716,-0.417540,0.810563,-0.026231,0.499311,-3.508772,-5.008517,6.391087,1.975194,5.030187,0.264261,0.030124,-0.002276,-0.019295
120054047502828298!,thoughtful-steel-butterfly,0.580000,0.700096,-0.872355,-0.353272,0.827767,0.023818,0.499432,-3.683435,-4.847157,6.460863,1.438080,5.001054,-0.238496,0.024663,-0.000111,-0.019374
120054047502828298!,thoughtful-steel-butterfly,0.590000,0.663360,-0.919315,-0.288532,0.839634,0.073334,0.494593,-3.833564,-4.677009,6.483275,0.906161,4.923213,-0.729970,0.019542,0.001829,-0.019324
120054047502828298!,thoughtful-steel-butterfly,0.600000,0.625374,-0.964547,-0.223785,0.846234,0.121842,0.484927,-3.959201,-4.502654,6.459978,0.383379,4.798776,-1.205728,0.014775,0.003534,-0.019132
120054047502828298!,thoughtful-steel-butterfly,0.610000,0.586374,-1.008046,-0.159479,0.847676,0.168887,0.470614,-4.061209,-4.328237,6.392881,-0.126526,4.630153,-1.661605,0.010360,0.005005,-0.018793
120054047502828298!,thoughtful-steel-butterfly,0.620000,0.546580,-1.049844,-0.096042,0.844104,0.214042,0.451869,-4.141106,-4.157325,6.284144,-0.620007,4.420039,-2.093690,0.006288,0.006253,-0.018309
120054047502828298!,thoughtful-steel-butterfly,0.630000,0.506195,-1.090000,-0.033879,0.835700,0.256906,0.428951,-4.200891,-3.992815,6.136185,-1.093717,4.171420,-2.498331,0.002540,0.007298,-0.017686
120054047502828298!,thoughtful-steel-butterfly,0.640000,0.465400,-1.128601,0.026630,0.822676,0.297110,0.402151,-4.242868,-3.836894,5.951688,-1.544515,3.887578,-2.872145,-0.000906,0.008163,-0.016937
120054047502828298!,thoughtful-steel-butterfly,0.650000,0.424287,-1.165764,0.085130,0.805269,0.334322,0.371791,-4.269691,-3.690729,5.733492,-1.969477,3.572018,-3.212036,-0.004111,0.008912,-0.016107
120054047502828298!,thoughtful-steel-butterfly,0.660000,0.382908,-1.201609,0.141297,0.783743,0.368250,0.338218,-4.283767,-3.554725,5.484743,-2.365928,3.228562,-3.515241,-0.007118,0.009591,-0.015229
120054047502828298!,thoughtful-steel-butterfly,0.670000,0.341383,-1.236228,0.194842,0.758397,0.398634,0.301813,-4.286912,-3.429224,5.209038,-2.731578,2.861450,-3.779401,-0.009898,0.010175,-0.014287
120054047502828298!,thoughtful-steel-butterfly,0.680000,0.299814,-1.269713,0.245514,0.729550,0.425258,0.262975,-4.280957,-3.314171,4.910173,-3.064543,2.475165,-4.002607,-0.012446,0.010666,-0.013286
120054047502828298!,thoughtful-steel-butterfly,0.690000,0.258288,-1.302159,0.293102,0.697538,0.447953,0.222121,-4.267582,-3.209146,4.592104,-3.363392,2.074398,-4.183450,-0.014766,0.011072,-0.012240
120054047502828298!,thoughtful-steel-butterfly,0.700000,0.216876,-1.333653,0.337435,0.662710,0.466599,0.179682,-4.248224,-3.113449,4.258895,-3.627186,1.663994,-4.321076,-0.016863,0.011401,-0.011166
120054047502828298!,thoughtful-steel-butterfly,0.710000,0.175638,-1.364277,0.378381,0.625420,0.481123,0.136090,-4.224047,-3.026196,3.914650,-3.855502,1.248881,-4.415219,-0.018739,0.011660,-0.010083
120054047502828298!,thoughtful-steel-butterfly,0.720000,0.134621,-1.394106,0.415853,0.586023,0.491504,0.091779,-4.195946,-2.946414,3.563426,-4.048456,0.833985,-4.466239,-0.020391,0.011851,-0.009009
120054047502828298!,thoughtful-steel-butterfly,0.730000,0.093865,-1.423202,0.449800,0.544870,0.497769,0.047177,-4.164578,-2.873124,3.209150,-4.206698,0.424134,-4.475125,-0.021809,0.011970,-0.007961
120054047502828298!,thoughtful-steel-butterfly,0.740000,0.053404,-1.451624,0.480213,0.502304,0.499993,0.002695,-4.130415,-2.805408,2.855524,-4.331390,0.023955,-4.443493,-0.022984,0.012010,-0.006952
120054047502828298!,thoughtful-steel-butterfly,0.750000,0.013268,-1.479418,0.507115,0.458652,0.498294,-0.041270,-4.093797,-2.742453,2.505939,-4.424155,-0.362231,-4.373548,-0.023900,0.011961,-0.005995
120054047502828298!,thoughtful-steel-butterfly,0.760000,-0.026519,-1.506626,0.530562,0.414223,0.492833,-0.084352,-4.054985,-2.683576,2.163396,-4.487019,-0.730500,-4.268030,-0.024547,0.011812,-0.005100
120054047502828298!,thoughtful-steel-butterfly,0.770000,-0.065934,-1.533283,0.550639,0.369304,0.483809,-0.126210,-4.014217,-2.628234,1.830453,-4.522319,-1.077414,-4.130137,-0.024913,0.011551,-0.004276
120054047502828298!,thoughtful-steel-butterfly,0.780000,-0.104957,-1.559420,0.567451,0.324158,0.471450,-0.166539,-3.971736,-2.576009,1.509179,-4.532613,-1.400082,-3.963435,-0.024995,0.011169,-0.003528
120054047502828298!,thoughtful-steel-butterfly,0.790000,-0.143573,-1.585065,0.581125,0.279020,0.456010,-0.205073,-3.927821,-2.526594,1.201147,-4.520577,-1.696204,-3.771750,-0.024793,0.010662,-0.002863
120054047502828298!,thoughtful-steel-butterfly,0.800000,-0.181768,-1.610242,0.591797,0.234099,0.437764,-0.241583,-3.882788,-2.479760,0.907431,-4.488904,-1.964094,-3.559063,-0.024317,0.010026,-0.002282
120054047502828298!,thoughtful-steel-butterfly,0.810000,-0.219533,-1.634976,0.599614,0.189579,0.417001,-0.275881,-3.836990,-2.435329,0.628646,-4.440209,-2.202676,-3.329401,-0.023584,0.009266,-0.001788
120054047502828298!,thoughtful-steel-butterfly,0.820000,-0.256862,-1.659286,0.604725,0.145615,0.394015,-0.307818,-3.790796,-2.393145,0.364991,-4.376948,-2.411462,-3.086737,-0.022620,0.008388,-0.001381
120054047502828298!,thoughtful-steel-butterfly,0.830000,-0.293752,-1.683195,0.607279,0.102343,0.369105,-0.337286,-3.744571,-2.353046,0.116312,-4.301354,-2.590509,-2.834897,-0.021458,0.007405,-0.001063
120054047502828298!,thoughtful-steel-butterfly,0.840000,-0.330244,-1.706709,0.607416,0.059868,0.342556,-0.364219,-3.698565,-2.314800,-0.117872,-4.215353,-2.740442,-2.577448,-0.020134,0.006334,-0.000835
120054047502828298!,thoughtful-steel-butterfly,0.850000,-0.366341,-1.729846,0.605274,0.018286,0.314653,-0.388579,-3.653040,-2.278203,-0.338196,-4.120598,-2.862231,-2.317698,-0.018688,0.005191,-0.000695
120054047502828298!,thoughtful-steel-butterfly,0.860000,-0.402045,-1.752617,0.600987,-0.022320,0.285667,-0.410359,-3.608172,-2.243000,-0.545427,-4.018434,-2.957202,-2.058629,-0.017162,0.003995,-0.000641
120054047502828298!,thoughtful-steel-butterfly,0.870000,-0.437361,-1.775035,0.594680,-0.061883,0.255858,-0.429577,-3.564024,-2.208881,-0.740390,-3.909900,-3.026968,-1.802872,-0.015595,0.002765,-0.000670
120054047502828298!,thoughtful-steel-butterfly,0.880000,-0.472295,-1.797106,0.586471,-0.100340,0.225464,-0.446280,-3.520530,-2.175483,-0.923905,-3.795752,-3.073357,-1.552685,-0.014026,0.001521,-0.000783
120054047502828298!,thoughtful-steel-butterfly,0.890000,-0.506851,-1.818835,0.576469,-0.137639,0.194708,-0.460531,-3.477485,-2.142406,-1.096740,-3.676497,-3.098354,-1.309957,-0.012487,0.000281,-0.000976
120054047502828298!,thoughtful-steel-butterfly,0.900000,-0.541029,-1.840220,0.564776,-0.173728,0.163792,-0.472411,-3.434547,-2.109217,-1.259564,-3.552435,-3.104034,-1.076214,-0.011006,-0.000940,-0.001248
120054047502828298!,thoughtful-steel-butterfly,0.910000,-0.574827,-1.861258,0.551491,-0.208561,0.132895,-0.482015,-3.391249,-2.075465,-1.412922,-3.423700,-3.092518,-0.852629,-0.009603,-0.002127,-0.001600
120054047502828298!,thoughtful-steel-butterfly,0.920000,-0.608235,-1.881940,0.536705,-0.242088,0.102178,-0.489448,-3.347006,-2.040691,-1.557222,-3.290314,-3.065921,-0.640050,-0.008289,-0.003268,-0.002030
120054047502828298!,thoughtful-steel-butterfly,0.930000,-0.641238,-1.902253,0.520507,-0.274264,0.071782,-0.494821,-3.301149,-2.004444,-1.692723,-3.152230,-3.026316,-0.439015,-0.007070,-0.004354,-0.002539
120054047502828298!,thoughtful-steel-butterfly,0.940000,-0.673813,-1.922180,0.502987,-0.305040,0.041825,-0.498248,-3.252942,-1.966291,-1.819547,-3.009378,-2.975698,-0.249790,-0.005941,-0.005376,-0.003129
120054047502828298!,thoughtful-steel-butterfly,0.950000,-0.705928,-1.941702,0.484231,-0.334368,0.012408,-0.499846,-3.201618,-1.925824,-1.937690,-2.861707,-2.915962,-0.072386,-0.004894,-0.006329,-0.003802
120054047502828298!,thoughtful-steel-butterfly,0.960000,-0.737545,-1.960793,0.464329,-0.362200,-0.016384,-0.499731,-3.146410,-1.882674,-2.047046,-2.709211,-2.848872,0.093404,-0.003911,-0.007208,-0.004560
120054047502828298!,thoughtful-steel-butterfly,0.970000,-0.768617,-1.979426,0.443369,-0.388487,-0.044486,-0.498017,-3.086583,-1.836510,-2.147427,-2.551964,-2.776053,0.247976,-0.002973,-0.008010,-0.005406
120054047502828298!,thoughtful-steel-butterfly,0.980000,-0.799091,-1.997572,0.421445,-0.413182,-0.071846,-0.494811,-3.021467,-1.787047,-2.238600,-2.390130,-2.698965,0.391888,-0.002054,-0.008731,-0.006343
120054047502828298!,thoughtful-steel-butterfly,0.990000,-0.828906,-2.015197,0.398651,-0.436240,-0.098427,-0.490216,-2.950482,-1.734050,-2.320310,-2.223976,-2.618902,0.525830,-0.001127,-0.009370,-0.007373
120054047502828298!,thoughtful-steel-butterfly,1.000000,-0.857999,-2.032266,0.375084,-0.457621,-0.124202,-0.484328,-2.873166,-1.677327,-2.392314,-2.053875,-2.536979,0.650588,-0.000166,-0.009925,-0.008498
120054047502828298!,thoughtful-steel-butterfly,1.010000,-0.886299,-2.048743,0.350843,-0.477285,-0.149157,-0.477234,-2.789191,-1.616732,-2.454399,-1.880299,-2.454126,0.767024,0.000856,-0.010395,-0.009720
120054047502828298!,thoughtful-steel-butterfly,1.020000,-0.913736,-2.064591,0.326029,-0.495202,-0.173284,-0.469012,-2.698375,-1.552161,-2.506410,-1.703807,-2.371094,0.876040,0.001963,-0.010779,-0.011036
120054047502828298!,thoughtful-steel-butterfly,1.030000,-0.940239,-2.079769,0.300745,-0.511343,-0.196585,-0.459733,-2.600688,-1.483551,-2.548258,-1.525035,-2.288448,0.978554,0.003175,-0.011077,-0.012445
120054047502828298!,thoughtful-steel-butterfly,1.040000,-0.965735,-2.094240,0.275092,-0.525690,-0.219063,-0.449457,-2.496252,-1.410870,-2.579934,-1.344672,-2.206580,1.075473,0.004508,-0.011288,-0.013942
120054047502828298!,thoughtful-steel-butterfly,1.050000,-0.990153,-2.107964,0.249173,-0.538228,-0.240727,-0.438236,-2.385332,-1.334126,-2.601509,-1.163451,-2.125711,1.167671,0.005972,-0.011414,-0.015518
120054047502828298!,thoughtful-steel-butterfly,1.060000,-1.013427,-2.120901,0.223089,-0.548951,-0.261587,-0.426113,-2.268331,-1.253352,-2.613134,-0.982125,-2.045905,1.255961,0.007571,-0.011454,-0.017164
120054047502828298!,thoughtful-steel-butterfly,1.070000,-1.035495,-2.133014,0.196940,-0.557862,-0.281653,-0.413124,-2.145765,-1.168613,-2.615028,-0.801451,-1.967076,1.341082,0.009303,-0.011410,-0.018866
120054047502828298!,thoughtful-steel-butterfly,1.080000,-1.056301,-2.144262,0.170821,-0.564968,-0.300935,-0.399297,-2.018256,-1.080009,-2.607472,-0.622184,-1.889012,1.423674,0.011161,-0.011286,-0.020609
120054047502828298!,thoughtful-steel-butterfly,1.090000,-1.075795,-2.154608,0.144827,-0.570285,-0.319437,-0.384655,-1.886509,-0.987675,-2.590794,-0.445067,-1.811381,1.504264,0.013132,-0.011083,-0.022374
120054047502828298!,thoughtful-steel-butterfly,1.100000,-1.093935,-2.164016,0.119048,-0.573837,-0.337164,-0.369216,-1.751298,-0.891789,-2.565357,-0.270827,-1.733761,1.583256,0.015198,-0.010806,-0.024139
120054047502828298!,thoughtful-steel-butterfly,1.110000,-1.110686,-2.172450,0.093572,-0.575653,-0.354114,-0.352992,-1.613457,-0.792575,-2.531549,-0.100177,-1.655654,1.660915,0.017338,-0.010461,-0.025883
120054047502828298!,thoughtful-steel-butterfly,1.120000,-1.126022,-2.179877,0.068480,-0.575768,-0.370279,-0.335996,-1.473864,-0.690312,-2.489772,0.066185,-1.576510,1.737364,0.019527,-0.010052,-0.027579
120054047502828298!,thoughtful-steel-butterfly,1.130000,-1.139922,-2.186267,0.043853,-0.574226,-0.385647,-0.318239,-1.333440,-0.585338,-2.440436,0.227566,-1.495753,1.812576,0.021738,-0.009586,-0.029203
120054047502828298!,thoughtful-steel-butterfly,1.140000,-1.152378,-2.191591,0.019767,-0.571074,-0.400201,-0.299732,-1.193143,-0.478056,-2.383955,0.383276,-1.412801,1.886371,0.023939,-0.009069,-0.030730
120054047502828298!,thoughtful-steel-butterfly,1.150000,-1.163387,-2.195825,-0.003706,-0.566364,-0.413918,-0.280486,-1.053967,-0.368937,-2.320744,0.532623,-1.327097,1.958422,0.026098,-0.008505,-0.032134
120054047502828298!,thoughtful-steel-butterfly,1.160000,-1.173043,-2.198952,-0.026522,-0.560205,-0.426763,-0.260526,-0.916419,-0.258874,-2.251475,0.675174,-1.238264,2.028378,0.028264,-0.007946,-0.033374
120054047502828298!,thoughtful-steel-butterfly,1.170000,-1.181356,-2.200967,-0.048620,-0.552662,-0.438702,-0.239875,-0.781639,-0.148355,-2.176594,0.810277,-1.145889,2.095689,0.030371,-0.007379,-0.034437
120054047502828298!,thoughtful-steel-butterfly,1.180000,-1.188367,-2.201868,-0.069947,-0.543817,-0.449699,-0.218566,-0.650560,-0.038092,-2.096636,0.937343,-1.049685,2.159728,0.032396,-0.006810,-0.035305
120054047502828298!,thoughtful-steel-butterfly,1.190000,-1.194117,-2.201664,-0.090455,-0.533753,-0.459712,-0.196634,-0.524137,0.071166,-2.012155,1.055792,-0.949472,2.219782,0.034310,-0.006244,-0.035966
120054047502828298!,thoughtful-steel-butterfly,1.200000,-1.198659,-2.200370,-0.110103,-0.522560,-0.468701,-0.174124,-0.403282,0.178609,-1.923754,1.165086,-0.845206,2.275092,0.036087,-0.005683,-0.036412
120054047502828298!,thoughtful-steel-butterfly,1.210000,-1.202052,-2.198007,-0.128854,-0.510333,-0.476625,-0.151090,-0.288850,0.283394,-1.832088,1.264745,-0.736987,2.324878,0.037708,-0.005130,-0.036641
120054047502828298!,thoughtful-steel-butterfly,1.220000,-1.204367,-2.194609,-0.146680,-0.497171,-0.483446,-0.127592,-0.181627,0.384668,-1.737863,1.354371,-0.625065,2.368372,0.039153,-0.004587,-0.036656
120054047502828298!,thoughtful-steel-butterfly,1.230000,-1.205680,-2.190215,-0.163559,-0.483176,-0.489129,-0.103697,-0.082305,0.481598,-1.641836,1.433668,-0.509837,2.404855,0.040407,-0.004053,-0.036468
