ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1070978589246790115!,great-vivacious-beetle,0.460000,-1.360150,0.746101,-0.062612,1.498693,1.814949,4.331028,4.224640,0.176495,0.043730,0.014346
1070978589246790115!,great-vivacious-beetle,0.470000,-1.342179,0.788988,-0.021317,1.499849,1.783977,4.248576,4.039574,0.057413,0.046573,0.015473
1070978589246790115!,great-vivacious-beetle,0.480000,-1.324552,0.831042,0.018073,1.499891,1.749790,4.165462,3.847977,-0.046367,0.049061,0.016443
1070978589246790115!,great-vivacious-beetle,0.490000,-1.307306,0.872256,0.055494,1.498973,1.712282,4.082053,3.651685,-0.135191,0.051176,0.017245
1070978589246790115!,great-vivacious-beetle,0.500000,-1.290483,0.912625,0.090901,1.497243,1.671442,3.998754,3.452471,-0.209607,0.052910,0.017878
1070978589246790115!,great-vivacious-beetle,0.510000,-1.274121,0.952148,0.124264,1.494844,1.627356,3.915989,3.252015,-0.270335,0.054259,0.018340
1070978589246790115!,great-vivacious-beetle,0.520000,-1.258262,0.990830,0.155569,1.491911,1.580206,3.834185,3.051880,-0.318235,0.055228,0.018634
1070978589246790115!,great-vivacious-beetle,0.530000,-1.242942,1.028678,0.184818,1.488571,1.530255,3.753752,2.853486,-0.354283,0.055830,0.018766
1070978589246790115!,great-vivacious-beetle,0.540000,-1.228197,1.065703,0.212025,1.484940,1.477841,3.675072,2.658104,-0.379534,0.056081,0.018745
1070978589246790115!,great-vivacious-beetle,0.550000,-1.213989,1.101949,0.237299,1.481111,1.423233,3.598532,2.466628,-0.395195,0.056016,0.018589
1070978589246790115!,great-vivacious-beetle,0.560000,-1.200306,1.137455,0.260719,1.477168,1.366819,3.524401,2.279865,-0.402394,0.055664,0.018313
1070978589246790115!,great-vivacious-beetle,0.570000,-1.187166,1.172243,0.282334,1.473190,1.309064,3.452862,2.098558,-0.402185,0.055055,0.017929
1070978589246790115!,great-vivacious-beetle,0.580000,-1.174582,1.206341,0.302199,1.469243,1.250434,3.384050,1.923299,-0.395591,0.054219,0.017451
1070978589246790115!,great-vivacious-beetle,0.590000,-1.162562,1.239775,0.320374,1.465387,1.191376,3.318056,1.754540,-0.383591,0.053187,0.016894
1070978589246790115!,great-vivacious-beetle,0.600000,-1.151110,1.272574,0.336923,1.461671,1.132317,3.254920,1.592600,-0.367103,0.051993,0.016270
1070978589246790115!,great-vivacious-beetle,0.610000,-1.140226,1.304764,0.351913,1.458135,1.073646,3.194643,1.437676,-0.346975,0.050667,0.015595
1070978589246790115!,great-vivacious-beetle,0.620000,-1.129905,1.336373,0.365412,1.454811,1.015716,3.137188,1.289859,-0.323980,0.049239,0.014880
1070978589246790115!,great-vivacious-beetle,0.630000,-1.120140,1.367430,0.377489,1.451724,0.958832,3.082487,1.149148,-0.298811,0.047737,0.014139
1070978589246790115!,great-vivacious-beetle,0.640000,-1.110921,1.397960,0.388214,1.448893,0.903256,3.030447,1.015459,-0.272080,0.046186,0.013382
1070978589246790115!,great-vivacious-beetle,0.650000,-1.102235,1.427988,0.397653,1.446331,0.849200,2.980959,0.888644,-0.244323,0.044610,0.012618
1070978589246790115!,great-vivacious-beetle,0.660000,-1.094067,1.457539,0.405872,1.444046,0.796834,2.933899,0.768498,-0.215999,0.043027,0.011856
1070978589246790115!,great-vivacious-beetle,0.670000,-1.086401,1.486636,0.412936,1.442042,0.746283,2.889140,0.654775,-0.187498,0.041455,0.011103
1070978589246790115!,great-vivacious-beetle,0.680000,-1.079220,1.515301,0.418905,1.440319,0.697634,2.846552,0.547197,-0.159148,0.039909,0.010363
1070978589246790115!,great-vivacious-beetle,0.690000,-1.072505,1.543553,0.423838,1.438875,0.650937,2.806006,0.445461,-0.131216,0.038400,0.009643
1070978589246790115!,great-vivacious-beetle,0.700000,-1.066239,1.571413,0.427790,1.437705,0.606214,2.767379,0.349247,-0.103919,0.036938,0.008945
1070978589246790115!,great-vivacious-beetle,0.710000,-1.060403,1.598899,0.430813,1.436802,0.563458,2.730556,0.258228,-0.077428,0.035530,0.008272
1070978589246790115!,great-vivacious-beetle,0.720000,-1.054979,1.626026,0.432956,1.436158,0.522642,2.695432,0.172071,-0.051874,0.034182,0.007626
1070978589246790115!,great-vivacious-beetle,0.730000,-1.049949,1.652812,0.434265,1.435763,0.483719,2.661909,0.090445,-0.027356,0.032897,0.007007
1070978589246790115!,great-vivacious-beetle,0.740000,-1.045296,1.679271,0.434781,1.435606,0.446630,2.629902,0.013021,-0.003944,0.031678,0.006417
1070978589246790115!,great-vivacious-beetle,0.750000,-1.041005,1.705417,0.434543,1.435678,0.411304,2.599338,-0.060522,0.018318,0.030526,0.005855
1070978589246790115!,great-vivacious-beetle,0.760000,-1.037058,1.731265,0.433587,1.435967,0.377663,2.570150,-0.130497,0.039403,0.029442,0.005322
1070978589246790115!,great-vivacious-beetle,0.770000,-1.033443,1.756827,0.431946,1.436462,0.345624,2.542285,-0.197208,0.059301,0.028426,0.004816
1070978589246790115!,great-vivacious-beetle,0.780000,-1.030145,1.782115,0.429649,1.437151,0.315102,2.515698,-0.260949,0.078013,0.027476,0.004337
1070978589246790115!,great-vivacious-beetle,0.790000,-1.027151,1.807143,0.426723,1.438022,0.286006,2.490354,-0.322004,0.095552,0.026592,0.003885
1070978589246790115!,great-vivacious-beetle,0.800000,-1.024449,1.831922,0.423192,1.439065,0.258251,2.466224,-0.380649,0.111939,0.025772,0.003457
1070978589246790115!,great-vivacious-beetle,0.810000,-1.022027,1.856465,0.419077,1.440269,0.231748,2.443287,-0.437146,0.127197,0.025014,0.003053
1070978589246790115!,great-vivacious-beetle,0.820000,-1.019875,1.880783,0.414397,1.441622,0.206416,2.421527,-0.491752,0.141355,0.024318,0.002671
1070978589246790115!,great-vivacious-beetle,0.830000,-1.017983,1.904889,0.409169,1.443115,0.182171,2.400935,-0.544711,0.154443,0.023680,0.002312
1070978589246790115!,great-vivacious-beetle,0.840000,-1.016342,1.928795,0.403407,1.444736,0.158938,2.381503,-0.596263,0.166492,0.023099,0.001972
1070978589246790115!,great-vivacious-beetle,0.850000,-1.014942,1.952514,0.397123,1.446476,0.136642,2.363231,-0.646641,0.177532,0.022574,0.001653
1070978589246790115!,great-vivacious-beetle,0.860000,-1.013775,1.976058,0.390325,1.448325,0.115216,2.346117,-0.696069,0.187591,0.022104,0.001351
1070978589246790115!,great-vivacious-beetle,0.870000,-1.012834,1.999441,0.383022,1.450274,0.094594,2.330165,-0.744769,0.196696,0.021686,0.001068
1070978589246790115!,great-vivacious-beetle,0.880000,-1.012111,2.022674,0.375220,1.452312,0.074716,2.315379,-0.792961,0.204870,0.021321,0.000801
1070978589246790115!,great-vivacious-beetle,0.890000,-1.011584,2.045772,0.366934,1.454428,0.055522,2.301749,-0.840860,0.212138,0.021008,0.000549
1070978589246790115!,great-vivacious-beetle,0.900000,-1.011245,2.068744,0.358168,1.456611,0.036961,2.289281,-0.888678,0.218518,0.020746,0.000313
1070978589246790115!,great-vivacious-beetle,0.910000,-1.011089,2.091603,0.348922,1.458854,0.018989,2.277983,-0.936626,0.224018,0.020535,0.000091
1070978589246790115!,great-vivacious-beetle,0.920000,-1.011110,2.114362,0.339190,1.461147,0.001568,2.267864,-0.984919,0.228639,0.020375,-0.000117
1070978589246790115!,great-vivacious-beetle,0.930000,-1.011303,2.137033,0.328969,1.463482,-0.015332,2.258932,-1.033773,0.232377,0.020267,-0.000312
1070978589246790115!,great-vivacious-beetle,0.940000,-1.011664,2.159628,0.318250,1.465850,-0.031738,2.251188,-1.083411,0.235219,0.020212,-0.000494
1070978589246790115!,great-vivacious-beetle,0.950000,-1.012189,2.182160,0.307024,1.468243,-0.047669,2.244633,-1.134061,0.237143,0.020211,-0.000662
1070978589246790115!,great-vivacious-beetle,0.960000,-1.012871,2.204641,0.295279,1.470650,-0.063136,2.239263,-1.185961,0.238119,0.020265,-0.000819
1070978589246790115!,great-vivacious-beetle,0.970000,-1.013707,2.227084,0.283000,1.473062,-0.078145,2.235064,-1.239357,0.238102,0.020377,-0.000962
1070978589246790115!,great-vivacious-beetle,0.980000,-1.014692,2.249499,0.270172,1.475468,-0.092689,2.232019,-1.294511,0.237037,0.020549,-0.001093
1070978589246790115!,great-vivacious-beetle,0.990000,-1.015820,2.271900,0.256775,1.477859,-0.106755,2.230097,-1.351696,0.234855,0.020785,-0.001211
1070978589246790115!,great-vivacious-beetle,1.000000,-1.017086,2.294297,0.242787,1.480221,-0.120318,2.229256,-1.411203,0.231467,0.021088,-0.001316
1070978589246790115!,great-vivacious-beetle,1.010000,-1.018485,2.316700,0.228183,1.482543,-0.133340,2.229435,-1.473344,0.226767,0.021462,-0.001407
1070978589246790115!,great-vivacious-beetle,1.020000,-1.020011,2.339120,0.212934,1.484809,-0.145768,2.230554,-1.538451,0.220627,0.021913,-0.001483
1070978589246790115!,great-vivacious-beetle,1.030000,-1.021656,2.361565,0.197010,1.487006,-0.157533,2.232507,-1.606882,0.212892,0.022447,-0.001545
1070978589246790115!,great-vivacious-beetle,1.040000,-1.023415,2.384042,0.180373,1.489116,-0.168546,2.235155,-1.679021,0.203376,0.023069,-0.001590
1070978589246790115!,great-vivacious-beetle,1.050000,-1.025278,2.406559,0.162985,1.491119,-0.178693,2.238317,-1.755286,0.191860,0.023787,-0.001617
1070978589246790115!,great-vivacious-beetle,1.060000,-1.027236,2.429118,0.144802,1.492994,-0.187834,2.241764,-1.836127,0.178081,0.024610,-0.001626
1070978589246790115!,great-vivacious-beetle,1.070000,-1.029278,2.451721,0.125773,1.494718,-0.195796,2.245200,-1.922029,0.161730,0.025548,-0.001614
1070978589246790115!,great-vivacious-beetle,1.080000,-1.031392,2.474366,0.105846,1.496261,-0.202367,2.248252,-2.013518,0.142437,0.026610,-0.001578
1070978589246790115!,great-vivacious-beetle,1.090000,-1.033561,2.497047,0.084959,1.497592,-0.207288,2.250451,-2.111162,0.119768,0.027808,-0.001518
1070978589246790115!,great-vivacious-beetle,1.100000,-1.035769,2.519753,0.063048,1.498674,-0.210246,2.251202,-2.215569,0.093207,0.029155,-0.001430
1070978589246790115!,great-vivacious-beetle,1.110000,-1.037993,2.542465,0.040039,1.499466,-0.210862,2.249764,-2.327391,0.062146,0.030666,-0.001312
1070978589246790115!,great-vivacious-beetle,1.120000,-1.040207,2.565157,0.015852,1.499916,-0.208680,2.245207,-2.447316,0.025865,0.032356,-0.001160
1070978589246790115!,great-vivacious-beetle,1.130000,-1.042382,2.587792,-0.009598,1.499969,-0.203153,2.236371,-2.576069,-0.016484,0.034242,-0.000971
1070978589246790115!,great-vivacious-beetle,1.140000,-1.044479,2.610320,-0.036408,1.499558,-0.193630,2.221815,-2.714393,-0.065902,0.036340,-0.000741
1070978589246790115!,great-vivacious-beetle,1.150000,-1.046454,2.632672,-0.064674,1.498605,-0.179340,2.199762,-2.863037,-0.123558,0.038669,-0.000469
1070978589246790115!,great-vivacious-beetle,1.160000,-1.048252,2.654756,-0.094498,1.497020,-0.159385,2.168040,-3.022722,-0.190805,0.041247,-0.000151
1070978589246790115!,great-vivacious-beetle,1.170000,-1.049795,2.676423,-0.125921,1.494705,-0.132832,2.124223,-3.194086,-0.269085,0.044091,0.000218
1070978589246790115!,great-vivacious-beetle,1.180000,-1.051015,2.697538,-0.159066,1.491542,-0.098475,2.065084,-3.377699,-0.360216,0.047213,0.000636
1070978589246790115!,great-vivacious-beetle,1.190000,-1.051831,2.717934,-0.194060,1.487394,-0.054909,1.986724,-3.573951,-0.466292,0.050628,0.001103
1070978589246790115!,great-vivacious-beetle,1.200000,-1.052145,2.737400,-0.231032,1.482101,-0.000554,1.884452,-3.782973,-0.589695,0.054343,0.001614
1070978589246790115!,great-vivacious-beetle,1.210000,-1.051844,2.755674,-0.270114,1.475479,0.066350,1.752697,-4.004506,-0.733101,0.058359,0.002161
1070978589246790115!,great-vivacious-beetle,1.220000,-1.050795,2.772436,-0.311433,1.467314,0.147697,1.584938,-4.237744,-0.899450,0.062664,0.002728
1070978589246790115!,great-vivacious-beetle,1.230000,-1.048848,2.787293,-0.355104,1.457361,0.245453,1.373690,-4.481144,-1.091886,0.067225,0.003294
1070978589246790115!,great-vivacious-beetle,1.240000,-1.045830,2.799775,-0.401222,1.445344,0.361537,1.110595,-4.732192,-1.313639,0.071987,0.003826
1070978589246790115!,great-vivacious-beetle,1.250000,-1.041551,2.809321,-0.449853,1.430955,0.497646,0.786662,-4.987161,-1.567828,0.076860,0.004284
1070978589246790115!,great-vivacious-beetle,1.260000,-1.035807,2.815281,-0.501017,1.413854,0.655005,0.392718,-5.240873,-1.857170,0.081709,0.004615
1070978589246790115!,great-vivacious-beetle,1.270000,-1.028376,2.816915,-0.554682,1.393674,0.834219,-0.079931,-5.486667,-2.183694,0.086411,0.004802
1070978589246790115!,great-vivacious-beetle,1.280000,-1.019051,2.813396,-0.610724,1.370042,1.034196,-0.638364,-5.715878,-2.547970,0.090535,0.004692
1070978589246790115!,great-vivacious-beetle,1.290000,-1.007632,2.803843,-0.668935,1.342582,1.253000,-1.286563,-5.918271,-2.948750,0.093911,0.004335
1070978589246790115!,great-vivacious-beetle,1.300000,-0.993948,2.787355,-0.728997,1.310940,1.486235,-2.024130,-6.082445,-3.382370,0.096012,0.003655
1070978589246790115!,great-vivacious-beetle,1.310000,-0.977885,2.763064,-0.790468,1.274818,1.727465,-2.844170,-6.196143,-3.842001,0.096291,0.002652
1070978589246790115!,great-vivacious-beetle,1.320000,-0.959408,2.730210,-0.852780,1.234004,1.968028,-3.731859,-6.247344,-4.317333,0.094102,0.001361
1070978589246790115!,great-vivacious-beetle,1.330000,-0.938580,2.688230,-0.915248,1.188411,2.197394,-4.663455,-6.225445,-4.794488,0.088754,-0.000143
1070978589246790115!,great-vivacious-beetle,1.340000,-0.915581,2.636848,-0.977091,1.138110,2.403866,-5.606315,-6.122600,-5.256380,0.079596,-0.001755
1070978589246790115!,great-vivacious-beetle,1.350000,-0.890711,2.576161,-1.037467,1.083357,2.575686,-6.520277,-5.935007,-5.683601,0.066142,-0.003354
1070978589246790115!,great-vivacious-beetle,1.360000,-0.864387,2.506704,-1.095517,1.024618,2.702381,-7.360580,-5.663937,-6.055858,0.048231,-0.004832
1070978589246790115!,great-vivacious-beetle,1.370000,-0.837123,2.429476,-1.150425,0.962560,2.776162,-8.082222,-5.316265,-6.353850,0.026169,-0.006122
1070978589246790115!,great-vivacious-beetle,1.380000,-0.809495,2.345921,-1.201467,0.898040,2.793088,-8.645203,-4.904304,-6.561353,0.000802,-0.007212
1070978589246790115!,great-vivacious-beetle,1.390000,-0.782102,2.257851,-1.248068,0.832062,2.753704,-9.019745,-4.444862,-6.667162,-0.026534,-0.008156
1070978589246790115!,great-vivacious-beetle,1.400000,-0.755518,2.167329,-1.289834,0.765721,2.663003,-9.190343,-3.957601,-6.666461,-0.054182,-0.009058
1070978589246790115!,great-vivacious-beetle,1.410000,-0.730252,2.076516,-1.326574,0.700144,2.529666,-9.157656,-3.462956,-6.561315,-0.080435,-0.010043
1070978589246790115!,great-vivacious-beetle,1.420000,-0.706418,1.987016,-1.358430,0.636134,2.362071,-8.934953,-2.977303,-6.357868,-0.104002,-0.011270
1070978589246790115!,great-vivacious-beetle,1.430000,-0.684237,1.900439,-1.385615,0.574518,2.171229,-8.548134,-2.516222,-6.068596,-0.123856,-0.012822
1070978589246790115!,great-vivacious-beetle,1.440000,-0.663917,1.818273,-1.408425,0.516080,1.969212,-8.032162,-2.092299,-5.710057,-0.139336,-0.014670
1070978589246790115!,great-vivacious-beetle,1.450000,-0.645538,1.741631,-1.427263,0.461433,1.766727,-7.425412,-1.713565,-5.300248,-0.150301,-0.016735
1070978589246790115!,great-vivacious-beetle,1.460000,-0.629080,1.671244,-1.442592,0.411008,1.572466,-6.765086,-1.383741,-4.856783,-0.157015,-0.018901
1070978589246790115!,great-vivacious-beetle,1.470000,-0.614438,1.607496,-1.454897,0.365067,1.392847,-6.083900,-1.102952,-4.395581,-0.159994,-0.021030
1070978589246790115!,great-vivacious-beetle,1.480000,-0.601458,1.550468,-1.464651,0.323725,1.232059,-5.408276,-0.868656,-3.930115,-0.159871,-0.022987
1070978589246790115!,great-vivacious-beetle,1.490000,-0.589946,1.500015,-1.472292,0.286976,1.092325,-4.757835,-0.676589,-3.471153,-0.157292,-0.024658
1070978589246790115!,great-vivacious-beetle,1.500000,-0.579696,1.455824,-1.478215,0.254715,0.974251,-4.145838,-0.521565,-3.026855,-0.152854,-0.025961
1070978589246790115!,great-vivacious-beetle,1.510000,-0.570500,1.417477,-1.482759,0.226770,0.877220,-3.580164,-0.398109,-2.603071,-0.147068,-0.026847
1070978589246790115!,great-vivacious-beetle,1.520000,-0.562155,1.384476,-1.486214,0.202902,0.799700,-3.064414,-0.300857,-2.203716,-0.140359,-0.027304
1070978589246790115!,great-vivacious-beetle,1.530000,-0.554483,1.356324,-1.488813,0.182856,0.739677,-2.599198,-0.224906,-1.831185,-0.133063,-0.027344
1070978589246790115!,great-vivacious-beetle,1.540000,-0.547323,1.332534,-1.490746,0.166363,0.694849,-2.183057,-0.165912,-1.486708,-0.125442,-0.027000
1070978589246790115!,great-vivacious-beetle,1.550000,-0.540541,1.312637,-1.492162,0.153146,0.662811,-1.813233,-0.120147,-1.170642,-0.117696,-0.026320
1070978589246790115!,great-vivacious-beetle,1.560000,-0.534024,1.296196,-1.493175,0.142927,0.641209,-1.486257,-0.084493,-0.882705,-0.109981,-0.025358
1070978589246790115!,great-vivacious-beetle,1.570000,-0.527679,1.282808,-1.493873,0.135433,0.627837,-1.198359,-0.056405,-0.622165,-0.102413,-0.024172
1070978589246790115!,great-vivacious-beetle,1.580000,-0.521437,1.272107,-1.494321,0.130400,0.620703,-0.945744,-0.033856,-0.387974,-0.095079,-0.022819
1070978589246790115!,great-vivacious-beetle,1.590000,-0.515243,1.263763,-1.494565,0.127573,0.618060,-0.724762,-0.015268,-0.178874,-0.088044,-0.021351
1070978589246790115!,great-vivacious-beetle,1.600000,-0.509061,1.257482,-1.494638,0.126713,0.618414,-0.532003,0.000553,0.006525,-0.081352,-0.019815
1070978589246790115!,great-vivacious-beetle,1.610000,-0.502866,1.253000,-1.494563,0.127595,0.620527,-0.364344,0.014487,0.169693,-0.075035,-0.018251
1070978589246790115!,great-vivacious-beetle,1.620000,-0.496647,1.250086,-1.494356,0.130006,0.623398,-0.218968,0.027155,0.312134,-0.069112,-0.016694
1070978589246790115!,great-vivacious-beetle,1.630000,-0.490400,1.248533,-1.494025,0.133752,0.626229,-0.093344,0.038975,0.435354,-0.063593,-0.015172
1070978589246790115!,great-vivacious-beetle,1.640000,-0.484128,1.248151,-1.493579,0.138643,0.628403,0.014796,0.050205,0.540851,-0.058481,-0.013707
1070978589246790115!,great-vivacious-beetle,1.650000,-0.477839,1.248769,-1.493023,0.144504,0.629469,0.107472,0.060985,0.630098,-0.053775,-0.012318
1070978589246790115!,great-vivacious-beetle,1.660000,-0.471547,1.250241,-1.492362,0.151179,0.629129,0.186463,0.071368,0.704514,-0.049466,-0.011015
1070978589246790115!,great-vivacious-beetle,1.670000,-0.465267,1.252440,-1.491599,0.158529,0.627194,0.253345,0.081355,0.765464,-0.045541,-0.009807
1070978589246790115!,great-vivacious-beetle,1.680000,-0.459014,1.255255,-1.490739,0.166428,0.623569,0.309516,0.090904,0.814247,-0.041984,-0.008697
1070978589246790115!,great-vivacious-beetle,1.690000,-0.452806,1.258585,-1.489785,0.174761,0.618234,0.356215,0.099956,0.852092,-0.038777,-0.007688
1070978589246790115!,great-vivacious-beetle,1.700000,-0.446660,1.262342,-1.488743,0.183425,0.611221,0.394545,0.108442,0.880159,-0.035902,-0.006778
1070978589246790115!,great-vivacious-beetle,1.710000,-0.440594,1.266450,-1.487619,0.192328,0.602612,0.425485,0.116297,0.899532,-0.033338,-0.005966
1070978589246790115!,great-vivacious-beetle,1.720000,-0.434625,1.270840,-1.486420,0.201387,0.592518,0.449909,0.123457,0.911225,-0.031065,-0.005248
1070978589246790115!,great-vivacious-beetle,1.730000,-0.428770,1.275450,-1.485152,0.210529,0.581077,0.468593,0.129874,0.916178,-0.029062,-0.004620
1070978589246790115!,great-vivacious-beetle,1.740000,-0.423048,1.280230,-1.483825,0.219686,0.568445,0.482231,0.135508,0.915263,-0.027310,-0.004076
