ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1282183132887038997!,talented-ruddy-butterfly,0.140000,1.277532,0.891122,1.078084,-0.088786,0.608078,0.793877,-7.762183,-5.389522,-11.407177,-4.647632,-1.098645,0.841519,0.123753,-0.112104,0.064408
1282183132887038997!,talented-ruddy-butterfly,0.150000,1.199465,0.839193,0.959022,-0.131471,0.598361,0.801227,-7.861653,-4.948821,-12.382620,-3.828930,-0.846282,0.632009,0.119492,-0.097460,0.074331
1282183132887038997!,talented-ruddy-butterfly,0.160000,1.121013,0.792250,0.830820,-0.164718,0.591584,0.806243,-7.827043,-4.401695,-13.232301,-2.762594,-0.507807,0.372606,0.116775,-0.080246,0.083165
1282183132887038997!,talented-ruddy-butterfly,0.170000,1.043588,0.751360,0.694962,-0.185903,0.588599,0.808425,-7.644747,-3.744972,-13.907260,-1.415557,-0.086341,0.062863,0.115777,-0.059884,0.091148
1282183132887038997!,talented-ruddy-butterfly,0.180000,0.968798,0.717605,0.553497,-0.192079,0.590214,0.807247,-7.291849,-2.975545,-14.341677,0.242938,0.408986,-0.299028,0.116253,-0.035050,0.098787
1282183132887038997!,talented-ruddy-butterfly,0.190000,0.898532,0.692093,0.409242,-0.180028,0.597097,0.802169,-6.731948,-2.096190,-14.447523,2.232516,0.959548,-0.714243,0.117433,-0.003701,0.106853
1282183132887038997!,talented-ruddy-butterfly,0.200000,0.835119,0.675824,0.266025,-0.146449,0.609681,0.792647,-5.914483,-1.129593,-14.112905,4.544516,1.537610,-1.182685,0.118098,0.036385,0.116246
1282183132887038997!,talented-ruddy-butterfly,0.210000,0.781430,0.669414,0.128889,-0.088340,0.628064,0.778162,-4.783405,-0.132815,-13.209667,7.123472,2.105208,-1.699140,0.116674,0.086908,0.127872
1282183132887038997!,talented-ruddy-butterfly,0.220000,0.740854,0.672672,0.004169,-0.003564,0.651924,0.758284,-3.296692,0.789356,-11.612817,9.848852,2.617011,-2.249939,0.111475,0.147976,0.142436
1282183132887038997!,talented-ruddy-butterfly,0.230000,0.716994,0.684102,-0.100701,0.108451,0.680444,0.732800,-1.457446,1.482831,-9.232744,12.527416,3.025600,-2.809431,0.100994,0.217045,0.160242
1282183132887038997!,talented-ruddy-butterfly,0.240000,0.713036,0.700517,-0.177683,0.245961,0.712386,0.701788,0.655781,1.761522,-6.050907,14.903530,3.293983,-3.343724,0.084364,0.288050,0.180958
1282183132887038997!,talented-ruddy-butterfly,0.250000,0.730852,0.716859,-0.219130,0.404554,0.746148,0.665780,2.858756,1.453793,-2.152871,16.698323,3.396087,-3.806035,0.061100,0.352169,0.203826
1282183132887038997!,talented-ruddy-butterfly,0.260000,0.769942,0.726654,-0.218811,0.577099,0.780003,0.625776,4.865378,0.458385,2.263922,17.657416,3.326515,-4.146361,0.031467,0.398914,0.227677
1282183132887038997!,talented-ruddy-butterfly,0.270000,0.826525,0.723032,-0.172986,0.754298,0.812280,0.583268,6.318832,-1.193587,6.906842,17.603996,3.101289,-4.318965,-0.003445,0.418845,0.251170
1282183132887038997!,talented-ruddy-butterfly,0.280000,0.893132,0.700256,-0.081129,0.925680,0.841567,0.540152,6.859513,-3.294024,11.433761,16.475453,2.755858,-4.293680,-0.041263,0.407112,0.272900
1282183132887038997!,talented-ruddy-butterfly,0.290000,0.958954,0.655540,0.053883,1.080801,0.866875,0.498526,6.225538,-5.451984,15.518620,14.326182,2.341681,-4.071892,-0.077352,0.367141,0.291142
1282183132887038997!,talented-ruddy-butterfly,0.300000,1.012088,0.591301,0.226368,1.209884,0.887925,0.459989,4.376956,-7.161629,18.903765,11.290212,1.915245,-3.697031,-0.103522,0.312051,0.302964
1282183132887038997!,talented-ruddy-butterfly,0.310000,1.041742,0.514825,0.428613,1.304807,0.904940,0.425539,1.556289,-7.889783,21.433111,7.537240,1.526722,-3.246685,-0.107968,0.265395,0.303905
1282183132887038997!,talented-ruddy-butterfly,0.320000,1.040905,0.437953,0.651792,1.359142,0.918522,0.395371,-1.664539,-7.238877,23.059467,3.204616,1.222039,-2.839026,-0.077204,0.255111,0.288111
1282183132887038997!,talented-ruddy-butterfly,0.330000,1.009571,0.374940,0.886964,1.367395,0.929703,0.368309,-4.452915,-5.135743,23.793951,-1.646174,1.037790,-2.619638,-0.002113,0.300994,0.250510
1282183132887038997!,talented-ruddy-butterfly,0.340000,0.956588,0.338749,1.125220,1.324428,0.939783,0.341772,-5.907608,-1.939505,23.631649,-6.993138,0.989297,-2.720307,0.113285,0.402054,0.191392
1282183132887038997!,talented-ruddy-butterfly,0.350000,0.898875,0.336662,1.357206,1.225443,0.950055,0.312082,-5.343140,1.578574,22.487200,-12.773106,1.057908,-3.220536,0.248268,0.530905,0.118935
1282183132887038997!,talented-ruddy-butterfly,0.360000,0.858132,0.367016,1.572061,1.067233,0.961331,0.275394,-2.544020,4.405021,20.189432,-18.773593,1.177395,-4.109982,0.372441,0.643075,0.045956
1282183132887038997!,talented-ruddy-butterfly,0.370000,0.855100,0.418031,1.757173,0.849616,0.973582,0.228339,2.109771,5.571294,16.533881,-24.577155,1.240184,-5.287853,0.462295,0.697104,-0.019072
1282183132887038997!,talented-ruddy-butterfly,0.380000,0.904201,0.469422,1.898344,0.577497,0.985636,0.168886,7.730269,4.393490,11.422833,-29.573015,1.126471,-6.574201,0.510743,0.669279,-0.076807
1282183132887038997!,talented-ruddy-butterfly,0.390000,1.009243,0.495989,1.981537,0.262231,0.995287,0.096971,13.102315,0.628392,4.999271,-33.075376,0.754294,-7.741912,0.524195,0.553114,-0.134147
1282183132887038997!,talented-ruddy-butterfly,0.400000,1.160885,0.473181,1.995532,-0.077604,0.999879,0.015539,16.891158,-5.426650,-2.295731,-34.502053,0.132758,-8.542649,0.511741,0.348257,-0.196997
1282183132887038997!,talented-ruddy-butterfly,0.410000,1.337155,0.382506,1.934793,-0.419260,0.997496,-0.070729,17.931482,-12.808298,-9.813441,-33.489444,-0.621910,-8.770809,0.482772,0.060144,-0.266859
1282183132887038997!,talented-ruddy-butterfly,0.420000,1.507042,0.218036,1.800828,-0.737836,0.987824,-0.155578,15.620762,-19.994399,-16.814127,-29.963210,-1.309430,-8.314073,0.447048,-0.296597,-0.339566
1282183132887038997!,talented-ruddy-butterfly,0.430000,1.637794,-0.009725,1.602380,-1.009097,0.972648,-0.232285,10.222293,-25.288971,-22.608552,-24.125546,-1.716990,-7.189563,0.417630,-0.691945,-0.406858
1282183132887038997!,talented-ruddy-butterfly,0.440000,1.703699,-0.275079,1.354397,-1.212089,0.955463,-0.295109,2.837310,-27.388334,-26.661462,-16.391670,-1.710041,-5.536530,0.408892,-1.079097,-0.458034
1282183132887038997!,talented-ruddy-butterfly,0.450000,1.692581,-0.543177,1.076124,-1.330566,0.940496,-0.339806,-4.977781,-25.821013,-28.621050,-7.310394,-1.289458,-3.568886,0.428612,-1.398774,-0.481376
1282183132887038997!,talented-ruddy-butterfly,0.460000,1.607545,-0.779260,0.789530,-1.354457,0.931187,-0.364541,-11.782848,-21.054272,-28.305347,2.443172,-0.595857,-1.522063,0.464502,-1.587607,-0.465934
1282183132887038997!,talented-ruddy-butterfly,0.470000,1.463589,-0.956843,0.517622,-1.281107,0.929148,-0.369708,-16.672776,-14.234950,-25.685882,12.058751,0.155409,0.390573,0.482109,-1.589627,-0.406489
1282183132887038997!,talented-ruddy-butterfly,0.480000,1.281315,-1.062427,0.282789,-1.116706,0.933846,-0.357676,-19.434258,-6.763980,-20.920818,20.583398,0.760705,1.986100,0.442945,-1.378137,-0.310562
1282183132887038997!,talented-ruddy-butterfly,0.490000,1.080404,-1.095677,0.104561,-0.877203,0.943134,-0.332414,-20.453164,0.162852,-14.439213,27.024905,1.096585,3.111262,0.336264,-0.983008,-0.201766
1282183132887038997!,talented-ruddy-butterfly,0.500000,0.874962,-1.065466,-0.003421,-0.587510,0.954152,-0.299321,-20.408404,5.922508,-6.980310,30.600538,1.137685,3.626620,0.193288,-0.494457,-0.113029
1282183132887038997!,talented-ruddy-butterfly,0.510000,0.673106,-0.983410,-0.035637,-0.277943,0.964278,-0.264893,-19.784293,10.555337,0.580670,31.014882,0.940758,3.424600,0.064553,-0.015075,-0.070783
1282183132887038997!,talented-ruddy-butterfly,0.520000,0.480713,-0.858914,0.005308,0.020852,0.971698,-0.236225,-18.524651,14.406934,7.519955,28.480834,0.599012,2.464006,-0.013802,0.400130,-0.082497
1282183132887038997!,talented-ruddy-butterfly,0.530000,0.306359,-0.698839,0.110752,0.281843,0.975366,-0.220593,-16.170710,17.607829,13.374586,23.500938,0.179716,0.794629,-0.033297,0.748596,-0.135346
1282183132887038997!,talented-ruddy-butterfly,0.540000,0.162989,-0.511092,0.268202,0.483357,0.974449,-0.224608,-12.354765,19.858596,17.830755,16.664952,-0.336002,-1.457728,-0.010164,1.039920,-0.203652
1282183132887038997!,talented-ruddy-butterfly,0.550000,0.064880,-0.307916,0.462158,0.609782,0.967418,-0.253185,-7.176802,20.603771,20.620378,8.570160,-1.082642,-4.136768,0.022321,1.270295,-0.260417
1282183132887038997!,talented-ruddy-butterfly,0.560000,0.022563,-0.106715,0.674495,0.651563,0.950907,-0.309476,-1.287444,19.407038,21.485895,-0.172395,-2.280823,-7.008145,0.028168,1.426639,-0.288331
1282183132887038997!,talented-ruddy-butterfly,0.570000,0.038369,0.072688,0.884590,0.605519,0.919161,-0.393883,4.345770,16.251052,20.179267,-8.895056,-4.172723,-9.737419,-0.014937,1.504761,-0.285981
1282183132887038997!,talented-ruddy-butterfly,0.580000,0.105112,0.212519,1.069900,0.475548,0.864242,-0.503076,8.815275,11.563778,16.560660,-16.846254,-6.932354,-11.909206,-0.108283,1.517446,-0.263802
1282183132887038997!,talented-ruddy-butterfly,0.590000,0.207799,0.300680,1.207423,0.273266,0.777082,-0.629400,11.525044,6.043337,10.722472,-23.222528,-10.582451,-13.065512,-0.238383,1.486825,-0.234372
1282183132887038997!,talented-ruddy-butterfly,0.600000,0.327371,0.332621,1.276674,0.018258,0.649343,-0.760495,12.269296,0.447130,3.088142,-27.277845,-14.939239,-12.755764,-0.388742,1.434795,-0.205768
1282183132887038997!,talented-ruddy-butterfly,0.610000,0.444424,0.311219,1.263018,-0.263153,0.475649,-0.879635,11.171270,-4.533613,-5.605721,-28.444185,-19.584784,-10.590180,-0.545906,1.375913,-0.180242
1282183132887038997!,talented-ruddy-butterfly,0.620000,0.543107,0.245998,1.161428,-0.539928,0.256940,-0.966427,8.603398,-8.334394,-14.393002,-26.426634,-23.862589,-6.344249,-0.699611,1.313970,-0.155434
1282183132887038997!,talented-ruddy-butterfly,0.630000,0.611470,0.150631,0.976381,-0.780412,0.000789,-1.000000,5.162379,-10.569461,-22.158278,-21.277471,-26.942662,-0.021246,-0.840369,1.248888,-0.127976
1282183132887038997!,talented-ruddy-butterfly,0.640000,0.644381,0.041470,0.723730,-0.955376,-0.276254,-0.961085,1.583033,-11.123942,-27.781500,-13.461371,-27.904129,8.020743,-0.957032,1.176486,-0.094357
1282183132887038997!,talented-ruddy-butterfly,0.650000,0.644225,-0.065632,0.429867,-1.042388,-0.548619,-0.836072,-1.382490,-10.224769,-30.297448,-3.879112,-25.896545,16.992948,-1.036130,1.091228,-0.052160
1282183132887038997!,talented-ruddy-butterfly,0.660000,0.620178,-0.158836,0.129200,-1.030009,-0.783504,-0.621387,-3.144368,-8.452046,-29.089803,6.170357,-20.359308,25.670944,-1.063401,0.988181,-0.000636
1282183132887038997!,talented-ruddy-butterfly,0.670000,0.585616,-0.233258,-0.140338,-0.921001,-0.944954,-0.327204,-3.464851,-6.637198,-24.084732,15.128359,-11.257139,32.510206,-1.026722,0.864105,0.059340
1282183132887038997!,talented-ruddy-butterfly,0.680000,0.554174,-0.292554,-0.343175,-0.733875,-0.999793,0.020349,-2.565145,-5.639544,-15.877102,21.428018,0.730387,35.886297,-0.918254,0.715953,0.126319
1282183132887038997!,talented-ruddy-butterfly,0.690000,0.535070,-0.350158,-0.453092,-0.503569,-0.925990,0.377548,-1.188841,-6.209772,-5.843662,23.773138,14.045035,34.447453,-0.739559,0.550689,0.193703
1282183132887038997!,talented-ruddy-butterfly,0.700000,0.527217,-0.422777,-0.461488,-0.272904,-0.721128,0.692802,-0.461767,-8.520664,4.105012,21.606147,26.556709,27.642510,-0.502187,0.376314,0.255847
1282183132887038997!,talented-ruddy-butterfly,0.710000,0.518664,-0.525131,-0.379414,-0.085294,-0.404851,0.914383,-1.429867,-12.047145,11.966516,15.306143,35.948179,15.916354,-0.218791,0.193220,0.310774
1282183132887038997!,talented-ruddy-butterfly,0.720000,0.488820,-0.664450,-0.236684,0.023768,-0.019133,0.999817,-4.775705,-15.773953,16.017746,6.146032,40.145350,0.768223,0.099655,-0.000220,0.356555
1282183132887038997!,talented-ruddy-butterfly,0.730000,0.412897,-0.836329,-0.077261,0.035304,0.376604,0.926374,-10.626846,-18.398460,15.220035,-3.863589,37.823135,-15.376456,0.443561,-0.206999,0.390205
1282183132887038997!,talented-ruddy-butterfly,0.740000,0.268111,-1.023027,0.049409,-0.047235,0.715323,0.698793,-18.448693,-18.589480,9.557584,-12.312494,28.855261,-29.537834,0.800879,-0.429360,0.405801
1282183132887038997!,talented-ruddy-butterfly,0.750000,0.040504,-1.194658,0.099771,-0.196416,0.936031,0.351917,-27.016243,-15.294200,0.232189,-16.912002,14.592167,-38.812294,1.150995,-0.666318,0.393081
1282183132887038997!,talented-ruddy-butterfly,0.760000,-0.268514,-1.313876,0.048206,-0.365357,0.998535,-0.054110,-34.521040,-8.119382,-10.428228,-16.164204,-2.232054,-41.189603,1.461455,-0.912561,0.338443
1282183132887038997!,talented-ruddy-butterfly,0.770000,-0.637946,-1.344455,-0.103975,-0.498952,0.894661,-0.446746,-38.941701,2.299326,-19.493961,-9.982738,-18.118927,-36.285296,1.692213,-1.158248,0.229610
1282183132887038997!,talented-ruddy-butterfly,0.780000,-1.028045,-1.262534,-0.326846,-0.549569,0.650952,-0.759119,-38.704501,14.189088,-24.349550,0.071044,-29.850429,-25.597031,1.808754,-1.388316,0.063629
1282183132887038997!,talented-ruddy-butterfly,0.790000,-1.390204,-1.065155,-0.570779,-0.491967,0.319374,-0.947629,-33.308481,25.075866,-23.659504,11.281768,-35.571292,-11.988372,1.796914,-1.580403,-0.144834
1282183132887038997!,talented-ruddy-butterfly,0.800000,-1.676786,-0.774790,-0.781297,-0.329704,-0.038533,-0.999257,-23.725252,32.513557,-17.837584,20.667882,-35.243228,1.359038,1.676251,-1.708011,-0.360152
1282183132887038997!,talented-ruddy-butterfly,0.810000,-1.855780,-0.433532,-0.915863,-0.092128,-0.369075,-0.929400,-12.028973,35.113084,-8.779058,26.165749,-30.375064,12.062284,1.488611,-1.746426,-0.536272
1282183132887038997!,talented-ruddy-butterfly,0.820000,-1.917602,-0.090130,-0.954249,0.178105,-0.637539,-0.770418,-0.522496,32.957971,1.077877,27.210310,-23.118563,19.131174,1.277419,-1.685207,-0.633695
1282183132887038997!,talented-ruddy-butterfly,0.830000,-1.873280,0.213315,-0.899180,0.439436,-0.829740,-0.558150,9.077433,27.324235,9.723008,24.543178,-15.336338,22.798834,1.069950,-1.537908,-0.635598
1282183132887038997!,talented-ruddy-butterfly,0.840000,-1.746350,0.450915,-0.768763,0.661445,-0.946526,-0.322628,15.974902,19.961406,16.067997,19.529125,-8.147599,23.903441,0.877515,-1.341310,-0.552415
1282183132887038997!,talented-ruddy-butterfly,0.850000,-1.564301,0.613489,-0.587459,0.827453,-0.996371,-0.085121,20.127167,12.431178,19.892676,13.501735,-1.991191,23.307583,0.707777,-1.144171,-0.415262
1282183132887038997!,talented-ruddy-butterfly,0.860000,-1.352846,0.704545,-0.379091,0.932147,-0.990080,0.140508,21.895204,5.744614,21.508094,7.400791,3.069838,21.631450,0.572178,-0.987376,-0.261022
1282183132887038997!,talented-ruddy-butterfly,0.870000,-1.133635,0.734848,-0.163508,0.977449,-0.938450,0.345416,21.743988,0.330328,21.396688,1.719130,7.089515,19.261271,0.480845,-0.887729,-0.117934
1282183132887038997!,talented-ruddy-butterfly,0.880000,-0.923581,0.717428,0.044308,0.968807,-0.851497,0.524360,20.082220,-3.775928,19.972123,-3.352022,10.139708,16.465666,0.434519,-0.835371,0.000608
1282183132887038997!,talented-ruddy-butterfly,0.890000,-0.736189,0.664745,0.232585,0.912689,-0.738558,0.674190,17.249751,-6.696770,17.517129,-7.741481,12.305382,13.480220,0.421641,-0.805352,0.092794
1282183132887038997!,talented-ruddy-butterfly,0.900000,-0.581601,0.588048,0.391988,0.816354,-0.607764,0.794117,13.555781,-8.530027,14.219969,-11.362387,13.733457,10.510668,0.425009,-0.772677,0.161737
1282183132887038997!,talented-ruddy-butterfly,0.910000,-0.466791,0.498032,0.514962,0.688191,-0.465467,0.885065,9.330716,-9.299614,10.256239,-14.077903,14.627919,7.693008,0.428143,-0.721181,0.211345
1282183132887038997!,talented-ruddy-butterfly,0.920000,-0.395321,0.405732,0.595876,0.538125,-0.315911,0.948789,4.949077,-8.987833,5.848306,-15.720138,15.209441,5.064169,0.419199,-0.644133,0.244940
1282183132887038997!,talented-ruddy-butterfly,0.930000,-0.366756,0.322032,0.631696,0.377651,-0.161276,0.986909,0.813450,-7.596521,1.289317,-16.139044,15.654869,2.558239,0.391439,-0.540509,0.265299
1282183132887038997!,talented-ruddy-butterfly,0.940000,-0.376551,0.257444,0.622725,0.219418,-0.002331,0.999997,-2.664546,-5.204858,-3.047159,-15.259473,16.055839,0.037425,0.342816,-0.411963,0.273927
1282183132887038997!,talented-ruddy-butterfly,0.950000,-0.416095,0.221046,0.573350,0.076138,0.160660,0.987010,-5.100720,-2.021864,-6.730006,-13.146778,16.396324,-2.668904,0.274669,-0.261490,0.270703
1282183132887038997!,talented-ruddy-butterfly,0.960000,-0.473231,0.218751,0.492463,-0.040931,0.326493,0.945200,-6.189639,1.591607,-9.326482,-10.073557,16.553299,-5.717882,0.191041,-0.094246,0.253742
1282183132887038997!,talented-ruddy-butterfly,0.970000,-0.533510,0.252175,0.392735,-0.124748,0.492605,0.870253,-5.802756,5.104350,-10.536744,-6.528891,16.291318,-9.221669,0.097169,0.081801,0.220855
1282183132887038997!,talented-ruddy-butterfly,0.980000,-0.582523,0.316880,0.288704,-0.174000,0.653159,0.757221,-4.060488,7.910198,-10.305624,-3.173838,15.295337,-13.193344,0.000925,0.254556,0.170421
1282183132887038997!,talented-ruddy-butterfly,0.990000,-0.609159,0.402993,0.193176,-0.193882,0.798320,0.602234,-1.395133,9.450193,-8.930373,-0.678870,13.204829,-17.504296,-0.087018,0.408804,0.103818
1282183132887038997!,talented-ruddy-butterfly,1.000000,-0.608292,0.497077,0.113848,-0.194670,0.914636,0.404277,1.460738,9.406937,-7.061261,0.510510,9.650216,-21.832633,-0.153882,0.528885,0.027619
1282183132887038997!,talented-ruddy-butterfly,1.010000,-0.582067,0.583379,0.051601,-0.190226,0.986224,0.165413,3.620730,7.914904,-5.590464,0.369923,4.295468,-25.610358,-0.185184,0.601099,-0.045890
1282183132887038997!,talented-ruddy-butterfly,1.020000,-0.541215,0.650294,-0.001747,-0.191712,0.994480,-0.104927,4.340290,5.620319,-5.342329,-0.583272,-2.954104,-27.998371,-0.163938,0.614323,-0.099956
1282183132887038997!,talented-ruddy-butterfly,1.030000,-0.502008,0.694916,-0.060966,-0.202570,0.921718,-0.387861,3.307239,3.597470,-6.748988,-1.344356,-11.769049,-27.968110,-0.073878,0.561774,-0.116065
1282183132887038997!,talented-ruddy-butterfly,1.040000,-0.480751,0.725904,-0.142081,-0.215001,0.756293,-0.654233,0.881566,3.068068,-9.562869,-0.691313,-21.215882,-24.525518,0.096619,0.441990,-0.079027
1282183132887038997!,talented-ruddy-butterfly,1.050000,-0.485981,0.763662,-0.254157,-0.209096,0.499588,-0.866263,-1.816820,4.953009,-12.708629,2.357316,-29.695350,-17.125796,0.346324,0.261320,0.015829
1282183132887038997!,talented-ruddy-butterfly,1.060000,-0.512096,0.833722,-0.392092,-0.159051,0.171344,-0.985211,-3.148995,9.370448,-14.522835,7.995600,-35.231004,-6.127224,0.655157,0.032892,0.156229
1282183132887038997!,talented-ruddy-butterfly,1.070000,-0.537447,0.956996,-0.533996,-0.042998,-0.189668,-0.981848,-1.567294,15.337110,-13.356747,15.296422,-36.067176,6.967274,0.982377,-0.228318,0.311972
1282183132887038997!,talented-ruddy-butterfly,1.080000,-0.528688,1.139627,-0.644876,0.146400,-0.531373,-0.847138,3.653412,20.938351,-8.325820,22.339687,-31.410515,19.702462,1.267996,-0.508166,0.440326
1282183132887038997!,talented-ruddy-butterfly,1.090000,-0.452027,1.366795,-0.687536,0.394923,-0.801037,-0.598615,11.879182,24.010236,0.112921,26.861490,-21.957796,29.382842,1.445192,-0.793320,0.498893
1282183132887038997!,talented-ruddy-butterfly,1.100000,-0.286947,1.604852,-0.636478,0.667927,-0.960551,-0.278105,21.171420,23.093344,10.144778,27.206968,-9.861354,34.060261,1.462840,-1.066198,0.461727
1282183132887038997!,talented-ruddy-butterfly,1.110000,-0.035467,1.812579,-0.488298,0.920982,-0.998155,0.060723,29.056190,18.139402,19.292616,23.098196,2.027694,33.330741,1.311946,-1.301648,0.331863
1282183132887038997!,talented-ruddy-butterfly,1.120000,0.278419,1.957065,-0.262761,1.116158,-0.928900,0.370331,33.495319,10.558881,25.431787,15.748300,11.307765,28.363237,1.039384,-1.469985,0.144500
1282183132887038997!,talented-ruddy-butterfly,1.130000,0.616141,2.022091,0.004743,1.230768,-0.785846,0.618422,33.765280,2.493182,27.632950,7.231187,16.748933,21.283352,0.727815,-1.545518,-0.048837
1282183132887038997!,talented-ruddy-butterfly,1.140000,0.938874,2.012279,0.276472,1.263130,-0.607021,0.794686,30.526786,-4.232142,26.340304,-0.530431,18.547283,14.167339,0.457452,-1.522466,-0.203048
1282183132887038997!,talented-ruddy-butterfly,1.150000,1.218080,1.945947,0.523290,1.226734,-0.423797,0.905757,25.177848,-8.783217,22.789900,-6.476359,17.776172,8.317341,0.272342,-1.417758,-0.296851
1282183132887038997!,talented-ruddy-butterfly,1.160000,1.439569,1.844619,0.729123,1.140867,-0.255607,0.966781,19.059679,-11.255416,18.252577,-10.440635,15.674203,4.144104,0.176032,-1.260738,-0.332457
1282183132887038997!,talented-ruddy-butterfly,1.170000,1.600253,1.726468,0.888752,1.023783,-0.110799,0.993843,13.070788,-12.229031,13.618752,-12.783870,13.191781,1.470694,0.145158,-1.081628,-0.325828
1282183132887038997!,talented-ruddy-butterfly,1.180000,1.703786,1.603140,1.003627,0.889153,0.009784,0.999952,7.644961,-12.325923,9.339153,-13.987305,10.886657,-0.106520,0.149357,-0.902207,-0.294391
1282183132887038997!,talented-ruddy-butterfly,1.190000,1.756510,1.481068,1.078106,0.746379,0.109253,0.994014,2.927040,-12.007721,5.567455,-14.445848,9.006737,-0.989936,0.162422,-0.734755,-0.251144
1282183132887038997!,talented-ruddy-butterfly,1.200000,1.765478,1.363117,1.117278,0.601647,0.192174,0.981361,-1.065597,-11.531926,2.312076,-14.407165,7.613615,-1.490931,0.167700,-0.583880,-0.203046
1282183132887038997!,talented-ruddy-butterfly,1.210000,1.737824,1.250316,1.126116,0.459232,0.263281,0.964719,-4.342355,-11.001740,-0.460862,-14.003116,6.675489,-1.821807,0.158470,-0.450476,-0.152932
1282183132887038997!,talented-ruddy-butterfly,1.220000,1.680951,1.142933,1.109401,0.322366,0.326927,0.945050,-6.911996,-10.431407,-2.785233,-13.305827,6.118907,-2.116754,0.136295,-0.334940,-0.102217
1282183132887038997!,talented-ruddy-butterfly,1.230000,1.602150,1.041045,1.071354,0.193545,0.386547,0.922270,-8.788497,-9.805390,-4.694520,-12.369479,5.856292,-2.454523,0.108183,-0.238829,-0.052978
1282183132887038997!,talented-ruddy-butterfly,1.240000,1.508420,0.945823,1.016664,0.075089,0.444961,0.895550,-10.007363,-9.112158,-6.216874,-11.252876,5.798033,-2.880798,0.083117,-0.164306,-0.008112
1282183132887038997!,talented-ruddy-butterfly,1.250000,1.405290,0.858103,0.948448,-0.031445,0.503392,0.864058,-10.640577,-8.347703,-7.407630,-10.008038,5.860164,-3.414078,0.068431,-0.112175,0.029625
1282183132887038997!,talented-ruddy-butterfly,1.260000,1.298088,0.778513,0.869596,-0.125033,0.562651,0.826695,-10.797266,-7.508539,-8.337216,-8.675178,5.967708,-4.061640,0.067294,-0.080561,0.058886
