ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
203067175110013561!,thoughtful-steel-butterfly,0.310000,1.335610,-1.350529,-0.347684,-0.270473,0.101774,-0.489532,-38.354886,-25.855468,-55.300602,-52.265794,-33.190175,-6.900275,-16.312914,8.499326,-1.047213
203067175110013561!,thoughtful-steel-butterfly,0.320000,1.213566,-1.430971,-0.654250,-0.715943,-0.237181,-0.440165,14.309477,14.851137,-1.808829,-27.253586,-30.805870,16.599608,-12.695323,6.938922,-2.755287
203067175110013561!,thoughtful-steel-butterfly,0.330000,1.550344,-1.004482,-0.429019,-0.717911,-0.449807,-0.218343,45.040968,70.169309,38.182841,22.799859,-10.092274,20.791015,4.708480,-0.678610,-3.893279
203067175110013561!,thoughtful-steel-butterfly,0.340000,1.927736,-0.211150,-0.071871,-0.250803,-0.499943,0.007565,25.979954,87.052476,26.369011,67.433409,0.368553,24.355072,8.429185,-4.412680,1.401193
203067175110013561!,thoughtful-steel-butterfly,0.350000,2.021447,0.558040,0.022638,0.489042,-0.424198,0.264681,-4.876443,64.000494,-5.207666,73.595830,17.590323,28.191576,9.250165,-8.733365,10.274751
203067175110013561!,thoughtful-steel-butterfly,0.360000,1.867152,0.847417,-0.129144,0.969088,-0.168758,0.470660,-21.736869,-9.020692,-20.286677,14.773044,30.045131,10.772835,8.037943,-6.736879,5.248558
203067175110013561!,thoughtful-steel-butterfly,0.370000,1.692607,0.464714,-0.280599,0.790990,0.115902,0.486381,-10.836232,-64.690860,-7.178999,-42.573200,21.577388,-5.141776,-1.076265,3.945817,-7.166910
203067175110013561!,thoughtful-steel-butterfly,0.380000,1.802525,-0.156053,-0.158800,0.235359,0.318022,0.385826,34.126766,-56.934885,33.205652,-61.550488,18.627929,-15.354310,-9.327049,7.452735,-6.650799
203067175110013561!,thoughtful-steel-butterfly,0.390000,2.318035,-0.518016,0.328495,-0.313734,0.471899,0.165260,61.676993,-13.737706,58.347434,-46.164803,11.226567,-32.057418,-13.803275,6.880789,-0.197817
203067175110013561!,thoughtful-steel-butterfly,0.400000,2.788085,-0.397583,0.794406,-0.556464,0.467039,-0.178534,22.827040,38.190783,25.842052,0.357606,-12.588658,-32.931498,-6.134085,4.056792,-1.771202
203067175110013561!,thoughtful-steel-butterfly,0.410000,2.699091,0.125397,0.760140,-0.364978,0.263730,-0.424790,-35.787902,62.943541,-27.549982,30.370693,-22.227907,-13.800166,10.505088,-3.614954,-2.807740
203067175110013561!,thoughtful-steel-butterfly,0.420000,2.143148,0.616581,0.266628,-0.075279,0.002774,-0.499992,-71.609448,33.935631,-67.695987,23.321214,-29.889911,-0.165846,10.072198,-5.870740,1.686761
203067175110013561!,thoughtful-steel-butterfly,0.430000,1.402179,0.768374,-0.471697,0.069383,-0.299809,-0.400143,-71.361023,-1.997841,-74.577599,6.625253,-30.418677,22.791307,3.104993,-3.642064,5.947445
203067175110013561!,thoughtful-steel-butterfly,0.440000,0.933572,0.640071,-0.977473,0.050235,-0.493997,-0.077245,-14.275243,-21.724815,-18.216778,-8.954404,-5.902572,37.748276,0.199025,-0.216646,0.590573
203067175110013561!,thoughtful-steel-butterfly,0.450000,1.117134,0.462262,-0.816384,-0.049116,-0.425470,0.262631,43.625202,-14.095120,42.043653,-8.115290,15.520392,25.143451,-1.372151,2.680365,-6.102678
203067175110013561!,thoughtful-steel-butterfly,0.460000,1.715986,0.485621,-0.213382,-0.041201,-0.199217,0.458598,71.794495,18.898421,73.790543,11.588343,29.561855,12.841802,-3.445996,2.338616,-2.875548
203067175110013561!,thoughtful-steel-butterfly,0.470000,2.421990,0.794223,0.524115,0.163297,0.137741,0.480653,64.079793,40.550543,68.812847,26.313155,38.206838,-10.948921,-5.580548,2.357747,2.692243
203067175110013561!,thoughtful-steel-butterfly,0.480000,2.767997,1.141474,0.919239,0.378525,0.439009,0.239314,-0.589963,25.312114,4.802268,12.245807,17.838044,-32.723035,1.806253,-1.256372,0.471599
203067175110013561!,thoughtful-steel-butterfly,0.490000,2.475471,1.236822,0.675578,0.364822,0.490007,-0.099466,-50.069184,-4.104844,-45.358948,-13.827226,-6.000081,-29.558546,7.593385,-3.759616,-2.065879
203067175110013561!,thoughtful-steel-butterfly,0.500000,1.856515,1.035847,0.103373,0.073302,0.338573,-0.367925,-69.321301,-34.736281,-64.303359,-43.875762,-24.791333,-22.813547,2.474800,-1.869721,0.290015
203067175110013561!,thoughtful-steel-butterfly,0.510000,1.206990,0.643783,-0.483449,-0.425055,0.010921,-0.499881,-55.840043,-39.588823,-49.025592,-50.366328,-41.539748,-0.907507,-6.579618,2.754324,2.943185
203067175110013561!,thoughtful-steel-butterfly,0.520000,0.917257,0.469299,-0.684214,-0.728737,-0.352373,-0.354730,-0.640711,7.855048,9.704579,-5.973978,-24.848463,24.683412,-2.014720,0.742919,-1.488028
203067175110013561!,thoughtful-steel-butterfly,0.530000,1.085516,0.784491,-0.398201,-0.556622,-0.495598,-0.066200,27.626303,51.209640,40.490142,36.977955,-3.765346,28.188845,0.920759,0.629534,-4.675905
203067175110013561!,thoughtful-steel-butterfly,0.540000,1.372078,1.464609,0.003151,0.006514,-0.448515,0.220984,25.570469,81.767756,35.100386,72.820631,14.403367,29.233435,-0.751608,-0.111317,0.629880
203067175110013561!,thoughtful-steel-butterfly,0.550000,1.533773,2.232089,0.226074,0.718839,-0.200516,0.458032,4.437078,65.461808,9.607752,60.993490,36.995869,16.195978,1.622750,-2.720152,6.509243
203067175110013561!,thoughtful-steel-butterfly,0.560000,1.458999,2.500852,0.169880,0.971744,0.165653,0.471762,-16.509102,-9.818159,-17.033684,-9.375909,27.780535,-9.754786,7.148999,-4.497799,0.540367
203067175110013561!,thoughtful-steel-butterfly,0.570000,1.285179,2.154308,0.002694,0.619631,0.393788,0.308109,-14.126836,-54.477621,-12.386658,-55.931835,15.938897,-20.371171,5.408891,-2.064797,-2.802166
203067175110013561!,thoughtful-steel-butterfly,0.580000,1.207453,1.531102,0.013940,-0.073743,0.496883,0.055739,0.573602,-66.416506,15.989214,-77.881007,3.518854,-31.368762,-7.013340,3.707828,-1.039231
203067175110013561!,thoughtful-steel-butterfly,0.590000,1.206674,1.021103,0.267731,-0.744793,0.421464,-0.269013,-2.870061,-31.816987,29.317554,-48.931445,-20.879428,-32.711917,-15.551930,7.754892,0.043692
203067175110013561!,thoughtful-steel-butterfly,0.600000,1.035881,1.064504,0.472888,-0.854621,0.142612,-0.479230,-34.335082,36.008442,9.224338,23.229870,-25.958778,-7.724957,-1.137648,0.578888,-2.500405
203067175110013561!,thoughtful-steel-butterfly,0.610000,0.579147,1.559408,0.387461,-0.431385,-0.109335,-0.487899,-58.252865,56.940154,-27.299678,53.959781,-21.714897,4.866156,4.094556,-0.528241,-3.650266
203067175110013561!,thoughtful-steel-butterfly,0.620000,-0.090424,2.067032,-0.103263,0.067073,-0.321916,-0.382583,-74.323755,40.695106,-67.624085,40.652096,-21.873933,18.405312,6.018581,-5.126593,5.426616
203067175110013561!,thoughtful-steel-butterfly,0.630000,-0.680823,2.290251,-0.757425,0.291719,-0.483684,-0.126690,-39.932790,4.189157,-53.259330,4.699948,-8.842485,33.759393,9.697995,-9.182954,10.508890
203067175110013561!,thoughtful-steel-butterfly,0.640000,-0.702471,2.147196,-0.964233,0.164400,-0.464644,0.184678,34.959208,-28.173227,10.488844,-24.942736,8.598333,21.633151,5.165297,-2.544457,-1.032999
203067175110013561!,thoughtful-steel-butterfly,0.650000,-0.204933,1.907033,-0.612068,-0.051089,-0.338855,0.367665,63.317609,-14.770032,55.093392,-13.060045,14.538793,13.399530,-2.628899,5.004731,-7.536836
203067175110013561!,thoughtful-steel-butterfly,0.660000,0.373954,1.988597,0.043554,0.016077,-0.151178,0.476598,49.814459,30.457290,70.289682,27.027661,25.503161,8.089665,-12.941902,7.567312,-3.539175
203067175110013561!,thoughtful-steel-butterfly,0.670000,0.630246,2.392401,0.634481,0.392406,0.142104,0.479381,-1.176843,41.155983,42.861982,41.249242,33.805380,-10.021026,-16.586351,8.465418,-0.601009
203067175110013561!,thoughtful-steel-butterfly,0.680000,0.292683,2.613979,0.737440,0.664058,0.409983,0.286207,-64.424664,-1.004373,-20.577733,8.996676,15.616794,-22.370604,2.148192,0.678469,-3.379035
203067175110013561!,thoughtful-steel-butterfly,0.690000,-0.385180,2.372306,0.379754,0.524368,0.498502,0.038673,-67.814812,-45.472106,-43.486399,-35.401627,1.885828,-24.308496,12.470804,-4.946564,-1.499743
203067175110013561!,thoughtful-steel-butterfly,0.700000,-0.869427,1.780691,-0.011711,-0.026053,0.450002,-0.217940,-28.357193,-69.483752,-31.403887,-70.930110,-13.572546,-28.024620,9.680712,-7.029459,5.327459
203067175110013561!,thoughtful-steel-butterfly,0.710000,-0.927208,1.152355,-0.207060,-0.713492,0.217893,-0.450025,15.074322,-49.777211,-8.309698,-58.802583,-34.431008,-16.670836,3.380882,-4.101096,6.770297
203067175110013561!,thoughtful-steel-butterfly,0.720000,-0.643443,0.960111,-0.158393,-0.980180,-0.137930,-0.480599,40.675483,13.011444,15.088705,6.615052,-29.398280,8.437224,-1.282581,2.459654,-4.214259
203067175110013561!,thoughtful-steel-butterfly,0.730000,-0.338065,1.322521,-0.010953,-0.650548,-0.385116,-0.318882,19.719041,55.394599,10.752372,53.908029,-17.885612,21.600585,-2.735212,3.666808,-6.652043
203067175110013561!,thoughtful-steel-butterfly,0.740000,-0.319048,2.004378,-0.003753,0.029387,-0.497631,-0.048615,-15.890390,76.870780,-10.271871,77.767743,-3.260166,33.371929,-4.334567,2.173073,-0.836551
203067175110013561!,thoughtful-steel-butterfly,0.750000,-0.564002,2.694037,-0.175074,0.732217,-0.407607,0.289580,-30.821268,54.157752,-20.439236,56.215975,23.528421,33.118181,-3.850841,1.289452,3.413031
203067175110013561!,thoughtful-steel-butterfly,0.760000,-0.796464,2.877833,-0.322802,0.934732,-0.091181,0.491616,-14.691777,-16.049014,-6.926806,-14.156179,31.240580,5.794285,5.429118,-2.970149,-0.530804
203067175110013561!,thoughtful-steel-butterfly,0.770000,-0.807411,2.492851,-0.274760,0.565085,0.212429,0.452630,11.866354,-55.123496,16.824103,-53.753646,26.374556,-12.378168,6.968125,-3.466638,-1.870735
203067175110013561!,thoughtful-steel-butterfly,0.780000,-0.563092,1.854748,0.035272,-0.053644,0.434554,0.247312,35.943845,-68.419716,44.136509,-65.850957,16.948333,-29.780048,-1.551759,0.270097,0.670974
203067175110013561!,thoughtful-steel-butterfly,0.790000,-0.224662,1.262199,0.496146,-0.603393,0.489183,-0.103441,27.853998,-44.643007,41.824081,-39.245386,-8.446784,-39.945580,-8.950882,4.062750,1.994096
203067175110013561!,thoughtful-steel-butterfly,0.800000,-0.183905,1.108234,0.702902,-0.684410,0.283893,-0.411588,-19.535088,10.351229,-0.916205,19.561840,-24.783838,-17.094699,-1.033991,0.207142,-2.078009
203067175110013561!,thoughtful-steel-butterfly,0.810000,-0.564261,1.356415,0.489375,-0.343541,0.014417,-0.499792,-54.480785,33.574087,-40.111005,42.480509,-25.890102,-0.746813,1.517523,0.273708,-4.047707
203067175110013561!,thoughtful-steel-butterfly,0.820000,-1.234072,1.682539,-0.091957,0.040719,-0.247396,-0.434506,-76.789811,27.745400,-72.961303,30.408662,-27.009960,15.378719,1.622571,-1.996056,2.724327
203067175110013561!,thoughtful-steel-butterfly,0.830000,-1.888850,1.861907,-0.774916,0.200838,-0.462637,-0.189651,-49.166031,6.214682,-54.783205,2.447735,-14.281211,34.837770,6.060515,-5.889488,8.113750
203067175110013561!,thoughtful-steel-butterfly,0.840000,-1.988213,1.820300,-0.974441,0.096274,-0.477243,0.149129,26.748134,-10.862889,12.606864,-19.178321,7.885479,25.235148,7.110039,-4.480725,0.445527
203067175110013561!,thoughtful-steel-butterfly,0.850000,-1.523466,1.715209,-0.605973,-0.061926,-0.343300,0.363518,62.459108,-5.288401,56.218798,-8.510127,16.775582,15.842547,1.957764,0.718983,-4.349423
203067175110013561!,thoughtful-steel-butterfly,0.860000,-0.913762,1.766341,0.064419,0.021875,-0.128188,0.483289,56.657026,17.091414,72.645393,26.056640,28.041681,7.437785,-11.303478,6.475618,-2.569159
203067175110013561!,thoughtful-steel-butterfly,0.870000,-0.571960,1.940324,0.674574,0.376305,0.182588,0.465469,10.741160,12.209132,43.307210,38.164486,33.975160,-13.327333,-18.533265,9.554144,-1.156651
203067175110013561!,thoughtful-steel-butterfly,0.880000,-0.799226,1.872440,0.762899,0.623534,0.435510,0.245623,-52.974621,-29.422203,-23.016176,8.049671,13.111983,-23.248605,-0.610972,1.086689,-3.026604
203067175110013561!,thoughtful-steel-butterfly,0.890000,-1.390412,1.429654,0.373294,0.486607,0.499991,0.002925,-60.570300,-59.705963,-47.237401,-34.770491,0.130834,-22.362713,8.886098,-3.096269,-2.051259
203067175110013561!,thoughtful-steel-butterfly,0.900000,-1.839562,0.781195,-0.029070,-0.068582,0.444538,-0.228880,-27.139393,-68.422707,-28.927739,-72.232868,-13.074256,-25.393181,10.321050,-7.721048,6.701092
203067175110013561!,thoughtful-steel-butterfly,0.910000,-1.879386,0.265679,-0.160256,-0.756373,0.230089,-0.443913,16.325563,-30.267979,0.793581,-56.393354,-31.343363,-16.245859,8.505396,-8.490591,9.992583
203067175110013561!,thoughtful-steel-butterfly,0.920000,-1.561616,0.302689,-0.034035,-0.988239,-0.091515,-0.491554,44.343608,38.705633,20.198929,10.134728,-25.826580,4.808274,0.914150,1.043900,-3.422737
203067175110013561!,thoughtful-steel-butterfly,0.930000,-1.241646,0.838352,0.112259,-0.633701,-0.320698,-0.383605,18.023945,66.853113,5.138385,55.001763,-17.959999,15.014761,-4.881258,6.359742,-8.702965
203067175110013561!,thoughtful-steel-butterfly,0.940000,-1.331825,1.518442,-0.007890,0.019377,-0.466923,-0.178838,-34.650677,65.729578,-29.120956,70.613283,-10.758631,28.089315,-8.190918,4.657951,-2.378452
203067175110013561!,thoughtful-steel-butterfly,0.950000,-1.796201,2.036449,-0.374041,0.630226,-0.479564,0.141488,-52.432736,32.571404,-38.195824,46.969657,10.740423,36.403955,-7.896068,3.557574,2.066282
203067175110013561!,thoughtful-steel-butterfly,0.960000,-2.157595,2.053413,-0.612585,0.783395,-0.264922,0.424047,-17.734036,-28.789116,-6.448227,-15.059637,25.737164,16.079213,5.364271,-2.095432,-1.278912
203067175110013561!,thoughtful-steel-butterfly,0.970000,-2.097736,1.632091,-0.479961,0.456162,0.018142,0.499671,26.597072,-50.702591,31.429494,-44.054424,27.669181,-1.004610,9.843258,-4.511987,-1.724373
203067175110013561!,thoughtful-steel-butterfly,0.980000,-1.632054,1.137062,0.008905,-0.006290,0.292902,0.405226,63.468657,-45.375835,63.794514,-44.908159,26.987661,-19.506960,2.318421,-2.137068,1.668563
203067175110013561!,thoughtful-steel-butterfly,0.990000,-1.000656,0.780808,0.644068,-0.357121,0.486057,0.117255,56.728040,-22.875624,56.308580,-23.481898,9.431505,-39.096333,-6.139189,2.421539,2.930489
203067175110013561!,thoughtful-steel-butterfly,1.000000,-0.744224,0.730561,0.913266,-0.388692,0.432761,-0.250435,-5.772983,11.701781,-3.668967,14.817596,-15.777095,-27.263446,-2.086243,1.260369,-2.578934
203067175110013561!,thoughtful-steel-butterfly,1.010000,-1.063788,0.902951,0.625547,-0.167632,0.214158,-0.451814,-53.358847,18.696758,-49.619125,24.597884,-24.579152,-11.650436,0.635231,0.739706,-4.478922
203067175110013561!,thoughtful-steel-butterfly,1.020000,-1.744077,1.040659,-0.034236,0.003141,-0.062777,-0.496043,-78.700045,6.124524,-78.376449,6.657815,-31.372359,3.970347,0.708226,-1.153855,1.509061
203067175110013561!,thoughtful-steel-butterfly,1.030000,-2.434223,1.044328,-0.754429,-0.041164,-0.359369,-0.347640,-53.821450,-5.895108,-58.148520,-12.591229,-26.849084,27.754937,4.486256,-4.659978,7.453878
203067175110013561!,thoughtful-steel-butterfly,1.040000,-2.580558,1.002332,-0.972171,-0.186405,-0.499446,-0.023521,22.440240,-0.596337,13.105537,-13.226395,-1.353328,28.736526,7.192168,-4.844129,1.091380
203067175110013561!,thoughtful-steel-butterfly,1.050000,-2.138353,1.052997,-0.603440,-0.229205,-0.437317,0.242391,60.671707,13.749694,54.708401,6.611071,12.002398,21.654482,3.042285,-0.365324,-3.677766
203067175110013561!,thoughtful-steel-butterfly,1.060000,-1.534344,1.269636,0.022711,0.014415,-0.256483,0.429204,56.371131,30.926556,65.329386,42.038940,25.611196,15.304697,-9.745017,5.680345,-2.478032
203067175110013561!,thoughtful-steel-butterfly,1.070000,-1.162928,1.525464,0.555109,0.501575,0.055130,0.496951,17.653383,15.811872,36.772063,47.892115,37.253185,-4.132736,-18.393278,9.557219,-1.044575
203067175110013561!,thoughtful-steel-butterfly,1.080000,-1.274238,1.423594,0.617222,0.773687,0.364499,0.342258,-36.392125,-38.895270,-21.807767,3.550391,19.249314,-20.500162,-1.778656,1.288387,-2.738816
203067175110013561!,thoughtful-steel-butterfly,1.090000,-1.699340,0.875276,0.276268,0.563873,0.487586,0.110723,-43.416404,-70.351054,-39.118934,-43.087002,5.101572,-22.465561,7.699619,-2.580787,-2.348053
203067175110013561!,thoughtful-steel-butterfly,1.100000,-2.001629,0.148850,-0.012540,-0.059772,0.482164,-0.132355,-14.427614,-73.094610,-14.836602,-76.994078,-7.604595,-27.703234,9.778413,-7.277010,6.352843
203067175110013561!,thoughtful-steel-butterfly,1.110000,-1.969411,-0.367756,-0.009887,-0.768092,0.315161,-0.388167,17.721193,-26.842123,11.738223,-56.126897,-27.637014,-22.439086,9.367562,-9.142456,10.600232
203067175110013561!,thoughtful-steel-butterfly,1.120000,-1.704378,-0.253764,0.160579,-0.976213,0.008417,-0.499929,32.057849,49.729150,18.096318,13.688359,-26.126481,-0.439862,1.906614,0.049292,-2.602355
203067175110013561!,thoughtful-steel-butterfly,1.130000,-1.513283,0.363777,0.238638,-0.600989,-0.235159,-0.441249,4.200731,72.127880,-5.271142,54.927888,-20.166542,10.747535,-4.838532,6.446482,-8.733265
203067175110013561!,thoughtful-steel-butterfly,1.140000,-1.735030,1.022156,-0.008568,0.012537,-0.417043,-0.275817,-46.620393,56.775687,-43.160762,62.691702,-16.250902,24.571873,-9.214995,5.345655,-2.800050
203067175110013561!,thoughtful-steel-butterfly,1.150000,-2.293902,1.411353,-0.499124,0.528874,-0.499166,0.028874,-57.882127,17.508914,-48.057367,37.490420,2.168339,37.486228,-9.279345,4.371495,1.601891
203067175110013561!,thoughtful-steel-butterfly,1.160000,-2.649478,1.319385,-0.773332,0.626510,-0.356082,0.351007,-10.691510,-35.144624,-3.707423,-16.233295,21.235008,21.542029,5.014278,-1.674214,-1.598805
203067175110013561!,thoughtful-steel-butterfly,1.170000,-2.492921,0.902591,-0.574843,0.336046,-0.099157,0.490069,37.861603,-44.546003,40.426427,-35.862610,27.042723,5.471622,10.493176,-4.723190,-1.688690
203067175110013561!,thoughtful-steel-butterfly,1.180000,-1.919824,0.535691,0.006384,-0.002568,0.189765,0.462590,73.024943,-26.996722,72.449445,-29.056194,30.904830,-12.677873,3.418198,-2.842243,2.062286
203067175110013561!,thoughtful-steel-butterfly,1.190000,-1.209579,0.373381,0.706443,-0.200082,0.445724,0.226562,62.219682,-4.253156,60.403548,-10.321117,18.318619,-36.038873,-5.049752,1.793242,3.261458
203067175110013561!,thoughtful-steel-butterfly,1.200000,-0.927933,0.434113,0.977435,-0.173809,0.478209,-0.145999,-6.111866,15.499331,-6.884444,13.077895,-9.312095,-30.501083,-2.144308,1.510086,-2.841828
203067175110013561!,thoughtful-steel-butterfly,1.210000,-1.260432,0.574125,0.646783,-0.027982,0.306920,-0.394716,-54.776135,9.942062,-53.968190,12.501277,-22.010603,-17.114817,0.344279,0.871695,-4.541964
203067175110013561!,thoughtful-steel-butterfly,1.220000,-1.945703,0.590866,-0.036279,-0.004196,0.039274,-0.498455,-77.829494,-8.188054,-78.262710,-9.578149,-32.202482,-2.537292,0.398839,-0.946841,1.368177
203067175110013561!,thoughtful-steel-butterfly,1.230000,-2.622058,0.473066,-0.734562,-0.188265,-0.286357,-0.409878,-51.710842,-14.797633,-54.612369,-23.078840,-32.109326,22.432840,4.025548,-4.242556,7.127235
203067175110013561!,thoughtful-steel-butterfly,1.240000,-2.760093,0.418270,-0.919518,-0.364215,-0.486966,-0.113419,21.604324,5.110751,15.394755,-9.495501,-6.639650,28.507552,6.975548,-4.740129,1.016827
203067175110013561!,thoughtful-steel-butterfly,1.250000,-2.338466,0.563623,-0.548975,-0.329530,-0.472153,0.164534,56.922399,25.700993,52.640127,17.121173,8.365294,24.005448,3.143991,-0.609188,-3.448745
203067175110013561!,thoughtful-steel-butterfly,1.260000,-1.774995,0.892210,0.026765,0.024074,-0.320768,0.383547,51.786051,40.614619,57.563572,52.605476,23.348444,19.526791,-9.434252,5.450520,-2.296818
